,treatment,animal,smapling_point,dimension,prediction_length,mean_score
61,SHM,41,5118,2,299,0.9999846666825254
62,SHM,41,5333,2,299,0.9999810863617445
63,SHM,41,4968,2,299,0.99998615768085
64,SHM,41,5446,2,299,0.9999434829636242
65,SHM,41,5128,2,299,0.9999940060015559
66,SHM,41,5250,2,299,0.9999988199583227
67,SHM,41,5090,2,299,0.999934256250954
68,SHM,41,5018,2,299,0.9999954994609012
69,SHM,41,5178,2,299,0.99999140167273
70,SHM,41,4911,2,299,0.9999935313802435
71,SHM,41,5705,2,0,
72,SHM,41,5745,2,299,0.9999383052262529
73,SHM,41,4996,2,193,0.969261340034173
74,SHM,41,5272,2,0,
75,SHM,41,4819,2,299,0.9999941591361957
76,SHM,41,5321,2,299,0.9999800280757086
77,SHM,41,5299,2,299,0.9999823744783221
78,SHM,41,5614,2,299,0.9998654051397838
79,SHM,41,4825,2,299,0.9999947081845285
80,SHM,41,5026,2,299,0.9999960085657924
81,SHM,41,4821,2,299,0.9999945104593434
82,SHM,41,5085,2,0,
83,SHM,41,5716,2,0,
84,SHM,41,5043,2,299,0.9999916185598259
85,SHM,41,4918,2,299,0.9999933704894536
86,SHM,41,5292,2,299,0.9999806359939458
87,SHM,41,5007,2,213,0.9830005212456459
88,SHM,41,5020,2,299,0.9999956249440058
89,SHM,41,4818,2,299,0.9999938303809293
90,SHM,41,4859,2,299,0.9999930799573693
91,SHM,41,5572,2,299,0.9999514239935613
92,SHM,41,5056,2,299,0.9999971477280837
93,SHM,41,5122,2,299,0.9999932582890823
94,SHM,41,5577,2,299,0.9999283907419586
95,SHM,41,5072,2,299,0.9999964654419974
96,SHM,41,5058,2,299,0.9999981726060755
97,SHM,41,5528,2,299,0.9999691270564345
98,SHM,41,5112,2,299,0.9999828770015721
99,SHM,41,5558,2,299,0.999951364172809
100,SHM,41,4946,2,299,0.9999921165119017
101,SHM,41,5171,2,299,0.9999835981362301
102,SHM,41,4716,2,0,
103,SHM,41,5428,2,299,0.9999840510238623
104,SHM,41,5082,2,299,0.9999997875891911
105,SHM,41,5140,2,299,0.9999198753994132
106,SHM,41,5520,2,299,0.9999558579778359
107,SHM,41,5484,2,299,0.9999712998444832
108,SHM,41,5335,2,299,0.9999815571466785
109,SHM,41,5403,2,299,0.9999721441402571
110,SHM,41,4809,2,0,
111,SHM,41,5639,2,299,0.9997396259258369
112,SHM,41,5286,2,299,0.9999976619805251
113,SHM,41,4712,2,0,
114,SHM,41,5557,2,299,0.9999514828579741
115,SHM,41,5496,2,299,0.9999629012610917
116,SHM,41,5273,2,0,
117,SHM,41,5397,2,0,
118,SHM,41,5686,2,299,0.9998962956725879
119,SHM,41,5583,2,299,0.9999227483212461
120,SHM,41,5641,2,299,0.9997288087822376
121,SHM,41,4724,2,0,
122,SHM,41,5287,2,299,0.9999801644951519
123,SHM,41,5111,2,299,0.999982316431705
124,SHM,41,5679,2,299,0.999823877080616
125,SHM,41,5163,2,299,0.999982673793889
126,SHM,41,4835,2,250,0.9838104028370832
127,SHM,41,4778,2,0,
128,SHM,41,4698,2,0,
129,SHM,41,4750,2,0,
130,SHM,41,5139,2,0,
131,SHM,41,4898,2,299,0.9999927942103874
132,SHM,41,4870,2,299,0.9999941961401144
133,SHM,41,4981,2,59,0.9797686484524716
134,SHM,41,5286,2,299,0.9999976619805251
135,SHM,41,5120,2,299,0.9999930190547051
136,SHM,41,4985,2,105,0.9680720496085616
137,SHM,41,5136,2,299,0.9999966847227325
138,SHM,41,5154,2,299,0.9999776689467593
139,SHM,41,5108,2,299,0.9999798440984261
140,SHM,41,5538,2,299,0.9999452154085426
141,SHM,41,5720,2,0,
142,SHM,41,5144,2,0,
143,SHM,41,4771,2,0,
144,SHM,41,5349,2,299,0.9999912480625616
145,SHM,41,5626,2,299,0.999815449151364
146,SHM,41,5202,2,299,0.9999979372444167
147,SHM,41,5391,2,0,
148,SHM,41,4773,2,0,
149,SHM,41,4674,2,0,
150,SHM,41,5520,2,299,0.9999558579778359
151,SHM,41,4982,2,58,0.9788872072796709
152,SHM,41,5205,2,299,0.9999912586732188
153,SHM,41,4951,2,299,0.9999949677565942
154,SHM,41,5352,2,299,0.9999924400260654
155,SHM,41,5321,2,299,0.9999800280757086
156,SHM,41,5503,2,299,0.9999710710565984
157,SHM,41,5368,2,299,0.9999962188081579
158,SHM,41,4779,2,0,
159,SHM,41,5320,2,299,0.9999794851546908
160,SHM,41,5199,2,299,0.9999976069524478
161,SHM,41,5394,2,0,
162,SHM,41,5299,2,299,0.9999823744783221
163,SHM,41,4771,2,0,
164,SHM,41,4698,2,0,
165,SHM,41,5015,2,299,0.9999952734129917
166,SHM,41,5745,2,299,0.9999383052262529
167,SHM,41,4949,2,299,0.9999930628795154
168,SHM,41,4726,2,0,
169,SHM,41,4809,2,0,
170,SHM,41,5455,2,299,0.9999576673452996
171,SHM,41,5176,2,299,0.9999856896797933
172,SHM,41,5349,2,299,0.9999912480625616
173,SHM,41,4941,2,299,0.9999920104243074
174,SHM,41,4897,2,299,0.9999928238554004
175,SHM,41,4847,2,299,0.9999933045615286
176,SHM,41,5597,2,299,0.9999246855329234
177,SHM,41,5565,2,299,0.9999504259898472
178,SHM,41,4796,2,0,
179,SHM,41,5241,2,299,0.9999897444879408
180,SHM,41,5325,2,299,0.9999814292296542
181,SHM,41,5656,2,299,0.9997342202697892
182,SHM,41,4694,2,0,
183,SHM,41,5580,2,299,0.999925461708371
184,SHM,41,5658,2,299,0.9997331269900159
185,SHM,41,5667,2,299,0.9997397694706154
186,SHM,41,4791,2,0,
187,SHM,41,4883,2,299,0.9999949140551652
188,SHM,41,5253,2,299,0.9999993647217985
189,SHM,41,4777,2,0,
190,SHM,41,5283,2,299,0.9999812734273956
191,SHM,41,4995,2,191,0.9678188682554355
192,SHM,41,5549,2,299,0.9999518178742745
193,SHM,41,5590,2,299,0.9999159195057689
194,SHM,41,5667,2,299,0.9997397694706154
195,SHM,41,5354,2,299,0.9999930362834556
196,SHM,41,4729,2,0,
197,SHM,41,5218,2,299,0.9999968929520702
198,SHM,41,5510,2,0,
199,SHM,41,5159,2,299,0.9999812924203052
200,SHM,41,5481,2,299,0.999971681848307
201,SHM,41,5531,2,299,0.9999435028606881
202,SHM,41,4685,2,0,
203,SHM,41,4755,2,0,
204,SHM,41,5646,2,299,0.9996855863215103
205,SHM,41,5322,2,299,0.9999804692430125
206,SHM,41,5210,2,299,0.9999924794150464
207,SHM,41,5013,2,299,0.9999950812221122
208,SHM,41,5145,2,299,0.999443733163006
209,SHM,41,5035,2,299,0.9999908313013465
210,SHM,41,4992,2,299,0.999982934802932
211,SHM,41,4774,2,0,
212,SHM,41,5649,2,299,0.9996695532236218
213,SHM,41,5270,2,0,
214,SHM,41,5670,2,299,0.9997523766095291
215,SHM,41,5301,2,299,0.9999921584663475
216,SHM,41,4904,2,299,0.9999925436854011
217,SHM,41,5326,2,299,0.9999814490980605
218,SHM,41,5219,2,299,0.999996952583729
219,SHM,41,4779,2,0,
220,SHM,41,4689,2,0,
221,SHM,41,4856,2,299,0.9999931801012716
222,SHM,41,4864,2,299,0.9999930841828986
223,SHM,41,5731,2,0,
224,SHM,41,5741,2,7,0.9800249507200862
225,SHM,41,4780,2,0,
226,SHM,41,5486,2,299,0.99996418097762
227,SHM,41,5490,2,299,0.9999632102375701
228,SHM,41,4950,2,299,0.999993687557235
229,SHM,41,4669,2,0,
230,SHM,41,5621,2,299,0.9998395721399579
231,SHM,41,5487,2,299,0.9999638921270374
232,SHM,41,5091,2,299,0.9999689821829292
233,SHM,41,5538,2,299,0.9999452154085426
234,SHM,41,5092,2,299,0.9999706626055621
235,SHM,41,4947,2,299,0.9999922561732986
236,SHM,41,5489,2,299,0.9999634037321228
237,SHM,41,5068,2,299,0.999990091002224
238,SHM,41,4904,2,299,0.9999925436854011
239,SHM,41,5528,2,299,0.9999691270564345
240,SHM,41,5441,2,0,
241,SHM,41,4723,2,0,
242,SHM,41,4848,2,299,0.9999932755983801
243,SHM,41,4815,2,0,
244,SHM,41,4844,2,299,0.9999955522144244
245,SHM,41,5145,2,299,0.999443733163006
246,SHM,41,5209,2,299,0.9999922171595546
247,SHM,41,5140,2,299,0.9999198753994132
248,SHM,41,5123,2,299,0.999993399442743
249,SHM,41,5443,2,0,
250,SHM,41,4930,3,299,0.9999951896508664
251,SHM,41,4713,3,0,
252,SHM,41,5216,3,299,0.9999993814698455
253,SHM,41,5098,3,299,0.9999714058725081
254,SHM,41,5238,3,299,0.9999960600189308
255,SHM,41,5384,3,299,0.9999990523632568
256,SHM,41,5597,3,299,0.9999996959636956
257,SHM,41,5458,3,299,0.9999998201817911
258,SHM,41,5631,3,299,0.9999996889338042
259,SHM,41,5362,3,299,0.9999994961785538
260,SHM,41,5502,3,299,0.9999997919816787
261,SHM,41,5437,3,0,
262,SHM,41,5055,3,299,0.9999981156297313
263,SHM,41,4903,3,299,0.9999978299390245
264,SHM,41,5223,3,299,0.9999991626642976
265,SHM,41,5504,3,299,0.999999785344126
266,SHM,41,5145,3,299,0.9997278737380384
267,SHM,41,5165,3,299,0.9999992334570272
268,SHM,41,4954,3,0,
269,SHM,41,5132,3,299,0.999995920209855
270,SHM,41,5141,3,0,
271,SHM,41,5234,3,299,0.9999973239475487
272,SHM,41,4907,3,299,0.9999976947886773
273,SHM,41,5349,3,299,0.9999997171044952
274,SHM,41,5137,3,299,0.9999941950509188
275,SHM,41,4989,3,299,0.9999997746609005
276,SHM,41,5543,3,299,0.9999998563923369
277,SHM,41,4849,3,299,0.9999993318393569
278,SHM,41,5097,3,299,0.9999721607104668
279,SHM,41,4860,3,299,0.99999980178149
280,SHM,41,5514,3,0,
281,SHM,41,4823,3,299,0.9999990753449767
282,SHM,41,4687,3,0,
283,SHM,41,5509,3,299,0.9999733944523712
284,SHM,41,5177,3,299,0.9999995896792043
285,SHM,41,5263,3,0,
286,SHM,41,4731,3,0,
287,SHM,41,4860,3,299,0.99999980178149
288,SHM,41,5703,3,0,
289,SHM,41,5146,3,299,0.9990435212879257
290,SHM,41,5164,3,299,0.999999135116794
291,SHM,41,4794,3,0,
292,SHM,41,5337,3,299,0.9999997132010487
293,SHM,41,4718,3,0,
294,SHM,41,5651,3,299,0.9999994940321721
295,SHM,41,4951,3,0,
296,SHM,41,5645,3,299,0.9999995695416064
297,SHM,41,5611,3,299,0.9999993692972395
298,SHM,41,5514,3,0,
299,SHM,41,4962,3,0,
300,SHM,41,4882,3,299,0.9999973314605608
301,SHM,41,4949,3,299,0.9999920717277309
302,SHM,41,5689,3,299,0.9999991277639678
303,SHM,41,5438,3,0,
304,SHM,41,5503,3,299,0.9999997887966429
305,SHM,41,5654,3,299,0.9999995195941581
306,SHM,41,5016,3,299,0.9999992199653029
307,SHM,41,4902,3,299,0.9999978445990014
308,SHM,41,5016,3,299,0.9999992199653029
309,SHM,41,4757,3,0,
310,SHM,41,5511,3,0,
311,SHM,41,5118,3,299,0.9999985142913594
312,SHM,41,5333,3,299,0.9999996592950613
313,SHM,41,4968,3,299,0.9999967422934325
314,SHM,41,5446,3,299,0.9999955488505506
315,SHM,41,5128,3,299,0.9999978127959878
316,SHM,41,5250,3,299,0.9999955671419438
317,SHM,41,5090,3,299,0.9999695396119669
318,SHM,41,5018,3,299,0.999999178660684
319,SHM,41,5178,3,299,0.9999995910160638
320,SHM,41,4911,3,299,0.999997402995569
321,SHM,41,5705,3,0,
322,SHM,41,5745,3,299,0.999999350518796
323,SHM,41,4996,3,299,0.9999990667355592
324,SHM,41,5272,3,0,
325,SHM,41,4819,3,0,
326,SHM,41,5321,3,299,0.9999993512740312
327,SHM,41,5299,3,299,0.9999988623033397
328,SHM,41,5614,3,299,0.999999566763554
329,SHM,41,4825,3,299,0.9999993345946928
330,SHM,41,5026,3,299,0.999998635009924
331,SHM,41,4821,3,299,0.9999751229560876
332,SHM,41,5085,3,299,0.9999853239701992
333,SHM,41,5716,3,0,
334,SHM,41,5043,3,299,0.9999949754140175
335,SHM,41,4918,3,299,0.9999961960916355
336,SHM,41,5292,3,299,0.9999979092323695
337,SHM,41,5007,3,216,0.9812649863664276
338,SHM,41,5020,3,299,0.9999991069731169
339,SHM,41,4818,3,0,
340,SHM,41,4859,3,299,0.999999818664517
341,SHM,41,5572,3,299,0.9999996306725657
342,SHM,41,5056,3,299,0.9999977504086385
343,SHM,41,5122,3,299,0.9999984594696528
344,SHM,41,5577,3,299,0.9999995948079542
345,SHM,41,5072,3,299,0.9999981399596594
346,SHM,41,5058,3,299,0.9999893798542822
347,SHM,41,5528,3,299,0.9999995212285656
348,SHM,41,5112,3,299,0.9999970702549036
349,SHM,41,5558,3,299,0.9999998361521586
350,SHM,41,4946,3,299,0.9999950614852109
351,SHM,41,5171,3,299,0.9999995216542416
352,SHM,41,4716,3,0,
353,SHM,41,5428,3,299,0.9999991206039771
354,SHM,41,5082,3,299,0.9999922049868988
355,SHM,41,5140,3,299,0.9999956318276744
356,SHM,41,5520,3,299,0.999999738983746
357,SHM,41,5484,3,299,0.999999810509288
358,SHM,41,5335,3,299,0.9999996901079535
359,SHM,41,5403,3,299,0.9999976948366227
360,SHM,41,4809,3,0,
361,SHM,41,5639,3,299,0.9999997042258068
362,SHM,41,5286,3,299,0.9999963140363977
363,SHM,41,4712,3,0,
364,SHM,41,5557,3,299,0.9999998386590414
365,SHM,41,5496,3,299,0.9999998095458363
366,SHM,41,5273,3,0,
367,SHM,41,5397,3,299,0.9999970443115408
368,SHM,41,5686,3,299,0.9999991498152572
369,SHM,41,5583,3,299,0.9999996788542824
370,SHM,41,5641,3,299,0.9999997142428723
371,SHM,41,4724,3,0,
372,SHM,41,5287,3,299,0.9999965756077963
373,SHM,41,5111,3,299,0.9999964555949892
374,SHM,41,5679,3,299,0.9999992640742897
375,SHM,41,5163,3,299,0.9999990149081952
376,SHM,41,4835,3,299,0.9999993844079801
377,SHM,41,4778,3,0,
378,SHM,41,4698,3,0,
379,SHM,41,4750,3,0,
380,SHM,41,5139,3,299,0.9999993053750105
381,SHM,41,4898,3,299,0.9999978408099096
382,SHM,41,4870,3,299,0.9999995574439287
383,SHM,41,4981,3,299,0.9999997228290035
384,SHM,41,5286,3,299,0.9999963140363977
385,SHM,41,5120,3,299,0.9999985454700022
386,SHM,41,4985,3,299,0.999999736005974
387,SHM,41,5136,3,299,0.9999910832967782
388,SHM,41,5154,3,299,0.9999966286068053
389,SHM,41,5108,3,299,0.9999932383147404
390,SHM,41,5538,3,299,0.999999836735114
391,SHM,41,5720,3,0,
392,SHM,41,5144,3,0,
393,SHM,41,4771,3,0,
394,SHM,41,5349,3,299,0.9999997171044952
395,SHM,41,5626,3,299,0.9999996754782869
396,SHM,41,5202,3,299,0.9999987137354203
397,SHM,41,5391,3,299,0.9999977452084213
398,SHM,41,4773,3,0,
399,SHM,41,4674,3,0,
400,SHM,41,5520,3,299,0.999999738983746
401,SHM,41,4982,3,299,0.9999997416616805
402,SHM,41,5205,3,299,0.9999986384436156
403,SHM,41,4951,3,0,
404,SHM,41,5352,3,299,0.9999997315426177
405,SHM,41,5321,3,299,0.9999993512740312
406,SHM,41,5503,3,299,0.9999997887966429
407,SHM,41,5368,3,299,0.9999981079369463
408,SHM,41,4779,3,0,
409,SHM,41,5320,3,299,0.9999992686537387
410,SHM,41,5199,3,299,0.9999990551531536
411,SHM,41,5394,3,0,
412,SHM,41,5299,3,299,0.9999988623033397
413,SHM,41,4771,3,0,
414,SHM,41,4698,3,0,
415,SHM,41,5015,3,299,0.999999234736068
416,SHM,41,5745,3,299,0.999999350518796
417,SHM,41,4949,3,299,0.9999920717277309
418,SHM,41,4726,3,0,
419,SHM,41,4809,3,0,
420,SHM,41,5455,3,299,0.9999998023912383
421,SHM,41,5176,3,299,0.9999995846243858
422,SHM,41,5349,3,299,0.9999997171044952
423,SHM,41,4941,3,299,0.9999958686835583
424,SHM,41,4897,3,299,0.9999977781497609
425,SHM,41,4847,3,299,0.9999990313723854
426,SHM,41,5597,3,299,0.9999996959636956
427,SHM,41,5565,3,299,0.9999997955862415
428,SHM,41,4796,3,0,
429,SHM,41,5241,3,299,0.999996049242897
430,SHM,41,5325,3,299,0.9999995580041862
431,SHM,41,5656,3,299,0.9999994798886526
432,SHM,41,4694,3,0,
433,SHM,41,5580,3,299,0.9999996319753697
434,SHM,41,5658,3,299,0.9999994086838304
435,SHM,41,5667,3,299,0.9999993496538064
436,SHM,41,4791,3,0,
437,SHM,41,4883,3,299,0.999996652340886
438,SHM,41,5253,3,299,0.9999934141689348
439,SHM,41,4777,3,0,
440,SHM,41,5283,3,299,0.9999950888860432
441,SHM,41,4995,3,299,0.9999990402985847
442,SHM,41,5549,3,299,0.9999998518497618
443,SHM,41,5590,3,299,0.9999997259655975
444,SHM,41,5667,3,299,0.9999993496538064
445,SHM,41,5354,3,299,0.999999733802982
446,SHM,41,4729,3,0,
447,SHM,41,5218,3,299,0.9999993621307384
448,SHM,41,5510,3,0,
449,SHM,41,5159,3,299,0.9999982468215559
450,SHM,41,5481,3,299,0.9999998168014446
451,SHM,41,5531,3,299,0.9999995542795981
452,SHM,41,4685,3,0,
453,SHM,41,4755,3,0,
454,SHM,41,5646,3,299,0.9999995835379476
455,SHM,41,5322,3,299,0.9999994185815894
456,SHM,41,5210,3,299,0.9999991487370696
457,SHM,41,5013,3,299,0.9999992534070282
458,SHM,41,5145,3,299,0.9997278737380384
459,SHM,41,5035,3,299,0.9999986382100768
460,SHM,41,4992,3,299,0.9999997941438232
461,SHM,41,4774,3,0,
462,SHM,41,5649,3,299,0.999999587140023
463,SHM,41,5270,3,0,
464,SHM,41,5670,3,299,0.9999993014867868
465,SHM,41,5301,3,299,0.9999988304957377
466,SHM,41,4904,3,299,0.9999978087493653
467,SHM,41,5326,3,299,0.9999995888424549
468,SHM,41,5219,3,299,0.9999993388807632
469,SHM,41,4779,3,0,
470,SHM,41,4689,3,0,
471,SHM,41,4856,3,299,0.99999982908811
472,SHM,41,4864,3,299,0.9999998271746506
473,SHM,41,5731,3,0,
474,SHM,41,5741,3,299,0.9999993596934569
475,SHM,41,4780,3,0,
476,SHM,41,5486,3,299,0.9999998065938013
477,SHM,41,5490,3,299,0.9999998071116718
478,SHM,41,4950,3,299,0.9999905947939656
479,SHM,41,4669,3,0,
480,SHM,41,5621,3,299,0.9999996623076611
481,SHM,41,5487,3,299,0.9999998051924249
482,SHM,41,5091,3,299,0.9999697930805894
483,SHM,41,5538,3,299,0.999999836735114
484,SHM,41,5092,3,299,0.9999722199840361
485,SHM,41,4947,3,299,0.9999945501290297
486,SHM,41,5489,3,299,0.9999998057252999
487,SHM,41,5068,3,299,0.9999982986392525
488,SHM,41,4904,3,299,0.9999978087493653
489,SHM,41,5528,3,299,0.9999995212285656
490,SHM,41,5441,3,0,
491,SHM,41,4723,3,0,
492,SHM,41,4848,3,299,0.9999991669168203
493,SHM,41,4815,3,0,
494,SHM,41,4844,3,299,0.9999989281267092
495,SHM,41,5145,3,299,0.9997278737380384
496,SHM,41,5209,3,299,0.9999990454466631
497,SHM,41,5140,3,299,0.9999956318276744
498,SHM,41,5123,3,299,0.9999984188979854
499,SHM,41,5443,3,0,
500,SHM,41,4930,4,299,0.999975636538604
501,SHM,41,4713,4,0,
502,SHM,41,5216,4,299,0.9999921724783148
503,SHM,41,5098,4,299,0.9999770353948505
504,SHM,41,5238,4,299,0.9999996458187151
505,SHM,41,5384,4,299,0.999999041608688
506,SHM,41,5597,4,299,0.9999915688794554
507,SHM,41,5458,4,299,0.9999895409546995
508,SHM,41,5631,4,299,0.9999803941692268
509,SHM,41,5362,4,299,0.9999988435136677
510,SHM,41,5502,4,299,0.9999943150610189
511,SHM,41,5437,4,0,
512,SHM,41,5055,4,299,0.9999986094946887
513,SHM,41,4903,4,299,0.9999773331638013
514,SHM,41,5223,4,299,0.9999993253345941
515,SHM,41,5504,4,299,0.9999944362257992
516,SHM,41,5145,4,299,0.9994418883954821
517,SHM,41,5165,4,299,0.9999810484630808
518,SHM,41,4954,4,0,
519,SHM,41,5132,4,299,0.9999994933037621
520,SHM,41,5141,4,0,
521,SHM,41,5234,4,299,0.999999886855184
522,SHM,41,4907,4,299,0.9999992638307816
523,SHM,41,5349,4,299,0.9999971242883468
524,SHM,41,5137,4,299,0.9999953407091637
525,SHM,41,4989,4,299,0.9999757194013803
526,SHM,41,5543,4,299,0.9999891503482866
527,SHM,41,4849,4,299,0.999984582744404
528,SHM,41,5097,4,299,0.9999779620142842
529,SHM,41,4860,4,299,0.9999920089958697
530,SHM,41,5514,4,299,0.9999893705391336
531,SHM,41,4823,4,299,0.9999922702779174
532,SHM,41,4687,4,0,
533,SHM,41,5509,4,299,0.9999950032443998
534,SHM,41,5177,4,299,0.9999957277529189
535,SHM,41,5263,4,0,
536,SHM,41,4731,4,0,
537,SHM,41,4860,4,299,0.9999920089958697
538,SHM,41,5703,4,0,
539,SHM,41,5146,4,299,0.9986802748951008
540,SHM,41,5164,4,299,0.9999806998722378
541,SHM,41,4794,4,0,
542,SHM,41,5337,4,299,0.9999896433500358
543,SHM,41,4718,4,0,
544,SHM,41,5651,4,299,0.99998829071558
545,SHM,41,4951,4,299,0.9999995379068106
546,SHM,41,5645,4,299,0.9999790994479009
547,SHM,41,5611,4,299,0.9999784471142966
548,SHM,41,5514,4,299,0.9999893705391336
549,SHM,41,4962,4,0,
550,SHM,41,4882,4,299,0.9999994174740393
551,SHM,41,4949,4,299,0.9999995220812778
552,SHM,41,5689,4,299,0.9999976032320401
553,SHM,41,5438,4,0,
554,SHM,41,5503,4,299,0.9999943740068781
555,SHM,41,5654,4,299,0.9999887040462315
556,SHM,41,5016,4,299,0.9999963130063796
557,SHM,41,4902,4,299,0.9999771891745408
558,SHM,41,5016,4,299,0.9999963130063796
559,SHM,41,4757,4,0,
560,SHM,41,5511,4,299,0.9999952699989952
561,SHM,41,5118,4,299,0.9999791291949576
562,SHM,41,5333,4,299,0.999988959416751
563,SHM,41,4968,4,299,0.9999704513444505
564,SHM,41,5446,4,299,0.9999873658411302
565,SHM,41,5128,4,299,0.9999985882742377
566,SHM,41,5250,4,299,0.9999995666785672
567,SHM,41,5090,4,299,0.9999066762635512
568,SHM,41,5018,4,299,0.9999966657324391
569,SHM,41,5178,4,299,0.9999960358890893
570,SHM,41,4911,4,299,0.9999993987366349
571,SHM,41,5705,4,0,
572,SHM,41,5745,4,299,0.9999975317278034
573,SHM,41,4996,4,299,0.9999929506010149
574,SHM,41,5272,4,0,
575,SHM,41,4819,4,299,0.9999892427690938
576,SHM,41,5321,4,299,0.9999855286010627
577,SHM,41,5299,4,299,0.9999862337441874
578,SHM,41,5614,4,299,0.9999803875785314
579,SHM,41,4825,4,299,0.9999927806384514
580,SHM,41,5026,4,299,0.9999976672291497
581,SHM,41,4821,4,243,0.9891609973080396
582,SHM,41,5085,4,299,0.9999909339748155
583,SHM,41,5716,4,299,0.9999991718012099
584,SHM,41,5043,4,299,0.9999861675679327
585,SHM,41,4918,4,299,0.999999594174499
586,SHM,41,5292,4,299,0.9999834734973313
587,SHM,41,5007,4,299,0.9999947984747728
588,SHM,41,5020,4,299,0.9999969970342129
589,SHM,41,4818,4,299,0.9999874955268583
590,SHM,41,4859,4,299,0.9999917529640938
591,SHM,41,5572,4,299,0.9999947312804666
592,SHM,41,5056,4,299,0.9999987814901917
593,SHM,41,5122,4,299,0.9999979748634578
594,SHM,41,5577,4,299,0.9999842789350093
595,SHM,41,5072,4,299,0.9999994050214154
596,SHM,41,5058,4,299,0.9999991866161664
597,SHM,41,5528,4,299,0.9999947718058521
598,SHM,41,5112,4,299,0.9999745965721905
599,SHM,41,5558,4,299,0.9999931186923551
600,SHM,41,4946,4,299,0.9999985540348384
601,SHM,41,5171,4,299,0.999983940849593
602,SHM,41,4716,4,0,
603,SHM,41,5428,4,299,0.9999978659937195
604,SHM,41,5082,4,299,0.999997335861533
605,SHM,41,5140,4,299,0.9999457649323498
606,SHM,41,5520,4,299,0.9999945808193229
607,SHM,41,5484,4,299,0.999994402689944
608,SHM,41,5335,4,299,0.9999892825819806
609,SHM,41,5403,4,299,0.999981045910763
610,SHM,41,4809,4,0,
611,SHM,41,5639,4,299,0.9999806574458966
612,SHM,41,5286,4,299,0.9999797979566021
613,SHM,41,4712,4,0,
614,SHM,41,5557,4,299,0.999993065674973
615,SHM,41,5496,4,299,0.9999914985735602
616,SHM,41,5273,4,0,
617,SHM,41,5397,4,299,0.9999790094261063
618,SHM,41,5686,4,299,0.999997034954128
619,SHM,41,5583,4,299,0.9999855891211352
620,SHM,41,5641,4,299,0.9999808543127724
621,SHM,41,4724,4,0,
622,SHM,41,5287,4,299,0.9999803207105266
623,SHM,41,5111,4,299,0.9999723527834956
624,SHM,41,5679,4,299,0.9999950628088806
625,SHM,41,5163,4,299,0.9999803712170819
626,SHM,41,4835,4,299,0.9999979349741388
627,SHM,41,4778,4,0,
628,SHM,41,4698,4,0,
629,SHM,41,4750,4,0,
630,SHM,41,5139,4,299,0.9999948416072791
631,SHM,41,4898,4,299,0.9999765758639263
