,treatment,animal,smapling_point,dimension,prediction_length,mean_score
474,LES,S0,5676,3,499,0.9999951078831125
475,LES,S0,4690,3,499,0.9999998303238847
476,LES,S0,5226,3,0,
477,LES,S0,4785,3,499,0.9999857375784309
478,LES,S0,5227,3,0,
479,LES,S0,4971,3,499,0.9999988600117273
480,LES,S0,4942,3,499,0.999999753546089
481,LES,S0,5601,3,499,0.9999892874060757
482,LES,S0,4731,3,499,0.9999998852720686
483,LES,S0,5059,3,499,0.9999997225413227
484,LES,S0,5297,3,0,
485,LES,S0,5426,3,72,0.9792150888765355
486,LES,S0,5072,3,499,0.9999993354695432
487,LES,S0,5556,3,0,
488,LES,S0,4789,3,0,
489,LES,S0,5095,3,499,0.9999798932486331
490,LES,S0,5550,3,0,
491,LES,S0,5050,3,499,0.9999989984626259
492,LES,S0,5309,3,0,
493,LES,S0,5541,3,0,
494,LES,S0,5708,3,0,
495,LES,S0,5017,3,499,0.9999995307601679
496,LES,S0,4735,3,499,0.9999998824087758
497,LES,S0,4889,3,0,
498,LES,S0,5158,3,499,0.9999998466511673
499,LES,S0,4708,3,499,0.9999998694709545
500,LES,S0,4840,4,0,
501,LES,S0,5282,4,0,
502,LES,S0,5022,4,499,0.9999961039088475
503,LES,S0,5471,4,499,0.9999990702542155
504,LES,S0,5507,4,499,0.999969661260442
505,LES,S0,5217,4,499,0.9999979040680536
506,LES,S0,4954,4,499,0.9999871641001771
507,LES,S0,4680,4,499,0.9999903986766844
508,LES,S0,5017,4,499,0.9999950494287216
509,LES,S0,5184,4,0,
510,LES,S0,5176,4,0,
511,LES,S0,5670,4,499,0.9999993370519977
512,LES,S0,5132,4,499,0.9999613651123138
513,LES,S0,4892,4,0,
514,LES,S0,5598,4,499,0.9999479132907135
515,LES,S0,5374,4,0,
516,LES,S0,5405,4,499,0.9999475955529549
517,LES,S0,5469,4,499,0.9999987768372192
518,LES,S0,4835,4,0,
519,LES,S0,4768,4,499,0.9999949261794622
520,LES,S0,4802,4,499,0.999994754466392
521,LES,S0,5453,4,499,0.9999729909363358
522,LES,S0,5130,4,499,0.9999579835609776
523,LES,S0,5371,4,0,
524,LES,S0,5145,4,499,0.9999997070678396
525,LES,S0,4967,4,499,0.9999923641285089
526,LES,S0,5044,4,499,0.9999792880673024
527,LES,S0,4761,4,499,0.9999947479928869
528,LES,S0,5614,4,499,0.9999389524478725
529,LES,S0,4679,4,499,0.9999904011286074
530,LES,S0,5317,4,0,
531,LES,S0,5467,4,499,0.9999985598159966
532,LES,S0,4982,4,499,0.9999779506553447
533,LES,S0,5303,4,0,
534,LES,S0,4788,4,0,
535,LES,S0,5457,4,499,0.9999756512426919
536,LES,S0,5245,4,0,
537,LES,S0,5043,4,499,0.999978822723282
538,LES,S0,5721,4,0,
539,LES,S0,5119,4,499,0.9999319802291341
540,LES,S0,4670,4,499,0.979291638922899
541,LES,S0,5351,4,499,0.9999953269730049
542,LES,S0,5297,4,0,
543,LES,S0,5450,4,499,0.9999727561018807
544,LES,S0,4960,4,499,0.9999871858204298
545,LES,S0,5639,4,0,
546,LES,S0,5609,4,499,0.9999902771467911
547,LES,S0,5328,4,0,
548,LES,S0,5246,4,0,
549,LES,S0,5556,4,0,
550,LES,S0,4972,4,499,0.999996140605446
551,LES,S0,5079,4,499,0.9999970652951089
552,LES,S0,4817,4,499,0.9999964963648033
553,LES,S0,4816,4,499,0.9999964654882546
554,LES,S0,4911,4,499,0.9999938542274716
555,LES,S0,4714,4,499,0.9999966184756468
556,LES,S0,4776,4,499,0.9999963814044652
557,LES,S0,5589,4,499,0.9999939449501251
558,LES,S0,5497,4,499,0.9999636105480972
559,LES,S0,5633,4,499,0.9999970152346643
560,LES,S0,5476,4,499,0.999999520270593
561,LES,S0,4910,4,499,0.9999938455964708
562,LES,S0,5541,4,0,
563,LES,S0,5078,4,499,0.9999976653976275
564,LES,S0,4809,4,499,0.9999961728079804
565,LES,S0,5376,4,0,
566,LES,S0,5448,4,499,0.9999766407266495
567,LES,S0,5290,4,0,
568,LES,S0,5485,4,499,0.9999626614513021
569,LES,S0,4966,4,499,0.9999896484393113
570,LES,S0,5702,4,0,
571,LES,S0,4760,4,499,0.9999947383517316
572,LES,S0,4881,4,0,
573,LES,S0,4853,4,0,
574,LES,S0,5531,4,499,0.9999935177218003
575,LES,S0,5060,4,499,0.9999858901945893
576,LES,S0,4869,4,0,
577,LES,S0,5672,4,499,0.9999994789327721
578,LES,S0,5686,4,0,
579,LES,S0,5379,4,0,
580,LES,S0,5007,4,499,0.999983285911399
581,LES,S0,5660,4,499,0.9999824339665747
582,LES,S0,5314,4,0,
583,LES,S0,5471,4,499,0.9999990702542155
584,LES,S0,4990,4,499,0.9999813863907571
585,LES,S0,5487,4,499,0.999963489859312
586,LES,S0,4963,4,499,0.9999896193148906
587,LES,S0,5082,4,499,0.9999941027846633
588,LES,S0,4778,4,499,0.999996472146225
589,LES,S0,5162,4,0,
590,LES,S0,5178,4,0,
591,LES,S0,4987,4,499,0.9999802255682839
592,LES,S0,5189,4,0,
593,LES,S0,5274,4,0,
594,LES,S0,4762,4,499,0.9999947603393385
595,LES,S0,5040,4,499,0.9999771347482933
596,LES,S0,4909,4,499,0.9999891074589916
597,LES,S0,5057,4,499,0.9999818457563406
598,LES,S0,4677,4,499,0.9999939610839179
599,LES,S0,5563,4,0,
600,LES,S0,5635,4,499,0.9999949992516265
601,LES,S0,5218,4,499,0.9999975278347724
602,LES,S0,4830,4,0,
603,LES,S0,5133,4,499,0.9999632362198694
604,LES,S0,5140,4,499,0.9999996042870132
605,LES,S0,5136,4,499,0.9999686057355293
606,LES,S0,5410,4,499,0.9999976287232696
607,LES,S0,5528,4,499,0.9999961041487119
608,LES,S0,5596,4,499,0.9999470023879685
609,LES,S0,5182,4,0,
610,LES,S0,4865,4,0,
611,LES,S0,5586,4,499,0.999952922970662
612,LES,S0,5701,4,0,
613,LES,S0,5037,4,499,0.9999733148691069
614,LES,S0,5636,4,499,0.9999935539895196
615,LES,S0,5638,4,0,
616,LES,S0,4881,4,0,
617,LES,S0,4945,4,499,0.9999871196097867
618,LES,S0,4979,4,499,0.9999767883425409
619,LES,S0,5277,4,0,
620,LES,S0,4986,4,499,0.9999797581805681
621,LES,S0,5008,4,499,0.9999834579837495
622,LES,S0,5188,4,0,
623,LES,S0,5516,4,499,0.999972473358939
624,LES,S0,4744,4,0,
625,LES,S0,5473,4,499,0.9999994458760931
626,LES,S0,5470,4,499,0.9999989048772562
627,LES,S0,5553,4,0,
628,LES,S0,5184,4,0,
629,LES,S0,4825,4,499,0.9999965909948393
630,LES,S0,5545,4,0,
631,LES,S0,5271,4,0,
632,LES,S0,5239,4,0,
633,LES,S0,5645,4,0,
634,LES,S0,5444,4,499,0.9999833077864919
635,LES,S0,5437,4,499,0.9999842524737991
636,LES,S0,4889,4,0,
637,LES,S0,5405,4,499,0.9999475955529549
638,LES,S0,4891,4,0,
639,LES,S0,5193,4,0,
640,LES,S0,5656,4,499,0.9999880611325521
641,LES,S0,5055,4,499,0.9999814481869639
642,LES,S0,5219,4,499,0.9999969612294728
643,LES,S0,4893,4,0,
644,LES,S0,5421,4,499,0.9999936714063181
645,LES,S0,5048,4,499,0.9999807902289076
646,LES,S0,5422,4,499,0.9999397643049073
647,LES,S0,5513,4,499,0.9999711062722602
648,LES,S0,5281,4,0,
649,LES,S0,5679,4,499,0.9999942202171853
650,LES,S0,5215,4,499,0.9999841706807625
651,LES,S0,5581,4,499,0.9999469829681361
652,LES,S0,5313,4,0,
653,LES,S0,4703,4,499,0.99999605863323
654,LES,S0,5507,4,499,0.999969661260442
655,LES,S0,5470,4,499,0.9999989048772562
656,LES,S0,5422,4,499,0.9999397643049073
657,LES,S0,4687,4,499,0.9999913008928466
658,LES,S0,4681,4,499,0.9999905345968844
659,LES,S0,5457,4,499,0.9999756512426919
660,LES,S0,5613,4,499,0.9999390520082819
661,LES,S0,5541,4,0,
662,LES,S0,5533,4,499,0.9999910659089521
663,LES,S0,5419,4,499,0.9999942335027643
664,LES,S0,5375,4,0,
665,LES,S0,5713,4,0,
666,LES,S0,4850,4,0,
667,LES,S0,5436,4,499,0.9999814063438724
668,LES,S0,5429,4,499,0.9999462990074585
669,LES,S0,5032,4,0,
670,LES,S0,5396,4,0,
671,LES,S0,5415,4,499,0.9999958656208706
672,LES,S0,5206,4,0,
673,LES,S0,4819,4,499,0.9999965102676857
674,LES,S0,4909,4,499,0.9999891074589916
675,LES,S0,4976,4,499,0.9999753174428675
676,LES,S0,5259,4,0,
677,LES,S0,5456,4,499,0.9999749034614388
