,treatment,animal,smapling_point,dimension,prediction_length,mean_score
149,LD6,31,12860,2,299,0.9999943350404844
150,LD6,31,12505,2,0,
151,LD6,31,11650,2,299,0.9748927377918938
152,LD6,31,11393,2,299,0.9999933441030402
153,LD6,31,12406,2,299,0.9999977904403133
154,LD6,31,12751,2,299,0.993033631464735
155,LD6,31,11071,2,299,0.9999998569249664
156,LD6,31,11882,2,0,
157,LD6,31,12562,2,0,
158,LD6,31,11178,2,0,
159,LD6,31,12277,2,0,
160,LD6,31,11891,2,299,0.9999915287103774
161,LD6,31,11157,2,0,
162,LD6,31,12712,2,299,0.9999863867500483
163,LD6,31,11312,2,299,0.9999923882458206
164,LD6,31,12276,2,0,
165,LD6,31,13364,2,299,0.9999958777861232
166,LD6,31,11590,2,299,0.9999993715558516
167,LD6,31,13193,2,299,0.9713066069905392
168,LD6,31,11817,2,299,0.9999931304418318
169,LD6,31,11862,2,0,
170,LD6,31,12989,2,299,0.9999999529134027
171,LD6,31,12169,2,299,0.9999974978459196
172,LD6,31,12730,2,299,0.9999960954360793
173,LD6,31,11972,2,299,0.9999962609788099
174,LD6,31,13222,2,299,0.928523712142079
175,LD6,31,13381,2,299,0.9999954928591953
176,LD6,31,13297,2,0,
177,LD6,31,13086,2,299,0.9999900863934045
178,LD6,31,11966,2,299,0.9999954088505115
179,LD6,31,12244,2,0,
180,LD6,31,12986,2,299,0.9999998390934021
181,LD6,31,12743,2,299,0.9999968116729754
182,LD6,31,12234,2,0,
183,LD6,31,12125,2,0,
184,LD6,31,12066,2,0,
185,LD6,31,12112,2,0,
186,LD6,31,13225,2,299,0.9255759859010516
187,LD6,31,13125,2,299,0.9773463643562705
188,LD6,31,13166,2,299,0.9999922026921831
189,LD6,31,13428,2,299,0.9687238414587895
190,LD6,31,12031,2,299,0.9999998946151267
191,LD6,31,12838,2,299,0.9999999507465156
192,LD6,31,12026,2,299,0.9999998590920657
193,LD6,31,11450,2,299,0.9999923577560246
194,LD6,31,12041,2,0,
195,LD6,31,11119,2,0,
196,LD6,31,12152,2,0,
197,LD6,31,12874,2,299,0.9999908539460054
198,LD6,31,13287,2,0,
199,LD6,31,11445,2,299,0.9999918701748803
200,LD6,31,11258,2,0,
201,LD6,31,11602,2,299,0.9999853483747922
202,LD6,31,12464,2,299,0.9999999774494471
203,LD6,31,12774,2,299,0.9856588411951643
204,LD6,31,13217,2,299,0.9999916896044397
205,LD6,31,12470,2,299,0.999999984987085
206,LD6,31,12554,2,0,
207,LD6,31,11639,2,299,0.9967498849308056
208,LD6,31,13487,2,299,0.9999993111292831
209,LD6,31,12615,2,0,
210,LD6,31,11829,2,299,0.999993253069295
211,LD6,31,13037,2,299,0.979837639423399
212,LD6,31,11385,2,299,0.9999981483588811
213,LD6,31,12211,2,0,
214,LD6,31,11731,2,0,
215,LD6,31,12444,2,299,0.9999995024146875
216,LD6,31,11340,2,299,0.9999973514237454
217,LD6,31,11459,2,299,0.9564285115620504
218,LD6,31,12865,2,299,0.9999944126930075
219,LD6,31,11931,2,299,0.9999992276104489
220,LD6,31,12685,2,0,
221,LD6,31,11933,2,299,0.9999992251872463
222,LD6,31,11437,2,299,0.9999904378869573
223,LD6,31,12702,2,299,0.9999845033041448
224,LD6,31,12063,2,299,0.9999999183368289
225,LD6,31,12216,2,0,
226,LD6,31,13478,2,299,0.9999978843207105
227,LD6,31,13157,2,299,0.9649730956645094
228,LD6,31,12415,2,299,0.9999986542542671
229,LD6,31,11020,2,299,0.9999965587400612
230,LD6,31,11867,2,0,
231,LD6,31,13174,2,299,0.9999970567426805
232,LD6,31,11111,2,299,0.9999992120065285
233,LD6,31,11404,2,299,0.9999935576338406
234,LD6,31,12736,2,299,0.9590014230324924
235,LD6,31,12519,2,0,
236,LD6,31,12042,2,0,
237,LD6,31,11335,2,299,0.9999968934332426
238,LD6,31,12976,2,299,0.9924770005235386
239,LD6,31,11651,2,299,0.9999976118082772
240,LD6,31,11588,2,299,0.9999992613967177
241,LD6,31,12929,2,299,0.9848945460366505
242,LD6,31,11900,2,299,0.9754778774016404
243,LD6,31,12372,2,299,0.9999928709262735
244,LD6,31,11406,2,299,0.9999935986524704
245,LD6,31,13288,2,0,
246,LD6,31,13544,2,0,
247,LD6,31,12427,2,299,0.988027213988015
248,LD6,31,13175,2,299,0.9999971193157876
249,LD6,31,11578,2,299,0.9909339084260149
250,LD6,31,11448,3,299,0.99999939827378
251,LD6,31,11465,3,299,0.9999996149531706
252,LD6,31,12446,3,299,0.9999997510209017
253,LD6,31,11433,3,299,0.9999990410062689
254,LD6,31,11304,3,299,0.9999976796501383
255,LD6,31,11274,3,0,
256,LD6,31,11033,3,299,0.9999999553945684
257,LD6,31,13500,3,299,0.9999998582993089
258,LD6,31,11970,3,299,0.9999998386489419
259,LD6,31,12061,3,299,0.9999998771967568
260,LD6,31,12840,3,0,
261,LD6,31,13271,3,299,0.9999998881174157
262,LD6,31,11403,3,299,0.9999993969516845
263,LD6,31,12567,3,0,
264,LD6,31,11591,3,299,0.9999928844288084
265,LD6,31,13213,3,299,0.9999995884488395
266,LD6,31,11541,3,0,
267,LD6,31,11388,3,299,0.9999990693680948
268,LD6,31,12247,3,0,
269,LD6,31,12255,3,0,
270,LD6,31,13489,3,299,0.9999998435688021
271,LD6,31,12373,3,299,0.9999998587704181
272,LD6,31,13399,3,299,0.9999999438393016
273,LD6,31,12442,3,299,0.999999722345752
274,LD6,31,11519,3,0,
275,LD6,31,13278,3,299,0.9999997444759754
276,LD6,31,12809,3,0,
277,LD6,31,12105,3,0,
278,LD6,31,12361,3,299,0.9999997770669024
279,LD6,31,11666,3,299,0.9999999643678006
280,LD6,31,12385,3,299,0.9999993521173367
281,LD6,31,11954,3,299,0.9999996825457956
282,LD6,31,11388,3,299,0.9999990693680948
283,LD6,31,11115,3,299,0.9999999163845419
284,LD6,31,11039,3,299,0.947482290282336
285,LD6,31,11793,3,299,0.9999988933053897
286,LD6,31,11135,3,0,
287,LD6,31,12758,3,299,0.9734383754263695
288,LD6,31,12407,3,299,0.999999642243423
289,LD6,31,11955,3,299,0.9999996852165149
290,LD6,31,12120,3,0,
291,LD6,31,12538,3,0,
292,LD6,31,12521,3,0,
293,LD6,31,12397,3,299,0.9999996608908845
294,LD6,31,12176,3,299,0.9999998621745185
295,LD6,31,11911,3,299,0.9999962281118299
296,LD6,31,13467,3,299,0.9999998264334055
297,LD6,31,11414,3,299,0.9999991617176672
298,LD6,31,11735,3,0,
299,LD6,31,12692,3,0,
300,LD6,31,11531,3,0,
301,LD6,31,12627,3,0,
302,LD6,31,12043,3,299,0.9999993867101956
303,LD6,31,11405,3,299,0.9999993718706202
304,LD6,31,11721,3,299,0.9999984926510419
305,LD6,31,12239,3,0,
306,LD6,31,11852,3,299,0.9999969456785166
307,LD6,31,11666,3,299,0.9999999643678006
308,LD6,31,11046,3,299,0.999999950488043
309,LD6,31,11832,3,299,0.9999989559900743
310,LD6,31,13036,3,299,0.9999974405991442
311,LD6,31,11231,3,0,
312,LD6,31,13030,3,299,0.9999984327637748
313,LD6,31,12749,3,299,0.9999994882454623
314,LD6,31,13128,3,299,0.9999996348917154
315,LD6,31,12479,3,0,
316,LD6,31,11980,3,299,0.9999999304436317
317,LD6,31,13331,3,0,
318,LD6,31,12931,3,299,0.9999995200677865
319,LD6,31,12838,3,299,0.9999883220120682
320,LD6,31,13408,3,299,0.9999999471134405
321,LD6,31,13222,3,299,0.9999997672144151
322,LD6,31,12291,3,299,0.9999989681490065
323,LD6,31,12930,3,299,0.9999995545317512
