,treatment,animal,smapling_point,dimension,prediction_length,mean_score
209,LES,S0,5599,2,499,0.9999984649998476
210,LES,S0,4719,2,0,
211,LES,S0,5203,2,499,0.9999965955600486
212,LES,S0,5382,2,499,0.999996752467071
213,LES,S0,5597,2,350,0.9901694041448742
214,LES,S0,4834,2,0,
215,LES,S0,4748,2,0,
216,LES,S0,5383,2,499,0.9999966231809557
217,LES,S0,4709,2,0,
218,LES,S0,4731,2,0,
219,LES,S0,4934,2,499,0.9999992846442545
220,LES,S0,5636,2,142,0.9770094013171623
221,LES,S0,4936,2,499,0.9991003789239226
222,LES,S0,5338,2,499,0.9999938761208661
223,LES,S0,5647,2,0,
224,LES,S0,5115,2,0,
225,LES,S0,5738,2,0,
226,LES,S0,4740,2,0,
227,LES,S0,5320,2,0,
228,LES,S0,5037,2,499,0.9999986929904829
229,LES,S0,5629,2,0,
230,LES,S0,5336,2,499,0.9999937268403875
231,LES,S0,4845,2,0,
232,LES,S0,4674,2,0,
233,LES,S0,5057,2,0,
234,LES,S0,4711,2,0,
235,LES,S0,5473,2,499,0.9941346749717195
236,LES,S0,4972,2,0,
237,LES,S0,5669,2,499,0.9999980611139547
238,LES,S0,5644,2,0,
239,LES,S0,5294,2,499,0.9999935817833572
240,LES,S0,5681,2,0,
241,LES,S0,5115,2,0,
242,LES,S0,5432,2,499,0.9999950916102486
243,LES,S0,4865,2,0,
244,LES,S0,5712,2,0,
245,LES,S0,5516,2,0,
246,LES,S0,5078,2,0,
247,LES,S0,4988,2,0,
248,LES,S0,5352,2,499,0.9999997197891063
249,LES,S0,4848,2,0,
250,LES,S0,5490,3,499,0.9999996544944592
251,LES,S0,5479,3,499,0.9999996277690005
252,LES,S0,4857,3,0,
253,LES,S0,4694,3,0,
254,LES,S0,4677,3,0,
255,LES,S0,5172,3,0,
256,LES,S0,5367,3,499,0.9999985944096027
257,LES,S0,5170,3,0,
258,LES,S0,5432,3,499,0.9999998001539357
259,LES,S0,4771,3,0,
260,LES,S0,5301,3,499,0.9999997442179269
261,LES,S0,5464,3,499,0.9999990853284726
262,LES,S0,4847,3,0,
263,LES,S0,5099,3,499,0.9987939364759126
264,LES,S0,5650,3,0,
265,LES,S0,5734,3,499,0.999996261212177
266,LES,S0,5242,3,0,
267,LES,S0,5580,3,499,0.9999988448762458
268,LES,S0,5440,3,499,0.9999996661259307
269,LES,S0,4793,3,499,0.9999998524251963
270,LES,S0,4734,3,0,
271,LES,S0,5581,3,499,0.9999988483423611
272,LES,S0,5487,3,499,0.9999996080994571
273,LES,S0,5329,3,0,
274,LES,S0,5112,3,0,
275,LES,S0,4827,3,0,
276,LES,S0,5583,3,499,0.9999989117737773
277,LES,S0,5739,3,499,0.9999949934571111
278,LES,S0,4712,3,0,
279,LES,S0,5055,3,0,
280,LES,S0,4716,3,0,
281,LES,S0,4869,3,0,
282,LES,S0,5320,3,0,
283,LES,S0,5161,3,0,
284,LES,S0,4857,3,0,
285,LES,S0,5130,3,0,
286,LES,S0,5665,3,499,0.9999986589451223
287,LES,S0,5328,3,0,
288,LES,S0,5237,3,0,
289,LES,S0,4727,3,0,
290,LES,S0,5445,3,499,0.9999994677334711
291,LES,S0,5115,3,0,
292,LES,S0,5444,3,499,0.9999995276392606
293,LES,S0,5000,3,0,
294,LES,S0,5203,3,499,0.9999987933649707
295,LES,S0,4836,3,0,
296,LES,S0,5316,3,0,
297,LES,S0,4698,3,0,
298,LES,S0,5517,3,499,0.9999939100760523
299,LES,S0,4825,3,0,
300,LES,S0,4812,3,0,
301,LES,S0,5232,3,499,0.999998482713717
302,LES,S0,4946,3,499,0.9999997943895531
303,LES,S0,5287,3,0,
304,LES,S0,4732,3,0,
305,LES,S0,4817,3,0,
306,LES,S0,5586,3,499,0.9999990052407214
307,LES,S0,4718,3,0,
308,LES,S0,5370,3,499,0.9999986261335256
309,LES,S0,5495,3,499,0.9999998233608484
310,LES,S0,5334,3,499,0.999999740749808
311,LES,S0,4697,3,0,
312,LES,S0,5306,3,499,0.9999998401097249
313,LES,S0,5354,3,499,0.9999986906654275
314,LES,S0,5567,3,499,0.9999995646433725
315,LES,S0,5025,3,0,
316,LES,S0,5387,3,499,0.999999150673543
317,LES,S0,5311,3,499,0.9999996766174557
318,LES,S0,5476,3,499,0.9999995548928581
319,LES,S0,5256,3,499,0.999998068658116
320,LES,S0,5528,3,499,0.9999987422474028
321,LES,S0,5312,3,499,0.9999997229560508
322,LES,S0,4707,3,0,
323,LES,S0,4816,3,0,
324,LES,S0,5484,3,499,0.999999621750551
325,LES,S0,5602,3,499,0.9999978931067272
326,LES,S0,4757,3,0,
327,LES,S0,5600,3,499,0.9999982586273791
328,LES,S0,5494,3,499,0.999999816495116
329,LES,S0,4795,3,499,0.9999998436651393
330,LES,S0,5039,3,499,0.9999997737483021
331,LES,S0,5554,3,499,0.9999996394161152
332,LES,S0,4977,3,0,
333,LES,S0,5549,3,499,0.9960300866892953
334,LES,S0,4869,3,0,
335,LES,S0,4787,3,0,
336,LES,S0,4760,3,0,
337,LES,S0,5706,3,0,
338,LES,S0,5187,3,0,
339,LES,S0,5047,3,0,
340,LES,S0,5681,3,0,
341,LES,S0,5112,3,0,
342,LES,S0,5227,3,499,0.9999992308734434
343,LES,S0,5214,3,499,0.9999994516127512
344,LES,S0,4789,3,499,0.9999998306920382
345,LES,S0,4864,3,0,
346,LES,S0,5108,3,0,
347,LES,S0,5269,3,0,
348,LES,S0,5041,3,499,0.999999750845891
349,LES,S0,4814,3,0,
350,LES,S0,5377,3,499,0.9999984698925923
351,LES,S0,5672,3,0,
352,LES,S0,5386,3,499,0.9999991185842391
353,LES,S0,5734,3,499,0.999996261212177
354,LES,S0,4717,3,0,
355,LES,S0,5620,3,0,
356,LES,S0,5145,3,0,
357,LES,S0,4683,3,0,
358,LES,S0,5506,3,499,0.9999996236854579
359,LES,S0,5044,3,499,0.9999996404140249
360,LES,S0,5068,3,0,
361,LES,S0,5221,3,499,0.9922391887286477
362,LES,S0,5049,3,0,
363,LES,S0,5201,3,0,
364,LES,S0,5305,3,499,0.9999998445984012
365,LES,S0,4729,3,0,
366,LES,S0,5661,3,0,
367,LES,S0,5288,3,0,
368,LES,S0,4853,3,0,
369,LES,S0,4732,3,0,
370,LES,S0,5371,3,499,0.999998619178418
371,LES,S0,5717,3,0,
372,LES,S0,5584,3,499,0.9999989477485429
373,LES,S0,4776,3,0,
374,LES,S0,5148,3,0,
375,LES,S0,5383,3,499,0.9999989386803539
376,LES,S0,4682,3,0,
377,LES,S0,5279,3,0,
378,LES,S0,5080,3,0,
379,LES,S0,5687,3,0,
380,LES,S0,5613,3,0,
381,LES,S0,5078,3,0,
382,LES,S0,5494,3,499,0.999999816495116
383,LES,S0,5572,3,499,0.9999992284251324
384,LES,S0,4891,3,0,
385,LES,S0,5590,3,499,0.9999990205243132
386,LES,S0,5425,3,499,0.9999998125354674
387,LES,S0,5341,3,499,0.9999998592350413
388,LES,S0,5659,3,499,0.9958680963029045
389,LES,S0,5492,3,499,0.999999708303663
390,LES,S0,5102,3,499,0.9999994591245208
391,LES,S0,4738,3,0,
392,LES,S0,5159,3,0,
393,LES,S0,4778,3,0,
394,LES,S0,5109,3,0,
395,LES,S0,4799,3,0,
396,LES,S0,4918,3,0,
397,LES,S0,5141,3,0,
398,LES,S0,5077,3,0,
399,LES,S0,5675,3,0,
400,LES,S0,5546,3,499,0.9988938181848627
401,LES,S0,5030,3,499,0.9956916184586694
402,LES,S0,5640,3,499,0.9999980847431481
403,LES,S0,5594,3,370,0.9887457928946852
404,LES,S0,5003,3,0,
405,LES,S0,4791,3,499,0.9999998490304086
406,LES,S0,5089,3,0,
407,LES,S0,4820,3,0,
408,LES,S0,5609,3,0,
409,LES,S0,4787,3,0,
410,LES,S0,5255,3,499,0.9999979206158397
411,LES,S0,5718,3,499,0.9864272588293248
412,LES,S0,5340,3,499,0.9999998221654137
413,LES,S0,4841,3,0,
414,LES,S0,5105,3,499,0.9999951899433542
415,LES,S0,4899,3,0,
416,LES,S0,4859,3,0,
417,LES,S0,4789,3,499,0.9999998306920382
418,LES,S0,4856,3,0,
419,LES,S0,5736,3,499,0.9999956902037728
420,LES,S0,4683,3,0,
421,LES,S0,5531,3,499,0.9999988525496663
422,LES,S0,4774,3,0,
423,LES,S0,5533,3,499,0.9999987624858433
424,LES,S0,5162,3,0,
425,LES,S0,5599,3,499,0.9999984069174118
426,LES,S0,4700,3,0,
427,LES,S0,5352,3,499,0.9999988191033575
428,LES,S0,5255,3,499,0.9999979206158397
429,LES,S0,5397,3,499,0.9999991415124738
430,LES,S0,4817,3,0,
431,LES,S0,5225,3,499,0.9999993241666904
432,LES,S0,5638,3,499,0.9999983245234655
433,LES,S0,5518,3,499,0.9999946677727054
434,LES,S0,5220,3,499,0.9922915791691436
435,LES,S0,4734,3,0,
436,LES,S0,4927,3,0,
437,LES,S0,4793,3,499,0.9999998524251963
438,LES,S0,5415,3,499,0.999999818702617
439,LES,S0,5365,3,499,0.9999985016466479
440,LES,S0,4984,3,0,
441,LES,S0,5037,3,499,0.9999997658911796
442,LES,S0,5309,3,499,0.9999997935388341
443,LES,S0,4949,3,0,
444,LES,S0,4688,3,0,
445,LES,S0,5517,3,499,0.9999939100760523
446,LES,S0,5625,3,0,
447,LES,S0,5549,3,499,0.9960300866892953
448,LES,S0,4727,3,0,
449,LES,S0,5439,3,499,0.9999996849319153
450,LES,S0,5700,3,0,
451,LES,S0,5667,3,499,0.9999981192907846
452,LES,S0,5634,3,499,0.9999983397966324
453,LES,S0,5683,3,0,
454,LES,S0,5549,3,499,0.9960300866892953
455,LES,S0,5053,3,0,
456,LES,S0,4886,3,0,
457,LES,S0,4916,3,0,
458,LES,S0,5477,3,499,0.9999995931818659
459,LES,S0,5599,3,499,0.9999984069174118
460,LES,S0,4719,3,0,
461,LES,S0,5203,3,499,0.9999987933649707
462,LES,S0,5382,3,499,0.9999988419046576
463,LES,S0,5597,3,367,0.9886785388058118
464,LES,S0,4834,3,0,
465,LES,S0,4748,3,0,
466,LES,S0,5383,3,499,0.9999989386803539
467,LES,S0,4709,3,0,
468,LES,S0,4731,3,0,
469,LES,S0,4934,3,499,0.9998318979776772
470,LES,S0,5636,3,499,0.9999984174895747
471,LES,S0,4936,3,499,0.999235635278654
472,LES,S0,5338,3,499,0.9999997748554036
473,LES,S0,5647,3,0,
474,LES,S0,5115,3,0,
475,LES,S0,5738,3,499,0.9999951525078125
476,LES,S0,4740,3,0,
477,LES,S0,5320,3,0,
478,LES,S0,5037,3,499,0.9999997658911796
479,LES,S0,5629,3,499,0.9999974233260132
480,LES,S0,5336,3,499,0.9999997386719279
481,LES,S0,4845,3,0,
482,LES,S0,4674,3,0,
483,LES,S0,5057,3,0,
484,LES,S0,4711,3,0,
485,LES,S0,5473,3,499,0.99997677000839
486,LES,S0,4972,3,0,
487,LES,S0,5669,3,499,0.999997108923458
488,LES,S0,5644,3,0,
489,LES,S0,5294,3,499,0.9999988143671779
490,LES,S0,5681,3,0,
491,LES,S0,5115,3,0,
492,LES,S0,5432,3,499,0.9999998001539357
493,LES,S0,4865,3,0,
494,LES,S0,5712,3,0,
495,LES,S0,5516,3,499,0.999999541942643
496,LES,S0,5078,3,0,
497,LES,S0,4988,3,0,
498,LES,S0,5352,3,499,0.9999988191033575
499,LES,S0,4848,3,0,
500,LES,S0,5490,4,499,0.999992760247537
501,LES,S0,5479,4,499,0.9999925200023093
502,LES,S0,4857,4,0,
503,LES,S0,4694,4,0,
504,LES,S0,4677,4,0,
505,LES,S0,5172,4,0,
506,LES,S0,5367,4,499,0.9999871880449417
507,LES,S0,5170,4,0,
508,LES,S0,5432,4,499,0.9999926637546087
509,LES,S0,4771,4,499,0.9996462376416536
510,LES,S0,5301,4,499,0.9999962308845592
511,LES,S0,5464,4,499,0.999989955078242
512,LES,S0,4847,4,0,
513,LES,S0,5099,4,499,0.9986992154422538
514,LES,S0,5650,4,0,
515,LES,S0,5734,4,499,0.9999991846269445
516,LES,S0,5242,4,0,
517,LES,S0,5580,4,499,0.9999994237262505
518,LES,S0,5440,4,499,0.9999979947965829
519,LES,S0,4793,4,499,0.999999966912581
520,LES,S0,4734,4,0,
521,LES,S0,5581,4,499,0.9999994380017658
522,LES,S0,5487,4,499,0.9999968300616863
523,LES,S0,5329,4,0,
524,LES,S0,5112,4,0,
525,LES,S0,4827,4,0,
526,LES,S0,5583,4,499,0.9999994743904769
527,LES,S0,5739,4,499,0.9999993564051322
528,LES,S0,4712,4,0,
529,LES,S0,5055,4,0,
530,LES,S0,4716,4,0,
531,LES,S0,4869,4,0,
532,LES,S0,5320,4,0,
533,LES,S0,5161,4,0,
534,LES,S0,4857,4,0,
535,LES,S0,5130,4,0,
536,LES,S0,5665,4,499,0.9999994831909539
537,LES,S0,5328,4,0,
538,LES,S0,5237,4,0,
539,LES,S0,4727,4,0,
540,LES,S0,5445,4,499,0.9999985268084725
541,LES,S0,5115,4,0,
542,LES,S0,5444,4,499,0.999998419815983
543,LES,S0,5000,4,0,
544,LES,S0,5203,4,499,0.9999932842724757
545,LES,S0,4836,4,0,
546,LES,S0,5316,4,0,
547,LES,S0,4698,4,0,
548,LES,S0,5517,4,499,0.9999991461063356
549,LES,S0,4825,4,0,
550,LES,S0,4812,4,0,
551,LES,S0,5232,4,499,0.9999998095600566
552,LES,S0,4946,4,499,0.9999999695631115
553,LES,S0,5287,4,0,
554,LES,S0,4732,4,0,
555,LES,S0,4817,4,0,
556,LES,S0,5586,4,499,0.9999994958666371
557,LES,S0,4718,4,0,
558,LES,S0,5370,4,499,0.9999996738954655
559,LES,S0,5495,4,499,0.9999946797520235
560,LES,S0,5334,4,499,0.9996514862900787
561,LES,S0,4697,4,0,
562,LES,S0,5306,4,499,0.9999987164334259
563,LES,S0,5354,4,499,0.9999984414223259
564,LES,S0,5567,4,499,0.9999987407639891
565,LES,S0,5025,4,0,
566,LES,S0,5387,4,499,0.9999899494748344
567,LES,S0,5311,4,499,0.9999997124556661
568,LES,S0,5476,4,499,0.9999921153748094
569,LES,S0,5256,4,499,0.9999932058538533
570,LES,S0,5528,4,499,0.9999917513368444
571,LES,S0,5312,4,499,0.9999998271277036
572,LES,S0,4707,4,0,
573,LES,S0,4816,4,0,
574,LES,S0,5484,4,499,0.9999966846303029
575,LES,S0,5602,4,499,0.999999814885353
576,LES,S0,4757,4,0,
577,LES,S0,5600,4,499,0.999999796443892
578,LES,S0,5494,4,499,0.9999945132036469
579,LES,S0,4795,4,499,0.9999999578758824
580,LES,S0,5039,4,499,0.9999999445776052
581,LES,S0,5554,4,499,0.9999988004843975
582,LES,S0,4977,4,0,
583,LES,S0,5549,4,499,0.999993791386399
584,LES,S0,4869,4,0,
585,LES,S0,4787,4,499,0.99999893861579
586,LES,S0,4760,4,0,
587,LES,S0,5706,4,0,
588,LES,S0,5187,4,0,
589,LES,S0,5047,4,0,
590,LES,S0,5681,4,0,
591,LES,S0,5112,4,0,
592,LES,S0,5227,4,499,0.9999998771411766
593,LES,S0,5214,4,499,0.9914370314907486
594,LES,S0,4789,4,499,0.9999999735071728
595,LES,S0,4864,4,0,
596,LES,S0,5108,4,0,
597,LES,S0,5269,4,0,
598,LES,S0,5041,4,499,0.999999957201706
599,LES,S0,4814,4,0,
600,LES,S0,5377,4,499,0.9999997356541652
601,LES,S0,5672,4,0,
602,LES,S0,5386,4,499,0.9999896921914522
603,LES,S0,5734,4,499,0.9999991846269445
604,LES,S0,4717,4,0,
605,LES,S0,5620,4,499,0.9999859989122744
606,LES,S0,5145,4,0,
607,LES,S0,4683,4,0,
608,LES,S0,5506,4,499,0.9999982582755264
609,LES,S0,5044,4,499,0.9999999546275715
610,LES,S0,5068,4,0,
611,LES,S0,5221,4,499,0.9910145698423627
612,LES,S0,5049,4,0,
613,LES,S0,5201,4,499,0.9999925575600311
614,LES,S0,5305,4,499,0.9999983826640549
615,LES,S0,4729,4,0,
616,LES,S0,5661,4,499,0.9999991374910405
617,LES,S0,5288,4,0,
618,LES,S0,4853,4,0,
619,LES,S0,4732,4,0,
620,LES,S0,5371,4,499,0.9999996813346137
621,LES,S0,5717,4,499,0.9878230884891106
622,LES,S0,5584,4,499,0.9999994864687982
623,LES,S0,4776,4,0,
624,LES,S0,5148,4,0,
625,LES,S0,5383,4,499,0.9999883343344501
626,LES,S0,4682,4,0,
627,LES,S0,5279,4,0,
628,LES,S0,5080,4,0,
629,LES,S0,5687,4,0,
630,LES,S0,5613,4,0,
631,LES,S0,5078,4,0,
632,LES,S0,5494,4,499,0.9999945132036469
633,LES,S0,5572,4,499,0.9999990511997651
634,LES,S0,4891,4,0,
635,LES,S0,5590,4,499,0.9999995208831245
636,LES,S0,5425,4,499,0.9999915718121676
637,LES,S0,5341,4,499,0.9999959508730291
638,LES,S0,5659,4,499,0.999989817379856
639,LES,S0,5492,4,499,0.9999932894721905
640,LES,S0,5102,4,499,0.9981774507776401
641,LES,S0,4738,4,0,
642,LES,S0,5159,4,0,
643,LES,S0,4778,4,0,
644,LES,S0,5109,4,0,
645,LES,S0,4799,4,0,
646,LES,S0,4918,4,0,
647,LES,S0,5141,4,0,
648,LES,S0,5077,4,0,
649,LES,S0,5675,4,0,
650,LES,S0,5546,4,499,0.9999924949235166
651,LES,S0,5030,4,499,0.9999973732737197
652,LES,S0,5640,4,499,0.9999997200004771
653,LES,S0,5594,4,499,0.9999995977411527
654,LES,S0,5003,4,0,
655,LES,S0,4791,4,499,0.9999999725453138
656,LES,S0,5089,4,0,
657,LES,S0,4820,4,0,
658,LES,S0,5609,4,499,0.9999993354284549
659,LES,S0,4787,4,499,0.99999893861579
660,LES,S0,5255,4,499,0.9999924219511754
661,LES,S0,5718,4,499,0.9871848345299373
662,LES,S0,5340,4,499,0.9982610346665197
663,LES,S0,4841,4,0,
664,LES,S0,5105,4,499,0.9999997912215055
665,LES,S0,4899,4,0,
666,LES,S0,4859,4,0,
667,LES,S0,4789,4,499,0.9999999735071728
668,LES,S0,4856,4,0,
669,LES,S0,5736,4,499,0.9999992711029911
670,LES,S0,4683,4,0,
671,LES,S0,5531,4,499,0.9999929721923143
672,LES,S0,4774,4,0,
673,LES,S0,5533,4,499,0.9999937679016194
674,LES,S0,5162,4,0,
675,LES,S0,5599,4,499,0.9999997732022379
676,LES,S0,4700,4,0,
677,LES,S0,5352,4,499,0.9999978098835172
678,LES,S0,5255,4,499,0.9999924219511754
679,LES,S0,5397,4,499,0.9999918270800979
680,LES,S0,4817,4,0,
681,LES,S0,5225,4,499,0.9909640251525603
682,LES,S0,5638,4,499,0.999999758635084
683,LES,S0,5518,4,499,0.9999857302069463
684,LES,S0,5220,4,499,0.9910536281410433
685,LES,S0,4734,4,0,
686,LES,S0,4927,4,0,
687,LES,S0,4793,4,499,0.999999966912581
688,LES,S0,5415,4,499,0.9999968634792606
689,LES,S0,5365,4,499,0.999987056821902
690,LES,S0,4984,4,0,
691,LES,S0,5037,4,499,0.999998190600541
692,LES,S0,5309,4,499,0.9999994453124182
693,LES,S0,4949,4,0,
694,LES,S0,4688,4,0,
695,LES,S0,5517,4,499,0.9999991461063356
696,LES,S0,5625,4,499,0.9999993907891135
697,LES,S0,5549,4,499,0.999993791386399
698,LES,S0,4727,4,0,
699,LES,S0,5439,4,499,0.9999978834197826
700,LES,S0,5700,4,0,
701,LES,S0,5667,4,499,0.9999996967588077
702,LES,S0,5634,4,499,0.9999868712373726
703,LES,S0,5683,4,0,
704,LES,S0,5549,4,499,0.999993791386399
705,LES,S0,5053,4,0,
706,LES,S0,4886,4,0,
707,LES,S0,4916,4,0,
708,LES,S0,5477,4,499,0.9999922825248245
709,LES,S0,5599,4,499,0.9999997732022379
710,LES,S0,4719,4,0,
711,LES,S0,5203,4,499,0.9999932842724757
712,LES,S0,5382,4,499,0.9999876753442417
713,LES,S0,5597,4,499,0.9999997091733069
