,treatment,animal,smapling_point,dimension,prediction_length,mean_score
190,LES,06,5068,2,499,0.9999920548898285
191,LES,06,4750,2,499,0.9999892533320643
192,LES,06,5323,2,0,
193,LES,06,5402,2,51,0.9809008631298431
194,LES,06,4908,2,31,0.9831587864115369
195,LES,06,5454,2,499,0.9999854078164265
196,LES,06,4975,2,499,0.9999781908631493
197,LES,06,5405,2,49,0.9818034268001445
198,LES,06,4811,2,499,0.9999822352795485
199,LES,06,4774,2,58,0.9838643413219619
200,LES,06,4723,2,499,0.9999993739674096
201,LES,06,4882,2,499,0.9999857844839157
202,LES,06,5116,2,499,0.9999648026992586
203,LES,06,5158,2,15,0.98496852199564
204,LES,06,4828,2,499,0.9999943865622863
205,LES,06,4908,2,31,0.9831587864115369
206,LES,06,4824,2,499,0.9999937414792754
207,LES,06,5553,2,499,0.9999880725500369
208,LES,06,5549,2,499,0.9999881675025254
209,LES,06,5344,2,34,0.9888578742969827
210,LES,06,5301,2,41,0.9858653693749679
211,LES,06,5241,2,54,0.9827468904606742
212,LES,06,5020,2,499,0.9999994503163362
213,LES,06,4710,2,499,0.9999965941666318
214,LES,06,5010,2,499,0.9999951870531902
215,LES,06,5291,2,85,0.9836557341744347
216,LES,06,5334,2,0,
217,LES,06,5106,2,499,0.9999074435225292
218,LES,06,5661,2,45,0.9843425445773288
219,LES,06,5621,2,499,0.9999997311108559
220,LES,06,4946,2,499,0.9999748856717234
221,LES,06,4738,2,499,0.999989851249885
222,LES,06,5586,2,19,0.9844272737484159
223,LES,06,5737,2,0,
224,LES,06,5416,2,499,0.999998199114243
225,LES,06,4825,2,499,0.9999937961819284
226,LES,06,5191,2,16,0.9828001085303955
227,LES,06,4939,2,499,0.9999632685963581
228,LES,06,5328,2,499,0.9999644319867087
229,LES,06,5119,2,499,0.9999642833779864
230,LES,06,5330,2,0,
231,LES,06,5073,2,499,0.9999970079841426
232,LES,06,5670,2,499,0.9999999124242316
233,LES,06,4716,2,48,0.983508359093717
234,LES,06,4792,2,499,0.9999940793212234
235,LES,06,4883,2,499,0.9999857569781708
236,LES,06,5253,2,499,0.9999997167614662
237,LES,06,5715,2,0,
238,LES,06,5023,2,499,0.9999468751522994
239,LES,06,5316,2,0,
240,LES,06,4847,2,499,0.9999840682701627
241,LES,06,5609,2,499,0.9999989229018706
242,LES,06,4830,2,499,0.999994997595609
243,LES,06,5463,2,499,0.9999919044735295
244,LES,06,5675,2,0,
245,LES,06,4846,2,499,0.9999838220825955
246,LES,06,5270,2,70,0.9910039293473131
247,LES,06,4717,2,48,0.9835543932096881
248,LES,06,4813,2,499,0.9999841951086256
249,LES,06,4673,2,265,0.9745624835959574
250,LES,06,4713,3,499,0.9999997337641657
251,LES,06,4938,3,499,0.999982912245665
252,LES,06,5294,3,499,0.9999977183629495
253,LES,06,5316,3,499,0.9998855266842758
254,LES,06,5376,3,499,0.9999973461492194
255,LES,06,5089,3,499,0.9999944438038704
256,LES,06,5721,3,499,0.9999995715942733
257,LES,06,5402,3,499,0.9999937273328738
258,LES,06,5259,3,499,0.9998458185640783
259,LES,06,5653,3,499,0.9999948581636382
260,LES,06,4739,3,499,0.9999996936041351
261,LES,06,4684,3,499,0.9999997064616667
262,LES,06,5214,3,101,0.9856945253510656
263,LES,06,5706,3,499,0.9999994042037798
264,LES,06,4875,3,499,0.9999993925166901
265,LES,06,4951,3,499,0.9999997516375667
266,LES,06,5452,3,499,0.9999930261607317
267,LES,06,4695,3,499,0.9999987340691361
268,LES,06,5532,3,499,0.9999995659539518
269,LES,06,5217,3,99,0.9855111481342985
270,LES,06,4987,3,499,0.9999925801675505
271,LES,06,4929,3,499,0.9999872414486609
272,LES,06,5616,3,499,0.9999739791525128
273,LES,06,5158,3,499,0.9999988441562917
274,LES,06,5739,3,0,
275,LES,06,5657,3,499,0.9999939191186376
276,LES,06,4911,3,499,0.999999007170513
277,LES,06,4760,3,499,0.9999992634690054
278,LES,06,5001,3,499,0.9998771350466316
279,LES,06,5657,3,499,0.9999939191186376
280,LES,06,4973,3,499,0.999992903162658
281,LES,06,5247,3,499,0.9999935384915523
282,LES,06,5648,3,499,0.9999951946922636
283,LES,06,5159,3,499,0.9999985595389169
284,LES,06,4863,3,499,0.999999229942056
285,LES,06,4707,3,499,0.9999993031870915
286,LES,06,4889,3,499,0.9999990779205702
287,LES,06,5126,3,499,0.9999994251629537
288,LES,06,5423,3,0,
289,LES,06,5241,3,499,0.9999922479732251
290,LES,06,5545,3,499,0.9999981807142502
291,LES,06,5272,3,499,0.9999981382954795
292,LES,06,5235,3,499,0.9999763715992339
293,LES,06,4943,3,499,0.9999852050071733
294,LES,06,5556,3,499,0.9999992358303667
295,LES,06,5630,3,499,0.9999771657425525
296,LES,06,5312,3,499,0.9999843256896065
297,LES,06,5050,3,499,0.9999920441093181
298,LES,06,5653,3,499,0.9999948581636382
299,LES,06,4838,3,499,0.9999983428371798
300,LES,06,5170,3,499,0.9999949745380413
301,LES,06,5321,3,499,0.9999273894610566
302,LES,06,5172,3,499,0.9999951684513942
303,LES,06,5150,3,499,0.9999981660054291
304,LES,06,5324,3,499,0.9999333582554399
305,LES,06,5055,3,499,0.9998532021036494
306,LES,06,5677,3,0,
307,LES,06,5180,3,499,0.9999977135171928
308,LES,06,5156,3,499,0.9999992817329169
309,LES,06,5578,3,499,0.9999950581237848
310,LES,06,5340,3,499,0.9999049341004085
311,LES,06,5063,3,499,0.9999985765418125
312,LES,06,5362,3,499,0.9999990876706917
313,LES,06,5052,3,0,
314,LES,06,4774,3,499,0.9999997779128317
315,LES,06,5187,3,141,0.972489651256502
316,LES,06,5185,3,142,0.9726074070388863
317,LES,06,5628,3,499,0.9999774432233244
318,LES,06,5646,3,499,0.9999948266770512
319,LES,06,4798,3,499,0.999998166763592
320,LES,06,4670,3,499,0.999999705790145
321,LES,06,5183,3,144,0.9735722340602432
322,LES,06,4986,3,499,0.9999932373571209
323,LES,06,5005,3,499,0.9999902665363996
324,LES,06,4821,3,499,0.999998543385757
325,LES,06,4900,3,499,0.9999991255045652
326,LES,06,5341,3,499,0.9999125040139201
327,LES,06,5726,3,499,0.9999994296156547
328,LES,06,5725,3,499,0.999999110495838
329,LES,06,4921,3,499,0.9999944594232288
330,LES,06,4690,3,47,0.9800171444562253
331,LES,06,5009,3,499,0.9999932420650939
332,LES,06,4756,3,499,0.999999433078659
333,LES,06,5737,3,71,0.9918163534268334
334,LES,06,4951,3,499,0.9999997516375667
335,LES,06,5083,3,499,0.9999970979964933
