,treatment,animal,smapling_point,dimension,prediction_length,mean_score
233,LES,09,5255,2,25,0.9853802051729165
234,LES,09,5537,2,145,0.9774397207675437
235,LES,09,5035,2,0,
236,LES,09,4939,2,0,
237,LES,09,5465,2,0,
238,LES,09,4757,2,0,
239,LES,09,4878,2,0,
240,LES,09,5068,2,0,
241,LES,09,4768,2,0,
242,LES,09,5036,2,0,
243,LES,09,4755,2,0,
244,LES,09,5729,2,0,
245,LES,09,5727,2,0,
246,LES,09,5058,2,0,
247,LES,09,5361,2,499,0.9879637578997083
248,LES,09,5398,2,499,0.9999887534323573
249,LES,09,4948,2,440,0.9775250753309694
250,LES,09,4950,3,499,0.9999966798796562
251,LES,09,5310,3,499,0.999999675289466
252,LES,09,5236,3,499,0.9999993075875923
253,LES,09,5400,3,499,0.9999995339482363
254,LES,09,4717,3,0,
255,LES,09,5683,3,499,0.9999991337151403
256,LES,09,5379,3,499,0.9999992753996245
257,LES,09,5215,3,499,0.9999975403822164
258,LES,09,4702,3,0,
259,LES,09,5573,3,0,
260,LES,09,4905,3,0,
261,LES,09,4708,3,0,
262,LES,09,4712,3,0,
263,LES,09,4828,3,0,
264,LES,09,5319,3,126,0.9560963722289524
265,LES,09,5055,3,499,0.999995408968735
266,LES,09,4729,3,0,
267,LES,09,5511,3,499,0.9999994260981646
268,LES,09,5566,3,499,0.9999943209779754
269,LES,09,4700,3,0,
270,LES,09,5416,3,499,0.9999991971944225
271,LES,09,4792,3,0,
272,LES,09,5417,3,499,0.9999990178360215
273,LES,09,4696,3,0,
274,LES,09,5547,3,0,
275,LES,09,5188,3,499,0.9999987737463876
276,LES,09,4914,3,0,
277,LES,09,5078,3,499,0.9999947967413386
278,LES,09,5132,3,499,0.9999991810119656
279,LES,09,5129,3,499,0.9999991448806556
280,LES,09,5113,3,499,0.9999961693054928
281,LES,09,5348,3,0,
282,LES,09,4832,3,0,
283,LES,09,4769,3,0,
284,LES,09,5736,3,0,
285,LES,09,4702,3,0,
286,LES,09,4717,3,0,
287,LES,09,5438,3,499,0.9999993993066522
288,LES,09,5694,3,0,
289,LES,09,5147,3,499,0.9999989053428795
290,LES,09,5586,3,499,0.9999976215819633
291,LES,09,5411,3,499,0.9999995018885409
292,LES,09,5523,3,499,0.9999997995168076
293,LES,09,5326,3,499,0.9999995969375951
294,LES,09,5256,3,499,0.9999996297364251
295,LES,09,5263,3,499,0.9999986145924025
296,LES,09,5048,3,499,0.9999934720998772
297,LES,09,4821,3,0,
298,LES,09,5285,3,28,0.983384753314262
299,LES,09,4870,3,0,
300,LES,09,4981,3,0,
301,LES,09,5491,3,499,0.9999998386862715
302,LES,09,5474,3,0,
303,LES,09,5170,3,499,0.9999991764787644
304,LES,09,5118,3,499,0.9999982825774584
305,LES,09,5156,3,499,0.9999994544328463
306,LES,09,5666,3,499,0.9999985797466525
307,LES,09,5205,3,499,0.9999811656625853
308,LES,09,5564,3,499,0.9999944477375509
309,LES,09,5624,3,499,0.9999992495211446
310,LES,09,4853,3,0,
311,LES,09,5639,3,449,0.9804785413433424
312,LES,09,5649,3,499,0.9999995184834221
313,LES,09,5388,3,499,0.9999995544867346
314,LES,09,5430,3,499,0.9999491068385437
315,LES,09,5643,3,443,0.9802109514184701
316,LES,09,5074,3,499,0.9999951983916886
317,LES,09,5595,3,499,0.9999988312893493
318,LES,09,4883,3,0,
319,LES,09,4866,3,0,
320,LES,09,5031,3,0,
321,LES,09,4872,3,0,
322,LES,09,4775,3,0,
323,LES,09,5636,3,453,0.9807893113203102
324,LES,09,5014,3,0,
325,LES,09,5724,3,0,
326,LES,09,5009,3,0,
327,LES,09,5346,3,0,
328,LES,09,5644,3,441,0.9801416031653358
329,LES,09,4912,3,0,
330,LES,09,5288,3,499,0.9999978265271275
331,LES,09,5057,3,499,0.9999935656493487
332,LES,09,4943,3,0,
333,LES,09,5376,3,499,0.9999991668885662
334,LES,09,5283,3,0,
335,LES,09,5347,3,0,
336,LES,09,4953,3,499,0.9999971999129124
337,LES,09,5712,3,0,
338,LES,09,4792,3,0,
339,LES,09,5745,3,0,
340,LES,09,4913,3,0,
341,LES,09,5332,3,499,0.9999994919796674
342,LES,09,4727,3,0,
343,LES,09,5236,3,499,0.9999993075875923
344,LES,09,4827,3,0,
345,LES,09,5023,3,0,
346,LES,09,4768,3,0,
347,LES,09,4949,3,499,0.9999964318993075
348,LES,09,5201,3,499,0.9999988061674535
349,LES,09,4799,3,0,
350,LES,09,5499,3,499,0.9999998173505016
351,LES,09,5384,3,499,0.9999994800556747
352,LES,09,5160,3,499,0.9999994927910449
353,LES,09,4691,3,0,
354,LES,09,4891,3,0,
355,LES,09,4995,3,0,
356,LES,09,4872,3,0,
357,LES,09,5549,3,0,
358,LES,09,5027,3,0,
359,LES,09,5532,3,499,0.9999992027043622
360,LES,09,5222,3,499,0.9999988269151667
361,LES,09,5350,3,499,0.9987036031231203
362,LES,09,5238,3,499,0.9999991259429909
363,LES,09,5158,3,499,0.9999994846406599
364,LES,09,5258,3,499,0.9999818288611594
365,LES,09,5605,3,499,0.9999932702988218
366,LES,09,5283,3,0,
367,LES,09,5375,3,499,0.9999989202982656
368,LES,09,4979,3,0,
369,LES,09,5683,3,499,0.9999991337151403
370,LES,09,5656,3,0,
371,LES,09,5657,3,0,
372,LES,09,4775,3,0,
373,LES,09,5702,3,0,
374,LES,09,4911,3,0,
375,LES,09,5354,3,499,0.9968115538744873
376,LES,09,5011,3,0,
377,LES,09,5250,3,499,0.9999996380443926
378,LES,09,5668,3,499,0.9999991069834997
379,LES,09,4902,3,0,
380,LES,09,5340,3,0,
381,LES,09,5392,3,499,0.9999994807615694
382,LES,09,4873,3,0,
383,LES,09,5386,3,499,0.9999995220554638
384,LES,09,5238,3,499,0.9999991259429909
385,LES,09,5006,3,0,
386,LES,09,5688,3,499,0.9999924376452076
387,LES,09,5598,3,499,0.9999985553822718
388,LES,09,5394,3,499,0.9999994563791641
389,LES,09,5211,3,499,0.9999950911722492
390,LES,09,5199,3,499,0.9999990487167532
391,LES,09,5421,3,499,0.9999812654424668
392,LES,09,4904,3,0,
393,LES,09,5623,3,499,0.9999991550636282
394,LES,09,5601,3,499,0.9999976661413887
395,LES,09,4778,3,0,
396,LES,09,4673,3,0,
397,LES,09,4791,3,0,
398,LES,09,4909,3,0,
399,LES,09,5489,3,499,0.9999998261404249
400,LES,09,4721,3,0,
401,LES,09,5655,3,0,
402,LES,09,5138,3,499,0.9999990851246341
403,LES,09,4805,3,0,
404,LES,09,4955,3,499,0.9999973829503978
405,LES,09,5705,3,0,
406,LES,09,5134,3,499,0.9999991703043344
407,LES,09,5225,3,499,0.9999990091693178
408,LES,09,5699,3,0,
409,LES,09,5520,3,499,0.9999993096764456
410,LES,09,5010,3,0,
411,LES,09,4757,3,0,
412,LES,09,4931,3,0,
413,LES,09,5433,3,499,0.9999988292559208
414,LES,09,5155,3,499,0.999999414602955
415,LES,09,4804,3,0,
416,LES,09,4886,3,0,
417,LES,09,5451,3,499,0.9999996182123102
418,LES,09,5107,3,499,0.9999870449759543
419,LES,09,5309,3,499,0.9999995484576898
420,LES,09,5613,3,499,0.9999946613276669
421,LES,09,5622,3,499,0.9999990310224476
422,LES,09,4997,3,0,
423,LES,09,5004,3,0,
424,LES,09,4866,3,0,
425,LES,09,5478,3,0,
426,LES,09,5180,3,499,0.999997495116209
427,LES,09,5291,3,499,0.9999980800085265
428,LES,09,5589,3,499,0.9999984692262676
429,LES,09,5052,3,144,0.990089181175526
430,LES,09,4999,3,0,
431,LES,09,4784,3,0,
432,LES,09,5025,3,0,
433,LES,09,5737,3,0,
434,LES,09,5148,3,499,0.9999989716866986
435,LES,09,4746,3,0,
436,LES,09,4708,3,0,
437,LES,09,5129,3,499,0.9999991448806556
438,LES,09,4764,3,0,
439,LES,09,4809,3,0,
440,LES,09,4874,3,0,
441,LES,09,5173,3,499,0.9999985054658507
442,LES,09,5419,3,499,0.9999986314524411
443,LES,09,5412,3,499,0.9999994993870737
444,LES,09,4880,3,0,
445,LES,09,5085,3,499,0.9999928783699152
446,LES,09,5392,3,499,0.9999994807615694
447,LES,09,4802,3,0,
448,LES,09,4688,3,0,
449,LES,09,5073,3,499,0.9999950153169261
450,LES,09,5371,3,499,0.9999976743962503
451,LES,09,5447,3,499,0.9999996457387864
452,LES,09,5121,3,499,0.9999987129223676
453,LES,09,5327,3,499,0.9999995890598348
454,LES,09,5006,3,0,
455,LES,09,5636,3,453,0.9807893113203102
456,LES,09,5243,3,499,0.9999994553759061
457,LES,09,5540,3,499,0.9999985732264294
458,LES,09,4781,3,0,
459,LES,09,5489,3,499,0.9999998261404249
460,LES,09,5101,3,0,
461,LES,09,4901,3,0,
462,LES,09,5265,3,499,0.999970600145534
463,LES,09,5494,3,499,0.9999998265885548
464,LES,09,5375,3,499,0.9999989202982656
465,LES,09,5284,3,28,0.9832941256510838
466,LES,09,5193,3,44,0.9808762378800985
467,LES,09,5270,3,499,0.9999994357724723
468,LES,09,4683,3,0,
469,LES,09,5478,3,0,
470,LES,09,5351,3,499,0.9983419171417728
471,LES,09,5692,3,0,
472,LES,09,5201,3,499,0.9999988061674535
473,LES,09,4955,3,499,0.9999973829503978
474,LES,09,5694,3,0,
475,LES,09,4852,3,0,
476,LES,09,4820,3,0,
477,LES,09,5651,3,499,0.9999892199718399
478,LES,09,4775,3,0,
479,LES,09,5605,3,499,0.9999932702988218
480,LES,09,5034,3,0,
481,LES,09,5347,3,0,
482,LES,09,5252,3,499,0.9999996980919064
483,LES,09,5255,3,499,0.9999996140443848
484,LES,09,5537,3,499,0.9999990320975268
485,LES,09,5035,3,0,
486,LES,09,4939,3,0,
487,LES,09,5465,3,0,
488,LES,09,4757,3,0,
489,LES,09,4878,3,0,
490,LES,09,5068,3,499,0.9999896492355185
491,LES,09,4768,3,0,
492,LES,09,5036,3,0,
493,LES,09,4755,3,0,
494,LES,09,5729,3,0,
495,LES,09,5727,3,0,
496,LES,09,5058,3,499,0.9999916982989135
497,LES,09,5361,3,499,0.9999988853331357
498,LES,09,5398,3,499,0.9999994851399298
499,LES,09,4948,3,499,0.9999961559515005
500,LES,09,4950,4,499,0.9999858752233052
501,LES,09,5310,4,499,0.9999892261744319
502,LES,09,5236,4,499,0.999996563069641
503,LES,09,5400,4,499,0.9999874294792618
504,LES,09,4717,4,0,
505,LES,09,5683,4,499,0.9999991992846404
506,LES,09,5379,4,499,0.9999861884703612
507,LES,09,5215,4,499,0.9999782929130624
508,LES,09,4702,4,0,
509,LES,09,5573,4,0,
510,LES,09,4905,4,0,
511,LES,09,4708,4,0,
512,LES,09,4712,4,0,
513,LES,09,4828,4,0,
514,LES,09,5319,4,499,0.9999954314544601
515,LES,09,5055,4,499,0.9999996133794354
516,LES,09,4729,4,0,
517,LES,09,5511,4,499,0.9999953592209994
518,LES,09,5566,4,499,0.999999555134792
519,LES,09,4700,4,0,
520,LES,09,5416,4,499,0.999995207674735
521,LES,09,4792,4,0,
522,LES,09,5417,4,499,0.9999952868760398
523,LES,09,4696,4,0,
524,LES,09,5547,4,0,
525,LES,09,5188,4,499,0.9999811025748544
526,LES,09,4914,4,0,
527,LES,09,5078,4,499,0.99999966420418
528,LES,09,5132,4,499,0.9999952442232335
529,LES,09,5129,4,499,0.9999828244160366
530,LES,09,5113,4,499,0.9999695783533301
531,LES,09,5348,4,499,0.9996243213973459
532,LES,09,4832,4,0,
533,LES,09,4769,4,0,
534,LES,09,5736,4,0,
535,LES,09,4702,4,0,
536,LES,09,4717,4,0,
537,LES,09,5438,4,499,0.9999867966427606
538,LES,09,5694,4,0,
539,LES,09,5147,4,499,0.9999953809919717
540,LES,09,5586,4,499,0.993457434048205
541,LES,09,5411,4,499,0.9999948912930713
542,LES,09,5523,4,499,0.9999900910192344
543,LES,09,5326,4,499,0.9999961252291728
544,LES,09,5256,4,499,0.999996665727913
545,LES,09,5263,4,499,0.9999842962949065
546,LES,09,5048,4,499,0.9999677050060224
547,LES,09,4821,4,0,
548,LES,09,5285,4,499,0.9999766723925427
549,LES,09,4870,4,0,
550,LES,09,4981,4,0,
551,LES,09,5491,4,499,0.9999883933338244
552,LES,09,5474,4,0,
553,LES,09,5170,4,499,0.9999942295674609
554,LES,09,5118,4,499,0.9999782007467545
555,LES,09,5156,4,499,0.9999856290538987
556,LES,09,5666,4,499,0.9999941589494258
557,LES,09,5205,4,499,0.999998944755287
558,LES,09,5564,4,499,0.99996767183741
559,LES,09,5624,4,499,0.999985165107522
560,LES,09,4853,4,0,
561,LES,09,5639,4,463,0.9780451890596978
562,LES,09,5649,4,499,0.9999968722961722
563,LES,09,5388,4,499,0.9999876214555636
564,LES,09,5430,4,499,0.999983304276179
565,LES,09,5643,4,457,0.9776433795621551
566,LES,09,5074,4,499,0.9999721992500942
567,LES,09,5595,4,499,0.9999982420902805
568,LES,09,4883,4,0,
569,LES,09,4866,4,0,
570,LES,09,5031,4,0,
571,LES,09,4872,4,0,
572,LES,09,4775,4,0,
573,LES,09,5636,4,467,0.9782645048949437
574,LES,09,5014,4,0,
575,LES,09,5724,4,0,
576,LES,09,5009,4,0,
577,LES,09,5346,4,0,
578,LES,09,5644,4,455,0.9776115925442613
579,LES,09,4912,4,0,
580,LES,09,5288,4,499,0.9999792313431219
581,LES,09,5057,4,499,0.9999989731934418
582,LES,09,4943,4,499,0.9814899459216018
583,LES,09,5376,4,499,0.9999844878291738
584,LES,09,5283,4,499,0.9999752631769063
585,LES,09,5347,4,0,
586,LES,09,4953,4,499,0.999986470108139
587,LES,09,5712,4,0,
588,LES,09,4792,4,0,
589,LES,09,5745,4,0,
590,LES,09,4913,4,0,
591,LES,09,5332,4,499,0.9999966433418387
592,LES,09,4727,4,0,
593,LES,09,5236,4,499,0.999996563069641
594,LES,09,4827,4,0,
595,LES,09,5023,4,0,
596,LES,09,4768,4,0,
597,LES,09,4949,4,499,0.9999855748453068
598,LES,09,5201,4,499,0.9999972395770961
599,LES,09,4799,4,0,
600,LES,09,5499,4,499,0.9999892063604808
601,LES,09,5384,4,499,0.9999873025066619
602,LES,09,5160,4,499,0.9999867744662604
603,LES,09,4691,4,0,
604,LES,09,4891,4,0,
605,LES,09,4995,4,0,
606,LES,09,4872,4,0,
607,LES,09,5549,4,0,
608,LES,09,5027,4,0,
609,LES,09,5532,4,499,0.999997321458379
610,LES,09,5222,4,499,0.9999818368834328
611,LES,09,5350,4,499,0.9990862820713546
612,LES,09,5238,4,499,0.9999850587402003
613,LES,09,5158,4,499,0.9999862851141004
614,LES,09,5258,4,499,0.9999973055492812
615,LES,09,5605,4,499,0.9999990621479883
616,LES,09,5283,4,499,0.9999752631769063
617,LES,09,5375,4,499,0.9999839858457281
618,LES,09,4979,4,0,
619,LES,09,5683,4,499,0.9999991992846404
620,LES,09,5656,4,499,0.9999998726031227
621,LES,09,5657,4,499,0.9999998608663605
622,LES,09,4775,4,0,
623,LES,09,5702,4,0,
624,LES,09,4911,4,0,
625,LES,09,5354,4,499,0.9987154685676415
626,LES,09,5011,4,0,
627,LES,09,5250,4,499,0.999995380796104
628,LES,09,5668,4,499,0.9999942845094812
629,LES,09,4902,4,0,
630,LES,09,5340,4,499,0.9997806736370404
631,LES,09,5392,4,499,0.9999945823229932
632,LES,09,4873,4,0,
633,LES,09,5386,4,499,0.9999874011810883
634,LES,09,5238,4,499,0.9999850587402003
635,LES,09,5006,4,0,
636,LES,09,5688,4,499,0.9999995425243495
637,LES,09,5598,4,499,0.9999986792300408
638,LES,09,5394,4,499,0.9999945794195635
639,LES,09,5211,4,499,0.999975760335807
640,LES,09,5199,4,499,0.9999965952881739
641,LES,09,5421,4,499,0.9999967909308591
642,LES,09,4904,4,0,
643,LES,09,5623,4,499,0.9999844640637668
644,LES,09,5601,4,499,0.999999421634117
645,LES,09,4778,4,0,
646,LES,09,4673,4,0,
647,LES,09,4791,4,0,
648,LES,09,4909,4,0,
649,LES,09,5489,4,499,0.9999868410949319
650,LES,09,4721,4,0,
651,LES,09,5655,4,499,0.9999998164658332
652,LES,09,5138,4,499,0.9999955350895271
653,LES,09,4805,4,0,
654,LES,09,4955,4,499,0.9999997411471018
655,LES,09,5705,4,0,
656,LES,09,5134,4,499,0.9999952863163993
657,LES,09,5225,4,499,0.9999829976516932
658,LES,09,5699,4,0,
659,LES,09,5520,4,499,0.9999853106298
660,LES,09,5010,4,0,
661,LES,09,4757,4,0,
662,LES,09,4931,4,0,
663,LES,09,5433,4,499,0.9999859736567259
664,LES,09,5155,4,499,0.9999852593070884
665,LES,09,4804,4,0,
666,LES,09,4886,4,0,
667,LES,09,5451,4,499,0.9999949637532609
668,LES,09,5107,4,499,0.9999419104530526
669,LES,09,5309,4,499,0.9999882287828507
670,LES,09,5613,4,499,0.999964556816811
671,LES,09,5622,4,499,0.999983626439538
672,LES,09,4997,4,0,
673,LES,09,5004,4,0,
674,LES,09,4866,4,0,
675,LES,09,5478,4,0,
676,LES,09,5180,4,499,0.9999732756908197
677,LES,09,5291,4,499,0.999999329965894
678,LES,09,5589,4,499,0.9999810787565481
679,LES,09,5052,4,155,0.9892401642366605
680,LES,09,4999,4,0,
681,LES,09,4784,4,0,
682,LES,09,5025,4,0,
683,LES,09,5737,4,0,
684,LES,09,5148,4,499,0.9999817781483165
685,LES,09,4746,4,0,
686,LES,09,4708,4,0,
687,LES,09,5129,4,499,0.9999828244160366
688,LES,09,4764,4,0,
689,LES,09,4809,4,0,
690,LES,09,4874,4,0,
691,LES,09,5173,4,499,0.9999977519315402
692,LES,09,5419,4,499,0.9999960672599612
693,LES,09,5412,4,499,0.9999948117268714
694,LES,09,4880,4,0,
695,LES,09,5085,4,499,0.9999991245475345
696,LES,09,5392,4,499,0.9999945823229932
697,LES,09,4802,4,0,
698,LES,09,4688,4,0,
699,LES,09,5073,4,499,0.9999717794765761
700,LES,09,5371,4,499,0.999978010872189
701,LES,09,5447,4,499,0.9999946882238842
702,LES,09,5121,4,499,0.9999802594739897
703,LES,09,5327,4,499,0.9999960909486346
704,LES,09,5006,4,0,
705,LES,09,5636,4,467,0.9782645048949437
706,LES,09,5243,4,499,0.9999864173055801
707,LES,09,5540,4,499,0.999999003217238
708,LES,09,4781,4,0,
709,LES,09,5489,4,499,0.9999868410949319
710,LES,09,5101,4,0,
711,LES,09,4901,4,0,
712,LES,09,5265,4,499,0.9999866857677169
713,LES,09,5494,4,499,0.9999897983469361
714,LES,09,5375,4,499,0.9999839858457281
715,LES,09,5284,4,499,0.9999760235209186
716,LES,09,5193,4,499,0.9999839828774876
717,LES,09,5270,4,499,0.9999979553143918
718,LES,09,4683,4,0,
719,LES,09,5478,4,0,
720,LES,09,5351,4,499,0.998736488845701
721,LES,09,5692,4,0,
722,LES,09,5201,4,499,0.9999972395770961
723,LES,09,4955,4,499,0.9999997411471018
724,LES,09,5694,4,0,
725,LES,09,4852,4,0,
726,LES,09,4820,4,0,
