,treatment,animal,smapling_point,dimension,prediction_length,mean_score
332,LES,S0,5086,3,499,0.9999986842247574
333,LES,S0,5144,3,0,
334,LES,S0,4683,3,499,0.9999990830558521
335,LES,S0,4774,3,0,
336,LES,S0,5695,3,499,0.9999989671482504
337,LES,S0,4762,3,0,
338,LES,S0,4769,3,0,
339,LES,S0,5477,3,0,
340,LES,S0,5325,3,0,
341,LES,S0,4894,3,0,
342,LES,S0,4988,3,0,
343,LES,S0,4877,3,0,
344,LES,S0,5274,3,0,
345,LES,S0,5068,3,499,0.9999986323653601
346,LES,S0,5443,3,0,
347,LES,S0,4902,3,0,
348,LES,S0,5571,3,0,
349,LES,S0,5118,3,0,
350,LES,S0,4930,3,0,
351,LES,S0,5601,3,0,
352,LES,S0,4955,3,0,
353,LES,S0,5011,3,0,
354,LES,S0,5479,3,499,0.9999974566768747
355,LES,S0,4801,3,0,
356,LES,S0,5025,3,0,
357,LES,S0,5141,3,499,0.9999994987767009
358,LES,S0,5570,3,0,
359,LES,S0,4982,3,0,
360,LES,S0,4669,3,499,0.962782936721245
361,LES,S0,5459,3,0,
362,LES,S0,5540,3,499,0.999999970388043
363,LES,S0,5645,3,0,
364,LES,S0,4781,3,0,
365,LES,S0,5687,3,0,
366,LES,S0,4798,3,0,
367,LES,S0,5676,3,0,
368,LES,S0,5648,3,0,
369,LES,S0,4899,3,0,
370,LES,S0,5656,3,0,
371,LES,S0,5314,3,0,
372,LES,S0,5695,3,499,0.9999989671482504
373,LES,S0,5127,3,499,0.9999995748085103
374,LES,S0,4673,3,499,0.9618012306193295
375,LES,S0,5319,3,0,
376,LES,S0,5086,3,499,0.9999986842247574
377,LES,S0,5203,3,0,
378,LES,S0,5675,3,0,
379,LES,S0,4954,3,0,
380,LES,S0,5005,3,0,
381,LES,S0,4953,3,0,
382,LES,S0,5381,3,0,
383,LES,S0,5631,3,0,
384,LES,S0,5466,3,0,
385,LES,S0,5618,3,0,
386,LES,S0,5428,3,0,
387,LES,S0,5632,3,0,
388,LES,S0,5375,3,0,
389,LES,S0,5493,3,499,0.9999980383229382
390,LES,S0,5043,3,0,
391,LES,S0,5669,3,0,
392,LES,S0,5322,3,0,
393,LES,S0,5257,3,0,
394,LES,S0,4898,3,0,
395,LES,S0,5124,3,499,0.9999994610228673
396,LES,S0,4970,3,0,
397,LES,S0,5719,3,0,
398,LES,S0,5213,3,0,
399,LES,S0,5225,3,0,
400,LES,S0,5576,3,0,
401,LES,S0,4801,3,0,
402,LES,S0,5372,3,0,
403,LES,S0,5120,3,0,
404,LES,S0,5471,3,0,
405,LES,S0,5248,3,0,
406,LES,S0,5177,3,0,
407,LES,S0,5019,3,0,
408,LES,S0,5626,3,0,
409,LES,S0,5666,3,0,
410,LES,S0,5341,3,93,0.9774086758887982
411,LES,S0,5142,3,499,0.9999994786263393
412,LES,S0,5003,3,0,
413,LES,S0,5117,3,0,
414,LES,S0,5651,3,0,
415,LES,S0,5612,3,0,
416,LES,S0,5600,3,0,
417,LES,S0,5168,3,0,
418,LES,S0,4705,3,499,0.9999996099150037
419,LES,S0,4874,3,0,
420,LES,S0,5324,3,0,
421,LES,S0,5502,3,499,0.9999970847027171
422,LES,S0,4990,3,0,
423,LES,S0,5164,3,0,
424,LES,S0,4863,3,0,
425,LES,S0,5556,3,0,
426,LES,S0,5104,3,499,0.9999996575648553
427,LES,S0,4806,3,0,
428,LES,S0,5379,3,0,
429,LES,S0,5053,3,0,
430,LES,S0,5339,3,0,
431,LES,S0,5011,3,0,
432,LES,S0,5649,3,0,
433,LES,S0,5357,3,0,
434,LES,S0,4683,3,499,0.9999990830558521
435,LES,S0,5100,3,499,0.9999996128289437
436,LES,S0,5261,3,0,
437,LES,S0,5458,3,0,
438,LES,S0,5251,3,0,
439,LES,S0,5714,3,499,0.99999433857881
440,LES,S0,5672,3,0,
441,LES,S0,5167,3,0,
442,LES,S0,4911,3,0,
443,LES,S0,4872,3,0,
444,LES,S0,5416,3,499,0.9999993287035641
445,LES,S0,5025,3,0,
446,LES,S0,5320,3,0,
447,LES,S0,5601,3,0,
448,LES,S0,5515,3,0,
449,LES,S0,5390,3,0,
450,LES,S0,4835,3,0,
451,LES,S0,5266,3,0,
452,LES,S0,5089,3,499,0.9999989688170838
453,LES,S0,5407,3,499,0.9999993558923069
454,LES,S0,5276,3,0,
455,LES,S0,4951,3,0,
456,LES,S0,5511,3,499,0.9999971527449385
457,LES,S0,5475,3,0,
458,LES,S0,5531,3,0,
459,LES,S0,5638,3,0,
460,LES,S0,5475,3,0,
461,LES,S0,5025,3,0,
462,LES,S0,5242,3,0,
463,LES,S0,5373,3,0,
464,LES,S0,4677,3,499,0.9999996302839511
465,LES,S0,5520,3,0,
466,LES,S0,4698,3,499,0.9999988273016011
467,LES,S0,4738,3,499,0.9999996423502296
468,LES,S0,5337,3,0,
469,LES,S0,4865,3,0,
470,LES,S0,4792,3,0,
471,LES,S0,4834,3,0,
472,LES,S0,5339,3,0,
473,LES,S0,5031,3,0,
474,LES,S0,5523,3,0,
475,LES,S0,4691,3,0,
476,LES,S0,4716,3,499,0.9999995302822018
477,LES,S0,5558,3,0,
478,LES,S0,4745,3,0,
479,LES,S0,4879,3,0,
480,LES,S0,5181,3,0,
481,LES,S0,5258,3,0,
482,LES,S0,5486,3,499,0.9999981874749089
483,LES,S0,5646,3,0,
484,LES,S0,5385,3,0,
485,LES,S0,5717,3,0,
486,LES,S0,5098,3,499,0.9999995571876066
487,LES,S0,4982,3,0,
488,LES,S0,5654,3,0,
489,LES,S0,5167,3,0,
490,LES,S0,5552,3,499,0.9999999395147858
491,LES,S0,4751,3,0,
492,LES,S0,5077,3,499,0.9999985711795588
493,LES,S0,4740,3,0,
494,LES,S0,4751,3,0,
495,LES,S0,5700,3,499,0.9999959148053255
496,LES,S0,5516,3,0,
497,LES,S0,4697,3,0,
498,LES,S0,5678,3,0,
499,LES,S0,4940,3,0,
500,LES,S0,5111,4,499,0.9999998470686035
501,LES,S0,5384,4,0,
502,LES,S0,4883,4,0,
503,LES,S0,5322,4,0,
504,LES,S0,5066,4,499,0.9999954096741875
505,LES,S0,4835,4,0,
506,LES,S0,5250,4,0,
507,LES,S0,4707,4,499,0.9999979166087176
508,LES,S0,4847,4,0,
509,LES,S0,5011,4,0,
510,LES,S0,5626,4,0,
511,LES,S0,5353,4,0,
512,LES,S0,4689,4,499,0.999999545046717
513,LES,S0,5436,4,0,
514,LES,S0,5007,4,0,
515,LES,S0,4770,4,0,
516,LES,S0,5650,4,0,
517,LES,S0,5255,4,0,
518,LES,S0,5644,4,0,
519,LES,S0,5410,4,499,0.9999973053061433
520,LES,S0,4786,4,0,
521,LES,S0,5277,4,0,
522,LES,S0,5012,4,0,
523,LES,S0,5621,4,0,
524,LES,S0,4814,4,0,
525,LES,S0,5356,4,0,
526,LES,S0,4845,4,0,
527,LES,S0,5390,4,0,
528,LES,S0,5578,4,0,
529,LES,S0,4718,4,499,0.9999999309822498
530,LES,S0,5417,4,499,0.9999997409635121
531,LES,S0,5508,4,499,0.9999989089377626
532,LES,S0,4822,4,0,
533,LES,S0,5483,4,499,0.9999937007475206
534,LES,S0,5139,4,499,0.9999982460501551
535,LES,S0,4908,4,0,
536,LES,S0,5611,4,0,
537,LES,S0,5340,4,0,
538,LES,S0,4803,4,0,
539,LES,S0,5049,4,0,
540,LES,S0,5330,4,0,
541,LES,S0,5291,4,0,
542,LES,S0,5684,4,0,
543,LES,S0,4973,4,0,
544,LES,S0,4865,4,0,
545,LES,S0,4891,4,0,
546,LES,S0,5111,4,499,0.9999998470686035
547,LES,S0,5741,4,499,0.9999826499583838
548,LES,S0,5172,4,0,
549,LES,S0,4803,4,0,
550,LES,S0,4890,4,0,
551,LES,S0,5118,4,0,
552,LES,S0,5337,4,0,
553,LES,S0,5264,4,0,
554,LES,S0,5503,4,499,0.9999934579913997
555,LES,S0,5438,4,0,
556,LES,S0,5255,4,0,
557,LES,S0,5214,4,0,
558,LES,S0,4896,4,0,
559,LES,S0,4721,4,499,0.9999981490948502
560,LES,S0,4755,4,0,
561,LES,S0,5111,4,499,0.9999998470686035
562,LES,S0,5567,4,0,
563,LES,S0,5093,4,499,0.9999965932023426
564,LES,S0,5015,4,0,
565,LES,S0,5713,4,499,0.9999971901439749
566,LES,S0,5118,4,0,
567,LES,S0,5106,4,499,0.9999999512648052
568,LES,S0,5365,4,0,
569,LES,S0,5194,4,0,
570,LES,S0,5740,4,499,0.9999812963170883
571,LES,S0,5601,4,0,
572,LES,S0,4669,4,408,0.9667605241200755
573,LES,S0,5598,4,0,
574,LES,S0,5189,4,0,
575,LES,S0,5637,4,0,
576,LES,S0,5401,4,499,0.9999955397359099
577,LES,S0,4981,4,0,
578,LES,S0,5431,4,0,
579,LES,S0,4934,4,0,
580,LES,S0,5194,4,0,
581,LES,S0,4739,4,499,0.9999998257474156
582,LES,S0,5086,4,499,0.9999954201015381
583,LES,S0,5144,4,499,0.9999996354577654
584,LES,S0,4683,4,499,0.9999999339221711
585,LES,S0,4774,4,0,
586,LES,S0,5695,4,499,0.9999752065904252
587,LES,S0,4762,4,0,
588,LES,S0,4769,4,0,
589,LES,S0,5477,4,499,0.9999923611333259
590,LES,S0,5325,4,0,
591,LES,S0,4894,4,0,
592,LES,S0,4988,4,0,
593,LES,S0,4877,4,0,
594,LES,S0,5274,4,0,
595,LES,S0,5068,4,499,0.9999955746084924
596,LES,S0,5443,4,0,
597,LES,S0,4902,4,0,
598,LES,S0,5571,4,0,
599,LES,S0,5118,4,0,
600,LES,S0,4930,4,0,
601,LES,S0,5601,4,0,
602,LES,S0,4955,4,0,
603,LES,S0,5011,4,0,
604,LES,S0,5479,4,499,0.9999928018915246
605,LES,S0,4801,4,0,
606,LES,S0,5025,4,0,
607,LES,S0,5141,4,499,0.9999997363904499
608,LES,S0,5570,4,0,
609,LES,S0,4982,4,0,
610,LES,S0,4669,4,408,0.9667605241200755
611,LES,S0,5459,4,0,
612,LES,S0,5540,4,499,0.9999943993655938
613,LES,S0,5645,4,0,
614,LES,S0,4781,4,0,
615,LES,S0,5687,4,0,
616,LES,S0,4798,4,0,
617,LES,S0,5676,4,0,
618,LES,S0,5648,4,0,
619,LES,S0,4899,4,0,
620,LES,S0,5656,4,0,
621,LES,S0,5314,4,0,
622,LES,S0,5695,4,499,0.9999752065904252
623,LES,S0,5127,4,499,0.9999999420251066
624,LES,S0,4673,4,399,0.9660943798071809
625,LES,S0,5319,4,0,
626,LES,S0,5086,4,499,0.9999954201015381
627,LES,S0,5203,4,0,
628,LES,S0,5675,4,0,
629,LES,S0,4954,4,0,
630,LES,S0,5005,4,0,
631,LES,S0,4953,4,0,
632,LES,S0,5381,4,0,
633,LES,S0,5631,4,0,
634,LES,S0,5466,4,0,
635,LES,S0,5618,4,0,
636,LES,S0,5428,4,0,
637,LES,S0,5632,4,0,
638,LES,S0,5375,4,499,0.9999948100294724
639,LES,S0,5493,4,499,0.9999992444966262
640,LES,S0,5043,4,0,
641,LES,S0,5669,4,0,
642,LES,S0,5322,4,0,
643,LES,S0,5257,4,0,
644,LES,S0,4898,4,0,
645,LES,S0,5124,4,499,0.9999980806306834
646,LES,S0,4970,4,0,
647,LES,S0,5719,4,0,
648,LES,S0,5213,4,0,
649,LES,S0,5225,4,0,
650,LES,S0,5576,4,0,
651,LES,S0,4801,4,0,
652,LES,S0,5372,4,0,
653,LES,S0,5120,4,499,0.9999969181882363
654,LES,S0,5471,4,0,
655,LES,S0,5248,4,0,
656,LES,S0,5177,4,0,
657,LES,S0,5019,4,0,
658,LES,S0,5626,4,0,
659,LES,S0,5666,4,0,
660,LES,S0,5341,4,0,
661,LES,S0,5142,4,499,0.9999997272834572
662,LES,S0,5003,4,0,
663,LES,S0,5117,4,0,
664,LES,S0,5651,4,0,
665,LES,S0,5612,4,0,
666,LES,S0,5600,4,0,
667,LES,S0,5168,4,0,
668,LES,S0,4705,4,499,0.9999977513480267
669,LES,S0,4874,4,0,
670,LES,S0,5324,4,0,
671,LES,S0,5502,4,499,0.9999934538418381
672,LES,S0,4990,4,0,
673,LES,S0,5164,4,0,
674,LES,S0,4863,4,0,
675,LES,S0,5556,4,0,
676,LES,S0,5104,4,499,0.9999999539547562
677,LES,S0,4806,4,0,
678,LES,S0,5379,4,0,
679,LES,S0,5053,4,0,
680,LES,S0,5339,4,0,
681,LES,S0,5011,4,0,
682,LES,S0,5649,4,0,
683,LES,S0,5357,4,0,
684,LES,S0,4683,4,499,0.9999999339221711
685,LES,S0,5100,4,499,0.9999975358972149
686,LES,S0,5261,4,0,
687,LES,S0,5458,4,0,
688,LES,S0,5251,4,0,
689,LES,S0,5714,4,499,0.9999959437821276
690,LES,S0,5672,4,0,
691,LES,S0,5167,4,0,
692,LES,S0,4911,4,0,
693,LES,S0,4872,4,0,
694,LES,S0,5416,4,499,0.9999997958965567
695,LES,S0,5025,4,0,
696,LES,S0,5320,4,0,
697,LES,S0,5601,4,0,
698,LES,S0,5515,4,499,0.9999981922587308
699,LES,S0,5390,4,0,
700,LES,S0,4835,4,0,
701,LES,S0,5266,4,0,
702,LES,S0,5089,4,499,0.9999958907410152
703,LES,S0,5407,4,499,0.9999969562041473
704,LES,S0,5276,4,0,
705,LES,S0,4951,4,0,
706,LES,S0,5511,4,499,0.999998762017794
707,LES,S0,5475,4,0,
708,LES,S0,5531,4,0,
709,LES,S0,5638,4,0,
710,LES,S0,5475,4,0,
711,LES,S0,5025,4,0,
712,LES,S0,5242,4,0,
713,LES,S0,5373,4,0,
714,LES,S0,4677,4,392,0.9654071269109243
715,LES,S0,5520,4,0,
716,LES,S0,4698,4,499,0.9999965673813851
717,LES,S0,4738,4,499,0.99999986314649
718,LES,S0,5337,4,0,
719,LES,S0,4865,4,0,
720,LES,S0,4792,4,0,
721,LES,S0,4834,4,0,
722,LES,S0,5339,4,0,
723,LES,S0,5031,4,0,
724,LES,S0,5523,4,0,
725,LES,S0,4691,4,0,
726,LES,S0,4716,4,499,0.9999999364245856
727,LES,S0,5558,4,0,
728,LES,S0,4745,4,0,
729,LES,S0,4879,4,0,
730,LES,S0,5181,4,0,
731,LES,S0,5258,4,0,
732,LES,S0,5486,4,499,0.9999942627041892
733,LES,S0,5646,4,0,
734,LES,S0,5385,4,0,
735,LES,S0,5717,4,0,
736,LES,S0,5098,4,499,0.999997317103021
737,LES,S0,4982,4,0,
738,LES,S0,5654,4,0,
739,LES,S0,5167,4,0,
740,LES,S0,5552,4,499,0.9999972348732353
741,LES,S0,4751,4,0,
742,LES,S0,5077,4,499,0.9999995828069094
743,LES,S0,4740,4,0,
744,LES,S0,4751,4,0,
745,LES,S0,5700,4,499,0.9999849946014727
746,LES,S0,5516,4,499,0.9999979733454053
747,LES,S0,4697,4,499,0.9999963218036889
748,LES,S0,5678,4,0,
749,LES,S0,4940,4,0,
750,LES,S0,5111,5,499,0.9999999266924291
751,LES,S0,5384,5,0,
752,LES,S0,4883,5,0,
753,LES,S0,5322,5,0,
754,LES,S0,5066,5,499,0.9999974542977959
755,LES,S0,4835,5,0,
756,LES,S0,5250,5,0,
757,LES,S0,4707,5,499,0.9999991447121107
758,LES,S0,4847,5,0,
759,LES,S0,5011,5,0,
760,LES,S0,5626,5,0,
761,LES,S0,5353,5,0,
762,LES,S0,4689,5,499,0.9999967899123292
763,LES,S0,5436,5,0,
764,LES,S0,5007,5,0,
765,LES,S0,4770,5,0,
766,LES,S0,5650,5,0,
767,LES,S0,5255,5,0,
768,LES,S0,5644,5,0,
769,LES,S0,5410,5,499,0.9999983161388636
770,LES,S0,4786,5,0,
771,LES,S0,5277,5,0,
772,LES,S0,5012,5,0,
773,LES,S0,5621,5,0,
774,LES,S0,4814,5,0,
775,LES,S0,5356,5,0,
776,LES,S0,4845,5,0,
777,LES,S0,5390,5,0,
778,LES,S0,5578,5,0,
779,LES,S0,4718,5,499,0.9999988513827308
780,LES,S0,5417,5,499,0.9999977737944593
781,LES,S0,5508,5,499,0.9999944079357437
782,LES,S0,4822,5,0,
783,LES,S0,5483,5,499,0.9999944230819494
784,LES,S0,5139,5,499,0.9999984922056872
