scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
bodyparts,headR,headR,headR,headL,headL,headL,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
72,419.0776062011719,281.1221008300781,0.9999994039535522,392.50225830078125,271.34368896484375,0.9999992251396179,397.9231872558594,263.70843505859375,0.9999979734420776
73,417.9045715332031,280.40301513671875,0.9999991655349731,391.3808898925781,270.2774658203125,0.9999994039535522,399.6342468261719,263.03424072265625,0.9999990463256836
74,417.3240966796875,279.98236083984375,0.9999990463256836,390.9791564941406,269.5632629394531,0.9999992251396179,402.8370056152344,262.1962585449219,0.9999998211860657
75,416.6490783691406,279.9395751953125,0.9999984502792358,390.9407653808594,268.9652404785156,0.9999994039535522,404.649658203125,262.00689697265625,0.9999998807907104
76,416.6861267089844,280.0694274902344,0.9999980330467224,390.85308837890625,268.48736572265625,0.9999995827674866,406.03692626953125,261.7296142578125,0.9999998807907104
77,416.38336181640625,280.0124816894531,0.9999973773956299,390.7063903808594,268.6610107421875,0.9999996423721313,406.88287353515625,261.565185546875,0.9999997615814209
78,416.5418701171875,280.3728942871094,0.9999969005584717,390.5040588378906,268.4424743652344,0.9999997019767761,407.4647216796875,261.613037109375,0.9999997615814209
79,416.4190673828125,279.7454528808594,0.9999971985816956,390.5915222167969,268.8217468261719,0.9999997019767761,407.70904541015625,261.51513671875,0.9999997615814209
80,416.6468200683594,280.0537414550781,0.9999979734420776,390.8332824707031,268.82159423828125,0.9999997019767761,407.9006652832031,261.4564208984375,0.9999997615814209
81,417.17254638671875,280.25213623046875,0.9999988079071045,391.6409912109375,268.55029296875,0.9999995827674866,408.4767761230469,261.3396301269531,0.9999995231628418
82,417.2736511230469,280.3835754394531,0.9999989867210388,392.0815734863281,268.4837951660156,0.9999995231628418,409.2221374511719,261.0154113769531,0.9999991655349731
83,417.60882568359375,281.012451171875,0.9999994039535522,392.8066101074219,268.09552001953125,0.999999463558197,409.45465087890625,261.2267150878906,0.9999991655349731
84,417.5853576660156,281.21575927734375,0.9999995231628418,393.1400146484375,267.74468994140625,0.9999994039535522,410.0455627441406,261.2401428222656,0.9999995231628418
85,418.09710693359375,281.8315124511719,0.9999997615814209,393.6412048339844,267.5996398925781,0.9999992847442627,410.692626953125,260.8927001953125,0.9999995827674866
86,418.4625549316406,281.4466857910156,0.9999995827674866,393.9622802734375,267.4569091796875,0.9999992847442627,411.3419189453125,260.71295166015625,0.9999995231628418
87,419.07366943359375,281.4025573730469,0.9999997019767761,394.0782165527344,267.5279846191406,0.9999991655349731,412.23797607421875,260.8353576660156,0.9999996423721313
88,419.5463562011719,281.2544860839844,0.9999997615814209,394.0558776855469,267.5284423828125,0.9999992847442627,412.9019470214844,260.807373046875,0.9999995231628418
89,419.4740295410156,281.0045471191406,0.9999996423721313,393.8472900390625,267.6886901855469,0.9999992847442627,413.3221740722656,260.9413757324219,0.999999463558197
90,419.3850402832031,280.86846923828125,0.9999995827674866,393.7944641113281,267.7489318847656,0.9999994039535522,413.6158447265625,260.8689270019531,0.9999995231628418
91,419.3294982910156,280.5336608886719,0.9999994039535522,393.73236083984375,267.701171875,0.9999995231628418,414.01678466796875,260.7453308105469,0.9999992847442627
92,419.64794921875,280.17626953125,0.9999992847442627,393.69183349609375,267.53997802734375,0.999999463558197,414.0210266113281,260.5888671875,0.9999994039535522
93,419.5705871582031,279.4307861328125,0.9999994039535522,393.63726806640625,267.4777526855469,0.9999995231628418,414.6780090332031,260.68255615234375,0.9999992251396179
94,419.1673889160156,278.8857421875,0.9999995231628418,393.4845886230469,267.22100830078125,0.9999995827674866,414.9329528808594,260.62408447265625,0.9999991655349731
95,419.3605041503906,277.7047119140625,0.9999997019767761,393.4100036621094,267.0904846191406,0.9999995231628418,415.5743713378906,260.584228515625,0.9999989867210388
96,419.62042236328125,277.00653076171875,0.9999997019767761,393.2123107910156,266.87615966796875,0.9999996423721313,415.73175048828125,260.475830078125,0.9999989867210388
97,419.4903869628906,276.3330383300781,0.9999997615814209,393.2044982910156,266.8835144042969,0.9999997019767761,415.4372863769531,260.5342102050781,0.9999992251396179
98,419.9420471191406,275.8500671386719,0.9999997615814209,393.1017150878906,267.0606384277344,0.9999996423721313,415.72589111328125,260.5727233886719,0.9999992847442627
99,420.2619934082031,275.70904541015625,0.9999997615814209,393.1877746582031,266.7644348144531,0.9999996423721313,416.6910705566406,260.8583984375,0.999999463558197
100,420.205078125,275.4097900390625,0.9999997615814209,393.0510559082031,266.4595031738281,0.9999997019767761,418.11956787109375,261.28948974609375,0.9999996423721313
101,420.1205139160156,275.0921325683594,0.9999997615814209,393.0462951660156,266.1471252441406,0.9999997019767761,418.654052734375,261.726318359375,0.9999996423721313
102,420.1456604003906,275.2276611328125,0.9999997615814209,393.0765686035156,265.80364990234375,0.9999995231628418,418.82635498046875,261.95941162109375,0.9999996423721313
103,420.1557312011719,275.1739807128906,0.9999997615814209,392.9796447753906,265.6888427734375,0.9999995827674866,419.362060546875,262.4343566894531,0.9999997019767761
104,420.7865905761719,274.9874572753906,0.9999996423721313,393.24444580078125,265.8200988769531,0.9999995231628418,420.1237487792969,262.556640625,0.9999997615814209
105,420.7321472167969,274.8620300292969,0.9999997615814209,393.4199523925781,265.6702880859375,0.9999994039535522,420.3366394042969,262.6980895996094,0.9999997019767761
106,421.33990478515625,274.0081787109375,0.9999996423721313,393.3054504394531,265.52825927734375,0.999999463558197,421.13262939453125,262.6579284667969,0.9999997019767761
107,420.9204406738281,272.90521240234375,0.9999996423721313,392.9913024902344,265.50250244140625,0.9999995231628418,421.0797424316406,262.94091796875,0.9999996423721313
108,420.345703125,271.7387390136719,0.9999991655349731,392.490966796875,265.39471435546875,0.9999995231628418,420.8522644042969,262.7154846191406,0.9999995231628418
109,419.4291687011719,270.65753173828125,0.9999986886978149,391.8391418457031,265.3524475097656,0.9999996423721313,420.6931457519531,262.7737731933594,0.999999463558197
110,419.60150146484375,269.72760009765625,0.9999986886978149,391.42352294921875,265.197509765625,0.9999996423721313,420.5462341308594,262.8491516113281,0.9999992847442627
111,418.6020202636719,268.88671875,0.9999985694885254,391.0715026855469,264.891357421875,0.999999463558197,419.9833984375,263.1905822753906,0.9999990463256836
112,418.3042907714844,268.5422668457031,0.9999988079071045,390.6086120605469,264.8172607421875,0.9999995231628418,420.0546569824219,263.3115234375,0.9999985694885254
113,417.805419921875,267.74560546875,0.9999983310699463,389.8045349121094,264.2054443359375,0.9999995827674866,420.12237548828125,263.6812744140625,0.9999978542327881
114,417.2368469238281,267.49334716796875,0.9999979734420776,389.5074768066406,263.8143005371094,0.9999996423721313,420.2919921875,264.23260498046875,0.9999964833259583
115,416.8427429199219,267.18310546875,0.9999966621398926,388.943115234375,263.8465270996094,0.9999995827674866,419.9959716796875,264.4354248046875,0.999995231628418
116,416.4200744628906,267.1206970214844,0.9999946355819702,388.5423278808594,263.9051208496094,0.9999995231628418,419.781982421875,265.0080261230469,0.9999926090240479
117,415.9026184082031,266.9142761230469,0.9999932050704956,388.488037109375,264.0203552246094,0.9999995231628418,419.4097595214844,265.0917663574219,0.999991774559021
118,415.34161376953125,266.8843078613281,0.9999836683273315,388.0820007324219,263.8260498046875,0.9999995231628418,419.41436767578125,265.4256591796875,0.9999923706054688
119,415.1744079589844,267.159912109375,0.999982476234436,387.84173583984375,263.8226318359375,0.9999994039535522,419.1031494140625,265.1986083984375,0.999992847442627
120,415.7136535644531,267.5535583496094,0.9999901652336121,387.940673828125,263.77911376953125,0.9999995231628418,419.62603759765625,265.37200927734375,0.9999927878379822
121,415.8497009277344,267.6400451660156,0.9999912977218628,388.4404296875,263.52557373046875,0.9999994039535522,419.7677001953125,265.36279296875,0.9999932050704956
122,415.999267578125,267.9533996582031,0.9999926090240479,388.3582763671875,263.7375793457031,0.9999991655349731,419.85040283203125,265.4806823730469,0.9999916553497314
123,415.69232177734375,268.25445556640625,0.999993085861206,387.98876953125,263.7804870605469,0.999998927116394,419.5824279785156,265.4126281738281,0.9999921321868896
124,415.696533203125,268.43023681640625,0.9999943375587463,387.62066650390625,263.84466552734375,0.999998927116394,419.2719421386719,264.853271484375,0.9999945163726807
125,415.4290466308594,268.48114013671875,0.999992847442627,387.3451843261719,263.6288146972656,0.9999991655349731,418.4745178222656,264.4329833984375,0.9999957084655762
126,414.9161376953125,268.66033935546875,0.9999915361404419,386.3438415527344,263.1582336425781,0.9999987483024597,418.21240234375,264.2923583984375,0.9999959468841553
127,414.527587890625,268.36541748046875,0.99998939037323,385.815185546875,262.9397277832031,0.9999984502792358,417.7381591796875,264.0303955078125,0.999995231628418
128,413.8629150390625,267.6640930175781,0.9999918937683105,385.20281982421875,262.69256591796875,0.9999976754188538,416.9584045410156,263.76385498046875,0.9999932050704956
129,412.8494873046875,267.45452880859375,0.9999918937683105,384.11761474609375,262.6872253417969,0.9999986886978149,416.02508544921875,263.3984680175781,0.9999904632568359
130,411.7910461425781,267.3700866699219,0.9999890327453613,383.1536865234375,262.0615539550781,0.9999992251396179,413.6950378417969,262.5517883300781,0.9999966621398926
131,408.14581298828125,265.8944091796875,0.9999246597290039,381.91156005859375,261.7894287109375,0.9999994039535522,411.58270263671875,262.4542541503906,0.9999986886978149
132,407.037841796875,265.7773742675781,0.9999664425849915,380.9797668457031,261.8238830566406,0.9999993443489075,410.68170166015625,262.017333984375,0.999998927116394
133,406.7573547363281,265.4017028808594,0.9999733567237854,380.1060791015625,261.84722900390625,0.9999995231628418,410.0555114746094,260.71783447265625,0.9999985694885254
134,406.1922607421875,265.2265930175781,0.999980092048645,379.1692810058594,261.7659912109375,0.9999989867210388,409.57049560546875,260.20654296875,0.9999985694885254
135,405.8210144042969,264.6131591796875,0.9999864101409912,377.46710205078125,261.36041259765625,0.9999988079071045,408.4324645996094,258.3483581542969,0.9999980926513672
136,404.4969177246094,262.32940673828125,0.9999954104423523,375.89154052734375,261.2518310546875,0.9999996423721313,406.7486267089844,256.56744384765625,0.9999979734420776
137,401.44219970703125,260.6651916503906,0.9999961853027344,373.9374084472656,260.6346130371094,0.9999997019767761,404.39263916015625,255.57981872558594,0.9999979734420776
138,399.5523376464844,260.4979553222656,0.9999876022338867,371.6943054199219,260.5066833496094,0.9999997615814209,402.1540222167969,253.6591339111328,0.9999971389770508
139,396.2072448730469,260.8509521484375,0.9999985694885254,367.32373046875,261.18658447265625,0.9999999403953552,397.5527038574219,252.42971801757812,0.9999790191650391
140,393.77301025390625,260.5586242675781,0.9999992847442627,366.1936340332031,260.97564697265625,0.9999998807907104,394.0988464355469,249.68743896484375,0.9999909400939941
141,392.88690185546875,259.4921569824219,0.9999986290931702,364.27764892578125,260.3959045410156,1.0,392.2724609375,248.8179473876953,0.9999930262565613
142,391.3293762207031,258.0234680175781,0.9999984502792358,362.8502502441406,260.3143615722656,0.9999999403953552,390.7753601074219,248.99237060546875,0.9999949932098389
143,389.5923156738281,256.7786560058594,0.9999979734420776,361.1282043457031,260.33612060546875,0.9999996423721313,389.1322326660156,248.70799255371094,0.9999936819076538
144,386.07916259765625,255.48208618164062,0.9999963641166687,359.8858337402344,260.5382385253906,0.9999998807907104,386.79364013671875,248.5641326904297,0.999994695186615
145,384.34259033203125,255.25003051757812,0.9999909996986389,357.1205749511719,260.4907531738281,1.0,385.63470458984375,248.55239868164062,0.9999914169311523
146,382.21551513671875,255.00755310058594,0.9999861717224121,354.6341247558594,260.1606750488281,1.0,384.018798828125,249.0928955078125,0.9999834299087524
147,376.811279296875,253.6246337890625,0.9999731779098511,350.4946594238281,258.7809143066406,0.9999998807907104,382.1641540527344,248.96910095214844,0.9999860525131226
148,375.05047607421875,252.17633056640625,0.9999939203262329,348.33734130859375,258.53265380859375,1.0,381.7115478515625,249.1199493408203,0.9999732971191406
149,373.0635986328125,251.6019287109375,0.9999970197677612,346.3359375,258.5417785644531,0.9999998807907104,380.01580810546875,248.6336669921875,0.9999623894691467
150,370.62353515625,251.32827758789062,0.9999958276748657,344.5834655761719,259.1836853027344,0.9999999403953552,376.9294738769531,247.91757202148438,0.9999502897262573
151,368.9179382324219,250.72959899902344,0.9999960660934448,342.7349853515625,259.94427490234375,1.0,374.15594482421875,246.36085510253906,0.9999589920043945
152,368.4446105957031,249.89076232910156,0.9999954700469971,341.43841552734375,259.4208679199219,1.0,370.76434326171875,244.60780334472656,0.9999865293502808
153,367.30560302734375,249.8093719482422,0.9999940395355225,340.233154296875,259.0592346191406,1.0,368.4329528808594,243.1699981689453,0.9999829530715942
154,367.1134948730469,249.41488647460938,0.999992847442627,339.4886779785156,258.333984375,1.0,367.2843017578125,243.45278930664062,0.999983549118042
155,366.7406311035156,248.8203582763672,0.9999931454658508,338.9171142578125,257.4623107910156,1.0,366.7065734863281,242.5557403564453,0.9999842643737793
156,365.9368591308594,247.6501922607422,0.9999943971633911,338.3547668457031,257.3718566894531,1.0,366.96832275390625,241.70315551757812,0.9999790191650391
157,365.23223876953125,246.8927001953125,0.9999959468841553,337.5755615234375,257.26910400390625,0.9999999403953552,366.9647216796875,241.6588592529297,0.9999796748161316
158,364.19512939453125,246.3019561767578,0.9999969005584717,337.085205078125,256.9719543457031,0.9999998807907104,366.9255065917969,241.55625915527344,0.9999800324440002
159,363.6846008300781,245.74807739257812,0.9999972581863403,336.5939636230469,256.66864013671875,0.9999998211860657,366.893310546875,241.41839599609375,0.9999799132347107
160,362.5277404785156,245.14463806152344,0.9999971389770508,336.1113586425781,255.96261596679688,0.9999997615814209,367.365478515625,241.6149139404297,0.9999786615371704
161,361.8420104980469,244.6590576171875,0.9999966621398926,336.1459045410156,255.2962188720703,0.9999995231628418,367.7200012207031,241.5977325439453,0.9999744892120361
162,362.005615234375,244.278564453125,0.9999970197677612,335.8724365234375,254.81813049316406,0.999999463558197,367.92303466796875,240.4090576171875,0.9999754428863525
163,362.094970703125,244.0267333984375,0.9999972581863403,336.1124267578125,253.7670440673828,0.9999995231628418,367.98492431640625,240.58920288085938,0.999976396560669
164,362.9295959472656,243.78317260742188,0.9999977946281433,335.93280029296875,253.92269897460938,0.9999996423721313,368.2201232910156,239.67247009277344,0.9999679327011108
165,363.2678527832031,243.63412475585938,0.9999980330467224,336.20025634765625,253.58578491210938,0.9999996423721313,368.85833740234375,239.511962890625,0.9999719858169556
166,363.2640380859375,243.60218811035156,0.9999974966049194,336.1639709472656,253.33773803710938,0.9999997019767761,369.01361083984375,239.53598022460938,0.9999752044677734
167,363.163330078125,243.4708709716797,0.9999972581863403,336.1836853027344,253.1074676513672,0.9999997019767761,368.8320617675781,239.45680236816406,0.9999738931655884
168,363.0140075683594,243.4394073486328,0.9999974966049194,336.1403503417969,253.16297912597656,0.9999996423721313,369.20574951171875,239.55055236816406,0.9999761581420898
169,362.3997497558594,243.83714294433594,0.9999976754188538,335.863037109375,253.16644287109375,0.9999995231628418,368.5321044921875,240.76132202148438,0.9999643564224243
170,361.48681640625,244.4005584716797,0.9999966621398926,335.6445007324219,253.161376953125,0.9999995827674866,367.75469970703125,241.39292907714844,0.999976634979248
171,361.0388488769531,244.70603942871094,0.9999951124191284,335.2459411621094,253.58956909179688,0.9999996423721313,367.2955017089844,241.39723205566406,0.9999775886535645
172,360.2005310058594,244.95542907714844,0.999992847442627,334.79681396484375,254.22044372558594,0.9999996423721313,366.6322326660156,241.5057373046875,0.999982476234436
