scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
62,159.29342651367188,357.4640808105469,0.9999995827674866,171.87901306152344,380.24212646484375,0.9999995231628418,254.7892608642578,369.6357727050781,1.0
63,159.8782501220703,359.203369140625,0.9999991655349731,173.07421875,381.7542419433594,0.9999980926513672,255.30641174316406,366.59161376953125,0.9999998211860657
64,160.27333068847656,361.4356994628906,0.999998927116394,174.5458221435547,382.6946716308594,0.9999978542327881,256.2259521484375,363.2459411621094,0.9999998807907104
65,161.33596801757812,363.8068542480469,0.9999994039535522,177.8376007080078,383.44317626953125,0.9999994039535522,257.2976989746094,358.48602294921875,0.9999998807907104
66,162.74696350097656,365.17279052734375,0.9999995231628418,180.66090393066406,383.456298828125,0.9999997615814209,256.9775390625,353.3046875,1.0
67,163.37342834472656,366.1774597167969,0.9999994039535522,181.8141326904297,383.7267150878906,0.9999997615814209,256.7073669433594,349.2880554199219,0.9999998807907104
68,165.0105438232422,367.1037292480469,0.9999994039535522,184.0672149658203,384.0119323730469,0.9999995231628418,256.6004333496094,345.55413818359375,0.9999998807907104
69,165.95626831054688,369.0157775878906,0.9999997615814209,186.74862670898438,383.9830627441406,0.9999995827674866,256.8739929199219,342.8218078613281,1.0
70,167.32568359375,370.02960205078125,0.9999995231628418,189.00405883789062,384.2331237792969,0.9999996423721313,256.9730224609375,340.80731201171875,1.0
71,168.8383331298828,372.05987548828125,0.9999996423721313,191.89541625976562,384.6444091796875,0.9999991655349731,257.5036926269531,339.4751892089844,1.0
72,171.83645629882812,374.38995361328125,0.9999997615814209,196.3837890625,385.3995361328125,0.9999999403953552,258.5108947753906,338.42559814453125,1.0
73,176.13174438476562,377.37420654296875,0.999997615814209,200.3961181640625,387.1299743652344,0.9999997615814209,259.8659362792969,337.1496276855469,1.0
74,180.8363494873047,379.79833984375,0.9999993443489075,207.55857849121094,388.1907043457031,0.9999995231628418,260.7669982910156,335.7672119140625,1.0
75,188.0919647216797,385.28887939453125,0.9999998807907104,215.52366638183594,387.5133972167969,0.9999997615814209,260.8775634765625,334.8450012207031,1.0
76,193.62030029296875,388.37579345703125,0.9999992847442627,220.7709503173828,387.3820495605469,0.9999999403953552,260.9842834472656,333.271728515625,1.0
77,198.14710998535156,389.9416198730469,0.9999997615814209,226.60243225097656,387.3777770996094,0.9999998807907104,260.8499450683594,331.27789306640625,1.0
78,201.87974548339844,391.3179931640625,0.9999992847442627,230.95404052734375,387.2542419433594,0.9999998807907104,260.4952392578125,327.9800720214844,1.0
79,206.33920288085938,392.1376037597656,0.9999979138374329,233.67141723632812,386.4862365722656,0.9999999403953552,259.8489074707031,326.1905517578125,1.0
80,209.3852996826172,393.51995849609375,0.9999926090240479,236.27035522460938,386.6944580078125,0.9999998807907104,260.1026306152344,324.87188720703125,1.0
81,212.4168701171875,393.84234619140625,0.9999974966049194,238.80833435058594,386.3583068847656,0.9999998807907104,259.9439697265625,323.6008605957031,1.0
82,215.47869873046875,394.0623779296875,0.9999940395355225,240.83692932128906,386.414794921875,0.9999998211860657,260.01031494140625,322.997314453125,1.0
83,216.91842651367188,394.4107666015625,0.9999885559082031,242.3646697998047,386.0907287597656,0.9999998807907104,260.22100830078125,322.8397521972656,1.0
84,217.71580505371094,394.5339050292969,0.9999946355819702,243.6195068359375,385.896240234375,0.9999998807907104,260.30181884765625,322.697998046875,1.0
85,219.14617919921875,395.05615234375,0.9999983310699463,244.8013458251953,385.7232666015625,0.9999999403953552,260.31353759765625,322.4666748046875,1.0
86,220.19647216796875,395.12774658203125,0.9999985694885254,245.73641967773438,385.8878479003906,0.9999999403953552,260.3419189453125,322.4748840332031,1.0
87,221.30116271972656,395.2668151855469,0.9999996423721313,246.11929321289062,385.8250732421875,0.9999998807907104,260.3122863769531,322.33709716796875,1.0
88,221.8236083984375,395.2597351074219,0.9999994039535522,246.95953369140625,385.6374206542969,0.9999999403953552,260.4896240234375,322.26251220703125,1.0
89,222.55361938476562,395.3032531738281,0.9999988079071045,247.8944091796875,385.6369934082031,0.9999998807907104,260.4637145996094,322.155517578125,1.0
90,224.15707397460938,396.1570129394531,0.9999985694885254,248.65386962890625,385.5872497558594,0.9999998211860657,260.2680358886719,322.1405029296875,1.0
91,226.4365234375,396.7660217285156,0.9999995827674866,250.0559844970703,384.74853515625,0.9999998807907104,260.106201171875,322.02813720703125,1.0
92,229.3945770263672,397.5679626464844,0.9999996423721313,251.88600158691406,383.9474182128906,0.9999999403953552,260.0843811035156,322.16680908203125,1.0
93,232.1551971435547,397.71197509765625,0.9999995827674866,253.51986694335938,382.7441101074219,0.9999997615814209,259.92950439453125,322.5029296875,1.0
94,233.73716735839844,397.5333557128906,0.9999983310699463,253.93553161621094,382.0287170410156,0.999999463558197,259.479248046875,322.37066650390625,1.0
95,236.7564239501953,396.72894287109375,0.9999992847442627,256.31231689453125,381.4170837402344,0.9999996423721313,259.0509338378906,322.2579345703125,1.0
96,238.71499633789062,396.26275634765625,0.9999994039535522,257.6452331542969,380.33892822265625,0.9999998211860657,258.54705810546875,322.2362060546875,1.0
97,240.47682189941406,395.89739990234375,0.9999996423721313,258.9629211425781,379.4252624511719,0.9999998807907104,258.212646484375,322.17999267578125,1.0
98,242.0836944580078,395.96392822265625,0.9999998807907104,259.50457763671875,378.66552734375,0.9999999403953552,258.12359619140625,322.1114501953125,1.0
99,243.53504943847656,396.2501525878906,0.9999999403953552,260.629638671875,378.452880859375,0.9999998807907104,258.15240478515625,322.0939025878906,1.0
100,246.180908203125,396.4511413574219,0.9999998807907104,261.829833984375,378.0228576660156,0.9999998807907104,258.11328125,322.13970947265625,1.0
101,247.9379425048828,396.7796325683594,0.9999998807907104,262.4130554199219,377.57684326171875,0.9999998211860657,258.20770263671875,322.33306884765625,1.0
102,250.2510986328125,396.3703918457031,0.9999992251396179,262.80938720703125,376.0752258300781,0.9999997615814209,258.21856689453125,322.5248107910156,1.0
103,253.93336486816406,395.41033935546875,0.9999995231628418,263.8041687011719,374.6703796386719,0.9999997019767761,258.30780029296875,322.8266296386719,1.0
104,255.86279296875,394.916015625,0.9999997019767761,264.4700622558594,373.4324035644531,0.9999997615814209,258.3871765136719,323.1249084472656,1.0
105,258.17315673828125,394.5115966796875,0.9999999403953552,265.9846496582031,372.8831481933594,0.9999998807907104,257.991943359375,323.0235595703125,1.0
106,261.19488525390625,394.5242614746094,1.0,267.7659606933594,372.21160888671875,1.0,257.8982849121094,322.9899597167969,1.0
107,264.5871887207031,394.72998046875,0.9999997615814209,269.8695983886719,371.7215270996094,0.9999998807907104,257.8562316894531,323.1896667480469,0.9999999403953552
108,268.99517822265625,394.03228759765625,0.9999997615814209,271.81732177734375,371.0821533203125,0.9999999403953552,257.615234375,323.3236389160156,1.0
109,271.624267578125,393.1549072265625,0.9999997615814209,273.60595703125,369.5391540527344,0.9999998807907104,257.5654602050781,323.3719177246094,1.0
110,273.265869140625,391.89276123046875,0.9999997019767761,275.1317443847656,367.87530517578125,1.0,256.8060607910156,323.30108642578125,1.0
111,275.8228454589844,390.30059814453125,0.9999998211860657,276.8952331542969,365.95953369140625,1.0,254.3932342529297,321.633544921875,1.0
112,279.35626220703125,389.30609130859375,0.9999997615814209,278.0997314453125,364.0820007324219,1.0,251.15005493164062,319.0853271484375,0.9999998807907104
113,281.432861328125,388.5978698730469,0.9999996423721313,278.3332214355469,361.9897766113281,0.9999999403953552,246.02915954589844,315.4749755859375,0.9999999403953552
114,282.6194763183594,386.07666015625,0.9999997615814209,278.58282470703125,361.0360107421875,0.9999998807907104,240.62130737304688,313.14031982421875,0.9999998807907104
115,283.9772644042969,383.172119140625,0.999999463558197,279.2731018066406,358.5425720214844,0.9999998211860657,235.25479125976562,311.5884094238281,1.0
116,285.6981506347656,380.2709045410156,0.9999995231628418,279.7457275390625,355.95074462890625,0.9999999403953552,230.85643005371094,311.9656066894531,0.9999999403953552
117,286.8477478027344,376.8072204589844,0.9999995231628418,280.8072204589844,353.108154296875,0.9999998211860657,226.44544982910156,311.93682861328125,1.0
118,287.6324768066406,374.25665283203125,0.9999997615814209,280.8036804199219,350.5076599121094,0.9999997019767761,223.26513671875,311.94097900390625,0.9999999403953552
119,289.4779968261719,371.47821044921875,0.9999998807907104,280.4888610839844,346.70245361328125,0.9999997615814209,220.75558471679688,311.6361999511719,0.9999998807907104
120,289.7974548339844,368.76995849609375,0.9999999403953552,280.2319641113281,343.39874267578125,0.9999995827674866,217.42568969726562,312.982421875,0.9999998807907104
121,290.52264404296875,365.23406982421875,1.0,279.66534423828125,340.5744323730469,0.9999999403953552,214.48252868652344,314.0869140625,1.0
122,289.942626953125,362.2317199707031,0.9999999403953552,279.05291748046875,338.0429382324219,0.9999998807907104,212.025390625,315.1940612792969,1.0
123,289.8787536621094,359.985107421875,0.9999997019767761,278.9194641113281,336.0596008300781,0.9999998807907104,209.5647430419922,315.8141784667969,1.0
124,289.74468994140625,358.1719055175781,0.9999998807907104,277.8026123046875,333.9331970214844,1.0,207.43426513671875,315.86358642578125,0.9999999403953552
125,288.3922119140625,356.13751220703125,0.9999998807907104,277.3049621582031,331.4075622558594,1.0,206.05862426757812,315.8628234863281,0.9999998211860657
126,287.6485595703125,354.57830810546875,1.0,276.63458251953125,329.6358947753906,1.0,204.71713256835938,316.280029296875,0.9999999403953552
127,286.2064514160156,353.3081970214844,1.0,275.41668701171875,327.76611328125,0.9999999403953552,203.33828735351562,317.0997009277344,0.9999998211860657
128,284.91473388671875,351.42242431640625,0.9999999403953552,274.2824401855469,325.9180908203125,0.9999998807907104,202.44541931152344,317.5245361328125,0.9999997615814209
129,284.5446472167969,349.8008117675781,0.9999995231628418,273.27001953125,324.5985107421875,0.9999998807907104,201.59449768066406,318.5481872558594,0.9999998807907104
130,283.62335205078125,348.49560546875,0.9999997615814209,271.24896240234375,323.780029296875,0.9999998211860657,201.0587158203125,318.5860290527344,0.9999998211860657
131,282.91876220703125,346.915283203125,0.9999997615814209,269.6979064941406,323.0687255859375,0.9999998807907104,201.0239715576172,318.5405578613281,0.9999998807907104
132,282.2193603515625,345.3972473144531,0.9999997615814209,268.2353210449219,321.7029724121094,0.9999999403953552,200.71800231933594,318.636474609375,0.9999999403953552
133,281.0630798339844,342.6188049316406,0.9999997615814209,266.3104553222656,319.54034423828125,0.9999997615814209,200.42391967773438,319.08544921875,0.9999998807907104
134,279.1136474609375,340.88458251953125,0.9999998807907104,265.1879577636719,318.4410705566406,0.9999995231628418,199.68524169921875,320.2647705078125,0.9999999403953552
135,277.490478515625,339.4326171875,1.0,263.312744140625,317.3097229003906,0.9999998807907104,198.82638549804688,321.22406005859375,1.0
136,276.5863342285156,338.3556823730469,1.0,261.80987548828125,316.57000732421875,0.9999998807907104,197.61749267578125,322.2397155761719,1.0
137,275.6207275390625,337.3710632324219,1.0,259.9267578125,316.4146728515625,0.9999999403953552,196.59210205078125,323.25665283203125,1.0
138,275.1327209472656,336.7960205078125,1.0,258.595947265625,316.041748046875,1.0,196.02012634277344,324.2528991699219,1.0
139,275.28607177734375,336.1555480957031,0.9999998807907104,257.00726318359375,315.37896728515625,0.9999998807907104,195.66477966308594,325.19378662109375,1.0
140,274.71685791015625,335.1190185546875,0.9999999403953552,254.3456268310547,316.24609375,0.9999995231628418,195.440673828125,325.93487548828125,1.0
141,274.47149658203125,333.6617431640625,1.0,252.68080139160156,315.9458312988281,0.9999995827674866,195.13072204589844,326.7891845703125,1.0
142,273.9255065917969,332.4754943847656,0.9999998807907104,251.55718994140625,315.2702941894531,0.9999996423721313,194.90565490722656,327.2960205078125,1.0
143,272.7843322753906,330.9192199707031,0.9999998807907104,250.47740173339844,314.294677734375,0.9999995827674866,194.83990478515625,327.62078857421875,1.0
144,271.77056884765625,329.45233154296875,0.9999997019767761,249.1928253173828,313.5128173828125,0.9999992847442627,194.42506408691406,327.8094177246094,1.0
145,270.5584411621094,328.6423645019531,0.9999998807907104,248.27232360839844,312.9139709472656,0.9999995827674866,194.24879455566406,327.7918395996094,1.0
146,270.1220397949219,327.1502990722656,0.9999998807907104,248.0170135498047,312.1524658203125,0.9999997019767761,194.15626525878906,327.87786865234375,1.0
147,269.8820495605469,325.99322509765625,0.9999998807907104,247.40713500976562,311.2825927734375,0.9999998807907104,193.96351623535156,327.8243713378906,1.0
148,269.18255615234375,324.702880859375,1.0,247.2254180908203,310.4415588378906,0.9999998807907104,193.80931091308594,327.6780700683594,1.0
149,268.8625183105469,322.9139709472656,1.0,246.5205535888672,309.6499938964844,1.0,193.6154327392578,327.3463439941406,1.0
150,268.38037109375,321.2957458496094,0.9999998807907104,245.76522827148438,308.5433349609375,1.0,193.47886657714844,327.1846923828125,0.9999999403953552
151,268.1663513183594,320.3362731933594,0.9999999403953552,245.23826599121094,307.2872619628906,1.0,193.72640991210938,327.0149841308594,1.0
152,267.91748046875,319.5583190917969,0.9999998807907104,244.82102966308594,306.13739013671875,1.0,193.77865600585938,326.8936767578125,1.0
153,267.64947509765625,318.8363037109375,0.9999996423721313,244.3331298828125,305.78436279296875,1.0,193.6350555419922,327.066650390625,1.0
154,267.25653076171875,318.4431457519531,0.9999997615814209,243.91998291015625,305.4772033691406,1.0,193.7578582763672,327.0570068359375,1.0
155,266.45635986328125,317.42779541015625,0.9999997615814209,243.39210510253906,304.930419921875,1.0,193.67494201660156,327.01788330078125,0.9999998807907104
156,266.49420166015625,316.49658203125,0.9999998211860657,243.09970092773438,304.3641662597656,1.0,193.6602325439453,327.0245666503906,1.0
157,266.2973937988281,315.08026123046875,0.9999998807907104,242.8341522216797,302.81378173828125,1.0,193.5066680908203,326.9316711425781,0.9999999403953552
158,266.3408203125,313.1645812988281,0.9999998211860657,242.6033477783203,301.5613708496094,1.0,193.53182983398438,326.7092590332031,1.0
159,266.0298156738281,311.3237609863281,0.9999999403953552,241.638916015625,300.637451171875,1.0,193.52914428710938,326.7539367675781,1.0
160,266.35986328125,309.5665283203125,1.0,240.83338928222656,299.9989318847656,1.0,193.69821166992188,326.8397216796875,1.0
161,265.3352966308594,308.1087951660156,0.9999998807907104,239.45230102539062,299.7454528808594,0.9999998807907104,193.801025390625,327.6745910644531,1.0
162,264.1338806152344,306.934326171875,0.9999998807907104,238.32733154296875,299.63067626953125,0.9999998211860657,193.53802490234375,329.4542236328125,1.0
163,263.0150451660156,305.5642395019531,0.9999998807907104,236.73077392578125,299.3766174316406,0.9999998211860657,192.4655303955078,331.83502197265625,1.0
164,261.7945861816406,305.03021240234375,0.9999999403953552,235.23828125,300.05865478515625,0.9999998807907104,191.3601837158203,334.7872009277344,0.9999998807907104
165,260.7239685058594,304.7696533203125,0.9999999403953552,234.3096160888672,300.7196960449219,0.9999998807907104,189.444091796875,338.57403564453125,1.0
166,259.2435607910156,305.0868225097656,0.9999999403953552,232.14674377441406,301.7029724121094,0.9999998807907104,188.50689697265625,342.5507507324219,1.0
167,256.823974609375,304.9904479980469,0.9999999403953552,229.7830352783203,302.0166931152344,1.0,188.24520874023438,346.5166015625,0.9999999403953552
168,254.27696228027344,304.7050476074219,0.9999998807907104,227.17872619628906,302.4080810546875,0.9999998807907104,188.09263610839844,349.6939697265625,0.9999998807907104
169,251.3827362060547,305.411865234375,0.9999998807907104,223.9263153076172,304.16522216796875,0.9999999403953552,187.39663696289062,352.4039001464844,1.0
170,248.31597900390625,305.9825439453125,0.9999997615814209,220.92822265625,305.1829833984375,1.0,187.67437744140625,355.10504150390625,1.0
171,244.50477600097656,306.2428283691406,0.9999999403953552,218.13650512695312,305.345947265625,1.0,187.3168182373047,357.07171630859375,1.0
172,242.5548095703125,306.5341796875,0.9999998807907104,216.0614776611328,305.93878173828125,1.0,186.83682250976562,359.1552429199219,0.9999999403953552
173,240.70913696289062,306.4783630371094,1.0,214.61392211914062,306.3254699707031,1.0,185.91323852539062,360.6050109863281,0.9999998211860657
174,238.1945037841797,306.7825012207031,1.0,211.95285034179688,307.1915588378906,1.0,185.7392578125,361.7616271972656,0.9999997615814209
175,235.48300170898438,307.2577819824219,1.0,209.2892303466797,307.7022399902344,1.0,185.4030303955078,362.82696533203125,0.9999998807907104
176,231.9416046142578,306.505126953125,0.999999463558197,207.32643127441406,308.5998840332031,1.0,184.9078826904297,363.8644714355469,0.9999999403953552
177,228.80551147460938,306.0399169921875,0.9999998211860657,204.28492736816406,309.3885192871094,1.0,184.555419921875,364.8628234863281,0.9999998807907104
178,225.8805389404297,305.49749755859375,0.9999997615814209,201.84376525878906,310.34747314453125,0.9999999403953552,183.77081298828125,365.4280090332031,0.9999998807907104
179,221.93408203125,304.1733703613281,0.9999998807907104,198.5454864501953,311.1166687011719,1.0,183.78173828125,366.2173767089844,0.9999998807907104
180,217.25814819335938,302.8492126464844,0.9999995827674866,195.42628479003906,311.7449035644531,1.0,184.1048583984375,367.20672607421875,0.9999998807907104
181,214.28506469726562,302.54534912109375,1.0,192.31356811523438,313.03692626953125,0.9999998807907104,184.33030700683594,368.13458251953125,0.9999998807907104
182,211.64483642578125,303.4326477050781,0.9999998807907104,190.45384216308594,314.20599365234375,0.9999997615814209,184.5979766845703,369.4381103515625,0.9999998807907104
183,208.5823516845703,304.4473571777344,0.9999997615814209,187.94384765625,315.3974609375,0.9999998807907104,184.4978790283203,369.8528137207031,0.9999998807907104
184,206.76951599121094,305.9249267578125,1.0,186.34536743164062,317.0658264160156,0.9999997615814209,184.3318634033203,370.2273864746094,1.0
185,204.4443359375,306.1483154296875,0.9999998807907104,184.38961791992188,318.6974182128906,0.9999998807907104,184.314697265625,370.6380310058594,0.9999998807907104
186,202.1287078857422,305.69366455078125,0.9999998211860657,183.57107543945312,319.7156982421875,1.0,184.4920654296875,370.8352966308594,1.0
187,200.66555786132812,305.3017883300781,0.9999997615814209,182.7880859375,320.33001708984375,1.0,184.71676635742188,371.31219482421875,1.0
188,199.56741333007812,305.31280517578125,0.9999998807907104,181.55279541015625,320.66827392578125,1.0,184.77072143554688,372.0835266113281,1.0
189,198.5558319091797,305.61773681640625,0.9999998807907104,180.1916961669922,321.31005859375,1.0,184.9080810546875,372.7735290527344,0.9999999403953552
