scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
1002,230.8556365966797,151.42428588867188,0.9900441765785217,204.1518096923828,158.6724395751953,0.9999995231628418,232.8190460205078,259.85650634765625,0.9999786615371704
1003,234.39002990722656,152.2410888671875,0.9884936809539795,205.22996520996094,158.53726196289062,0.9999985098838806,232.05442810058594,259.79736328125,0.9999966025352478
1004,235.41236877441406,154.11375427246094,0.9939718842506409,206.66636657714844,158.63888549804688,0.9999994039535522,231.36602783203125,259.416015625,0.9999970197677612
1005,236.8013458251953,155.83767700195312,0.9976325035095215,210.09866333007812,157.88754272460938,0.9999988079071045,231.32078552246094,259.30841064453125,0.9999895095825195
1006,239.6857147216797,158.0467529296875,0.9994394779205322,210.2068634033203,159.12010192871094,0.9999995827674866,231.41880798339844,259.0931701660156,0.9999991655349731
1007,243.4929656982422,160.2786865234375,0.9999854564666748,211.30148315429688,160.29022216796875,0.9999998807907104,231.42205810546875,259.3672180175781,0.9999974966049194
1008,245.91769409179688,161.75802612304688,0.9999986290931702,213.60467529296875,160.1795654296875,1.0,231.55931091308594,259.4057312011719,0.9999874830245972
1009,245.81398010253906,165.0229949951172,0.9999969005584717,216.46578979492188,159.41082763671875,0.9999998807907104,231.71275329589844,259.0967102050781,0.9999971389770508
1010,245.97865295410156,166.2151336669922,0.9999969005584717,219.9296112060547,157.93673706054688,0.9999996423721313,232.00296020507812,259.43719482421875,0.9999080896377563
1011,248.44940185546875,166.91915893554688,0.9999963045120239,224.95252990722656,157.61080932617188,0.9999997615814209,231.65696716308594,259.3857116699219,0.9998050928115845
1012,252.21173095703125,168.89425659179688,0.9999991655349731,229.4575958251953,159.7561492919922,1.0,230.88418579101562,259.5610656738281,0.9999988079071045
1013,255.95130920410156,173.78903198242188,0.9999988079071045,233.55615234375,162.56631469726562,0.9999998211860657,230.94293212890625,259.95703125,0.9999986886978149
1014,258.5823974609375,176.65382385253906,0.9999996423721313,238.52377319335938,163.42971801757812,1.0,230.64810180664062,260.2679748535156,0.9999977350234985
1015,261.1737060546875,179.8553924560547,0.9999997615814209,243.05870056152344,164.8450164794922,1.0,230.45269775390625,260.77484130859375,0.9999994039535522
1016,264.37542724609375,181.84674072265625,0.9999997019767761,246.67684936523438,166.16896057128906,1.0,231.03564453125,261.12353515625,0.9999994039535522
1017,267.6135559082031,184.02137756347656,0.9999998807907104,249.43093872070312,167.65542602539062,0.9999996423721313,230.93539428710938,261.1741943359375,0.9999996423721313
1018,271.0634765625,183.82188415527344,0.9999997615814209,253.52996826171875,167.349365234375,0.9999997019767761,230.32421875,260.6726379394531,0.9999997019767761
1019,275.1678466796875,183.9753875732422,0.9999997615814209,258.19854736328125,167.34878540039062,0.9999999403953552,230.03102111816406,258.9814453125,0.9999996423721313
1020,280.548583984375,182.74952697753906,0.9999994039535522,264.3675842285156,166.67169189453125,0.9999998807907104,229.02301025390625,256.7340087890625,0.9999998807907104
1021,286.16845703125,180.3972625732422,1.0,269.1737976074219,164.1155548095703,0.9999999403953552,227.8826904296875,253.94020080566406,0.9999998807907104
1022,290.56268310546875,178.66250610351562,0.9999999403953552,274.41473388671875,161.0351104736328,0.9999998807907104,227.308837890625,250.34230041503906,1.0
1023,294.95068359375,176.19448852539062,0.9999997019767761,280.09295654296875,159.19432067871094,0.9999997019767761,225.34814453125,245.8672637939453,1.0
1024,299.8354187011719,173.73597717285156,0.9999996423721313,284.04156494140625,156.72462463378906,0.9999991655349731,224.36415100097656,240.71485900878906,0.9999999403953552
1025,304.3003234863281,171.02676391601562,0.9999999403953552,289.23736572265625,154.1424560546875,0.9999998807907104,223.45997619628906,234.94593811035156,0.9999998807907104
1026,309.70489501953125,167.16493225097656,0.9999997615814209,293.8437194824219,150.57217407226562,1.0,222.8841094970703,226.48812866210938,0.9999998807907104
1027,315.09393310546875,161.80833435058594,0.9999998807907104,298.8987121582031,143.97622680664062,0.9999997019767761,223.5768585205078,220.47215270996094,0.9999998807907104
1028,319.05078125,157.93911743164062,0.9999997019767761,304.2431945800781,138.47866821289062,0.9999997615814209,226.03599548339844,214.87887573242188,1.0
1029,323.9534912109375,153.0805206298828,0.9999999403953552,308.84820556640625,134.1033172607422,1.0,229.1810302734375,210.7126007080078,1.0
1030,328.3248596191406,148.2467803955078,0.9999997615814209,313.1590270996094,130.23797607421875,0.9999998211860657,234.2479248046875,207.5699462890625,1.0
1031,332.92474365234375,145.16867065429688,0.9999998807907104,316.5703125,125.90277099609375,0.9999990463256836,238.5579376220703,205.5741729736328,0.9999999403953552
1032,337.257568359375,141.5406951904297,0.9999999403953552,322.32562255859375,123.05787658691406,0.9999999403953552,243.5865478515625,202.7740020751953,1.0
1033,341.67535400390625,138.09637451171875,0.9999998807907104,326.48980712890625,119.5433349609375,0.9999998211860657,250.84555053710938,200.2436981201172,0.9999999403953552
1034,347.2620544433594,134.66114807128906,0.9999998807907104,331.4636535644531,116.48159790039062,0.9999998807907104,256.5936279296875,198.90017700195312,1.0
1035,353.23541259765625,130.6701202392578,0.9999998807907104,337.2825927734375,112.59749603271484,0.9999998807907104,260.0270080566406,196.48512268066406,1.0
1036,358.0054931640625,125.66183471679688,1.0,341.2039794921875,109.10665893554688,1.0,262.67352294921875,192.79151916503906,1.0
1037,362.394287109375,122.05836486816406,0.9999997615814209,344.7320861816406,105.71034240722656,0.9999996423721313,265.1734619140625,187.8870849609375,0.9999999403953552
1038,366.7427978515625,118.14866638183594,0.9999999403953552,348.9238586425781,102.04503631591797,0.9999998807907104,267.72271728515625,183.1019287109375,1.0
1039,369.03240966796875,115.18920135498047,0.9999998211860657,351.833740234375,99.1886215209961,0.9999999403953552,269.81524658203125,178.86692810058594,1.0
1040,371.9666748046875,110.8934326171875,0.9999998807907104,354.8867492675781,95.60834503173828,0.9999998807907104,273.03326416015625,173.31820678710938,1.0
1041,374.95111083984375,106.42227172851562,0.9999998807907104,357.4133605957031,91.8400650024414,1.0,275.525146484375,168.06417846679688,1.0
1042,377.5766906738281,103.23899841308594,0.9999997019767761,359.69744873046875,88.58964538574219,0.9999997019767761,277.843994140625,164.3994598388672,1.0
1043,380.469482421875,98.6291732788086,1.0,363.3870849609375,83.54910278320312,0.9999998807907104,279.921142578125,159.9861602783203,0.9999999403953552
1044,382.2392578125,95.45552825927734,0.9999997615814209,365.34417724609375,79.99987030029297,0.9999997615814209,282.5185546875,157.7300262451172,0.9999998211860657
1045,385.60595703125,93.28128814697266,0.9999998807907104,369.5386962890625,77.9392318725586,0.9999999403953552,286.99224853515625,155.50477600097656,0.9999998807907104
1046,388.5154724121094,92.09336853027344,0.9999999403953552,372.8452453613281,75.88518524169922,1.0,291.47076416015625,154.25318908691406,1.0
1047,391.7087707519531,91.01036071777344,0.9999998807907104,376.11627197265625,74.07744598388672,0.9999997615814209,294.7362976074219,154.033447265625,1.0
1048,395.3772888183594,90.65644073486328,0.9999998807907104,380.5006408691406,72.79125213623047,0.9999991655349731,299.25030517578125,152.83934020996094,1.0
1049,398.2543640136719,89.93143463134766,0.9999998807907104,383.6774597167969,72.02442169189453,0.9999992251396179,303.55230712890625,152.6439208984375,0.9999998807907104
1050,402.4071960449219,88.28253173828125,0.9999997615814209,387.83282470703125,71.04534912109375,0.9999998807907104,307.869140625,150.83834838867188,1.0
1051,405.5784606933594,87.81696319580078,0.9999997019767761,390.6700744628906,70.21186065673828,0.9999998807907104,311.608642578125,148.9878692626953,1.0
1052,408.8987731933594,86.66730499267578,0.9999996423721313,394.2230224609375,69.1437759399414,0.9999998211860657,315.15118408203125,146.37847900390625,1.0
1053,413.2239685058594,84.92342376708984,1.0,398.91888427734375,67.10905456542969,0.9999998807907104,318.2904357910156,144.03929138183594,0.9999999403953552
1054,416.944580078125,81.97386169433594,0.9999997019767761,402.6380920410156,63.89556121826172,0.9999997615814209,320.3357238769531,140.35794067382812,1.0
1055,419.05364990234375,80.3690185546875,0.9999998807907104,404.81707763671875,62.12716293334961,1.0,322.1905822753906,136.3756103515625,1.0
1056,421.4894714355469,78.85650634765625,0.9999998807907104,406.5361022949219,60.4339714050293,0.9999999403953552,324.5103759765625,131.3399200439453,1.0
1057,422.813720703125,77.3949203491211,0.9999999403953552,408.02008056640625,57.913246154785156,0.999999463558197,328.3673400878906,126.22427368164062,1.0
1058,423.1822814941406,77.65436553955078,0.9999998807907104,408.5505676269531,57.042274475097656,0.9999985694885254,331.3759765625,121.45398712158203,0.9999998807907104
1059,425.2137145996094,75.72601318359375,0.999999463558197,410.6717834472656,55.62998962402344,0.9999984502792358,334.0733947753906,117.23442840576172,1.0
1060,427.9295349121094,75.74417877197266,0.9999996423721313,412.4214172363281,54.206573486328125,0.9999995231628418,335.1000061035156,115.09616088867188,1.0
1061,428.28277587890625,74.73118591308594,0.9999995231628418,412.58477783203125,52.521827697753906,0.9999995827674866,336.6031188964844,113.44075775146484,1.0
1062,428.69976806640625,76.00499725341797,0.9999994039535522,412.5667724609375,52.69548034667969,0.9999996423721313,338.5683898925781,113.70474243164062,1.0
1063,429.5808410644531,76.93464660644531,0.9999990463256836,412.2908630371094,52.775474548339844,0.9999996423721313,342.3175048828125,114.77484130859375,1.0
1064,431.1845397949219,75.94100952148438,0.9999996423721313,413.5711975097656,51.850425720214844,0.9999995827674866,345.33447265625,116.74162292480469,1.0
1065,431.69580078125,76.29727172851562,0.9999997615814209,413.87689208984375,52.219608306884766,0.9999995827674866,347.0551452636719,117.87744903564453,1.0
1066,430.1763000488281,76.77836608886719,0.9999988675117493,412.9321594238281,53.80514144897461,0.9999996423721313,347.7246398925781,119.86898040771484,0.9999999403953552
1067,428.8426513671875,76.184326171875,0.9999942779541016,411.6457214355469,55.439422607421875,0.9999992847442627,347.6338195800781,122.17171478271484,0.9999998807907104
1068,428.1091003417969,78.2451171875,0.9999978542327881,411.347412109375,56.75859832763672,0.9999982118606567,347.4344177246094,124.59812927246094,0.9999998807907104
1069,427.6754455566406,78.90773010253906,0.9999979734420776,410.9598388671875,58.268218994140625,0.9999984502792358,347.2757263183594,125.86555480957031,0.9999998807907104
1070,426.2316589355469,79.77104187011719,0.9999986290931702,410.6402893066406,60.30992889404297,0.9999991655349731,346.42205810546875,126.5156021118164,0.9999999403953552
1071,426.3699035644531,82.14533996582031,0.9999997019767761,410.9288024902344,61.799842834472656,0.9999992251396179,345.71551513671875,126.90067291259766,0.9999999403953552
1072,425.6553039550781,86.17481994628906,0.9999996423721313,413.17047119140625,64.15216064453125,0.9999994039535522,345.5204772949219,127.21113586425781,0.9999998807907104
1073,424.3433837890625,91.38217163085938,0.9999997615814209,414.5509338378906,67.66798400878906,0.999999463558197,345.0712585449219,127.12117767333984,0.9999998807907104
1074,420.804931640625,95.55945587158203,0.9999997615814209,415.46356201171875,71.36372375488281,0.999998152256012,343.7598876953125,127.36123657226562,1.0
1075,419.66131591796875,99.09126281738281,0.9999998807907104,418.79864501953125,75.5757827758789,0.9999998807907104,342.338623046875,127.37035369873047,1.0
1076,419.388427734375,101.5673599243164,0.9999997019767761,422.16082763671875,78.6864242553711,0.9999998807907104,341.74853515625,127.51004791259766,1.0
1077,421.55413818359375,105.23473358154297,0.9999997019767761,423.75653076171875,81.76866149902344,0.9999997019767761,340.5904235839844,126.83648681640625,0.9999999403953552
1078,421.822021484375,108.09976196289062,0.9999998211860657,424.59332275390625,84.24988555908203,0.999999463558197,339.9071350097656,126.19499969482422,1.0
1079,421.5166320800781,110.84284973144531,0.9999998807907104,426.7131042480469,87.90643310546875,0.9999985098838806,339.9903564453125,124.94487762451172,1.0
1080,421.1846008300781,114.27015686035156,0.9999998211860657,427.97113037109375,91.31611633300781,0.9999995827674866,340.4434509277344,124.07405090332031,1.0
1081,421.90069580078125,116.68363952636719,0.9999998211860657,430.543701171875,94.73240661621094,0.999998927116394,341.1495361328125,123.87374877929688,1.0
1082,424.3290100097656,119.54969024658203,0.9999986886978149,432.7742614746094,97.3477554321289,0.9999997615814209,341.7827453613281,122.80923461914062,1.0
1083,427.63525390625,122.5112075805664,0.9999997019767761,437.1224060058594,100.44853973388672,1.0,342.69976806640625,121.26801300048828,1.0
1084,430.5957336425781,124.87155151367188,0.9999995231628418,440.2799987792969,103.23095703125,0.9999994039535522,343.8039855957031,119.43245697021484,1.0
1085,433.6603088378906,128.10377502441406,0.9999996423721313,443.75146484375,105.79376220703125,0.9999992847442627,345.08447265625,116.00382995605469,1.0
1086,438.020263671875,131.8059844970703,0.9999997615814209,446.69622802734375,109.19049835205078,0.9999995231628418,346.7386779785156,113.24893951416016,1.0
1087,443.0953369140625,135.2989044189453,0.9999997019767761,452.3290100097656,113.56621551513672,0.9999998807907104,349.59375,109.97782135009766,0.999999463558197
1088,448.3689880371094,139.41651916503906,0.9999997615814209,457.61614990234375,116.76372528076172,0.9999994039535522,353.6365051269531,106.15396881103516,1.0
1089,453.889892578125,142.44969177246094,1.0,462.6160888671875,119.36529541015625,0.9999990463256836,358.0098876953125,103.41060638427734,1.0
1090,460.03997802734375,145.83987426757812,0.9999998807907104,467.9515075683594,122.16498565673828,0.9999999403953552,362.9630432128906,98.7013168334961,1.0
1091,464.5897521972656,149.0001220703125,0.9999997615814209,472.1272277832031,125.82913208007812,0.9999997615814209,369.16729736328125,93.59756469726562,0.9999999403953552
1092,469.43017578125,153.27919006347656,0.9999998211860657,476.58203125,129.1054229736328,0.9999992251396179,376.439453125,89.62457275390625,0.9999997615814209
1093,474.5938415527344,155.66151428222656,0.9999997019767761,483.38201904296875,132.00062561035156,0.9999999403953552,385.7142028808594,86.22069549560547,0.9999997615814209
1094,479.9913330078125,158.43936157226562,0.9999995827674866,488.6294250488281,135.20932006835938,0.9999986886978149,393.3155517578125,87.61611938476562,0.999999463558197
1095,484.9103088378906,161.42762756347656,0.9999998807907104,495.60150146484375,138.83392333984375,0.9999995231628418,398.1493835449219,88.65933227539062,0.9999997615814209
1096,488.97528076171875,162.77113342285156,0.9999997019767761,500.381103515625,140.83338928222656,0.9999998807907104,402.8291931152344,93.52953338623047,1.0
1097,491.3592224121094,164.4350128173828,0.9999998807907104,504.02197265625,143.1593475341797,0.9999988675117493,405.1949768066406,99.39423370361328,1.0
1098,494.781982421875,166.80609130859375,0.9999995231628418,507.4789733886719,144.77565002441406,0.9999991655349731,408.38427734375,104.74226379394531,0.9999990463256836
1099,496.70391845703125,170.880859375,0.9999997019767761,510.7799987792969,147.9625244140625,0.9999995827674866,412.03692626953125,110.42874145507812,0.9999995231628418
1100,500.3871765136719,174.1920928955078,0.9999998807907104,513.3641967773438,150.17919921875,0.9999997615814209,416.2115173339844,115.42184448242188,0.9999997019767761
1101,502.7904968261719,177.35885620117188,0.9999995827674866,515.4419555664062,153.51954650878906,0.9999996423721313,418.86395263671875,120.63113403320312,0.9999999403953552
1102,505.6307373046875,179.90380859375,0.9999997615814209,516.6908569335938,155.98255920410156,0.9999997615814209,422.2313537597656,122.62232971191406,1.0
1103,507.939453125,182.96646118164062,0.9999997615814209,517.8545532226562,157.237060546875,0.9999997019767761,424.6524963378906,124.85585021972656,0.9999997615814209
1104,509.2313537597656,185.41502380371094,0.9999988079071045,519.9634399414062,159.93222045898438,0.9999983310699463,427.95294189453125,126.40867614746094,0.9999998211860657
1105,511.2174377441406,187.20335388183594,0.999998927116394,521.7761840820312,161.41307067871094,0.9999994039535522,431.634521484375,126.44551849365234,0.9999997615814209
1106,512.6273803710938,188.08212280273438,0.9999997019767761,522.2005615234375,162.63526916503906,0.999999463558197,436.1470031738281,126.00300598144531,1.0
1107,513.3380737304688,188.84375,0.9999997615814209,522.3984985351562,163.6490936279297,0.9999992847442627,441.0382995605469,126.27649688720703,0.9999997615814209
1108,515.2083129882812,189.73976135253906,0.9999997615814209,523.8154296875,164.74267578125,0.9999992847442627,444.2435607910156,127.32141876220703,0.9999998807907104
1109,516.3589477539062,191.04928588867188,0.9999994039535522,524.906982421875,166.97962951660156,0.9999978542327881,445.5228576660156,129.0916748046875,0.9999998807907104
1110,517.15185546875,189.97528076171875,0.9999921321868896,525.431640625,168.53085327148438,0.9999934434890747,446.5144958496094,131.61891174316406,0.9999999403953552
1111,518.437744140625,190.6986083984375,0.9998762607574463,525.9934692382812,170.4099578857422,0.9999885559082031,447.3436584472656,135.9403533935547,0.9999997019767761
1112,516.6438598632812,190.7887725830078,0.9997003078460693,525.37646484375,170.9872283935547,0.9999905824661255,448.1672668457031,140.0771026611328,0.9999999403953552
1113,515.89990234375,192.23448181152344,0.9999651312828064,524.7978515625,172.14605712890625,0.9999932050704956,447.8328857421875,144.05885314941406,0.9999998807907104
1114,514.43701171875,194.80848693847656,0.9999972581863403,523.4935302734375,173.74391174316406,0.9999832510948181,446.3143310546875,145.50570678710938,1.0
1115,511.90771484375,196.37109375,0.9999995827674866,521.6538696289062,175.46954345703125,0.9999898672103882,445.350830078125,146.19984436035156,1.0
1116,509.9411926269531,195.8223419189453,0.9999998807907104,520.0751953125,175.0765838623047,0.9999971389770508,443.75238037109375,147.35472106933594,1.0
1117,508.1440734863281,196.1506805419922,0.9999998807907104,520.2244873046875,175.78302001953125,0.9999977350234985,442.30938720703125,148.1526641845703,0.9999998807907104
1118,506.50494384765625,195.71510314941406,0.9999998807907104,519.853759765625,175.0023956298828,0.9999983310699463,441.3614196777344,148.56617736816406,0.9999998807907104
1119,505.19818115234375,195.58766174316406,0.9999998211860657,520.0464477539062,175.26699829101562,0.9999983906745911,441.3665466308594,147.90106201171875,0.9999999403953552
1120,503.64764404296875,195.2078399658203,0.9999997019767761,521.8018188476562,176.11721801757812,0.9999988079071045,440.5801086425781,147.40309143066406,1.0
1121,501.89788818359375,195.8109893798828,0.9999998807907104,521.9002685546875,178.79525756835938,0.9999997615814209,439.84674072265625,146.24655151367188,0.9999998807907104
1122,499.8748474121094,196.6869659423828,0.9999998807907104,520.8522338867188,181.44618225097656,0.9999997019767761,439.720703125,145.40516662597656,1.0
1123,498.4146728515625,198.7224578857422,0.9999997019767761,519.5780029296875,183.861083984375,0.999999463558197,439.5425720214844,144.41871643066406,0.9999998211860657
1124,496.85821533203125,200.20877075195312,0.9999992847442627,518.697998046875,186.72547912597656,0.9999997019767761,439.8793640136719,143.9266357421875,0.9999997615814209
1125,496.7779846191406,202.7615509033203,0.9999997615814209,517.4927978515625,189.03292846679688,0.9999998211860657,440.7398986816406,143.2456817626953,0.9999996423721313
1126,498.11083984375,205.6639404296875,0.9999999403953552,517.2335205078125,191.0140838623047,0.9999998807907104,441.7214050292969,143.19361877441406,0.9999996423721313
1127,498.2709655761719,207.39642333984375,0.9999997615814209,517.2780151367188,193.49658203125,1.0,442.42230224609375,143.12562561035156,0.9999997615814209
1128,498.51153564453125,209.2996826171875,0.9999998807907104,517.7534790039062,195.45127868652344,1.0,442.9118957519531,143.38339233398438,0.9999997615814209
1129,499.3631286621094,210.8647003173828,0.9999998807907104,518.3580932617188,197.2507781982422,0.9999998807907104,443.62322998046875,143.3975830078125,0.9999998807907104
1130,500.3849182128906,212.60784912109375,0.9999998807907104,519.5914306640625,199.32025146484375,0.9999997615814209,444.54046630859375,143.34963989257812,0.9999998807907104
1131,500.2169494628906,213.9533233642578,0.9999998807907104,519.5960693359375,201.03067016601562,0.9999996423721313,445.6404724121094,142.77210998535156,0.9999997615814209
1132,500.215087890625,214.17335510253906,0.9999998211860657,519.1534423828125,201.25660705566406,0.9999997019767761,447.16650390625,141.32786560058594,0.9999997019767761
1133,500.4149475097656,214.52162170410156,0.9999997615814209,519.516357421875,201.42800903320312,0.9999996423721313,447.63458251953125,141.251220703125,0.9999997615814209
1134,500.44970703125,214.9420166015625,0.9999997615814209,519.511474609375,201.67913818359375,0.9999996423721313,448.22418212890625,141.6232452392578,0.9999998807907104
1135,500.93670654296875,215.18292236328125,0.9999997019767761,519.8960571289062,201.4467010498047,0.9999996423721313,449.1051940917969,141.780517578125,0.9999999403953552
1136,500.7088623046875,214.64956665039062,0.9999997615814209,520.002197265625,200.95486450195312,0.9999995231628418,449.444091796875,141.6739501953125,0.9999998807907104
1137,500.8086853027344,213.54510498046875,0.9999998807907104,519.8613891601562,199.51687622070312,0.9999996423721313,449.4654846191406,141.4401092529297,0.9999998807907104
1138,500.19781494140625,212.51190185546875,0.9999998211860657,519.67138671875,198.1390838623047,0.9999998211860657,449.06561279296875,140.78884887695312,0.9999998807907104
1139,499.7708740234375,211.52984619140625,0.9999997615814209,518.96875,196.77224731445312,0.9999998807907104,448.936767578125,140.33966064453125,0.9999999403953552
1140,498.2433166503906,210.39866638183594,0.9999998807907104,518.0726318359375,196.30746459960938,1.0,448.7203063964844,139.77984619140625,0.9999998807907104
1141,496.5106506347656,208.85079956054688,0.9999997019767761,517.3485717773438,195.56805419921875,1.0,448.2746276855469,139.32205200195312,0.9999998807907104
1142,495.0149230957031,207.74783325195312,0.9999997019767761,516.2926025390625,194.77427673339844,1.0,447.4483337402344,138.27098083496094,0.9999998211860657
1143,493.169677734375,206.36085510253906,0.9999996423721313,515.6449584960938,193.98297119140625,0.9999998807907104,447.2805480957031,137.4043426513672,0.9999997615814209
1144,491.3995666503906,205.19329833984375,0.9999996423721313,514.2141723632812,193.27426147460938,0.9999999403953552,447.5559387207031,136.14015197753906,0.9999997615814209
1145,489.5638122558594,203.86270141601562,0.9999997615814209,511.83447265625,191.94725036621094,0.999999463558197,447.5948486328125,133.3538055419922,0.9999998807907104
1146,487.0721130371094,203.3037109375,0.9999998807907104,507.895263671875,191.19424438476562,0.9999999403953552,446.35833740234375,131.38015747070312,1.0
1147,481.928955078125,200.12278747558594,0.9999995827674866,502.92034912109375,190.68844604492188,0.9999996423721313,444.5694885253906,129.09483337402344,1.0
1148,476.5027770996094,197.16781616210938,1.0,498.2698974609375,190.88766479492188,0.9999997615814209,443.3233642578125,126.10905456542969,0.9999997019767761
1149,472.2025451660156,194.6597137451172,0.9999998807907104,493.5107727050781,191.58872985839844,0.9999998807907104,442.2228698730469,122.58904266357422,0.9999996423721313
1150,468.1529541015625,192.3234100341797,0.9999997615814209,490.1165466308594,191.6649169921875,0.9999998807907104,442.9546813964844,121.5163803100586,0.9999996423721313
1151,463.9191589355469,190.57945251464844,0.9999990463256836,486.2997131347656,191.34385681152344,0.9999997615814209,444.0691223144531,119.80645751953125,0.9999999403953552
1152,460.3110046386719,190.58099365234375,0.9999999403953552,482.97174072265625,191.97903442382812,0.9999998807907104,445.6415100097656,118.56228637695312,1.0
1153,457.7112731933594,190.1807098388672,0.9999997615814209,479.7639465332031,194.35867309570312,0.9999997615814209,447.88641357421875,118.4390640258789,0.9999998211860657
1154,454.7188415527344,189.6321258544922,0.9999996423721313,477.4677734375,195.33624267578125,0.9999998807907104,449.0470275878906,118.45845794677734,0.9999998807907104
1155,452.75555419921875,190.2848663330078,0.9999992847442627,475.8699035644531,196.76385498046875,0.9999998807907104,450.77734375,118.86515808105469,0.9999998211860657
1156,451.60858154296875,191.74803161621094,0.999998152256012,474.2959899902344,198.6388397216797,0.9999995827674866,452.9816589355469,119.10032653808594,0.9999998807907104
1157,450.0610656738281,193.8637237548828,0.9999989867210388,472.4341735839844,200.16831970214844,0.999998152256012,456.02752685546875,120.31466674804688,0.9999994039535522
1158,448.6333923339844,195.37677001953125,0.9999998211860657,471.4511413574219,202.05540466308594,0.9999992847442627,458.9533996582031,121.36104583740234,0.9999995231628418
1159,446.3079833984375,196.8092041015625,0.9999998807907104,469.5977478027344,204.56454467773438,0.9999998211860657,462.4008483886719,122.70865631103516,0.9999946355819702
1160,444.665771484375,197.90228271484375,0.9999998807907104,466.84039306640625,205.68283081054688,0.9999997615814209,464.28973388671875,123.74606323242188,0.9999992251396179
1161,442.7036437988281,199.09271240234375,0.9999998807907104,464.81903076171875,207.14117431640625,0.9999995231628418,466.1893615722656,125.16544342041016,0.9999997615814209
1162,440.3848876953125,200.9458465576172,0.9999991655349731,463.9417724609375,209.20970153808594,0.999999463558197,467.855712890625,124.94648742675781,0.9999998807907104
1163,439.7775573730469,201.62831115722656,0.9999995231628418,462.0862731933594,210.0155487060547,0.9999998211860657,468.8943786621094,125.29602813720703,1.0
1164,439.46600341796875,202.31210327148438,0.9999997019767761,460.9915466308594,210.7606658935547,0.9999998807907104,469.7848205566406,125.65719604492188,0.9999998807907104
1165,438.787353515625,202.92774963378906,0.9999997019767761,460.4910583496094,212.16766357421875,0.9999998807907104,470.14068603515625,125.8051986694336,0.9999998807907104
1166,439.3650207519531,203.70465087890625,0.9999996423721313,461.0050354003906,212.63307189941406,0.9999998211860657,470.1427001953125,125.73532104492188,1.0
1167,439.7809753417969,204.04994201660156,0.9999996423721313,461.4488525390625,212.06527709960938,0.9999998211860657,470.1557922363281,126.09009552001953,1.0
1168,440.3160400390625,204.13510131835938,0.9999997019767761,462.2908935546875,211.48309326171875,0.9999998211860657,470.1056823730469,126.30599975585938,0.9999998807907104
1169,441.3486633300781,204.95957946777344,0.9999997019767761,463.0892333984375,211.59844970703125,0.9999998807907104,469.61346435546875,126.38660430908203,0.9999999403953552
1170,441.86273193359375,205.17283630371094,0.9999998211860657,463.8128967285156,211.660400390625,0.9999997615814209,469.38201904296875,126.36869049072266,0.9999999403953552
1171,442.3898620605469,205.09542846679688,0.9999998807907104,464.56353759765625,211.30401611328125,0.9999998807907104,469.36181640625,126.2530517578125,0.9999998807907104
1172,442.90460205078125,205.06210327148438,0.9999998807907104,465.47808837890625,210.6424102783203,0.9999998807907104,469.22955322265625,126.06635284423828,1.0
1173,442.877197265625,206.57339477539062,0.9999997615814209,465.8062744140625,211.62318420410156,0.9999999403953552,469.70343017578125,125.58001708984375,1.0
1174,442.7276916503906,206.9619598388672,0.9999997019767761,465.8495788574219,212.4491729736328,0.9999999403953552,470.13836669921875,126.19151306152344,0.9999999403953552
1175,442.3382873535156,207.86892700195312,0.9999994039535522,465.75482177734375,212.98089599609375,0.9999998807907104,470.49432373046875,126.95948791503906,0.9999998807907104
1176,442.7748107910156,207.93035888671875,0.9999995231628418,465.13916015625,213.27203369140625,0.9999998807907104,470.9107666015625,128.11619567871094,0.9999996423721313
1177,442.7400207519531,207.88009643554688,0.999999463558197,465.1041564941406,213.55569458007812,0.9999998807907104,471.09454345703125,129.0706787109375,0.9999997615814209
1178,442.4281311035156,208.25296020507812,0.9999995231628418,464.7054138183594,213.8947296142578,0.9999997615814209,471.5957946777344,129.3982391357422,0.9999997615814209
1179,442.1905212402344,208.1446533203125,0.9999995827674866,464.05859375,213.94105529785156,0.9999995827674866,471.69683837890625,128.99771118164062,0.9999997615814209
1180,442.2462158203125,207.93569946289062,0.999999463558197,464.1706848144531,213.95872497558594,0.9999995827674866,471.5776062011719,128.5970458984375,0.9999997019767761
1181,442.1217041015625,207.6292266845703,0.9999995231628418,464.1425476074219,213.53697204589844,0.9999995827674866,471.3559265136719,128.22352600097656,0.9999997615814209
1182,442.37042236328125,208.193603515625,0.9999997019767761,463.9250183105469,214.30545043945312,0.9999995231628418,471.2484130859375,128.17901611328125,0.9999997615814209
1183,441.9354248046875,208.89398193359375,0.9999997615814209,463.4939880371094,215.32138061523438,0.9999992847442627,471.2744445800781,128.08688354492188,0.9999997615814209
1184,441.7999572753906,209.86717224121094,0.9999998807907104,463.0560302734375,216.25933837890625,0.9999990463256836,471.2483215332031,128.36766052246094,0.9999997615814209
