scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
60,265.0810852050781,315.304443359375,0.9999997615814209,275.2935791015625,296.44384765625,0.9999997615814209,177.01412963867188,269.1601257324219,1.0
61,269.96087646484375,313.6478576660156,0.9999997615814209,279.8701477050781,293.9349670410156,0.9999998807907104,180.5966033935547,268.90057373046875,1.0
62,274.2566833496094,311.50933837890625,0.9999998807907104,284.3153991699219,292.1203918457031,1.0,184.68643188476562,267.28759765625,0.9999999403953552
63,280.5786437988281,309.1712341308594,0.9999995827674866,288.8542785644531,290.1235046386719,0.9999998211860657,189.1330108642578,266.1013488769531,0.9999999403953552
64,286.3539733886719,308.00946044921875,1.0,294.5838317871094,289.07470703125,0.9999998807907104,193.14305114746094,264.86663818359375,1.0
65,292.8019104003906,307.3879699707031,0.9999999403953552,299.132080078125,286.8725280761719,0.9999997615814209,197.0643768310547,264.7206115722656,1.0
66,297.9683532714844,305.9003601074219,0.9999998807907104,302.4406433105469,285.2335510253906,0.9999995827674866,201.05508422851562,266.67608642578125,1.0
67,303.050048828125,304.25531005859375,0.9999998807907104,306.91790771484375,283.72552490234375,0.9999999403953552,205.14280700683594,269.5654296875,0.9999998807907104
68,309.69488525390625,302.1819763183594,1.0,311.901611328125,281.0511779785156,0.9999995827674866,207.41493225097656,273.02142333984375,0.9999999403953552
69,314.8917236328125,299.3927001953125,0.9999996423721313,316.5091857910156,277.74322509765625,0.9999998807907104,211.2739715576172,277.8729553222656,1.0
70,319.3604736328125,296.2543029785156,0.9999997615814209,320.24951171875,273.80621337890625,0.9999996423721313,214.97962951660156,283.4070739746094,1.0
71,323.18414306640625,290.96075439453125,0.9999998807907104,323.3638916015625,267.8510437011719,0.9999998807907104,220.68637084960938,288.8890380859375,1.0
72,326.4094543457031,285.2384338378906,1.0,322.77947998046875,262.68341064453125,0.9999997615814209,225.8838348388672,293.16387939453125,1.0
73,329.6640319824219,277.61480712890625,0.9999997615814209,319.4779968261719,257.2088928222656,0.9999996423721313,230.07498168945312,294.2885437011719,1.0
74,330.6194152832031,270.3504943847656,0.9999995231628418,317.2173767089844,250.98117065429688,0.9999992251396179,233.43067932128906,293.1341857910156,1.0
75,330.822265625,261.92578125,0.9999999403953552,315.4836730957031,245.3209228515625,0.9999998807907104,236.1743621826172,291.0523376464844,1.0
76,328.6996154785156,253.67367553710938,0.9999997019767761,313.1539001464844,236.63856506347656,0.9999996423721313,238.9620361328125,288.8982238769531,1.0
77,329.2521667480469,244.06317138671875,0.9999998807907104,312.0869140625,228.07899475097656,0.9999998807907104,241.54110717773438,287.9171447753906,0.9999999403953552
78,328.6289367675781,237.6814422607422,0.9999997615814209,313.2908020019531,220.17019653320312,0.9999995827674866,244.08303833007812,287.4460754394531,1.0
79,330.1934509277344,232.0693359375,0.9999997019767761,314.0821838378906,214.91360473632812,0.9999997615814209,246.92071533203125,287.4844665527344,1.0
80,330.7976379394531,226.09738159179688,0.9999998807907104,314.565185546875,209.94984436035156,0.9999998807907104,251.6739044189453,287.8340148925781,1.0
81,332.766845703125,219.8000946044922,0.9999998807907104,315.63409423828125,204.70555114746094,0.9999994039535522,256.701171875,288.2217102050781,0.9999998807907104
82,334.3227844238281,215.0342254638672,0.9999998807907104,317.3744812011719,199.85475158691406,0.9999997615814209,262.5684509277344,288.0870361328125,1.0
83,336.51690673828125,210.904541015625,0.9999998807907104,318.7013854980469,195.80165100097656,1.0,268.2366027832031,288.4368591308594,1.0
84,338.49713134765625,206.2652130126953,0.9999998807907104,320.3038024902344,191.3439178466797,0.9999996423721313,273.7430725097656,287.1283264160156,0.9999999403953552
85,339.34991455078125,201.81097412109375,0.9999998807907104,320.5335693359375,187.48240661621094,0.9999999403953552,279.3749694824219,285.1172180175781,0.9999998807907104
86,340.25469970703125,195.48153686523438,0.9999998807907104,318.871826171875,184.41778564453125,0.9999995231628418,284.6810607910156,283.55706787109375,0.9999998807907104
87,339.0212707519531,190.0526580810547,0.9999998807907104,316.1595458984375,181.4703369140625,0.9999999403953552,289.10504150390625,281.10626220703125,0.9999998807907104
88,336.44879150390625,183.8342742919922,0.9999997615814209,312.8688049316406,179.51922607421875,1.0,291.7140197753906,277.7777099609375,1.0
89,333.1214599609375,178.76345825195312,1.0,308.78399658203125,176.87274169921875,1.0,292.803466796875,274.6356506347656,1.0
90,328.93218994140625,173.86424255371094,0.9999995827674866,304.88330078125,172.79798889160156,0.9999997615814209,293.3536682128906,269.7369384765625,1.0
91,325.0889892578125,167.76438903808594,0.9999997615814209,299.9981689453125,169.3815155029297,0.9999996423721313,292.7156066894531,264.5910949707031,1.0
92,318.85614013671875,162.3502960205078,1.0,294.32659912109375,165.05088806152344,0.9999999403953552,292.27484130859375,259.6283264160156,1.0
93,311.7840881347656,157.8015899658203,0.9999998807907104,287.7076721191406,161.48147583007812,1.0,292.1603698730469,254.94923400878906,1.0
94,306.12408447265625,151.30613708496094,0.9999997615814209,281.9507141113281,157.6909637451172,0.9999995231628418,292.3954772949219,251.0884552001953,1.0
95,298.4654846191406,147.60044860839844,0.9999998807907104,276.2121887207031,156.92262268066406,0.9999999403953552,292.5025939941406,247.4416046142578,0.9999999403953552
96,290.83795166015625,144.94281005859375,0.9999998807907104,269.1330871582031,157.14266967773438,0.9999997019767761,293.63018798828125,244.77467346191406,1.0
97,279.8551330566406,143.99246215820312,0.9999996423721313,261.0494384765625,160.40321350097656,1.0,298.3565979003906,242.1470489501953,1.0
98,269.36932373046875,144.04800415039062,0.9999995827674866,253.2471466064453,163.42950439453125,0.9999997615814209,301.706787109375,238.65443420410156,1.0
99,259.0598449707031,144.82252502441406,0.9999998211860657,244.49111938476562,166.841796875,0.9999998807907104,304.07891845703125,234.92074584960938,0.9999999403953552
100,247.76730346679688,147.17433166503906,0.9999996423721313,234.6875762939453,170.2306365966797,0.999998927116394,305.5060119628906,230.56002807617188,0.9999998807907104
101,237.61495971679688,150.51820373535156,0.9999997615814209,227.77528381347656,171.9691619873047,1.0,305.914306640625,225.8621368408203,1.0
102,228.71517944335938,152.5315704345703,0.9999998807907104,218.57791137695312,174.15438842773438,0.9999992847442627,304.1773376464844,220.77308654785156,0.9999997615814209
103,218.4822998046875,155.71018981933594,0.9999997615814209,209.9376983642578,177.9223175048828,0.9999999403953552,297.19366455078125,217.93484497070312,0.9999997615814209
104,207.623779296875,159.3126678466797,0.9999998807907104,201.22059631347656,182.66796875,0.999999463558197,290.580078125,214.59332275390625,1.0
105,198.21847534179688,163.57872009277344,0.9999998807907104,192.53103637695312,187.10621643066406,0.9999999403953552,284.8155212402344,212.8830108642578,0.9999998807907104
106,190.23570251464844,168.5910186767578,0.9999996423721313,182.84083557128906,190.13238525390625,0.9999995231628418,280.8686218261719,210.64474487304688,0.9999998807907104
107,182.918701171875,170.30430603027344,0.9999998807907104,174.65296936035156,194.1862335205078,0.9999995231628418,278.2147521972656,206.15499877929688,0.9999998807907104
108,176.50613403320312,172.57395935058594,0.9999998807907104,167.51644897460938,195.99649047851562,0.9999997019767761,274.33123779296875,200.60040283203125,0.9999999403953552
109,169.27978515625,173.0184326171875,0.9999996423721313,160.1762237548828,196.5044708251953,0.9999997019767761,269.0827941894531,196.2594451904297,1.0
110,163.6831817626953,174.02740478515625,0.9999999403953552,155.2076873779297,197.3936309814453,0.9999992251396179,261.77099609375,193.87210083007812,1.0
111,156.5668182373047,176.76031494140625,0.9999998807907104,150.26951599121094,199.59329223632812,0.9999996423721313,254.86524963378906,191.17315673828125,0.9999998807907104
112,150.4668426513672,179.0959930419922,0.9999998807907104,146.49343872070312,202.16810607910156,0.9999998807907104,248.65322875976562,188.29345703125,0.9999998807907104
113,145.51580810546875,181.51988220214844,0.9999998807907104,143.85125732421875,205.0629425048828,0.999999463558197,242.76036071777344,187.60263061523438,1.0
114,141.61468505859375,186.0496826171875,0.9999996423721313,140.6468505859375,209.64739990234375,0.9999988079071045,237.30699157714844,190.99476623535156,1.0
115,138.24749755859375,189.69833374023438,0.9999995231628418,138.46336364746094,212.44264221191406,0.9999978542327881,232.23519897460938,195.60350036621094,1.0
116,134.7733612060547,193.49615478515625,0.9999997019767761,135.7969970703125,217.5018768310547,0.999995231628418,227.98558044433594,199.10934448242188,1.0
117,131.76539611816406,199.4591827392578,0.9999998807907104,134.7220458984375,222.20205688476562,0.9999989867210388,223.16546630859375,202.1156768798828,0.9999997615814209
118,129.9188690185547,205.24351501464844,0.9999999403953552,133.3246612548828,226.98484802246094,0.9999995231628418,221.81735229492188,205.08657836914062,0.9999996423721313
119,127.74639892578125,210.41029357910156,0.9999997615814209,132.5041046142578,232.89712524414062,0.999999463558197,221.1241455078125,206.73475646972656,0.9999998211860657
120,126.39486694335938,214.29525756835938,0.9999995827674866,132.82330322265625,236.7247772216797,1.0,219.85317993164062,208.41549682617188,0.9999998807907104
121,125.09918212890625,218.41429138183594,0.9999997019767761,133.6612091064453,240.07608032226562,0.9999999403953552,219.0316162109375,209.6565399169922,1.0
122,123.69522857666016,223.2621612548828,0.9999992847442627,135.8145751953125,242.6452178955078,0.9999997615814209,218.2970428466797,210.38926696777344,1.0
123,123.2797622680664,227.20828247070312,0.9999997019767761,138.3239288330078,245.84353637695312,0.9999995231628418,217.57044982910156,210.5238494873047,1.0
124,123.1727523803711,231.77963256835938,0.9999992847442627,140.25701904296875,250.91502380371094,0.9999992251396179,216.79736328125,209.88619995117188,1.0
125,123.27725219726562,237.20339965820312,0.9999995231628418,140.9131622314453,255.8696746826172,0.9999994039535522,215.70516967773438,208.86517333984375,0.9999999403953552
126,124.14933776855469,242.9882354736328,0.9999998211860657,142.92648315429688,260.1853942871094,0.9999997615814209,214.82525634765625,207.53260803222656,0.9999999403953552
127,125.97981262207031,247.04220581054688,0.9999998807907104,143.00411987304688,263.17425537109375,0.9999949932098389,213.9440155029297,207.42776489257812,0.9999999403953552
128,126.63863372802734,251.98397827148438,0.9999995827674866,145.4989776611328,268.3647155761719,0.9999995827674866,212.99290466308594,207.21434020996094,1.0
129,128.51913452148438,258.739990234375,0.9999997615814209,148.3087615966797,273.35833740234375,0.9999998807907104,212.02149963378906,207.6336212158203,1.0
130,129.9311065673828,265.7027893066406,0.9999992847442627,151.55877685546875,278.3189697265625,0.9999991059303284,211.5487823486328,208.2019805908203,1.0
131,133.87460327148438,272.1363830566406,0.9999998211860657,156.57034301757812,282.5870361328125,0.9999991655349731,209.7261505126953,207.99563598632812,1.0
132,138.8842010498047,278.0531921386719,0.9999998807907104,162.14013671875,286.37701416015625,0.9999997615814209,208.6322021484375,209.11386108398438,0.9999999403953552
133,144.83795166015625,282.7469787597656,0.999999463558197,168.70980834960938,289.9752197265625,0.9999997615814209,209.09664916992188,211.99798583984375,1.0
134,150.05178833007812,289.52862548828125,1.0,174.0367889404297,294.8668212890625,0.9999996423721313,209.81878662109375,213.55828857421875,1.0
135,156.73654174804688,296.6131896972656,0.9999998807907104,180.2774658203125,301.9377746582031,0.9999999403953552,209.85400390625,214.54153442382812,1.0
136,161.92947387695312,302.21112060546875,0.9999996423721313,187.4867706298828,308.0665283203125,0.9999998807907104,209.3675079345703,215.52198791503906,0.9999998807907104
137,166.2587890625,308.8508605957031,1.0,191.45864868164062,312.1490173339844,0.9999991655349731,208.0140838623047,216.3028564453125,0.9999998807907104
138,170.14096069335938,316.5810852050781,0.9999998807907104,195.1689453125,318.7997741699219,0.9999998807907104,205.39602661132812,218.07598876953125,0.9999998807907104
139,173.47129821777344,322.20684814453125,1.0,198.440673828125,325.1478576660156,0.9999999403953552,200.26783752441406,220.63632202148438,1.0
140,176.92234802246094,329.7291564941406,0.999999463558197,200.76589965820312,332.1129150390625,0.9999997615814209,195.63824462890625,223.87728881835938,0.9999999403953552
141,179.54747009277344,336.9370422363281,1.0,204.95838928222656,339.59576416015625,1.0,191.9974822998047,228.6361541748047,0.9999999403953552
142,182.5086669921875,341.7646484375,0.9999999403953552,206.8304443359375,345.2243957519531,0.9999992847442627,190.3231658935547,235.83871459960938,0.9999998211860657
143,185.60403442382812,346.88385009765625,0.9999998807907104,210.6829376220703,350.08892822265625,0.9999997615814209,189.2538299560547,243.43853759765625,1.0
144,187.76751708984375,351.9886779785156,0.9999998807907104,212.48236083984375,354.51287841796875,1.0,189.45291137695312,250.99493408203125,0.9999998807907104
145,189.9722442626953,355.01519775390625,1.0,215.62351989746094,357.8826904296875,0.9999995827674866,192.23318481445312,256.458984375,0.9999999403953552
146,192.68099975585938,359.77264404296875,0.9999992251396179,218.40420532226562,360.9398498535156,0.9999991655349731,198.9405517578125,261.9182434082031,1.0
147,195.62686157226562,364.3882141113281,0.9999998807907104,221.2046356201172,364.19989013671875,0.9999995827674866,203.71156311035156,267.0774230957031,0.9999997615814209
148,200.07862854003906,367.9409484863281,0.9999998211860657,225.91610717773438,368.28857421875,0.9999997615814209,207.2145538330078,270.7340393066406,0.9999997615814209
149,204.3888702392578,371.4115295410156,1.0,230.37777709960938,371.9184875488281,0.9999998807907104,208.57980346679688,274.17572021484375,1.0
150,208.86663818359375,376.1370544433594,0.9999989867210388,234.1874542236328,376.4811096191406,0.9999992847442627,209.46409606933594,276.5598449707031,1.0
151,212.5902099609375,380.20062255859375,0.9999998211860657,237.56385803222656,379.6048889160156,0.9999994039535522,209.4933319091797,280.10198974609375,0.9999999403953552
152,216.24530029296875,384.7242431640625,0.9999997615814209,241.25238037109375,383.4209289550781,0.9999997019767761,209.97828674316406,283.93548583984375,0.9999999403953552
153,219.26669311523438,387.38092041015625,1.0,244.78131103515625,386.2398986816406,0.9999998807907104,209.99964904785156,288.0599060058594,0.9999998807907104
154,221.8136749267578,390.0935974121094,0.9999998807907104,247.51124572753906,389.6226501464844,0.9999996423721313,210.1983642578125,292.1293029785156,1.0
155,224.62928771972656,393.63885498046875,0.9999988675117493,249.96475219726562,392.6565246582031,0.9999992847442627,210.85739135742188,296.521484375,1.0
156,226.05865478515625,396.6580505371094,0.9999995827674866,252.28546142578125,394.0211181640625,0.9999996423721313,212.19029235839844,300.1716613769531,1.0
157,228.35800170898438,398.2010498046875,0.9999997019767761,254.47618103027344,393.9977111816406,0.9999991655349731,217.91098022460938,303.4453125,1.0
158,231.90264892578125,399.42437744140625,0.9999994039535522,256.01763916015625,391.21685791015625,0.9999992847442627,224.3212432861328,305.8160705566406,1.0
159,236.00697326660156,400.1748046875,0.9999999403953552,260.4884338378906,388.40338134765625,0.9999999403953552,230.2589111328125,307.3406066894531,1.0
160,242.53868103027344,398.3474426269531,0.9999997019767761,265.3324890136719,385.53387451171875,0.9999998211860657,235.51559448242188,308.388671875,1.0
161,249.98831176757812,396.63909912109375,0.9999994039535522,270.51397705078125,381.90582275390625,0.9999994039535522,237.2323760986328,307.5997009277344,1.0
162,256.16705322265625,394.017578125,0.9999995827674866,275.74090576171875,378.4524841308594,0.9999998807907104,238.13954162597656,305.9451599121094,1.0
163,260.5875244140625,391.5972900390625,0.9999997615814209,279.9494934082031,375.3416748046875,0.9999994039535522,237.74029541015625,304.74322509765625,1.0
164,266.45758056640625,389.6672058105469,0.9999997615814209,283.9839782714844,372.4967956542969,0.9999998807907104,236.98049926757812,303.932373046875,0.9999999403953552
165,273.20123291015625,387.9796447753906,0.9999997019767761,288.0567626953125,368.53704833984375,0.9999995231628418,236.035888671875,303.3809509277344,1.0
166,279.58599853515625,384.95831298828125,0.9999997615814209,291.63519287109375,363.7684631347656,1.0,235.04515075683594,303.3440246582031,1.0
167,287.6026611328125,381.0445556640625,0.9999997615814209,296.6422119140625,359.56927490234375,0.9999991655349731,233.86521911621094,304.39019775390625,1.0
168,293.92864990234375,377.15789794921875,0.9999998211860657,301.6332092285156,356.15789794921875,0.9999999403953552,231.6311492919922,306.03021240234375,1.0
169,299.728515625,373.4266052246094,0.9999999403953552,305.236572265625,351.89111328125,0.9999997615814209,229.76284790039062,309.36627197265625,1.0
170,305.6312561035156,370.45233154296875,0.9999998807907104,310.202880859375,348.8487854003906,0.9999998807907104,228.94349670410156,312.42181396484375,1.0
171,311.0906677246094,366.5184326171875,0.9999998807907104,315.4811706542969,345.1521301269531,0.999999463558197,228.5296630859375,315.2138977050781,1.0
172,316.6534118652344,364.103759765625,0.9999997615814209,319.79364013671875,342.6844177246094,0.9999997615814209,229.16624450683594,316.69317626953125,1.0
173,321.1728515625,361.1247253417969,0.9999998807907104,323.4273986816406,339.3897705078125,1.0,230.04464721679688,317.8359375,1.0
174,324.82958984375,357.6280822753906,0.9999998807907104,326.1834716796875,336.0357971191406,0.9999998807907104,231.8132781982422,320.5091552734375,1.0
175,328.015625,353.15142822265625,0.9999995231628418,329.3580017089844,331.6247253417969,0.9999997615814209,235.23805236816406,320.54425048828125,1.0
176,330.9630432128906,348.0833740234375,0.9999996423721313,332.2108154296875,326.7442626953125,0.9999998807907104,237.62135314941406,320.5824279785156,1.0
177,335.38330078125,343.09503173828125,0.9999994039535522,335.92828369140625,321.10888671875,0.9999997615814209,238.82373046875,321.4960021972656,1.0
178,339.1153869628906,338.3004150390625,0.9999998807907104,339.8241271972656,316.6227722167969,0.9999999403953552,240.69390869140625,323.0755615234375,1.0
179,342.7845153808594,333.35455322265625,0.9999999403953552,341.2298889160156,311.676513671875,0.9999997615814209,242.40492248535156,324.4493408203125,1.0
180,347.885986328125,327.97607421875,0.9999997019767761,342.1878967285156,305.8627014160156,0.9999998807907104,245.592529296875,325.74200439453125,1.0
181,352.2920837402344,321.8274841308594,0.9999998211860657,344.1627197265625,300.264892578125,0.9999998807907104,248.9102783203125,327.5838928222656,0.9999998807907104
182,356.8445739746094,314.8180236816406,1.0,344.4389343261719,294.668701171875,0.9999997019767761,253.8098907470703,330.3415222167969,1.0
183,358.4815673828125,306.6683349609375,0.9999998211860657,345.45654296875,287.2894592285156,0.9999991655349731,258.8106384277344,333.544677734375,1.0
184,361.5880126953125,298.0561218261719,0.9999997615814209,346.8163757324219,279.22845458984375,0.9999996423721313,264.84649658203125,336.3323974609375,1.0
185,363.1694030761719,289.62164306640625,1.0,347.2517395019531,272.8244934082031,0.9999998807907104,270.2146911621094,337.38543701171875,1.0
