scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
bodyparts,headR,headR,headR,headL,headL,headL,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
73,134.24026489257812,253.65260314941406,0.9999998807907104,109.34193420410156,267.38116455078125,0.9999998807907104,176.24269104003906,307.50482177734375,0.0014157891273498535
74,133.12527465820312,255.42074584960938,0.9999997615814209,108.91071319580078,269.51715087890625,0.9999997615814209,119.6212387084961,252.04747009277344,0.0006639063358306885
75,132.64642333984375,256.6855163574219,0.9999998211860657,107.80789184570312,272.5904541015625,0.9999998807907104,107.25267028808594,297.14105224609375,0.028842031955718994
76,132.5535430908203,258.0369873046875,0.9999998807907104,107.77139282226562,277.7032775878906,0.9999997615814209,107.34058380126953,297.50872802734375,0.5772857069969177
77,131.78782653808594,258.94744873046875,0.9999995827674866,107.48406219482422,278.9947509765625,0.9999997615814209,107.4968490600586,298.21478271484375,0.10199993848800659
78,131.6018829345703,259.6426086425781,0.9999990463256836,107.1004409790039,279.27374267578125,0.999999463558197,108.18122863769531,300.49725341796875,0.8478794097900391
79,130.5490264892578,260.0514831542969,0.9999987483024597,106.93501281738281,278.8106689453125,0.9999997615814209,107.6206283569336,300.0048828125,0.8216407895088196
80,128.5168914794922,260.8097229003906,0.999998927116394,107.0465316772461,279.4708251953125,0.9999995827674866,108.27787017822266,302.1072998046875,0.9945132732391357
81,127.33148193359375,261.13409423828125,0.9999995231628418,107.6374282836914,279.4269714355469,0.9999996423721313,109.09706115722656,302.0989074707031,0.9990524053573608
82,124.68965911865234,262.5281677246094,0.9999985694885254,107.28425598144531,280.0635681152344,0.9999996423721313,109.14846801757812,302.7665100097656,0.9830539226531982
83,125.93940734863281,262.45013427734375,0.9999985694885254,106.89082336425781,281.49200439453125,0.9999997615814209,108.74075317382812,304.0238037109375,0.6859327554702759
84,125.03353881835938,262.7070617675781,0.9999984502792358,106.02422332763672,283.50115966796875,0.9999998211860657,127.95510864257812,258.6253356933594,0.004256457090377808
85,123.93989562988281,264.4417419433594,0.999982476234436,105.80950164794922,284.7587890625,0.9999998211860657,126.69065856933594,259.1431579589844,0.0405484139919281
86,120.98744201660156,267.876220703125,0.9993166327476501,105.78670501708984,286.15338134765625,0.9999997615814209,122.96209716796875,261.0367736816406,0.6541950106620789
87,118.43841552734375,270.0430908203125,0.9939256310462952,105.77433776855469,287.093017578125,0.9999997615814209,123.69631958007812,260.88446044921875,0.9915176630020142
88,117.36034393310547,273.39520263671875,0.8865172863006592,105.32732391357422,288.1280517578125,0.9999997615814209,123.70381164550781,261.4847412109375,0.9992474913597107
89,116.59963989257812,273.5831604003906,0.89307701587677,105.34650421142578,288.9421691894531,0.9999998211860657,122.80650329589844,261.805419921875,0.999725341796875
90,116.08787536621094,273.9288330078125,0.9350341558456421,105.63555145263672,289.6744384765625,0.9999997615814209,121.75894165039062,262.7272644042969,0.9994683265686035
91,116.19076538085938,273.3151550292969,0.9312580823898315,105.46068572998047,290.1570739746094,0.9999998211860657,122.36238098144531,262.3497619628906,0.9998139142990112
92,115.8095932006836,273.828857421875,0.932814359664917,105.41710662841797,290.59478759765625,0.9999998807907104,121.32059478759766,262.7093811035156,0.9995726943016052
93,115.74220275878906,273.6011047363281,0.9452417492866516,105.47887420654297,290.8359680175781,0.9999998807907104,121.7411117553711,262.8089599609375,0.9998257160186768
94,115.31817626953125,274.19732666015625,0.8285699486732483,105.4310073852539,291.7589416503906,0.9999997615814209,121.99778747558594,262.25408935546875,0.9999383687973022
95,114.70117950439453,274.952392578125,0.8996990919113159,104.9375,292.093994140625,0.9999997019767761,121.80814361572266,262.6631164550781,0.9935888051986694
96,115.48994445800781,274.037353515625,0.8920501470565796,106.1570816040039,296.4770202636719,0.9999963045120239,113.16132354736328,315.8516540527344,0.9147577285766602
97,121.22409057617188,270.7202453613281,0.3077434003353119,105.68395233154297,298.0076599121094,0.9999912977218628,114.12442779541016,317.0589904785156,0.9998988509178162
98,112.70418548583984,277.014404296875,0.016014665365219116,105.64862823486328,295.928466796875,0.9999082088470459,114.31529998779297,316.5332946777344,0.9999995827674866
99,112.81058502197266,275.6767272949219,0.2098304033279419,105.80886840820312,295.23602294921875,0.9999527335166931,114.76676177978516,316.28253173828125,0.9999998807907104
100,112.68553924560547,275.9377746582031,0.5184948444366455,105.63340759277344,298.318603515625,0.9999938607215881,114.28089141845703,317.54217529296875,0.9999935626983643
101,112.48787689208984,274.753173828125,0.9599848985671997,106.29928588867188,300.9081115722656,0.9999995231628418,107.42540740966797,268.48931884765625,0.9999665021896362
102,112.23333740234375,276.3201904296875,0.9617981314659119,107.24415588378906,303.09674072265625,0.9999994039535522,106.25947570800781,269.2166442871094,0.9999666213989258
103,111.12849426269531,277.5459289550781,0.8899272084236145,107.26034545898438,303.8857116699219,0.9999992847442627,106.07505798339844,270.063720703125,0.9999802112579346
104,109.85997772216797,279.28717041015625,0.9272300004959106,106.59324645996094,304.8147888183594,0.9999992847442627,105.61732482910156,270.5693359375,0.9999925494194031
105,109.6909408569336,278.9817199707031,0.9730597734451294,106.4610366821289,306.1216735839844,0.9999990463256836,105.45591735839844,271.4530944824219,0.9999969005584717
106,109.94945526123047,279.33221435546875,0.9860861301422119,106.30980682373047,306.3541259765625,0.9999993443489075,105.87141418457031,272.3865661621094,0.9999984502792358
107,109.87088012695312,278.69879150390625,0.9917876124382019,105.65870666503906,305.9423522949219,0.9999992251396179,105.70532989501953,272.6820373535156,0.9999978542327881
108,109.94213104248047,279.3825988769531,0.9735586643218994,106.32367706298828,307.2149353027344,0.9999992251396179,105.62545013427734,272.7987976074219,0.9999986886978149
109,109.9179916381836,278.9306335449219,0.9818946719169617,106.54219818115234,307.2691345214844,0.9999993443489075,105.48816680908203,272.66717529296875,0.999998152256012
110,108.6587905883789,280.7663269042969,0.8985909223556519,106.04277801513672,307.40203857421875,0.9999991059303284,105.52067565917969,272.3905029296875,0.9999991655349731
111,108.09187316894531,280.6484069824219,0.9122351408004761,105.07461547851562,307.20697021484375,0.9999988675117493,105.08578491210938,272.54913330078125,0.9999987483024597
112,107.73632049560547,280.5381164550781,0.9172533750534058,104.72135925292969,306.6527404785156,0.9999994039535522,105.2276611328125,273.015625,0.999998927116394
113,107.39872741699219,281.3095397949219,0.8278474807739258,104.83052825927734,307.1634826660156,0.9999992251396179,105.076904296875,272.5140380859375,0.9999992251396179
114,108.0315933227539,281.376708984375,0.8710503578186035,106.11968231201172,308.1326599121094,0.9999991655349731,105.25265502929688,272.4704284667969,0.9999992847442627
115,108.36758422851562,282.7796630859375,0.840489387512207,106.3231430053711,307.1031494140625,0.9999995231628418,105.06509399414062,272.6302185058594,0.9999991655349731
116,109.28324127197266,281.6692199707031,0.908629834651947,106.79129028320312,307.15716552734375,0.9999997019767761,104.86908721923828,272.5721740722656,0.9999983310699463
117,109.54444885253906,281.99627685546875,0.9160085916519165,107.1677474975586,307.1837158203125,0.9999996423721313,104.47781372070312,272.0600280761719,0.9999970197677612
118,110.62591552734375,282.2060241699219,0.7745274305343628,107.29463958740234,307.0567626953125,0.9999996423721313,104.23848724365234,272.272705078125,0.9999973177909851
119,110.6579818725586,282.7284851074219,0.7044820785522461,106.97498321533203,306.7157897949219,0.9999995827674866,102.72086334228516,272.50531005859375,0.9999970197677612
120,108.99176025390625,286.85455322265625,0.3304958939552307,106.59359741210938,306.9593505859375,0.9999994039535522,102.49911499023438,272.2870788574219,0.9999972581863403
121,109.02791595458984,287.0692443847656,0.5226626992225647,107.30664825439453,306.9444274902344,0.9999996423721313,102.21904754638672,272.7096862792969,0.9999985694885254
122,107.8441162109375,288.24072265625,0.5439516305923462,107.3951187133789,307.80291748046875,0.9999994039535522,102.49183654785156,272.4724426269531,0.9999986886978149
123,109.5157241821289,282.2465515136719,0.8327293992042542,107.42683410644531,308.2139892578125,0.9999995231628418,102.24046325683594,272.908447265625,0.999998152256012
124,110.68207550048828,280.95654296875,0.9213666915893555,107.20172882080078,308.1647033691406,0.999999463558197,102.12676239013672,272.7698974609375,0.9999973773956299
125,110.78016662597656,278.95684814453125,0.9955443739891052,107.26853942871094,308.3799133300781,0.9999995827674866,101.7372817993164,272.3379211425781,0.9999946355819702
126,111.60065460205078,277.0259094238281,0.9991893768310547,106.89945983886719,308.6812438964844,0.9999995231628418,102.02877807617188,271.986328125,0.9999933242797852
127,111.87445068359375,277.122802734375,0.9975026845932007,106.7647933959961,308.6815490722656,0.999999463558197,102.45934295654297,271.85089111328125,0.9999972581863403
128,109.19755554199219,281.568603515625,0.9265013933181763,106.45943450927734,308.7050476074219,0.9999991059303284,104.61094665527344,271.04412841796875,0.9999979734420776
129,107.08674621582031,286.86639404296875,0.7002444863319397,106.65917205810547,309.1705322265625,0.999998927116394,105.89974212646484,271.1866760253906,0.9999994039535522
130,106.3657455444336,288.1846618652344,0.6346563100814819,106.6651611328125,309.54498291015625,0.9999986290931702,106.43396759033203,270.9259033203125,0.9999995827674866
131,105.43376922607422,287.98614501953125,0.8278582096099854,106.4190902709961,309.58551025390625,0.9999985694885254,106.6303482055664,270.8428649902344,0.9999995827674866
132,105.57209014892578,288.9696960449219,0.5967377424240112,106.451904296875,309.6700439453125,0.9999983906745911,107.14324188232422,270.8982238769531,0.9999997019767761
133,105.87979888916016,288.8028259277344,0.7904468774795532,106.42852783203125,309.8979797363281,0.9999982118606567,107.93846893310547,271.3664855957031,0.999999463558197
134,107.12449645996094,289.05096435546875,0.852592408657074,106.57415008544922,311.0401611328125,0.9999977350234985,109.36124420166016,273.0550231933594,0.9999995231628418
135,106.66224670410156,290.0243225097656,0.8593572378158569,106.839599609375,311.89398193359375,0.9999978542327881,109.37788391113281,273.7571105957031,0.9999995827674866
136,104.16490936279297,291.1472473144531,0.9508951902389526,107.87796020507812,312.5871887207031,0.9999985694885254,109.3569564819336,274.3175048828125,0.9999997615814209
137,104.6767578125,291.9128723144531,0.9633705615997314,107.81886291503906,313.50274658203125,0.9999992251396179,108.20948028564453,276.5461730957031,0.9999995827674866
138,103.36969757080078,293.7056579589844,0.7077447772026062,107.36170196533203,314.70440673828125,0.9999992847442627,106.8355484008789,276.7020568847656,0.9999998211860657
139,110.97836303710938,293.22021484375,0.1588035523891449,107.2503433227539,316.2401428222656,0.9999989867210388,105.83065795898438,277.54327392578125,0.9999998211860657
140,111.03876495361328,293.3770446777344,0.31885409355163574,106.2189712524414,316.5521240234375,0.9999985694885254,105.26910400390625,278.8548278808594,0.9999996423721313
141,111.87660217285156,293.5641174316406,0.5040609240531921,106.0422592163086,316.6609191894531,0.9999985098838806,105.04720306396484,278.9517517089844,0.9999995827674866
142,111.84622192382812,293.379150390625,0.5015655755996704,105.59178924560547,316.4867858886719,0.9999985098838806,103.92887115478516,280.51812744140625,0.999999463558197
143,109.27330780029297,296.3941345214844,0.27723395824432373,104.72490692138672,317.0898132324219,0.9999983310699463,103.8144760131836,279.3803405761719,0.9999994039535522
144,107.94934844970703,296.7536315917969,0.23304951190948486,104.40545654296875,317.18328857421875,0.9999983906745911,102.94010162353516,280.5196533203125,0.9999997615814209
145,103.64432525634766,294.0369873046875,0.14123812317848206,104.06986236572266,317.5411376953125,0.9999984502792358,102.39581298828125,280.9202880859375,0.9999997615814209
146,103.23558044433594,293.9986877441406,0.2355901002883911,103.70477294921875,318.259033203125,0.9999990463256836,102.07345581054688,281.18035888671875,0.9999997019767761
147,107.44347381591797,297.4415283203125,0.2574191093444824,104.19438934326172,318.3992004394531,0.9999987483024597,101.89949035644531,282.6004943847656,0.9999997615814209
148,108.62733459472656,297.3288879394531,0.31857287883758545,103.77070617675781,318.8292541503906,0.9999986886978149,101.51991271972656,283.6305847167969,0.9999998211860657
149,108.68949890136719,297.9183654785156,0.37882864475250244,103.67713165283203,319.4787902832031,0.9999990463256836,100.9792709350586,284.7061462402344,0.9999998807907104
150,109.69002532958984,298.0813903808594,0.4585155248641968,103.81352233886719,320.0438537597656,0.9999993443489075,100.8509521484375,284.9752197265625,0.9999997615814209
151,111.70001220703125,298.7498474121094,0.630013644695282,104.5084228515625,321.23638916015625,0.9999988675117493,101.58876037597656,285.19677734375,0.9999998807907104
152,112.1586685180664,300.00555419921875,0.8556879162788391,105.43330383300781,322.073974609375,0.999998927116394,103.0416030883789,285.8783264160156,0.9999997019767761
153,108.16068267822266,305.11663818359375,0.39465364813804626,106.63409423828125,324.1659240722656,0.9999988079071045,103.68118286132812,286.9013366699219,0.9999996423721313
154,111.18753051757812,306.3758544921875,0.4138694405555725,108.20814514160156,325.7243347167969,0.9999984502792358,103.66696166992188,289.454345703125,0.9999997019767761
155,112.4281997680664,307.277099609375,0.8740463256835938,109.54900360107422,326.6072692871094,0.999998927116394,104.52941131591797,291.393310546875,0.9999999403953552
156,111.50115966796875,306.9820251464844,0.9259703755378723,110.35850524902344,326.4577331542969,0.9999992251396179,104.56517028808594,290.87969970703125,0.9999998211860657
157,112.14512634277344,305.2361755371094,0.9556098580360413,110.13298797607422,325.3601989746094,0.999999463558197,104.416748046875,288.4164733886719,0.9999994039535522
158,111.38340759277344,304.953857421875,0.642696738243103,109.98452758789062,324.1054382324219,0.9999991655349731,104.34029388427734,286.360595703125,0.9999996423721313
159,111.82615661621094,299.5198974609375,0.23910409212112427,109.19463348388672,322.67974853515625,0.9999991655349731,104.37626647949219,283.9032287597656,0.9999997615814209
160,111.36872863769531,299.2690124511719,0.23408737778663635,109.13349914550781,320.9804992675781,0.9999992847442627,104.49010467529297,283.0359191894531,0.9999997615814209
161,111.77711486816406,298.5685119628906,0.5394380688667297,109.52705383300781,320.206787109375,0.9999994039535522,104.74766540527344,282.89691162109375,0.9999996423721313
162,113.1246566772461,298.0418395996094,0.8000698089599609,109.93566131591797,320.1714172363281,0.9999995231628418,104.31204223632812,283.8641662597656,0.9999996423721313
163,112.91997528076172,298.5161437988281,0.828113853931427,110.03791809082031,320.40155029296875,0.9999995231628418,104.1045150756836,284.5110168457031,0.9999995231628418
164,113.3725357055664,297.3204040527344,0.8571416139602661,109.6735610961914,321.30963134765625,0.9999996423721313,104.0909194946289,284.9072570800781,0.9999995231628418
165,114.1991958618164,297.6784973144531,0.9192415475845337,108.96922302246094,321.1721496582031,0.999999463558197,103.911376953125,285.2537841796875,0.9999994039535522
166,114.85393524169922,297.0652160644531,0.9771113991737366,108.74357604980469,321.0814208984375,0.999999463558197,104.23574829101562,286.178466796875,0.9999991655349731
167,113.22389221191406,296.8892822265625,0.8935213088989258,108.65866088867188,322.44244384765625,0.999999463558197,104.31856536865234,286.4947814941406,0.9999991059303284
168,113.39704895019531,297.103759765625,0.840794563293457,109.16815948486328,322.55450439453125,0.9999995827674866,104.07879638671875,285.8190002441406,0.999999463558197
169,113.56143188476562,297.2942810058594,0.37265121936798096,108.35491180419922,322.2761535644531,0.9999991655349731,104.27996063232422,285.19403076171875,0.9999995827674866
170,112.30852508544922,297.7862548828125,0.7365632653236389,108.56787109375,321.89215087890625,0.999999463558197,104.36942291259766,285.9980773925781,0.9999994039535522
