scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
60,487.2757873535156,269.2555236816406,0.9999998807907104,478.01220703125,244.02769470214844,0.9999998807907104,416.3741149902344,213.40020751953125,1.0
61,486.9517517089844,269.25732421875,0.9999998807907104,477.9013366699219,243.92050170898438,0.9999998807907104,415.8419494628906,213.6129150390625,1.0
62,486.9450378417969,269.0816650390625,0.9999998807907104,477.8856201171875,243.5832977294922,0.9999998211860657,415.0191650390625,213.71153259277344,1.0
63,486.9974060058594,268.41680908203125,0.9999998807907104,477.9258728027344,242.70022583007812,0.9999998807907104,414.016845703125,214.13832092285156,1.0
64,486.7953796386719,269.16241455078125,0.9999998807907104,478.39117431640625,243.1184539794922,0.9999998807907104,413.463623046875,214.18641662597656,1.0
65,487.2930603027344,269.75079345703125,0.9999998807907104,479.8351135253906,243.77447509765625,0.9999997615814209,412.3868408203125,214.60035705566406,1.0
66,487.1900939941406,268.9063415527344,0.9999999403953552,479.27197265625,243.06138610839844,0.9999998211860657,410.0169677734375,215.39089965820312,1.0
67,486.6622619628906,268.20867919921875,0.9999999403953552,478.1305847167969,241.30120849609375,0.9999996423721313,407.2421569824219,216.97833251953125,1.0
68,486.01611328125,266.7099609375,0.9999998807907104,476.4712219238281,239.4694061279297,0.9999994039535522,404.9794921875,217.02322387695312,1.0
69,485.2348327636719,265.0235900878906,0.9999998807907104,475.2581481933594,238.64178466796875,0.9999992251396179,403.7950134277344,217.39361572265625,1.0
70,485.0607604980469,263.11138916015625,0.9999995827674866,471.7214660644531,235.95652770996094,0.9999995827674866,402.79547119140625,217.52072143554688,1.0
71,483.84686279296875,261.35546875,0.9999998807907104,470.5656433105469,234.73866271972656,0.9999998211860657,401.8397521972656,217.7786865234375,1.0
72,483.2367248535156,259.7215270996094,1.0,470.76416015625,233.77545166015625,0.9999999403953552,399.8831481933594,217.6144256591797,0.9999998807907104
73,482.3002014160156,258.630615234375,0.9999998807907104,471.00390625,233.05105590820312,0.9999998807907104,398.6587829589844,216.7770538330078,0.9999998807907104
74,481.89697265625,257.0943298339844,0.9999998807907104,470.26171875,232.60113525390625,0.9999999403953552,397.30389404296875,216.4715576171875,0.9999998807907104
75,480.9869384765625,255.56430053710938,0.9999998807907104,468.95257568359375,231.53367614746094,0.9999998807907104,396.2728271484375,216.68858337402344,1.0
76,480.029052734375,253.7560272216797,0.9999997615814209,467.1756896972656,230.24867248535156,1.0,395.07769775390625,216.782958984375,0.9999998807907104
77,479.8182067871094,251.36801147460938,0.9999996423721313,465.4423522949219,228.3089599609375,0.9999998807907104,393.8858947753906,217.10264587402344,0.9999999403953552
78,478.77484130859375,247.36524963378906,0.9999989867210388,463.7889099121094,226.4798126220703,0.9999998211860657,392.3013000488281,217.37655639648438,0.9999998807907104
79,477.700439453125,243.85353088378906,0.9999998807907104,462.1311340332031,224.2414093017578,0.9999998807907104,391.5592346191406,217.56117248535156,1.0
80,476.1650390625,241.24876403808594,0.9999998807907104,460.0523376464844,222.6421661376953,0.9999997019767761,390.4675598144531,217.75820922851562,1.0
81,475.3461608886719,240.22994995117188,0.9999998807907104,458.91229248046875,221.59011840820312,0.9999997615814209,389.9902648925781,218.0017547607422,1.0
82,474.58935546875,238.03419494628906,0.9999997019767761,458.440185546875,220.4241943359375,0.9999998807907104,389.0328369140625,218.51898193359375,1.0
83,474.9513854980469,234.4309844970703,0.9999998807907104,457.77593994140625,219.0457763671875,0.9999997019767761,388.29736328125,218.88668823242188,1.0
84,474.806884765625,231.21070861816406,0.9999998807907104,456.18682861328125,217.753173828125,0.9999997615814209,387.2286376953125,219.7783203125,1.0
85,474.5459899902344,228.66278076171875,0.9999998807907104,455.257568359375,216.4026641845703,0.9999997615814209,386.5772705078125,220.17062377929688,1.0
86,473.7777404785156,227.15402221679688,0.9999998807907104,454.2383117675781,215.3359375,1.0,385.890380859375,220.80824279785156,1.0
87,473.209228515625,227.02359008789062,0.9999999403953552,452.9752197265625,214.623046875,1.0,385.5306091308594,221.0560760498047,1.0
88,473.3503723144531,226.33071899414062,0.9999999403953552,453.04742431640625,213.78990173339844,1.0,385.4837646484375,220.89942932128906,1.0
89,473.2190246582031,226.9307403564453,0.9999998807907104,452.3298645019531,213.47479248046875,1.0,385.042724609375,221.21551513671875,0.9999999403953552
90,472.9251708984375,226.7396240234375,0.9999998807907104,452.8440856933594,212.5541229248047,1.0,384.59722900390625,221.3988494873047,1.0
91,473.0267028808594,227.01951599121094,0.9999999403953552,453.6007385253906,212.2454071044922,1.0,384.4326171875,221.6014404296875,0.9999998807907104
92,473.0047607421875,226.6825408935547,0.9999999403953552,454.20941162109375,211.50511169433594,1.0,383.9459228515625,222.17991638183594,0.9999999403953552
93,472.7655944824219,226.4755859375,0.9999998807907104,453.4617004394531,211.32093811035156,1.0,383.8260498046875,222.23687744140625,0.9999999403953552
94,472.58343505859375,226.13812255859375,0.9999998807907104,453.10394287109375,211.2321319580078,1.0,383.8027038574219,222.18943786621094,0.9999998807907104
95,472.3957824707031,225.37600708007812,0.9999998211860657,452.6181640625,210.80801391601562,1.0,383.3940124511719,222.44271850585938,0.9999999403953552
96,472.3343811035156,225.49551391601562,0.9999998807907104,452.7889404296875,210.3199005126953,1.0,383.032470703125,222.39308166503906,0.9999998807907104
97,472.07818603515625,225.38302612304688,0.9999998807907104,452.7821350097656,209.98519897460938,1.0,382.4288635253906,222.5093536376953,0.9999999403953552
98,472.0784912109375,224.56118774414062,0.9999998211860657,452.4513854980469,209.6227264404297,1.0,382.301025390625,222.7352752685547,1.0
99,471.93682861328125,224.09104919433594,0.9999997615814209,451.5943298339844,209.59063720703125,1.0,382.1492004394531,222.8922882080078,1.0
100,471.61553955078125,222.65243530273438,0.9999997615814209,450.6701354980469,209.35626220703125,1.0,381.89678955078125,222.99481201171875,1.0
101,471.28173828125,221.30357360839844,1.0,449.7502746582031,208.6967010498047,0.9999999403953552,381.6324462890625,223.16537475585938,0.9999999403953552
102,470.7437744140625,220.2615509033203,1.0,449.1922912597656,206.78330993652344,0.9999998211860657,381.22186279296875,223.52780151367188,1.0
103,470.667724609375,219.783203125,1.0,448.703857421875,205.9346923828125,0.9999998211860657,380.9224548339844,224.02224731445312,1.0
104,470.46209716796875,218.61756896972656,1.0,448.3246765136719,205.20443725585938,0.9999998807907104,380.4516296386719,224.3221893310547,1.0
105,470.66815185546875,216.7596435546875,0.9999998211860657,447.8292541503906,204.55087280273438,0.9999997615814209,380.3154296875,224.24417114257812,1.0
106,470.9379577636719,215.72991943359375,0.9999997615814209,448.1170349121094,203.65098571777344,0.9999998807907104,380.3534240722656,224.3732147216797,1.0
107,470.86395263671875,215.0530242919922,0.9999998211860657,448.11090087890625,203.39964294433594,0.9999998807907104,380.0854187011719,224.4768829345703,1.0
108,470.6686706542969,214.82696533203125,0.9999998807907104,447.84368896484375,202.85543823242188,0.9999998211860657,380.05145263671875,224.53933715820312,1.0
109,470.0082702636719,214.022216796875,0.9999998807907104,446.90509033203125,202.84622192382812,0.9999996423721313,380.0978698730469,224.55682373046875,1.0
110,468.9703063964844,212.9267120361328,0.9999998807907104,445.4720764160156,202.60861206054688,0.9999994039535522,379.7298583984375,224.85702514648438,1.0
111,468.3973388671875,212.0194854736328,1.0,444.69354248046875,202.0107421875,0.9999995231628418,379.4225769042969,225.0691680908203,1.0
112,468.4280700683594,212.40408325195312,0.9999998807907104,444.9648742675781,201.96009826660156,0.999999463558197,379.1094055175781,225.21360778808594,1.0
113,468.4172668457031,212.45806884765625,1.0,445.3782043457031,201.210205078125,0.999999463558197,378.8780822753906,225.59922790527344,1.0
114,468.0362548828125,211.79188537597656,0.9999998807907104,444.481201171875,201.46234130859375,0.9999995231628418,378.5716247558594,226.30006408691406,1.0
115,467.2287902832031,210.6256103515625,1.0,443.467529296875,201.32827758789062,0.9999995827674866,378.55438232421875,226.5626983642578,1.0
116,466.21246337890625,208.9197235107422,0.9999998807907104,441.59564208984375,201.37843322753906,0.9999992847442627,378.210693359375,227.18589782714844,1.0
117,464.701171875,207.97718811035156,0.9999998211860657,439.55169677734375,201.20437622070312,0.9999997615814209,377.98779296875,227.48483276367188,1.0
118,464.0724182128906,206.5598602294922,0.9999997615814209,437.6710510253906,200.94956970214844,0.9999998807907104,377.7550964355469,227.50975036621094,1.0
119,463.26409912109375,205.03408813476562,0.9999996423721313,435.993408203125,201.06521606445312,0.9999999403953552,377.64862060546875,227.77835083007812,1.0
120,462.5093994140625,204.8375244140625,0.9999997019767761,435.5148620605469,200.76174926757812,0.9999999403953552,377.177734375,228.3134307861328,1.0
121,462.3330078125,205.33578491210938,0.9999997615814209,436.1903076171875,199.49517822265625,1.0,377.6650085449219,228.2462921142578,1.0
122,462.25543212890625,204.28668212890625,0.9999998211860657,436.37811279296875,198.34878540039062,1.0,377.5357971191406,228.33151245117188,1.0
123,462.1389465332031,203.31900024414062,0.9999998807907104,436.0572204589844,197.86746215820312,1.0,377.56292724609375,228.4640350341797,1.0
124,462.45452880859375,202.9571990966797,0.9999997615814209,436.5843811035156,197.25344848632812,1.0,377.6919860839844,228.2526092529297,1.0
125,463.1205139160156,202.7141876220703,0.9999997615814209,437.17572021484375,196.69309997558594,1.0,377.7898254394531,228.5327911376953,1.0
126,463.34356689453125,202.2136993408203,0.9999997615814209,437.576904296875,196.09922790527344,1.0,377.7739562988281,228.7977752685547,1.0
127,463.1645202636719,202.1916961669922,0.9999997615814209,436.8481750488281,196.31031799316406,1.0,377.384765625,229.29129028320312,0.9999998807907104
128,462.5111389160156,202.25390625,0.9999997615814209,436.3258056640625,196.48130798339844,1.0,377.1606750488281,229.88514709472656,0.9999998807907104
129,461.9440002441406,202.57435607910156,0.9999997615814209,435.94232177734375,196.90591430664062,1.0,377.375244140625,229.7133026123047,1.0
130,461.1492614746094,202.48251342773438,0.9999998807907104,435.253662109375,197.53176879882812,1.0,377.513427734375,230.1991729736328,1.0
131,459.7591857910156,202.16232299804688,0.9999998211860657,434.060791015625,197.8445281982422,1.0,376.91644287109375,231.49766540527344,0.9999998807907104
132,458.4180603027344,202.34365844726562,0.9999997615814209,432.3020324707031,198.32748413085938,0.9999998807907104,376.5545959472656,232.9145050048828,0.9999998211860657
133,456.9892578125,202.32994079589844,0.9999992847442627,431.0445251464844,199.1157989501953,0.9999998211860657,375.4646911621094,234.7023468017578,1.0
134,455.40960693359375,202.6876220703125,0.9999997615814209,429.593017578125,200.03317260742188,0.9999997615814209,373.76580810546875,236.32826232910156,1.0
135,453.9166259765625,203.36380004882812,0.9999998807907104,427.4740295410156,201.42640686035156,0.9999997615814209,372.6713562011719,238.64926147460938,1.0
136,452.9978942871094,203.81004333496094,0.9999998211860657,426.2743835449219,201.54141235351562,0.9999995827674866,371.3381042480469,241.00662231445312,1.0
137,451.8443603515625,203.9903106689453,0.9999998807907104,424.4859619140625,202.1206817626953,0.9999998807907104,370.2720642089844,243.7800750732422,1.0
138,449.8185119628906,204.32574462890625,0.9999998807907104,419.9390869140625,203.45726013183594,0.9999999403953552,369.6775817871094,245.27703857421875,1.0
139,448.0280456542969,204.632080078125,0.9999997019767761,417.93115234375,203.8033447265625,0.9999998807907104,368.9906005859375,247.06243896484375,0.9999998807907104
140,445.8101806640625,205.10171508789062,0.9999998211860657,416.61260986328125,204.25831604003906,0.9999998807907104,367.9493408203125,248.96847534179688,0.9999997615814209
141,443.92291259765625,204.12200927734375,0.9999998807907104,414.92626953125,204.57069396972656,0.9999998211860657,366.8701171875,251.05648803710938,0.9999997615814209
142,441.38116455078125,203.97006225585938,0.9999994039535522,412.05120849609375,206.51492309570312,0.9999998807907104,366.1742858886719,252.20835876464844,0.9999996423721313
143,438.6604919433594,203.6788787841797,0.9999998211860657,408.6880187988281,206.58522033691406,0.9999997615814209,365.5066223144531,253.13174438476562,0.9999997615814209
144,436.5976867675781,203.05075073242188,0.9999998211860657,408.2781677246094,207.62667846679688,0.9999998807907104,364.7403564453125,254.28530883789062,0.9999998807907104
145,433.75115966796875,201.89088439941406,0.9999996423721313,406.6516418457031,207.53665161132812,0.9999999403953552,364.066162109375,255.2997283935547,1.0
146,430.89208984375,201.05770874023438,0.9999997615814209,404.2113037109375,208.5100555419922,1.0,363.39715576171875,256.0589294433594,1.0
147,428.5242919921875,200.61000061035156,0.9999998211860657,402.008544921875,208.1231231689453,1.0,362.7105712890625,257.3514099121094,0.9999999403953552
148,426.7188720703125,199.8372039794922,0.9999997615814209,400.688720703125,208.0260467529297,1.0,362.3924560546875,258.58551025390625,1.0
149,426.0233154296875,199.27781677246094,0.9999996423721313,399.1581115722656,207.92080688476562,0.9999999403953552,362.1807556152344,259.943603515625,1.0
150,425.39190673828125,198.9191131591797,0.9999997019767761,398.3987731933594,206.29953002929688,0.9999997615814209,362.5368957519531,261.0277404785156,1.0
151,423.80096435546875,199.62155151367188,0.9999994039535522,398.0021057128906,205.55799865722656,0.9999997615814209,362.15728759765625,261.52337646484375,1.0
152,423.629150390625,199.49732971191406,0.9999994039535522,397.90869140625,205.37069702148438,0.9999997615814209,362.1414794921875,261.8913879394531,1.0
153,423.5645751953125,199.21420288085938,0.9999995231628418,397.8916015625,205.002197265625,0.9999997615814209,362.31005859375,262.23883056640625,1.0
154,423.97900390625,199.1226348876953,0.9999994039535522,398.4283447265625,204.786376953125,0.9999997615814209,362.07135009765625,262.4373474121094,0.9999998807907104
155,424.3049011230469,199.42872619628906,0.9999995231628418,398.9515075683594,204.86532592773438,0.9999997019767761,361.7323303222656,262.6833801269531,1.0
156,424.00836181640625,199.81019592285156,0.9999992251396179,397.8399353027344,205.14773559570312,0.9999997019767761,361.7220458984375,263.161865234375,0.9999999403953552
157,423.265625,200.04293823242188,0.9999994039535522,397.2405090332031,205.69882202148438,0.9999997615814209,361.7324523925781,263.85675048828125,0.9999999403953552
158,422.3352355957031,200.65269470214844,0.9999995827674866,396.38372802734375,206.4562530517578,0.9999998211860657,361.6422119140625,264.2494812011719,0.9999998807907104
159,422.59002685546875,199.1872100830078,0.9999997615814209,395.8002014160156,206.64971923828125,0.9999998807907104,361.3641662597656,265.2246398925781,0.9999998807907104
160,422.4500732421875,199.00743103027344,0.9999997019767761,395.76397705078125,206.6945037841797,0.9999998807907104,361.603515625,266.1066589355469,0.9999998807907104
161,421.6434020996094,199.4500274658203,0.9999997615814209,395.7161865234375,206.70684814453125,0.9999998807907104,361.5599365234375,266.72857666015625,0.9999998807907104
162,421.6282958984375,199.34642028808594,0.9999997615814209,395.414306640625,206.6804962158203,0.9999999403953552,361.8416442871094,267.3599548339844,0.9999998807907104
163,421.39703369140625,199.29273986816406,0.9999998807907104,395.7281188964844,206.552978515625,0.9999998211860657,361.5931091308594,267.6463623046875,0.9999998807907104
164,421.6130065917969,199.3197479248047,0.9999998807907104,396.2123107910156,206.40347290039062,0.9999998807907104,361.4726867675781,267.6491394042969,0.9999998807907104
165,421.26031494140625,200.35704040527344,0.9999997019767761,396.3227233886719,206.80303955078125,0.9999998807907104,361.82470703125,267.8038635253906,0.9999999403953552
166,421.1168212890625,200.18740844726562,0.9999997615814209,396.1445007324219,207.28306579589844,0.9999998807907104,362.25634765625,268.2539367675781,0.9999999403953552
167,420.50567626953125,200.78378295898438,0.9999997615814209,395.3987121582031,208.02561950683594,0.9999998807907104,362.184814453125,268.375732421875,1.0
168,419.5139465332031,200.7969512939453,0.9999997615814209,395.02545166015625,208.63577270507812,1.0,362.1554870605469,268.91937255859375,0.9999999403953552
169,419.2954406738281,199.6925048828125,0.9999997615814209,394.8490295410156,207.91506958007812,1.0,361.7306823730469,269.6663818359375,0.9999998807907104
170,419.28497314453125,198.36105346679688,0.9999998807907104,394.753173828125,206.44241333007812,0.9999998807907104,361.8014831542969,270.24969482421875,0.9999999403953552
171,418.5494384765625,198.52069091796875,0.9999998211860657,393.93328857421875,206.8333282470703,0.9999999403953552,361.9239501953125,270.5236511230469,0.9999998807907104
172,418.4076843261719,198.17933654785156,0.9999997615814209,393.3438720703125,207.4584197998047,0.9999998807907104,362.0100402832031,270.4107360839844,0.9999999403953552
173,418.30645751953125,197.91748046875,0.9999997019767761,392.3882751464844,208.6934356689453,1.0,361.65875244140625,270.8395690917969,0.9999998807907104
174,415.7939758300781,199.28189086914062,0.9999998211860657,391.46051025390625,209.4035186767578,1.0,361.78192138671875,271.26629638671875,0.9999998807907104
175,414.10394287109375,199.66864013671875,0.9999998807907104,390.3122253417969,209.93983459472656,1.0,361.9048767089844,271.58172607421875,1.0
176,413.4145202636719,199.3334503173828,0.9999998807907104,389.6295471191406,210.0537567138672,1.0,361.9727478027344,272.0967102050781,1.0
177,412.5447998046875,199.19442749023438,0.9999999403953552,388.94964599609375,209.93487548828125,1.0,361.6695251464844,272.62652587890625,1.0
178,413.14910888671875,198.93832397460938,1.0,389.40155029296875,209.30609130859375,1.0,361.7488098144531,272.3836669921875,1.0
179,414.1299133300781,198.57496643066406,0.9999999403953552,390.43072509765625,209.01312255859375,1.0,361.79205322265625,272.439208984375,0.9999999403953552
180,414.1831970214844,198.6438446044922,0.9999998807907104,390.6175231933594,208.85867309570312,1.0,361.9510498046875,272.7309875488281,1.0
181,414.03790283203125,199.1277618408203,0.9999998807907104,390.127685546875,209.48985290527344,1.0,362.04888916015625,272.7955017089844,1.0
182,413.6609191894531,199.89768981933594,0.9999998807907104,389.54986572265625,210.04617309570312,1.0,361.7938232421875,272.7008056640625,0.9999999403953552
183,413.0559387207031,199.91143798828125,0.9999998807907104,389.3954772949219,210.53224182128906,1.0,361.68743896484375,272.43780517578125,1.0
184,412.2233581542969,199.54672241210938,0.9999999403953552,389.1128234863281,210.5416259765625,1.0,362.0095520019531,272.78082275390625,1.0
185,410.9481201171875,200.06182861328125,0.9999998211860657,387.7156982421875,210.84397888183594,1.0,362.32989501953125,273.6055908203125,1.0
186,410.07916259765625,200.1204833984375,0.9999997615814209,383.8586730957031,211.95912170410156,1.0,361.695556640625,273.8359680175781,1.0
187,408.4689636230469,201.1949920654297,0.9999995827674866,383.00030517578125,214.40850830078125,0.9999998807907104,361.5249328613281,274.23516845703125,1.0
