scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
57,360.87451171875,371.9090881347656,0.9999996423721313,354.5392761230469,352.3585510253906,0.9999996423721313,348.8363952636719,336.302001953125,0.99998939037323
58,361.06121826171875,372.0248107910156,0.9999997019767761,354.269775390625,353.1238098144531,0.9999998211860657,348.6714782714844,335.7789001464844,0.9999123811721802
59,359.85943603515625,372.32159423828125,0.9999995827674866,354.02301025390625,353.1694030761719,0.9999997615814209,350.4053649902344,336.3031311035156,0.9982355237007141
60,358.60577392578125,371.7893981933594,0.9999998807907104,353.4688720703125,351.91668701171875,0.9999995231628418,349.2265625,336.5236511230469,0.9986644983291626
61,358.26580810546875,371.7089538574219,0.9999998807907104,353.2773742675781,351.0496826171875,0.999999463558197,343.5601501464844,334.4945068359375,0.4857860803604126
62,359.24969482421875,371.80413818359375,0.9999997615814209,353.78680419921875,352.1463928222656,0.9999997019767761,347.73388671875,335.8365478515625,0.9660741686820984
63,360.1871032714844,370.4915466308594,0.9999996423721313,353.7124328613281,351.307373046875,0.9999994039535522,350.309814453125,336.04974365234375,0.9997799396514893
64,359.743896484375,369.66815185546875,0.9999995231628418,353.58837890625,350.51214599609375,0.9999989867210388,349.92236328125,335.7384948730469,0.9998239874839783
65,358.712890625,369.59130859375,0.9999996423721313,353.3204040527344,349.5312194824219,0.9999972581863403,350.1416931152344,336.2540283203125,0.9999357461929321
66,358.067138671875,369.5037536621094,0.9999997615814209,352.6764221191406,348.3043518066406,0.9999989867210388,342.82391357421875,333.51055908203125,0.9999895691871643
67,357.84991455078125,369.9449462890625,0.9999998807907104,352.5703430175781,348.6015930175781,0.999998927116394,342.88311767578125,334.22412109375,0.9999967217445374
68,358.0472106933594,370.85858154296875,0.9999998211860657,352.7141418457031,349.0146789550781,0.9999986886978149,343.0217590332031,334.6248474121094,0.9999984502792358
69,358.9029235839844,371.72344970703125,0.9999997615814209,353.1797790527344,349.6172790527344,0.9999990463256836,342.83209228515625,334.80047607421875,0.999998927116394
70,358.98040771484375,371.57568359375,0.9999997615814209,353.5487060546875,350.2138671875,0.9999994039535522,342.8812561035156,334.99652099609375,0.9999991655349731
71,358.4515380859375,371.4027404785156,0.9999998807907104,353.1864929199219,348.77880859375,0.9999992847442627,343.0802307128906,334.77020263671875,0.9999977350234985
72,358.4752502441406,372.002197265625,0.9999998807907104,353.3999328613281,348.26397705078125,0.9999995231628418,343.2399597167969,334.6154479980469,0.9999967813491821
73,358.89935302734375,371.82550048828125,0.9999997615814209,353.75750732421875,348.76251220703125,0.9999995827674866,343.21014404296875,334.7180480957031,0.9999971389770508
74,360.7615966796875,371.5625915527344,0.9999995231628418,354.62030029296875,348.8146057128906,0.9999997615814209,343.1458435058594,334.5291442871094,0.9999974966049194
75,361.0194091796875,370.8645935058594,0.9999996423721313,354.6201477050781,347.8268737792969,0.9999997615814209,343.2192077636719,334.2524719238281,0.9999938607215881
76,359.5589294433594,371.0696105957031,0.9999996423721313,354.4921569824219,347.9267272949219,0.9999997615814209,343.0124206542969,334.20489501953125,0.9999959468841553
77,358.5956726074219,372.0204162597656,0.9999998211860657,353.8124084472656,348.2761535644531,0.9999997615814209,342.9576110839844,334.5959167480469,0.9999974966049194
78,359.05474853515625,372.54571533203125,0.9999997019767761,353.8860778808594,349.6763916015625,0.9999995231628418,342.7555847167969,335.2921142578125,0.9999989867210388
79,359.988525390625,371.73828125,0.999999463558197,354.52789306640625,350.5513610839844,0.9999995827674866,342.1500244140625,335.07220458984375,0.9999995827674866
80,360.7452087402344,370.0959777832031,0.9999995231628418,354.2748107910156,349.5923767089844,0.9999994039535522,346.64349365234375,335.25335693359375,0.9992578029632568
81,361.1141662597656,368.81622314453125,0.9999994039535522,353.55487060546875,349.4254455566406,0.9999988675117493,349.8696594238281,335.0289306640625,0.9986048936843872
82,360.6201171875,366.5413513183594,0.9999986886978149,352.7124938964844,348.4088439941406,0.9999990463256836,352.758056640625,337.99462890625,0.48557719588279724
83,360.72430419921875,365.7663879394531,0.9999990463256836,353.06494140625,347.4594421386719,0.9999995231628418,362.6867980957031,345.90350341796875,0.25716108083724976
84,363.6356201171875,367.23388671875,0.9999997019767761,354.2747497558594,349.2869567871094,0.9999995231628418,364.0118103027344,345.9148254394531,0.8092613220214844
85,363.5154724121094,366.84503173828125,0.9999995231628418,354.5776062011719,348.8371276855469,0.9999992847442627,357.2066955566406,339.6957702636719,0.8649155497550964
86,363.8667907714844,366.2132873535156,0.9999992251396179,354.7856140136719,348.1163635253906,0.9999994039535522,364.0781555175781,345.2997741699219,0.9047194123268127
87,364.48199462890625,366.7070617675781,0.9999995827674866,355.5771789550781,348.80877685546875,0.9999995231628418,363.9102783203125,345.55548095703125,0.9008679389953613
88,363.5268859863281,366.6378173828125,0.9999995231628418,354.5431823730469,348.4136657714844,0.9999992847442627,364.315185546875,344.8201599121094,0.9125781059265137
89,361.9492492675781,365.920166015625,0.9999988079071045,353.60052490234375,348.0348205566406,0.9999994039535522,364.591552734375,345.6646728515625,0.9344966411590576
90,362.86358642578125,366.4952087402344,0.9999991655349731,354.335693359375,347.1806945800781,0.999999463558197,354.47991943359375,339.91253662109375,0.9702439308166504
91,361.9869689941406,367.0553283691406,0.999998927116394,354.4606018066406,346.9597473144531,0.9999995231628418,353.8400573730469,338.739013671875,0.9877776503562927
92,362.6545715332031,365.98089599609375,0.9999989867210388,354.56005859375,347.5799255371094,0.9999996423721313,363.65777587890625,345.0661926269531,0.9178433418273926
93,363.39373779296875,365.3875732421875,0.9999994039535522,354.9852600097656,347.4187316894531,0.9999996423721313,367.6458435058594,348.33428955078125,0.9445433616638184
94,363.1048889160156,364.9028015136719,0.9999994039535522,354.6470947265625,346.5951843261719,0.9999995827674866,355.3439025878906,339.4451904296875,0.910814642906189
95,363.9044189453125,365.7330627441406,0.9999995231628418,355.3132019042969,348.16912841796875,0.9999996423721313,368.8289794921875,348.8153381347656,0.9957654476165771
96,364.20233154296875,366.4739990234375,0.9999995231628418,355.31439208984375,348.2777099609375,0.9999994039535522,364.6763000488281,345.5880432128906,0.9720112085342407
97,363.842529296875,365.6004333496094,0.9999991655349731,354.5729064941406,347.5819091796875,0.9999992847442627,363.577880859375,344.20623779296875,0.9210153222084045
98,363.24176025390625,366.0014953613281,0.9999991655349731,354.86444091796875,347.5785217285156,0.9999991059303284,364.7752990722656,344.6137390136719,0.9719886183738708
99,361.819091796875,366.93402099609375,0.9999988079071045,353.2312927246094,348.0880432128906,0.9999991655349731,363.0716552734375,345.15679931640625,0.8487067818641663
100,361.1281433105469,368.0343322753906,0.9999989867210388,353.6601867675781,348.27001953125,0.9999992847442627,353.6493225097656,338.1473693847656,0.977675199508667
101,361.7641906738281,368.8329772949219,0.9999996423721313,354.17926025390625,348.4774475097656,0.9999994039535522,351.4388427734375,337.10174560546875,0.9916273355484009
102,362.3855895996094,368.9745178222656,0.9999997615814209,354.8721618652344,349.2010498046875,0.9999992847442627,353.7929992675781,338.2185363769531,0.9959401488304138
103,363.01214599609375,368.0915222167969,0.9999997019767761,354.4453430175781,349.28875732421875,0.9999992251396179,352.8074951171875,336.6319274902344,0.986439049243927
104,363.02166748046875,367.9026184082031,0.9999997019767761,354.4600830078125,349.2776184082031,0.9999993443489075,364.19232177734375,345.13458251953125,0.9510983228683472
105,360.1651916503906,366.4029235839844,0.9999991655349731,353.2403259277344,347.31689453125,0.9999985694885254,357.1376037597656,339.44781494140625,0.9920224547386169
106,359.388427734375,366.1644287109375,0.9999997019767761,352.9408874511719,347.4747009277344,0.9999982118606567,355.91632080078125,339.7560119628906,0.9612321853637695
107,359.9322204589844,365.94793701171875,0.9999995827674866,353.3919982910156,347.5712585449219,0.999998927116394,362.8350524902344,344.5603942871094,0.8944178223609924
108,361.8179931640625,366.1487731933594,0.9999986290931702,354.15142822265625,347.51708984375,0.9999994039535522,364.8013916015625,345.06414794921875,0.9746212363243103
109,362.2976989746094,365.6909484863281,0.9999992251396179,354.2333068847656,347.7711181640625,0.999999463558197,364.7266540527344,345.6373596191406,0.9579372406005859
110,362.3472900390625,365.94134521484375,0.9999992251396179,354.97119140625,347.5787048339844,0.9999994039535522,366.9468994140625,346.3136901855469,0.9980279207229614
111,360.75665283203125,365.80352783203125,0.9999992251396179,354.6208801269531,347.5868225097656,0.9999995827674866,366.6771545410156,346.4886474609375,0.9950681924819946
112,360.9811706542969,365.4873046875,0.9999988079071045,354.72784423828125,347.1288146972656,0.9999995827674866,363.403076171875,343.0372009277344,0.9909026622772217
113,362.2381286621094,366.1440124511719,0.9999990463256836,355.3243408203125,347.4167785644531,0.9999997019767761,367.3096923828125,346.7137756347656,0.9934595823287964
114,363.0516052246094,365.53662109375,0.9999991655349731,355.38238525390625,346.6600341796875,0.9999997019767761,356.256103515625,340.0144958496094,0.9680526256561279
115,361.1199035644531,365.6047058105469,0.9999983310699463,355.13360595703125,346.2820129394531,0.9999997615814209,363.9271240234375,345.0632629394531,0.7229157090187073
116,359.9930419921875,366.4306945800781,0.9999995231628418,354.5029296875,345.93658447265625,0.9999998211860657,344.3398742675781,332.8623046875,0.9956944584846497
117,359.47381591796875,367.1600341796875,0.9999995231628418,354.05523681640625,345.9497985839844,0.9999996423721313,343.48052978515625,333.2657165527344,0.9999532103538513
118,359.8719482421875,368.3775939941406,0.9999992847442627,354.0807800292969,346.7886962890625,0.9999996423721313,343.2561340332031,333.70269775390625,0.9999893307685852
119,360.2579345703125,369.3250732421875,0.9999994039535522,354.1484375,346.9857177734375,0.9999997615814209,343.3756103515625,333.91412353515625,0.9999911785125732
120,359.9428405761719,369.07635498046875,0.9999994039535522,353.81793212890625,345.75518798828125,0.9999995827674866,343.1757507324219,333.8872375488281,0.999987781047821
121,358.564208984375,369.5920104980469,0.9999997615814209,353.4576721191406,344.3945617675781,0.9999994039535522,343.5809326171875,332.8512268066406,0.9999188184738159
122,357.6172180175781,370.7387390136719,0.9999998211860657,352.8198547363281,344.4364013671875,0.9999992847442627,343.9463195800781,333.1314392089844,0.9999002814292908
123,357.3674011230469,371.0897521972656,0.9999998807907104,352.5894775390625,345.96630859375,0.9999991655349731,343.4396667480469,334.0318298339844,0.9999896287918091
124,357.5975036621094,370.9886779785156,0.9999998807907104,352.2430725097656,346.93194580078125,0.9999982118606567,343.24127197265625,334.5461120605469,0.999994695186615
125,358.25616455078125,371.0343933105469,0.9999998211860657,352.84832763671875,348.10711669921875,0.9999986886978149,343.040771484375,335.103271484375,0.9999979734420776
126,358.4027099609375,371.4613952636719,0.9999998807907104,353.0481872558594,348.63623046875,0.9999988079071045,343.1269226074219,334.9878845214844,0.9999983310699463
127,357.7681579589844,371.7660827636719,0.9999998807907104,352.96234130859375,349.2812805175781,0.9999988079071045,342.9552307128906,335.10833740234375,0.9999985098838806
128,357.5887451171875,372.60858154296875,0.9999998211860657,352.7195739746094,349.5023193359375,0.9999985694885254,342.7312316894531,335.5479431152344,0.9999985694885254
129,358.4339904785156,372.5322265625,0.9999998211860657,353.6683654785156,350.83355712890625,0.9999994039535522,342.4165344238281,335.6948547363281,0.9999988079071045
130,359.8876647949219,372.6680603027344,0.9999995231628418,354.73699951171875,352.814208984375,0.9999997615814209,341.8663024902344,335.31890869140625,0.9999996423721313
131,359.27294921875,371.11279296875,0.9999997615814209,354.7035827636719,350.9942626953125,0.9999992847442627,349.2197570800781,335.0100402832031,0.9997345209121704
132,358.93267822265625,369.98004150390625,0.9999997615814209,353.8114318847656,350.808349609375,0.9999988079071045,349.3170166015625,335.9639587402344,0.9999825954437256
133,358.1915588378906,370.1166687011719,0.9999998807907104,353.3294677734375,349.47900390625,0.9999966621398926,349.2279357910156,335.8631286621094,0.9999033808708191
134,358.9438781738281,370.0482482910156,0.9999997615814209,353.8661193847656,349.02685546875,0.9999985098838806,349.2033996582031,336.0036315917969,0.9998115301132202
135,359.8960266113281,369.19549560546875,0.9999992847442627,353.661376953125,349.1168212890625,0.9999983310699463,350.0467834472656,336.0628356933594,0.9997526407241821
136,361.15167236328125,368.1916809082031,0.9999991655349731,353.61492919921875,349.1533508300781,0.9999988079071045,351.1846923828125,336.0807189941406,0.9800697565078735
137,362.76458740234375,368.036376953125,0.9999996423721313,354.5858154296875,349.51873779296875,0.9999991655349731,351.9323425292969,336.4184875488281,0.9838165044784546
138,362.271240234375,367.9254455566406,0.9999994039535522,354.2789611816406,348.8822326660156,0.9999990463256836,352.72998046875,336.52154541015625,0.9739165306091309
139,359.60491943359375,368.2236633300781,0.9999991655349731,352.7355651855469,348.8229675292969,0.9999982714653015,351.4153747558594,336.1463928222656,0.9644652009010315
140,360.1126708984375,368.5579528808594,0.9999991655349731,353.256591796875,348.4671936035156,0.9999986886978149,349.5602722167969,335.6227111816406,0.9989572763442993
141,360.6734313964844,369.541015625,0.9999995231628418,354.1228332519531,349.0771484375,0.9999986886978149,349.8973693847656,335.5400390625,0.9997762441635132
142,361.49578857421875,368.86578369140625,0.9999995231628418,354.2464294433594,349.2077331542969,0.9999987483024597,349.9017333984375,336.08172607421875,0.9982833862304688
143,363.80950927734375,367.9629211425781,0.9999997615814209,354.79803466796875,349.52008056640625,0.9999992251396179,351.6817932128906,336.6466064453125,0.989586591720581
144,362.8013916015625,367.3728332519531,0.9999994039535522,353.828369140625,348.4545593261719,0.9999987483024597,353.721435546875,336.7550354003906,0.9938861131668091
145,360.7176818847656,365.9859619140625,0.9999985694885254,352.9588928222656,347.84210205078125,0.9999984502792358,356.48724365234375,338.93182373046875,0.896131157875061
146,360.4368591308594,366.62579345703125,0.9999988079071045,353.3197021484375,348.1629333496094,0.9999988079071045,356.3255615234375,339.9015808105469,0.9269074201583862
147,359.4813232421875,366.77813720703125,0.9999993443489075,353.30810546875,347.56500244140625,0.9999986886978149,350.91864013671875,336.56353759765625,0.9914240837097168
148,359.7501220703125,367.4841003417969,0.999998927116394,353.41107177734375,348.15509033203125,0.9999990463256836,352.039306640625,336.7885437011719,0.9715568423271179
149,361.3836364746094,368.5299072265625,0.999999463558197,353.8531188964844,348.7571105957031,0.9999992847442627,356.3646240234375,339.4766845703125,0.9498444199562073
150,362.200927734375,367.17462158203125,0.9999992251396179,353.5592041015625,348.6796569824219,0.9999992847442627,356.2162780761719,340.51251220703125,0.7321041822433472
151,360.5894470214844,366.13348388671875,0.9999985098838806,353.73553466796875,347.674560546875,0.9999992251396179,363.41680908203125,344.8784484863281,0.864228367805481
152,359.5442810058594,366.36419677734375,0.9999995827674866,353.3414001464844,347.3674011230469,0.9999989867210388,358.0431213378906,340.68817138671875,0.9259801506996155
153,359.7803039550781,365.9543151855469,0.9999996423721313,353.2358703613281,346.9740905761719,0.9999991655349731,355.6114196777344,339.39752197265625,0.8028725385665894
154,360.0059509277344,366.3573303222656,0.9999992251396179,353.73333740234375,346.9018859863281,0.9999990463256836,354.957275390625,338.4532470703125,0.9901927709579468
155,362.8807067871094,366.5013732910156,0.9999991655349731,354.8355712890625,347.4343566894531,0.9999995231628418,357.8936767578125,340.80181884765625,0.9493213891983032
156,362.1103515625,366.74957275390625,0.999998927116394,354.5064697265625,347.7890319824219,0.9999995231628418,363.5511474609375,344.74102783203125,0.9016271829605103
157,360.7168884277344,366.098876953125,0.9999983310699463,354.2182312011719,347.1626892089844,0.9999994039535522,360.07373046875,341.2193603515625,0.9643765091896057
158,359.8803405761719,366.3354797363281,0.9999995231628418,353.87921142578125,347.125732421875,0.999999463558197,364.2339782714844,343.8486633300781,0.9486333131790161
159,359.99078369140625,366.5032958984375,0.9999992847442627,354.0617980957031,347.35015869140625,0.9999995827674866,363.3926696777344,345.4062194824219,0.7495150566101074
160,361.9080810546875,367.6322021484375,0.9999991655349731,354.7534484863281,347.00811767578125,0.9999996423721313,348.2312927246094,335.1463928222656,0.983315646648407
161,362.2952880859375,367.43768310546875,0.9999994039535522,354.6678466796875,346.8229064941406,0.9999994039535522,350.2792663574219,335.8844909667969,0.9988431930541992
162,361.69525146484375,366.80059814453125,0.9999982714653015,354.6531066894531,346.2975769042969,0.9999997019767761,349.8243103027344,335.1634216308594,0.7119287252426147
163,360.0994567871094,366.5116882324219,0.999998927116394,354.4342346191406,346.6176452636719,0.9999997615814209,343.2026062011719,332.8599853515625,0.9999910593032837
164,360.0542297363281,367.042236328125,0.9999989867210388,354.38299560546875,346.0520935058594,0.9999997615814209,343.5224609375,332.6878662109375,0.9999380111694336
165,361.2823181152344,367.5793151855469,0.9999983310699463,354.4899597167969,346.7655334472656,0.9999997615814209,343.1076354980469,332.477294921875,0.999975323677063
166,362.63531494140625,366.6069030761719,0.9999985098838806,355.2887268066406,346.2390441894531,0.9999998807907104,343.1086120605469,332.2280578613281,0.9999802112579346
167,363.6700744628906,365.648193359375,0.9999990463256836,356.0912780761719,345.6727600097656,0.9999998807907104,344.36029052734375,332.0018615722656,0.9922058582305908
168,363.0185241699219,365.63720703125,0.9999990463256836,355.9359436035156,344.79107666015625,0.9999997615814209,369.9146728515625,347.3237609863281,0.9734847545623779
169,361.1656188964844,367.442626953125,0.9999983906745911,354.66619873046875,345.7696838378906,0.9999998807907104,344.0882568359375,332.3186340332031,0.9992402791976929
170,362.1110534667969,367.7631530761719,0.9999991655349731,354.29833984375,346.33935546875,0.9999997019767761,344.3196105957031,332.5309753417969,0.9943399429321289
171,362.53851318359375,367.2433776855469,0.9999992847442627,354.4348449707031,346.7669677734375,0.9999996423721313,349.2540283203125,335.19732666015625,0.9581331014633179
172,364.4621887207031,365.50006103515625,0.9999993443489075,354.7552185058594,347.262451171875,0.9999996423721313,366.12957763671875,346.25103759765625,0.9620352983474731
173,365.17681884765625,364.00390625,0.9999997615814209,354.5052490234375,346.94049072265625,0.9999995231628418,366.0732421875,345.2790222167969,0.9891084432601929
174,362.90966796875,363.2138671875,0.9999996423721313,352.9205017089844,345.51580810546875,0.9999983310699463,362.4335021972656,341.4081726074219,0.9981297254562378
175,363.1838684082031,362.6953430175781,0.9999997019767761,353.39691162109375,345.8769836425781,0.9999983310699463,364.1382751464844,342.73529052734375,0.9990397691726685
