scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
58,216.5831298828125,148.76513671875,0.9999997019767761,191.6578369140625,138.57359313964844,0.9999994039535522,140.73524475097656,209.11399841308594,1.0
59,215.34202575683594,147.72755432128906,0.9999998807907104,189.59185791015625,138.789306640625,0.9999996423721313,140.4240264892578,210.2039031982422,1.0
60,214.01199340820312,147.29151916503906,0.9999998807907104,187.6068115234375,139.3211212158203,0.9999996423721313,140.35772705078125,211.25051879882812,1.0
61,211.93313598632812,146.43878173828125,1.0,186.14810180664062,139.81185913085938,0.9999995231628418,140.0556640625,212.3855743408203,1.0
62,210.00961303710938,145.46446228027344,0.9999998807907104,183.8896484375,140.06259155273438,0.9999997615814209,139.84767150878906,213.220703125,1.0
63,207.40228271484375,144.72622680664062,0.9999998807907104,182.4200439453125,140.0601348876953,0.9999998807907104,139.78553771972656,214.067138671875,1.0
64,205.69912719726562,144.4932861328125,0.9999998807907104,180.4274139404297,140.10061645507812,1.0,139.95193481445312,214.47805786132812,1.0
65,203.56906127929688,144.5691375732422,0.9999997615814209,178.14675903320312,140.13795471191406,0.9999999403953552,139.8370361328125,214.99722290039062,0.9999998807907104
66,202.0913848876953,144.68997192382812,0.9999998807907104,175.74713134765625,140.6984100341797,0.9999996423721313,140.17738342285156,215.814208984375,0.9999999403953552
67,200.0811767578125,144.99171447753906,0.9999997019767761,173.9371337890625,141.0858612060547,0.9999997019767761,140.1783447265625,216.6564483642578,0.9999998807907104
68,198.43246459960938,145.43893432617188,0.9999999403953552,171.7736358642578,142.53431701660156,0.9999997615814209,140.19415283203125,217.2100067138672,0.9999999403953552
69,196.12977600097656,145.59144592285156,0.9999999403953552,169.86578369140625,143.27056884765625,0.9999997019767761,139.8307342529297,218.3212890625,0.9999999403953552
70,194.4971160888672,145.8067626953125,0.9999998807907104,167.71978759765625,144.1325225830078,0.9999998211860657,139.63951110839844,218.97508239746094,1.0
71,192.36337280273438,145.65670776367188,0.9999998807907104,165.6966552734375,144.8573455810547,0.9999999403953552,138.9750518798828,219.65126037597656,0.9999998807907104
72,190.15145874023438,145.86181640625,1.0,163.4018096923828,145.86253356933594,1.0,138.52886962890625,220.07191467285156,0.9999998807907104
73,188.16859436035156,145.6376953125,1.0,161.29495239257812,146.6329345703125,0.9999998807907104,138.51023864746094,220.7436065673828,0.9999998211860657
74,186.97686767578125,145.5657958984375,1.0,159.6841278076172,147.3232421875,0.9999998211860657,139.27479553222656,221.4054718017578,0.9999999403953552
75,185.94796752929688,145.6664276123047,0.9999998807907104,158.5642547607422,147.79400634765625,0.9999999403953552,139.30020141601562,221.71212768554688,0.9999998807907104
76,184.75572204589844,145.52806091308594,0.9999997615814209,157.4938201904297,148.14691162109375,0.9999998807907104,139.24017333984375,221.9739227294922,0.9999998211860657
77,183.7941131591797,144.64785766601562,0.9999997615814209,156.31201171875,148.54864501953125,1.0,138.9860076904297,222.2498016357422,0.9999998211860657
78,182.37405395507812,143.2930450439453,0.9999998807907104,155.38096618652344,148.76870727539062,0.9999998211860657,138.92140197753906,222.56246948242188,0.9999998807907104
79,180.89768981933594,142.02664184570312,0.9999998807907104,154.78631591796875,149.08058166503906,0.9999998211860657,139.01193237304688,223.26605224609375,0.9999998807907104
80,179.59957885742188,141.4248046875,0.9999998807907104,153.4084014892578,149.19789123535156,0.9999996423721313,139.78143310546875,223.8209228515625,1.0
81,177.61166381835938,141.0571746826172,0.9999999403953552,152.2731170654297,149.2904510498047,0.9999998807907104,140.32032775878906,224.3544921875,1.0
82,176.2141571044922,140.66038513183594,0.9999998807907104,150.92236328125,149.3914337158203,0.9999998807907104,140.76048278808594,224.65492248535156,0.9999999403953552
83,174.66661071777344,140.00296020507812,0.9999997615814209,149.40318298339844,149.52671813964844,1.0,141.13258361816406,224.83653259277344,1.0
84,172.3789825439453,139.73410034179688,0.9999998807907104,147.6992645263672,149.97222900390625,1.0,141.46270751953125,225.0250701904297,1.0
85,170.76412963867188,139.71543884277344,0.9999998211860657,146.4042205810547,150.66213989257812,1.0,141.7152557373047,225.08251953125,1.0
86,169.01966857910156,139.03262329101562,0.9999996423721313,145.28602600097656,151.0320587158203,0.9999998807907104,141.88121032714844,225.36712646484375,1.0
87,167.72750854492188,138.9192657470703,0.9999997615814209,144.17068481445312,151.2337188720703,0.9999998211860657,141.98838806152344,225.4692840576172,1.0
88,165.64956665039062,138.66189575195312,0.9999998807907104,142.69692993164062,150.76632690429688,0.9999997019767761,142.040283203125,225.604736328125,1.0
89,163.40875244140625,138.01669311523438,1.0,140.9839324951172,151.37551879882812,0.9999997019767761,142.83949279785156,225.7351837158203,1.0
90,160.8899383544922,137.9993896484375,0.9999997615814209,139.97885131835938,152.51055908203125,0.9999994039535522,142.99644470214844,226.06398010253906,1.0
91,158.73202514648438,137.4822998046875,0.9999995827674866,139.0611114501953,153.36248779296875,0.999999463558197,144.3694305419922,226.15167236328125,1.0
92,156.7525634765625,137.21995544433594,0.9999997615814209,137.7733612060547,154.19454956054688,0.9999995827674866,144.43081665039062,226.19862365722656,1.0
93,154.83116149902344,137.00662231445312,0.9999997019767761,136.79380798339844,154.48020935058594,0.9999995231628418,145.36134338378906,226.28500366210938,1.0
94,152.67807006835938,136.85372924804688,0.9999994039535522,135.50291442871094,155.1473388671875,0.9999998807907104,146.1212158203125,226.461669921875,0.9999999403953552
95,150.7418975830078,137.24449157714844,0.9999998807907104,134.8685302734375,155.78598022460938,0.9999998807907104,146.39964294433594,226.789306640625,1.0
96,148.442626953125,137.8310089111328,0.9999999403953552,134.08734130859375,156.74073791503906,1.0,146.93582153320312,227.22216796875,1.0
97,146.09661865234375,139.75961303710938,1.0,132.3745574951172,157.98703002929688,0.9999998807907104,147.5159454345703,227.48033142089844,1.0
98,143.30862426757812,140.63829040527344,0.9999998807907104,131.2672576904297,160.15975952148438,1.0,148.00009155273438,227.58180236816406,1.0
99,140.36888122558594,141.53236389160156,1.0,129.91294860839844,161.93434143066406,0.9999998807907104,148.26206970214844,227.9862518310547,1.0
100,138.73248291015625,142.73924255371094,0.9999998807907104,128.5708770751953,162.9048309326172,0.9999999403953552,148.48025512695312,228.8245849609375,1.0
101,136.8168182373047,144.1060791015625,0.9999992847442627,127.30683898925781,163.9641876220703,0.9999998807907104,149.05184936523438,229.30023193359375,1.0
102,134.63143920898438,145.5709686279297,0.9999999403953552,125.97412872314453,166.19126892089844,0.9999998807907104,149.53793334960938,229.96368408203125,1.0
103,132.3757781982422,147.32142639160156,1.0,124.88504791259766,169.02232360839844,0.9999996423721313,150.28807067871094,230.44931030273438,1.0
104,130.29315185546875,150.06349182128906,0.9999999403953552,123.11310577392578,172.1390838623047,0.9999998807907104,151.1351318359375,230.87393188476562,1.0
105,127.37535858154297,153.09605407714844,0.9999988079071045,121.6108627319336,174.84400939941406,0.9999995231628418,151.48733520507812,230.9874725341797,1.0
106,125.23194122314453,155.1554718017578,0.9999997615814209,120.76336669921875,177.18838500976562,0.9999997019767761,151.33294677734375,230.8852996826172,1.0
107,123.26943969726562,156.96205139160156,0.9999999403953552,119.51721954345703,179.62156677246094,0.9999998807907104,151.55967712402344,230.8408660888672,1.0
108,121.89051818847656,158.8789520263672,0.9999997615814209,118.63054656982422,181.62103271484375,0.9999998807907104,151.52301025390625,231.12147521972656,1.0
109,120.54354095458984,161.26881408691406,0.9999995827674866,117.5723648071289,183.41558837890625,0.9999998807907104,151.1746826171875,231.20272827148438,0.9999998807907104
110,119.28622436523438,162.77642822265625,0.9999998807907104,117.1694564819336,185.08456420898438,0.9999998807907104,150.71112060546875,231.21072387695312,0.9999999403953552
111,118.18754577636719,165.29653930664062,1.0,116.64485931396484,186.84165954589844,1.0,150.15626525878906,231.5547637939453,0.9999998807907104
112,117.34893798828125,167.4123992919922,1.0,116.56838989257812,188.94345092773438,1.0,149.84228515625,232.290283203125,0.9999999403953552
113,116.07282257080078,169.6912384033203,0.9999999403953552,116.0405502319336,191.69703674316406,1.0,149.02371215820312,231.8209991455078,0.9999998807907104
114,115.3956527709961,171.39378356933594,0.9999999403953552,115.49222564697266,193.60494995117188,1.0,148.5050048828125,232.3382110595703,1.0
115,114.83404541015625,172.96070861816406,0.9999999403953552,115.12853240966797,195.70082092285156,1.0,148.8455047607422,231.5940399169922,0.9999999403953552
116,113.95304870605469,174.86209106445312,0.9999999403953552,114.7296371459961,197.670654296875,0.9999998807907104,149.1779022216797,232.36802673339844,1.0
117,113.20233154296875,176.129150390625,0.9999998211860657,114.67496490478516,199.02523803710938,0.9999998807907104,149.6206512451172,233.8466339111328,1.0
118,113.17383575439453,177.42015075683594,0.9999997615814209,114.25263977050781,199.66543579101562,0.9999997615814209,149.61032104492188,234.35247802734375,1.0
119,112.52135467529297,178.2361297607422,0.9999998807907104,113.60648345947266,199.96319580078125,0.9999998211860657,149.34739685058594,234.70497131347656,1.0
120,112.07746124267578,179.3894805908203,0.9999998807907104,113.02501678466797,200.9443359375,0.9999998807907104,149.28651428222656,235.13426208496094,1.0
121,111.70579528808594,180.92196655273438,0.9999998807907104,112.56449127197266,202.74574279785156,1.0,149.12088012695312,235.30712890625,0.9999999403953552
122,111.3380355834961,182.1928253173828,0.9999998807907104,112.55986785888672,204.3632049560547,0.9999998807907104,149.0679168701172,235.33645629882812,1.0
123,110.71781921386719,184.6036834716797,0.9999997615814209,113.09507751464844,206.3821258544922,1.0,148.92738342285156,235.60171508789062,0.9999999403953552
124,110.0369873046875,186.76417541503906,1.0,113.3616714477539,208.87721252441406,0.9999998807907104,148.20680236816406,235.8031768798828,1.0
125,109.55460357666016,188.66363525390625,0.9999998807907104,113.51713562011719,210.35736083984375,0.9999998807907104,147.74769592285156,236.12184143066406,1.0
126,109.19631958007812,190.18887329101562,0.9999998807907104,113.54869079589844,212.2051544189453,0.9999999403953552,148.65110778808594,235.83311462402344,1.0
127,108.45503234863281,190.5597381591797,0.9999997615814209,112.88383483886719,213.2081298828125,0.9999998807907104,150.34466552734375,234.78826904296875,1.0
128,107.7564697265625,191.11764526367188,0.9999996423721313,112.12535858154297,213.80657958984375,0.9999997019767761,149.88038635253906,235.40109252929688,1.0
129,107.15750122070312,191.78904724121094,0.9999994039535522,111.3634033203125,214.41212463378906,0.9999997615814209,149.3094940185547,235.8173828125,1.0
130,106.88361358642578,192.69830322265625,0.9999995827674866,111.00800323486328,215.38385009765625,0.9999995827674866,149.15052795410156,236.3574981689453,1.0
131,106.19190216064453,193.4181365966797,0.9999996423721313,110.81852722167969,216.63169860839844,0.9999995231628418,148.9546356201172,236.82740783691406,1.0
132,105.5541000366211,194.806396484375,0.9999997615814209,110.49788665771484,217.59481811523438,0.9999997615814209,148.54107666015625,237.375244140625,0.9999999403953552
133,105.3473892211914,195.97947692871094,0.9999998211860657,110.2266845703125,218.26426696777344,0.9999998807907104,148.2058868408203,237.9056396484375,1.0
134,105.07571411132812,197.224365234375,0.9999998211860657,109.73252868652344,219.6907958984375,0.9999998807907104,147.9510498046875,238.2823028564453,1.0
135,105.00117492675781,198.22079467773438,0.9999996423721313,109.71756744384766,221.0244598388672,1.0,147.9800262451172,238.6623992919922,0.9999999403953552
136,104.7844467163086,200.2846221923828,0.9999992251396179,109.51779174804688,222.3819122314453,0.9999997615814209,147.88723754882812,239.15049743652344,0.9999999403953552
137,104.56422424316406,202.49993896484375,0.9999992847442627,109.8803482055664,223.9200439453125,0.9999999403953552,147.87069702148438,239.63534545898438,0.9999998807907104
138,104.43306732177734,204.59300231933594,0.9999997019767761,110.75904846191406,226.01451110839844,0.9999999403953552,145.57644653320312,240.99005126953125,0.9999995827674866
139,104.13954162597656,205.77423095703125,0.9999997019767761,111.2930908203125,227.59158325195312,0.9999998807907104,146.09616088867188,241.2872772216797,0.9999997019767761
140,103.51995849609375,206.68251037597656,0.9999997615814209,111.6762466430664,228.70664978027344,0.9999998211860657,147.28904724121094,242.21287536621094,0.9999997615814209
141,103.06864166259766,206.767822265625,0.9999998807907104,111.78245544433594,229.32476806640625,0.9999997615814209,145.1254119873047,243.46238708496094,0.9999947547912598
142,102.5385513305664,207.11927795410156,0.9999998807907104,111.93103790283203,230.1488494873047,0.9999997019767761,143.31910705566406,244.2082977294922,0.999871015548706
143,101.96927642822266,207.6780242919922,0.9999997615814209,111.48147583007812,230.5882568359375,0.9999997615814209,143.29071044921875,244.41184997558594,0.9999405145645142
144,101.21595764160156,208.89830017089844,0.9999998807907104,111.06887817382812,231.0020294189453,0.9999997019767761,141.60069274902344,245.0772247314453,0.9993011951446533
145,100.63644409179688,209.99490356445312,0.9999999403953552,110.50965881347656,231.34182739257812,0.9999996423721313,139.3270721435547,245.49061584472656,0.9997318983078003
146,100.19745635986328,211.0356903076172,0.9999998807907104,110.24964141845703,232.2524871826172,0.9999995231628418,135.39266967773438,246.76223754882812,0.9995671510696411
147,99.56515502929688,212.78225708007812,1.0,109.94853973388672,232.8844451904297,0.9999991655349731,131.62782287597656,247.84739685058594,0.9997081756591797
148,99.26984405517578,213.91534423828125,0.9999999403953552,111.15650177001953,234.26136779785156,0.9999992847442627,130.83648681640625,247.84608459472656,0.9999657869338989
149,99.2861557006836,214.8018341064453,0.9999999403953552,110.42669677734375,235.900146484375,0.9999992847442627,129.5908660888672,248.45547485351562,0.9999626874923706
150,99.50057220458984,215.9722900390625,0.9999997615814209,110.58501434326172,237.56710815429688,0.9999994039535522,125.27172088623047,248.6532745361328,0.9985976815223694
151,99.34481048583984,216.66693115234375,0.9999997019767761,110.85904693603516,238.79928588867188,0.9999994039535522,106.97032165527344,242.5010528564453,0.9985393285751343
152,99.25017547607422,217.2705078125,0.999999463558197,111.70503997802734,238.69927978515625,0.9999994039535522,105.82921600341797,242.3429718017578,0.9992069005966187
153,99.01466369628906,217.8916778564453,0.9999990463256836,111.61000061035156,239.0453338623047,0.9999995827674866,103.27913665771484,240.90806579589844,0.9994926452636719
154,98.89292907714844,217.91143798828125,0.9999989867210388,111.4655990600586,239.22755432128906,0.9999997615814209,103.01868438720703,240.8718719482422,0.999396562576294
155,98.71900177001953,217.81610107421875,0.9999990463256836,111.57503509521484,239.21726989746094,0.9999996423721313,103.2998275756836,240.96571350097656,0.9992836713790894
156,98.39545440673828,217.81947326660156,0.999998927116394,111.21928405761719,239.31549072265625,0.9999997615814209,102.893798828125,240.96722412109375,0.9993038177490234
157,98.39509582519531,217.9070281982422,0.9999988079071045,110.95694732666016,239.480224609375,0.9999997615814209,102.2240982055664,240.64523315429688,0.9996122717857361
158,98.64492797851562,217.89517211914062,0.9999988079071045,110.85372924804688,239.5997772216797,0.9999997615814209,102.11837768554688,240.73757934570312,0.9997193217277527
159,98.566650390625,218.60565185546875,0.9999990463256836,110.72058868408203,240.13619995117188,0.9999997615814209,101.60221099853516,241.1002960205078,0.9997552633285522
160,99.04532623291016,219.99697875976562,0.9999995231628418,111.05052947998047,240.9178466796875,0.9999998807907104,101.62908935546875,241.8584747314453,0.9997653961181641
161,99.38211822509766,221.12515258789062,0.9999995827674866,111.1337661743164,241.5908203125,0.9999999403953552,101.49325561523438,242.04917907714844,0.9994242191314697
162,99.39808654785156,221.8921356201172,0.9999995827674866,111.39833068847656,242.24050903320312,0.9999998807907104,101.28681945800781,242.4369354248047,0.9990136623382568
163,99.0626220703125,222.5118408203125,0.9999992847442627,111.42733764648438,243.47174072265625,0.9999999403953552,101.50787353515625,243.09336853027344,0.9996376633644104
164,98.78617095947266,222.87200927734375,0.9999992847442627,111.42150115966797,243.21755981445312,1.0,101.33553314208984,243.20030212402344,0.9997829794883728
165,98.28318786621094,222.6298065185547,0.9999991655349731,110.93431091308594,243.00132751464844,0.9999999403953552,100.80839538574219,243.0115509033203,0.9997588396072388
166,97.52082824707031,222.13189697265625,0.9999987483024597,110.06694030761719,242.49386596679688,0.9999999403953552,99.90555572509766,242.42938232421875,0.9997051358222961
167,96.67262268066406,221.51226806640625,0.9999991655349731,109.1666259765625,241.75848388671875,0.9999998807907104,98.99683380126953,242.13528442382812,0.9995040893554688
168,96.01560974121094,221.1001434326172,0.9999994039535522,108.74488067626953,241.54534912109375,0.9999999403953552,98.58338928222656,242.08094787597656,0.9990823268890381
169,95.91996002197266,220.9849853515625,0.999999463558197,108.68999481201172,241.5579376220703,0.9999999403953552,98.70210266113281,242.17811584472656,0.9991757869720459
170,95.58529663085938,221.33432006835938,0.9999995231628418,108.50316619873047,241.8473358154297,0.9999998807907104,98.49229431152344,242.60134887695312,0.9983953237533569
171,95.486083984375,222.07632446289062,0.9999994039535522,108.84941101074219,242.4268035888672,1.0,98.20083618164062,242.78195190429688,0.995392382144928
172,95.76667022705078,223.1020050048828,0.999998927116394,109.40509796142578,243.1761016845703,0.9999998807907104,99.10350799560547,243.2036895751953,0.9979085922241211
173,95.87813568115234,223.5855255126953,0.9999985694885254,109.722900390625,243.79214477539062,0.9999998807907104,99.30441284179688,243.51148986816406,0.998437762260437
174,95.54731750488281,224.1343536376953,0.9999983310699463,110.02123260498047,244.04019165039062,1.0,99.34513092041016,243.71664428710938,0.9988597631454468
175,95.66100311279297,224.08938598632812,0.9999984502792358,109.97837829589844,244.05502319335938,0.9999999403953552,99.15194702148438,243.6142578125,0.9995253086090088
176,94.92079162597656,224.012939453125,0.9999985694885254,109.69258117675781,243.4813995361328,1.0,98.71065521240234,243.5220489501953,0.9997459650039673
177,94.77976989746094,224.3881072998047,0.999998927116394,109.66949462890625,243.59979248046875,1.0,98.68746185302734,243.59275817871094,0.9997885227203369
178,94.80116271972656,224.76580810546875,0.9999989867210388,109.99275970458984,244.4062042236328,0.9999998807907104,98.67538452148438,243.85665893554688,0.9997252821922302
179,94.93343353271484,225.41969299316406,0.9999991655349731,110.29644775390625,245.06707763671875,0.9999998807907104,98.74360656738281,244.01889038085938,0.9995367527008057
180,95.1900405883789,225.72512817382812,0.9999992251396179,110.50923156738281,245.641357421875,1.0,98.50985717773438,244.12916564941406,0.9995952844619751
181,95.37631225585938,226.58364868164062,0.9999992847442627,110.6311264038086,246.04571533203125,0.9999998807907104,98.56159973144531,244.27378845214844,0.9997729063034058
