,treatment,animal,smapling_point,dimension,prediction_length,mean_score
52,LES,09,5678,2,299,0.996720159383764
53,LES,09,4954,2,31,0.95362997746845
54,LES,09,5045,2,299,0.9993531151034408
55,LES,09,4915,2,1,0.9452403148581776
56,LES,09,5489,2,0,
57,LES,09,5440,2,2,0.8793751829857437
58,LES,09,4763,2,9,0.9498677117794458
59,LES,09,4824,2,3,0.9399452273727738
60,LES,09,4969,2,0,
61,LES,09,4873,2,38,0.9486261580872484
62,LES,09,5540,2,1,0.9599579803224664
63,LES,09,5366,2,5,0.9541153263125899
64,LES,09,5239,2,299,0.9999761634821492
65,LES,09,5240,2,299,0.9999814771116716
66,LES,09,5346,2,299,0.9981325512257713
67,LES,09,4948,2,5,0.9443569996408433
68,LES,09,4659,2,3,0.9530043638113055
69,LES,09,4897,2,7,0.9491525819507874
70,LES,09,4802,2,2,0.9779567271156032
71,LES,09,5277,2,1,0.9215229185541597
72,LES,09,4693,2,14,0.9535829289935763
73,LES,09,5497,2,299,0.9870115920549253
74,LES,09,5392,2,299,0.99933278720982
75,LES,09,5535,2,2,0.9441761972871405
76,LES,09,5333,2,299,0.9976962216123209
77,LES,09,5462,2,8,0.7191879833947169
78,LES,09,5106,2,13,0.9526452994778636
79,LES,09,4749,2,139,0.890949492268077
80,LES,09,5523,2,6,0.9428072471591563
81,LES,09,4997,2,27,0.9511480478353294
82,LES,09,5596,2,2,0.9337024561072886
83,LES,09,5074,2,28,0.9558523018273365
84,LES,09,4817,2,84,0.8871731961316375
85,LES,09,4927,2,9,0.9511365978131432
86,LES,09,5248,2,29,0.9539300511542187
87,LES,09,5647,2,141,0.9356278646009459
88,LES,09,5591,2,1,0.7754533450633831
89,LES,09,5673,2,299,0.9992412793929768
90,LES,09,5032,2,11,0.9509046640052261
91,LES,09,5105,2,13,0.9527130700572675
92,LES,09,4727,2,287,0.976285501164542
93,LES,09,4977,2,0,
94,LES,09,5103,2,299,0.9959063047624674
95,LES,09,5679,2,299,0.9967536001185292
96,LES,09,4825,2,3,0.9547384836944456
97,LES,09,5477,2,59,0.9503320202953547
98,LES,09,5417,2,7,0.9583895404980866
99,LES,09,4791,2,6,0.9601450134316735
100,LES,09,4841,2,94,0.977944646053836
101,LES,09,4893,2,5,0.9520064460755593
102,LES,09,5514,2,1,0.9934742566424762
103,LES,09,4650,2,31,0.9061507162812354
104,LES,09,4619,2,0,
105,LES,09,4897,2,7,0.9491525819507874
106,LES,09,5293,2,279,0.5885605103744945
107,LES,09,5618,2,299,0.9994376066110657
108,LES,09,5510,2,2,0.9449730280199582
109,LES,09,5131,2,36,0.9600600535105693
110,LES,09,5454,2,1,0.9928220696752678
111,LES,09,4758,2,30,0.9504264311461298
112,LES,09,4787,2,72,0.7324512509170642
113,LES,09,5426,2,4,0.9383817119486189
114,LES,09,4627,2,299,0.9941239393867438
115,LES,09,5483,2,0,
116,LES,09,5009,2,299,0.9994624170441162
117,LES,09,5534,2,2,0.9764414630370362
118,LES,09,5373,2,299,0.9908792743587669
119,LES,09,4771,2,17,0.9579617925882857
120,LES,09,4878,2,15,0.9601328105502419
121,LES,09,5319,2,0,
122,LES,09,5488,2,0,
123,LES,09,5351,2,0,
124,LES,09,5540,2,1,0.9599579803224664
125,LES,09,4765,2,11,0.9415128491907175
126,LES,09,5128,2,13,0.9327722797562177
127,LES,09,5229,2,299,0.999876981612049
128,LES,09,5459,2,0,
129,LES,09,5455,2,1,0.9947315392409655
130,LES,09,4831,2,15,0.9512414795839769
131,LES,09,5572,2,1,0.8605769899969975
132,LES,09,5668,2,33,0.9408599253241148
133,LES,09,5207,2,299,0.9938561566572588
134,LES,09,5019,2,299,0.9027164773963927
135,LES,09,4656,2,3,0.9571659338855718
136,LES,09,5509,2,2,0.9389161247503428
137,LES,09,5596,2,2,0.9337024561072886
138,LES,09,5575,2,2,0.9462010945320468
139,LES,09,4656,2,3,0.9571659338855718
140,LES,09,4687,2,7,0.9496693616209796
141,LES,09,4636,2,0,
142,LES,09,4749,2,139,0.890949492268077
143,LES,09,5297,2,0,
144,LES,09,4899,2,3,0.9555428472205033
145,LES,09,5198,2,299,0.997406079490697
146,LES,09,4888,2,5,0.9560794685685245
147,LES,09,5357,2,0,
148,LES,09,5031,2,10,0.9539111135208259
149,LES,09,4823,2,3,0.9461675481591371
150,LES,09,5045,3,299,0.9953753686482604
151,LES,09,4873,3,35,0.9573988408778289
152,LES,09,4819,3,72,0.9011539129191628
153,LES,09,4658,3,299,0.9863383584801693
154,LES,09,5242,3,299,0.9927155891251637
155,LES,09,5473,3,299,0.9940688914344258
156,LES,09,5069,3,299,0.9928732088115915
157,LES,09,4872,3,299,0.9960186445009925
158,LES,09,4869,3,299,0.9986230754466225
159,LES,09,5245,3,299,0.9878983236817434
160,LES,09,4654,3,7,0.9427921387435353
161,LES,09,4890,3,6,0.9597638673437068
162,LES,09,4726,3,5,0.9100757672912063
163,LES,09,5174,3,299,0.9926150667944826
164,LES,09,4642,3,299,0.9903959163080036
165,LES,09,4799,3,299,0.9888193721519074
166,LES,09,5618,3,299,0.9992497922024992
167,LES,09,5626,3,139,0.9259905300559044
168,LES,09,5220,3,299,0.9965630164330316
169,LES,09,5590,3,1,0.9266915334178036
170,LES,09,5624,3,142,0.9279352510154034
171,LES,09,5219,3,299,0.9956302263475261
172,LES,09,4661,3,299,0.9861840453568796
173,LES,09,5673,3,299,0.9925455179797771
174,LES,09,5461,3,299,0.9927853603151024
175,LES,09,4898,3,4,0.9211836738844073
176,LES,09,5432,3,283,0.9617062953122094
177,LES,09,4838,3,97,0.970838758546736
178,LES,09,4986,3,299,0.9974896379961312
179,LES,09,5669,3,299,0.992299111529087
180,LES,09,5260,3,15,0.9672051394495083
181,LES,09,5506,3,11,0.9392676427220639
182,LES,09,4918,3,10,0.9429937318955224
183,LES,09,4902,3,299,0.9925378673612086
184,LES,09,5252,3,299,0.9857342444185989
185,LES,09,4934,3,299,0.9975729901002646
186,LES,09,5266,3,12,0.9530291030061387
187,LES,09,5387,3,299,0.9972883628995529
188,LES,09,5500,3,14,0.9490516767269918
189,LES,09,5013,3,0,
190,LES,09,5644,3,299,0.9947533262252644
191,LES,09,5628,3,144,0.9310116199913637
192,LES,09,4964,3,299,0.9974178683749603
193,LES,09,5615,3,299,0.9987411697825561
194,LES,09,5102,3,299,0.9999505588356041
195,LES,09,5337,3,299,0.9812983220656839
196,LES,09,5083,3,18,0.9495479570346537
197,LES,09,4859,3,299,0.9995395624966525
198,LES,09,5189,3,299,0.9879072006352213
199,LES,09,5158,3,299,0.9926643980474358
200,LES,09,4985,3,299,0.997422996915365
201,LES,09,4788,3,96,0.896595419942327
202,LES,09,5678,3,299,0.9993529818138411
203,LES,09,4954,3,299,0.9970953558420814
204,LES,09,5045,3,299,0.9953753686482604
205,LES,09,4915,3,11,0.9422533114196362
206,LES,09,5489,3,299,0.9897818336013373
207,LES,09,5440,3,0,
208,LES,09,4763,3,25,0.9548537784640914
209,LES,09,4824,3,299,0.9956177932853874
210,LES,09,4969,3,0,
211,LES,09,4873,3,35,0.9573988408778289
212,LES,09,5540,3,0,
213,LES,09,5366,3,299,0.994188284714861
214,LES,09,5239,3,299,0.9935626740755626
215,LES,09,5240,3,299,0.9925217617455044
216,LES,09,5346,3,299,0.9851545038005793
217,LES,09,4948,3,299,0.9982665516302404
218,LES,09,4659,3,299,0.9862981946863579
219,LES,09,4897,3,2,0.9116007747347916
220,LES,09,4802,3,299,0.9910548461147027
221,LES,09,5277,3,272,0.9510895859308929
222,LES,09,4693,3,3,0.9447149247682215
223,LES,09,5497,3,0,
224,LES,09,5392,3,299,0.9951504925572422
225,LES,09,5535,3,277,0.9721299784479969
226,LES,09,5333,3,299,0.9864922662786844
227,LES,09,5462,3,9,0.9414525247869151
228,LES,09,5106,3,299,0.9930785122748023
229,LES,09,4749,3,299,0.989915940769664
230,LES,09,5523,3,3,0.9286257427686575
231,LES,09,4997,3,299,0.996759198553516
232,LES,09,5596,3,297,0.990003181724197
233,LES,09,5074,3,299,0.9924276154003745
234,LES,09,4817,3,97,0.9019890556819243
235,LES,09,4927,3,299,0.9973678209645902
236,LES,09,5248,3,299,0.987179927893332
237,LES,09,5647,3,299,0.9957715483719206
238,LES,09,5591,3,0,
239,LES,09,5673,3,299,0.9925455179797771
240,LES,09,5032,3,299,0.9964539399024654
241,LES,09,5105,3,299,0.9933704784874894
242,LES,09,4727,3,5,0.9180014678314734
243,LES,09,4977,3,0,
244,LES,09,5103,3,299,0.9990367849333831
245,LES,09,5679,3,299,0.9995038141021767
246,LES,09,4825,3,299,0.9952242920169526
247,LES,09,5477,3,61,0.9492926194972164
248,LES,09,5417,3,299,0.983944507803944
249,LES,09,4791,3,86,0.8679147997508305
250,LES,09,4841,3,94,0.9729617657262696
251,LES,09,4893,3,5,0.9215396617611942
252,LES,09,5514,3,12,0.8576425268560303
253,LES,09,4650,3,299,0.986254554023413
254,LES,09,4619,3,299,0.9850806074214636
255,LES,09,4897,3,2,0.9116007747347916
256,LES,09,5293,3,0,
257,LES,09,5618,3,299,0.9992497922024992
258,LES,09,5510,3,43,0.9004713723513251
259,LES,09,5131,3,299,0.9904817089344773
260,LES,09,5454,3,7,0.9307778064578497
261,LES,09,4758,3,31,0.946123727985016
262,LES,09,4787,3,98,0.9041336018218228
263,LES,09,5426,3,299,0.9756470375725621
264,LES,09,4627,3,0,
265,LES,09,5483,3,56,0.9639563088325096
266,LES,09,5009,3,0,
267,LES,09,5534,3,0,
268,LES,09,5373,3,299,0.9961580846024035
269,LES,09,4771,3,19,0.9564062985593503
270,LES,09,4878,3,23,0.9494136255262378
271,LES,09,5319,3,6,0.9525067491776059
272,LES,09,5488,3,299,0.9896765077441636
273,LES,09,5351,3,0,
274,LES,09,5540,3,0,
275,LES,09,4765,3,12,0.9448090716279606
276,LES,09,5128,3,299,0.9902987988777422
277,LES,09,5229,3,299,0.995316069548435
278,LES,09,5459,3,299,0.9926845793933025
279,LES,09,5455,3,12,0.9349911820942268
280,LES,09,4831,3,299,0.9939116719276516
281,LES,09,5572,3,299,0.9904777610715833
282,LES,09,5668,3,299,0.9923566672849237
283,LES,09,5207,3,299,0.9952447029485857
284,LES,09,5019,3,299,0.9966172506423959
285,LES,09,4656,3,5,0.9424186702011946
286,LES,09,5509,3,45,0.9098626542634989
287,LES,09,5596,3,297,0.990003181724197
288,LES,09,5575,3,3,0.9546768637274576
289,LES,09,4656,3,5,0.9424186702011946
290,LES,09,4687,3,3,0.9551661323371502
291,LES,09,4636,3,299,0.9905622097329797
292,LES,09,4749,3,299,0.989915940769664
293,LES,09,5297,3,299,0.979953122544407
294,LES,09,4899,3,4,0.9048853693572051
295,LES,09,5198,3,299,0.993931394754202
296,LES,09,4888,3,15,0.9481391721305449
297,LES,09,5357,3,299,0.9618550457814111
298,LES,09,5031,3,299,0.9955653980589382
299,LES,09,4823,3,299,0.9960214249173022
300,LES,09,5045,4,299,0.9889660931792635
301,LES,09,4873,4,299,0.9976660646632879
302,LES,09,4819,4,299,0.9961998122627423
303,LES,09,4658,4,299,0.9693013390516714
304,LES,09,5242,4,299,0.9815239681772063
305,LES,09,5473,4,299,0.9939539908613659
306,LES,09,5069,4,299,0.9996786641590075
307,LES,09,4872,4,299,0.9984477332630429
308,LES,09,4869,4,299,0.9989075754857542
309,LES,09,5245,4,299,0.9941292096091727
310,LES,09,4654,4,299,0.990829053879452
311,LES,09,4890,4,9,0.9470709244977061
312,LES,09,4726,4,299,0.9918050504816857
313,LES,09,5174,4,299,0.99212201861481
314,LES,09,4642,4,299,0.9761986041519217
315,LES,09,4799,4,299,0.9987109153711646
316,LES,09,5618,4,299,0.9995000763770413
317,LES,09,5626,4,112,0.9061644909647121
318,LES,09,5220,4,299,0.9832270791911132
319,LES,09,5590,4,299,0.9931451252261463
320,LES,09,5624,4,94,0.9076408104177452
321,LES,09,5219,4,299,0.9925198284792929
322,LES,09,4661,4,299,0.979234292758985
323,LES,09,5673,4,299,0.988035337807927
324,LES,09,5461,4,299,0.9756792850974297
325,LES,09,4898,4,299,0.9972754082224563
326,LES,09,5432,4,299,0.994385342482881
327,LES,09,4838,4,98,0.9707714142568611
328,LES,09,4986,4,299,0.9912646483199724
329,LES,09,5669,4,299,0.9954342665209724
330,LES,09,5260,4,12,0.9595805181425513
331,LES,09,5506,4,50,0.9271914014327333
332,LES,09,4918,4,299,0.9985885125702738
333,LES,09,4902,4,299,0.9930606185496736
334,LES,09,5252,4,299,0.9980271223649267
335,LES,09,4934,4,299,0.9914534303852174
336,LES,09,5266,4,8,0.9338506645060534
337,LES,09,5387,4,299,0.998096032554388
338,LES,09,5500,4,27,0.9199675539717241
339,LES,09,5013,4,299,0.9811662363861904
340,LES,09,5644,4,299,0.9977064677533071
341,LES,09,5628,4,299,0.999912296240595
342,LES,09,4964,4,299,0.9946525537003148
343,LES,09,5615,4,299,0.998709417011089
344,LES,09,5102,4,299,0.9815451332799402
345,LES,09,5337,4,299,0.988034914983317
346,LES,09,5083,4,299,0.9866877289849882
347,LES,09,4859,4,64,0.96670337927076
348,LES,09,5189,4,299,0.9917815020650891
349,LES,09,5158,4,10,0.9175299315014138
350,LES,09,4985,4,0,
351,LES,09,4788,4,299,0.99394796878051
352,LES,09,5678,4,19,0.916674309335692
353,LES,09,4954,4,299,0.9920833578785774
354,LES,09,5045,4,299,0.9889660931792635
355,LES,09,4915,4,5,0.920761944784019
356,LES,09,5489,4,43,0.9445947533500733
357,LES,09,5440,4,296,0.9846653632825022
358,LES,09,4763,4,24,0.9419216530683574
359,LES,09,4824,4,299,0.9974609699895051
360,LES,09,4969,4,299,0.9882932581619137
361,LES,09,4873,4,299,0.9976660646632879
362,LES,09,5540,4,299,0.9890923550920017
363,LES,09,5366,4,299,0.9818252831367071
364,LES,09,5239,4,299,0.9972435009725776
365,LES,09,5240,4,299,0.9964683340126239
366,LES,09,5346,4,299,0.9875970522742463
367,LES,09,4948,4,299,0.9977242690443071
368,LES,09,4659,4,299,0.9715601813827436
369,LES,09,4897,4,299,0.9968706385870924
370,LES,09,4802,4,299,0.9987668077152482
371,LES,09,5277,4,299,0.9902015256083102
372,LES,09,4693,4,299,0.9636330000118957
373,LES,09,5497,4,33,0.9309142463945559
374,LES,09,5392,4,299,0.9965990601882798
375,LES,09,5535,4,2,0.9177807496840822
376,LES,09,5333,4,299,0.9980847197272431
377,LES,09,5462,4,5,0.9363450531722538
378,LES,09,5106,4,299,0.9925594374879029
379,LES,09,4749,4,43,0.9419425741656182
380,LES,09,5523,4,299,0.9875542744187876
381,LES,09,4997,4,299,0.9948472396907059
382,LES,09,5596,4,299,0.9836522380196004
383,LES,09,5074,4,299,0.9987983813208724
384,LES,09,4817,4,299,0.9894520006435575
385,LES,09,4927,4,299,0.9980906396915393
386,LES,09,5248,4,299,0.9998133477139369
387,LES,09,5647,4,299,0.9971132708116409
388,LES,09,5591,4,299,0.9924580523501536
389,LES,09,5673,4,299,0.988035337807927
390,LES,09,5032,4,299,0.9901134048364176
391,LES,09,5105,4,299,0.9862868164693064
392,LES,09,4727,4,299,0.9916035482494956
393,LES,09,4977,4,299,0.9950787340777416
394,LES,09,5103,4,299,0.985611001010196
395,LES,09,5679,4,17,0.9172562526341727
396,LES,09,4825,4,77,0.9341217226080155
397,LES,09,5477,4,57,0.9532301565623286
398,LES,09,5417,4,299,0.995719050529593
399,LES,09,4791,4,299,0.9943146873447012
400,LES,09,4841,4,94,0.9701617336568289
401,LES,09,4893,4,4,0.9071050350611942
402,LES,09,5514,4,8,0.944719438309866
403,LES,09,4650,4,299,0.9895532757204731
404,LES,09,4619,4,299,0.9881218927613349
405,LES,09,4897,4,299,0.9968706385870924
406,LES,09,5293,4,299,0.9766008348668663
407,LES,09,5618,4,299,0.9995000763770413
408,LES,09,5510,4,31,0.8963345899638867
409,LES,09,5131,4,299,0.9917273619788968
410,LES,09,5454,4,299,0.9843246428989071
411,LES,09,4758,4,34,0.9380027557792694
412,LES,09,4787,4,299,0.9944508999464299
413,LES,09,5426,4,299,0.9937833019466291
414,LES,09,4627,4,0,
415,LES,09,5483,4,51,0.9536450510242453
416,LES,09,5009,4,299,0.9805195266713423
417,LES,09,5534,4,2,0.9090462137176274
418,LES,09,5373,4,299,0.9590719255809986
419,LES,09,4771,4,19,0.949777984719722
420,LES,09,4878,4,27,0.9599487089097046
421,LES,09,5319,4,299,0.96550672961038
422,LES,09,5488,4,44,0.9464222573541033
423,LES,09,5351,4,299,0.9922736718653868
424,LES,09,5540,4,299,0.9890923550920017
425,LES,09,4765,4,21,0.9414629240927462
426,LES,09,5128,4,44,0.9379011368539678
427,LES,09,5229,4,299,0.9974880270466557
428,LES,09,5459,4,299,0.9777011140777374
429,LES,09,5455,4,5,0.934265686246882
430,LES,09,4831,4,299,0.997912019879556
431,LES,09,5572,4,299,0.9859557996862565
432,LES,09,5668,4,299,0.9944060761881063
433,LES,09,5207,4,299,0.9672451365619233
434,LES,09,5019,4,299,0.9897039569817072
435,LES,09,4656,4,299,0.971864727386909
436,LES,09,5509,4,46,0.8984114515350903
437,LES,09,5596,4,299,0.9836522380196004
438,LES,09,5575,4,5,0.8884878623173498
439,LES,09,4656,4,299,0.971864727386909
440,LES,09,4687,4,299,0.9738962068148239
441,LES,09,4636,4,299,0.9775535798800188
442,LES,09,4749,4,43,0.9419425741656182
443,LES,09,5297,4,299,0.9654683433934719
444,LES,09,4899,4,299,0.9979767713334167
445,LES,09,5198,4,299,0.9872515453671982
446,LES,09,4888,4,13,0.9504073856490246
447,LES,09,5357,4,299,0.9828672887759164
448,LES,09,5031,4,299,0.9904494809248808
449,LES,09,4823,4,299,0.9968134268615623
450,LES,09,5045,5,299,0.9768579968073898
451,LES,09,4873,5,41,0.9485826330513593
452,LES,09,4819,5,299,0.9987978111518256
453,LES,09,4658,5,299,0.9857093640477176
454,LES,09,5242,5,299,0.9970839437061092
455,LES,09,5473,5,299,0.9738126512965841
456,LES,09,5069,5,299,0.9928992464814097
457,LES,09,4872,5,43,0.9502876698784166
458,LES,09,4869,5,48,0.9526948656836794
459,LES,09,5245,5,299,0.996670061142287
460,LES,09,4654,5,299,0.9845365280629887
461,LES,09,4890,5,8,0.9373609637385687
462,LES,09,4726,5,299,0.987168518338342
463,LES,09,5174,5,299,0.9969227676887612
464,LES,09,4642,5,299,0.9720908916724653
465,LES,09,4799,5,299,0.9982315719832485
466,LES,09,5618,5,299,0.9872841542626407
467,LES,09,5626,5,299,0.9979884776968257
468,LES,09,5220,5,299,0.9882240670107909
469,LES,09,5590,5,299,0.9796155164798753
470,LES,09,5624,5,299,0.9968961636200729
471,LES,09,5219,5,299,0.9865885005354567
472,LES,09,4661,5,299,0.9851084249825905
473,LES,09,5673,5,299,0.9982758116357172
474,LES,09,5461,5,299,0.9778722029371152
475,LES,09,4898,5,299,0.9993740361504784
476,LES,09,5432,5,284,0.955887020188983
477,LES,09,4838,5,299,0.9994966636837842
478,LES,09,4986,5,299,0.9834225788781316
479,LES,09,5669,5,299,0.9954543693774973
480,LES,09,5260,5,9,0.9275165337064301
481,LES,09,5506,5,12,0.9220372392588536
482,LES,09,4918,5,299,0.9897600128172979
483,LES,09,4902,5,299,0.9856941556930252
484,LES,09,5252,5,299,0.9884222743938282
485,LES,09,4934,5,299,0.9971618228485223
486,LES,09,5266,5,9,0.9230926888235652
487,LES,09,5387,5,299,0.9718422277858361
488,LES,09,5500,5,54,0.9121364940449316
489,LES,09,5013,5,299,0.9239672429598805
490,LES,09,5644,5,299,0.9957342018881514
491,LES,09,5628,5,299,0.9980228495945374
492,LES,09,4964,5,299,0.9870206850468273
493,LES,09,5615,5,299,0.984298224622282
494,LES,09,5102,5,299,0.9910025163969584
495,LES,09,5337,5,299,0.9838268267802702
496,LES,09,5083,5,299,0.9870230818324606
497,LES,09,4859,5,299,0.99544849178924
498,LES,09,5189,5,299,0.9938982016551219
499,LES,09,5158,5,299,0.9921807940031704
500,LES,09,4985,5,299,0.9827194111267418
501,LES,09,4788,5,299,0.9985398856488527
502,LES,09,5678,5,299,0.9760608993103965
503,LES,09,4954,5,299,0.9885529079937431
504,LES,09,5045,5,299,0.9768579968073898
505,LES,09,4915,5,299,0.994543679542406
506,LES,09,5489,5,40,0.9415547996862454
507,LES,09,5440,5,0,
508,LES,09,4763,5,23,0.9460263348069908
509,LES,09,4824,5,299,0.9972316750444341
510,LES,09,4969,5,299,0.9811977293726694
511,LES,09,4873,5,41,0.9485826330513593
512,LES,09,5540,5,299,0.958294264454731
513,LES,09,5366,5,299,0.9622282747765387
514,LES,09,5239,5,299,0.9885699540230325
515,LES,09,5240,5,299,0.9900122382504113
516,LES,09,5346,5,299,0.993973611367909
517,LES,09,4948,5,299,0.9907610603454815
518,LES,09,4659,5,299,0.9841943199966838
519,LES,09,4897,5,299,0.9996684537171271
520,LES,09,4802,5,299,0.9979341193781754
521,LES,09,5277,5,299,0.998109905981857
522,LES,09,4693,5,2,0.8677091463624893
523,LES,09,5497,5,27,0.9092800406444875
524,LES,09,5392,5,299,0.9735448786486817
525,LES,09,5535,5,270,0.9341941620065468
526,LES,09,5333,5,299,0.9598243172817983
527,LES,09,5462,5,299,0.9788754352070139
528,LES,09,5106,5,299,0.9912657356487591
529,LES,09,4749,5,299,0.9997143510892189
530,LES,09,5523,5,0,
531,LES,09,4997,5,299,0.9795516235752295
532,LES,09,5596,5,299,0.9933171332753578
533,LES,09,5074,5,299,0.9959114030534537
534,LES,09,4817,5,299,0.9950542474672006
535,LES,09,4927,5,299,0.9939442562599969
536,LES,09,5248,5,299,0.995780043709891
537,LES,09,5647,5,299,0.9894950253863709
538,LES,09,5591,5,299,0.9819842179902246
539,LES,09,5673,5,299,0.9982758116357172
540,LES,09,5032,5,299,0.975524031383464
541,LES,09,5105,5,299,0.9905211441638525
542,LES,09,4727,5,299,0.9870966007583474
543,LES,09,4977,5,299,0.980236469640733
544,LES,09,5103,5,299,0.9897577812523496
545,LES,09,5679,5,299,0.9711174308128988
546,LES,09,4825,5,299,0.9941314325578222
547,LES,09,5477,5,54,0.9466185203418518
548,LES,09,5417,5,299,0.9792293947513627
549,LES,09,4791,5,299,0.9960432010872596
550,LES,09,4841,5,299,0.9979682333866152
551,LES,09,4893,5,2,0.8924215079827933
552,LES,09,5514,5,283,0.9508077746112207
553,LES,09,4650,5,299,0.9718999040226273
554,LES,09,4619,5,299,0.989813147032419
555,LES,09,4897,5,299,0.9996684537171271
556,LES,09,5293,5,299,0.9556174636585971
557,LES,09,5618,5,299,0.9872841542626407
558,LES,09,5510,5,299,0.9605812075574497
559,LES,09,5131,5,26,0.9251903740674697
560,LES,09,5454,5,299,0.9421125907638795
561,LES,09,4758,5,29,0.9438889573789145
562,LES,09,4787,5,299,0.9988506196075487
563,LES,09,5426,5,289,0.9529916015074422
564,LES,09,4627,5,299,0.9463193589125007
565,LES,09,5483,5,47,0.9438981986078036
566,LES,09,5009,5,0,
567,LES,09,5534,5,299,0.9578501462976005
568,LES,09,5373,5,299,0.9924784738521122
569,LES,09,4771,5,13,0.9246837188153187
570,LES,09,4878,5,27,0.9343788863639537
571,LES,09,5319,5,299,0.9417389573713022
572,LES,09,5488,5,41,0.9421154726824758
573,LES,09,5351,5,299,0.9917507092247105
574,LES,09,5540,5,299,0.958294264454731
575,LES,09,4765,5,21,0.9417293992585527
576,LES,09,5128,5,31,0.9244812894364456
577,LES,09,5229,5,299,0.9830107090313626
578,LES,09,5459,5,299,0.976948389700389
579,LES,09,5455,5,299,0.9670277594728343
580,LES,09,4831,5,299,0.99303505559969
581,LES,09,5572,5,297,0.9599426203032463
582,LES,09,5668,5,299,0.9959528180642855
583,LES,09,5207,5,299,0.9885943084061827
584,LES,09,5019,5,299,0.9953325371760041
585,LES,09,4656,5,299,0.9844752977327818
586,LES,09,5509,5,8,0.8941660609322712
587,LES,09,5596,5,299,0.9933171332753578
588,LES,09,5575,5,299,0.9780425733944422
589,LES,09,4656,5,299,0.9844752977327818
590,LES,09,4687,5,8,0.8933351527345188
591,LES,09,4636,5,299,0.9784298618515852
592,LES,09,4749,5,299,0.9997143510892189
593,LES,09,5297,5,299,0.9425461367550947
594,LES,09,4899,5,299,0.9972461659113296
595,LES,09,5198,5,299,0.9768082724936408
596,LES,09,4888,5,11,0.9391606946301168
597,LES,09,5357,5,299,0.9668888329717805
598,LES,09,5031,5,299,0.9719681278194492
599,LES,09,4823,5,299,0.9989680515816542
600,LES,09,5045,6,299,0.971436878634057
601,LES,09,4873,6,24,0.9039075661305102
602,LES,09,4819,6,299,0.9952775092520184
603,LES,09,4658,6,299,0.9832142660295529
604,LES,09,5242,6,299,0.9991414430711489
605,LES,09,5473,6,299,0.9686648139082515
606,LES,09,5069,6,299,0.9907490461575439
607,LES,09,4872,6,20,0.89799729824557
608,LES,09,4869,6,299,0.993611467658499
609,LES,09,5245,6,299,0.9988152762428172
610,LES,09,4654,6,299,0.9885968078236608
611,LES,09,4890,6,4,0.910666563082599
612,LES,09,4726,6,37,0.8658909867112825
613,LES,09,5174,6,299,0.9901837117189173
614,LES,09,4642,6,299,0.955654011034797
615,LES,09,4799,6,299,0.9939415906296513
616,LES,09,5618,6,299,0.9992849287351403
617,LES,09,5626,6,299,0.9846613096618608
618,LES,09,5220,6,299,0.9818712621683336
619,LES,09,5590,6,299,0.9798853941349641
