,treatment,animal,smapling_point,dimension,prediction_length,mean_score
190,LES,S0,5564,3,299,0.9784581938762894
191,LES,S0,4758,3,299,0.999734821151061
192,LES,S0,5546,3,299,0.990371918405299
193,LES,S0,5604,3,0,
194,LES,S0,5571,3,1,0.9457773488051815
195,LES,S0,5469,3,299,0.9992238130191359
196,LES,S0,5337,3,9,0.954358377259076
197,LES,S0,4703,3,299,0.9994271481353172
198,LES,S0,5517,3,299,0.9961669735627718
199,LES,S0,4899,3,299,0.9978918978401088
200,LES,S0,4801,3,299,0.9996941015272783
201,LES,S0,4645,3,0,
202,LES,S0,5606,3,0,
203,LES,S0,5410,3,299,0.950617772017141
204,LES,S0,4794,3,299,0.9686139672367876
205,LES,S0,5028,3,5,0.9660078921447836
206,LES,S0,4937,3,299,0.9965317189537993
207,LES,S0,5281,3,16,0.9482881204689615
208,LES,S0,5212,3,2,0.9246792765956717
209,LES,S0,4837,3,0,
210,LES,S0,5618,3,299,0.9991412993769763
211,LES,S0,5530,3,299,0.9986879591618989
212,LES,S0,5511,3,299,0.9963448920074706
213,LES,S0,5539,3,299,0.9985453888716836
214,LES,S0,5275,3,18,0.9231998015615664
215,LES,S0,4797,3,6,0.9530000913562845
216,LES,S0,5651,3,10,0.942299120435864
217,LES,S0,5001,3,299,0.9982095950683305
218,LES,S0,5079,3,0,
219,LES,S0,5080,3,0,
220,LES,S0,5602,3,0,
221,LES,S0,5544,3,299,0.9940335777819614
222,LES,S0,5174,3,3,0.9461640165434875
223,LES,S0,4694,3,299,0.9984993888027904
224,LES,S0,5107,3,0,
225,LES,S0,5245,3,298,0.9958467140830435
226,LES,S0,5142,3,3,0.9184633206793237
227,LES,S0,5155,3,0,
228,LES,S0,5322,3,16,0.9319311558743882
229,LES,S0,5083,3,102,0.549633926405083
230,LES,S0,4871,3,0,
231,LES,S0,5637,3,7,0.9524026570913369
232,LES,S0,5328,3,299,0.9975230900574907
233,LES,S0,5012,3,4,0.9568571684921394
234,LES,S0,5551,3,299,0.9869158791259619
235,LES,S0,4737,3,299,0.9997772486763021
236,LES,S0,5289,3,299,0.9935628516404346
237,LES,S0,5288,3,5,0.9556415535727145
238,LES,S0,5608,3,0,
239,LES,S0,4935,3,299,0.9965714325450473
240,LES,S0,4780,3,1,0.8638470546518451
241,LES,S0,5079,3,0,
242,LES,S0,5678,3,299,0.9991606240820196
243,LES,S0,4985,3,299,0.997825106592664
244,LES,S0,5011,3,4,0.9628978324042892
245,LES,S0,5248,3,299,0.9969848673371307
246,LES,S0,5541,3,299,0.9984682064006083
247,LES,S0,4983,3,299,0.998231192363679
248,LES,S0,5679,3,299,0.9988728361991451
249,LES,S0,4692,3,299,0.9986414569633583
250,LES,S0,4857,3,0,
251,LES,S0,4822,3,3,0.914033411278507
252,LES,S0,5256,3,5,0.9522552275281619
253,LES,S0,4831,3,299,0.9969246870152144
254,LES,S0,4834,3,0,
255,LES,S0,4765,3,299,0.9994824984561285
256,LES,S0,5213,3,2,0.8893118721335826
257,LES,S0,5585,3,0,
258,LES,S0,5028,3,5,0.9660078921447836
259,LES,S0,5090,3,1,0.8700753944236955
260,LES,S0,5072,3,11,0.9312695739401903
261,LES,S0,5587,3,1,0.9606084171578917
262,LES,S0,4810,3,299,0.9992019195558187
263,LES,S0,4665,3,7,0.9518947322498809
264,LES,S0,4721,3,290,0.9546865276573788
265,LES,S0,4891,3,5,0.9314682595975953
266,LES,S0,5302,3,299,0.9927888735488358
267,LES,S0,5060,3,3,0.9256514613950476
268,LES,S0,5219,3,0,
269,LES,S0,4668,3,5,0.9481266570416821
270,LES,S0,5543,3,299,0.9963340328257079
271,LES,S0,5215,3,2,0.9338468877148984
272,LES,S0,5004,3,5,0.9346634740984007
273,LES,S0,4828,3,299,0.9983811534130604
274,LES,S0,5558,3,299,0.9794957649792302
275,LES,S0,5524,3,299,0.9963388879051205
276,LES,S0,5493,3,182,0.927723277192658
277,LES,S0,4953,3,299,0.990529956565977
278,LES,S0,5139,3,3,0.9476375274107923
279,LES,S0,5124,3,0,
280,LES,S0,5518,3,299,0.9961984458520596
281,LES,S0,4760,3,299,0.9997215497202737
282,LES,S0,5528,3,299,0.9965978229746836
283,LES,S0,5290,3,299,0.9935410099364368
284,LES,S0,4876,3,0,
285,LES,S0,5287,3,6,0.9465511632477309
286,LES,S0,4821,3,271,0.8910900965632602
287,LES,S0,4814,3,299,0.9841549420044449
288,LES,S0,5427,3,299,0.9984384861849921
289,LES,S0,5271,3,62,0.895425023699672
290,LES,S0,5094,3,3,0.9102590916321037
291,LES,S0,5516,3,299,0.9961519188783915
292,LES,S0,5103,3,299,0.9836246700265457
293,LES,S0,5099,3,7,0.948055246465139
294,LES,S0,5294,3,299,0.989203418673531
295,LES,S0,5027,3,7,0.9517323331780273
296,LES,S0,5265,3,5,0.9345618279520991
297,LES,S0,5198,3,0,
298,LES,S0,5616,3,299,0.9989484827929908
299,LES,S0,5108,3,256,0.8818616572625985
300,LES,S0,4806,4,299,0.997156613152781
301,LES,S0,5084,4,299,0.9929509841398924
302,LES,S0,5273,4,299,0.9960320592250507
303,LES,S0,5170,4,299,0.9499756426985936
304,LES,S0,4733,4,0,
305,LES,S0,5366,4,299,0.9838472886790892
306,LES,S0,5188,4,299,0.9549313176188042
307,LES,S0,5522,4,299,0.9959025399912975
308,LES,S0,5049,4,21,0.9033718387140937
309,LES,S0,4897,4,299,0.9646334231948317
310,LES,S0,4954,4,299,0.938339028479606
311,LES,S0,5259,4,7,0.9239077797735449
312,LES,S0,5573,4,0,
313,LES,S0,4630,4,299,0.9931036109028974
314,LES,S0,5614,4,299,0.9768733318375125
315,LES,S0,5026,4,19,0.9018367144683455
316,LES,S0,4688,4,299,0.9939759402630658
317,LES,S0,4746,4,299,0.9977052164389517
318,LES,S0,4666,4,299,0.9929472465909742
319,LES,S0,5144,4,299,0.9821504027513103
320,LES,S0,5546,4,299,0.9753691339458608
321,LES,S0,5536,4,299,0.9998504945947412
322,LES,S0,5358,4,299,0.9997510601911292
323,LES,S0,5574,4,0,
324,LES,S0,5426,4,299,0.9989363072522703
325,LES,S0,5272,4,299,0.994610568743908
326,LES,S0,4812,4,299,0.9987113285912951
327,LES,S0,5329,4,14,0.90734443833075
328,LES,S0,5340,4,299,0.9938484394560394
329,LES,S0,5605,4,289,0.9704521593859073
330,LES,S0,4721,4,299,0.9912533877778852
331,LES,S0,4668,4,299,0.9926890022057023
332,LES,S0,4992,4,299,0.9464046686269818
333,LES,S0,5251,4,19,0.907056730054899
334,LES,S0,5053,4,12,0.8937695125652821
335,LES,S0,4958,4,299,0.9616076840399818
336,LES,S0,4920,4,8,0.9334224584786981
337,LES,S0,4885,4,299,0.9262268949046755
338,LES,S0,5179,4,299,0.9787069518189587
339,LES,S0,4990,4,299,0.9418849311982164
340,LES,S0,5564,4,299,0.98727722771122
341,LES,S0,4758,4,299,0.994921408278981
342,LES,S0,5546,4,299,0.9753691339458608
343,LES,S0,5604,4,287,0.9695407097038222
344,LES,S0,5571,4,4,0.8976276093925799
345,LES,S0,5469,4,299,0.9999758878486068
346,LES,S0,5337,4,11,0.9034338253333533
347,LES,S0,4703,4,299,0.9915057386134515
348,LES,S0,5517,4,299,0.9998728752465937
349,LES,S0,4899,4,299,0.9642167433197935
350,LES,S0,4801,4,299,0.9944310270554394
351,LES,S0,4645,4,299,0.9943142723629024
352,LES,S0,5606,4,290,0.9709518521958733
353,LES,S0,5410,4,299,0.9385266203108737
354,LES,S0,4794,4,299,0.9978259591881632
355,LES,S0,5028,4,10,0.911827513179027
356,LES,S0,4937,4,299,0.9696710004796841
357,LES,S0,5281,4,299,0.98884320235593
358,LES,S0,5212,4,6,0.9031230246100943
359,LES,S0,4837,4,0,
360,LES,S0,5618,4,299,0.9652471632129727
361,LES,S0,5530,4,299,0.9948246706328153
362,LES,S0,5511,4,299,0.9999208606434289
363,LES,S0,5539,4,299,0.9990766378349326
364,LES,S0,5275,4,299,0.999581373165844
365,LES,S0,4797,4,299,0.9949179520253729
366,LES,S0,5651,4,15,0.9478697950271872
367,LES,S0,5001,4,299,0.9722730566583779
368,LES,S0,5079,4,12,0.8841118775043194
369,LES,S0,5080,4,11,0.8820718458160534
370,LES,S0,5602,4,284,0.9666437324084544
371,LES,S0,5544,4,299,0.9773713384158561
372,LES,S0,5174,4,299,0.9808400978833562
373,LES,S0,4694,4,8,0.8957124454460106
374,LES,S0,5107,4,299,0.9720827161585972
375,LES,S0,5245,4,288,0.9679212626950974
376,LES,S0,5142,4,299,0.9806147734443366
377,LES,S0,5155,4,0,
378,LES,S0,5322,4,27,0.9201217990013525
379,LES,S0,5083,4,299,0.998431866542325
380,LES,S0,4871,4,299,0.9675056790886761
381,LES,S0,5637,4,6,0.9374122136271111
382,LES,S0,5328,4,15,0.9153601210659663
383,LES,S0,5012,4,299,0.9160236633272968
384,LES,S0,5551,4,299,0.9921341484906809
385,LES,S0,4737,4,299,0.9966998315339081
386,LES,S0,5289,4,5,0.9406014005571197
387,LES,S0,5288,4,5,0.9549428293010278
388,LES,S0,5608,4,1,0.8075464361905937
389,LES,S0,4935,4,299,0.9378824802220266
390,LES,S0,4780,4,299,0.9953168984642381
391,LES,S0,5079,4,12,0.8841118775043194
392,LES,S0,5678,4,299,0.9957262756189968
393,LES,S0,4985,4,3,0.9009782171883173
394,LES,S0,5011,4,299,0.9170776451926472
395,LES,S0,5248,4,17,0.8272200971583219
396,LES,S0,5541,4,299,0.9969252387555996
397,LES,S0,4983,4,299,0.9709710341157219
398,LES,S0,5679,4,299,0.9951487528701212
399,LES,S0,4692,4,11,0.9079969725139826
400,LES,S0,4857,4,11,0.8754734897186561
401,LES,S0,4822,4,299,0.9894336669153028
402,LES,S0,5256,4,5,0.9493585285670244
403,LES,S0,4831,4,299,0.9974878323803463
404,LES,S0,4834,4,0,
405,LES,S0,4765,4,299,0.9973133566989334
406,LES,S0,5213,4,4,0.8928652642239521
407,LES,S0,5585,4,0,
408,LES,S0,5028,4,10,0.911827513179027
409,LES,S0,5090,4,7,0.9242884664358051
410,LES,S0,5072,4,12,0.8305333008721
411,LES,S0,5587,4,1,0.9483324487157905
412,LES,S0,4810,4,299,0.9980905642473895
413,LES,S0,4665,4,299,0.9931428875247214
414,LES,S0,4721,4,299,0.9912533877778852
415,LES,S0,4891,4,299,0.9657328769528711
416,LES,S0,5302,4,55,0.9262190025738998
417,LES,S0,5060,4,293,0.9296903183653887
418,LES,S0,5219,4,286,0.9475880944819288
419,LES,S0,4668,4,299,0.9926890022057023
420,LES,S0,5543,4,299,0.9821858326050069
421,LES,S0,5215,4,0,
422,LES,S0,5004,4,5,0.9370040653798037
423,LES,S0,4828,4,299,0.9979281582023863
424,LES,S0,5558,4,299,0.9888730541091253
425,LES,S0,5524,4,299,0.9972248432024631
426,LES,S0,5493,4,299,0.9987712541442957
427,LES,S0,4953,4,299,0.9347274615768395
428,LES,S0,5139,4,299,0.9682057125768526
429,LES,S0,5124,4,292,0.9677670266495157
430,LES,S0,5518,4,299,0.9957496450816382
431,LES,S0,4760,4,299,0.9951107559091471
432,LES,S0,5528,4,299,0.9972737043349317
433,LES,S0,5290,4,4,0.9448930446122146
434,LES,S0,4876,4,299,0.9680129742390127
435,LES,S0,5287,4,299,0.9754292409409411
436,LES,S0,4821,4,299,0.9896077290464447
437,LES,S0,4814,4,299,0.9990413160797111
438,LES,S0,5427,4,299,0.9994743876960558
439,LES,S0,5271,4,299,0.9931390734768734
440,LES,S0,5094,4,5,0.922260244003191
441,LES,S0,5516,4,299,0.9999195561101645
442,LES,S0,5103,4,299,0.9774487925733656
443,LES,S0,5099,4,3,0.8775078439180136
444,LES,S0,5294,4,299,0.9961490285776001
445,LES,S0,5027,4,12,0.9192786040360114
446,LES,S0,5265,4,5,0.9269233525912994
447,LES,S0,5198,4,299,0.9908954319466826
448,LES,S0,5616,4,299,0.9646349023811556
449,LES,S0,5108,4,299,0.9487232808326695
450,LES,S0,4806,5,299,0.9988314686053944
451,LES,S0,5084,5,299,0.9880776317443963
452,LES,S0,5273,5,299,0.9742443793949372
453,LES,S0,5170,5,299,0.9619202248237464
454,LES,S0,4733,5,299,0.9987397647211657
455,LES,S0,5366,5,299,0.9992694203358721
456,LES,S0,5188,5,299,0.9896613514074186
457,LES,S0,5522,5,299,0.9989731931628594
458,LES,S0,5049,5,299,0.9403946651916936
459,LES,S0,4897,5,299,0.927577063129902
460,LES,S0,4954,5,294,0.9098112294864903
461,LES,S0,5259,5,5,0.9265468929783461
462,LES,S0,5573,5,14,0.9208584559294187
463,LES,S0,4630,5,299,0.9980144299057957
464,LES,S0,5614,5,295,0.9468859255424057
465,LES,S0,5026,5,299,0.9532023874312426
466,LES,S0,4688,5,299,0.9984312458012699
467,LES,S0,4746,5,299,0.9988668194993316
468,LES,S0,4666,5,299,0.9979235675977024
469,LES,S0,5144,5,299,0.9610398423695728
470,LES,S0,5546,5,299,0.9896336374821268
471,LES,S0,5536,5,299,0.9856764657548347
472,LES,S0,5358,5,299,0.9953150327950266
473,LES,S0,5574,5,11,0.9189795243687104
474,LES,S0,5426,5,299,0.9995146359194688
475,LES,S0,5272,5,299,0.9756335064840489
476,LES,S0,4812,5,299,0.9985973345663842
477,LES,S0,5329,5,299,0.9989910466394057
478,LES,S0,5340,5,299,0.992273992554424
479,LES,S0,5605,5,285,0.9491784985038495
480,LES,S0,4721,5,299,0.9730065731869647
481,LES,S0,4668,5,299,0.9978806007729232
482,LES,S0,4992,5,4,0.8761339540065222
483,LES,S0,5251,5,298,0.9832411700915081
484,LES,S0,5053,5,299,0.94903351763376
485,LES,S0,4958,5,299,0.9427658999362617
486,LES,S0,4920,5,0,
487,LES,S0,4885,5,299,0.927499087049937
488,LES,S0,5179,5,299,0.9557952840604972
489,LES,S0,4990,5,6,0.8854968027593545
490,LES,S0,5564,5,299,0.968421723053658
491,LES,S0,4758,5,299,0.9988205494906703
492,LES,S0,5546,5,299,0.9896336374821268
493,LES,S0,5604,5,295,0.9791166163662403
494,LES,S0,5571,5,299,0.9931520473016504
495,LES,S0,5469,5,299,0.9976090915275182
496,LES,S0,5337,5,4,0.8981418045077164
497,LES,S0,4703,5,299,0.9705970140920507
498,LES,S0,5517,5,68,0.9179511853670999
499,LES,S0,4899,5,299,0.9469432242849657
500,LES,S0,4801,5,299,0.9987951073772513
501,LES,S0,4645,5,299,0.9984196740185631
502,LES,S0,5606,5,0,
503,LES,S0,5410,5,299,0.923988175812768
504,LES,S0,4794,5,299,0.9985717521416811
505,LES,S0,5028,5,299,0.9514729002797415
506,LES,S0,4937,5,299,0.9285836389861445
507,LES,S0,5281,5,299,0.965731644893042
508,LES,S0,5212,5,286,0.9499036805488079
509,LES,S0,4837,5,3,0.8874651419667009
510,LES,S0,5618,5,299,0.9847530110227792
511,LES,S0,5530,5,299,0.9956327651618052
512,LES,S0,5511,5,299,0.9992315024209947
513,LES,S0,5539,5,299,0.9907290245587589
514,LES,S0,5275,5,299,0.9750562981639203
515,LES,S0,4797,5,299,0.9984903370148148
516,LES,S0,5651,5,12,0.9544364863286665
517,LES,S0,5001,5,299,0.9566202417659077
518,LES,S0,5079,5,0,
519,LES,S0,5080,5,0,
520,LES,S0,5602,5,285,0.9668189915208103
521,LES,S0,5544,5,299,0.9921080858683515
522,LES,S0,5174,5,299,0.9465037530771948
523,LES,S0,4694,5,299,0.9983413856030712
524,LES,S0,5107,5,299,0.9846103849563322
525,LES,S0,5245,5,284,0.9526770723615243
526,LES,S0,5142,5,299,0.9512016579858128
527,LES,S0,5155,5,0,
528,LES,S0,5322,5,299,0.9942033113887294
529,LES,S0,5083,5,299,0.9937565275146044
530,LES,S0,4871,5,299,0.9160086616825839
531,LES,S0,5637,5,299,0.9422535337876906
532,LES,S0,5328,5,299,0.9992168810507412
533,LES,S0,5012,5,2,0.9151564175566198
534,LES,S0,5551,5,299,0.9748302570415999
535,LES,S0,4737,5,299,0.9987654258735537
536,LES,S0,5289,5,15,0.8991566700558249
537,LES,S0,5288,5,21,0.8853220884099968
538,LES,S0,5608,5,0,
539,LES,S0,4935,5,299,0.9333992707517359
540,LES,S0,4780,5,299,0.9988113215345596
541,LES,S0,5079,5,0,
542,LES,S0,5678,5,299,0.9990831053800561
543,LES,S0,4985,5,8,0.8581722971804423
544,LES,S0,5011,5,2,0.902683629147247
545,LES,S0,5248,5,0,
546,LES,S0,5541,5,299,0.9933837806150118
547,LES,S0,4983,5,0,
548,LES,S0,5679,5,299,0.999201326700761
549,LES,S0,4692,5,299,0.9984413024325325
550,LES,S0,4857,5,299,0.9125676370605725
551,LES,S0,4822,5,299,0.9745052071547183
552,LES,S0,5256,5,288,0.9349926613329933
553,LES,S0,4831,5,299,0.996015026471449
554,LES,S0,4834,5,0,
555,LES,S0,4765,5,299,0.9986766007125459
556,LES,S0,5213,5,3,0.8586386777970757
557,LES,S0,5585,5,0,
558,LES,S0,5028,5,299,0.9514729002797415
559,LES,S0,5090,5,299,0.9611338432283829
560,LES,S0,5072,5,295,0.9804264854566371
561,LES,S0,5587,5,1,0.8809141874514892
562,LES,S0,4810,5,299,0.998728905009009
563,LES,S0,4665,5,299,0.9979454798032997
564,LES,S0,4721,5,299,0.9730065731869647
565,LES,S0,4891,5,299,0.9418490170081223
566,LES,S0,5302,5,60,0.9190906808521974
567,LES,S0,5060,5,299,0.9924218746249794
568,LES,S0,5219,5,287,0.9403045412021164
569,LES,S0,4668,5,299,0.9978806007729232
570,LES,S0,5543,5,299,0.9929377607719566
571,LES,S0,5215,5,0,
572,LES,S0,5004,5,299,0.9353938330993081
573,LES,S0,4828,5,299,0.9976625765746144
574,LES,S0,5558,5,299,0.9684571998623625
575,LES,S0,5524,5,299,0.9982824688163341
576,LES,S0,5493,5,299,0.9952723351545892
577,LES,S0,4953,5,291,0.9062975382688283
578,LES,S0,5139,5,299,0.946058569788897
579,LES,S0,5124,5,0,
580,LES,S0,5518,5,65,0.9159482670094758
581,LES,S0,4760,5,299,0.9987255777072469
582,LES,S0,5528,5,299,0.9982239595665575
583,LES,S0,5290,5,21,0.8686609876091722
584,LES,S0,4876,5,299,0.9267252025856039
585,LES,S0,5287,5,299,0.9884165454831282
586,LES,S0,4821,5,299,0.9971458105764667
587,LES,S0,4814,5,299,0.9947337661176399
588,LES,S0,5427,5,299,0.9995692592765477
589,LES,S0,5271,5,299,0.9783195306423514
590,LES,S0,5094,5,2,0.9036543267204991
591,LES,S0,5516,5,299,0.9991871132419494
592,LES,S0,5103,5,299,0.9758518965272763
593,LES,S0,5099,5,0,
594,LES,S0,5294,5,29,0.8358054212327414
595,LES,S0,5027,5,299,0.9521631157174408
596,LES,S0,5265,5,3,0.8739350136354669
597,LES,S0,5198,5,299,0.9806042529225868
598,LES,S0,5616,5,299,0.9905677513504433
599,LES,S0,5108,5,299,0.9666590646247922
600,LES,S0,4806,6,299,0.9905724882692482
601,LES,S0,5084,6,299,0.989394660403821
602,LES,S0,5273,6,14,0.9214736803774883
603,LES,S0,5170,6,53,0.9070206111814144
604,LES,S0,4733,6,299,0.9946495496439562
605,LES,S0,5366,6,299,0.9996808886767421
606,LES,S0,5188,6,34,0.9077680669995303
607,LES,S0,5522,6,299,0.9949368748349474
