,treatment,animal,smapling_point,dimension,prediction_length,mean_score
325,LES,S0,5246,4,299,0.9742511247273193
326,LES,S0,4645,4,294,0.9682676989838986
327,LES,S0,4892,4,299,0.9852152349583145
328,LES,S0,5359,4,299,0.9807517233338984
329,LES,S0,5646,4,299,0.9916792401265797
330,LES,S0,5207,4,299,0.9688523986227772
331,LES,S0,4635,4,4,0.9294311716150513
332,LES,S0,5041,4,299,0.9951524098354674
333,LES,S0,5366,4,0,
334,LES,S0,5147,4,299,0.9956218719881693
335,LES,S0,5019,4,6,0.959116326888056
336,LES,S0,5634,4,299,0.9979541637397373
337,LES,S0,4723,4,299,0.9974831107193296
338,LES,S0,4746,4,299,0.9940168609210658
339,LES,S0,5105,4,5,0.9037722034827593
340,LES,S0,5330,4,2,0.8758086040635162
341,LES,S0,5456,4,299,0.9995276388003168
342,LES,S0,5078,4,268,0.939308344067401
343,LES,S0,5276,4,299,0.9880419074425704
344,LES,S0,4787,4,299,0.9824235003690219
345,LES,S0,5132,4,299,0.9705461861471434
346,LES,S0,4939,4,299,0.9662595837738833
347,LES,S0,5144,4,299,0.9937685485972756
348,LES,S0,4885,4,299,0.9930258806987229
349,LES,S0,5420,4,299,0.9833149075571583
350,LES,S0,5202,4,299,0.9730761957631827
351,LES,S0,5398,4,4,0.9166209404635659
352,LES,S0,5549,4,299,0.9978250111011959
353,LES,S0,4776,4,19,0.9082114579869274
354,LES,S0,5268,4,299,0.980349975519892
355,LES,S0,5059,4,299,0.9667515902775872
356,LES,S0,5135,4,299,0.9708241633618595
357,LES,S0,4721,4,299,0.9998773623064163
358,LES,S0,4947,4,299,0.9613663590847583
359,LES,S0,4669,4,299,0.99506089499972
360,LES,S0,4664,4,299,0.97318942743492
361,LES,S0,5128,4,299,0.9876002061583802
362,LES,S0,5217,4,299,0.9951099878297845
363,LES,S0,5574,4,299,0.998107593591143
364,LES,S0,5370,4,299,0.9728494410296236
365,LES,S0,5651,4,299,0.986472775228417
366,LES,S0,5274,4,299,0.9862092178436542
367,LES,S0,5042,4,299,0.9925702108405456
368,LES,S0,5190,4,299,0.9946888853870488
369,LES,S0,5049,4,299,0.9683287336259551
370,LES,S0,5009,4,17,0.910169356537965
371,LES,S0,4642,4,0,
372,LES,S0,4993,4,29,0.9043886125882478
373,LES,S0,5085,4,295,0.9832009746843122
374,LES,S0,5130,4,299,0.9879838580806951
375,LES,S0,5500,4,299,0.9952751786234414
376,LES,S0,4878,4,299,0.9918599121760092
377,LES,S0,5009,4,17,0.910169356537965
378,LES,S0,4692,4,299,0.9663350420648076
379,LES,S0,4729,4,299,0.988923468534723
380,LES,S0,5597,4,299,0.994601641258579
381,LES,S0,5657,4,299,0.9939782753120873
382,LES,S0,5333,4,2,0.8872191338773638
383,LES,S0,4854,4,299,0.982084080900638
384,LES,S0,5400,4,3,0.8851467297549037
385,LES,S0,5572,4,299,0.9967090038423352
386,LES,S0,5266,4,299,0.978137129880617
387,LES,S0,4880,4,299,0.9917444810805536
388,LES,S0,4976,4,299,0.9918508266440972
389,LES,S0,5225,4,2,0.9233399220645908
390,LES,S0,4778,4,299,0.999615374793884
391,LES,S0,5022,4,4,0.9297258057061218
392,LES,S0,4931,4,299,0.972276323538267
393,LES,S0,5535,4,299,0.9987754063950773
394,LES,S0,5599,4,299,0.9958190004721625
395,LES,S0,5063,4,299,0.9798960996447743
396,LES,S0,4892,4,299,0.9852152349583145
397,LES,S0,4799,4,2,0.9380543689202225
398,LES,S0,4842,4,299,0.9977604569592382
399,LES,S0,4923,4,4,0.9340619801248145
400,LES,S0,5422,4,299,0.987098572613914
401,LES,S0,4836,4,299,0.9909139202241184
402,LES,S0,5125,4,4,0.8956795446067566
403,LES,S0,5275,4,299,0.987002382918997
404,LES,S0,5405,4,0,
405,LES,S0,5534,4,299,0.9986702403491715
406,LES,S0,5487,4,299,0.9966304231243349
407,LES,S0,4937,4,299,0.9578732865559928
408,LES,S0,5210,4,299,0.97137065659816
409,LES,S0,5283,4,299,0.9988028785639181
410,LES,S0,5126,4,299,0.9874893065062741
411,LES,S0,5487,4,299,0.9966304231243349
412,LES,S0,4776,4,19,0.9082114579869274
413,LES,S0,5409,4,299,0.9904273521262664
414,LES,S0,4664,4,299,0.97318942743492
415,LES,S0,4706,4,12,0.9336183213326441
416,LES,S0,5283,4,299,0.9988028785639181
417,LES,S0,4835,4,299,0.9906129046924385
418,LES,S0,5554,4,299,0.9983761984263952
419,LES,S0,5480,4,299,0.99853114122658
420,LES,S0,5068,4,299,0.9802108617165068
421,LES,S0,5105,4,5,0.9037722034827593
422,LES,S0,5476,4,3,0.9026342844633511
423,LES,S0,5535,4,299,0.9987754063950773
424,LES,S0,5042,4,299,0.9925702108405456
425,LES,S0,5060,4,299,0.990706731370596
426,LES,S0,4805,4,299,0.9989344305768065
427,LES,S0,4933,4,299,0.9617648418584621
428,LES,S0,4697,4,299,0.9888286135151293
429,LES,S0,4984,4,299,0.9758068664766453
430,LES,S0,5244,4,299,0.9718755335927451
431,LES,S0,5038,4,299,0.9956242501194373
432,LES,S0,4743,4,299,0.9910779019335018
433,LES,S0,4995,4,29,0.9124749743488889
434,LES,S0,4653,4,299,0.9868158592382361
435,LES,S0,4644,4,0,
436,LES,S0,4845,4,299,0.9964916821323866
437,LES,S0,5076,4,269,0.9424639409234333
438,LES,S0,5131,4,299,0.9713388948687156
439,LES,S0,4723,4,299,0.9974831107193296
440,LES,S0,4863,4,299,0.998690415185719
441,LES,S0,5383,4,0,
442,LES,S0,4679,4,4,0.9184923630894918
443,LES,S0,4865,4,299,0.9969182770233732
444,LES,S0,4808,4,299,0.9963854004459607
445,LES,S0,4654,4,299,0.987862452699062
446,LES,S0,5524,4,299,0.995463643368098
447,LES,S0,4799,4,2,0.9380543689202225
448,LES,S0,4837,4,299,0.9988928404053748
449,LES,S0,5517,4,299,0.9937636917315557
450,LES,S0,5131,5,299,0.9801215189667927
451,LES,S0,4999,5,299,0.9183295580615902
452,LES,S0,4782,5,299,0.9924904026262695
453,LES,S0,5066,5,0,
454,LES,S0,5440,5,299,0.9919297219190535
455,LES,S0,5227,5,299,0.9781859089170806
456,LES,S0,5277,5,299,0.9839585696937564
457,LES,S0,4741,5,299,0.9843066961119104
458,LES,S0,5635,5,299,0.9969666415096974
459,LES,S0,5044,5,299,0.9914457032073513
460,LES,S0,4999,5,299,0.9183295580615902
461,LES,S0,4898,5,299,0.9630028781989498
462,LES,S0,5567,5,299,0.9984383544333415
463,LES,S0,5217,5,299,0.9872903698244317
464,LES,S0,5222,5,299,0.9765164067768433
465,LES,S0,5002,5,9,0.8766692596951039
466,LES,S0,5099,5,290,0.9477975714588724
467,LES,S0,5282,5,299,0.9863871782000337
468,LES,S0,4904,5,299,0.9697352856255504
469,LES,S0,5334,5,0,
470,LES,S0,4671,5,299,0.9881895741077037
471,LES,S0,5643,5,299,0.993197436578462
472,LES,S0,4839,5,299,0.9792991752528164
473,LES,S0,5413,5,299,0.9891381824471535
474,LES,S0,5250,5,299,0.9874975644305191
475,LES,S0,5246,5,299,0.9852759995971585
476,LES,S0,4645,5,299,0.975519904799309
477,LES,S0,4892,5,299,0.9545809753304225
478,LES,S0,5359,5,1,0.8531137582080804
479,LES,S0,5646,5,299,0.9833227449510985
480,LES,S0,5207,5,299,0.9979132932792142
481,LES,S0,4635,5,2,0.8600930113358589
482,LES,S0,5041,5,299,0.9748593114207326
483,LES,S0,5366,5,299,0.986019774904481
484,LES,S0,5147,5,299,0.9939472233250355
485,LES,S0,5019,5,5,0.941123842861718
486,LES,S0,5634,5,299,0.9968093334831352
487,LES,S0,4723,5,299,0.9870962917449093
488,LES,S0,4746,5,299,0.9959256683458054
489,LES,S0,5105,5,0,
490,LES,S0,5330,5,299,0.9746372272016685
491,LES,S0,5456,5,299,0.9900252029431782
492,LES,S0,5078,5,299,0.9618777471526804
493,LES,S0,5276,5,299,0.9880538214768442
494,LES,S0,4787,5,299,0.9952865128102097
495,LES,S0,5132,5,299,0.9824890050768205
496,LES,S0,4939,5,299,0.9225808419233753
497,LES,S0,5144,5,299,0.9956895484104014
498,LES,S0,4885,5,299,0.9634557596833158
499,LES,S0,5420,5,299,0.9971543956927555
500,LES,S0,5202,5,299,0.9792619718074708
501,LES,S0,5398,5,0,
502,LES,S0,5549,5,299,0.99866469703087
503,LES,S0,4776,5,299,0.9895112053748982
504,LES,S0,5268,5,299,0.9946228561900967
505,LES,S0,5059,5,230,0.8948368588831961
506,LES,S0,5135,5,299,0.969352513668078
507,LES,S0,4721,5,5,0.8809175815442988
508,LES,S0,4947,5,299,0.974342166978168
509,LES,S0,4669,5,299,0.9926864098753225
510,LES,S0,4664,5,299,0.9711707549309402
511,LES,S0,5128,5,0,
512,LES,S0,5217,5,299,0.9872903698244317
513,LES,S0,5574,5,299,0.9978094459876582
514,LES,S0,5370,5,299,0.9466656331746728
515,LES,S0,5651,5,299,0.9910039764444253
516,LES,S0,5274,5,299,0.9970089757924802
517,LES,S0,5042,5,299,0.9844222067283088
518,LES,S0,5190,5,299,0.9742192857665652
519,LES,S0,5049,5,3,0.9012666151448867
520,LES,S0,5009,5,14,0.9007713099693814
521,LES,S0,4642,5,293,0.9643659779254061
522,LES,S0,4993,5,15,0.831415703330521
523,LES,S0,5085,5,0,
524,LES,S0,5130,5,299,0.9777725061789553
525,LES,S0,5500,5,299,0.9962486203517735
526,LES,S0,4878,5,299,0.9771875310251567
527,LES,S0,5009,5,14,0.9007713099693814
528,LES,S0,4692,5,299,0.9939591280356024
529,LES,S0,4729,5,299,0.979837586855732
530,LES,S0,5597,5,299,0.998942907130018
531,LES,S0,5657,5,299,0.999386435168534
532,LES,S0,5333,5,0,
533,LES,S0,4854,5,299,0.967170505133578
534,LES,S0,5400,5,281,0.9600439116189835
535,LES,S0,5572,5,299,0.9931487066131411
536,LES,S0,5266,5,299,0.9936382374337602
537,LES,S0,4880,5,299,0.9742924028523028
538,LES,S0,4976,5,299,0.9681077402510435
539,LES,S0,5225,5,299,0.9766340336491731
540,LES,S0,4778,5,299,0.9947699220075853
541,LES,S0,5022,5,2,0.9023071083821093
542,LES,S0,4931,5,299,0.9342707152615852
543,LES,S0,5535,5,299,0.9984036863869709
544,LES,S0,5599,5,299,0.9978057903156372
545,LES,S0,5063,5,274,0.9228064430690334
546,LES,S0,4892,5,299,0.9545809753304225
547,LES,S0,4799,5,0,
548,LES,S0,4842,5,299,0.9768491275199819
549,LES,S0,4923,5,299,0.9373035487841442
550,LES,S0,5422,5,299,0.9911383729459536
551,LES,S0,4836,5,299,0.9946068730855993
552,LES,S0,5125,5,1,0.8756805607451917
553,LES,S0,5275,5,299,0.9933828873304968
554,LES,S0,5405,5,297,0.9851046657770497
555,LES,S0,5534,5,299,0.9981602275052716
556,LES,S0,5487,5,299,0.9964509981536087
557,LES,S0,4937,5,299,0.9209132184365331
558,LES,S0,5210,5,299,0.9894229114310041
559,LES,S0,5283,5,299,0.9857116470861841
560,LES,S0,5126,5,1,0.8794211818321717
561,LES,S0,5487,5,299,0.9964509981536087
562,LES,S0,4776,5,299,0.9895112053748982
563,LES,S0,5409,5,299,0.9891801710114827
564,LES,S0,4664,5,299,0.9711707549309402
565,LES,S0,4706,5,299,0.9887506575578484
566,LES,S0,5283,5,299,0.9857116470861841
567,LES,S0,4835,5,299,0.9948020821188214
568,LES,S0,5554,5,299,0.9987181266285607
569,LES,S0,5480,5,299,0.9931537791474107
570,LES,S0,5068,5,1,0.8524904963051849
571,LES,S0,5105,5,0,
572,LES,S0,5476,5,299,0.9914688058181726
573,LES,S0,5535,5,299,0.9984036863869709
574,LES,S0,5042,5,299,0.9844222067283088
575,LES,S0,5060,5,227,0.8927589742382964
576,LES,S0,4805,5,299,0.9973417401997866
577,LES,S0,4933,5,299,0.9471662998681125
578,LES,S0,4697,5,299,0.9934396754567466
579,LES,S0,4984,5,6,0.8789203581682147
580,LES,S0,5244,5,299,0.9482358714879172
581,LES,S0,5038,5,299,0.969705819527741
582,LES,S0,4743,5,299,0.9866069192189055
583,LES,S0,4995,5,299,0.9908991162318758
584,LES,S0,4653,5,299,0.9920023548094715
585,LES,S0,4644,5,297,0.9698757393765943
586,LES,S0,4845,5,299,0.9847642957726243
587,LES,S0,5076,5,299,0.9939711028441075
588,LES,S0,5131,5,299,0.9801215189667927
589,LES,S0,4723,5,299,0.9870962917449093
590,LES,S0,4863,5,299,0.979130554116667
591,LES,S0,5383,5,19,0.955576914979542
592,LES,S0,4679,5,3,0.902735560742328
593,LES,S0,4865,5,299,0.9768168948275593
594,LES,S0,4808,5,299,0.998281694538358
595,LES,S0,4654,5,299,0.9944189022593908
596,LES,S0,5524,5,299,0.9973858340093024
597,LES,S0,4799,5,0,
598,LES,S0,4837,5,299,0.9883196576111761
599,LES,S0,5517,5,299,0.9953007048826241
600,LES,S0,5131,6,299,0.9961660813188887
601,LES,S0,4999,6,299,0.9358472229934826
602,LES,S0,4782,6,7,0.8588659406794109
603,LES,S0,5066,6,299,0.9504397764843816
604,LES,S0,5440,6,299,0.9923013580106032
605,LES,S0,5227,6,299,0.9573417588058097
