,treatment,animal,smapling_point,dimension,prediction_length,mean_score
57,LES,S0,5256,2,4,0.9672941196187677
58,LES,S0,4739,2,0,
59,LES,S0,5328,2,19,0.9560134863924056
60,LES,S0,5488,2,299,0.9988121382063145
61,LES,S0,5561,2,5,0.9418127041233278
62,LES,S0,5041,2,299,0.9999021846875977
63,LES,S0,4720,2,0,
64,LES,S0,4888,2,7,0.9704713872608365
65,LES,S0,4717,2,0,
66,LES,S0,5240,2,299,0.997793626408958
67,LES,S0,5000,2,0,
68,LES,S0,5669,2,4,0.9414720290296285
69,LES,S0,4842,2,299,0.9998526932742478
70,LES,S0,4874,2,17,0.9470481798541518
71,LES,S0,5603,2,299,0.9953010951354888
72,LES,S0,5464,2,3,0.953141341760074
73,LES,S0,4855,2,299,0.9969947998804288
74,LES,S0,5245,2,0,
75,LES,S0,5175,2,299,0.9991118026796381
76,LES,S0,5465,2,3,0.9633241554691049
77,LES,S0,5328,2,19,0.9560134863924056
78,LES,S0,5453,2,299,0.9977440318997005
79,LES,S0,5570,2,3,0.9334839974961454
80,LES,S0,4676,2,0,
81,LES,S0,5517,2,1,0.8942747252799987
82,LES,S0,5127,2,3,0.9325523657965177
83,LES,S0,4969,2,2,0.9129367313282396
84,LES,S0,4925,2,0,
85,LES,S0,5657,2,299,0.9998647946378182
86,LES,S0,4967,2,2,0.9336480769422932
87,LES,S0,5215,2,299,0.9998939095374619
88,LES,S0,5361,2,14,0.9363517227511987
89,LES,S0,5483,2,299,0.9988244433902308
90,LES,S0,5398,2,2,0.9582787881677963
91,LES,S0,5334,2,15,0.9728918425856802
92,LES,S0,5292,2,11,0.9457552410632064
93,LES,S0,5103,2,299,0.9977125009804215
94,LES,S0,4732,2,0,
95,LES,S0,5654,2,299,0.9999430209520367
96,LES,S0,4743,2,2,0.9127678274797821
97,LES,S0,5675,2,2,0.9319513891802752
98,LES,S0,5204,2,18,0.9537574052295559
99,LES,S0,4927,2,0,
100,LES,S0,5114,2,299,0.9985930056162953
101,LES,S0,5390,2,1,0.9812157907220943
102,LES,S0,5663,2,9,0.9562274806346964
103,LES,S0,4973,2,0,
104,LES,S0,5625,2,7,0.9599211316473247
105,LES,S0,5197,2,0,
106,LES,S0,5025,2,71,0.92719180545543
107,LES,S0,4942,2,299,0.9927202612199244
108,LES,S0,5365,2,12,0.9498504316342661
109,LES,S0,5556,2,15,0.9431422823082467
110,LES,S0,5545,2,299,0.9953005532579322
111,LES,S0,5210,2,299,0.9997443852171459
112,LES,S0,5359,2,16,0.9171711059011927
113,LES,S0,5543,2,299,0.9999407869739577
114,LES,S0,5036,2,10,0.9408575040469348
115,LES,S0,4806,2,4,0.9513717044052767
116,LES,S0,5477,2,2,0.9092312131569038
117,LES,S0,4948,2,299,0.9991811202171272
118,LES,S0,5539,2,299,0.9992861938120994
119,LES,S0,5671,2,4,0.9501991819465947
120,LES,S0,5351,2,4,0.9377082245188029
121,LES,S0,5245,2,0,
122,LES,S0,5374,2,5,0.9556137630223874
123,LES,S0,5070,2,55,0.9642691364554049
124,LES,S0,5450,2,299,0.9979245928711832
125,LES,S0,4880,2,299,0.9985579642888537
126,LES,S0,5517,2,1,0.8942747252799987
127,LES,S0,4702,2,0,
128,LES,S0,5029,2,10,0.9397747064135682
129,LES,S0,4921,2,1,0.9523771973367079
130,LES,S0,5457,2,299,0.9967716676246335
131,LES,S0,5182,2,299,0.9926977565050419
132,LES,S0,5013,2,21,0.4616501936948193
133,LES,S0,5028,2,5,0.9494026442829572
134,LES,S0,5084,2,299,0.9984767239824337
135,LES,S0,5147,2,0,
136,LES,S0,5655,2,299,0.9999253460289668
137,LES,S0,5426,2,7,0.9715212847843578
138,LES,S0,5115,2,299,0.9987236114790805
139,LES,S0,4769,2,4,0.9635924436637178
140,LES,S0,5414,2,16,0.929197948293366
141,LES,S0,5369,2,8,0.9550192223005549
142,LES,S0,5159,2,17,0.9432979401392887
143,LES,S0,4793,2,299,0.9992637017652228
144,LES,S0,5253,2,299,0.9967295121199656
145,LES,S0,4839,2,299,0.9999943307938111
146,LES,S0,5490,2,299,0.9990772490243257
147,LES,S0,5137,2,7,0.8889835563384222
148,LES,S0,4770,2,4,0.9614381514349988
149,LES,S0,4779,2,0,
150,LES,S0,4659,3,299,0.9848495677522083
151,LES,S0,5440,3,299,0.9975433032144165
152,LES,S0,5614,3,299,0.9931887310934512
153,LES,S0,5602,3,299,0.9961355905394382
154,LES,S0,5412,3,3,0.943373229445493
155,LES,S0,5302,3,299,0.9996154887526966
156,LES,S0,5413,3,3,0.9337217092529794
157,LES,S0,5333,3,10,0.9544526652976522
158,LES,S0,5555,3,299,0.9980348401558442
159,LES,S0,5326,3,299,0.9997113875272092
160,LES,S0,4982,3,299,0.9990913758398541
161,LES,S0,5560,3,4,0.9187776143258907
162,LES,S0,5483,3,299,0.9891859741934129
163,LES,S0,4857,3,299,0.9994128905076419
164,LES,S0,4773,3,299,0.9987645027213526
165,LES,S0,5192,3,299,0.9929480406852558
166,LES,S0,5146,3,299,0.9969341351008307
167,LES,S0,4883,3,299,0.9999439889643273
168,LES,S0,4925,3,299,0.99809949261684
169,LES,S0,5578,3,298,0.9933269271457087
170,LES,S0,5588,3,299,0.9998654537743689
171,LES,S0,5314,3,20,0.9673707346982565
172,LES,S0,4664,3,8,0.9488783884109201
173,LES,S0,5120,3,299,0.9999160740150012
174,LES,S0,4951,3,299,0.9923613980757682
175,LES,S0,4651,3,299,0.999322817007694
176,LES,S0,4763,3,299,0.9984871053656783
177,LES,S0,5386,3,299,0.9992189478069641
178,LES,S0,5046,3,299,0.9998004217233186
179,LES,S0,5477,3,299,0.9913777304230551
180,LES,S0,4893,3,299,0.9999401294267091
181,LES,S0,5670,3,299,0.9973165406840867
182,LES,S0,5277,3,6,0.9539118997505825
183,LES,S0,5305,3,299,0.9996301849885377
184,LES,S0,5642,3,299,0.9969463125682124
185,LES,S0,5344,3,299,0.9840394621376265
186,LES,S0,5084,3,299,0.9999137504551604
187,LES,S0,5168,3,299,0.9997285362758868
188,LES,S0,5193,3,299,0.9942470770514114
189,LES,S0,5662,3,299,0.9998869240636541
190,LES,S0,5582,3,299,0.9973194055497796
191,LES,S0,5340,3,9,0.9546517234442755
192,LES,S0,4736,3,0,
193,LES,S0,5364,3,299,0.9997028596773602
194,LES,S0,5268,3,299,0.9996859292610357
195,LES,S0,5121,3,299,0.9999122687124552
196,LES,S0,5379,3,299,0.9993511285824543
197,LES,S0,5134,3,299,0.9988402983136693
198,LES,S0,4837,3,299,0.999691612677386
199,LES,S0,4886,3,299,0.9999387428799787
200,LES,S0,5220,3,299,0.9921109943614405
201,LES,S0,4715,3,3,0.9169673083411304
202,LES,S0,5290,3,299,0.9996909754399871
203,LES,S0,5358,3,299,0.9993840174870892
204,LES,S0,5466,3,299,0.9936569925818096
205,LES,S0,5319,3,13,0.9564575052428492
206,LES,S0,5181,3,299,0.9985399229766218
207,LES,S0,5256,3,3,0.9363625478255223
208,LES,S0,4739,3,0,
209,LES,S0,5328,3,299,0.9997175075106766
210,LES,S0,5488,3,299,0.99256144960438
211,LES,S0,5561,3,299,0.9977212536255347
212,LES,S0,5041,3,299,0.9998694920785649
213,LES,S0,4720,3,0,
214,LES,S0,4888,3,299,0.9999385127100673
215,LES,S0,4717,3,9,0.9613188092165803
216,LES,S0,5240,3,299,0.9995559452909492
217,LES,S0,5000,3,0,
218,LES,S0,5669,3,299,0.9976267327851601
219,LES,S0,4842,3,299,0.9999210618434489
220,LES,S0,4874,3,299,0.9999258315916738
221,LES,S0,5603,3,299,0.9967478998029903
222,LES,S0,5464,3,299,0.9964523262228574
223,LES,S0,4855,3,299,0.9996050214840967
224,LES,S0,5245,3,299,0.9988221055607605
225,LES,S0,5175,3,299,0.9995446503563912
226,LES,S0,5465,3,299,0.9952249620661919
227,LES,S0,5328,3,299,0.9997175075106766
228,LES,S0,5453,3,299,0.9997723573563808
229,LES,S0,5570,3,299,0.9927220926050773
230,LES,S0,4676,3,0,
231,LES,S0,5517,3,299,0.9938841242744908
232,LES,S0,5127,3,299,0.9996671600857431
233,LES,S0,4969,3,299,0.9922199499949748
234,LES,S0,4925,3,299,0.99809949261684
235,LES,S0,5657,3,12,0.9387080899588692
236,LES,S0,4967,3,299,0.9945358961608479
237,LES,S0,5215,3,299,0.9992088693591552
238,LES,S0,5361,3,299,0.9995858039982519
239,LES,S0,5483,3,299,0.9891859741934129
240,LES,S0,5398,3,39,0.9462084894361246
241,LES,S0,5334,3,9,0.9421991871767411
242,LES,S0,5292,3,299,0.9993532427488875
243,LES,S0,5103,3,299,0.9999040274589838
244,LES,S0,4732,3,0,
245,LES,S0,5654,3,299,0.9998433196694436
246,LES,S0,4743,3,1,0.8773991208178821
247,LES,S0,5675,3,299,0.9975903382662074
248,LES,S0,5204,3,53,0.894703168952462
249,LES,S0,4927,3,13,0.9375734875831088
250,LES,S0,5114,3,299,0.9998704921958733
251,LES,S0,5390,3,0,
252,LES,S0,5663,3,299,0.9989140059581957
253,LES,S0,4973,3,299,0.9901396854421979
254,LES,S0,5625,3,299,0.999831891900784
255,LES,S0,5197,3,299,0.9971125446567003
256,LES,S0,5025,3,299,0.9998900003882664
257,LES,S0,4942,3,299,0.994003130915942
258,LES,S0,5365,3,8,0.9442095423664931
259,LES,S0,5556,3,299,0.9977134656749493
260,LES,S0,5545,3,299,0.9996960023383961
261,LES,S0,5210,3,299,0.9992772997290538
262,LES,S0,5359,3,299,0.9994416271002089
263,LES,S0,5543,3,299,0.9998690944180955
264,LES,S0,5036,3,51,0.8432024250084948
265,LES,S0,4806,3,299,0.9986526474539485
266,LES,S0,5477,3,299,0.9913777304230551
267,LES,S0,4948,3,299,0.9934100393490906
268,LES,S0,5539,3,299,0.9997762788368272
269,LES,S0,5671,3,299,0.9969871714997551
270,LES,S0,5351,3,299,0.9997165461034132
271,LES,S0,5245,3,299,0.9988221055607605
272,LES,S0,5374,3,11,0.9329006580609651
273,LES,S0,5070,3,299,0.9991389251399857
274,LES,S0,5450,3,299,0.9846522557088616
275,LES,S0,4880,3,7,0.9110973356104345
276,LES,S0,5517,3,299,0.9938841242744908
277,LES,S0,4702,3,0,
278,LES,S0,5029,3,299,0.9999311214061581
279,LES,S0,4921,3,18,0.9450043219498548
280,LES,S0,5457,3,6,0.9340894908854837
281,LES,S0,5182,3,299,0.9986335395847395
282,LES,S0,5013,3,299,0.9905295344744706
283,LES,S0,5028,3,299,0.9999268941500493
284,LES,S0,5084,3,299,0.9999137504551604
285,LES,S0,5147,3,299,0.9970885661431913
286,LES,S0,5655,3,299,0.9999370616341096
287,LES,S0,5426,3,4,0.9401153232104116
288,LES,S0,5115,3,299,0.9998617381272695
289,LES,S0,4769,3,4,0.9274360745116516
290,LES,S0,5414,3,3,0.9325612962684303
291,LES,S0,5369,3,4,0.9518836821339366
292,LES,S0,5159,3,299,0.9998340642440097
293,LES,S0,4793,3,299,0.9998596538146437
294,LES,S0,5253,3,299,0.984253636157415
295,LES,S0,4839,3,299,0.9998092034148741
296,LES,S0,5490,3,299,0.9907713841391346
297,LES,S0,5137,3,299,0.99828127463506
298,LES,S0,4770,3,2,0.9226103168673583
299,LES,S0,4779,3,299,0.9976701947415724
300,LES,S0,4659,4,299,0.9928928393989871
301,LES,S0,5440,4,15,0.883196449715683
302,LES,S0,5614,4,299,0.999824522625903
303,LES,S0,5602,4,299,0.9922575684949824
304,LES,S0,5412,4,2,0.9205084469068916
305,LES,S0,5302,4,3,0.872820544822888
306,LES,S0,5413,4,1,0.9249542846149807
307,LES,S0,5333,4,299,0.964198435456209
308,LES,S0,5555,4,299,0.9969359219040465
309,LES,S0,5326,4,4,0.9340920276461862
310,LES,S0,4982,4,0,
311,LES,S0,5560,4,299,0.9990262911489232
312,LES,S0,5483,4,299,0.996324770967787
313,LES,S0,4857,4,299,0.9997980324848023
314,LES,S0,4773,4,299,0.999564597413486
315,LES,S0,5192,4,299,0.984869293543962
316,LES,S0,5146,4,299,0.9992787233776319
317,LES,S0,4883,4,4,0.8983353453438857
318,LES,S0,4925,4,8,0.9309610089201601
319,LES,S0,5578,4,299,0.9969422227005167
320,LES,S0,5588,4,299,0.9994845287604759
321,LES,S0,5314,4,299,0.9780109328174306
322,LES,S0,4664,4,299,0.9795556160184893
323,LES,S0,5120,4,299,0.9979956236125552
324,LES,S0,4951,4,299,0.9927517784169886
325,LES,S0,4651,4,299,0.9981439396505036
326,LES,S0,4763,4,299,0.994787820682291
327,LES,S0,5386,4,288,0.9454410095408959
328,LES,S0,5046,4,299,0.9978286370330909
329,LES,S0,5477,4,0,
330,LES,S0,4893,4,299,0.998866737677419
331,LES,S0,5670,4,299,0.9999039998671722
332,LES,S0,5277,4,3,0.9564802379383948
333,LES,S0,5305,4,7,0.9062942368580842
334,LES,S0,5642,4,299,0.9744536110647734
335,LES,S0,5344,4,299,0.9927202439846601
336,LES,S0,5084,4,299,0.9965620513394955
337,LES,S0,5168,4,299,0.9943089047158109
338,LES,S0,5193,4,299,0.9860876176566464
339,LES,S0,5662,4,299,0.9961887522139917
340,LES,S0,5582,4,299,0.9997273757129901
341,LES,S0,5340,4,299,0.9490766746384663
342,LES,S0,4736,4,0,
343,LES,S0,5364,4,299,0.9932661334939649
344,LES,S0,5268,4,299,0.9960153477309829
345,LES,S0,5121,4,299,0.9978895293492192
346,LES,S0,5379,4,299,0.9823693160527328
347,LES,S0,5134,4,299,0.9922344062530392
348,LES,S0,4837,4,299,0.9957945303827594
349,LES,S0,4886,4,299,0.9988187064010686
350,LES,S0,5220,4,299,0.9862362018261299
351,LES,S0,4715,4,13,0.9489395733867503
352,LES,S0,5290,4,299,0.9933929172782764
353,LES,S0,5358,4,299,0.9969925839946002
354,LES,S0,5466,4,299,0.9933630061459556
355,LES,S0,5319,4,299,0.9857610830149305
356,LES,S0,5181,4,299,0.9982970966800654
357,LES,S0,5256,4,2,0.8946346039764961
358,LES,S0,4739,4,0,
359,LES,S0,5328,4,2,0.9079538865148485
360,LES,S0,5488,4,299,0.98196901512608
361,LES,S0,5561,4,299,0.999144869569609
362,LES,S0,5041,4,299,0.9997396189021516
363,LES,S0,4720,4,7,0.9661369513571704
364,LES,S0,4888,4,299,0.9989434435572133
365,LES,S0,4717,4,11,0.9566830861345547
366,LES,S0,5240,4,299,0.9946557852747072
367,LES,S0,5000,4,299,0.9996249172642404
368,LES,S0,5669,4,299,0.9998860272439796
369,LES,S0,4842,4,299,0.9975518549078105
370,LES,S0,4874,4,299,0.9947109543870076
371,LES,S0,5603,4,299,0.9943263085273354
372,LES,S0,5464,4,299,0.9988726002712762
373,LES,S0,4855,4,299,0.9997498911268113
374,LES,S0,5245,4,299,0.9979173283024323
375,LES,S0,5175,4,1,0.8725978818280169
376,LES,S0,5465,4,299,0.9966189853431402
377,LES,S0,5328,4,2,0.9079538865148485
378,LES,S0,5453,4,33,0.8555279853684786
379,LES,S0,5570,4,299,0.9998565014931788
380,LES,S0,4676,4,1,0.8804114213318518
381,LES,S0,5517,4,299,0.9746384451608594
382,LES,S0,5127,4,299,0.998562844350512
383,LES,S0,4969,4,293,0.9707109735055408
384,LES,S0,4925,4,8,0.9309610089201601
385,LES,S0,5657,4,299,0.9976217045891492
386,LES,S0,4967,4,299,0.992789655766885
387,LES,S0,5215,4,299,0.9983856829361754
388,LES,S0,5361,4,299,0.9926065587772349
389,LES,S0,5483,4,299,0.996324770967787
390,LES,S0,5398,4,299,0.9982334355834961
391,LES,S0,5334,4,299,0.9737332489997717
392,LES,S0,5292,4,299,0.9937890014264895
393,LES,S0,5103,4,299,0.9985606214074615
394,LES,S0,4732,4,0,
395,LES,S0,5654,4,14,0.9029128701339542
396,LES,S0,4743,4,0,
397,LES,S0,5675,4,299,0.9997614738713089
398,LES,S0,5204,4,4,0.9234345896023937
399,LES,S0,4927,4,4,0.9076911370768643
400,LES,S0,5114,4,299,0.9966287103393671
401,LES,S0,5390,4,0,
402,LES,S0,5663,4,299,0.9916292303734173
403,LES,S0,4973,4,299,0.9887963711574786
404,LES,S0,5625,4,299,0.9872656100086794
405,LES,S0,5197,4,299,0.9891654233433709
406,LES,S0,5025,4,299,0.9961869609491811
407,LES,S0,4942,4,299,0.9995810692807194
408,LES,S0,5365,4,299,0.9928102451813118
409,LES,S0,5556,4,299,0.9969891298301213
410,LES,S0,5545,4,299,0.9992760670127204
411,LES,S0,5210,4,299,0.9989297672655034
412,LES,S0,5359,4,299,0.9978060251554955
413,LES,S0,5543,4,2,0.8568967521751203
414,LES,S0,5036,4,11,0.9329153378381918
415,LES,S0,4806,4,2,0.8694677814967913
416,LES,S0,5477,4,0,
417,LES,S0,4948,4,299,0.9901939827248532
418,LES,S0,5539,4,1,0.8614115700849128
419,LES,S0,5671,4,299,0.9994915058934141
420,LES,S0,5351,4,3,0.9006483012864392
421,LES,S0,5245,4,299,0.9979173283024323
422,LES,S0,5374,4,1,0.8761768784983858
423,LES,S0,5070,4,299,0.999260072173596
424,LES,S0,5450,4,292,0.9314022483780111
425,LES,S0,4880,4,299,0.9976667808477819
426,LES,S0,5517,4,299,0.9746384451608594
427,LES,S0,4702,4,0,
428,LES,S0,5029,4,299,0.9966048214757391
429,LES,S0,4921,4,299,0.9873189775397494
430,LES,S0,5457,4,3,0.9133118224741862
431,LES,S0,5182,4,299,0.9984694329306885
432,LES,S0,5013,4,299,0.9978736769268955
433,LES,S0,5028,4,299,0.9965132172535799
434,LES,S0,5084,4,299,0.9965620513394955
435,LES,S0,5147,4,299,0.9983846381560189
436,LES,S0,5655,4,14,0.8940397758541271
437,LES,S0,5426,4,288,0.8998962967198554
438,LES,S0,5115,4,299,0.9967081534339858
439,LES,S0,4769,4,0,
440,LES,S0,5414,4,1,0.9505472795127932
441,LES,S0,5369,4,3,0.9170704881751055
442,LES,S0,5159,4,299,0.9912487243547025
443,LES,S0,4793,4,299,0.9997923896026857
444,LES,S0,5253,4,299,0.9513870019235025
445,LES,S0,4839,4,299,0.9966663009252936
446,LES,S0,5490,4,299,0.9399345777834645
447,LES,S0,5137,4,9,0.9337379732925929
448,LES,S0,4770,4,299,0.9997213432651677
449,LES,S0,4779,4,299,0.9894603193189146
450,LES,S0,4659,5,299,0.9859756346561677
451,LES,S0,5440,5,57,0.8899286355377167
452,LES,S0,5614,5,299,0.993789822604862
453,LES,S0,5602,5,299,0.9967172031353897
454,LES,S0,5412,5,107,0.8925678458360495
455,LES,S0,5302,5,299,0.9980940506844064
456,LES,S0,5413,5,105,0.8921799376910492
457,LES,S0,5333,5,299,0.9982932618795032
458,LES,S0,5555,5,299,0.9971643927699247
459,LES,S0,5326,5,299,0.9982473611373828
460,LES,S0,4982,5,299,0.9924044452750882
461,LES,S0,5560,5,299,0.9985083541780542
462,LES,S0,5483,5,299,0.9962201640899274
463,LES,S0,4857,5,299,0.9984670978909385
464,LES,S0,4773,5,299,0.994188433837088
465,LES,S0,5192,5,299,0.9940672750136983
466,LES,S0,5146,5,299,0.9989799430820305
467,LES,S0,4883,5,299,0.998842138824712
468,LES,S0,4925,5,299,0.9975538771084425
469,LES,S0,5578,5,299,0.9911869527745856
470,LES,S0,5588,5,299,0.9975998460544656
471,LES,S0,5314,5,299,0.9971933081122684
472,LES,S0,4664,5,13,0.8908580460456528
473,LES,S0,5120,5,299,0.999344001349605
474,LES,S0,4951,5,299,0.9947506336945535
475,LES,S0,4651,5,299,0.9979533740641309
476,LES,S0,4763,5,299,0.973224599978421
477,LES,S0,5386,5,295,0.9804998648486041
478,LES,S0,5046,5,299,0.9990802062054425
479,LES,S0,5477,5,299,0.9927055083878734
480,LES,S0,4893,5,299,0.9993532715645147
481,LES,S0,5670,5,299,0.9952604093186105
482,LES,S0,5277,5,9,0.8664019610254616
483,LES,S0,5305,5,299,0.9984391998423611
484,LES,S0,5642,5,16,0.9358018896340254
485,LES,S0,5344,5,299,0.9923534146768929
486,LES,S0,5084,5,299,0.9994887901257273
487,LES,S0,5168,5,299,0.9990258804121462
488,LES,S0,5193,5,299,0.9939131873415784
489,LES,S0,5662,5,299,0.998589105500518
490,LES,S0,5582,5,299,0.9895975889674067
491,LES,S0,5340,5,299,0.9929654264103575
492,LES,S0,4736,5,199,0.778784973687831
493,LES,S0,5364,5,299,0.9982369350283881
494,LES,S0,5268,5,299,0.9984565242043439
495,LES,S0,5121,5,299,0.999339390600733
496,LES,S0,5379,5,299,0.9746946534936086
497,LES,S0,5134,5,299,0.9979356297880746
498,LES,S0,4837,5,299,0.9984911943256157
499,LES,S0,4886,5,299,0.9989044592312907
500,LES,S0,5220,5,299,0.9957966765139855
501,LES,S0,4715,5,14,0.9524754292470978
502,LES,S0,5290,5,299,0.9984658609696392
503,LES,S0,5358,5,299,0.9951443180289296
504,LES,S0,5466,5,299,0.9853539889162606
505,LES,S0,5319,5,299,0.9982735815419126
506,LES,S0,5181,5,299,0.9989939210622416
507,LES,S0,5256,5,3,0.8922248158823316
508,LES,S0,4739,5,0,
509,LES,S0,5328,5,299,0.9982653485654837
510,LES,S0,5488,5,299,0.9903434917254269
511,LES,S0,5561,5,299,0.9985844119602747
512,LES,S0,5041,5,299,0.9989519109659816
513,LES,S0,4720,5,8,0.9708878567881573
514,LES,S0,4888,5,299,0.9988802032316618
515,LES,S0,4717,5,12,0.9606325423302171
516,LES,S0,5240,5,299,0.9984699642035126
517,LES,S0,5000,5,299,0.997721255008171
518,LES,S0,5669,5,299,0.9970067901781077
519,LES,S0,4842,5,299,0.9996174964030832
520,LES,S0,4874,5,299,0.9992083081769243
521,LES,S0,5603,5,299,0.9986183886119508
522,LES,S0,5464,5,0,
523,LES,S0,4855,5,299,0.9985743483775136
524,LES,S0,5245,5,299,0.9982011330424466
525,LES,S0,5175,5,299,0.9979993164573813
526,LES,S0,5465,5,299,0.9871114040480746
527,LES,S0,5328,5,299,0.9982653485654837
528,LES,S0,5453,5,91,0.8802426481935752
529,LES,S0,5570,5,299,0.9960633809327506
530,LES,S0,4676,5,282,0.9234042934154534
531,LES,S0,5517,5,299,0.9971383598151179
532,LES,S0,5127,5,299,0.9992287283513331
533,LES,S0,4969,5,299,0.9985531178379412
534,LES,S0,4925,5,299,0.9975538771084425
535,LES,S0,5657,5,299,0.9964996142279755
536,LES,S0,4967,5,299,0.9981471469139876
537,LES,S0,5215,5,299,0.9960714003554872
538,LES,S0,5361,5,299,0.9978391242950586
539,LES,S0,5483,5,299,0.9962201640899274
540,LES,S0,5398,5,299,0.9876124696867837
541,LES,S0,5334,5,299,0.9981149410604243
542,LES,S0,5292,5,299,0.9984318513030876
543,LES,S0,5103,5,299,0.9994028326737899
544,LES,S0,4732,5,0,
545,LES,S0,5654,5,299,0.9966461495491177
546,LES,S0,4743,5,0,
547,LES,S0,5675,5,299,0.9921162657168238
548,LES,S0,5204,5,299,0.9941344439563907
549,LES,S0,4927,5,299,0.998519533268109
550,LES,S0,5114,5,299,0.9992461177199683
551,LES,S0,5390,5,299,0.9981886799103417
552,LES,S0,5663,5,299,0.9989858183431195
553,LES,S0,4973,5,299,0.9984369898243123
554,LES,S0,5625,5,299,0.9870113085819457
555,LES,S0,5197,5,299,0.9930411162463616
556,LES,S0,5025,5,299,0.9990912292670202
557,LES,S0,4942,5,299,0.9987092365312166
558,LES,S0,5365,5,299,0.9982137147997557
559,LES,S0,5556,5,299,0.9976145754936631
560,LES,S0,5545,5,299,0.9994106483817256
561,LES,S0,5210,5,299,0.9959275181179469
562,LES,S0,5359,5,299,0.9957235470915573
563,LES,S0,5543,5,1,0.8545783538120477
564,LES,S0,5036,5,299,0.9989683114540947
565,LES,S0,4806,5,299,0.9996046630506897
566,LES,S0,5477,5,299,0.9927055083878734
567,LES,S0,4948,5,299,0.9946804752784291
568,LES,S0,5539,5,2,0.8369377600163583
569,LES,S0,5671,5,299,0.9951989374184449
570,LES,S0,5351,5,299,0.993996832870903
571,LES,S0,5245,5,299,0.9982011330424466
572,LES,S0,5374,5,299,0.990035599363025
573,LES,S0,5070,5,299,0.9995318767081103
574,LES,S0,5450,5,102,0.8907356976912882
575,LES,S0,4880,5,299,0.9989796536468276
576,LES,S0,5517,5,299,0.9971383598151179
577,LES,S0,4702,5,293,0.9434290673500185
578,LES,S0,5029,5,299,0.9990492328273006
579,LES,S0,4921,5,299,0.9959517652142935
580,LES,S0,5457,5,90,0.8836060675638682
581,LES,S0,5182,5,299,0.9988686538721683
582,LES,S0,5013,5,299,0.9995658693632078
583,LES,S0,5028,5,299,0.9990548252187201
584,LES,S0,5084,5,299,0.9994887901257273
585,LES,S0,5147,5,299,0.9982356217354795
586,LES,S0,5655,5,299,0.9967562933462916
587,LES,S0,5426,5,79,0.8874190019006104
588,LES,S0,5115,5,299,0.9992190578036437
589,LES,S0,4769,5,0,
590,LES,S0,5414,5,103,0.8912487895731027
591,LES,S0,5369,5,44,0.8660303421930119
592,LES,S0,5159,5,299,0.9990361363238438
593,LES,S0,4793,5,299,0.9996225787912352
594,LES,S0,5253,5,299,0.9785735918111352
595,LES,S0,4839,5,299,0.9990240907476348
596,LES,S0,5490,5,299,0.9893442661030039
