,treatment,animal,smapling_point,dimension,prediction_length,mean_score
207,LID,26,5110,3,4,0.9315297786293943
208,LID,26,4827,3,2,0.8795854443403643
209,LID,26,5354,3,15,0.9098463618956756
210,LID,26,5551,3,4,0.9344634517348948
211,LID,26,5125,3,6,0.9297934150671184
212,LID,26,5634,3,27,0.9483171544233869
213,LID,26,5018,3,6,0.9430353707625277
214,LID,26,5166,3,3,0.9247348189340082
215,LID,26,5665,3,13,0.9609405126331988
216,LID,26,4746,3,299,0.9984179169941659
217,LID,26,4984,3,16,0.9679338171661952
218,LID,26,4976,3,0,
219,LID,26,5463,3,14,0.9560695358795164
220,LID,26,5277,3,299,0.9977994212945054
221,LID,26,5228,3,60,0.8798530346433793
222,LID,26,4912,3,17,0.9465201456172482
223,LID,26,5314,3,3,0.9580240310027781
224,LID,26,5010,3,299,0.9509787914878549
225,LID,26,5493,3,68,0.9414972601465577
226,LID,26,5611,3,13,0.9389433816291146
227,LID,26,5363,3,299,0.9937980952517779
228,LID,26,5136,3,3,0.9386596178318075
229,LID,26,5414,3,41,0.937186397095413
230,LID,26,5534,3,53,0.941022687262664
231,LID,26,5176,3,299,0.9883887754484859
232,LID,26,4881,3,6,0.95508219662738
233,LID,26,5463,3,14,0.9560695358795164
234,LID,26,4659,3,2,0.9299163585832446
235,LID,26,4704,3,41,0.9049198334916466
236,LID,26,5001,3,291,0.9494015494285636
237,LID,26,4622,3,299,0.9981387435108385
238,LID,26,4770,3,299,0.9996896506326359
239,LID,26,5044,3,299,0.9936176309533047
240,LID,26,5189,3,1,0.9748965022096675
241,LID,26,4999,3,299,0.954269291417617
242,LID,26,4940,3,7,0.7930742120536437
243,LID,26,5437,3,50,0.9359383518335478
244,LID,26,5316,3,0,
245,LID,26,5666,3,9,0.9572553430308202
246,LID,26,5637,3,23,0.9437133001227364
247,LID,26,5158,3,6,0.9411199490205617
248,LID,26,4637,3,12,0.8814817852443797
249,LID,26,5258,3,11,0.9500700307969104
250,LID,26,5226,3,3,0.9512721486460087
251,LID,26,5525,3,3,0.9386365270964637
252,LID,26,5409,3,29,0.920220905417715
253,LID,26,4828,3,0,
254,LID,26,5315,3,0,
255,LID,26,4763,3,0,
256,LID,26,4877,3,28,0.9604105253454062
257,LID,26,5551,3,4,0.9344634517348948
258,LID,26,5597,3,3,0.935753093824825
259,LID,26,4749,3,299,0.9982658809537346
260,LID,26,5058,3,2,0.9347072076767939
261,LID,26,5378,3,28,0.8979511018740631
262,LID,26,5060,3,6,0.9277341289657421
263,LID,26,5452,3,47,0.9377896912294733
264,LID,26,5586,3,75,0.8905376691114947
265,LID,26,5629,3,14,0.9568792706495611
266,LID,26,4618,3,299,0.9949509913251652
267,LID,26,5460,3,79,0.9337605802933199
268,LID,26,5434,3,91,0.9039626538011271
269,LID,26,5397,3,31,0.9479090248155911
270,LID,26,5660,3,20,0.9660247899658436
271,LID,26,5273,3,4,0.9138709846167404
272,LID,26,5342,3,299,0.9992788507442533
273,LID,26,5309,3,283,0.8963677511414935
274,LID,26,4889,3,10,0.9323062085507301
275,LID,26,5410,3,28,0.9277428016828678
276,LID,26,5342,3,299,0.9992788507442533
277,LID,26,4953,3,21,0.9516432128166291
278,LID,26,5048,3,299,0.9847061736053525
279,LID,26,4911,3,15,0.9451223993880937
280,LID,26,4812,3,299,0.9968766440189015
281,LID,26,4640,3,299,0.9971183181149675
282,LID,26,5287,3,299,0.9814930034829106
283,LID,26,5226,3,3,0.9512721486460087
284,LID,26,5617,3,299,0.9919794173486135
285,LID,26,5107,3,3,0.9035587467525881
286,LID,26,4642,3,299,0.9972211119970491
287,LID,26,4794,3,299,0.9887151592262027
288,LID,26,4664,3,3,0.9156543532083591
289,LID,26,5047,3,299,0.9879209370389741
290,LID,26,5617,3,299,0.9919794173486135
291,LID,26,4868,3,6,0.9234408091613456
292,LID,26,4758,3,4,0.8901426318087866
293,LID,26,5594,3,4,0.9028205547350955
294,LID,26,5418,3,36,0.9144123459096181
295,LID,26,4952,3,40,0.9640342570864213
296,LID,26,5615,3,299,0.9938489174082811
297,LID,26,5110,3,4,0.9315297786293943
298,LID,26,5560,3,21,0.9506168029811379
299,LID,26,4906,3,39,0.9278994934758453
300,LID,26,4736,4,6,0.9118253329564882
301,LID,26,5110,4,10,0.9221926576857328
302,LID,26,5363,4,67,0.8969110324556404
303,LID,26,5382,4,74,0.8831683115634058
304,LID,26,5509,4,18,0.9527854808310212
305,LID,26,5018,4,3,0.9224961896927035
306,LID,26,4970,4,32,0.9495442698026535
307,LID,26,4724,4,39,0.9488162615006559
308,LID,26,5100,4,22,0.9111210637763488
309,LID,26,5232,4,6,0.9131119941609546
310,LID,26,5471,4,21,0.9211677390467424
311,LID,26,5550,4,23,0.9199498361104947
312,LID,26,5244,4,6,0.9549796689046172
313,LID,26,5264,4,299,0.9934313693488951
314,LID,26,4828,4,28,0.9297217021134428
315,LID,26,4926,4,80,0.8776660003343026
316,LID,26,5623,4,100,0.9030756191136176
317,LID,26,5455,4,32,0.9079353852199549
318,LID,26,5542,4,46,0.9202675998471103
319,LID,26,5426,4,84,0.8383611309175815
320,LID,26,4663,4,2,0.8807053107578664
321,LID,26,5354,4,299,0.998227571844055
322,LID,26,4895,4,51,0.9217091815437105
323,LID,26,5330,4,6,0.9278196853429636
324,LID,26,5427,4,22,0.8971385157883639
325,LID,26,4968,4,4,0.9391300257361451
326,LID,26,5574,4,299,0.9910149100420156
327,LID,26,4928,4,66,0.872986084874517
328,LID,26,4824,4,7,0.9435377332935044
329,LID,26,5133,4,2,0.9142824713299527
330,LID,26,5544,4,42,0.9199805494563714
331,LID,26,5324,4,0,
332,LID,26,4625,4,299,0.9977718839283061
333,LID,26,5607,4,12,0.925120285418946
334,LID,26,5452,4,100,0.8970627120162338
335,LID,26,5018,4,3,0.9224961896927035
336,LID,26,5637,4,57,0.8486144453108978
337,LID,26,5376,4,35,0.868715398457278
338,LID,26,5677,4,44,0.9501572719240017
339,LID,26,5537,4,53,0.9217578164207979
340,LID,26,5263,4,299,0.9949492759133741
341,LID,26,5095,4,299,0.9979725294520216
342,LID,26,5511,4,15,0.9521239926909968
343,LID,26,4875,4,8,0.9234246331409053
344,LID,26,5429,4,25,0.9011711596198626
345,LID,26,5135,4,0,
346,LID,26,4815,4,299,0.9846239180557116
347,LID,26,5384,4,69,0.8838135304098479
348,LID,26,5513,4,12,0.9552748304751469
349,LID,26,4741,4,15,0.8595828471539204
350,LID,26,4780,4,299,0.99659674668948
351,LID,26,5240,4,299,0.9984425978194625
352,LID,26,5197,4,25,0.925037599085858
353,LID,26,4935,4,13,0.9075273300884916
354,LID,26,5069,4,0,
355,LID,26,5037,4,1,0.8586524967586946
356,LID,26,5216,4,10,0.9121455967699873
357,LID,26,5110,4,10,0.9221926576857328
358,LID,26,4827,4,24,0.9068655843274884
359,LID,26,5354,4,299,0.998227571844055
360,LID,26,5551,4,21,0.9131768696894995
361,LID,26,5125,4,299,0.9473435666620297
362,LID,26,5634,4,63,0.8647439781857809
363,LID,26,5018,4,3,0.9224961896927035
364,LID,26,5166,4,0,
365,LID,26,5665,4,10,0.9492646520289556
366,LID,26,4746,4,13,0.912183627586027
367,LID,26,4984,4,10,0.924500361223276
368,LID,26,4976,4,19,0.9281639340606194
369,LID,26,5463,4,11,0.9271986804258542
370,LID,26,5277,4,299,0.9994506693304961
371,LID,26,5228,4,77,0.8695967847694227
372,LID,26,4912,4,11,0.9103225930648797
373,LID,26,5314,4,6,0.9506217115724898
374,LID,26,5010,4,0,
375,LID,26,5493,4,64,0.9207407293207819
376,LID,26,5611,4,9,0.9112306697849775
377,LID,26,5363,4,67,0.8969110324556404
378,LID,26,5136,4,0,
379,LID,26,5414,4,10,0.9011156349215834
380,LID,26,5534,4,13,0.9027096466474759
381,LID,26,5176,4,299,0.9695716602343658
382,LID,26,4881,4,15,0.9407904843294059
383,LID,26,5463,4,11,0.9271986804258542
384,LID,26,4659,4,0,
385,LID,26,4704,4,84,0.9635925137469338
386,LID,26,5001,4,290,0.9363965426405222
387,LID,26,4622,4,299,0.9970706627176068
388,LID,26,4770,4,299,0.9910614377579854
389,LID,26,5044,4,299,0.9844424842771603
390,LID,26,5189,4,20,0.8338347517366298
391,LID,26,4999,4,299,0.9404727673493198
392,LID,26,4940,4,42,0.8924795118718796
393,LID,26,5437,4,20,0.93575234523011
394,LID,26,5316,4,3,0.9152708015196048
395,LID,26,5666,4,9,0.9411270304315296
396,LID,26,5637,4,57,0.8486144453108978
397,LID,26,5158,4,9,0.9039872471594101
398,LID,26,4637,4,0,
399,LID,26,5258,4,7,0.9270203044817643
400,LID,26,5226,4,299,0.993868297597145
401,LID,26,5525,4,16,0.9062575675824811
402,LID,26,5409,4,21,0.9271299642262886
403,LID,26,4828,4,28,0.9297217021134428
404,LID,26,5315,4,4,0.9510902463364042
405,LID,26,4763,4,0,
406,LID,26,4877,4,9,0.9316113123297521
407,LID,26,5551,4,21,0.9131768696894995
408,LID,26,5597,4,19,0.8928303096450039
409,LID,26,4749,4,9,0.9129434567862997
410,LID,26,5058,4,299,0.9595067907178769
411,LID,26,5378,4,27,0.8585414867921246
412,LID,26,5060,4,299,0.9604529480246738
413,LID,26,5452,4,100,0.8970627120162338
414,LID,26,5586,4,299,0.969913096039559
415,LID,26,5629,4,78,0.8864215154878305
416,LID,26,4618,4,299,0.9982691822331002
417,LID,26,5460,4,14,0.93683003432847
418,LID,26,5434,4,22,0.9054213696223852
419,LID,26,5397,4,28,0.9393502847335367
420,LID,26,5660,4,14,0.9476050946904241
421,LID,26,5273,4,299,0.9981775816374309
422,LID,26,5342,4,3,0.8658678117599449
423,LID,26,5309,4,12,0.9487357348609334
424,LID,26,4889,4,26,0.9067193256740016
425,LID,26,5410,4,20,0.9201841155611536
426,LID,26,5342,4,3,0.8658678117599449
427,LID,26,4953,4,11,0.9243532384459744
428,LID,26,5048,4,299,0.9826745986412833
429,LID,26,4911,4,8,0.9386879118280871
430,LID,26,4812,4,299,0.987366909603023
431,LID,26,4640,4,0,
432,LID,26,5287,4,299,0.9875743063880474
433,LID,26,5226,4,299,0.993868297597145
434,LID,26,5617,4,92,0.8903464511491251
435,LID,26,5107,4,15,0.9303057366210877
436,LID,26,4642,4,2,0.8728684632953635
437,LID,26,4794,4,299,0.9670989871383272
438,LID,26,4664,4,2,0.8822500911221867
439,LID,26,5047,4,0,
440,LID,26,5617,4,92,0.8903464511491251
441,LID,26,4868,4,299,0.9982644309143576
442,LID,26,4758,4,299,0.9963596411084799
443,LID,26,5594,4,11,0.7932274895383054
444,LID,26,5418,4,10,0.9193719433222871
445,LID,26,4952,4,38,0.9605791029144621
446,LID,26,5615,4,96,0.8964432931389578
447,LID,26,5110,4,10,0.9221926576857328
448,LID,26,5560,4,11,0.9322694070880833
449,LID,26,4906,4,12,0.935035554659993
450,LID,26,4736,5,27,0.9034365594019578
451,LID,26,5110,5,299,0.9390075289119311
452,LID,26,5363,5,52,0.8963946809666818
453,LID,26,5382,5,74,0.8750004064439654
454,LID,26,5509,5,299,0.9932165007417668
455,LID,26,5018,5,52,0.6966816245029605
456,LID,26,4970,5,29,0.9418824276534814
457,LID,26,4724,5,33,0.9027920136257128
458,LID,26,5100,5,3,0.9109404860411504
459,LID,26,5232,5,299,0.998250437450112
460,LID,26,5471,5,47,0.9201608724016712
461,LID,26,5550,5,6,0.9224391931000074
462,LID,26,5244,5,299,0.9975642171357493
463,LID,26,5264,5,299,0.9958751541207334
464,LID,26,4828,5,299,0.9906248605736808
465,LID,26,4926,5,16,0.9001242709939898
466,LID,26,5623,5,19,0.9114421676814423
467,LID,26,5455,5,19,0.9149648928984215
468,LID,26,5542,5,46,0.9170592140387129
469,LID,26,5426,5,5,0.8870330840620646
470,LID,26,4663,5,299,0.9859217663385581
471,LID,26,5354,5,299,0.9845427063254014
472,LID,26,4895,5,299,0.9911410314846654
473,LID,26,5330,5,299,0.9743377246420695
474,LID,26,5427,5,4,0.8792803218863565
475,LID,26,4968,5,11,0.9214596065295997
476,LID,26,5574,5,299,0.9854238705130752
477,LID,26,4928,5,16,0.8887606000576156
478,LID,26,4824,5,299,0.99782235090241
479,LID,26,5133,5,0,
480,LID,26,5544,5,43,0.9143698220173111
481,LID,26,5324,5,5,0.8880025918414864
482,LID,26,4625,5,299,0.993619089421822
483,LID,26,5607,5,7,0.9361234989503405
484,LID,26,5452,5,30,0.8739771601198282
485,LID,26,5018,5,52,0.6966816245029605
486,LID,26,5637,5,299,0.9991806892370703
487,LID,26,5376,5,9,0.8865106012088327
488,LID,26,5677,5,38,0.9255879718078187
489,LID,26,5537,5,53,0.9208721772572364
490,LID,26,5263,5,299,0.9977350331127498
491,LID,26,5095,5,299,0.9974829566170332
492,LID,26,5511,5,6,0.9483035219498585
493,LID,26,4875,5,299,0.9851794395072049
494,LID,26,5429,5,0,
495,LID,26,5135,5,0,
496,LID,26,4815,5,0,
497,LID,26,5384,5,69,0.8746149017912436
498,LID,26,5513,5,5,0.95339476196615
499,LID,26,4741,5,18,0.8784314892800246
500,LID,26,4780,5,299,0.9714571407622608
501,LID,26,5240,5,4,0.8630883321081493
502,LID,26,5197,5,299,0.9560030672623292
503,LID,26,4935,5,299,0.9926293465171353
504,LID,26,5069,5,299,0.9477134889100209
505,LID,26,5037,5,0,
506,LID,26,5216,5,299,0.9971752947084133
507,LID,26,5110,5,299,0.9390075289119311
508,LID,26,4827,5,299,0.9939040003466751
509,LID,26,5354,5,299,0.9845427063254014
510,LID,26,5551,5,5,0.9177900711254218
511,LID,26,5125,5,299,0.9588382605915949
512,LID,26,5634,5,30,0.7522842479961146
513,LID,26,5018,5,52,0.6966816245029605
514,LID,26,5166,5,2,0.8833143419403496
515,LID,26,5665,5,54,0.9600251852460742
516,LID,26,4746,5,12,0.8905351459711568
517,LID,26,4984,5,9,0.9243133489737776
518,LID,26,4976,5,18,0.9185462899012313
519,LID,26,5463,5,10,0.9309814272236793
520,LID,26,5277,5,299,0.990391750648211
521,LID,26,5228,5,299,0.998700768751102
522,LID,26,4912,5,299,0.9883442467622383
523,LID,26,5314,5,3,0.9527623233391483
524,LID,26,5010,5,0,
525,LID,26,5493,5,8,0.866918527909745
526,LID,26,5611,5,40,0.9140794205464985
527,LID,26,5363,5,52,0.8963946809666818
528,LID,26,5136,5,0,
529,LID,26,5414,5,4,0.8827798218020855
530,LID,26,5534,5,57,0.9219946012186412
531,LID,26,5176,5,299,0.9621108703588591
532,LID,26,4881,5,7,0.911420148401343
533,LID,26,5463,5,10,0.9309814272236793
534,LID,26,4659,5,10,0.8311347226101529
535,LID,26,4704,5,64,0.931982968194651
536,LID,26,5001,5,22,0.4549373065565394
537,LID,26,4622,5,299,0.9951823889703726
538,LID,26,4770,5,299,0.997566479751009
539,LID,26,5044,5,0,
540,LID,26,5189,5,7,0.8887360252904933
541,LID,26,4999,5,283,0.8869954970137686
542,LID,26,4940,5,299,0.9952472902288896
543,LID,26,5437,5,49,0.893399205449757
544,LID,26,5316,5,2,0.946953570542773
545,LID,26,5666,5,52,0.9599954847342876
546,LID,26,5637,5,299,0.9991806892370703
547,LID,26,5158,5,289,0.9042689517550193
548,LID,26,4637,5,299,0.9930948778293495
549,LID,26,5258,5,299,0.9965389856073316
550,LID,26,5226,5,299,0.9987857214370427
551,LID,26,5525,5,68,0.9051462898057974
552,LID,26,5409,5,9,0.9127650348809241
553,LID,26,4828,5,299,0.9906248605736808
554,LID,26,5315,5,2,0.9606902759419271
555,LID,26,4763,5,0,
556,LID,26,4877,5,10,0.9026241481418629
557,LID,26,5551,5,5,0.9177900711254218
558,LID,26,5597,5,54,0.8829613061052807
559,LID,26,4749,5,8,0.8783737975631798
560,LID,26,5058,5,0,
561,LID,26,5378,5,65,0.8802438997044716
562,LID,26,5060,5,299,0.9465812434759766
563,LID,26,5452,5,30,0.8739771601198282
564,LID,26,5586,5,292,0.9334672674010418
565,LID,26,5629,5,39,0.8245476618104356
566,LID,26,4618,5,299,0.9977765584024435
567,LID,26,5460,5,13,0.9295386979599921
568,LID,26,5434,5,52,0.8901651612658001
569,LID,26,5397,5,24,0.9435279342889421
570,LID,26,5660,5,14,0.9410492245559906
571,LID,26,5273,5,299,0.993994750229496
572,LID,26,5342,5,0,
573,LID,26,5309,5,0,
574,LID,26,4889,5,299,0.9959447821972478
575,LID,26,5410,5,7,0.9061678741774021
576,LID,26,5342,5,0,
577,LID,26,4953,5,33,0.9491544969679554
578,LID,26,5048,5,299,0.9961630273387418
579,LID,26,4911,5,299,0.9899669272715942
580,LID,26,4812,5,0,
581,LID,26,4640,5,299,0.9966737797261802
582,LID,26,5287,5,299,0.9909695158696283
583,LID,26,5226,5,299,0.9987857214370427
584,LID,26,5617,5,26,0.9017070831144682
585,LID,26,5107,5,299,0.9443694530323948
586,LID,26,4642,5,299,0.9961530460388777
587,LID,26,4794,5,299,0.9748910042467808
588,LID,26,4664,5,299,0.980164266117971
589,LID,26,5047,5,299,0.9955305488183664
590,LID,26,5617,5,26,0.9017070831144682
591,LID,26,4868,5,2,0.8662552586961826
592,LID,26,4758,5,299,0.9954015026887291
593,LID,26,5594,5,34,0.8557001627647884
594,LID,26,5418,5,16,0.8728121681620994
595,LID,26,4952,5,34,0.9509744247837116
596,LID,26,5615,5,31,0.9079424259425345
597,LID,26,5110,5,299,0.9390075289119311
598,LID,26,5560,5,20,0.8892467668334414
599,LID,26,4906,5,6,0.8888378554854045
600,LID,26,4736,6,24,0.8936221033230013
601,LID,26,5110,6,299,0.9123012709988348
602,LID,26,5363,6,56,0.8835834603443031
603,LID,26,5382,6,45,0.8890825749869925
604,LID,26,5509,6,83,0.8815109948320469
605,LID,26,5018,6,124,0.8176886185745322
606,LID,26,4970,6,11,0.908644318484837
607,LID,26,4724,6,93,0.9291529081749192
608,LID,26,5100,6,299,0.9822458942500636
609,LID,26,5232,6,19,0.876442144133762
610,LID,26,5471,6,37,0.9199095821409355
611,LID,26,5550,6,26,0.8858138196170633
612,LID,26,5244,6,2,0.8601575394624978
613,LID,26,5264,6,299,0.9899898880902702
614,LID,26,4828,6,299,0.9795687317635311
615,LID,26,4926,6,299,0.9987714678943685
616,LID,26,5623,6,299,0.9850113556540487
617,LID,26,5455,6,27,0.875998124759469
618,LID,26,5542,6,43,0.9047461221489557
619,LID,26,5426,6,0,
620,LID,26,4663,6,12,0.8759940559666078
