,treatment,animal,smapling_point,dimension,prediction_length,mean_score
219,LID,28,5595,3,12,0.9520848151693021
220,LID,28,5004,3,299,0.9878719709849595
221,LID,28,5566,3,299,0.9702487084490554
222,LID,28,5528,3,5,0.9459729886084283
223,LID,28,5463,3,299,0.9997570896054518
224,LID,28,5213,3,299,0.9974202012649581
225,LID,28,5496,3,1,0.9371394577586953
226,LID,28,4690,3,1,0.8957663578259226
227,LID,28,5358,3,6,0.9208019593457424
228,LID,28,4853,3,299,0.9991406477949748
229,LID,28,5285,3,299,0.9895650904498866
230,LID,28,5214,3,299,0.9968139936575859
231,LID,28,5247,3,31,0.9593607336716853
232,LID,28,5391,3,24,0.9712174622108839
233,LID,28,5266,3,5,0.9423540871905345
234,LID,28,4852,3,299,0.9995419918672696
235,LID,28,5266,3,5,0.9423540871905345
236,LID,28,4951,3,299,0.9961568407805189
237,LID,28,5142,3,10,0.9399544522993523
238,LID,28,5386,3,31,0.9719126929984447
239,LID,28,4711,3,247,0.9313046851528596
240,LID,28,4847,3,299,0.9936845245943031
241,LID,28,5266,3,5,0.9423540871905345
242,LID,28,5659,3,299,0.9981418026010677
243,LID,28,5235,3,9,0.9243455881548509
244,LID,28,5590,3,43,0.9231099948091999
245,LID,28,4995,3,299,0.9996368478369391
246,LID,28,5092,3,3,0.930891369286826
247,LID,28,5439,3,4,0.9085212438584154
248,LID,28,5227,3,23,0.9560170106172289
249,LID,28,4780,3,143,0.9189887827116157
250,LID,28,5230,3,7,0.9551124829163232
251,LID,28,5419,3,299,0.9694924044685526
252,LID,28,5239,3,108,0.9066077778271299
253,LID,28,5511,3,5,0.9250409124269563
254,LID,28,5242,3,96,0.8976979900881646
255,LID,28,4810,3,299,0.9927182738189816
256,LID,28,5045,3,31,0.9276312125109935
257,LID,28,5178,3,299,0.9997892045780693
258,LID,28,4660,3,299,0.9971787949588008
259,LID,28,4804,3,66,0.9041922008388315
260,LID,28,5567,3,299,0.9698694933770009
261,LID,28,4886,3,9,0.8986148624867943
262,LID,28,5344,3,299,0.9874651355664709
263,LID,28,5654,3,2,0.9492948599476886
264,LID,28,5610,3,7,0.9510571522195762
265,LID,28,5142,3,10,0.9399544522993523
266,LID,28,4782,3,139,0.9162831527750323
267,LID,28,5182,3,299,0.9972772774763259
268,LID,28,4710,3,248,0.9315469914581842
269,LID,28,5390,3,26,0.9652973641286385
270,LID,28,4871,3,9,0.9429237517125446
271,LID,28,5627,3,2,0.9201953272540124
272,LID,28,5447,3,2,0.9367532849876661
273,LID,28,4667,3,2,0.9295516988949202
274,LID,28,5554,3,5,0.947829768251945
275,LID,28,5347,3,8,0.9434466548573432
276,LID,28,5429,3,299,0.9643619389555288
277,LID,28,5484,3,299,0.99097012907149
278,LID,28,5371,3,2,0.9370065322583465
279,LID,28,5492,3,2,0.9308902280261868
280,LID,28,5411,3,6,0.9304087897629495
281,LID,28,5370,3,5,0.94215503224563
282,LID,28,4636,3,26,0.9291296681478775
283,LID,28,5185,3,299,0.9944671380243791
284,LID,28,5380,3,6,0.9468685301028827
285,LID,28,4906,3,8,0.9460785185314048
286,LID,28,5485,3,0,
287,LID,28,4802,3,71,0.9088679616816092
288,LID,28,5294,3,0,
289,LID,28,5163,3,11,0.9240589436663281
290,LID,28,5115,3,85,0.9616029441336814
291,LID,28,5374,3,3,0.961231244497124
292,LID,28,4651,3,4,0.9377679174564045
293,LID,28,5367,3,7,0.9461916131570597
294,LID,28,4760,3,185,0.9239468959736359
295,LID,28,4766,3,17,0.9228599632327618
296,LID,28,5058,3,5,0.9436236733662774
297,LID,28,4665,3,299,0.9928402216793313
298,LID,28,4748,3,214,0.9376300295814041
299,LID,28,5663,3,15,0.975947095685001
300,LID,28,5220,4,153,0.932321318708974
301,LID,28,5612,4,26,0.9202243101704083
302,LID,28,4975,4,299,0.9775264744459357
303,LID,28,5233,4,125,0.9207387496696083
304,LID,28,5058,4,27,0.9124696835083754
305,LID,28,5268,4,6,0.9480278719075014
306,LID,28,4784,4,95,0.889823452094376
307,LID,28,4894,4,5,0.9052661982223823
308,LID,28,4985,4,299,0.9741248559331576
309,LID,28,5107,4,85,0.947644794450978
310,LID,28,5542,4,299,0.9735942960967334
311,LID,28,4653,4,3,0.8724614070831936
312,LID,28,5459,4,273,0.900102410989696
313,LID,28,5204,4,299,0.9991020572628058
314,LID,28,5041,4,299,0.9720112003005281
315,LID,28,5548,4,0,
316,LID,28,4741,4,197,0.9228485376318316
317,LID,28,4955,4,4,0.9302216696593163
318,LID,28,4997,4,299,0.9812092984806704
319,LID,28,5236,4,117,0.9168209309097146
320,LID,28,5091,4,299,0.9878069680006262
321,LID,28,5134,4,47,0.9555504748908221
322,LID,28,4998,4,299,0.9721775349534503
323,LID,28,5094,4,299,0.9882085018435841
324,LID,28,5623,4,9,0.9338565893459929
325,LID,28,4991,4,2,0.8591899039863843
326,LID,28,5353,4,52,0.8789705886023415
327,LID,28,4769,4,149,0.9049182887951737
328,LID,28,5670,4,4,0.9397972980560554
329,LID,28,4926,4,294,0.9749777131677779
330,LID,28,5606,4,11,0.8884989345102506
331,LID,28,5589,4,45,0.8976082339235144
332,LID,28,5323,4,2,0.8774601058634977
333,LID,28,5640,4,2,0.8857901416638825
334,LID,28,5379,4,35,0.9167573063693926
335,LID,28,4953,4,5,0.9453192517326017
336,LID,28,4760,4,166,0.912679518416115
337,LID,28,4707,4,199,0.9132916484432805
338,LID,28,5065,4,7,0.9186397488084582
339,LID,28,4750,4,185,0.9217407266059563
340,LID,28,5433,4,299,0.920155683705624
341,LID,28,5082,4,299,0.9864161272717986
342,LID,28,4931,4,299,0.9960889585589048
343,LID,28,5374,4,40,0.9260397726280776
344,LID,28,4762,4,299,0.9960013473479805
345,LID,28,5421,4,299,0.9295090046997863
346,LID,28,5238,4,104,0.9019918319541673
347,LID,28,5218,4,155,0.9321103535165539
348,LID,28,4830,4,16,0.8916335600649572
349,LID,28,5628,4,5,0.9294271780522619
350,LID,28,5157,4,16,0.9400968002212992
351,LID,28,5334,4,15,0.9300077966399384
352,LID,28,4878,4,22,0.8820924300333478
353,LID,28,5359,4,299,0.9599020309414139
354,LID,28,4723,4,169,0.8999489083380545
355,LID,28,5511,4,2,0.9054578741989703
356,LID,28,5660,4,0,
357,LID,28,4944,4,7,0.9238365551242513
358,LID,28,5266,4,20,0.9118446946781521
359,LID,28,4783,4,99,0.8907105272580159
360,LID,28,5540,4,299,0.9616493428721268
361,LID,28,5617,4,18,0.9385612405813569
362,LID,28,5527,4,31,0.7435011190104632
363,LID,28,4806,4,299,0.9801305534329372
364,LID,28,5298,4,3,0.9311949777837376
365,LID,28,5346,4,11,0.9459890903572099
366,LID,28,4768,4,299,0.995769532039062
367,LID,28,4890,4,10,0.9186706881849604
368,LID,28,5047,4,17,0.9012572232419876
369,LID,28,5595,4,36,0.9226449513965377
370,LID,28,5004,4,299,0.9934575306045397
371,LID,28,5566,4,34,0.9005040182944524
372,LID,28,5528,4,28,0.7484109090832194
373,LID,28,5463,4,299,0.9705711732767116
374,LID,28,5213,4,164,0.9350679643670614
375,LID,28,5496,4,31,0.8768723766602056
376,LID,28,4690,4,299,0.9829170659939671
377,LID,28,5358,4,299,0.9595094347261555
378,LID,28,4853,4,299,0.9887178573297485
379,LID,28,5285,4,299,0.9520353092597643
380,LID,28,5214,4,162,0.9360242431838521
381,LID,28,5247,4,97,0.9050946381355974
382,LID,28,5391,4,299,0.9915843689709378
383,LID,28,5266,4,20,0.9118446946781521
384,LID,28,4852,4,299,0.984582587897896
385,LID,28,5266,4,20,0.9118446946781521
386,LID,28,4951,4,299,0.999695431389324
387,LID,28,5142,4,35,0.9563480204600407
388,LID,28,5386,4,299,0.9995637566466046
389,LID,28,4711,4,194,0.9112421711700925
390,LID,28,4847,4,299,0.9994372324244802
391,LID,28,5266,4,20,0.9118446946781521
392,LID,28,5659,4,0,
393,LID,28,5235,4,120,0.9181497843755159
394,LID,28,5590,4,51,0.9019265759746982
395,LID,28,4995,4,299,0.9956940314127815
396,LID,28,5092,4,299,0.9892743767978488
397,LID,28,5439,4,299,0.9656471187852671
398,LID,28,5227,4,24,0.9338281361273187
399,LID,28,4780,4,112,0.8942688448301527
400,LID,28,5230,4,19,0.9220570211899641
401,LID,28,5419,4,299,0.9246963026407694
402,LID,28,5239,4,100,0.899494975355952
403,LID,28,5511,4,2,0.9054578741989703
404,LID,28,5242,4,108,0.9113780520182923
405,LID,28,4810,4,299,0.9824547468952602
406,LID,28,5045,4,10,0.9233529087642285
407,LID,28,5178,4,299,0.9944033261690945
408,LID,28,4660,4,299,0.9995387349999003
409,LID,28,4804,4,36,0.8874799074311193
410,LID,28,5567,4,39,0.902706069002642
411,LID,28,4886,4,9,0.875270403698288
412,LID,28,5344,4,14,0.9457945468652638
413,LID,28,5654,4,299,0.9941135599457555
414,LID,28,5610,4,29,0.9179349764209171
415,LID,28,5142,4,35,0.9563480204600407
416,LID,28,4782,4,103,0.8918947857665285
417,LID,28,5182,4,299,0.9995165361372218
418,LID,28,4710,4,195,0.9119882386324254
419,LID,28,5390,4,299,0.9986806979949134
420,LID,28,4871,4,37,0.916288989530132
421,LID,28,5627,4,5,0.9466803751226045
422,LID,28,5447,4,299,0.9624136943797851
423,LID,28,4667,4,9,0.9051468382869001
424,LID,28,5554,4,3,0.8869950145564408
425,LID,28,5347,4,10,0.9393965470969434
426,LID,28,5429,4,299,0.9735759472666377
427,LID,28,5484,4,6,0.8736033590701107
428,LID,28,5371,4,299,0.9796166828927062
429,LID,28,5492,4,56,0.8507134783422637
430,LID,28,5411,4,299,0.9733253901412281
431,LID,28,5370,4,299,0.9947067876679344
432,LID,28,4636,4,32,0.9324507282739449
433,LID,28,5185,4,299,0.9853903744448741
434,LID,28,5380,4,34,0.9071035540958324
435,LID,28,4906,4,299,0.993226530407334
436,LID,28,5485,4,9,0.8530131782012341
437,LID,28,4802,4,31,0.8878478244316931
438,LID,28,5294,4,0,
439,LID,28,5163,4,299,0.9981266111456176
440,LID,28,5115,4,3,0.9327981508300991
441,LID,28,5374,4,40,0.9260397726280776
442,LID,28,4651,4,7,0.8872390536987418
443,LID,28,5367,4,14,0.8797122276890267
444,LID,28,4760,4,166,0.912679518416115
445,LID,28,4766,4,299,0.9959479178672457
446,LID,28,5058,4,27,0.9124696835083754
447,LID,28,4665,4,299,0.9796704611835716
448,LID,28,4748,4,189,0.922738892864963
449,LID,28,5663,4,12,0.9637756932386358
450,LID,28,5220,5,142,0.9291572949619343
451,LID,28,5612,5,13,0.9255339250047073
452,LID,28,4975,5,299,0.9972104642486109
453,LID,28,5233,5,116,0.9209502695390811
454,LID,28,5058,5,5,0.9258289344409448
455,LID,28,5268,5,61,0.8993469510021185
456,LID,28,4784,5,85,0.8873428516364985
457,LID,28,4894,5,2,0.912323848240268
458,LID,28,4985,5,299,0.9828057793698063
459,LID,28,5107,5,78,0.931927325772463
460,LID,28,5542,5,0,
461,LID,28,4653,5,3,0.8665324064801828
462,LID,28,5459,5,11,0.8615223168778674
463,LID,28,5204,5,299,0.9988963698877902
464,LID,28,5041,5,299,0.9671124226830211
465,LID,28,5548,5,3,0.8844068525010679
466,LID,28,4741,5,184,0.913872563055022
467,LID,28,4955,5,299,0.9988669715196509
468,LID,28,4997,5,299,0.972103262446435
469,LID,28,5236,5,110,0.916850815682064
470,LID,28,5091,5,299,0.9981781895829244
471,LID,28,5134,5,49,0.9462865800647671
472,LID,28,4998,5,299,0.9640931877793579
473,LID,28,5094,5,299,0.9918120349977789
474,LID,28,5623,5,23,0.8856822029557595
475,LID,28,4991,5,299,0.9955420047349112
476,LID,28,5353,5,0,
477,LID,28,4769,5,111,0.9032032102121643
478,LID,28,5670,5,3,0.9255101777705074
479,LID,28,4926,5,299,0.9869126182697123
480,LID,28,5606,5,5,0.9037603787886865
481,LID,28,5589,5,5,0.9019038770802406
482,LID,28,5323,5,292,0.9039198314494391
483,LID,28,5640,5,2,0.8833671077205204
484,LID,28,5379,5,299,0.9977249626155037
485,LID,28,4953,5,299,0.9989560284938664
486,LID,28,4760,5,299,0.9991205320164059
487,LID,28,4707,5,204,0.9211057828732947
488,LID,28,5065,5,299,0.9783094007898289
489,LID,28,4750,5,159,0.9071558860661123
490,LID,28,5433,5,299,0.9143594898224227
491,LID,28,5082,5,299,0.9972924113682496
492,LID,28,4931,5,299,0.9986855583168079
493,LID,28,5374,5,299,0.993492073786757
494,LID,28,4762,5,155,0.9049130636569078
495,LID,28,5421,5,299,0.9344169293495598
496,LID,28,5238,5,106,0.913567677748938
497,LID,28,5218,5,150,0.9355912805802719
498,LID,28,4830,5,299,0.9981398416102898
499,LID,28,5628,5,299,0.9980770104382426
500,LID,28,5157,5,17,0.9366245262834368
501,LID,28,5334,5,0,
502,LID,28,4878,5,1,0.9000170511985042
503,LID,28,5359,5,299,0.9639167614581038
504,LID,28,4723,5,179,0.9135386223184068
505,LID,28,5511,5,11,0.7095467919559101
506,LID,28,5660,5,299,0.9937266323860844
507,LID,28,4944,5,2,0.882632528310073
508,LID,28,5266,5,71,0.911293955626292
509,LID,28,4783,5,87,0.8900219089579909
510,LID,28,5540,5,0,
511,LID,28,5617,5,7,0.9161304707173848
512,LID,28,5527,5,5,0.9346764904182532
513,LID,28,4806,5,299,0.990281495285599
514,LID,28,5298,5,0,
515,LID,28,5346,5,7,0.9234278839446702
516,LID,28,4768,5,138,0.9007835434200994
517,LID,28,4890,5,2,0.8599491087155138
518,LID,28,5047,5,299,0.9672314485791484
519,LID,28,5595,5,36,0.9067676741342141
520,LID,28,5004,5,8,0.9160342959798502
521,LID,28,5566,5,28,0.8916492727299393
522,LID,28,5528,5,5,0.9461254750817737
523,LID,28,5463,5,287,0.9149617169495986
524,LID,28,5213,5,154,0.9305672609694737
525,LID,28,5496,5,4,0.9326358566167289
526,LID,28,4690,5,299,0.9886298898482412
527,LID,28,5358,5,299,0.9726477833222308
528,LID,28,4853,5,299,0.9976607076896897
529,LID,28,5285,5,293,0.9334914907267399
530,LID,28,5214,5,152,0.9317716151497542
531,LID,28,5247,5,110,0.9431366883507638
532,LID,28,5391,5,299,0.9876136119547078
533,LID,28,5266,5,71,0.911293955626292
534,LID,28,4852,5,299,0.9952129056847107
535,LID,28,5266,5,71,0.911293955626292
536,LID,28,4951,5,299,0.9982977864815188
537,LID,28,5142,5,38,0.9386523957538117
538,LID,28,5386,5,299,0.9966991343854015
539,LID,28,4711,5,145,0.9216569419451728
540,LID,28,4847,5,299,0.9926739952114281
541,LID,28,5266,5,71,0.911293955626292
542,LID,28,5659,5,299,0.9977228470288932
543,LID,28,5235,5,112,0.9183443552675092
544,LID,28,5590,5,41,0.9005247031542642
545,LID,28,4995,5,299,0.9955600536729562
546,LID,28,5092,5,299,0.9984275527893419
547,LID,28,5439,5,1,0.850414586288536
548,LID,28,5227,5,126,0.9271676928175763
549,LID,28,4780,5,95,0.897194303090394
550,LID,28,5230,5,132,0.9420480670060419
551,LID,28,5419,5,299,0.9403696094124098
552,LID,28,5239,5,103,0.9123762015736365
553,LID,28,5511,5,11,0.7095467919559101
554,LID,28,5242,5,112,0.9254029075132905
555,LID,28,4810,5,299,0.9919727764064304
556,LID,28,5045,5,299,0.9555179764812978
557,LID,28,5178,5,4,0.8645772889899037
558,LID,28,4660,5,299,0.9955824891295016
559,LID,28,4804,5,19,0.8665762916738949
560,LID,28,5567,5,23,0.8950341476734175
561,LID,28,4886,5,299,0.9987135718093675
562,LID,28,5344,5,2,0.8633451246158961
563,LID,28,5654,5,296,0.9700956235884828
564,LID,28,5610,5,18,0.9190121550491962
565,LID,28,5142,5,38,0.9386523957538117
566,LID,28,4782,5,90,0.8923656861498686
567,LID,28,5182,5,0,
568,LID,28,4710,5,146,0.9223385962480385
569,LID,28,5390,5,299,0.9962476921050231
570,LID,28,4871,5,299,0.9793042510186584
571,LID,28,5627,5,299,0.9984147550857404
572,LID,28,5447,5,215,0.8652883712408478
573,LID,28,4667,5,299,0.9912421777697557
574,LID,28,5554,5,5,0.8747926411838695
575,LID,28,5347,5,5,0.933377607045746
576,LID,28,5429,5,299,0.9054602968374661
577,LID,28,5484,5,1,0.8661424995835221
578,LID,28,5371,5,299,0.9742524288714371
579,LID,28,5492,5,2,0.8777313564108503
580,LID,28,5411,5,299,0.9280609433529671
581,LID,28,5370,5,299,0.9655111436077501
582,LID,28,4636,5,30,0.8887295344259436
583,LID,28,5185,5,299,0.9878188225035462
584,LID,28,5380,5,299,0.9967761468681797
585,LID,28,4906,5,299,0.9419214134627258
586,LID,28,5485,5,0,
587,LID,28,4802,5,26,0.8742008609556465
588,LID,28,5294,5,1,0.8037020704469849
589,LID,28,5163,5,8,0.8993631019638948
590,LID,28,5115,5,42,0.9098838069416518
591,LID,28,5374,5,299,0.993492073786757
592,LID,28,4651,5,7,0.8857368767655451
593,LID,28,5367,5,2,0.8916610731251919
594,LID,28,4760,5,299,0.9991205320164059
595,LID,28,4766,5,143,0.902309142870839
596,LID,28,5058,5,5,0.9258289344409448
597,LID,28,4665,5,299,0.9888696873732886
598,LID,28,4748,5,177,0.9121834198657038
599,LID,28,5663,5,299,0.9963815271099667
600,LID,28,5220,6,142,0.9321371978393758
601,LID,28,5612,6,14,0.911306566515046
602,LID,28,4975,6,299,0.9869067354675409
603,LID,28,5233,6,120,0.9322764936220038
604,LID,28,5058,6,299,0.9669087423672725
605,LID,28,5268,6,72,0.9108220803677463
606,LID,28,4784,6,75,0.8793175972837141
607,LID,28,4894,6,299,0.9678116708408127
608,LID,28,4985,6,299,0.9325613618699249
609,LID,28,5107,6,3,0.8696758110978889
610,LID,28,5542,6,8,0.8777830352195246
611,LID,28,4653,6,3,0.8682118553015717
612,LID,28,5459,6,141,0.7884200765843301
613,LID,28,5204,6,299,0.9948407174074232
614,LID,28,5041,6,299,0.9261249779228268
615,LID,28,5548,6,5,0.8604930317482513
616,LID,28,4741,6,137,0.9087302054878271
