,treatment,animal,smapling_point,dimension,prediction_length,mean_score
155,LES,S0,5270,3,1,0.9875491567424732
156,LES,S0,5633,3,299,0.9973050365786854
157,LES,S0,5077,3,16,0.9665645738484578
158,LES,S0,5677,3,299,0.9974966574725663
159,LES,S0,4992,3,299,0.998464439317078
160,LES,S0,5534,3,18,0.9394981443152387
161,LES,S0,5621,3,9,0.9321549693079267
162,LES,S0,5431,3,299,0.9993806540036722
163,LES,S0,5074,3,20,0.9718384654611623
164,LES,S0,4780,3,4,0.9430048889854249
165,LES,S0,4624,3,299,0.9714707459374239
166,LES,S0,4868,3,299,0.9961834003304306
167,LES,S0,4796,3,0,
168,LES,S0,5000,3,299,0.9913157111825376
169,LES,S0,5661,3,299,0.9992128762023613
170,LES,S0,4784,3,299,0.9753405403851882
171,LES,S0,5035,3,11,0.942790011321634
172,LES,S0,4650,3,299,0.972416875863496
173,LES,S0,5651,3,299,0.999875857569428
174,LES,S0,5538,3,299,0.9976329168332586
175,LES,S0,5447,3,299,0.9998847643776086
176,LES,S0,4644,3,292,0.9704517602980401
177,LES,S0,4997,3,299,0.9999587190075437
178,LES,S0,5257,3,13,0.9472473822418545
179,LES,S0,4920,3,299,0.9866308655382344
180,LES,S0,4691,3,299,0.9891278158322103
181,LES,S0,5015,3,299,0.9978386499513874
182,LES,S0,5094,3,5,0.911271282116766
183,LES,S0,5663,3,46,0.8775760879356701
184,LES,S0,4677,3,299,0.9781949821213097
185,LES,S0,5540,3,299,0.9903972518996009
186,LES,S0,5672,3,7,0.9374934400264275
187,LES,S0,5240,3,287,0.9608215277437213
188,LES,S0,5518,3,7,0.9259622759017285
189,LES,S0,4634,3,299,0.9805136635190906
190,LES,S0,4801,3,299,0.9970278878549864
191,LES,S0,4875,3,299,0.9916220306299228
192,LES,S0,4996,3,299,0.9997990079227523
193,LES,S0,4769,3,2,0.9619122733810075
194,LES,S0,5267,3,2,0.9496336933786523
195,LES,S0,5302,3,299,0.9798228335606282
196,LES,S0,5182,3,299,0.9990451196092704
197,LES,S0,4657,3,5,0.9329738784621175
198,LES,S0,5218,3,9,0.9319167038087822
199,LES,S0,5054,3,2,0.9429530494368401
200,LES,S0,5244,3,0,
201,LES,S0,4710,3,299,0.9943155146346236
202,LES,S0,5183,3,299,0.9984210096159192
203,LES,S0,4870,3,299,0.9966841457738022
204,LES,S0,4627,3,299,0.9669677563841323
205,LES,S0,5608,3,299,0.992443338822801
206,LES,S0,5096,3,6,0.9228779347827873
207,LES,S0,5535,3,16,0.9445726855769951
208,LES,S0,5362,3,299,0.9928619369614734
209,LES,S0,5108,3,299,0.9918304226676674
210,LES,S0,4740,3,6,0.944178562088397
211,LES,S0,5533,3,20,0.9329184044708754
212,LES,S0,4710,3,299,0.9943155146346236
213,LES,S0,4817,3,2,0.9329082415178294
214,LES,S0,5022,3,299,0.9763380825344663
215,LES,S0,5561,3,299,0.9922275263797066
216,LES,S0,5375,3,299,0.9999152526090695
217,LES,S0,5431,3,299,0.9993806540036722
218,LES,S0,5326,3,1,0.8930052020587834
219,LES,S0,4833,3,8,0.9498997692589516
220,LES,S0,5116,3,299,0.9987169505006614
221,LES,S0,5253,3,2,0.9718756654024816
222,LES,S0,5381,3,299,0.9980791482339075
223,LES,S0,5554,3,299,0.9991673122476253
224,LES,S0,5420,3,299,0.9998962557472475
225,LES,S0,4950,3,9,0.9225467131802565
226,LES,S0,5641,3,299,0.9994337749709553
227,LES,S0,4843,3,0,
228,LES,S0,5274,3,2,0.900876174008315
229,LES,S0,4756,3,6,0.933764362678378
230,LES,S0,4871,3,299,0.996150505235791
231,LES,S0,4896,3,299,0.9931783836492415
232,LES,S0,4967,3,299,0.998063713599073
233,LES,S0,5054,3,2,0.9429530494368401
234,LES,S0,5217,3,12,0.927162250045665
235,LES,S0,4687,3,299,0.9960718323426675
236,LES,S0,4988,3,299,0.9954561379555369
237,LES,S0,4970,3,5,0.9634231914359439
238,LES,S0,5486,3,299,0.9909119717308688
239,LES,S0,5517,3,8,0.9388407415495847
240,LES,S0,4759,3,1,0.8890034397511689
241,LES,S0,5287,3,0,
242,LES,S0,5665,3,7,0.9225162579501053
243,LES,S0,4798,3,1,0.9237270461810559
244,LES,S0,5670,3,7,0.9457972308834542
245,LES,S0,5492,3,14,0.9499786133862769
246,LES,S0,4918,3,299,0.9904999463441064
247,LES,S0,4897,3,299,0.9934732102672029
248,LES,S0,5497,3,8,0.9384944288827768
249,LES,S0,4841,3,291,0.9869902930677187
250,LES,S0,5514,3,299,0.9981434822196099
251,LES,S0,5520,3,7,0.9454522070092262
252,LES,S0,5173,3,299,0.9995584854990762
253,LES,S0,5356,3,299,0.9987295700955418
254,LES,S0,4921,3,299,0.9836388855895389
255,LES,S0,5306,3,5,0.9171201624250221
256,LES,S0,4850,3,299,0.9933006278152322
257,LES,S0,4884,3,299,0.9945403946250732
258,LES,S0,4896,3,299,0.9931783836492415
259,LES,S0,5272,3,1,0.9950515125342507
260,LES,S0,5356,3,299,0.9987295700955418
261,LES,S0,4975,3,3,0.9595726247320243
262,LES,S0,4860,3,7,0.9342648682767735
263,LES,S0,5664,3,22,0.8684500181155314
264,LES,S0,5422,3,299,0.9997980082081978
265,LES,S0,5383,3,299,0.9987147693434206
266,LES,S0,4644,3,292,0.9704517602980401
267,LES,S0,4698,3,7,0.9448998710908886
268,LES,S0,5110,3,299,0.9918552722886325
269,LES,S0,5667,3,299,0.9996938057435617
270,LES,S0,5319,3,295,0.9888215454414013
271,LES,S0,5224,3,291,0.9807917832584011
272,LES,S0,5278,3,299,0.9998389685377616
273,LES,S0,5099,3,9,0.9286602443518464
274,LES,S0,4969,3,6,0.9539352818116363
275,LES,S0,5016,3,299,0.9978606817507196
276,LES,S0,4904,3,299,0.9882381076550445
277,LES,S0,5327,3,3,0.9028256812485459
278,LES,S0,4633,3,4,0.9384610509461819
279,LES,S0,5385,3,299,0.9991320782428226
280,LES,S0,5165,3,299,0.9985857041669695
281,LES,S0,5099,3,9,0.9286602443518464
282,LES,S0,4980,3,299,0.9904203638219625
283,LES,S0,5002,3,299,0.980094601691107
284,LES,S0,5082,3,10,0.9428570973262913
285,LES,S0,4747,3,7,0.9324398959354055
286,LES,S0,4768,3,3,0.9450864299103965
287,LES,S0,5144,3,299,0.9992856982971885
288,LES,S0,4699,3,4,0.9469970968301673
289,LES,S0,5279,3,299,0.9998633596797619
290,LES,S0,4649,3,299,0.9714915690349303
291,LES,S0,5531,3,299,0.9975447427500664
292,LES,S0,5673,3,7,0.94336552789624
293,LES,S0,4789,3,2,0.9638478211511752
294,LES,S0,4709,3,299,0.997362859292558
295,LES,S0,5086,3,299,0.9959336984718306
296,LES,S0,5090,3,299,0.9967109683959835
297,LES,S0,5060,3,39,0.9619667267972424
298,LES,S0,4670,3,299,0.9899651825207341
299,LES,S0,4650,3,299,0.972416875863496
300,LES,S0,5475,4,299,0.997480408929878
301,LES,S0,4947,4,32,0.8856683353951165
302,LES,S0,5504,4,299,0.9938608316805327
303,LES,S0,4650,4,286,0.9098920835874448
304,LES,S0,5020,4,299,0.9778360624745392
305,LES,S0,5270,4,1,0.887358219941278
306,LES,S0,5633,4,299,0.9998818868419068
307,LES,S0,5077,4,17,0.9480073447779747
308,LES,S0,5677,4,299,0.9973632317662281
309,LES,S0,4992,4,299,0.9960678324098106
310,LES,S0,5534,4,18,0.909809807880976
311,LES,S0,5621,4,9,0.9120390889913504
312,LES,S0,5431,4,299,0.999876218728116
313,LES,S0,5074,4,22,0.9472649893848666
314,LES,S0,4780,4,0,
315,LES,S0,4624,4,299,0.97911260553402
316,LES,S0,4868,4,299,0.9959526552044943
317,LES,S0,4796,4,5,0.9095137244207473
318,LES,S0,5000,4,299,0.9933914907365243
319,LES,S0,5661,4,299,0.9997468251714475
320,LES,S0,4784,4,9,0.8874490318359284
321,LES,S0,5035,4,9,0.9462056151675766
322,LES,S0,4650,4,286,0.9098920835874448
323,LES,S0,5651,4,299,0.9947275835597044
324,LES,S0,5538,4,49,0.9286064215229834
325,LES,S0,5447,4,299,0.9955204520332536
326,LES,S0,4644,4,299,0.9357873698709045
327,LES,S0,4997,4,299,0.9933119498749888
328,LES,S0,5257,4,13,0.9149269975084
329,LES,S0,4920,4,299,0.9994694468725973
330,LES,S0,4691,4,29,0.8691859345076622
331,LES,S0,5015,4,299,0.991075835417646
332,LES,S0,5094,4,299,0.9998892690734901
333,LES,S0,5663,4,299,0.9997863039798704
334,LES,S0,4677,4,14,0.9184120671923435
335,LES,S0,5540,4,47,0.9248830459694307
336,LES,S0,5672,4,299,0.9984651568015697
337,LES,S0,5240,4,299,0.9659215239257215
338,LES,S0,5518,4,299,0.9995214024236694
339,LES,S0,4634,4,299,0.9694734680964868
340,LES,S0,4801,4,7,0.9041944028490789
341,LES,S0,4875,4,299,0.9937852163905027
342,LES,S0,4996,4,299,0.9945278535299772
343,LES,S0,4769,4,299,0.9898513792603941
344,LES,S0,5267,4,2,0.9121998731630339
345,LES,S0,5302,4,299,0.9819069857737345
346,LES,S0,5182,4,299,0.9947745349917821
347,LES,S0,4657,4,58,0.8699756672982403
348,LES,S0,5218,4,6,0.9283406835891298
349,LES,S0,5054,4,6,0.9147913611178281
350,LES,S0,5244,4,299,0.99701009110323
351,LES,S0,4710,4,3,0.9042700230245293
352,LES,S0,5183,4,299,0.9954054427801476
353,LES,S0,4870,4,299,0.9929502069254683
354,LES,S0,4627,4,6,0.9270295849828002
355,LES,S0,5608,4,289,0.9712174631915315
356,LES,S0,5096,4,299,0.9994057923823358
357,LES,S0,5535,4,299,0.9923134552339846
358,LES,S0,5362,4,299,0.9916646806694565
359,LES,S0,5108,4,299,0.9915113624930993
360,LES,S0,4740,4,17,0.889366827942324
361,LES,S0,5533,4,21,0.9133888150152888
362,LES,S0,4710,4,3,0.9042700230245293
363,LES,S0,4817,4,5,0.8779812874585223
364,LES,S0,5022,4,299,0.9762005259974048
365,LES,S0,5561,4,299,0.9926748195237772
366,LES,S0,5375,4,299,0.9996797149663784
367,LES,S0,5431,4,299,0.999876218728116
368,LES,S0,5326,4,0,
369,LES,S0,4833,4,6,0.9266094651013086
370,LES,S0,5116,4,299,0.9996539044822754
371,LES,S0,5253,4,3,0.9275618863185237
372,LES,S0,5381,4,299,0.998685512946992
373,LES,S0,5554,4,299,0.9994290030961633
374,LES,S0,5420,4,299,0.9967152955482698
375,LES,S0,4950,4,299,0.999809398670133
376,LES,S0,5641,4,299,0.9930503703542949
377,LES,S0,4843,4,299,0.9925097404598406
378,LES,S0,5274,4,0,
379,LES,S0,4756,4,3,0.8833757858281354
380,LES,S0,4871,4,299,0.9956150369347181
381,LES,S0,4896,4,299,0.9992221483231686
382,LES,S0,4967,4,299,0.9922302016869262
383,LES,S0,5054,4,6,0.9147913611178281
384,LES,S0,5217,4,8,0.9277355130535283
385,LES,S0,4687,4,34,0.8818057508435748
386,LES,S0,4988,4,299,0.9965829180224431
387,LES,S0,4970,4,299,0.9939046262525474
388,LES,S0,5486,4,26,0.9464335548207365
389,LES,S0,5517,4,299,0.9995084326521079
390,LES,S0,4759,4,3,0.9362745370948824
391,LES,S0,5287,4,3,0.9217092872454548
392,LES,S0,5665,4,299,0.9996900100884888
393,LES,S0,4798,4,13,0.9166689212412431
394,LES,S0,5670,4,299,0.9994553842845515
395,LES,S0,5492,4,21,0.94177310458393
396,LES,S0,4918,4,299,0.9991520093453166
397,LES,S0,4897,4,299,0.9992449529167127
398,LES,S0,5497,4,299,0.9960976914061135
399,LES,S0,4841,4,299,0.9955282248777281
400,LES,S0,5514,4,299,0.9994829455821362
401,LES,S0,5520,4,299,0.9994995163483773
402,LES,S0,5173,4,299,0.9994765921603705
403,LES,S0,5356,4,299,0.9992420633866737
404,LES,S0,4921,4,299,0.9991009253463328
405,LES,S0,5306,4,299,0.9888315196106223
406,LES,S0,4850,4,287,0.9582916405264016
407,LES,S0,4884,4,299,0.999430440080464
408,LES,S0,4896,4,299,0.9992221483231686
409,LES,S0,5272,4,0,
410,LES,S0,5356,4,299,0.9992420633866737
411,LES,S0,4975,4,299,0.9912053793363648
412,LES,S0,4860,4,7,0.9115537962990372
413,LES,S0,5664,4,299,0.999675556169599
414,LES,S0,5422,4,299,0.9966247658083324
415,LES,S0,5383,4,299,0.9991648804242977
416,LES,S0,4644,4,299,0.9357873698709045
417,LES,S0,4698,4,19,0.8782578838259897
418,LES,S0,5110,4,299,0.9928477527813451
419,LES,S0,5667,4,299,0.9995519997288431
420,LES,S0,5319,4,0,
421,LES,S0,5224,4,0,
422,LES,S0,5278,4,299,0.980414356027606
423,LES,S0,5099,4,299,0.9988459168638114
424,LES,S0,4969,4,299,0.9932608231713634
425,LES,S0,5016,4,299,0.9892648467973009
426,LES,S0,4904,4,299,0.9885788205804672
427,LES,S0,5327,4,0,
428,LES,S0,4633,4,299,0.9587764131552434
429,LES,S0,5385,4,299,0.9995175833241299
430,LES,S0,5165,4,299,0.9997438983947146
431,LES,S0,5099,4,299,0.9988459168638114
432,LES,S0,4980,4,299,0.9781354288832751
433,LES,S0,5002,4,299,0.9969292068216591
434,LES,S0,5082,4,10,0.9341212537823278
435,LES,S0,4747,4,299,0.994309491989514
436,LES,S0,4768,4,2,0.8728426032495271
437,LES,S0,5144,4,299,0.999670005119484
438,LES,S0,4699,4,18,0.8802023846062601
439,LES,S0,5279,4,299,0.9839185888064542
440,LES,S0,4649,4,299,0.9764005748554655
441,LES,S0,5531,4,25,0.9248929069298256
442,LES,S0,5673,4,299,0.9978892534604289
443,LES,S0,4789,4,1,0.9213864942062955
444,LES,S0,4709,4,4,0.8958365888593558
445,LES,S0,5086,4,3,0.8850853685801882
446,LES,S0,5090,4,299,0.9930493049085617
447,LES,S0,5060,4,40,0.9415871905958119
448,LES,S0,4670,4,299,0.979560494315554
449,LES,S0,4650,4,286,0.9098920835874448
450,LES,S0,5475,5,299,0.9993055101563179
451,LES,S0,4947,5,299,0.9979746590826499
452,LES,S0,5504,5,299,0.9991619609029644
453,LES,S0,4650,5,299,0.9360678720647311
454,LES,S0,5020,5,299,0.9841344149428559
455,LES,S0,5270,5,0,
456,LES,S0,5633,5,299,0.9996298212141113
457,LES,S0,5077,5,13,0.9237078856336159
458,LES,S0,5677,5,299,0.9976400848959869
459,LES,S0,4992,5,299,0.9927255900753053
460,LES,S0,5534,5,299,0.9980607964114776
461,LES,S0,5621,5,1,0.8678172377841625
462,LES,S0,5431,5,299,0.999535051426174
463,LES,S0,5074,5,18,0.934225230634341
464,LES,S0,4780,5,0,
465,LES,S0,4624,5,299,0.9389246098230075
466,LES,S0,4868,5,299,0.993902441415903
467,LES,S0,4796,5,299,0.9778461325160319
468,LES,S0,5000,5,299,0.9977917039522741
469,LES,S0,5661,5,299,0.9997718599198641
470,LES,S0,4784,5,0,
471,LES,S0,5035,5,299,0.9871992732851976
472,LES,S0,4650,5,299,0.9360678720647311
473,LES,S0,5651,5,299,0.9971797651800387
474,LES,S0,5538,5,299,0.9966090739943144
475,LES,S0,5447,5,299,0.9950918965254584
476,LES,S0,4644,5,299,0.9410468266619003
477,LES,S0,4997,5,299,0.9940824299514834
478,LES,S0,5257,5,4,0.8704935788663548
479,LES,S0,4920,5,299,0.994766580073771
480,LES,S0,4691,5,299,0.9820420181689843
481,LES,S0,5015,5,299,0.9970480241036959
482,LES,S0,5094,5,299,0.9947584535320209
483,LES,S0,5663,5,299,0.9995686897693196
484,LES,S0,4677,5,9,0.910455372858313
485,LES,S0,5540,5,89,0.9289670154913163
486,LES,S0,5672,5,299,0.996471924401447
487,LES,S0,5240,5,299,0.974634676353515
488,LES,S0,5518,5,299,0.9990068868107181
489,LES,S0,4634,5,299,0.9938383596431157
490,LES,S0,4801,5,6,0.9100319087180333
491,LES,S0,4875,5,299,0.9993343527150491
492,LES,S0,4996,5,299,0.9930334323766186
493,LES,S0,4769,5,299,0.9595202452908386
494,LES,S0,5267,5,266,0.9206359114738394
495,LES,S0,5302,5,299,0.9864301145901038
496,LES,S0,5182,5,299,0.9987751455672816
497,LES,S0,4657,5,299,0.996733056097034
498,LES,S0,5218,5,2,0.872190071111862
499,LES,S0,5054,5,0,
500,LES,S0,5244,5,296,0.9569082146444134
501,LES,S0,4710,5,299,0.9860510491673375
502,LES,S0,5183,5,299,0.9993407569904543
503,LES,S0,4870,5,299,0.9913345144734316
504,LES,S0,4627,5,299,0.9388847557381845
505,LES,S0,5608,5,299,0.9794629671620039
506,LES,S0,5096,5,299,0.9988870846743625
507,LES,S0,5535,5,299,0.99774839418667
508,LES,S0,5362,5,10,0.9159552076263792
509,LES,S0,5108,5,299,0.9941422797706932
510,LES,S0,4740,5,299,0.9974584977055618
511,LES,S0,5533,5,299,0.9982164128561941
512,LES,S0,4710,5,299,0.9860510491673375
513,LES,S0,4817,5,299,0.9973298909471573
514,LES,S0,5022,5,299,0.9908673320478786
515,LES,S0,5561,5,299,0.9981876261771626
516,LES,S0,5375,5,299,0.9998160079115403
517,LES,S0,5431,5,299,0.999535051426174
518,LES,S0,5326,5,299,0.9977621997733769
519,LES,S0,4833,5,299,0.994944714891878
520,LES,S0,5116,5,299,0.9994713243791127
521,LES,S0,5253,5,0,
522,LES,S0,5381,5,299,0.9997047773768581
523,LES,S0,5554,5,299,0.9930897471247245
524,LES,S0,5420,5,299,0.9987713558376298
525,LES,S0,4950,5,299,0.9948237178154483
526,LES,S0,5641,5,299,0.9980741065557118
527,LES,S0,4843,5,299,0.9719495075128134
528,LES,S0,5274,5,0,
529,LES,S0,4756,5,2,0.9158594832352519
530,LES,S0,4871,5,299,0.9922632723067983
531,LES,S0,4896,5,299,0.9984590353345408
532,LES,S0,4967,5,7,0.9249444258840912
533,LES,S0,5054,5,0,
534,LES,S0,5217,5,3,0.9064853131785076
535,LES,S0,4687,5,7,0.8944445045435158
536,LES,S0,4988,5,299,0.9979462752983999
537,LES,S0,4970,5,6,0.9261892308278572
538,LES,S0,5486,5,299,0.9993075398779715
539,LES,S0,5517,5,299,0.9982644528046495
540,LES,S0,4759,5,0,
541,LES,S0,5287,5,0,
542,LES,S0,5665,5,299,0.9996490165021854
543,LES,S0,4798,5,10,0.9078119087766728
544,LES,S0,5670,5,299,0.9973135533892487
545,LES,S0,5492,5,299,0.9966203192328623
546,LES,S0,4918,5,299,0.9993358445383327
547,LES,S0,4897,5,299,0.9982213643599176
548,LES,S0,5497,5,299,0.9967019468802897
549,LES,S0,4841,5,299,0.9791977546415548
550,LES,S0,5514,5,299,0.9948303310256635
551,LES,S0,5520,5,299,0.9994785973713379
552,LES,S0,5173,5,299,0.992050802135247
553,LES,S0,5356,5,299,0.994125359450306
554,LES,S0,4921,5,299,0.993922435886125
555,LES,S0,5306,5,299,0.9936385539898327
556,LES,S0,4850,5,299,0.9752475910706707
557,LES,S0,4884,5,299,0.9871331312693792
558,LES,S0,4896,5,299,0.9984590353345408
559,LES,S0,5272,5,0,
560,LES,S0,5356,5,299,0.994125359450306
561,LES,S0,4975,5,299,0.9874097354271951
562,LES,S0,4860,5,21,0.9025200711898789
563,LES,S0,5664,5,299,0.999718946783714
564,LES,S0,5422,5,299,0.9991844795368656
565,LES,S0,5383,5,299,0.9998341582991563
566,LES,S0,4644,5,299,0.9410468266619003
567,LES,S0,4698,5,299,0.9971858196311132
568,LES,S0,5110,5,299,0.9957955409376132
569,LES,S0,5667,5,299,0.9989250927790568
570,LES,S0,5319,5,0,
571,LES,S0,5224,5,299,0.9926957348406485
572,LES,S0,5278,5,5,0.8671789347423363
573,LES,S0,5099,5,299,0.9983849033159568
574,LES,S0,4969,5,6,0.9323981244002754
575,LES,S0,5016,5,299,0.9935779771668105
576,LES,S0,4904,5,299,0.9970424736041542
577,LES,S0,5327,5,299,0.9972159766611811
578,LES,S0,4633,5,299,0.9828003289922365
579,LES,S0,5385,5,299,0.9998544301368052
580,LES,S0,5165,5,299,0.9973119850011506
581,LES,S0,5099,5,299,0.9983849033159568
582,LES,S0,4980,5,299,0.9892862533986504
583,LES,S0,5002,5,299,0.9989546160854769
584,LES,S0,5082,5,4,0.8873189240073162
585,LES,S0,4747,5,299,0.9968850850629399
586,LES,S0,4768,5,299,0.9953394904304033
587,LES,S0,5144,5,299,0.9942544091225507
588,LES,S0,4699,5,299,0.9960714833616148
589,LES,S0,5279,5,6,0.8897409274143481
590,LES,S0,4649,5,299,0.935346568661154
591,LES,S0,5531,5,299,0.9987158353659717
592,LES,S0,5673,5,299,0.9969268969854511
593,LES,S0,4789,5,299,0.9890779864553917
594,LES,S0,4709,5,299,0.9891362363073714
595,LES,S0,5086,5,299,0.9995320940922119
596,LES,S0,5090,5,299,0.9978561814328125
