,treatment,animal,smapling_point,dimension,prediction_length,mean_score
462,SHM,40,5031,3,12,0.9991114308972598
463,SHM,40,5467,3,0,
464,SHM,40,5131,3,0,
465,SHM,40,5460,3,0,
466,SHM,40,5365,3,0,
467,SHM,40,5405,3,0,
468,SHM,40,5140,3,0,
469,SHM,40,5113,3,0,
470,SHM,40,5029,3,12,0.9997954749320158
471,SHM,40,4956,3,0,
472,SHM,40,5347,3,0,
473,SHM,40,4802,3,3,0.9484382111107701
474,SHM,40,5631,3,16,0.9383462786992572
475,SHM,40,4780,3,0,
476,SHM,40,4768,3,0,
477,SHM,40,4695,3,0,
478,SHM,40,4729,3,0,
479,SHM,40,5626,3,62,0.9458428795539133
480,SHM,40,4692,3,0,
481,SHM,40,5193,3,19,0.9527593176951967
482,SHM,40,4756,3,0,
483,SHM,40,5298,3,12,0.9994249257855196
484,SHM,40,5710,3,0,
485,SHM,40,5438,3,0,
486,SHM,40,4920,3,12,0.9988133999470561
487,SHM,40,5051,3,12,0.999805828208539
488,SHM,40,5617,3,11,0.9998196893061376
489,SHM,40,4895,3,12,0.9846516728430847
490,SHM,40,4799,3,6,0.9418801974593096
491,SHM,40,4927,3,12,0.9982285387954833
492,SHM,40,4901,3,12,0.97325214362419
493,SHM,40,4662,3,0,
494,SHM,40,5709,3,0,
495,SHM,40,5431,3,0,
496,SHM,40,5559,3,12,0.9962684360198306
497,SHM,40,4745,3,0,
498,SHM,40,5043,3,12,0.9987952094147667
499,SHM,40,5650,3,12,0.9829643871884972
500,SHM,40,5584,4,12,0.9998647600291473
501,SHM,40,5515,4,0,
502,SHM,40,5447,4,0,
503,SHM,40,4783,4,0,
504,SHM,40,4950,4,0,
505,SHM,40,4768,4,0,
506,SHM,40,5574,4,12,0.9995526629049286
507,SHM,40,5414,4,0,
508,SHM,40,4839,4,12,0.9850281709242784
509,SHM,40,4984,4,13,0.9874446536274151
510,SHM,40,5032,4,12,0.9997392464233944
511,SHM,40,4671,4,0,
512,SHM,40,5034,4,12,0.9997061414070388
513,SHM,40,5626,4,9,0.9324786403167278
514,SHM,40,4708,4,0,
515,SHM,40,5165,4,0,
516,SHM,40,5581,4,12,0.9998393242968051
517,SHM,40,4683,4,0,
518,SHM,40,5541,4,27,0.9442219142186067
519,SHM,40,5397,4,0,
520,SHM,40,4747,4,0,
521,SHM,40,5041,4,12,0.9998358159920674
522,SHM,40,5359,4,0,
523,SHM,40,5552,4,11,0.9225233439337747
524,SHM,40,4875,4,12,0.9917920247552091
525,SHM,40,4688,4,0,
526,SHM,40,5176,4,0,
527,SHM,40,4813,4,13,0.9893031076002176
528,SHM,40,4989,4,8,0.9443183924257419
529,SHM,40,5646,4,12,0.998908178161348
530,SHM,40,5202,4,27,0.9532214743329637
531,SHM,40,5576,4,12,0.9996207941913108
532,SHM,40,4727,4,0,
533,SHM,40,5279,4,12,0.9998721929177842
534,SHM,40,5591,4,12,0.9998588540708436
535,SHM,40,5137,4,0,
536,SHM,40,5084,4,12,0.9998996815732442
537,SHM,40,5198,4,33,0.9556133469317417
538,SHM,40,4837,4,12,0.992886996743224
539,SHM,40,5703,4,12,0.9984912870807614
540,SHM,40,4975,4,23,0.9589769099277629
541,SHM,40,5510,4,0,
542,SHM,40,5243,4,12,0.999697919395726
543,SHM,40,5581,4,12,0.9998393242968051
544,SHM,40,5354,4,0,
545,SHM,40,5360,4,0,
546,SHM,40,4968,4,0,
547,SHM,40,5515,4,0,
548,SHM,40,5577,4,12,0.9996954030984924
549,SHM,40,4955,4,0,
550,SHM,40,5427,4,0,
551,SHM,40,5395,4,0,
552,SHM,40,4833,4,2,0.8759725724372303
553,SHM,40,5264,4,12,0.9998994752597684
554,SHM,40,5710,4,0,
555,SHM,40,5588,4,12,0.9998701386197572
556,SHM,40,5237,4,13,0.9971496295175926
557,SHM,40,4779,4,0,
558,SHM,40,4718,4,0,
559,SHM,40,5197,4,34,0.9583173433886022
560,SHM,40,4694,4,0,
561,SHM,40,4712,4,0,
562,SHM,40,5584,4,12,0.9998647600291473
563,SHM,40,4718,4,0,
564,SHM,40,5429,4,0,
565,SHM,40,4664,4,0,
566,SHM,40,5292,4,12,0.9998927702618977
567,SHM,40,5644,4,12,0.9995925716539067
568,SHM,40,5259,4,12,0.9998873181331498
569,SHM,40,5454,4,0,
570,SHM,40,5170,4,0,
571,SHM,40,5196,4,35,0.9551725782829638
572,SHM,40,5610,4,13,0.9964096093235242
573,SHM,40,5063,4,12,0.9998954268597956
574,SHM,40,4968,4,0,
575,SHM,40,4841,4,12,0.94052986358093
576,SHM,40,5269,4,12,0.9998936708371202
577,SHM,40,4653,4,0,
578,SHM,40,4688,4,0,
579,SHM,40,5653,4,13,0.9721789053766349
580,SHM,40,5311,4,12,0.9999733405200487
581,SHM,40,5601,4,12,0.9996607033127091
582,SHM,40,5636,4,13,0.9934959732985819
583,SHM,40,4991,4,5,0.9343675389441275
584,SHM,40,4880,4,13,0.9565656326521156
585,SHM,40,5589,4,12,0.9998683812745534
586,SHM,40,4734,4,0,
587,SHM,40,5715,4,4,0.9348839598015486
588,SHM,40,4709,4,0,
589,SHM,40,5551,4,11,0.9237152200143997
590,SHM,40,5263,4,12,0.9999000666860951
591,SHM,40,5300,4,12,0.9999166078145952
592,SHM,40,4985,4,13,0.9871342452981346
593,SHM,40,5327,4,0,
594,SHM,40,5513,4,0,
595,SHM,40,4903,4,12,0.9978651841428193
596,SHM,40,4871,4,12,0.9964519030096763
597,SHM,40,4813,4,13,0.9893031076002176
598,SHM,40,5505,4,0,
599,SHM,40,5569,4,12,0.9995578699288529
600,SHM,40,5705,4,0,
601,SHM,40,5647,4,12,0.9980350546255284
602,SHM,40,5340,4,0,
603,SHM,40,5488,4,0,
604,SHM,40,4662,4,0,
605,SHM,40,4719,4,0,
606,SHM,40,4926,4,12,0.9997084571270719
607,SHM,40,5579,4,12,0.9997899439057664
608,SHM,40,4839,4,12,0.9850281709242784
609,SHM,40,5273,4,12,0.9998871266272692
610,SHM,40,5356,4,0,
611,SHM,40,4698,4,0,
612,SHM,40,5347,4,0,
613,SHM,40,4908,4,12,0.9990143678437673
614,SHM,40,5151,4,0,
615,SHM,40,4841,4,12,0.94052986358093
616,SHM,40,5641,4,13,0.9953831310401445
617,SHM,40,4674,4,0,
618,SHM,40,5401,4,0,
619,SHM,40,5473,4,0,
620,SHM,40,5281,4,12,0.9998544893062049
621,SHM,40,5397,4,0,
622,SHM,40,5496,4,0,
623,SHM,40,4707,4,0,
624,SHM,40,5185,4,11,0.9999465934494608
625,SHM,40,4952,4,0,
626,SHM,40,5356,4,0,
627,SHM,40,4910,4,12,0.9992667486991312
628,SHM,40,5460,4,0,
629,SHM,40,4845,4,0,
630,SHM,40,4969,4,0,
631,SHM,40,5252,4,12,0.9998388657092653
632,SHM,40,5062,4,12,0.9998957079834865
633,SHM,40,4694,4,0,
634,SHM,40,4835,4,12,0.9962678040645034
635,SHM,40,5658,4,13,0.9666590543217013
636,SHM,40,5130,4,0,
637,SHM,40,5431,4,0,
638,SHM,40,5349,4,0,
639,SHM,40,4670,4,0,
640,SHM,40,5533,4,39,0.9606453015006627
641,SHM,40,5035,4,12,0.9996815048263666
642,SHM,40,4674,4,0,
643,SHM,40,5166,4,0,
644,SHM,40,5312,4,12,0.9999761181305011
645,SHM,40,5456,4,0,
646,SHM,40,5122,4,0,
647,SHM,40,5105,4,0,
648,SHM,40,5706,4,0,
649,SHM,40,4883,4,13,0.9833689656451108
650,SHM,40,5696,4,0,
651,SHM,40,5709,4,0,
652,SHM,40,5108,4,0,
653,SHM,40,5692,4,0,
654,SHM,40,4669,4,0,
655,SHM,40,5247,4,12,0.9997889791178491
656,SHM,40,5673,4,13,0.9758753277160969
657,SHM,40,4783,4,0,
658,SHM,40,4763,4,0,
659,SHM,40,5282,4,13,0.9985583626211493
660,SHM,40,5189,4,0,
661,SHM,40,4918,4,12,0.9998383335708829
662,SHM,40,4662,4,0,
663,SHM,40,4945,4,0,
664,SHM,40,4883,4,13,0.9833689656451108
665,SHM,40,5337,4,0,
666,SHM,40,5689,4,0,
667,SHM,40,5552,4,11,0.9225233439337747
668,SHM,40,5411,4,0,
669,SHM,40,4774,4,0,
670,SHM,40,4973,4,13,0.9957000354671448
671,SHM,40,4812,4,13,0.9870900243503242
672,SHM,40,4991,4,5,0.9343675389441275
673,SHM,40,4668,4,0,
674,SHM,40,5499,4,0,
675,SHM,40,4947,4,0,
676,SHM,40,5608,4,13,0.9963880634968216
677,SHM,40,5141,4,0,
678,SHM,40,4984,4,13,0.9874446536274151
679,SHM,40,4857,4,12,0.9924466525917777
680,SHM,40,4978,4,19,0.9525405894527272
681,SHM,40,4693,4,0,
682,SHM,40,5236,4,13,0.9970802156631732
683,SHM,40,4998,4,12,0.999216629896101
684,SHM,40,4785,4,0,
685,SHM,40,5717,4,8,0.919115050637104
686,SHM,40,5676,4,12,0.9990461455929638
687,SHM,40,5640,4,13,0.9951245386632295
688,SHM,40,5225,4,12,0.9990184226305222
689,SHM,40,5215,4,13,0.9947760951557805
690,SHM,40,5294,4,12,0.9999037060372323
691,SHM,40,5196,4,35,0.9551725782829638
692,SHM,40,5241,4,12,0.9996132318235215
693,SHM,40,5290,4,12,0.9998771825027432
694,SHM,40,5650,4,12,0.9956143298979842
695,SHM,40,4983,4,12,0.9966242561417111
696,SHM,40,5483,4,0,
697,SHM,40,4903,4,12,0.9978651841428193
698,SHM,40,5528,4,45,0.9632949883240188
