,treatment,animal,smapling_point,dimension,prediction_length,mean_score
134,SHM,11,5226,2,12,0.7935811216969152
135,SHM,11,4818,2,0,
136,SHM,11,5459,2,0,
137,SHM,11,5488,2,0,
138,SHM,11,5420,2,3,0.9465377708161163
139,SHM,11,5334,2,2,0.9487616457488965
140,SHM,11,5666,2,0,
141,SHM,11,5651,2,2,0.8802904619155554
142,SHM,11,5712,2,0,
143,SHM,11,5450,2,4,0.944038202872046
144,SHM,11,4884,2,1,0.9094925374681349
145,SHM,11,5306,2,5,0.9253258900476737
146,SHM,11,5045,2,7,0.9592780447262775
147,SHM,11,5030,2,1,0.9493799843946139
148,SHM,11,5204,2,11,0.9854787337047245
149,SHM,11,5377,2,7,0.9292828258062052
150,SHM,11,5208,2,0,
151,SHM,11,4799,2,0,
152,SHM,11,5499,2,0,
153,SHM,11,5024,2,1,0.9436516179923089
154,SHM,11,4696,2,5,0.9454455085667339
155,SHM,11,4797,2,0,
156,SHM,11,5530,2,0,
157,SHM,11,5225,2,0,
158,SHM,11,5480,2,0,
159,SHM,11,5303,2,0,
160,SHM,11,5719,2,0,
161,SHM,11,4761,2,0,
162,SHM,11,4746,2,0,
163,SHM,11,5260,2,48,0.9148407891530622
164,SHM,11,5323,2,2,0.949128608608419
165,SHM,11,5575,2,0,
166,SHM,11,4887,2,2,0.9398698399762266
167,SHM,11,5499,2,0,
168,SHM,11,5433,2,1,0.9803123381050234
169,SHM,11,5346,2,51,0.7734241097930462
170,SHM,11,5147,2,11,0.999969277327601
171,SHM,11,5142,2,8,0.9440205864603404
172,SHM,11,5679,2,1,0.9152877070331741
173,SHM,11,4699,2,12,0.9724781830077585
174,SHM,11,4965,2,3,0.918487286189262
175,SHM,11,5509,2,0,
176,SHM,11,5665,2,0,
177,SHM,11,4665,2,12,0.9686790568875855
178,SHM,11,5675,2,0,
179,SHM,11,5657,2,1,0.9722890010658252
180,SHM,11,5665,2,0,
181,SHM,11,5419,2,3,0.9561598302338501
182,SHM,11,5182,2,19,0.9594285577791036
183,SHM,11,5020,2,28,0.897075231629225
184,SHM,11,4726,2,3,0.9341410753775761
185,SHM,11,5227,2,7,0.8203559936219639
186,SHM,11,4752,2,2,0.9076284423139143
187,SHM,11,5325,2,3,0.9368243949282786
188,SHM,11,5393,2,0,
189,SHM,11,5138,2,11,0.966768809300135
190,SHM,11,5211,2,0,
191,SHM,11,5650,2,2,0.9672839720823287
192,SHM,11,5423,2,3,0.9648408099543406
193,SHM,11,5675,2,0,
194,SHM,11,4787,2,0,
195,SHM,11,5266,2,13,0.9469992105009418
196,SHM,11,4923,2,11,0.9873114683040666
197,SHM,11,4768,2,0,
198,SHM,11,5137,2,13,0.9658064547199601
199,SHM,11,5610,2,15,0.9778960369079248
200,SHM,11,4975,2,22,0.8991142973792816
201,SHM,11,4702,2,2,0.9681749617312794
202,SHM,11,5693,2,0,
203,SHM,11,5322,2,3,0.9568275566811537
204,SHM,11,5399,2,0,
205,SHM,11,4650,2,10,0.9587456262903238
206,SHM,11,4674,2,1,0.9651253759014498
207,SHM,11,5670,2,4,0.7858411800708889
208,SHM,11,5171,2,60,0.936093845222585
209,SHM,11,5673,2,0,
210,SHM,11,5004,2,8,0.9493274052698443
211,SHM,11,5574,2,0,
212,SHM,11,5607,2,10,0.9731232645076165
213,SHM,11,4967,2,4,0.9367687381482793
214,SHM,11,5161,2,12,0.9992496200983011
215,SHM,11,5632,2,1,0.9972969392975986
216,SHM,11,4832,2,0,
217,SHM,11,5165,2,35,0.9559226731294773
218,SHM,11,5323,2,2,0.949128608608419
219,SHM,11,4710,2,1,0.9620142736794413
220,SHM,11,5672,2,0,
221,SHM,11,4990,2,5,0.9442602817205794
222,SHM,11,4715,2,0,
223,SHM,11,4771,2,0,
224,SHM,11,5022,2,26,0.8889530015677174
225,SHM,11,5053,2,3,0.9448792128074103
226,SHM,11,5574,2,0,
227,SHM,11,5285,2,15,0.9577598844588805
228,SHM,11,5575,2,0,
229,SHM,11,5020,2,28,0.897075231629225
230,SHM,11,4757,2,0,
231,SHM,11,5250,2,5,0.9483467174610818
232,SHM,11,4759,2,0,
233,SHM,11,5329,2,3,0.9630845193819945
234,SHM,11,5514,2,0,
235,SHM,11,4682,2,2,0.9293227600047351
236,SHM,11,4939,2,22,0.9214344373500336
237,SHM,11,5197,2,11,0.9959898126463628
238,SHM,11,5526,2,0,
239,SHM,11,5706,2,0,
240,SHM,11,4850,2,6,0.9456970272594938
241,SHM,11,5034,2,3,0.9515633296457011
242,SHM,11,4923,2,11,0.9873114683040666
243,SHM,11,5376,2,2,0.8858279344041806
244,SHM,11,5449,2,4,0.9543528165226509
245,SHM,11,4928,2,0,
246,SHM,11,5717,2,0,
247,SHM,11,4924,2,11,0.9876456784452167
248,SHM,11,5444,2,10,0.851298438649563
249,SHM,11,5349,2,50,0.9118696937786345
250,SHM,11,5689,3,0,
251,SHM,11,5217,3,9,0.9585979917971081
252,SHM,11,4713,3,0,
253,SHM,11,5628,3,4,0.938501429680161
254,SHM,11,5271,3,12,0.9991037664483158
255,SHM,11,5333,3,3,0.8902484785096597
256,SHM,11,5533,3,0,
257,SHM,11,4705,3,12,0.9793524871564115
258,SHM,11,4933,3,7,0.9503040259937782
259,SHM,11,4950,3,12,0.9406504285852865
260,SHM,11,5185,3,13,0.9617896051343813
261,SHM,11,5128,3,20,0.9782958404630007
262,SHM,11,4808,3,0,
263,SHM,11,4739,3,0,
264,SHM,11,4953,3,8,0.9386846653792537
265,SHM,11,5150,3,11,0.9463378722196493
266,SHM,11,4884,3,12,0.9830432561746331
267,SHM,11,5278,3,12,0.9991433130827264
268,SHM,11,5643,3,15,0.9306497297223216
269,SHM,11,5376,3,2,0.8740666259551957
270,SHM,11,5194,3,12,0.996670634540247
271,SHM,11,5476,3,0,
272,SHM,11,5536,3,0,
273,SHM,11,4662,3,18,0.8851946985661189
274,SHM,11,4782,3,0,
275,SHM,11,4796,3,0,
276,SHM,11,4693,3,12,0.9903812883907781
277,SHM,11,5542,3,0,
278,SHM,11,5487,3,0,
279,SHM,11,5108,3,42,0.9863596419307603
280,SHM,11,4873,3,12,0.9883674725798727
281,SHM,11,5442,3,12,0.9937425872829119
282,SHM,11,4674,3,7,0.9536968017277513
283,SHM,11,5558,3,0,
284,SHM,11,5113,3,37,0.9862423643095607
285,SHM,11,5003,3,12,0.9938268774678761
286,SHM,11,5132,3,16,0.9691316516534008
287,SHM,11,5314,3,12,0.9958945534132875
288,SHM,11,5034,3,22,0.9434560621126858
289,SHM,11,5603,3,13,0.9669906425611724
290,SHM,11,4718,3,5,0.9242564761835125
291,SHM,11,4940,3,24,0.950450736107733
292,SHM,11,5428,3,0,
293,SHM,11,5029,3,20,0.8605399154355663
294,SHM,11,5113,3,37,0.9862423643095607
295,SHM,11,5693,3,10,0.957991001561185
296,SHM,11,5681,3,0,
297,SHM,11,5705,3,0,
298,SHM,11,5209,3,12,0.9979251740954661
299,SHM,11,5527,3,0,
300,SHM,11,4981,3,12,0.9947571354324954
301,SHM,11,5459,3,0,
302,SHM,11,5056,3,34,0.9640893147308269
303,SHM,11,5523,3,0,
304,SHM,11,5579,3,0,
305,SHM,11,5118,3,32,0.98249791836365
306,SHM,11,5222,3,57,0.8961576851910172
307,SHM,11,5718,3,0,
308,SHM,11,5232,3,7,0.9495560551121309
309,SHM,11,5301,3,12,0.9983546125652744
310,SHM,11,5654,3,8,0.9153698520609794
311,SHM,11,5432,3,2,0.9357833636022788
312,SHM,11,4995,3,12,0.9857776315727319
313,SHM,11,5014,3,12,0.988647443144402
314,SHM,11,4871,3,12,0.9928745150121422
315,SHM,11,4960,3,10,0.8691740984764629
316,SHM,11,5391,3,0,
317,SHM,11,4992,3,12,0.992104829181725
318,SHM,11,5517,3,0,
319,SHM,11,5518,3,0,
320,SHM,11,4689,3,12,0.9866265647437528
321,SHM,11,4790,3,2,0.9750873889148347
322,SHM,11,4952,3,9,0.9461241276154914
323,SHM,11,4873,3,12,0.9883674725798727
324,SHM,11,4963,3,0,
325,SHM,11,4677,3,12,0.985615075437242
326,SHM,11,4980,3,12,0.9947660371797257
327,SHM,11,5367,3,7,0.9304352484099974
328,SHM,11,4858,3,17,0.9685794649112022
329,SHM,11,5123,3,27,0.9787368325141164
330,SHM,11,5179,3,24,0.9654879177580077
331,SHM,11,5214,3,12,0.9962424779833919
332,SHM,11,4998,3,9,0.9314327836652381
333,SHM,11,5549,3,0,
334,SHM,11,5471,3,0,
335,SHM,11,5464,3,0,
336,SHM,11,5493,3,0,
337,SHM,11,4919,3,12,0.997198019774263
338,SHM,11,4981,3,12,0.9947571354324954
339,SHM,11,5429,3,12,0.964801260863033
340,SHM,11,5317,3,16,0.9506819947417945
341,SHM,11,5070,3,17,0.9546420953894262
342,SHM,11,4735,3,3,0.8996207315414774
343,SHM,11,4908,3,4,0.9278670546382456
344,SHM,11,4873,3,12,0.9883674725798727
345,SHM,11,5540,3,0,
346,SHM,11,4737,3,0,
347,SHM,11,5511,3,0,
348,SHM,11,4775,3,0,
349,SHM,11,5365,3,12,0.942469909830263
350,SHM,11,5132,3,16,0.9691316516534008
351,SHM,11,5480,3,0,
352,SHM,11,5509,3,0,
353,SHM,11,5038,3,56,0.9802060843236785
354,SHM,11,5038,3,56,0.9802060843236785
355,SHM,11,4984,3,12,0.9953300705615057
356,SHM,11,4739,3,0,
357,SHM,11,5349,3,51,0.9506381209587446
358,SHM,11,5433,3,2,0.9169914656983122
359,SHM,11,5436,3,11,0.9992679896745432
360,SHM,11,4867,3,6,0.9416819050504758
361,SHM,11,5527,3,0,
362,SHM,11,5626,3,2,0.924660386949419
363,SHM,11,5117,3,33,0.9829652117052822
364,SHM,11,5650,3,12,0.9974255040165442
365,SHM,11,5484,3,0,
366,SHM,11,5014,3,12,0.988647443144402
367,SHM,11,5320,3,5,0.9543580168112664
368,SHM,11,5158,3,12,0.9991277155093341
369,SHM,11,5611,3,6,0.9594093372473832
370,SHM,11,5630,3,23,0.844507075303116
371,SHM,11,5170,3,46,0.9534261234776331
372,SHM,11,5456,3,16,0.9742644599742312
373,SHM,11,4771,3,0,
374,SHM,11,5141,3,7,0.9567121717473734
375,SHM,11,4651,3,12,0.9966864500580467
376,SHM,11,5413,3,4,0.9165407139740998
377,SHM,11,5688,3,0,
378,SHM,11,5559,3,0,
379,SHM,11,5286,3,6,0.9309855271225493
380,SHM,11,5171,3,44,0.9522717356140915
381,SHM,11,5394,3,7,0.7501583218178268
382,SHM,11,5068,3,21,0.9613457447067573
383,SHM,11,4695,3,12,0.9920696428013112
384,SHM,11,5226,3,16,0.9560003427600919
385,SHM,11,4818,3,0,
386,SHM,11,5459,3,0,
387,SHM,11,5488,3,0,
388,SHM,11,5420,3,12,0.9705556518702929
389,SHM,11,5334,3,1,0.8790923213116929
390,SHM,11,5666,3,11,0.9764614918825582
391,SHM,11,5651,3,12,0.9972159373812551
392,SHM,11,5712,3,0,
393,SHM,11,5450,3,21,0.9728489192952479
394,SHM,11,4884,3,12,0.9830432561746331
395,SHM,11,5306,3,6,0.9544629242978094
396,SHM,11,5045,3,5,0.9291581615250945
397,SHM,11,5030,3,21,0.8849771185998595
398,SHM,11,5204,3,12,0.9987752701793516
399,SHM,11,5377,3,5,0.8966822015747292
400,SHM,11,5208,3,12,0.9975838438616417
401,SHM,11,4799,3,0,
402,SHM,11,5499,3,0,
403,SHM,11,5024,3,21,0.8061324946728989
404,SHM,11,4696,3,12,0.9924876631337213
405,SHM,11,4797,3,0,
406,SHM,11,5530,3,0,
407,SHM,11,5225,3,18,0.9472677239555684
408,SHM,11,5480,3,0,
409,SHM,11,5303,3,12,0.9981767536515717
410,SHM,11,5719,3,0,
411,SHM,11,4761,3,0,
412,SHM,11,4746,3,11,0.9809791563382064
413,SHM,11,5260,3,12,0.9977869403686372
414,SHM,11,5323,3,4,0.9399636604894439
415,SHM,11,5575,3,0,
416,SHM,11,4887,3,32,0.9157154972412925
417,SHM,11,5499,3,0,
418,SHM,11,5433,3,2,0.9169914656983122
419,SHM,11,5346,3,57,0.961500059597281
420,SHM,11,5147,3,63,0.9325498274470131
421,SHM,11,5142,3,56,0.9345621761099726
422,SHM,11,5679,3,0,
423,SHM,11,4699,3,12,0.9920287290173754
424,SHM,11,4965,3,4,0.9116710851709646
425,SHM,11,5509,3,0,
426,SHM,11,5665,3,0,
427,SHM,11,4665,3,12,0.9961614139027745
428,SHM,11,5675,3,2,0.9680010778240984
429,SHM,11,5657,3,2,0.8695991420635711
430,SHM,11,5665,3,0,
431,SHM,11,5419,3,12,0.9736114687186422
432,SHM,11,5182,3,27,0.9247164041817426
433,SHM,11,5020,3,5,0.9644521702303248
434,SHM,11,4726,3,12,0.9825684325847394
435,SHM,11,5227,3,15,0.9575480853511694
436,SHM,11,4752,3,12,0.9276807383614769
437,SHM,11,5325,3,5,0.9338143876130907
438,SHM,11,5393,3,6,0.6433271604388978
439,SHM,11,5138,3,9,0.9663401950446152
440,SHM,11,5211,3,12,0.9966361558201523
441,SHM,11,5650,3,12,0.9974255040165442
442,SHM,11,5423,3,12,0.9600890522506695
443,SHM,11,5675,3,2,0.9680010778240984
444,SHM,11,4787,3,0,
445,SHM,11,5266,3,12,0.9986449076000987
446,SHM,11,4923,3,4,0.9464332953688877
447,SHM,11,4768,3,0,
448,SHM,11,5137,3,11,0.9630249216148673
449,SHM,11,5610,3,6,0.9596268087895573
450,SHM,11,4975,3,12,0.9947827375792215
451,SHM,11,4702,3,12,0.9891526176765417
452,SHM,11,5693,3,10,0.957991001561185
453,SHM,11,5322,3,4,0.9634504876866361
454,SHM,11,5399,3,12,0.9689781418974635
455,SHM,11,4650,3,12,0.9977162192228731
456,SHM,11,4674,3,7,0.9536968017277513
457,SHM,11,5670,3,12,0.9654530385218516
458,SHM,11,5171,3,44,0.9522717356140915
459,SHM,11,5673,3,12,0.9459632693947704
460,SHM,11,5004,3,5,0.9188092355715124
461,SHM,11,5574,3,0,
462,SHM,11,5607,3,9,0.954611125134244
463,SHM,11,4967,3,5,0.9159945608782118
464,SHM,11,5161,3,12,0.9989379241473025
465,SHM,11,5632,3,23,0.8511488151190304
466,SHM,11,4832,3,0,
467,SHM,11,5165,3,31,0.9431006762230407
468,SHM,11,5323,3,4,0.9399636604894439
469,SHM,11,4710,3,1,0.8634483860794071
470,SHM,11,5672,3,12,0.9538782117451622
471,SHM,11,4990,3,4,0.9304631663593983
472,SHM,11,4715,3,0,
473,SHM,11,4771,3,0,
474,SHM,11,5022,3,2,0.9604123840242917
475,SHM,11,5053,3,38,0.9720800357079056
476,SHM,11,5574,3,0,
477,SHM,11,5285,3,7,0.9361734669605658
478,SHM,11,5575,3,0,
479,SHM,11,5020,3,5,0.9644521702303248
480,SHM,11,4757,3,12,0.967597086207124
481,SHM,11,5250,3,24,0.9318068948990037
482,SHM,11,4759,3,0,
483,SHM,11,5329,3,21,0.8993868855371697
484,SHM,11,5514,3,0,
485,SHM,11,4682,3,1,0.9165555629559763
486,SHM,11,4939,3,25,0.9381160013038312
487,SHM,11,5197,3,12,0.9981854067243464
488,SHM,11,5526,3,0,
489,SHM,11,5706,3,0,
490,SHM,11,4850,3,4,0.9455959307591448
491,SHM,11,5034,3,22,0.9434560621126858
492,SHM,11,4923,3,4,0.9464332953688877
493,SHM,11,5376,3,2,0.8740666259551957
494,SHM,11,5449,3,21,0.9753317812446157
495,SHM,11,4928,3,12,0.9894400368079461
496,SHM,11,5717,3,0,
497,SHM,11,4924,3,4,0.9413670868043928
498,SHM,11,5444,3,12,0.9918199097801952
499,SHM,11,5349,3,51,0.9506381209587446
500,SHM,11,5689,4,0,
501,SHM,11,5217,4,8,0.9328321700920342
502,SHM,11,4713,4,0,
503,SHM,11,5628,4,12,0.9982047829455923
504,SHM,11,5271,4,12,0.9995723092393406
505,SHM,11,5333,4,2,0.8669553869473487
506,SHM,11,5533,4,0,
507,SHM,11,4705,4,13,0.9292090058967571
508,SHM,11,4933,4,40,0.9667029392176854
509,SHM,11,4950,4,0,
510,SHM,11,5185,4,16,0.9447068124204135
511,SHM,11,5128,4,13,0.9909038522592973
512,SHM,11,4808,4,0,
513,SHM,11,4739,4,12,0.9775127908045452
514,SHM,11,4953,4,18,0.9628456499737421
515,SHM,11,5150,4,13,0.9977717064918105
516,SHM,11,4884,4,22,0.879278154573429
517,SHM,11,5278,4,12,0.9991371736461269
518,SHM,11,5643,4,12,0.998924949599719
519,SHM,11,5376,4,13,0.9114317855654815
520,SHM,11,5194,4,13,0.9913087789613086
521,SHM,11,5476,4,0,
522,SHM,11,5536,4,0,
523,SHM,11,4662,4,8,0.9233725211217174
524,SHM,11,4782,4,0,
525,SHM,11,4796,4,0,
526,SHM,11,4693,4,13,0.9638086942861217
527,SHM,11,5542,4,0,
528,SHM,11,5487,4,0,
529,SHM,11,5108,4,13,0.9322343732653547
530,SHM,11,4873,4,13,0.9759181197720264
531,SHM,11,5442,4,13,0.9945880422827055
532,SHM,11,4674,4,13,0.9667930048404332
533,SHM,11,5558,4,0,
534,SHM,11,5113,4,36,0.9492527033520926
535,SHM,11,5003,4,13,0.963199286986727
536,SHM,11,5132,4,16,0.9402407249544427
537,SHM,11,5314,4,12,0.998326944136958
538,SHM,11,5034,4,22,0.9519563381110607
539,SHM,11,5603,4,13,0.946872986834414
540,SHM,11,4718,4,12,0.9918381865119339
541,SHM,11,4940,4,32,0.9734890836774768
542,SHM,11,5428,4,13,0.9786829745219515
543,SHM,11,5029,4,27,0.93888006132646
544,SHM,11,5113,4,36,0.9492527033520926
545,SHM,11,5693,4,0,
546,SHM,11,5681,4,7,0.7841372735230607
547,SHM,11,5705,4,0,
548,SHM,11,5209,4,12,0.9987830292849749
549,SHM,11,5527,4,0,
550,SHM,11,4981,4,13,0.9837386752522254
551,SHM,11,5459,4,0,
552,SHM,11,5056,4,21,0.8423327754250309
553,SHM,11,5523,4,0,
554,SHM,11,5579,4,0,
555,SHM,11,5118,4,29,0.9369514931610848
556,SHM,11,5222,4,23,0.9021765973402082
557,SHM,11,5718,4,0,
558,SHM,11,5232,4,11,0.999321119334006
559,SHM,11,5301,4,12,0.9994272807769469
560,SHM,11,5654,4,13,0.9666609546395128
561,SHM,11,5432,4,12,0.9946087079603734
562,SHM,11,4995,4,12,0.9921389588595805
563,SHM,11,5014,4,13,0.9742010280117166
564,SHM,11,4871,4,6,0.9076767168041365
565,SHM,11,4960,4,13,0.984762344062723
566,SHM,11,5391,4,0,
567,SHM,11,4992,4,12,0.99481636279538
568,SHM,11,5517,4,0,
569,SHM,11,5518,4,0,
570,SHM,11,4689,4,13,0.9651196397121435
571,SHM,11,4790,4,0,
572,SHM,11,4952,4,19,0.965393650513963
573,SHM,11,4873,4,13,0.9759181197720264
574,SHM,11,4963,4,13,0.9834652125092235
575,SHM,11,4677,4,13,0.9626338685653303
576,SHM,11,4980,4,13,0.9847290213633346
577,SHM,11,5367,4,12,0.9563489283337206
578,SHM,11,4858,4,13,0.9839846628011147
579,SHM,11,5123,4,72,0.933062915260892
580,SHM,11,5179,4,27,0.9540785714412878
581,SHM,11,5214,4,13,0.9814853924615877
582,SHM,11,4998,4,13,0.9506235167967332
583,SHM,11,5549,4,0,
584,SHM,11,5471,4,0,
585,SHM,11,5464,4,0,
586,SHM,11,5493,4,0,
587,SHM,11,4919,4,12,0.9986474155245073
588,SHM,11,4981,4,13,0.9837386752522254
589,SHM,11,5429,4,13,0.9807498100975137
590,SHM,11,5317,4,17,0.9331131151010359
591,SHM,11,5070,4,16,0.9445048343695727
592,SHM,11,4735,4,12,0.9823256981431906
593,SHM,11,4908,4,12,0.9959325861261279
594,SHM,11,4873,4,13,0.9759181197720264
595,SHM,11,5540,4,0,
596,SHM,11,4737,4,12,0.978556145038655
597,SHM,11,5511,4,0,
598,SHM,11,4775,4,0,
599,SHM,11,5365,4,12,0.964933560909857
600,SHM,11,5132,4,16,0.9402407249544427
601,SHM,11,5480,4,0,
602,SHM,11,5509,4,0,
603,SHM,11,5038,4,16,0.9529650125449723
604,SHM,11,5038,4,16,0.9529650125449723
605,SHM,11,4984,4,13,0.981034541835496
606,SHM,11,4739,4,12,0.9775127908045452
607,SHM,11,5349,4,6,0.9215347316882935
608,SHM,11,5433,4,12,0.9953281441193506
609,SHM,11,5436,4,12,0.9971890345165955
610,SHM,11,4867,4,12,0.9166636200296686
611,SHM,11,5527,4,0,
612,SHM,11,5626,4,12,0.9985458967658852
613,SHM,11,5117,4,30,0.9398832608422534
614,SHM,11,5650,4,13,0.9909575988931305
615,SHM,11,5484,4,0,
616,SHM,11,5014,4,13,0.9742010280117166
617,SHM,11,5320,4,10,0.931269349137591
618,SHM,11,5158,4,13,0.9958123304464065
619,SHM,11,5611,4,6,0.9408831232512053
620,SHM,11,5630,4,12,0.9980028607403629
621,SHM,11,5170,4,48,0.9520709929843086
622,SHM,11,5456,4,24,0.9742093350128472
623,SHM,11,4771,4,0,
624,SHM,11,5141,4,53,0.9211049123610936
625,SHM,11,4651,4,12,0.9983235684135914
626,SHM,11,5413,4,12,0.9901819575111063
627,SHM,11,5688,4,0,
628,SHM,11,5559,4,0,
629,SHM,11,5286,4,7,0.9285162775497255
630,SHM,11,5171,4,46,0.9511926545369629
631,SHM,11,5394,4,4,0.5497744324353225
632,SHM,11,5068,4,19,0.948615493634534
633,SHM,11,4695,4,13,0.966070226880029
634,SHM,11,5226,4,19,0.9308352090640948
635,SHM,11,4818,4,0,
636,SHM,11,5459,4,0,
637,SHM,11,5488,4,0,
638,SHM,11,5420,4,12,0.9925206721292289
639,SHM,11,5334,4,0,
640,SHM,11,5666,4,12,0.9665094252265489
641,SHM,11,5651,4,13,0.9894289385031995
642,SHM,11,5712,4,0,
643,SHM,11,5450,4,28,0.9780807919575081
644,SHM,11,4884,4,22,0.879278154573429
645,SHM,11,5306,4,12,0.999354122454119
646,SHM,11,5045,4,6,0.9358419367499935
647,SHM,11,5030,4,25,0.9426119105913625
648,SHM,11,5204,4,12,0.9992598355331056
649,SHM,11,5377,4,13,0.9173846351799679
650,SHM,11,5208,4,12,0.9987518560934633
651,SHM,11,4799,4,0,
652,SHM,11,5499,4,0,
653,SHM,11,5024,4,34,0.9247247221518021
