,treatment,animal,smapling_point,dimension,prediction_length,mean_score
142,D2A,30,12386,2,2,0.9088339621583326
143,D2A,30,11263,2,76,0.9800258651013964
144,D2A,30,12019,2,53,0.9607397109765106
145,D2A,30,12707,2,71,0.8643909930740771
146,D2A,30,11280,2,27,0.9570374906093398
147,D2A,30,11857,2,299,0.9997602092807724
148,D2A,30,11936,2,44,0.9727013209815575
149,D2A,30,12858,2,91,-0.5638833123079616
150,D2A,30,12200,2,51,0.9610579439020396
151,D2A,30,11870,2,51,0.946308786089074
152,D2A,30,11198,2,299,0.9991316383899627
153,D2A,30,13011,2,46,0.9349924856066629
154,D2A,30,11563,2,0,
155,D2A,30,12649,2,38,0.9587464684367525
156,D2A,30,12043,2,30,0.9649409428547568
157,D2A,30,11996,2,132,0.8528965480134493
158,D2A,30,11735,2,115,0.9449031767847147
159,D2A,30,11962,2,35,0.9461111411533586
160,D2A,30,11847,2,19,0.48755062191499215
161,D2A,30,12622,2,27,0.9626221773041069
162,D2A,30,13518,2,68,0.688929181279245
163,D2A,30,12180,2,76,0.9754802318050099
164,D2A,30,12792,2,72,0.9645771859357298
165,D2A,30,11044,2,88,0.965806199927384
166,D2A,30,13030,2,192,0.9198777910273431
167,D2A,30,11546,2,9,0.9596480945021436
168,D2A,30,11288,2,41,0.9814828245215276
169,D2A,30,13399,2,38,0.9709434569320888
170,D2A,30,11161,2,111,0.9473432033364547
171,D2A,30,13142,2,299,0.9665773664895649
172,D2A,30,11628,2,19,0.9392002683084268
173,D2A,30,12147,2,9,0.9561627321621988
174,D2A,30,12075,2,8,0.9786116197148391
175,D2A,30,13081,2,41,0.9798232359461598
176,D2A,30,12439,2,19,0.9493278159319584
177,D2A,30,11759,2,32,0.9476885168881508
178,D2A,30,12874,2,75,0.9734618318025834
179,D2A,30,11226,2,12,0.9497160668103426
180,D2A,30,13388,2,62,0.9627021818956013
181,D2A,30,12096,2,95,0.9488349906159362
182,D2A,30,11293,2,37,0.9253369497982015
183,D2A,30,12809,2,38,0.9795342505281965
184,D2A,30,12486,2,102,0.972476807000355
185,D2A,30,11544,2,14,0.9595894847810488
186,D2A,30,11334,2,97,0.9686450004890693
187,D2A,30,11215,2,11,0.9527781145405495
188,D2A,30,12054,2,16,0.9530560830430109
189,D2A,30,12110,2,63,0.9595093437511923
190,D2A,30,11295,2,35,0.9337225257395533
191,D2A,30,12749,2,146,0.9173321576516535
192,D2A,30,12357,2,11,0.963864805237537
193,D2A,30,12976,2,43,0.9566838712898158
194,D2A,30,13226,2,137,0.7899249018688419
195,D2A,30,11091,2,42,0.9551977227583363
196,D2A,30,13225,2,67,0.984030421358494
197,D2A,30,12053,2,18,0.9544711852109011
198,D2A,30,11498,2,212,0.9696154966967291
199,D2A,30,11355,2,44,0.9423858072648759
200,D2A,30,13319,2,59,0.9556552478530338
201,D2A,30,11966,2,17,0.9610543971688938
202,D2A,30,12901,2,131,0.9642760009935243
203,D2A,30,11851,2,43,0.6810836983439167
204,D2A,30,11907,2,88,0.9703294243500725
205,D2A,30,12141,2,23,0.9601454762206438
206,D2A,30,13496,2,68,0.9620660706525213
207,D2A,30,11744,2,96,0.9325193234722103
208,D2A,30,12373,2,13,0.949012366463366
209,D2A,30,11080,2,6,0.9474743617734882
210,D2A,30,11638,2,36,0.9081060208572165
211,D2A,30,11483,2,106,0.9543269624341204
212,D2A,30,11333,2,48,0.30753522563776653
213,D2A,30,12584,2,54,0.9658752183362415
214,D2A,30,10999,2,106,0.890117456315204
215,D2A,30,12837,2,8,0.9552156714877194
216,D2A,30,12145,2,299,0.999341501759778
217,D2A,30,11713,2,0,
218,D2A,30,13052,2,143,0.8422023783224847
219,D2A,30,12173,2,15,0.9565106066589698
220,D2A,30,11054,2,68,0.9613127868230845
221,D2A,30,12263,2,26,0.9620294118935724
222,D2A,30,11047,2,241,0.9748848221793229
223,D2A,30,11612,2,37,0.9782006518558607
224,D2A,30,11096,2,11,0.9233345419691065
225,D2A,30,11441,2,0,
226,D2A,30,12919,2,258,0.9166965966958361
227,D2A,30,12557,2,57,0.8863392176831946
228,D2A,30,12841,2,5,0.9383686074599964
229,D2A,30,13211,2,103,0.9442105292285795
230,D2A,30,11649,2,34,0.9293177488869877
231,D2A,30,12163,2,14,0.9598961057999557
232,D2A,30,11272,2,299,0.9995360201196783
233,D2A,30,11784,2,299,0.9994414091351493
234,D2A,30,12815,2,26,0.9715968698353906
235,D2A,30,12394,2,3,0.9387338480829005
236,D2A,30,12856,2,92,0.9544631854706855
237,D2A,30,12503,2,69,0.9754757109464742
238,D2A,30,11289,2,299,0.9999131301798815
239,D2A,30,12702,2,296,0.996136017666305
240,D2A,30,13279,2,96,0.9157318738683413
241,D2A,30,12878,2,66,0.9397918173670745
242,D2A,30,12447,2,195,0.928039565731388
243,D2A,30,11239,2,60,0.9754924374035668
244,D2A,30,13068,2,299,0.9989684613836597
245,D2A,30,11718,2,299,0.9999814861840483
246,D2A,30,12700,2,108,0.8228163838501074
247,D2A,30,13186,2,6,0.9564849067359518
248,D2A,30,12167,2,250,0.9160539637418857
249,D2A,30,13315,2,68,0.9583216874675434
250,D2A,30,12981,3,251,0.8827617908751682
251,D2A,30,13220,3,25,0.967784850872241
252,D2A,30,13113,3,123,0.9473770982336295
253,D2A,30,11717,3,299,0.9983699606422972
254,D2A,30,12508,3,164,0.9523590390256439
255,D2A,30,12348,3,9,0.9421233721281526
256,D2A,30,13022,3,299,0.9974850180857869
257,D2A,30,12549,3,41,0.7940493667793358
258,D2A,30,11589,3,299,0.995177191145582
259,D2A,30,11273,3,53,0.982429726240301
260,D2A,30,11687,3,299,0.9907671072374452
261,D2A,30,11976,3,7,0.954883075483472
262,D2A,30,12036,3,73,0.9414332604240033
263,D2A,30,11868,3,299,0.999097595914471
264,D2A,30,13041,3,299,0.9944407112003306
265,D2A,30,12519,3,150,0.9298957303144808
266,D2A,30,13176,3,88,0.9720414419882232
267,D2A,30,11565,3,21,0.9110487192119282
268,D2A,30,13368,3,197,0.9195250800347229
269,D2A,30,12496,3,67,0.9463350955454375
270,D2A,30,11910,3,299,0.9966744135297625
271,D2A,30,12357,3,16,0.9422104528152664
272,D2A,30,11185,3,11,0.952198568997306
273,D2A,30,11526,3,102,0.9455195511388182
274,D2A,30,13294,3,97,0.9596082359700777
275,D2A,30,11915,3,299,0.9991575213923222
276,D2A,30,13430,3,241,0.9501843643043968
277,D2A,30,12034,3,81,0.9421011900987032
278,D2A,30,12366,3,4,0.9443526059295956
279,D2A,30,13519,3,299,0.9987653871292006
280,D2A,30,12816,3,299,0.9914252727977281
281,D2A,30,13190,3,70,0.9379214188097728
282,D2A,30,11769,3,299,0.9996915669523498
283,D2A,30,12353,3,24,0.9547512559032874
284,D2A,30,12885,3,28,0.9334870270150438
285,D2A,30,12501,3,53,0.9391336447240735
286,D2A,30,12782,3,223,0.9239184136399792
287,D2A,30,11032,3,179,0.9456876642846817
288,D2A,30,11673,3,299,0.9955027438100095
289,D2A,30,11009,3,190,0.9355350872294579
290,D2A,30,13206,3,8,0.933123165785213
291,D2A,30,11129,3,25,0.9365996657529391
292,D2A,30,11056,3,229,0.967960383626488
293,D2A,30,11001,3,215,0.9642562931098703
294,D2A,30,13323,3,52,0.9344862577510958
295,D2A,30,11589,3,299,0.995177191145582
296,D2A,30,11735,3,299,0.9973437849105576
297,D2A,30,12604,3,12,0.9487880865372968
298,D2A,30,12470,3,120,0.9600956520027507
299,D2A,30,13048,3,299,0.9993058209474457
300,D2A,30,13234,3,40,0.9375161441828717
301,D2A,30,11705,3,299,0.9999047857297021
302,D2A,30,11876,3,299,0.9998895135343389
303,D2A,30,12481,3,133,0.9546936387984493
304,D2A,30,13149,3,118,0.9823632890216171
305,D2A,30,13511,3,69,0.8888627837448615
306,D2A,30,13179,3,100,0.958486116070278
307,D2A,30,12692,3,103,0.9381163853846913
308,D2A,30,11137,3,134,0.8858529673082084
309,D2A,30,11100,3,82,0.8348836585495566
310,D2A,30,12576,3,82,0.9139986650215192
311,D2A,30,11851,3,299,0.9995380960152422
312,D2A,30,12072,3,14,0.9556526829604711
313,D2A,30,12146,3,299,0.9970170811272634
314,D2A,30,13501,3,119,0.9122262063252795
315,D2A,30,12441,3,120,0.9030205552728457
316,D2A,30,11903,3,299,0.9960297342208339
317,D2A,30,13292,3,252,0.9594900051894428
318,D2A,30,11053,3,127,0.9435169240035115
319,D2A,30,11477,3,227,0.974428031987402
320,D2A,30,12078,3,3,0.9485926510969817
321,D2A,30,11352,3,47,0.9157664727060754
322,D2A,30,11464,3,155,0.9425880598562073
323,D2A,30,12448,3,188,0.9221846959451425
324,D2A,30,11202,3,299,0.9996005427430283
325,D2A,30,13433,3,238,0.9560271088347689
326,D2A,30,12028,3,93,0.9345537025258631
327,D2A,30,11609,3,299,0.9946906558208777
328,D2A,30,12829,3,12,0.9578533772124476
329,D2A,30,13371,3,299,0.9975597446717565
330,D2A,30,13132,3,93,0.8885481445464599
331,D2A,30,12576,3,82,0.9139986650215192
332,D2A,30,12583,3,299,0.9937179802739723
333,D2A,30,12372,3,2,0.9330341882870745
334,D2A,30,12808,3,299,0.9938438195245698
335,D2A,30,11524,3,105,0.9509995362620112
336,D2A,30,12014,3,96,0.9132688758578377
337,D2A,30,13085,3,299,0.9926784795818853
338,D2A,30,13523,3,299,0.9986285649052045
339,D2A,30,12306,3,72,0.9444296198579099
340,D2A,30,12798,3,28,0.9677539167939014
341,D2A,30,12608,3,86,0.9634141569281305
342,D2A,30,12110,3,42,0.8970426134994173
343,D2A,30,11050,3,137,0.9470959779328132
344,D2A,30,11094,3,167,0.9159127684032325
345,D2A,30,11344,3,127,0.9637807297789159
346,D2A,30,12561,3,299,0.9993641073160977
347,D2A,30,11133,3,147,0.8890009830689569
348,D2A,30,12945,3,12,0.8762194967381007
349,D2A,30,13365,3,198,0.9207030278475077
350,D2A,30,11595,3,8,0.9426414327311059
351,D2A,30,12837,3,14,0.9443503310402251
352,D2A,30,11968,3,14,0.9578305572201451
353,D2A,30,11533,3,91,0.9184477947018604
354,D2A,30,12755,3,62,0.970294509213436
355,D2A,30,11425,3,23,0.9726922284583128
356,D2A,30,11748,3,299,0.9959876472515303
357,D2A,30,11799,3,299,0.995563557982051
358,D2A,30,11270,3,299,0.9974673698865381
359,D2A,30,12117,3,299,0.9993609363902798
360,D2A,30,11768,3,299,0.999284474859334
361,D2A,30,11619,3,13,0.9565954303522397
362,D2A,30,13339,3,214,0.9308046436681768
363,D2A,30,11044,3,146,0.9581449754294803
364,D2A,30,11104,3,28,0.7563541376826801
365,D2A,30,12238,3,299,0.9958354869271187
366,D2A,30,12279,3,134,0.9773865219958717
367,D2A,30,11800,3,299,0.9955802640913912
368,D2A,30,11039,3,240,0.9194353253212257
369,D2A,30,11653,3,5,0.9422852418411323
370,D2A,30,12001,3,23,0.8717755805206524
371,D2A,30,12821,3,299,0.991063174557154
372,D2A,30,11246,3,299,0.9945374244274311
373,D2A,30,11667,3,299,0.9944690472840573
374,D2A,30,10998,3,217,0.961245621182785
375,D2A,30,12080,3,0,
376,D2A,30,12259,3,299,0.9908127823583348
377,D2A,30,12845,3,299,0.999562751499551
378,D2A,30,12566,3,112,0.9229822447252553
379,D2A,30,12192,3,299,0.9969242077359232
380,D2A,30,11962,3,22,0.96861513921194
381,D2A,30,13250,3,32,0.9592075172850786
382,D2A,30,12716,3,299,0.9528835002399005
383,D2A,30,12420,3,299,0.9944044187432608
384,D2A,30,11159,3,299,0.9960478897351673
385,D2A,30,11369,3,97,0.9312556825123257
386,D2A,30,13383,3,290,0.9546009107120024
387,D2A,30,11395,3,56,0.9606780394111671
388,D2A,30,11940,3,299,0.9977516670068843
389,D2A,30,13100,3,14,0.9560477173845002
390,D2A,30,13002,3,154,0.9497629539265787
391,D2A,30,13309,3,72,0.9649061661225333
392,D2A,30,12386,3,299,0.9974332676693813
393,D2A,30,11263,3,23,0.9508118045817022
394,D2A,30,12019,3,299,0.9028295393848439
395,D2A,30,12707,3,299,0.999116165029641
396,D2A,30,11280,3,299,0.9918990287453602
397,D2A,30,11857,3,299,0.9992736739038324
398,D2A,30,11936,3,299,0.9980117938453026
399,D2A,30,12858,3,92,0.9359233966413483
400,D2A,30,12200,3,299,0.9962740979785037
401,D2A,30,11870,3,299,0.9993333671433148
402,D2A,30,11198,3,299,0.9998759264014887
403,D2A,30,13011,3,299,0.9982456194001307
404,D2A,30,11563,3,15,0.7593697719044246
405,D2A,30,12649,3,299,0.9917162277655027
406,D2A,30,12043,3,153,0.8968510248570962
407,D2A,30,11996,3,5,0.9307162821870822
408,D2A,30,11735,3,299,0.9973437849105576
409,D2A,30,11962,3,22,0.96861513921194
410,D2A,30,11847,3,299,0.9991991738256158
411,D2A,30,12622,3,299,0.9928835095736783
412,D2A,30,13518,3,11,0.9314270045103709
413,D2A,30,12180,3,256,0.9403770993593651
414,D2A,30,12792,3,80,0.9171924768153426
415,D2A,30,11044,3,146,0.9581449754294803
416,D2A,30,13030,3,299,0.9995412936309473
417,D2A,30,11546,3,106,0.9024835599350269
418,D2A,30,11288,3,299,0.9904068150168942
419,D2A,30,13399,3,299,0.9947917160014556
420,D2A,30,11161,3,115,0.9284734574006136
421,D2A,30,13142,3,299,0.9496424163114399
422,D2A,30,11628,3,12,0.9473111189432885
423,D2A,30,12147,3,299,0.996997832058955
424,D2A,30,12075,3,6,0.9631280018906828
425,D2A,30,13081,3,299,0.99324819151439
426,D2A,30,12439,3,123,0.9063653085206467
427,D2A,30,11759,3,299,0.9964079919279574
428,D2A,30,12874,3,69,0.9143134802880555
429,D2A,30,11226,3,299,0.9946728727061714
430,D2A,30,13388,3,34,0.8704504417882492
431,D2A,30,12096,3,88,0.9170275602490094
432,D2A,30,11293,3,299,0.9896490059182528
433,D2A,30,12809,3,299,0.993393784553995
434,D2A,30,12486,3,123,0.9416909886093864
435,D2A,30,11544,3,87,0.7901266350191768
436,D2A,30,11334,3,140,0.9650181119175859
437,D2A,30,11215,3,299,0.9980548229798549
438,D2A,30,12054,3,14,0.9495365081527571
439,D2A,30,12110,3,42,0.8970426134994173
440,D2A,30,11295,3,299,0.9893922408809646
441,D2A,30,12749,3,68,0.9692397385420406
442,D2A,30,12357,3,16,0.9422104528152664
443,D2A,30,12976,3,299,0.9962795773914558
444,D2A,30,13226,3,69,0.9365167869059998
445,D2A,30,11091,3,39,0.9111229800603556
446,D2A,30,13225,3,67,0.9358433535466734
447,D2A,30,12053,3,16,0.9505883652098971
448,D2A,30,11498,3,202,0.9645700718448497
449,D2A,30,11355,3,247,0.9521760577625256
450,D2A,30,13319,3,150,0.9543870109967296
451,D2A,30,11966,3,17,0.961147418568662
452,D2A,30,12901,3,152,0.952192502605701
453,D2A,30,11851,3,299,0.9995380960152422
454,D2A,30,11907,3,299,0.9962752243101265
455,D2A,30,12141,3,299,0.9971150670840949
456,D2A,30,13496,3,170,0.9119770635611355
457,D2A,30,11744,3,60,0.9221781143708316
458,D2A,30,12373,3,0,
459,D2A,30,11080,3,21,0.9553385458077047
460,D2A,30,11638,3,299,0.9971615754444095
461,D2A,30,11483,3,159,0.9790959675215242
462,D2A,30,11333,3,141,0.9681325741486588
463,D2A,30,12584,3,299,0.993692172047031
464,D2A,30,10999,3,216,0.9606941088457688
465,D2A,30,12837,3,14,0.9443503310402251
466,D2A,30,12145,3,299,0.9970370953161829
467,D2A,30,11713,3,299,0.9977593720133904
468,D2A,30,13052,3,299,0.9991378668750848
469,D2A,30,12173,3,299,0.9965192445054328
470,D2A,30,11054,3,123,0.9425695172566824
471,D2A,30,12263,3,171,0.9203946575082046
472,D2A,30,11047,3,142,0.9529581033872259
473,D2A,30,11612,3,299,0.9944745572846648
474,D2A,30,11096,3,90,0.8121679233787013
475,D2A,30,11441,3,23,0.9496620042640004
476,D2A,30,12919,3,109,0.9373379145772047
477,D2A,30,12557,3,299,0.9989636470799175
478,D2A,30,12841,3,8,0.9360131666417384
479,D2A,30,13211,3,48,0.962463953575977
480,D2A,30,11649,3,299,0.9968897682239578
481,D2A,30,12163,3,89,0.9747707399629575
482,D2A,30,11272,3,299,0.9954853491275926
483,D2A,30,11784,3,299,0.9964907398135521
484,D2A,30,12815,3,299,0.9916118572646834
485,D2A,30,12394,3,299,0.9949195442447994
486,D2A,30,12856,3,95,0.9403986871196701
487,D2A,30,12503,3,170,0.9573224757446888
488,D2A,30,11289,3,299,0.9902339968467555
489,D2A,30,12702,3,299,0.999272584949671
490,D2A,30,13279,3,112,0.9401447500279184
491,D2A,30,12878,3,65,0.9193512541269934
492,D2A,30,12447,3,184,0.9125528218756618
493,D2A,30,11239,3,50,0.9707213403639298
494,D2A,30,13068,3,299,0.9921869450153206
495,D2A,30,11718,3,299,0.9985231047910558
496,D2A,30,12700,3,299,0.9992497552026126
497,D2A,30,13186,3,77,0.950480531436303
498,D2A,30,12167,3,299,0.9966693050207927
499,D2A,30,13315,3,63,0.9618564042082288
500,D2A,30,12981,4,299,0.9959088995453218
501,D2A,30,13220,4,24,0.9671539632002508
502,D2A,30,13113,4,109,0.9448366211722372
503,D2A,30,11717,4,299,0.9997823333992862
504,D2A,30,12508,4,163,0.9659053083284072
505,D2A,30,12348,4,100,0.9462778668183702
506,D2A,30,13022,4,299,0.9893150536873683
507,D2A,30,12549,4,57,0.8728939456743106
508,D2A,30,11589,4,44,0.9242373978241228
509,D2A,30,11273,4,299,0.99440764419145
510,D2A,30,11687,4,299,0.983065375082277
511,D2A,30,11976,4,5,0.9606598128548303
512,D2A,30,12036,4,299,0.9998634716845246
513,D2A,30,11868,4,28,0.9514049857259191
514,D2A,30,13041,4,299,0.98696258139372
515,D2A,30,12519,4,146,0.9564517830739757
516,D2A,30,13176,4,98,0.9591917965864722
517,D2A,30,11565,4,63,0.872642202794834
518,D2A,30,13368,4,72,0.9528745772044162
519,D2A,30,12496,4,176,0.9474052318941315
520,D2A,30,11910,4,299,0.9965082745881779
521,D2A,30,12357,4,35,0.9379018288005895
522,D2A,30,11185,4,39,0.9732933601492635
523,D2A,30,11526,4,105,0.9580806087039703
524,D2A,30,13294,4,299,0.9108945040867923
525,D2A,30,11915,4,299,0.9957098243674734
526,D2A,30,13430,4,237,0.9219399171519215
527,D2A,30,12034,4,86,0.9150091519626222
528,D2A,30,12366,4,299,0.9999228462970403
529,D2A,30,13519,4,126,0.8842853082409419
530,D2A,30,12816,4,299,0.9917707257016276
531,D2A,30,13190,4,71,0.9379937455437976
532,D2A,30,11769,4,299,0.9995446293008481
533,D2A,30,12353,4,32,0.9016927245107628
534,D2A,30,12885,4,178,0.9584453361796316
535,D2A,30,12501,4,171,0.9450837058431358
536,D2A,30,12782,4,299,0.9999331846949322
537,D2A,30,11032,4,140,0.9648942849739253
538,D2A,30,11673,4,299,0.995673813457131
539,D2A,30,11009,4,188,0.9331935296040136
540,D2A,30,13206,4,299,0.9971929392774135
541,D2A,30,11129,4,62,0.8352981125110036
542,D2A,30,11056,4,127,0.9441233808990599
543,D2A,30,11001,4,208,0.9375265182374453
544,D2A,30,13323,4,42,0.9299812450887798
545,D2A,30,11589,4,44,0.9242373978241228
546,D2A,30,11735,4,299,0.9919283319526601
547,D2A,30,12604,4,299,0.9893732106433479
548,D2A,30,12470,4,121,0.9577442888878688
549,D2A,30,13048,4,299,0.9863081389390533
550,D2A,30,13234,4,299,0.9999614516660085
551,D2A,30,11705,4,299,0.9998947217999816
552,D2A,30,11876,4,299,0.9967032400629807
553,D2A,30,12481,4,100,0.954757779662801
554,D2A,30,13149,4,279,0.9356021985148885
555,D2A,30,13511,4,81,0.9284872210861821
556,D2A,30,13179,4,244,0.9249698127446782
557,D2A,30,12692,4,101,0.9329300978692001
558,D2A,30,11137,4,37,0.943463002294164
559,D2A,30,11100,4,116,0.8795631880563493
560,D2A,30,12576,4,299,0.9907201799531499
561,D2A,30,11851,4,299,0.9999185158792275
562,D2A,30,12072,4,39,0.918152031819385
563,D2A,30,12146,4,299,0.9948172143496639
564,D2A,30,13501,4,154,0.9165227287739001
565,D2A,30,12441,4,179,0.937437564904345
566,D2A,30,11903,4,299,0.9988178639294768
567,D2A,30,13292,4,299,0.9065353536037161
568,D2A,30,11053,4,132,0.9489197261005979
569,D2A,30,11477,4,178,0.9795595159529409
570,D2A,30,12078,4,31,0.9095742338377141
571,D2A,30,11352,4,248,0.9354510433061247
572,D2A,30,11464,4,150,0.958448529199942
573,D2A,30,12448,4,183,0.9425995173460244
574,D2A,30,11202,4,19,0.9726141996460811
575,D2A,30,13433,4,235,0.9279823734749887
576,D2A,30,12028,4,136,0.8689467634696266
577,D2A,30,11609,4,299,0.9827835356080782
578,D2A,30,12829,4,9,0.9487223775314124
579,D2A,30,13371,4,299,0.9972805299747467
580,D2A,30,13132,4,100,0.9324244181755157
581,D2A,30,12576,4,299,0.9907201799531499
582,D2A,30,12583,4,299,0.9941612643152982
583,D2A,30,12372,4,72,0.9378643573475354
584,D2A,30,12808,4,299,0.9999197896046587
585,D2A,30,11524,4,107,0.961462377465811
