,treatment,animal,smapling_point,dimension,prediction_length,mean_score
271,SKF,16,5010,3,299,0.995229116921562
272,SKF,16,5265,3,299,0.9997126496520659
273,SKF,16,5061,3,33,0.9767471143874502
274,SKF,16,5428,3,299,0.9998445542103367
275,SKF,16,5422,3,43,0.9078482842567487
276,SKF,16,4823,3,299,0.9963979398931632
277,SKF,16,5609,3,5,0.951352619282589
278,SKF,16,5480,3,38,0.9534280095707965
279,SKF,16,5580,3,299,0.998014715350199
280,SKF,16,5293,3,12,0.9294677256045757
281,SKF,16,5224,3,299,0.9998801436922644
282,SKF,16,4685,3,6,0.9420795086066743
283,SKF,16,4901,3,299,0.9985280022738449
284,SKF,16,5212,3,5,0.9462783492224469
285,SKF,16,5457,3,7,0.9451048837826596
286,SKF,16,4769,3,299,0.9934450265645768
287,SKF,16,5538,3,98,0.9473272491855919
288,SKF,16,5320,3,30,0.7924661545457633
289,SKF,16,5325,3,299,0.9996530834127015
290,SKF,16,4788,3,299,0.9987976065468824
291,SKF,16,4827,3,299,0.9956583423353167
292,SKF,16,5071,3,21,0.9683752694049629
293,SKF,16,4928,3,299,0.9987162727803678
294,SKF,16,5501,3,299,0.999960582058785
295,SKF,16,4749,3,299,0.9911778897200738
296,SKF,16,4902,3,299,0.9983091584482847
297,SKF,16,4722,3,10,0.9495395415435344
298,SKF,16,5033,3,299,0.9946870618567909
299,SKF,16,5603,3,299,0.9998437927433036
300,SKF,16,4997,3,299,0.9985532715789722
301,SKF,16,5468,3,299,0.9990389338501292
302,SKF,16,4691,3,299,0.9999642005131698
303,SKF,16,4958,3,299,0.9991402504884953
304,SKF,16,5476,3,43,0.9412630231659093
305,SKF,16,5313,3,299,0.9995891508292508
306,SKF,16,4815,3,4,0.9453348708385493
307,SKF,16,5498,3,299,0.9999594199118939
308,SKF,16,5345,3,299,0.9984908322803124
309,SKF,16,5399,3,3,0.9159251318782267
310,SKF,16,5214,3,3,0.9321266853977356
311,SKF,16,4957,3,299,0.9990306239406584
312,SKF,16,4933,3,299,0.9981757349788084
313,SKF,16,4938,3,299,0.9979892391832206
314,SKF,16,4653,3,3,0.9229812642990294
315,SKF,16,4776,3,299,0.9994903021737765
316,SKF,16,5214,3,3,0.9321266853977356
317,SKF,16,5476,3,43,0.9412630231659093
318,SKF,16,4635,3,299,0.9997125632475382
319,SKF,16,4933,3,299,0.9981757349788084
320,SKF,16,4903,3,299,0.9989386298444396
321,SKF,16,5458,3,6,0.9295718729550645
322,SKF,16,5152,3,299,0.9997874311419955
323,SKF,16,4878,3,299,0.9998734698026636
324,SKF,16,5081,3,299,0.9998366013326249
325,SKF,16,4903,3,299,0.9989386298444396
326,SKF,16,5166,3,299,0.9998248273583393
327,SKF,16,5299,3,13,0.9442763942109548
328,SKF,16,5387,3,299,0.9883474151118593
329,SKF,16,5104,3,299,0.9999276519129544
330,SKF,16,5183,3,299,0.9996496237904985
331,SKF,16,4782,3,299,0.999251496652463
332,SKF,16,5608,3,5,0.9627362585278186
333,SKF,16,5593,3,24,0.9635292835633761
334,SKF,16,5309,3,299,0.9989831312254907
335,SKF,16,5340,3,299,0.9989370339739212
336,SKF,16,5253,3,299,0.9997595218548597
337,SKF,16,4755,3,299,0.9997028673321183
338,SKF,16,4965,3,299,0.9995104534220585
339,SKF,16,5439,3,299,0.9992986375203659
340,SKF,16,5181,3,299,0.9996951179613079
341,SKF,16,4888,3,15,0.947202057733086
342,SKF,16,5048,3,47,0.9767844200083039
343,SKF,16,5163,3,299,0.9997667031584794
344,SKF,16,5190,3,299,0.9994453795359544
345,SKF,16,5010,3,299,0.995229116921562
346,SKF,16,5361,3,299,0.992243613510818
347,SKF,16,5534,3,102,0.9547523250385002
348,SKF,16,5437,3,299,0.9994497819605729
349,SKF,16,4846,3,299,0.9995394481454112
350,SKF,16,5602,3,299,0.9981948081559138
351,SKF,16,5511,3,299,0.9996701741361296
352,SKF,16,5257,3,299,0.9975485970960148
353,SKF,16,4768,3,299,0.9923348738035505
354,SKF,16,5632,3,299,0.9987806025669392
355,SKF,16,5645,3,299,0.9984309097619005
356,SKF,16,5326,3,299,0.9996147199805212
357,SKF,16,5340,3,299,0.9989370339739212
358,SKF,16,4814,3,4,0.9300950813625233
359,SKF,16,5337,3,299,0.9993385105266654
360,SKF,16,5500,3,299,0.9999491054442126
361,SKF,16,4934,3,299,0.9981233123644101
362,SKF,16,4942,3,299,0.9987002365551599
363,SKF,16,5122,3,299,0.9996670391053054
364,SKF,16,4975,3,299,0.9995345800362465
365,SKF,16,5226,3,299,0.9930710197820405
366,SKF,16,5097,3,299,0.9995620111422289
367,SKF,16,5626,3,18,0.887925138614299
368,SKF,16,4736,3,299,0.9997536212093442
369,SKF,16,4975,3,299,0.9995345800362465
370,SKF,16,5183,3,299,0.9996496237904985
371,SKF,16,5334,3,299,0.9994325266184302
372,SKF,16,4623,3,299,0.998199582768392
373,SKF,16,5243,3,11,0.940670891894825
374,SKF,16,5025,3,3,0.9407516096556473
375,SKF,16,5143,3,299,0.9997153974548781
376,SKF,16,5637,3,299,0.9987141449308876
377,SKF,16,5299,3,13,0.9442763942109548
378,SKF,16,5460,3,299,0.9981318390209297
379,SKF,16,5491,3,299,0.999369917885929
380,SKF,16,4695,3,299,0.9999419445259762
381,SKF,16,5546,3,89,0.9377982183957145
382,SKF,16,4861,3,299,0.9986481422572508
383,SKF,16,5532,3,14,0.9535090460751017
384,SKF,16,4712,3,299,0.9987321804744613
385,SKF,16,5431,3,299,0.9997327483649937
386,SKF,16,5411,3,299,0.9995302061298248
387,SKF,16,5260,3,299,0.9986793018694387
388,SKF,16,5671,3,299,0.9990450094387584
389,SKF,16,4646,3,299,0.9890891586790655
390,SKF,16,4785,3,299,0.9989904956619803
391,SKF,16,5352,3,299,0.996389690018283
392,SKF,16,5227,3,299,0.9873621492664808
393,SKF,16,5675,3,299,0.999483624214084
394,SKF,16,5003,3,299,0.9980040261418774
395,SKF,16,5125,3,299,0.9997443523032832
396,SKF,16,5642,3,299,0.9978407142283586
397,SKF,16,5447,3,18,0.9493943565506644
398,SKF,16,4987,3,299,0.999026074275458
399,SKF,16,4860,3,299,0.9975001402864884
400,SKF,16,5141,3,299,0.9997528902068863
401,SKF,16,5321,3,28,0.780432584309748
402,SKF,16,5045,3,20,0.9240458693359527
403,SKF,16,5598,3,299,0.9983583789462576
404,SKF,16,5546,3,89,0.9377982183957145
405,SKF,16,4689,3,299,0.9999275775296148
406,SKF,16,4907,3,299,0.9973633581404028
407,SKF,16,5083,3,299,0.9998920570040548
408,SKF,16,5115,3,299,0.9994974262030479
409,SKF,16,5115,3,299,0.9994974262030479
410,SKF,16,5504,3,299,0.99986188188827
411,SKF,16,5544,3,299,0.9985949761270123
412,SKF,16,4686,3,299,0.9998023390550868
413,SKF,16,4900,3,299,0.9984403984656266
414,SKF,16,5142,3,299,0.9996796443006255
415,SKF,16,5619,3,299,0.9944363763076123
416,SKF,16,5557,3,299,0.9999680295477829
417,SKF,16,4924,3,299,0.9987028991659822
418,SKF,16,5199,3,299,0.9987336424742782
419,SKF,16,5217,3,4,0.93114058334434
420,SKF,16,5586,3,32,0.9669184094899657
421,SKF,16,4632,3,299,0.9996185105501175
422,SKF,16,4866,3,299,0.9912939136699304
423,SKF,16,5098,3,299,0.999618167905883
424,SKF,16,5598,3,299,0.9983583789462576
425,SKF,16,5109,3,299,0.999955658073554
426,SKF,16,4751,3,299,0.9994875114323462
427,SKF,16,4921,3,299,0.9989135563477874
428,SKF,16,5234,3,299,0.9694063484189831
429,SKF,16,5372,3,299,0.9947893429930961
430,SKF,16,5558,3,299,0.9999637983148703
431,SKF,16,5323,3,0,
432,SKF,16,5664,3,34,0.9414347524991177
433,SKF,16,5449,3,16,0.9485714691175399
434,SKF,16,4659,3,299,0.9997969969939344
435,SKF,16,4756,3,299,0.9997145590088934
436,SKF,16,5348,3,299,0.9979315938196295
437,SKF,16,4817,3,4,0.9633960178534391
438,SKF,16,4810,3,38,0.9316180533131483
439,SKF,16,4915,3,298,0.9964232881032253
440,SKF,16,4967,3,299,0.9996174560325193
441,SKF,16,5236,3,299,0.9215977231567759
442,SKF,16,5642,3,299,0.9978407142283586
443,SKF,16,5358,3,299,0.990121772658469
444,SKF,16,5359,3,299,0.9912372009852539
445,SKF,16,4987,3,299,0.999026074275458
446,SKF,16,5477,3,42,0.946221949702666
447,SKF,16,5368,3,6,0.9570218616867875
448,SKF,16,5308,3,299,0.9985451044460484
449,SKF,16,5232,3,299,0.9780268716638923
450,SKF,16,4976,3,299,0.9995095718781463
451,SKF,16,4915,3,298,0.9964232881032253
452,SKF,16,5206,3,299,0.9981868581496485
453,SKF,16,5448,3,17,0.9564404036569942
454,SKF,16,5452,3,7,0.9493380144133463
455,SKF,16,5563,3,299,0.9996644758865088
456,SKF,16,5531,3,59,0.9040220643917033
457,SKF,16,5301,3,299,0.9986140367791994
458,SKF,16,4890,3,12,0.9461149684463336
459,SKF,16,4864,3,299,0.9923382579366335
460,SKF,16,5080,3,8,0.9381190022455022
461,SKF,16,5336,3,299,0.9993472800885688
462,SKF,16,5421,3,299,0.999868885417637
463,SKF,16,5614,3,3,0.9469970999288719
464,SKF,16,5440,3,299,0.9993704238950583
465,SKF,16,5649,3,299,0.9984421774739956
466,SKF,16,5464,3,299,0.9980352724691144
467,SKF,16,4679,3,299,0.9994611410803472
468,SKF,16,5471,3,2,0.8676122963013903
469,SKF,16,5396,3,2,0.9452958031579275
470,SKF,16,5598,3,299,0.9983583789462576
471,SKF,16,5516,3,299,0.9995137545325111
472,SKF,16,5517,3,299,0.9993587460022194
473,SKF,16,4754,3,299,0.9996773048531811
474,SKF,16,4816,3,4,0.9468457398442157
475,SKF,16,5604,3,299,0.9998990477889832
476,SKF,16,4923,3,299,0.9988847997701444
477,SKF,16,4904,3,299,0.9998180731736585
478,SKF,16,5442,3,299,0.9994543248523864
479,SKF,16,4625,3,299,0.998070901401441
480,SKF,16,5198,3,299,0.9988901008812974
481,SKF,16,5666,3,299,0.9976275075501573
482,SKF,16,4793,3,63,0.9601867294190626
483,SKF,16,5567,3,299,0.9993204553932232
484,SKF,16,5487,3,299,0.9996841324431045
485,SKF,16,5229,3,299,0.9994403430719028
486,SKF,16,5514,3,299,0.9994896312984368
487,SKF,16,4741,3,299,0.9983387517694043
488,SKF,16,5064,3,31,0.973941477316439
489,SKF,16,5250,3,299,0.9997522491284274
490,SKF,16,5059,3,14,0.9334796874116547
491,SKF,16,5364,3,299,0.9932141681402293
492,SKF,16,5674,3,299,0.9995614815374512
493,SKF,16,4629,3,299,0.992651130441438
494,SKF,16,4803,3,50,0.9589355968683964
495,SKF,16,5029,3,4,0.9502606689621811
496,SKF,16,5007,3,299,0.9958856979564084
497,SKF,16,5540,3,299,0.998122503797605
498,SKF,16,4697,3,299,0.9999246125831321
499,SKF,16,4742,3,299,0.9987287690236085
500,SKF,16,4729,4,299,0.9975592992062663
501,SKF,16,5059,4,34,0.9726238504664195
502,SKF,16,5049,4,45,0.9667741680590856
503,SKF,16,4724,4,299,0.9938306726997485
504,SKF,16,5426,4,299,0.9998903779814569
505,SKF,16,4758,4,299,0.9996508441386243
506,SKF,16,5676,4,299,0.995243652776433
507,SKF,16,5557,4,299,0.9990290757251126
508,SKF,16,5608,4,6,0.8669066871004288
509,SKF,16,5208,4,299,0.9884581153958144
510,SKF,16,5368,4,299,0.9864408906819367
511,SKF,16,4737,4,299,0.9993954255997546
512,SKF,16,5214,4,299,0.9928898635629931
513,SKF,16,5476,4,299,0.9986271859733578
514,SKF,16,5398,4,3,0.87452546788433
515,SKF,16,4760,4,299,0.999661456334791
516,SKF,16,5154,4,299,0.9964023911419126
517,SKF,16,5237,4,299,0.9952704906348986
518,SKF,16,4785,4,299,0.9998761892422033
519,SKF,16,5679,4,10,0.9478905751803592
520,SKF,16,5569,4,299,0.9967334587466443
521,SKF,16,5010,4,299,0.9994062713621488
522,SKF,16,5265,4,299,0.9946927199424069
523,SKF,16,5061,4,32,0.9710239431549015
524,SKF,16,5428,4,299,0.9998487849611056
525,SKF,16,5422,4,18,0.9275249443634903
526,SKF,16,4823,4,299,0.9940454307603936
527,SKF,16,5609,4,7,0.9059494469040708
528,SKF,16,5480,4,32,0.951679181041434
529,SKF,16,5580,4,299,0.9961472060244524
530,SKF,16,5293,4,299,0.9937910262955827
531,SKF,16,5224,4,299,0.9994985930272825
532,SKF,16,4685,4,299,0.9993402500614349
533,SKF,16,4901,4,299,0.999093059756674
534,SKF,16,5212,4,299,0.9907763077250579
535,SKF,16,5457,4,24,0.8844321929291737
536,SKF,16,4769,4,299,0.9942989441927923
537,SKF,16,5538,4,299,0.9998727285299073
538,SKF,16,5320,4,3,0.8673313907460406
539,SKF,16,5325,4,0,
540,SKF,16,4788,4,299,0.9997241288602866
541,SKF,16,4827,4,299,0.9937579318562538
542,SKF,16,5071,4,19,0.9613849762223153
543,SKF,16,4928,4,299,0.9997764180658169
544,SKF,16,5501,4,299,0.9994682168169745
545,SKF,16,4749,4,299,0.9797558527103053
546,SKF,16,4902,4,299,0.997060494023976
547,SKF,16,4722,4,299,0.992189841545308
548,SKF,16,5033,4,299,0.9962846555950325
549,SKF,16,5603,4,3,0.9454648811169558
550,SKF,16,4997,4,299,0.9910024496368597
551,SKF,16,5468,4,299,0.9960252265422744
552,SKF,16,4691,4,299,0.9961702179038725
553,SKF,16,4958,4,299,0.9980178058707925
554,SKF,16,5476,4,299,0.9986271859733578
555,SKF,16,5313,4,299,0.9866979811180606
556,SKF,16,4815,4,299,0.9998058696914833
557,SKF,16,5498,4,299,0.9983848378294712
558,SKF,16,5345,4,299,0.9996039560271017
559,SKF,16,5399,4,64,0.8797239603647435
560,SKF,16,5214,4,299,0.9928898635629931
561,SKF,16,4957,4,299,0.9987256199847252
562,SKF,16,4933,4,299,0.9984225640660905
563,SKF,16,4938,4,299,0.9970634746511798
564,SKF,16,4653,4,0,
565,SKF,16,4776,4,299,0.9977441554748768
566,SKF,16,5214,4,299,0.9928898635629931
567,SKF,16,5476,4,299,0.9986271859733578
568,SKF,16,4635,4,299,0.9946045979849344
569,SKF,16,4933,4,299,0.9984225640660905
570,SKF,16,4903,4,299,0.997662192540091
571,SKF,16,5458,4,299,0.9998802470311167
572,SKF,16,5152,4,299,0.9959161469096589
573,SKF,16,4878,4,299,0.9933037787094368
574,SKF,16,5081,4,6,0.9236171116234052
575,SKF,16,4903,4,299,0.997662192540091
576,SKF,16,5166,4,299,0.9996684703457985
577,SKF,16,5299,4,6,0.9436735029181094
578,SKF,16,5387,4,299,0.9740776566178956
579,SKF,16,5104,4,299,0.9972999590509025
580,SKF,16,5183,4,299,0.9967618352772344
581,SKF,16,4782,4,299,0.9998593739516078
582,SKF,16,5608,4,6,0.8669066871004288
583,SKF,16,5593,4,299,0.9991444701790195
584,SKF,16,5309,4,299,0.9845328056081023
585,SKF,16,5340,4,299,0.9995743209738005
586,SKF,16,5253,4,299,0.9993623280138453
