,treatment,animal,smapling_point,dimension,prediction_length,mean_score
72,LES,S0,4818,2,299,0.9990686895345943
73,LES,S0,4897,2,4,0.9586205123499936
74,LES,S0,4654,2,5,0.9618816096457987
75,LES,S0,4912,2,299,0.9999790653027939
76,LES,S0,5352,2,299,0.9991139063645704
77,LES,S0,4976,2,36,0.8443320210481545
78,LES,S0,5612,2,0,
79,LES,S0,5243,2,10,0.9675341196931944
80,LES,S0,5062,2,298,0.9950617735744555
81,LES,S0,5028,2,20,0.9714035980091011
82,LES,S0,5138,2,4,0.9450326569679356
83,LES,S0,5172,2,1,0.9979534507812073
84,LES,S0,5242,2,4,0.9557529577846725
85,LES,S0,4909,2,1,0.9876811154165408
86,LES,S0,5647,2,3,0.9560472019469115
87,LES,S0,5241,2,5,0.9590476168780977
88,LES,S0,5079,2,9,0.9436381883130994
89,LES,S0,5223,2,0,
90,LES,S0,5553,2,5,0.966004609863919
91,LES,S0,5300,2,288,0.9497259665666147
92,LES,S0,4918,2,1,0.960260450512276
93,LES,S0,5590,2,2,0.9660734026707819
94,LES,S0,5460,2,1,0.9746042227193933
95,LES,S0,5260,2,2,0.9548476096455445
96,LES,S0,4789,2,299,0.9998720815139022
97,LES,S0,5181,2,1,0.9737297217346961
98,LES,S0,5061,2,0,
99,LES,S0,5605,2,9,0.9566816768406127
100,LES,S0,5172,2,1,0.9979534507812073
101,LES,S0,4946,2,0,
102,LES,S0,5285,2,2,0.9169668290502655
103,LES,S0,5308,2,299,0.9965459174592738
104,LES,S0,4724,2,299,0.999976619037863
105,LES,S0,5442,2,0,
106,LES,S0,4996,2,14,0.9336981205336808
107,LES,S0,5506,2,299,0.9999303497958605
108,LES,S0,5015,2,17,0.9488212774187704
109,LES,S0,4690,2,8,0.9254063542134159
110,LES,S0,4791,2,299,0.9997882113279067
111,LES,S0,4757,2,299,0.9990292317044219
112,LES,S0,5279,2,4,0.9385341431590355
113,LES,S0,4798,2,15,0.9417799783727329
114,LES,S0,5415,2,4,0.963287789400624
115,LES,S0,5266,2,0,
116,LES,S0,4929,2,0,
117,LES,S0,5115,2,22,0.9695479327088292
118,LES,S0,4730,2,11,0.9490523765609055
119,LES,S0,4835,2,299,0.9998665928495242
120,LES,S0,4677,2,299,0.9932345432280669
121,LES,S0,4656,2,3,0.9381381641634854
122,LES,S0,5413,2,1,0.9999148006281281
123,LES,S0,4706,2,299,0.9985413161051755
124,LES,S0,4929,2,0,
125,LES,S0,5423,2,4,0.9196596809147228
126,LES,S0,4818,2,299,0.9990686895345943
127,LES,S0,5088,2,34,0.9385884506518783
128,LES,S0,5659,2,1,0.8760417375352517
129,LES,S0,5222,2,0,
130,LES,S0,5300,2,288,0.9497259665666147
131,LES,S0,4836,2,16,0.9379112994622663
132,LES,S0,5481,2,3,0.9572811959392621
133,LES,S0,5177,2,1,0.9221817360897732
134,LES,S0,5035,2,10,0.9593861351894166
135,LES,S0,4656,2,3,0.9381381641634854
136,LES,S0,5271,2,2,0.944335494952824
137,LES,S0,5337,2,8,0.9477973675934623
138,LES,S0,4672,2,299,0.9895251039610349
139,LES,S0,5262,2,1,0.9566434565100225
140,LES,S0,5453,2,0,
141,LES,S0,5567,2,0,
142,LES,S0,5372,2,299,0.9876879590421871
143,LES,S0,5006,2,14,0.9536012385478206
144,LES,S0,4933,2,299,0.9883517921253628
145,LES,S0,4756,2,15,0.9334422479901454
146,LES,S0,5429,2,0,
147,LES,S0,5198,2,292,0.969173488733797
148,LES,S0,5580,2,0,
149,LES,S0,5402,2,2,0.8922937726521911
150,LES,S0,4855,2,53,0.9757977407951957
151,LES,S0,5551,2,12,0.9391997349255106
152,LES,S0,4907,2,1,0.9784808721870908
153,LES,S0,5427,2,0,
154,LES,S0,4883,2,10,0.9636921527740651
155,LES,S0,5359,2,11,0.9541971384736329
156,LES,S0,5016,2,16,0.9437249004870348
157,LES,S0,5087,2,37,0.9388259524573993
158,LES,S0,5231,2,16,0.950643813144197
159,LES,S0,4979,2,7,0.9410516515732235
160,LES,S0,5026,2,23,0.9664855736935408
161,LES,S0,5302,2,288,0.9665813209017691
162,LES,S0,5495,2,10,0.9450860116415265
163,LES,S0,5061,2,0,
164,LES,S0,4632,2,0,
165,LES,S0,5398,2,294,0.9785669930633861
166,LES,S0,4781,2,8,0.9551332695026944
167,LES,S0,5646,2,2,0.955267812772165
168,LES,S0,5206,2,5,0.9493599016271952
169,LES,S0,5663,2,1,0.9720922337190989
170,LES,S0,5288,2,2,0.9129599167022628
171,LES,S0,5145,2,0,
172,LES,S0,5528,2,2,0.9633546029092588
173,LES,S0,4736,2,9,0.948315021333952
174,LES,S0,5080,2,53,0.9344305051744708
175,LES,S0,5232,2,14,0.946824875019049
176,LES,S0,5436,2,0,
177,LES,S0,4881,2,0,
178,LES,S0,5606,2,9,0.9476165028767392
179,LES,S0,5053,2,299,0.9996477718550169
180,LES,S0,4792,2,299,0.9986490046576524
181,LES,S0,5494,2,8,0.9481583908667133
182,LES,S0,5340,2,299,0.9991914970291974
183,LES,S0,5317,2,2,0.924139915308553
184,LES,S0,4680,2,2,0.919762558352873
185,LES,S0,5041,2,20,0.9772051776011106
186,LES,S0,5264,2,0,
187,LES,S0,5482,2,3,0.9437085769220929
188,LES,S0,5562,2,299,0.998875590768941
189,LES,S0,4839,2,299,0.9999613286736113
190,LES,S0,4637,2,299,0.9850229290446181
191,LES,S0,5538,2,30,0.9115598579163924
192,LES,S0,5312,2,0,
193,LES,S0,4954,2,9,0.9338292235898833
194,LES,S0,4874,2,25,0.968261862177012
195,LES,S0,5371,2,5,0.9402817937897613
196,LES,S0,5550,2,27,0.9571255124837198
197,LES,S0,5362,2,13,0.9275323709050761
198,LES,S0,5034,2,12,0.9494194009704714
199,LES,S0,5388,2,6,0.9624609574641155
200,LES,S0,4758,2,299,0.9990540346578933
201,LES,S0,5594,2,1,0.9781918042296757
202,LES,S0,5216,2,3,0.9517764526054812
203,LES,S0,5373,2,299,0.9874150735012127
204,LES,S0,4938,2,15,0.8943109993506989
205,LES,S0,5265,2,0,
206,LES,S0,5015,2,17,0.9488212774187704
207,LES,S0,5435,2,0,
208,LES,S0,5122,2,8,0.9505261658654096
209,LES,S0,5574,2,0,
210,LES,S0,5231,2,16,0.950643813144197
211,LES,S0,5101,2,58,0.9521458466920351
212,LES,S0,5391,2,2,0.9299686915689467
213,LES,S0,5642,2,299,0.990153482588711
214,LES,S0,4745,2,299,0.9999905576065159
215,LES,S0,5083,2,48,0.9341922282015368
216,LES,S0,5368,2,6,0.9505776755287196
217,LES,S0,4640,2,5,0.9336164831445641
218,LES,S0,5662,2,0,
219,LES,S0,5193,2,8,-0.6694413207123631
220,LES,S0,5599,2,10,0.9089048926776803
221,LES,S0,5418,2,3,0.9313257725940374
222,LES,S0,4757,2,299,0.9990292317044219
223,LES,S0,5264,2,0,
224,LES,S0,5508,2,15,0.9659973511112391
225,LES,S0,5267,2,0,
226,LES,S0,4629,2,0,
227,LES,S0,5440,2,1,0.9208417245883134
228,LES,S0,4829,2,14,0.9506778638386377
229,LES,S0,4793,2,299,0.9986748521604512
230,LES,S0,4922,2,299,0.9992509260106869
231,LES,S0,4942,2,9,0.8780925770434611
232,LES,S0,5653,2,0,
233,LES,S0,5190,2,1,0.9138548722264637
234,LES,S0,5117,2,19,0.9673438392792517
235,LES,S0,5405,2,5,0.9557744547037983
236,LES,S0,5665,2,0,
237,LES,S0,5163,2,2,0.9690364751313034
238,LES,S0,5589,2,2,0.9766764116988439
239,LES,S0,5034,2,12,0.9494194009704714
240,LES,S0,4706,2,299,0.9985413161051755
241,LES,S0,5535,2,8,-0.2418082440248533
242,LES,S0,4746,2,11,0.9485476242284568
243,LES,S0,5098,2,62,0.9601280633601371
244,LES,S0,4730,2,11,0.9490523765609055
245,LES,S0,5456,2,1,0.9963164405282923
246,LES,S0,5619,2,6,0.9426051201183382
247,LES,S0,5365,2,299,0.989955414646299
248,LES,S0,5476,2,4,0.9526090058027514
249,LES,S0,5040,2,22,0.9741737175778837
250,LES,S0,5137,3,6,0.9428830430282384
251,LES,S0,4749,3,299,0.9987676272670308
252,LES,S0,5277,3,299,0.9899659275450645
253,LES,S0,5371,3,299,0.980509415950057
254,LES,S0,4721,3,299,0.999896880501931
255,LES,S0,4971,3,299,0.9998397603847163
256,LES,S0,5145,3,0,
257,LES,S0,5495,3,28,0.9401507395858154
258,LES,S0,5559,3,299,0.9759215583373811
259,LES,S0,4776,3,299,0.9999046904142087
260,LES,S0,4855,3,44,0.9123983601948151
261,LES,S0,4895,3,6,0.8943253333481707
262,LES,S0,4748,3,299,0.9991759084523806
263,LES,S0,5433,3,299,0.9835516382324434
264,LES,S0,5024,3,299,0.9925444685327129
265,LES,S0,4764,3,11,0.9444652629693606
266,LES,S0,5332,3,299,0.9957481389915929
267,LES,S0,5380,3,299,0.9748463789112696
268,LES,S0,5402,3,298,0.987145412821397
269,LES,S0,5563,3,299,0.974290028397057
270,LES,S0,4871,3,299,0.9999083569605751
271,LES,S0,5363,3,299,0.9839417242458901
272,LES,S0,5653,3,0,
273,LES,S0,5261,3,0,
274,LES,S0,4705,3,299,0.9999309074788763
275,LES,S0,4964,3,299,0.9977860856547544
276,LES,S0,5351,3,299,0.9845639665989498
277,LES,S0,4677,3,299,0.9977506312348275
278,LES,S0,4662,3,299,0.9924654902093863
279,LES,S0,4838,3,11,0.9336742865762863
280,LES,S0,5522,3,299,0.9971318463554304
281,LES,S0,5040,3,299,0.9946368937430898
282,LES,S0,4974,3,299,0.9998083353407158
283,LES,S0,5062,3,299,0.9998338432265963
284,LES,S0,4951,3,14,0.934243232126217
285,LES,S0,4934,3,299,0.9922452974289294
286,LES,S0,5072,3,299,0.9999572728960168
287,LES,S0,5480,3,299,0.9925211867036632
288,LES,S0,4762,3,13,0.9466891522813354
289,LES,S0,4915,3,299,0.9959870309975555
290,LES,S0,5551,3,299,0.9798265365836767
291,LES,S0,5175,3,299,0.9882345467267551
292,LES,S0,5519,3,299,0.9891750739846386
293,LES,S0,5673,3,299,0.9914885842335502
294,LES,S0,5124,3,299,0.9958932222739338
295,LES,S0,5438,3,9,0.933585878274482
296,LES,S0,4804,3,11,0.9449129351739353
297,LES,S0,4896,3,5,0.8803727004206863
298,LES,S0,4749,3,299,0.9987676272670308
299,LES,S0,5238,3,299,0.9668180542902495
300,LES,S0,4880,3,10,0.9580031831288063
301,LES,S0,5227,3,299,0.9846012042472739
302,LES,S0,5326,3,299,0.9993464862886215
303,LES,S0,4852,3,21,0.9354575458906079
304,LES,S0,5009,3,299,0.9997719649417283
305,LES,S0,5601,3,3,0.906939582202304
306,LES,S0,4725,3,299,0.9998330695348052
307,LES,S0,5656,3,0,
308,LES,S0,5026,3,299,0.9917947534535423
309,LES,S0,4913,3,299,0.993427968172001
310,LES,S0,4785,3,299,0.9986000495235579
311,LES,S0,4637,3,282,0.9669117805451569
312,LES,S0,4621,3,299,0.9842808793402739
313,LES,S0,4932,3,299,0.9917413414108958
314,LES,S0,4847,3,299,0.9925631437026834
315,LES,S0,4915,3,299,0.9959870309975555
316,LES,S0,4838,3,11,0.9336742865762863
317,LES,S0,5397,3,291,0.9786409529322884
318,LES,S0,5318,3,1,0.8762889241267879
319,LES,S0,5314,3,7,0.951672874414435
320,LES,S0,5122,3,14,0.9149703305280388
321,LES,S0,4837,3,11,0.9422928010757197
322,LES,S0,4818,3,299,0.9995284361513268
323,LES,S0,4897,3,299,0.997139564463293
324,LES,S0,4654,3,0,
325,LES,S0,4912,3,299,0.9913501084066243
326,LES,S0,5352,3,299,0.984647717865469
327,LES,S0,4976,3,299,0.9997536728565669
328,LES,S0,5612,3,0,
329,LES,S0,5243,3,299,0.9783105693907473
330,LES,S0,5062,3,299,0.9998338432265963
331,LES,S0,5028,3,299,0.9913604521755989
332,LES,S0,5138,3,4,0.9261361304500636
333,LES,S0,5172,3,299,0.9840228197307931
334,LES,S0,5242,3,299,0.9775988330044837
335,LES,S0,4909,3,299,0.9911658779072801
336,LES,S0,5647,3,299,0.9885381118479082
337,LES,S0,5241,3,299,0.9773194994153264
338,LES,S0,5079,3,32,0.9430444960501156
339,LES,S0,5223,3,4,0.9403815320748137
340,LES,S0,5553,3,299,0.9788281082375115
341,LES,S0,5300,3,299,0.9860414205063815
342,LES,S0,4918,3,4,0.9584076735349918
343,LES,S0,5590,3,292,0.9657188574942983
344,LES,S0,5460,3,2,0.9473080827995932
345,LES,S0,5260,3,0,
346,LES,S0,4789,3,299,0.9927524065111578
347,LES,S0,5181,3,2,0.9271179464462989
348,LES,S0,5061,3,299,0.9998940513320624
349,LES,S0,5605,3,299,0.9952435312240134
350,LES,S0,5172,3,299,0.9840228197307931
351,LES,S0,4946,3,7,0.9413927574416004
352,LES,S0,5285,3,299,0.9912467536470745
353,LES,S0,5308,3,15,0.9697073020415439
354,LES,S0,4724,3,299,0.9998127311441156
355,LES,S0,5442,3,10,0.9274548754573546
356,LES,S0,4996,3,299,0.9997269317778099
357,LES,S0,5506,3,299,0.9887049463206147
358,LES,S0,5015,3,299,0.9996987833641172
359,LES,S0,4690,3,299,0.9994392108539993
360,LES,S0,4791,3,63,0.9325564088939436
361,LES,S0,4757,3,299,0.9910949293489378
362,LES,S0,5279,3,4,0.9511206459466436
363,LES,S0,4798,3,51,0.9395892042759636
364,LES,S0,5415,3,299,0.9587390360702578
365,LES,S0,5266,3,0,
366,LES,S0,4929,3,299,0.9899134168577058
367,LES,S0,5115,3,27,0.9355981881683094
368,LES,S0,4730,3,299,0.9998440909215998
369,LES,S0,4835,3,6,0.9501885646124398
370,LES,S0,4677,3,299,0.9977506312348275
371,LES,S0,4656,3,1,0.8702509613993763
372,LES,S0,5413,3,299,0.9593047338669171
373,LES,S0,4706,3,299,0.9999320616752914
374,LES,S0,4929,3,299,0.9899134168577058
375,LES,S0,5423,3,299,0.9871083243494098
376,LES,S0,4818,3,299,0.9995284361513268
377,LES,S0,5088,3,299,0.999859615633166
378,LES,S0,5659,3,283,0.9364310200054063
379,LES,S0,5222,3,4,0.9312995684989512
380,LES,S0,5300,3,299,0.9860414205063815
381,LES,S0,4836,3,7,0.939844831424775
382,LES,S0,5481,3,299,0.9938012812551855
383,LES,S0,5177,3,299,0.9909898227477498
384,LES,S0,5035,3,299,0.9924165093058288
385,LES,S0,4656,3,1,0.8702509613993763
386,LES,S0,5271,3,291,0.9751888463983241
387,LES,S0,5337,3,299,0.99657517597098
388,LES,S0,4672,3,299,0.996438659675898
389,LES,S0,5262,3,0,
390,LES,S0,5453,3,299,0.9777063773823949
391,LES,S0,5567,3,299,0.9723053140512571
392,LES,S0,5372,3,299,0.9799327103723791
393,LES,S0,5006,3,10,0.939293378153786
394,LES,S0,4933,3,299,0.99197940790968
395,LES,S0,4756,3,299,0.9901028983481975
396,LES,S0,5429,3,9,0.9399960134452657
397,LES,S0,5198,3,299,0.9973197819743824
398,LES,S0,5580,3,299,0.994264288622645
399,LES,S0,5402,3,298,0.987145412821397
400,LES,S0,4855,3,44,0.9123983601948151
401,LES,S0,5551,3,299,0.9798265365836767
402,LES,S0,4907,3,299,0.9921155445173587
403,LES,S0,5427,3,3,0.9321083622104975
404,LES,S0,4883,3,7,0.9653178198422704
405,LES,S0,5359,3,299,0.9846780649907713
406,LES,S0,5016,3,299,0.9997957997376662
407,LES,S0,5087,3,299,0.9998654946492835
408,LES,S0,5231,3,299,0.9838682863141758
409,LES,S0,4979,3,299,0.9992646296890723
410,LES,S0,5026,3,299,0.9917947534535423
411,LES,S0,5302,3,299,0.9841449314116427
412,LES,S0,5495,3,28,0.9401507395858154
413,LES,S0,5061,3,299,0.9998940513320624
414,LES,S0,4632,3,284,0.9721547599044872
415,LES,S0,5398,3,294,0.9857937515867417
416,LES,S0,4781,3,8,0.9557139393465452
417,LES,S0,5646,3,299,0.9884724962279845
418,LES,S0,5206,3,299,0.9970946692013497
419,LES,S0,5663,3,287,0.9642731838540519
420,LES,S0,5288,3,299,0.9896989529744504
421,LES,S0,5145,3,0,
422,LES,S0,5528,3,299,0.9946183655737508
423,LES,S0,4736,3,299,0.9999539467363278
424,LES,S0,5080,3,29,0.9454741231338214
425,LES,S0,5232,3,299,0.9834938219914582
426,LES,S0,5436,3,299,0.9843149263853247
427,LES,S0,4881,3,9,0.9650620848156293
428,LES,S0,5606,3,299,0.9952869069336707
429,LES,S0,5053,3,299,0.9996948067901948
430,LES,S0,4792,3,5,0.9369763724571325
431,LES,S0,5494,3,29,0.9404487495304158
432,LES,S0,5340,3,6,0.9498510447063291
433,LES,S0,5317,3,3,0.9061692949928671
434,LES,S0,4680,3,299,0.9993965794418298
435,LES,S0,5041,3,299,0.9949288511711921
436,LES,S0,5264,3,0,
437,LES,S0,5482,3,299,0.9922394756011629
438,LES,S0,5562,3,299,0.9747334748877303
439,LES,S0,4839,3,10,0.9283076813353948
440,LES,S0,4637,3,282,0.9669117805451569
441,LES,S0,5538,3,299,0.994500724253549
442,LES,S0,5312,3,10,0.9556728765877148
443,LES,S0,4954,3,299,0.9960558443073316
444,LES,S0,4874,3,299,0.9964501441422601
445,LES,S0,5371,3,299,0.980509415950057
446,LES,S0,5550,3,5,0.9583271058824643
447,LES,S0,5362,3,299,0.9841926363538644
448,LES,S0,5034,3,299,0.9919153288248141
449,LES,S0,5388,3,2,0.9474642699292966
450,LES,S0,4758,3,299,0.9377134566029057
451,LES,S0,5594,3,3,0.9548626374847018
452,LES,S0,5216,3,299,0.9816573522693293
453,LES,S0,5373,3,299,0.9793313566751733
454,LES,S0,4938,3,299,0.9923658620921715
455,LES,S0,5265,3,0,
456,LES,S0,5015,3,299,0.9996987833641172
457,LES,S0,5435,3,299,0.9840648506009481
458,LES,S0,5122,3,14,0.9149703305280388
459,LES,S0,5574,3,3,0.9136246732375444
460,LES,S0,5231,3,299,0.9838682863141758
461,LES,S0,5101,3,299,0.9998042571385712
462,LES,S0,5391,3,293,0.9762317901649404
463,LES,S0,5642,3,299,0.9864677632346741
464,LES,S0,4745,3,299,0.9995773210252429
465,LES,S0,5083,3,25,0.9395467530393584
466,LES,S0,5368,3,299,0.9820625903124958
467,LES,S0,4640,3,291,0.9759905764572724
468,LES,S0,5662,3,288,0.9685794709616319
469,LES,S0,5193,3,299,0.998579298972641
470,LES,S0,5599,3,6,0.9142774256836587
471,LES,S0,5418,3,299,0.9901117692384842
472,LES,S0,4757,3,299,0.9910949293489378
473,LES,S0,5264,3,0,
474,LES,S0,5508,3,299,0.988336786677297
475,LES,S0,5267,3,283,0.9454414545246516
476,LES,S0,4629,3,299,0.9769591225167555
477,LES,S0,5440,3,11,0.9361182104647138
478,LES,S0,4829,3,10,0.9582677399955559
479,LES,S0,4793,3,5,0.9423458177342724
480,LES,S0,4922,3,299,0.9917215775297625
481,LES,S0,4942,3,299,0.9944402941784706
482,LES,S0,5653,3,0,
483,LES,S0,5190,3,299,0.9932629095542351
484,LES,S0,5117,3,14,0.9461848276785879
485,LES,S0,5405,3,9,0.9217868850998988
486,LES,S0,5665,3,289,0.9329502965268842
487,LES,S0,5163,3,299,0.9854866859821313
488,LES,S0,5589,3,296,0.9658662624991797
489,LES,S0,5034,3,299,0.9919153288248141
490,LES,S0,4706,3,299,0.9999320616752914
491,LES,S0,5535,3,299,0.9912766864538458
492,LES,S0,4746,3,299,0.9988722564232828
493,LES,S0,5098,3,6,0.9471983164266611
494,LES,S0,4730,3,299,0.9998440909215998
495,LES,S0,5456,3,299,0.9826986764639152
496,LES,S0,5619,3,299,0.9774792853676518
497,LES,S0,5365,3,299,0.9833092218409034
498,LES,S0,5476,3,299,0.988622530749994
499,LES,S0,5040,3,299,0.9946368937430898
500,LES,S0,5137,4,299,0.9798597531646328
501,LES,S0,4749,4,299,0.9841689966284812
502,LES,S0,5277,4,299,0.9803596484169937
503,LES,S0,5371,4,299,0.9907132252950034
504,LES,S0,4721,4,299,0.982077336424698
505,LES,S0,4971,4,299,0.9954030805096314
506,LES,S0,5145,4,299,0.9794024523258523
507,LES,S0,5495,4,299,0.9722564940675169
508,LES,S0,5559,4,299,0.9833680458695315
509,LES,S0,4776,4,299,0.9848583497774527
510,LES,S0,4855,4,46,0.9654983133446807
511,LES,S0,4895,4,299,0.9879940530314547
512,LES,S0,4748,4,299,0.9876603569513002
513,LES,S0,5433,4,299,0.9773794365165356
514,LES,S0,5024,4,299,0.9835389155887253
515,LES,S0,4764,4,299,0.9986364497373231
516,LES,S0,5332,4,299,0.9794047364712146
517,LES,S0,5380,4,299,0.9454449545800219
518,LES,S0,5402,4,296,0.9801433643531838
519,LES,S0,5563,4,299,0.9921483380471577
520,LES,S0,4871,4,26,0.962976795171898
521,LES,S0,5363,4,299,0.992435125715169
522,LES,S0,5653,4,289,0.9393607506764403
523,LES,S0,5261,4,291,0.9712132134202559
524,LES,S0,4705,4,299,0.9990684007169968
525,LES,S0,4964,4,299,0.9917096198187842
526,LES,S0,5351,4,33,0.9207635193462347
527,LES,S0,4677,4,299,0.9779398166967117
528,LES,S0,4662,4,299,0.9909854415484308
529,LES,S0,4838,4,299,0.9611221330025502
530,LES,S0,5522,4,299,0.975118862778319
531,LES,S0,5040,4,299,0.9815375797729872
532,LES,S0,4974,4,299,0.9980046752411935
533,LES,S0,5062,4,299,0.9998503108082484
534,LES,S0,4951,4,299,0.9887034080805505
535,LES,S0,4934,4,286,0.9662212174211935
536,LES,S0,5072,4,299,0.9983210185537246
537,LES,S0,5480,4,299,0.9982488511794515
538,LES,S0,4762,4,299,0.9975524221903961
539,LES,S0,4915,4,299,0.9931081533372922
540,LES,S0,5551,4,299,0.9309224531963664
541,LES,S0,5175,4,299,0.9913013109386909
542,LES,S0,5519,4,299,0.972307974294943
543,LES,S0,5673,4,299,0.9815893770912437
544,LES,S0,5124,4,5,0.9484329385028663
545,LES,S0,5438,4,299,0.9704840861491252
546,LES,S0,4804,4,16,0.9425681737249938
547,LES,S0,4896,4,299,0.9864139388390221
548,LES,S0,4749,4,299,0.9841689966284812
549,LES,S0,5238,4,299,0.9878345768395608
550,LES,S0,4880,4,12,0.9630460824620175
551,LES,S0,5227,4,299,0.9926780917048708
552,LES,S0,5326,4,299,0.9978032462278371
553,LES,S0,4852,4,50,0.9680610744887869
554,LES,S0,5009,4,299,0.9998190252869007
555,LES,S0,5601,4,0,
556,LES,S0,4725,4,299,0.9850148684970604
557,LES,S0,5656,4,287,0.9395965911997021
558,LES,S0,5026,4,299,0.9820810641903241
559,LES,S0,4913,4,299,0.9934583581141864
560,LES,S0,4785,4,104,0.9250496675008529
561,LES,S0,4637,4,299,0.9925787657903331
562,LES,S0,4621,4,299,0.9648339314789947
563,LES,S0,4932,4,286,0.9629256883584407
564,LES,S0,4847,4,56,0.9551990317262229
565,LES,S0,4915,4,299,0.9931081533372922
566,LES,S0,4838,4,299,0.9611221330025502
567,LES,S0,5397,4,275,0.8997718094252681
568,LES,S0,5318,4,10,0.9168042482556309
569,LES,S0,5314,4,299,0.9680814528709524
570,LES,S0,5122,4,6,0.9511830163512217
571,LES,S0,4837,4,299,0.9633527393449508
572,LES,S0,4818,4,26,0.9165165736493693
573,LES,S0,4897,4,299,0.9851849604235104
574,LES,S0,4654,4,289,0.9529484454858409
575,LES,S0,4912,4,299,0.9932054504543565
576,LES,S0,5352,4,30,0.9203341841356445
577,LES,S0,4976,4,299,0.9986816635962595
578,LES,S0,5612,4,0,
579,LES,S0,5243,4,299,0.9539599909507187
580,LES,S0,5062,4,299,0.9998503108082484
581,LES,S0,5028,4,299,0.9807362898748538
582,LES,S0,5138,4,5,0.8896815573522435
583,LES,S0,5172,4,299,0.9937368164772286
584,LES,S0,5242,4,299,0.9540027090887022
585,LES,S0,4909,4,299,0.9921713197827371
586,LES,S0,5647,4,299,0.9781488082603775
587,LES,S0,5241,4,299,0.9535308664441406
588,LES,S0,5079,4,28,0.9145532614223225
589,LES,S0,5223,4,299,0.9964840008427654
590,LES,S0,5553,4,299,0.902139247179434
591,LES,S0,5300,4,299,0.9881176741274996
592,LES,S0,4918,4,299,0.979909563716833
593,LES,S0,5590,4,283,0.9344650472403184
594,LES,S0,5460,4,8,0.8846190686510622
595,LES,S0,5260,4,294,0.9711293402782004
596,LES,S0,4789,4,76,0.919274500017025
597,LES,S0,5181,4,299,0.9765138097688884
598,LES,S0,5061,4,83,0.9021220735907057
599,LES,S0,5605,4,299,0.9826690394114135
