,treatment,animal,smapling_point,dimension,prediction_length,mean_score
175,SHM,20,5196,2,299,0.9997290109775023
176,SHM,20,5332,2,299,0.9981212159970804
177,SHM,20,5207,2,299,0.9998244859449371
178,SHM,20,4796,2,299,0.9998574120207495
179,SHM,20,5197,2,299,0.9997422494863997
180,SHM,20,4753,2,56,0.8682591138952801
181,SHM,20,5613,2,16,0.9664616234776251
182,SHM,20,4657,2,5,0.9501921646878216
183,SHM,20,5169,2,299,0.99880146099577
184,SHM,20,5575,2,9,0.9676285627973642
185,SHM,20,4960,2,5,0.9209302289140713
186,SHM,20,5673,2,0,
187,SHM,20,5302,2,299,0.9994679836361352
188,SHM,20,5132,2,1,0.9001959349635626
189,SHM,20,5147,2,299,0.9997899251447155
190,SHM,20,5230,2,299,0.9998612757429596
191,SHM,20,5287,2,12,0.945705489633888
192,SHM,20,5386,2,7,0.9520502947181029
193,SHM,20,5171,2,299,0.998957420470489
194,SHM,20,5122,2,11,0.9635025588828203
195,SHM,20,4910,2,21,0.9560552695792737
196,SHM,20,4868,2,299,0.9996344659893249
197,SHM,20,5454,2,299,0.9981231562215921
198,SHM,20,5339,2,299,0.9997518090897984
199,SHM,20,4781,2,299,0.99984858851765
200,SHM,20,5620,2,9,0.9507904004192107
201,SHM,20,4828,2,3,0.9318221405227645
202,SHM,20,5097,2,17,0.9257357531968154
203,SHM,20,5247,2,299,0.9991642776670888
204,SHM,20,5676,2,0,
205,SHM,20,5584,2,0,
206,SHM,20,5602,2,299,0.998543263037716
207,SHM,20,5354,2,299,0.9959166018032205
208,SHM,20,5395,2,18,0.955957065405141
209,SHM,20,5589,2,0,
210,SHM,20,5418,2,7,0.9582160184116254
211,SHM,20,5658,2,0,
212,SHM,20,5024,2,20,0.9463336210224782
213,SHM,20,5202,2,299,0.9997855991532286
214,SHM,20,5290,2,11,0.9429067594668387
215,SHM,20,4816,2,299,0.9979496139266794
216,SHM,20,4626,2,299,0.9996665299157746
217,SHM,20,5494,2,3,0.9450416898178325
218,SHM,20,5500,2,0,
219,SHM,20,5082,2,299,0.9973167986262844
220,SHM,20,4803,2,299,0.9986976073308413
221,SHM,20,5227,2,299,0.9991056498954846
222,SHM,20,4981,2,2,0.97925769930637
223,SHM,20,4746,2,0,
224,SHM,20,5388,2,12,0.9482331030979164
225,SHM,20,5563,2,7,0.950585122647146
226,SHM,20,4710,2,16,0.9595893438943565
227,SHM,20,5038,2,56,0.9578817515328187
228,SHM,20,5300,2,299,0.9994802605851607
229,SHM,20,4896,2,129,0.9092959404536951
230,SHM,20,5526,2,299,0.9997112523484855
231,SHM,20,4675,2,299,0.9997946713902816
232,SHM,20,5254,2,299,0.9997104661873013
233,SHM,20,5113,2,8,0.9611152020569379
234,SHM,20,4993,2,63,0.8610962045778203
235,SHM,20,4895,2,131,0.9137639058651842
236,SHM,20,4997,2,23,0.9398977285832012
237,SHM,20,5435,2,299,0.9998328524440531
238,SHM,20,5562,2,7,0.9439587184624479
239,SHM,20,5471,2,0,
240,SHM,20,5529,2,299,0.9988642246678573
241,SHM,20,4784,2,299,0.9988255530493642
242,SHM,20,5010,2,16,0.9380503958947121
243,SHM,20,5332,2,299,0.9981212159970804
244,SHM,20,4874,2,299,0.9991099196525667
245,SHM,20,4991,2,50,0.8332857807898258
246,SHM,20,5588,2,298,-7.996608216031552
247,SHM,20,4653,2,7,0.959099815958324
248,SHM,20,5010,2,16,0.9380503958947121
249,SHM,20,5125,2,6,0.9502405366545846
250,SHM,20,5579,3,299,0.9979090527673823
251,SHM,20,5612,3,299,0.9998116832021083
252,SHM,20,4771,3,299,0.9999495895684822
253,SHM,20,5436,3,299,0.9908960205740261
254,SHM,20,4956,3,8,0.9444749597176936
255,SHM,20,4977,3,8,0.942614653632099
256,SHM,20,5583,3,299,0.999395674027849
257,SHM,20,5504,3,0,
258,SHM,20,4726,3,2,0.9169372829624397
259,SHM,20,5181,3,299,0.9998074994982034
260,SHM,20,4779,3,299,0.9998783193729539
261,SHM,20,5142,3,299,0.999333845811296
262,SHM,20,5111,3,299,0.9911518745782898
263,SHM,20,5578,3,299,0.9929709217893083
264,SHM,20,4766,3,299,0.999819699033615
265,SHM,20,4788,3,299,0.9998743654650587
266,SHM,20,5434,3,299,0.9974329645566676
267,SHM,20,4985,3,299,0.9998436140348899
268,SHM,20,4981,3,5,0.9508592453730419
269,SHM,20,4744,3,299,0.9999274641166626
270,SHM,20,5524,3,299,0.9986708005528179
271,SHM,20,5420,3,4,0.9357171840305506
272,SHM,20,5537,3,299,0.9996124950403041
273,SHM,20,5173,3,299,0.9998904634111317
274,SHM,20,5498,3,7,0.9369206883814104
275,SHM,20,4693,3,299,0.9999092544756694
276,SHM,20,5661,3,0,
277,SHM,20,4804,3,299,0.9997389012154478
278,SHM,20,5078,3,299,0.9926052403748559
279,SHM,20,5266,3,299,0.9999703423810236
280,SHM,20,5391,3,8,0.9391622993686901
281,SHM,20,4904,3,299,0.9999710473976607
282,SHM,20,4740,3,299,0.9998590740514248
283,SHM,20,5378,3,299,0.99480607776309
284,SHM,20,5433,3,299,0.9961712081445177
285,SHM,20,5421,3,4,0.940845743224467
286,SHM,20,4799,3,299,0.9996706036745082
287,SHM,20,5118,3,299,0.9998652949287322
288,SHM,20,5169,3,299,0.9999415770629564
289,SHM,20,4974,3,299,0.999962523050513
290,SHM,20,5144,3,299,0.9991477525711797
291,SHM,20,5289,3,299,0.9985708738775647
292,SHM,20,5111,3,299,0.9911518745782898
293,SHM,20,5312,3,299,0.9998687192230908
294,SHM,20,5308,3,299,0.9998908653863924
295,SHM,20,5317,3,299,0.9999601137579892
296,SHM,20,5283,3,299,0.9966001577628147
297,SHM,20,5276,3,299,0.9989422856406361
298,SHM,20,5439,3,299,0.9925352321252446
299,SHM,20,5355,3,299,0.9991323814310378
300,SHM,20,5244,3,299,0.9997903054161196
301,SHM,20,5445,3,299,0.9985204419514851
302,SHM,20,5573,3,8,0.9543763840797012
303,SHM,20,5455,3,299,0.9999234029164377
304,SHM,20,4879,3,299,0.9999570518030005
305,SHM,20,5290,3,299,0.998821578424713
306,SHM,20,5678,3,299,0.9993456873265656
307,SHM,20,5485,3,2,0.9520374201042622
308,SHM,20,5503,3,0,
309,SHM,20,5201,3,299,0.9999648569043931
310,SHM,20,5543,3,299,0.9983188913016959
311,SHM,20,5262,3,299,0.9999469719815338
312,SHM,20,4654,3,299,0.999085894022679
313,SHM,20,5176,3,299,0.999799291397263
314,SHM,20,5395,3,299,0.9990823244079449
315,SHM,20,5092,3,5,0.9326383770796871
316,SHM,20,4866,3,299,0.9998606330553239
317,SHM,20,5048,3,299,0.9979059962324744
318,SHM,20,4857,3,299,0.9998387213662184
319,SHM,20,5039,3,299,0.9965131391740083
320,SHM,20,4825,3,299,0.9998300715341666
321,SHM,20,5209,3,299,0.9983519864208213
322,SHM,20,5247,3,299,0.999725932134769
323,SHM,20,5057,3,299,0.9977495391110802
324,SHM,20,5594,3,3,0.9071543582533211
325,SHM,20,5118,3,299,0.9998652949287322
326,SHM,20,5091,3,5,0.9341757271909099
327,SHM,20,5560,3,299,0.9952711913546561
328,SHM,20,5465,3,5,0.9512223078606384
329,SHM,20,4873,3,299,0.9999442903736641
330,SHM,20,4632,3,299,0.999933531509939
331,SHM,20,5322,3,299,0.9997520665860025
332,SHM,20,5197,3,299,0.9999658023806665
333,SHM,20,5538,3,299,0.9998603178363447
334,SHM,20,5226,3,299,0.9999608964158863
335,SHM,20,4887,3,299,0.9999754334353416
336,SHM,20,5485,3,2,0.9520374201042622
337,SHM,20,4725,3,2,0.9141864201910042
338,SHM,20,5566,3,299,0.9926953364168821
339,SHM,20,5279,3,299,0.9981498432312254
340,SHM,20,5602,3,6,0.9334228240411364
341,SHM,20,5374,3,299,0.9962053221316393
342,SHM,20,4936,3,299,0.9999209015082787
343,SHM,20,5352,3,299,0.9993033359967846
344,SHM,20,5250,3,299,0.9996859291642679
345,SHM,20,4956,3,8,0.9444749597176936
346,SHM,20,4787,3,299,0.9998789626842282
347,SHM,20,5408,3,299,0.9990058832782092
348,SHM,20,4813,3,299,0.9998644924132359
349,SHM,20,4717,3,9,0.9534128911940368
350,SHM,20,5019,3,10,0.9460314349493905
351,SHM,20,5567,3,299,0.9917801153183039
352,SHM,20,4836,3,299,0.9998757099391119
353,SHM,20,5512,3,3,0.9164942676055539
354,SHM,20,5431,3,296,0.9543842586196047
355,SHM,20,4935,3,299,0.9998951992865001
356,SHM,20,5304,3,299,0.9998985874252065
357,SHM,20,4991,3,299,0.9995140067030699
358,SHM,20,5189,3,299,0.999957189358085
359,SHM,20,5499,3,299,0.9988715052109588
360,SHM,20,4876,3,299,0.9999872601320915
361,SHM,20,4817,3,299,0.9999051254371294
362,SHM,20,5043,3,299,0.9976790333534862
363,SHM,20,5007,3,299,0.9996485368071042
364,SHM,20,5053,3,299,0.9979140079218103
365,SHM,20,4700,3,37,0.9468469887255827
366,SHM,20,4829,3,299,0.9997679458963115
367,SHM,20,4768,3,299,0.9963000145110532
368,SHM,20,5661,3,0,
369,SHM,20,5084,3,299,0.9916520612612219
370,SHM,20,4844,3,299,0.9999643259046266
371,SHM,20,5674,3,299,0.9989723356519221
372,SHM,20,5573,3,8,0.9543763840797012
373,SHM,20,4790,3,299,0.999892782977625
374,SHM,20,5267,3,299,0.9999750644762722
375,SHM,20,5511,3,4,0.924463769534666
376,SHM,20,5200,3,299,0.9999657179400824
377,SHM,20,5281,3,299,0.9971282222897598
378,SHM,20,4615,3,299,0.9998581946625814
379,SHM,20,5089,3,5,0.9535010472344098
380,SHM,20,5113,3,299,0.9996998276433705
381,SHM,20,5465,3,5,0.9512223078606384
382,SHM,20,4733,3,299,0.9998820593649151
383,SHM,20,5182,3,299,0.9998513033668764
384,SHM,20,4673,3,299,0.9990374522639693
385,SHM,20,5171,3,299,0.9999274020419199
386,SHM,20,5044,3,299,0.9976969066782951
387,SHM,20,5314,3,299,0.9998445470953197
388,SHM,20,5019,3,10,0.9460314349493905
389,SHM,20,5035,3,299,0.995424369791373
390,SHM,20,5500,3,299,0.9979131473405455
391,SHM,20,5373,3,299,0.9964838807496972
392,SHM,20,5345,3,299,0.9997978270882619
393,SHM,20,4722,3,3,0.9517919825875018
394,SHM,20,4775,3,299,0.999963126649005
395,SHM,20,5607,3,299,0.9999243572673411
396,SHM,20,5496,3,7,0.9412782714813729
397,SHM,20,4797,3,299,0.9997124751762853
398,SHM,20,4754,3,299,0.9999350841763255
399,SHM,20,5462,3,7,0.9429279631591466
400,SHM,20,5148,3,299,0.9996096977475779
401,SHM,20,5584,3,299,0.9960337120243529
402,SHM,20,5657,3,0,
403,SHM,20,5156,3,299,0.9998260250282617
404,SHM,20,4649,3,299,0.9998128107928483
405,SHM,20,5448,3,299,0.9994167895220553
406,SHM,20,4662,3,299,0.9990057347910689
407,SHM,20,5412,3,299,0.9996412342801883
408,SHM,20,4965,3,299,0.9997417837397563
409,SHM,20,5087,3,5,0.9441329758953282
410,SHM,20,4644,3,299,0.99992216297211
411,SHM,20,4992,3,299,0.9994802866065532
412,SHM,20,4760,3,299,0.9999558713345954
413,SHM,20,5249,3,299,0.9996966221058635
414,SHM,20,5484,3,3,0.9299354443088581
415,SHM,20,4827,3,299,0.999785391717552
416,SHM,20,5060,3,6,0.9449557916480108
417,SHM,20,4731,3,299,0.999881001923304
418,SHM,20,5015,3,299,0.9994370997236883
419,SHM,20,5155,3,299,0.9998600939821527
420,SHM,20,4778,3,299,0.9999799816922278
421,SHM,20,4923,3,299,0.9998449713027436
422,SHM,20,5348,3,299,0.9996736499142673
423,SHM,20,4620,3,299,0.9997606743981692
424,SHM,20,4715,3,299,0.9997712812225118
425,SHM,20,5196,3,299,0.9999680529032874
426,SHM,20,5332,3,299,0.9992187263896224
427,SHM,20,5207,3,299,0.9981945441467712
428,SHM,20,4796,3,299,0.9997714402332978
429,SHM,20,5197,3,299,0.9999658023806665
430,SHM,20,4753,3,299,0.9999360778536758
431,SHM,20,5613,3,299,0.999761493286444
432,SHM,20,4657,3,299,0.9998894630229828
433,SHM,20,5169,3,299,0.9999415770629564
434,SHM,20,5575,3,6,0.9609693539147246
435,SHM,20,4960,3,299,0.9997979524029985
436,SHM,20,5673,3,299,0.9988698752829255
437,SHM,20,5302,3,299,0.9999169927370651
438,SHM,20,5132,3,299,0.9995779303154413
439,SHM,20,5147,3,299,0.9994973654341343
440,SHM,20,5230,3,299,0.9999572296868369
441,SHM,20,5287,3,299,0.9978816527807667
442,SHM,20,5386,3,299,0.9977569061429435
443,SHM,20,5171,3,299,0.9999274020419199
444,SHM,20,5122,3,2,0.9233686194375701
445,SHM,20,4910,3,299,0.9999455276225271
446,SHM,20,4868,3,299,0.999909910226128
447,SHM,20,5454,3,299,0.9999182418889955
448,SHM,20,5339,3,299,0.9997338078021478
449,SHM,20,4781,3,299,0.9998417056234807
450,SHM,20,5620,3,299,0.9991311780303588
451,SHM,20,4828,3,299,0.9997595166944006
452,SHM,20,5097,3,299,0.9998627510392175
453,SHM,20,5247,3,299,0.999725932134769
454,SHM,20,5676,3,299,0.9991788396299816
455,SHM,20,5584,3,299,0.9960337120243529
456,SHM,20,5602,3,6,0.9334228240411364
457,SHM,20,5354,3,299,0.9993872683683976
458,SHM,20,5395,3,299,0.9990823244079449
459,SHM,20,5589,3,297,0.9961421862173409
460,SHM,20,5418,3,299,0.9997959913834235
461,SHM,20,5658,3,0,
462,SHM,20,5024,3,299,0.9980216461096121
463,SHM,20,5202,3,299,0.9999638656226453
464,SHM,20,5290,3,299,0.998821578424713
465,SHM,20,4816,3,299,0.9999011241611522
466,SHM,20,4626,3,299,0.9997538497237589
467,SHM,20,5494,3,18,0.9105616892551787
468,SHM,20,5500,3,299,0.9979131473405455
469,SHM,20,5082,3,299,0.9873747317309247
470,SHM,20,4803,3,299,0.9997427914064695
471,SHM,20,5227,3,299,0.999960112342728
472,SHM,20,4981,3,5,0.9508592453730419
473,SHM,20,4746,3,299,0.9999533550777807
474,SHM,20,5388,3,299,0.9978744589324596
475,SHM,20,5563,3,299,0.9949773706535033
476,SHM,20,4710,3,299,0.9997330773934634
477,SHM,20,5038,3,299,0.9961868543537018
478,SHM,20,5300,3,299,0.9999194373139144
479,SHM,20,4896,3,15,0.9328204278028547
480,SHM,20,5526,3,299,0.9974535809457729
481,SHM,20,4675,3,299,0.9993257921796789
482,SHM,20,5254,3,299,0.9997713874038895
483,SHM,20,5113,3,299,0.9996998276433705
484,SHM,20,4993,3,299,0.9994945115002005
485,SHM,20,4895,3,54,0.8755540073517403
486,SHM,20,4997,3,299,0.999332949418187
487,SHM,20,5435,3,299,0.9983266240732843
488,SHM,20,5562,3,299,0.9956044289122102
489,SHM,20,5471,3,299,0.9973819658092055
490,SHM,20,5529,3,299,0.99746174932492
491,SHM,20,4784,3,299,0.9998267437032614
492,SHM,20,5010,3,22,0.9279760204013437
493,SHM,20,5332,3,299,0.9992187263896224
494,SHM,20,4874,3,299,0.9999506726410722
495,SHM,20,4991,3,299,0.9995140067030699
496,SHM,20,5588,3,296,0.9948558097450726
497,SHM,20,4653,3,299,0.9991650032751918
498,SHM,20,5010,3,22,0.9279760204013437
499,SHM,20,5125,3,5,0.9383911672081906
500,SHM,20,5579,4,299,0.9945930154811681
501,SHM,20,5612,4,299,0.9936994859982126
502,SHM,20,4771,4,299,0.9986561033236209
503,SHM,20,5436,4,0,
504,SHM,20,4956,4,299,0.9999090198675469
505,SHM,20,4977,4,2,0.8917873670717898
506,SHM,20,5583,4,299,0.9987350166759552
507,SHM,20,5504,4,299,0.9975194821713158
508,SHM,20,4726,4,299,0.9993163250547784
509,SHM,20,5181,4,299,0.9993038070399937
510,SHM,20,4779,4,299,0.9995784339044291
511,SHM,20,5142,4,299,0.996263165771969
512,SHM,20,5111,4,299,0.9976321596448149
513,SHM,20,5578,4,299,0.9895827898179107
514,SHM,20,4766,4,299,0.9996340375508339
515,SHM,20,4788,4,299,0.9986677866844049
516,SHM,20,5434,4,0,
517,SHM,20,4985,4,299,0.9995573053088134
518,SHM,20,4981,4,5,0.9327547743763412
519,SHM,20,4744,4,299,0.9988762803682143
520,SHM,20,5524,4,299,0.9993271345810529
521,SHM,20,5420,4,299,0.9991902347772047
522,SHM,20,5537,4,299,0.9999288101343204
523,SHM,20,5173,4,299,0.9993925606589384
524,SHM,20,5498,4,8,0.9202401501409369
525,SHM,20,4693,4,299,0.9975032505184467
526,SHM,20,5661,4,299,0.9903192254800168
527,SHM,20,4804,4,299,0.9986006958880682
528,SHM,20,5078,4,299,0.9936757806113923
529,SHM,20,5266,4,299,0.9979737332581985
530,SHM,20,5391,4,299,0.9983587892185476
531,SHM,20,4904,4,299,0.9994842065833441
532,SHM,20,4740,4,299,0.9987097222786298
533,SHM,20,5378,4,299,0.990447534324482
534,SHM,20,5433,4,293,0.9747937410372062
535,SHM,20,5421,4,299,0.9994213622798336
536,SHM,20,4799,4,299,0.9983056254749827
537,SHM,20,5118,4,299,0.9952962450953539
538,SHM,20,5169,4,299,0.9978726442460875
539,SHM,20,4974,4,3,0.8730648991309454
540,SHM,20,5144,4,299,0.9968286629603882
541,SHM,20,5289,4,299,0.9998720110314597
542,SHM,20,5111,4,299,0.9976321596448149
543,SHM,20,5312,4,299,0.9990732968011301
544,SHM,20,5308,4,299,0.9990102084502446
545,SHM,20,5317,4,299,0.9977848726261404
546,SHM,20,5283,4,299,0.9998861198633661
547,SHM,20,5276,4,299,0.9995853108575771
548,SHM,20,5439,4,23,0.7810741078824751
549,SHM,20,5355,4,299,0.9958959933985534
550,SHM,20,5244,4,299,0.9992843088552751
551,SHM,20,5445,4,299,0.9994067360216629
552,SHM,20,5573,4,299,0.9850555048156736
553,SHM,20,5455,4,299,0.9932293512807029
554,SHM,20,4879,4,299,0.9996963130010567
555,SHM,20,5290,4,299,0.999852656973554
556,SHM,20,5678,4,299,0.9898097376021089
557,SHM,20,5485,4,299,0.9916187198088865
558,SHM,20,5503,4,299,0.9979488868078692
559,SHM,20,5201,4,299,0.9993901885964511
560,SHM,20,5543,4,299,0.9998574265583856
561,SHM,20,5262,4,299,0.9975570435695376
562,SHM,20,4654,4,299,0.9976319593698664
563,SHM,20,5176,4,299,0.9994076610004077
564,SHM,20,5395,4,299,0.9958582551134367
565,SHM,20,5092,4,299,0.9993253876665339
566,SHM,20,4866,4,299,0.9982416579432188
567,SHM,20,5048,4,299,0.9897049222191946
568,SHM,20,4857,4,299,0.9990249914823953
569,SHM,20,5039,4,299,0.997373931321805
570,SHM,20,4825,4,299,0.9972234511732528
571,SHM,20,5209,4,299,0.998530376374703
572,SHM,20,5247,4,299,0.9992663302888534
573,SHM,20,5057,4,299,0.9998620049601238
574,SHM,20,5594,4,299,0.9949452960066754
575,SHM,20,5118,4,299,0.9952962450953539
576,SHM,20,5091,4,299,0.9993603129054791
577,SHM,20,5560,4,299,0.9997251138228092
578,SHM,20,5465,4,20,0.8991033385559705
579,SHM,20,4873,4,299,0.9988237069136076
580,SHM,20,4632,4,299,0.9998212489446903
581,SHM,20,5322,4,299,0.9968356900526202
582,SHM,20,5197,4,299,0.9992121785854571
583,SHM,20,5538,4,299,0.9999095231540082
584,SHM,20,5226,4,299,0.9992943986718461
585,SHM,20,4887,4,299,0.998902367873625
586,SHM,20,5485,4,299,0.9916187198088865
587,SHM,20,4725,4,299,0.9994572328529303
588,SHM,20,5566,4,299,0.9989219409659615
589,SHM,20,5279,4,299,0.9997809853095146
590,SHM,20,5602,4,299,0.9998809426902387
591,SHM,20,5374,4,299,0.9901504071472217
592,SHM,20,4936,4,299,0.9983628840485816
593,SHM,20,5352,4,299,0.9968229807069904
594,SHM,20,5250,4,299,0.9993519118840799
