,treatment,animal,smapling_point,dimension,prediction_length,mean_score
101,LES,S0,4678,2,8,0.953226803425745
102,LES,S0,5101,2,42,0.8772048064183832
103,LES,S0,4971,2,3,0.9404075847401923
104,LES,S0,5069,2,9,0.9541831634116096
105,LES,S0,5062,2,20,0.9625828920574031
106,LES,S0,4981,2,0,
107,LES,S0,5487,2,3,0.9481958089476937
108,LES,S0,5402,2,33,0.9495097069254143
109,LES,S0,4728,2,299,0.998503435631791
110,LES,S0,5366,2,74,0.982679562764436
111,LES,S0,5449,2,1,0.8732241874550468
112,LES,S0,5275,2,1,0.852623012950354
113,LES,S0,4929,2,0,
114,LES,S0,5570,2,32,0.9629221368629935
115,LES,S0,5041,2,299,0.990837554212477
116,LES,S0,5111,2,9,0.9569849651021793
117,LES,S0,5191,2,8,0.9584815786855606
118,LES,S0,4688,2,92,0.9188309087876196
119,LES,S0,4765,2,1,0.9490209587964421
120,LES,S0,4984,2,2,0.919009676390945
121,LES,S0,5269,2,2,0.936360344145283
122,LES,S0,5304,2,0,
123,LES,S0,5275,2,1,0.852623012950354
124,LES,S0,5161,2,8,0.9504516502281822
125,LES,S0,4953,2,5,0.9157430389840293
126,LES,S0,5378,2,61,0.9815954833502892
127,LES,S0,5034,2,299,0.9918181632494053
128,LES,S0,5107,2,31,0.9336958781372567
129,LES,S0,5328,2,6,0.9433644199579002
130,LES,S0,5659,2,299,0.9992248934352032
131,LES,S0,4691,2,21,0.9644216098632215
132,LES,S0,4691,2,21,0.9644216098632215
133,LES,S0,5563,2,8,0.9476629736180435
134,LES,S0,4947,2,5,0.9517329270778422
135,LES,S0,5358,2,299,0.9989041407851199
136,LES,S0,5000,2,299,0.9931079718653583
137,LES,S0,5007,2,5,0.9566588173137072
138,LES,S0,4998,2,299,0.993152709808399
139,LES,S0,5300,2,3,0.9374891816611131
140,LES,S0,4861,2,64,0.8576441049739463
141,LES,S0,4876,2,299,0.9978335753645924
142,LES,S0,4785,2,299,0.9980706455112694
143,LES,S0,5121,2,3,0.946886390683581
144,LES,S0,4679,2,299,0.995821728738237
145,LES,S0,5286,2,0,
146,LES,S0,4995,2,16,0.9560000621926107
147,LES,S0,5324,2,7,0.946089502199327
148,LES,S0,4685,2,102,0.9440752697675509
149,LES,S0,5277,2,0,
150,LES,S0,4851,2,296,0.983531977523895
151,LES,S0,5211,2,0,
152,LES,S0,4818,2,299,0.992779329094881
153,LES,S0,4971,2,3,0.9404075847401923
154,LES,S0,4713,2,299,0.9997242565501956
155,LES,S0,5454,2,8,0.9114853841673632
156,LES,S0,5552,2,16,0.9293302949460738
157,LES,S0,5602,2,299,0.9993305068527952
158,LES,S0,5023,2,10,0.9500360221267133
159,LES,S0,4680,2,299,0.9959497443379501
160,LES,S0,5357,2,9,0.9350056962317682
161,LES,S0,5219,2,6,0.9641732637465855
162,LES,S0,4845,2,299,0.9885342832022254
163,LES,S0,4874,2,299,0.9981191514796662
164,LES,S0,5193,2,7,0.9545413778266908
165,LES,S0,4711,2,299,0.9957759508446468
166,LES,S0,5081,2,0,
167,LES,S0,5563,2,8,0.9476629736180435
168,LES,S0,5294,2,3,0.9630252092147643
169,LES,S0,5064,2,16,0.9626979340536694
170,LES,S0,5508,2,9,0.9492026821620223
171,LES,S0,5272,2,1,0.9683391883021815
172,LES,S0,5553,2,14,0.9425364748224171
173,LES,S0,5038,2,299,0.991088602242623
174,LES,S0,5205,2,24,0.9411956684514148
175,LES,S0,4778,2,299,0.9994043142446988
176,LES,S0,4618,2,3,0.9298135485970619
177,LES,S0,5661,2,299,0.9991588176328491
178,LES,S0,5066,2,14,0.963257880861585
179,LES,S0,5089,2,7,0.9491757679275538
180,LES,S0,5533,2,19,0.8194011098801666
181,LES,S0,5643,2,299,0.9988622192382763
182,LES,S0,4657,2,158,0.9538853805044161
183,LES,S0,4948,2,10,0.941169217565793
184,LES,S0,5001,2,4,0.9626898927508156
185,LES,S0,5597,2,299,0.999644614763573
186,LES,S0,5288,2,0,
187,LES,S0,5467,2,0,
188,LES,S0,5431,2,299,0.9988062237177125
189,LES,S0,5016,2,4,0.9303704841618079
190,LES,S0,4984,2,2,0.919009676390945
191,LES,S0,5248,2,7,0.9440507450119016
192,LES,S0,4821,2,299,0.9929347319639499
193,LES,S0,5462,2,0,
194,LES,S0,5101,2,42,0.8772048064183832
195,LES,S0,4756,2,2,0.9421233050160283
196,LES,S0,5342,2,6,0.9495812386514658
197,LES,S0,4749,2,1,0.9538165510556796
198,LES,S0,4916,2,2,0.9585636841065865
199,LES,S0,5465,2,0,
200,LES,S0,5101,2,42,0.8772048064183832
201,LES,S0,5125,2,3,0.9463267684238422
202,LES,S0,5132,2,37,0.490757371952408
203,LES,S0,4845,2,299,0.9885342832022254
204,LES,S0,5605,2,299,0.9991821213028718
205,LES,S0,5170,2,31,0.8841789714930012
206,LES,S0,4656,2,6,0.9490294111356571
207,LES,S0,5310,2,0,
208,LES,S0,5130,2,41,0.6485783794459944
209,LES,S0,5248,2,7,0.9440507450119016
210,LES,S0,5095,2,299,0.9980065927435989
211,LES,S0,5308,2,0,
212,LES,S0,5356,2,10,0.9387007836552698
213,LES,S0,5422,2,12,0.9507424464055703
214,LES,S0,5388,2,52,0.9800563630330057
215,LES,S0,5234,2,8,0.9274507684601023
216,LES,S0,5540,2,299,0.9983797235437343
217,LES,S0,5256,2,10,0.9498709507532095
218,LES,S0,5235,2,7,0.920214720933797
219,LES,S0,5581,2,17,0.9423165315892847
220,LES,S0,5101,2,42,0.8772048064183832
221,LES,S0,4828,2,299,0.9942801385491947
222,LES,S0,5546,2,17,0.9557389230902419
223,LES,S0,4999,2,299,0.9931308631935304
224,LES,S0,4641,2,4,0.9272330351060627
225,LES,S0,5462,2,0,
226,LES,S0,4702,2,299,0.9957991757517004
227,LES,S0,5220,2,6,0.9679948871502683
228,LES,S0,4882,2,299,0.9891341486432386
229,LES,S0,5398,2,39,0.9648530851221785
230,LES,S0,4945,2,2,0.9431949169870383
231,LES,S0,5588,2,25,0.951812995179406
232,LES,S0,5484,2,2,0.9611978569884195
233,LES,S0,4884,2,299,0.9882882751854731
234,LES,S0,4892,2,6,0.9514317834343456
235,LES,S0,4723,2,299,0.9995179679824979
236,LES,S0,4689,2,58,0.9334967451560918
237,LES,S0,5128,2,3,0.9343613048065532
238,LES,S0,5512,2,16,0.9485893828141723
239,LES,S0,5050,2,6,0.9372199954542669
240,LES,S0,5074,2,2,0.9391253805365742
241,LES,S0,5249,2,6,0.9403717694104609
242,LES,S0,4818,2,299,0.992779329094881
243,LES,S0,5064,2,16,0.9626979340536694
244,LES,S0,5613,2,36,0.9647725327732554
245,LES,S0,4850,2,299,0.9847868809752194
246,LES,S0,5545,2,18,0.9592169582238692
247,LES,S0,5182,2,21,0.9576391484973522
248,LES,S0,4954,2,299,0.9922988199705061
249,LES,S0,5446,2,0,
250,LES,S0,5011,3,299,0.9890418653965857
251,LES,S0,5456,3,3,0.9638210997058567
252,LES,S0,5584,3,299,0.9943653535924294
253,LES,S0,5078,3,299,0.9882091179989824
254,LES,S0,5120,3,299,0.9947811623990737
255,LES,S0,5156,3,299,0.9957422258422722
256,LES,S0,5040,3,299,0.9873635927626282
257,LES,S0,4783,3,299,0.9999233306606589
258,LES,S0,5054,3,299,0.9857377339073963
259,LES,S0,4903,3,23,0.9511981667956758
260,LES,S0,4728,3,299,0.9901304994939798
261,LES,S0,4652,3,299,0.9919005162342784
262,LES,S0,4774,3,5,0.9502787832247639
263,LES,S0,4634,3,1,0.9655225772847257
264,LES,S0,4831,3,299,0.9935705008195207
265,LES,S0,4887,3,299,0.9838648453466553
266,LES,S0,5418,3,299,0.9999826225686651
267,LES,S0,5115,3,299,0.9936081569169335
268,LES,S0,4672,3,299,0.9905316783985927
269,LES,S0,4715,3,299,0.9938194544359733
270,LES,S0,5457,3,2,0.9295422066978939
271,LES,S0,5402,3,299,0.9980648464634951
272,LES,S0,5387,3,299,0.9999867770106132
273,LES,S0,5174,3,4,0.9262202010485432
274,LES,S0,5363,3,299,0.9998036066365353
275,LES,S0,5374,3,299,0.9994810655976654
276,LES,S0,5612,3,299,0.9940267667246567
277,LES,S0,5082,3,299,0.9870333274256157
278,LES,S0,5525,3,299,0.9903142325993418
279,LES,S0,4766,3,299,0.996489553638038
280,LES,S0,5111,3,299,0.9940700520933224
281,LES,S0,5393,3,45,0.9520197785265425
282,LES,S0,4894,3,299,0.9840781604138824
283,LES,S0,5658,3,299,0.9934290743613878
284,LES,S0,4645,3,11,0.9237652633884622
285,LES,S0,4966,3,299,0.9834835383092584
286,LES,S0,4910,3,16,0.9602298365604582
287,LES,S0,5087,3,299,0.9868462206147983
288,LES,S0,4626,3,0,
289,LES,S0,4804,3,15,0.9215476729235604
290,LES,S0,5619,3,299,0.9953882646299166
291,LES,S0,4801,3,299,0.9978752426324174
292,LES,S0,4769,3,299,0.984334182877987
293,LES,S0,4876,3,299,0.9836558763977675
294,LES,S0,5189,3,12,0.9259557067938761
295,LES,S0,5127,3,299,0.9965253441491487
296,LES,S0,5249,3,7,0.947322542805944
297,LES,S0,5344,3,6,0.9368498126068561
298,LES,S0,5313,3,299,0.9831810869872823
299,LES,S0,5441,3,299,0.9995774768709859
300,LES,S0,4907,3,299,0.9814749638905024
301,LES,S0,4634,3,1,0.9655225772847257
302,LES,S0,4950,3,5,0.9343193710567993
303,LES,S0,5125,3,299,0.9970035839148537
304,LES,S0,5577,3,299,0.9944967662369558
305,LES,S0,4954,3,0,
306,LES,S0,5663,3,299,0.9931277639012188
307,LES,S0,5193,3,299,0.985940191216407
308,LES,S0,4674,3,299,0.9921043394873896
309,LES,S0,5060,3,299,0.9848630411048106
310,LES,S0,4737,3,299,0.988382817678159
311,LES,S0,5661,3,299,0.9932839561609715
312,LES,S0,5379,3,299,0.9999046048802517
313,LES,S0,4694,3,299,0.9924724365460146
314,LES,S0,5389,3,51,0.9567394561202486
315,LES,S0,5613,3,299,0.9942121266016555
316,LES,S0,4923,3,299,0.9758549625697769
317,LES,S0,5046,3,299,0.9864713834586208
318,LES,S0,5669,3,299,0.9924638501768912
319,LES,S0,4850,3,299,0.997208008383534
320,LES,S0,5095,3,299,0.9960682236608807
321,LES,S0,4848,3,299,0.9930393417245735
322,LES,S0,4620,3,284,0.9641103881064885
323,LES,S0,5327,3,14,0.936850902105146
324,LES,S0,5609,3,299,0.9936596230999281
325,LES,S0,4945,3,0,
326,LES,S0,5231,3,16,0.9242004788092482
327,LES,S0,5605,3,299,0.9937127857768119
328,LES,S0,4847,3,299,0.9934079738466203
329,LES,S0,5647,3,299,0.9941184920894632
330,LES,S0,5389,3,51,0.9567394561202486
331,LES,S0,4748,3,299,0.9855199461234787
332,LES,S0,5213,3,0,
333,LES,S0,4739,3,299,0.9776590354859369
334,LES,S0,5220,3,4,0.934780033955473
335,LES,S0,5140,3,5,0.9413194428200707
336,LES,S0,4983,3,1,0.8902822089924235
337,LES,S0,5494,3,8,0.9311764515027694
338,LES,S0,5017,3,299,0.9894183926226577
339,LES,S0,5041,3,299,0.9872027919680513
340,LES,S0,4746,3,299,0.9855039879419291
341,LES,S0,5605,3,299,0.9937127857768119
342,LES,S0,4644,3,11,0.9167775352873025
343,LES,S0,5221,3,4,0.9346709508446965
344,LES,S0,4904,3,22,0.9435491383336951
345,LES,S0,5563,3,299,0.9942621546582396
346,LES,S0,5352,3,299,0.9999340583394225
347,LES,S0,5552,3,4,0.9298601479171545
348,LES,S0,5026,3,299,0.989336654660012
349,LES,S0,5414,3,299,0.9993216299947236
350,LES,S0,5116,3,299,0.993884949677657
351,LES,S0,4678,3,5,0.9463370300414138
352,LES,S0,5101,3,299,0.9983576847752531
353,LES,S0,4971,3,292,0.9778814720713251
354,LES,S0,5069,3,299,0.9873727073673313
355,LES,S0,5062,3,299,0.9847073692925844
356,LES,S0,4981,3,3,0.9256572034970166
357,LES,S0,5487,3,299,0.9854275771025756
358,LES,S0,5402,3,299,0.9980648464634951
359,LES,S0,4728,3,299,0.9901304994939798
360,LES,S0,5366,3,299,0.9997465331268405
361,LES,S0,5449,3,299,0.998875667200374
362,LES,S0,5275,3,5,0.918122585665745
363,LES,S0,4929,3,299,0.9709543809672622
364,LES,S0,5570,3,299,0.9946788051360547
365,LES,S0,5041,3,299,0.9872027919680513
366,LES,S0,5111,3,299,0.9940700520933224
367,LES,S0,5191,3,10,0.9139489232691862
368,LES,S0,4688,3,83,0.9104667886743917
369,LES,S0,4765,3,299,0.996917085639118
370,LES,S0,4984,3,299,0.9874971149277293
371,LES,S0,5269,3,3,0.8739542627404097
372,LES,S0,5304,3,1,0.9322042856053504
373,LES,S0,5275,3,5,0.918122585665745
374,LES,S0,5161,3,299,0.9706709824231508
375,LES,S0,4953,3,1,0.8802206852045539
376,LES,S0,5378,3,299,0.9999130403426714
377,LES,S0,5034,3,299,0.9884130994129081
378,LES,S0,5107,3,8,0.943547128199195
379,LES,S0,5328,3,299,0.9941037633020996
380,LES,S0,5659,3,299,0.9933954493110653
381,LES,S0,4691,3,299,0.9998841504371265
382,LES,S0,4691,3,299,0.9998841504371265
383,LES,S0,5563,3,299,0.9942621546582396
384,LES,S0,4947,3,289,0.9576864832594966
385,LES,S0,5358,3,299,0.9998371401199365
386,LES,S0,5000,3,299,0.98785161460166
387,LES,S0,5007,3,3,0.9478866996559633
388,LES,S0,4998,3,299,0.9797872689852796
389,LES,S0,5300,3,2,0.9470016715476253
390,LES,S0,4861,3,8,0.9367370801466697
391,LES,S0,4876,3,299,0.9836558763977675
392,LES,S0,4785,3,299,0.9997442575892274
393,LES,S0,5121,3,299,0.9942088379608169
394,LES,S0,4679,3,4,0.9525634916518247
395,LES,S0,5286,3,294,0.9702026461252814
396,LES,S0,4995,3,299,0.988810588126845
397,LES,S0,5324,3,18,0.9471571695746359
398,LES,S0,4685,3,96,0.9237513199174726
399,LES,S0,5277,3,299,0.98984278163886
400,LES,S0,4851,3,299,0.9979216449921617
401,LES,S0,5211,3,0,
402,LES,S0,4818,3,299,0.9912752516214179
403,LES,S0,4971,3,292,0.9778814720713251
404,LES,S0,4713,3,299,0.9940625402704109
405,LES,S0,5454,3,299,0.9994643632433101
406,LES,S0,5552,3,4,0.9298601479171545
407,LES,S0,5602,3,299,0.9939148001817013
408,LES,S0,5023,3,299,0.9894332471188506
409,LES,S0,4680,3,4,0.9318129529272894
410,LES,S0,5357,3,299,0.99990430827106
411,LES,S0,5219,3,5,0.9467952266885533
412,LES,S0,4845,3,299,0.9933710704916549
413,LES,S0,4874,3,299,0.9839842275150514
414,LES,S0,5193,3,299,0.985940191216407
415,LES,S0,4711,3,299,0.9942574874887498
416,LES,S0,5081,3,299,0.9872581758147894
417,LES,S0,5563,3,299,0.9942621546582396
418,LES,S0,5294,3,1,0.8689676446294932
419,LES,S0,5064,3,299,0.9849920661594925
420,LES,S0,5508,3,299,0.9978917280898939
421,LES,S0,5272,3,299,0.990902596739833
422,LES,S0,5553,3,3,0.9250345599095192
423,LES,S0,5038,3,299,0.9877011489034812
424,LES,S0,5205,3,10,0.9501964715507019
425,LES,S0,4778,3,6,0.8873919724656479
426,LES,S0,4618,3,289,0.9655821766069262
427,LES,S0,5661,3,299,0.9932839561609715
428,LES,S0,5066,3,299,0.9857693664042563
429,LES,S0,5089,3,299,0.9871262058257754
430,LES,S0,5533,3,299,0.9863759300833526
431,LES,S0,5643,3,299,0.9950871829749017
432,LES,S0,4657,3,136,0.9264293664843254
433,LES,S0,4948,3,288,0.9596025865323483
434,LES,S0,5001,3,299,0.9877684684467676
435,LES,S0,5597,3,299,0.9942019326886439
436,LES,S0,5288,3,292,0.9726748661324005
437,LES,S0,5467,3,18,0.8102257207892581
438,LES,S0,5431,3,299,0.9999512484325682
439,LES,S0,5016,3,299,0.9894121791891414
440,LES,S0,4984,3,299,0.9874971149277293
441,LES,S0,5248,3,7,0.9608676994773157
442,LES,S0,4821,3,299,0.9927455621753679
443,LES,S0,5462,3,299,0.9999039503810658
444,LES,S0,5101,3,299,0.9983576847752531
445,LES,S0,4756,3,2,0.8851913781026268
446,LES,S0,5342,3,8,0.9536000380723575
447,LES,S0,4749,3,299,0.9858151585781458
448,LES,S0,4916,3,6,0.9457307319886618
449,LES,S0,5465,3,20,0.6171480064313638
450,LES,S0,5101,3,299,0.9983576847752531
451,LES,S0,5125,3,299,0.9970035839148537
452,LES,S0,5132,3,299,0.9890859995155702
453,LES,S0,4845,3,299,0.9933710704916549
454,LES,S0,5605,3,299,0.9937127857768119
455,LES,S0,5170,3,299,0.9807788413945764
456,LES,S0,4656,3,137,0.9274626957558643
457,LES,S0,5310,3,299,0.9979209234803973
458,LES,S0,5130,3,299,0.9905949103364972
459,LES,S0,5248,3,7,0.9608676994773157
460,LES,S0,5095,3,299,0.9960682236608807
461,LES,S0,5308,3,4,0.9297400799173681
462,LES,S0,5356,3,6,0.9388552282181882
463,LES,S0,5422,3,299,0.9999732289493166
464,LES,S0,5388,3,52,0.959385148980435
465,LES,S0,5234,3,299,0.9876398571943636
466,LES,S0,5540,3,1,0.8884407515283452
467,LES,S0,5256,3,299,0.9861457857856698
468,LES,S0,5235,3,299,0.9875931546656519
469,LES,S0,5581,3,299,0.9944084088558132
470,LES,S0,5101,3,299,0.9983576847752531
471,LES,S0,4828,3,299,0.9928943340814621
472,LES,S0,5546,3,299,0.9909541905196058
473,LES,S0,4999,3,299,0.9879922112300116
474,LES,S0,4641,3,3,0.8986264507326084
475,LES,S0,5462,3,299,0.9999039503810658
476,LES,S0,4702,3,299,0.9938695610852049
477,LES,S0,5220,3,4,0.934780033955473
478,LES,S0,4882,3,299,0.983497322011537
479,LES,S0,5398,3,299,0.9984220359682966
480,LES,S0,4945,3,0,
481,LES,S0,5588,3,20,0.9575060155975492
482,LES,S0,5484,3,299,0.9842864593822453
483,LES,S0,4884,3,299,0.9836327344642292
484,LES,S0,4892,3,299,0.9841642399636142
485,LES,S0,4723,3,299,0.9921313479466168
486,LES,S0,4689,3,299,0.9958675731234661
487,LES,S0,5128,3,299,0.9947388992822952
488,LES,S0,5512,3,45,0.9037114652895031
489,LES,S0,5050,3,299,0.9860506598428892
490,LES,S0,5074,3,8,0.9317061228334391
491,LES,S0,5249,3,7,0.947322542805944
492,LES,S0,4818,3,299,0.9912752516214179
493,LES,S0,5064,3,299,0.9849920661594925
494,LES,S0,5613,3,299,0.9942121266016555
495,LES,S0,4850,3,299,0.997208008383534
496,LES,S0,5545,3,6,0.9114962696292824
497,LES,S0,5182,3,299,0.9850215111130609
498,LES,S0,4954,3,0,
499,LES,S0,5446,3,299,0.999318863323408
500,LES,S0,5011,4,299,0.98864598049098
501,LES,S0,5456,4,299,0.9983476166483525
502,LES,S0,5584,4,299,0.9867219165885299
503,LES,S0,5078,4,299,0.9952111495422534
504,LES,S0,5120,4,299,0.9693196668250584
505,LES,S0,5156,4,30,0.873693919166842
506,LES,S0,5040,4,299,0.9616542643783567
507,LES,S0,4783,4,299,0.9963538035993965
508,LES,S0,5054,4,299,0.997691768986177
509,LES,S0,4903,4,25,0.9173968359822383
510,LES,S0,4728,4,5,0.8724260104244037
511,LES,S0,4652,4,299,0.9632688572510769
512,LES,S0,4774,4,2,0.8622031978033443
513,LES,S0,4634,4,0,
514,LES,S0,4831,4,299,0.9904688924174454
515,LES,S0,4887,4,299,0.9980174528877996
516,LES,S0,5418,4,299,0.9999216187123248
517,LES,S0,5115,4,299,0.9682006124480236
518,LES,S0,4672,4,299,0.9688062913543092
519,LES,S0,4715,4,299,0.9582397120957482
520,LES,S0,5457,4,299,0.998456245038379
521,LES,S0,5402,4,299,0.9967236107141307
522,LES,S0,5387,4,299,0.9999238200326848
523,LES,S0,5174,4,299,0.9424870364807318
524,LES,S0,5363,4,299,0.9970644165613868
525,LES,S0,5374,4,54,0.9071903637895931
526,LES,S0,5612,4,299,0.9867461504819112
527,LES,S0,5082,4,299,0.9931769284604935
528,LES,S0,5525,4,299,0.9916861477054808
529,LES,S0,4766,4,299,0.981637675298592
530,LES,S0,5111,4,299,0.9797229949578565
531,LES,S0,5393,4,299,0.998963356496507
532,LES,S0,4894,4,299,0.991910684513017
533,LES,S0,5658,4,299,0.9785147091725672
534,LES,S0,4645,4,9,0.9220154220537786
535,LES,S0,4966,4,299,0.9661562750953231
536,LES,S0,4910,4,21,0.9120793751283162
537,LES,S0,5087,4,299,0.9796099822674204
538,LES,S0,4626,4,6,0.9360572267818013
539,LES,S0,4804,4,299,0.9946266256645383
540,LES,S0,5619,4,299,0.9994804244988921
541,LES,S0,4801,4,299,0.9973230450302786
542,LES,S0,4769,4,299,0.9720921483845238
543,LES,S0,4876,4,299,0.9718811967349816
544,LES,S0,5189,4,16,0.9237012836359115
545,LES,S0,5127,4,299,0.99351330839987
546,LES,S0,5249,4,1,0.8562147657274123
547,LES,S0,5344,4,7,0.9389341955431166
548,LES,S0,5313,4,3,0.9109027093202355
549,LES,S0,5441,4,299,0.9998592324218133
550,LES,S0,4907,4,19,0.9249764570462369
551,LES,S0,4634,4,0,
552,LES,S0,4950,4,299,0.9623677879172338
553,LES,S0,5125,4,299,0.9861731748382834
554,LES,S0,5577,4,27,0.943319504223489
555,LES,S0,4954,4,299,0.97190800622148
556,LES,S0,5663,4,299,0.9997556856921583
557,LES,S0,5193,4,299,0.9942241873381055
558,LES,S0,4674,4,299,0.9736313042976298
559,LES,S0,5060,4,299,0.9706298018728605
560,LES,S0,4737,4,299,0.9972860680139687
561,LES,S0,5661,4,299,0.9970387885984499
562,LES,S0,5379,4,299,0.9970859227611296
563,LES,S0,4694,4,299,0.9775488010639091
564,LES,S0,5389,4,299,0.9997909268989686
565,LES,S0,5613,4,299,0.9883147706000919
566,LES,S0,4923,4,292,0.9496939194595975
567,LES,S0,5046,4,299,0.9895770220344752
568,LES,S0,5669,4,299,0.9984212944837307
569,LES,S0,4850,4,299,0.978203693438191
570,LES,S0,5095,4,299,0.9883400382767266
571,LES,S0,4848,4,299,0.9801781641339157
572,LES,S0,4620,4,299,0.965287742931678
573,LES,S0,5327,4,299,0.9927809261615641
574,LES,S0,5609,4,299,0.9760865698600697
575,LES,S0,4945,4,299,0.9907467841134395
576,LES,S0,5231,4,299,0.9897230488538102
577,LES,S0,5605,4,299,0.9765073155224191
578,LES,S0,4847,4,299,0.9790439145287745
579,LES,S0,5647,4,299,0.9878420067329412
580,LES,S0,5389,4,299,0.9997909268989686
581,LES,S0,4748,4,299,0.9894590769056276
582,LES,S0,5213,4,299,0.9784524930543396
583,LES,S0,4739,4,299,0.9947170969254869
584,LES,S0,5220,4,4,0.9394807808137253
585,LES,S0,5140,4,299,0.9706010011934696
586,LES,S0,4983,4,299,0.9786308914589863
587,LES,S0,5494,4,2,0.911970318727817
588,LES,S0,5017,4,299,0.9790986863623573
589,LES,S0,5041,4,299,0.9615969872812794
590,LES,S0,4746,4,299,0.9906527000907455
591,LES,S0,5605,4,299,0.9765073155224191
592,LES,S0,4644,4,10,0.9216446350181637
