,treatment,animal,smapling_point,dimension,prediction_length,mean_score
93,D2A,27,13034,2,184,0.916446536747397
94,D2A,27,12773,2,16,0.9506345558220839
95,D2A,27,11428,2,13,0.9405713746778411
96,D2A,27,12305,2,17,0.9482650430341318
97,D2A,27,13194,2,28,0.9680194444272356
98,D2A,27,12423,2,299,0.9998989319142638
99,D2A,27,11630,2,27,0.9202119362470258
100,D2A,27,11927,2,299,0.9899837547412381
101,D2A,27,11470,2,16,0.9499625913118532
102,D2A,27,12280,2,24,0.9563002850879988
103,D2A,27,11042,2,0,
104,D2A,27,13022,2,3,0.9349259358595137
105,D2A,27,13312,2,57,0.4631914551205041
106,D2A,27,13370,2,2,0.9101095709025135
107,D2A,27,11207,2,192,0.9460748370350839
108,D2A,27,12575,2,13,0.9559057865601444
109,D2A,27,11539,2,40,0.9596536539357796
110,D2A,27,13121,2,68,0.9516834680292744
111,D2A,27,12088,2,299,0.9999827352958337
112,D2A,27,13051,2,0,
113,D2A,27,12456,2,16,0.9521897029161734
114,D2A,27,13020,2,5,0.9380915715635819
115,D2A,27,11275,2,107,0.9507438951508286
116,D2A,27,11048,2,43,0.9484033535316155
117,D2A,27,12806,2,13,0.9500011070734508
118,D2A,27,11724,2,253,0.9526072440116885
119,D2A,27,12363,2,56,0.9674373043563104
120,D2A,27,11288,2,299,0.9992064841118985
121,D2A,27,11132,2,101,0.9477334394186624
122,D2A,27,12085,2,299,0.9999835638047773
123,D2A,27,11610,2,143,0.8209132986833865
124,D2A,27,12486,2,299,0.9574891545646772
125,D2A,27,11751,2,0,
126,D2A,27,13146,2,26,0.9606389775769753
127,D2A,27,12166,2,0,
128,D2A,27,11696,2,0,
129,D2A,27,12403,2,57,0.9099972189581177
130,D2A,27,11599,2,299,0.9983782889249557
131,D2A,27,12976,2,65,0.9777863971452415
132,D2A,27,11670,2,12,0.9533402067861365
133,D2A,27,11523,2,299,0.9519864727522208
134,D2A,27,12598,2,14,0.9545549187594925
135,D2A,27,11337,2,58,0.9689286812393992
136,D2A,27,11668,2,10,0.9552661958072217
137,D2A,27,11870,2,194,0.8369000264489944
138,D2A,27,11825,2,75,0.9679498420728729
139,D2A,27,11823,2,84,0.9731812820648509
140,D2A,27,12591,2,6,0.9593276574711895
141,D2A,27,13172,2,20,0.9476545952908435
142,D2A,27,12177,2,0,
143,D2A,27,12299,2,13,0.9484692658386076
144,D2A,27,11794,2,122,0.9009080418394142
145,D2A,27,12828,2,197,0.8732984764450755
146,D2A,27,12366,2,29,0.9612782009107419
147,D2A,27,13350,2,5,0.9391833117773402
148,D2A,27,11973,2,0,
149,D2A,27,13438,2,0,
150,D2A,27,11313,2,108,0.9207440248967081
151,D2A,27,11532,2,99,0.898243818625333
152,D2A,27,12370,2,21,0.9448444332048553
153,D2A,27,12228,2,0,
154,D2A,27,12810,2,56,0.7800726629381141
155,D2A,27,12882,2,11,0.9534240881901688
156,D2A,27,13345,2,3,0.9596814125393882
157,D2A,27,11388,2,21,-0.1132867527788012
158,D2A,27,11018,2,12,0.9493679594256094
159,D2A,27,12517,2,0,
160,D2A,27,12385,2,66,0.9477014189103002
161,D2A,27,13386,2,8,0.9418431616381305
162,D2A,27,12178,2,0,
163,D2A,27,11835,2,43,0.945798530293758
164,D2A,27,11397,2,36,0.5265470154926781
165,D2A,27,13473,2,32,0.9014252231501836
166,D2A,27,11241,2,14,0.9531120791059007
167,D2A,27,13146,2,26,0.9606389775769753
168,D2A,27,12618,2,61,0.9162961379665248
169,D2A,27,12866,2,109,0.9066463402560718
170,D2A,27,13269,2,299,0.9986570861923845
171,D2A,27,11299,2,9,0.9440090137355015
172,D2A,27,13048,2,3,0.9131785143250899
173,D2A,27,12191,2,154,0.9406614073856373
174,D2A,27,11474,2,15,0.9503196687324569
175,D2A,27,12117,2,299,0.9999912367816144
176,D2A,27,12313,2,12,0.9532921032943595
177,D2A,27,11417,2,57,0.9542086000275957
178,D2A,27,12176,2,0,
179,D2A,27,11916,2,120,0.9607962478574922
180,D2A,27,11114,2,299,0.9995794347977882
181,D2A,27,13057,2,294,0.9912361648694871
182,D2A,27,11666,2,70,0.9476284836294728
183,D2A,27,12321,2,82,0.8338606143814022
184,D2A,27,13266,2,0,
185,D2A,27,13402,2,14,0.946887674702114
186,D2A,27,11460,2,18,0.9538054990159472
187,D2A,27,11932,2,299,0.9953588126222657
188,D2A,27,12939,2,145,0.9421092994752355
189,D2A,27,11891,2,299,0.9999910873311393
190,D2A,27,12669,2,14,0.9530635958116019
191,D2A,27,12225,2,0,
192,D2A,27,11390,2,2,0.9475592268445314
193,D2A,27,12298,2,262,0.923281677459349
194,D2A,27,12687,2,15,0.9509015708215043
195,D2A,27,11831,2,49,0.8949094524190093
196,D2A,27,11445,2,50,0.9480911900205093
197,D2A,27,12149,2,78,0.9205555776053865
198,D2A,27,13477,2,11,0.9449495495747423
199,D2A,27,13011,2,12,0.9608436530378471
200,D2A,27,12832,2,16,0.9443863641780798
201,D2A,27,13262,2,22,0.933411509235032
202,D2A,27,12681,2,57,0.9520218279358535
203,D2A,27,12450,2,21,0.9546964611396486
204,D2A,27,12692,2,0,
205,D2A,27,11160,2,177,0.9330597886132964
206,D2A,27,11574,2,10,0.9558432720459384
207,D2A,27,11471,2,16,0.9504170756637387
208,D2A,27,12651,2,31,0.962193422133197
209,D2A,27,13353,2,4,0.8854842887062441
210,D2A,27,12577,2,10,0.9535017399981213
211,D2A,27,12783,2,29,0.9578034756543078
212,D2A,27,12460,2,135,0.9578508522424083
213,D2A,27,11437,2,13,0.9428120422171854
214,D2A,27,11317,2,81,0.9744299135317435
215,D2A,27,11520,2,128,0.9448848870120135
216,D2A,27,11053,2,16,0.9542389648273943
217,D2A,27,11275,2,107,0.9507438951508286
218,D2A,27,11671,2,8,0.9523699126494705
219,D2A,27,12198,2,0,
220,D2A,27,11923,2,135,0.9443183597175132
221,D2A,27,11364,2,11,0.9566388050244334
222,D2A,27,13423,2,50,0.9582641581580311
223,D2A,27,12821,2,299,0.9974424242228743
224,D2A,27,12694,2,0,
225,D2A,27,11356,2,15,0.9549128014779618
226,D2A,27,12891,2,19,0.9470436092008885
227,D2A,27,11553,2,0,
228,D2A,27,11282,2,99,0.9077844037437678
229,D2A,27,12737,2,124,0.974114561085696
230,D2A,27,12681,2,57,0.9520218279358535
231,D2A,27,12324,2,28,0.9416420858883751
232,D2A,27,13299,2,0,
233,D2A,27,13179,2,7,0.9558215008327521
234,D2A,27,11988,2,0,
235,D2A,27,11965,2,0,
236,D2A,27,13293,2,3,0.9472198605589582
237,D2A,27,12069,2,299,0.9999860534390285
238,D2A,27,12303,2,65,0.9527370652760033
239,D2A,27,10994,2,299,0.9382802500555181
240,D2A,27,13156,2,19,0.9560161868829338
241,D2A,27,11104,2,299,0.9999971713638799
242,D2A,27,11740,2,299,0.9537923794685288
243,D2A,27,11303,2,79,0.9628754060284157
244,D2A,27,12085,2,299,0.9999835638047773
245,D2A,27,11856,2,18,0.9510583351836632
246,D2A,27,12663,2,130,0.9317344131430944
247,D2A,27,13223,2,0,
248,D2A,27,11613,2,56,0.9694088250293633
249,D2A,27,12926,2,35,0.9476434294601842
250,D2A,27,12927,3,299,0.9999501772252412
251,D2A,27,11623,3,299,0.9533875652091269
252,D2A,27,12370,3,299,0.9999953202356716
253,D2A,27,11664,3,107,0.9201553846207235
254,D2A,27,12588,3,61,0.949901642762637
255,D2A,27,13210,3,299,0.9999778333488419
256,D2A,27,11673,3,62,0.9255275892789157
257,D2A,27,11235,3,215,0.9547141757244546
258,D2A,27,11825,3,299,0.9999969997107883
259,D2A,27,11764,3,299,0.9607546070673825
260,D2A,27,13415,3,93,0.9263508387799257
261,D2A,27,13123,3,62,0.9430313132906347
262,D2A,27,11433,3,28,0.9478315618810729
263,D2A,27,12681,3,299,0.9999747057533577
264,D2A,27,13302,3,299,0.9999780619282786
265,D2A,27,13143,3,299,0.9999806606915889
266,D2A,27,12948,3,299,0.9999940608633177
267,D2A,27,11996,3,299,0.9999998305835793
268,D2A,27,11747,3,299,0.967136316898093
269,D2A,27,11268,3,131,0.9523530494263391
270,D2A,27,11368,3,104,0.9489832511181826
271,D2A,27,11495,3,299,0.9999903264377819
272,D2A,27,11664,3,107,0.9201553846207235
273,D2A,27,11924,3,299,0.999998995108459
274,D2A,27,11824,3,299,0.9999968409006831
275,D2A,27,11909,3,299,0.9999980452727445
276,D2A,27,12797,3,299,0.9999903684189332
277,D2A,27,13480,3,299,0.999991957849924
278,D2A,27,12122,3,299,0.9999893233829209
279,D2A,27,13063,3,172,0.9626482071214059
280,D2A,27,12882,3,35,0.9536092064950673
281,D2A,27,13280,3,299,0.9999795315623451
282,D2A,27,12673,3,299,0.9999827709119825
283,D2A,27,12020,3,0,
284,D2A,27,12387,3,299,0.9999895447191546
285,D2A,27,11802,3,207,0.8765636810709114
286,D2A,27,12264,3,299,0.9999954627370767
287,D2A,27,13124,3,60,0.9419389744058156
288,D2A,27,11537,3,299,0.9999914027198695
289,D2A,27,11102,3,299,0.9999842540115104
290,D2A,27,13504,3,10,0.9415786158288008
291,D2A,27,12306,3,299,0.9999880175530427
292,D2A,27,11673,3,62,0.9255275892789157
293,D2A,27,13509,3,7,0.9431615696049934
294,D2A,27,11392,3,299,0.9999641158070345
295,D2A,27,12229,3,0,
296,D2A,27,12649,3,26,0.9491349996432901
297,D2A,27,12661,3,299,0.9999811611667753
298,D2A,27,12206,3,299,0.9999934198873328
299,D2A,27,13019,3,299,0.9999901151861471
300,D2A,27,12281,3,195,0.9617028623225058
301,D2A,27,11830,3,299,0.9999971051243677
302,D2A,27,12726,3,299,0.9999934440718781
303,D2A,27,13385,3,299,0.9999917767314259
304,D2A,27,13470,3,299,0.9999873308259679
305,D2A,27,11252,3,164,0.9542483861531753
306,D2A,27,13302,3,299,0.9999780619282786
307,D2A,27,12872,3,57,0.9574668548800348
308,D2A,27,12180,3,299,0.9999957058378679
309,D2A,27,12635,3,299,0.999979420397876
310,D2A,27,13201,3,299,0.9999685573179179
311,D2A,27,12060,3,299,0.9999994409735667
312,D2A,27,12352,3,299,0.9999924771615323
313,D2A,27,11067,3,28,0.9469221534166348
314,D2A,27,13410,3,299,0.9999713139780383
315,D2A,27,11886,3,299,0.9999993186990375
316,D2A,27,11775,3,299,0.9999925535529721
317,D2A,27,11729,3,36,0.9459861475073608
318,D2A,27,11004,3,83,0.9344440354105567
319,D2A,27,12476,3,299,0.999997189927501
320,D2A,27,11897,3,141,0.9608387567518741
321,D2A,27,12655,3,299,0.9999963360798474
322,D2A,27,13127,3,53,0.9389837620317926
323,D2A,27,12448,3,299,0.9999868254170724
324,D2A,27,11778,3,299,0.99999349844571
325,D2A,27,12212,3,299,0.9999899398002449
326,D2A,27,12826,3,9,0.9418775734460794
327,D2A,27,11154,3,66,0.9679628499523213
328,D2A,27,11026,3,63,0.959672969338804
329,D2A,27,11469,3,299,0.999988173251703
330,D2A,27,13307,3,5,0.9383817856904171
331,D2A,27,13473,3,52,0.7796831794998715
332,D2A,27,12095,3,299,0.9999988665703184
333,D2A,27,11292,3,299,0.999934777151251
334,D2A,27,11853,3,299,0.9999975386317145
335,D2A,27,11768,3,299,0.9999887360788764
336,D2A,27,11534,3,57,0.94277317503573
337,D2A,27,12417,3,299,0.9999960220552353
338,D2A,27,11353,3,117,0.9405067783654664
339,D2A,27,11490,3,299,0.9999866098951475
340,D2A,27,11597,3,299,0.9999846269719004
341,D2A,27,12230,3,299,0.9993761537303423
342,D2A,27,11549,3,177,0.9368172769797913
343,D2A,27,13034,3,17,0.9411999249579931
344,D2A,27,12773,3,299,0.9999865430117957
345,D2A,27,11428,3,299,0.9999586993757533
346,D2A,27,12305,3,299,0.9999880337637412
347,D2A,27,13194,3,299,0.9999729922798836
348,D2A,27,12423,3,299,0.999991066136698
349,D2A,27,11630,3,299,0.9445878394120206
350,D2A,27,11927,3,299,0.999999357128408
351,D2A,27,11470,3,299,0.9999871332737044
352,D2A,27,12280,3,197,0.9617373869952339
353,D2A,27,11042,3,89,0.9267521744051327
354,D2A,27,13022,3,74,0.9265162560606155
355,D2A,27,13312,3,299,0.9999831248161263
356,D2A,27,13370,3,18,0.9644604709199793
357,D2A,27,11207,3,45,0.9566978255750513
358,D2A,27,12575,3,202,0.9220268091815204
359,D2A,27,11539,3,152,0.9478440955788708
360,D2A,27,13121,3,299,0.9999903610363227
361,D2A,27,12088,3,299,0.9999989405698123
362,D2A,27,13051,3,299,0.9999859133393347
363,D2A,27,12456,3,299,0.9999979937793959
364,D2A,27,13020,3,299,0.9999903491999822
365,D2A,27,11275,3,112,0.953638576818793
366,D2A,27,11048,3,60,0.9226309800356994
367,D2A,27,12806,3,299,0.999989702594027
368,D2A,27,11724,3,299,0.9999935395819762
369,D2A,27,12363,3,27,0.9528607308495682
370,D2A,27,11288,3,299,0.9999371737879675
371,D2A,27,11132,3,299,0.9999948449432395
372,D2A,27,12085,3,299,0.999998972585376
373,D2A,27,11610,3,52,0.9517152607153295
374,D2A,27,12486,3,299,0.9999977031391074
375,D2A,27,11751,3,299,0.9999911135119818
376,D2A,27,13146,3,299,0.9999793062761343
377,D2A,27,12166,3,141,0.9666883271312993
378,D2A,27,11696,3,299,0.9999858834348089
379,D2A,27,12403,3,299,0.9999950259486459
380,D2A,27,11599,3,14,0.9468770444916258
381,D2A,27,12976,3,63,0.9754278998801549
382,D2A,27,11670,3,68,0.9286471049229834
383,D2A,27,11523,3,79,0.9480303756540622
384,D2A,27,12598,3,299,0.9999923958659944
385,D2A,27,11337,3,43,0.9749566559515632
386,D2A,27,11668,3,89,0.9176078618601304
387,D2A,27,11870,3,299,0.9999972359908187
388,D2A,27,11825,3,299,0.9999969997107883
389,D2A,27,11823,3,299,0.9999967158328872
390,D2A,27,12591,3,56,0.9425915992589615
391,D2A,27,13172,3,12,0.9506429978057366
392,D2A,27,12177,3,299,0.999995639168335
393,D2A,27,12299,3,166,0.9567438227258583
394,D2A,27,11794,3,299,0.9999964214446259
395,D2A,27,12828,3,63,0.9524383570245152
396,D2A,27,12366,3,23,0.9450456530015868
397,D2A,27,13350,3,16,0.9319819206795509
398,D2A,27,11973,3,299,0.9999996712606819
399,D2A,27,13438,3,299,0.9999897176058802
400,D2A,27,11313,3,74,0.9814402972561811
401,D2A,27,11532,3,60,0.9450725608186888
402,D2A,27,12370,3,299,0.9999953202356716
403,D2A,27,12228,3,0,
404,D2A,27,12810,3,299,0.9999568283521111
405,D2A,27,12882,3,35,0.9536092064950673
406,D2A,27,13345,3,299,0.9999912354834175
407,D2A,27,11388,3,299,0.9999914308641465
408,D2A,27,11018,3,111,0.9472141256041353
409,D2A,27,12517,3,299,0.9999972128655509
410,D2A,27,12385,3,299,0.9999900743349291
411,D2A,27,13386,3,299,0.9999900809841719
412,D2A,27,12178,3,299,0.9999956293677208
413,D2A,27,11835,3,27,0.9422914935809873
414,D2A,27,11397,3,299,0.9999458825000732
415,D2A,27,13473,3,52,0.7796831794998715
416,D2A,27,11241,3,193,0.9546179675804034
417,D2A,27,13146,3,299,0.9999793062761343
418,D2A,27,12618,3,28,0.9494124886792485
419,D2A,27,12866,3,78,0.9485626708777415
420,D2A,27,13269,3,299,0.9999549066229819
421,D2A,27,11299,3,299,0.9999467685711207
422,D2A,27,13048,3,299,0.9999866564638468
423,D2A,27,12191,3,299,0.9999970719381515
424,D2A,27,11474,3,299,0.9999851002704179
425,D2A,27,12117,3,299,0.9999914022203383
426,D2A,27,12313,3,198,0.8801085875068985
427,D2A,27,11417,3,299,0.9999689943247705
428,D2A,27,12176,3,299,0.9999956398992691
429,D2A,27,11916,3,299,0.9999983854140395
430,D2A,27,11114,3,299,0.9999756223584675
431,D2A,27,13057,3,299,0.9999876110986982
432,D2A,27,11666,3,101,0.917007203261809
433,D2A,27,12321,3,299,0.9999907393829194
434,D2A,27,13266,3,299,0.9999249281395195
435,D2A,27,13402,3,299,0.9999413684254007
436,D2A,27,11460,3,299,0.9999903265294864
437,D2A,27,11932,3,299,0.9999996834273674
438,D2A,27,12939,3,299,0.9999912089476944
439,D2A,27,11891,3,299,0.9999987881956274
440,D2A,27,12669,3,299,0.9999837178437068
441,D2A,27,12225,3,0,
442,D2A,27,11390,3,299,0.9999680942009392
443,D2A,27,12298,3,167,0.9576266783720708
444,D2A,27,12687,3,299,0.99999356446796
445,D2A,27,11831,3,299,0.9999976621644613
446,D2A,27,11445,3,299,0.9999922263783636
447,D2A,27,12149,3,299,0.9999936130931499
448,D2A,27,13477,3,299,0.9999940610395199
449,D2A,27,13011,3,299,0.9999859949149333
450,D2A,27,12832,3,299,0.9999867941778305
451,D2A,27,13262,3,6,0.9504078446519069
452,D2A,27,12681,3,299,0.9999747057533577
453,D2A,27,12450,3,299,0.9999939463994105
454,D2A,27,12692,3,299,0.9999955466037702
455,D2A,27,11160,3,60,0.9645005995982089
456,D2A,27,11574,3,299,0.9999851009622246
457,D2A,27,11471,3,299,0.99998658911545
458,D2A,27,12651,3,299,0.999996699311889
459,D2A,27,13353,3,299,0.9999915038986922
460,D2A,27,12577,3,299,0.999994829456772
461,D2A,27,12783,3,299,0.9999913587294704
462,D2A,27,12460,3,299,0.9999976636655268
463,D2A,27,11437,3,23,0.9451134025271047
464,D2A,27,11317,3,68,0.9655817770882811
465,D2A,27,11520,3,84,0.949136290112507
466,D2A,27,11053,3,299,0.9999841051528431
467,D2A,27,11275,3,112,0.953638576818793
468,D2A,27,11671,3,63,0.929792084751598
469,D2A,27,12198,3,299,0.9999952154885868
470,D2A,27,11923,3,299,0.9999989367348526
471,D2A,27,11364,3,299,0.9999899945575107
472,D2A,27,13423,3,299,0.9999921523107668
473,D2A,27,12821,3,299,0.999967235547277
474,D2A,27,12694,3,299,0.9999957267686022
475,D2A,27,11356,3,299,0.9999878803753645
476,D2A,27,12891,3,299,0.9999844884954133
477,D2A,27,11553,3,167,0.9332657038020554
478,D2A,27,11282,3,299,0.9999762749908484
479,D2A,27,12737,3,299,0.9999938691877461
480,D2A,27,12681,3,299,0.9999747057533577
481,D2A,27,12324,3,29,0.936267595135866
482,D2A,27,13299,3,299,0.9999741020805658
483,D2A,27,13179,3,299,0.99995800269207
484,D2A,27,11988,3,299,0.999999690240918
485,D2A,27,11965,3,299,0.9999997716760277
486,D2A,27,13293,3,299,0.9999820452082872
487,D2A,27,12069,3,299,0.9999993300256301
488,D2A,27,12303,3,299,0.9999878923260812
489,D2A,27,10994,3,299,0.9403160111668835
490,D2A,27,13156,3,96,0.9553143603405575
491,D2A,27,11104,3,299,0.9999870867761854
492,D2A,27,11740,3,299,0.9674068088566923
493,D2A,27,11303,3,299,0.9999952961690752
494,D2A,27,12085,3,299,0.999998972585376
495,D2A,27,11856,3,299,0.9999976133809814
496,D2A,27,12663,3,299,0.9999767857013895
497,D2A,27,13223,3,299,0.9999714615073416
498,D2A,27,11613,3,48,0.9482558326372231
499,D2A,27,12926,3,299,0.9999578538606434
500,D2A,27,12927,4,40,0.9274496091499527
501,D2A,27,11623,4,299,0.9801454170653573
502,D2A,27,12370,4,299,0.9998400226435422
503,D2A,27,11664,4,108,0.9162136213814592
504,D2A,27,12588,4,299,0.9996487320221975
505,D2A,27,13210,4,299,0.9991547287754696
506,D2A,27,11673,4,59,0.9163505375959262
507,D2A,27,11235,4,278,0.9450304535315717
508,D2A,27,11825,4,299,0.9998955213599099
509,D2A,27,11764,4,299,0.9592792345051988
510,D2A,27,13415,4,299,0.9997555515800061
511,D2A,27,13123,4,299,0.9993776681159989
512,D2A,27,11433,4,299,0.9998016794724175
513,D2A,27,12681,4,299,0.9999394401323121
514,D2A,27,13302,4,299,0.9990963489319599
515,D2A,27,13143,4,299,0.9992257233690472
516,D2A,27,12948,4,299,0.999536108099124
517,D2A,27,11996,4,299,0.999994235726705
518,D2A,27,11747,4,299,0.9658656679391769
519,D2A,27,11268,4,130,0.9473046494461149
520,D2A,27,11368,4,299,0.9994421619656397
521,D2A,27,11495,4,299,0.9994954671108178
522,D2A,27,11664,4,108,0.9162136213814592
523,D2A,27,11924,4,299,0.9999718967441984
524,D2A,27,11824,4,299,0.999896051552317
525,D2A,27,11909,4,299,0.9999855961554558
526,D2A,27,12797,4,299,0.9994655058290918
527,D2A,27,13480,4,299,0.9999192599343745
528,D2A,27,12122,4,299,0.9999104634350042
529,D2A,27,13063,4,299,0.9997139583415313
530,D2A,27,12882,4,30,0.9496213437983346
531,D2A,27,13280,4,299,0.9994908886470246
532,D2A,27,12673,4,299,0.9999224698699622
533,D2A,27,12020,4,299,0.9999849494301851
534,D2A,27,12387,4,299,0.9999566774321204
535,D2A,27,11802,4,299,0.999863084850585
536,D2A,27,12264,4,299,0.999782875559487
537,D2A,27,13124,4,299,0.999361294361059
538,D2A,27,11537,4,299,0.9996154630442204
539,D2A,27,11102,4,299,0.9998598753491278
540,D2A,27,13504,4,15,0.9319757378380916
541,D2A,27,12306,4,299,0.9996262882368143
542,D2A,27,11673,4,59,0.9163505375959262
543,D2A,27,13509,4,299,0.9999263038359198
544,D2A,27,11392,4,299,0.9998143240553647
545,D2A,27,12229,4,299,0.9997457795042646
546,D2A,27,12649,4,299,0.9997894386424999
547,D2A,27,12661,4,299,0.9999210312797555
548,D2A,27,12206,4,299,0.9998574929656427
549,D2A,27,13019,4,37,0.8018929018408161
550,D2A,27,12281,4,202,0.9570236100753194
551,D2A,27,11830,4,299,0.9999523554455231
552,D2A,27,12726,4,299,0.9996343905753079
553,D2A,27,13385,4,82,0.891204048066539
554,D2A,27,13470,4,299,0.9998240826104344
555,D2A,27,11252,4,152,0.9542192293241655
556,D2A,27,13302,4,299,0.9990963489319599
557,D2A,27,12872,4,299,0.9997870975619045
558,D2A,27,12180,4,299,0.9999553520734414
559,D2A,27,12635,4,299,0.9999273465548402
560,D2A,27,13201,4,299,0.9993620606281847
561,D2A,27,12060,4,299,0.9999676382967957
562,D2A,27,12352,4,299,0.9999152099505103
563,D2A,27,11067,4,299,0.9996027857599767
564,D2A,27,13410,4,299,0.9998246892702736
565,D2A,27,11886,4,299,0.9999699465391664
566,D2A,27,11775,4,299,0.9997794637080353
567,D2A,27,11729,4,299,0.9997941590883643
568,D2A,27,11004,4,299,0.999880232745409
569,D2A,27,12476,4,299,0.9998564574624177
570,D2A,27,11897,4,299,0.9999494621535185
571,D2A,27,12655,4,299,0.9998458527901875
572,D2A,27,13127,4,299,0.9993434455215833
573,D2A,27,12448,4,299,0.9996829765600969
574,D2A,27,11778,4,299,0.9526696934696214
575,D2A,27,12212,4,299,0.9999282331833758
576,D2A,27,12826,4,299,0.9990537547740331
577,D2A,27,11154,4,299,0.9998145027812809
578,D2A,27,11026,4,63,0.9572173055501254
579,D2A,27,11469,4,299,0.9997787327294876
580,D2A,27,13307,4,299,0.9990692207588155
581,D2A,27,13473,4,299,0.9998496117290184
582,D2A,27,12095,4,299,0.9999541810430859
583,D2A,27,11292,4,299,0.9993662144074853
584,D2A,27,11853,4,299,0.9999665251356543
585,D2A,27,11768,4,299,0.9999039684239185
586,D2A,27,11534,4,299,0.999706475806502
587,D2A,27,12417,4,299,0.9999276079347253
588,D2A,27,11353,4,299,0.9994857881053997
589,D2A,27,11490,4,299,0.9995019108082458
590,D2A,27,11597,4,299,0.9993658377762976
591,D2A,27,12230,4,299,0.9997461891725791
592,D2A,27,11549,4,178,0.9553765554316986
593,D2A,27,13034,4,299,0.99957227278642
594,D2A,27,12773,4,299,0.999497232629527
