,treatment,animal,smapling_point,dimension,prediction_length,mean_score
207,LES,S0,5490,2,0,
208,LES,S0,5069,2,2,0.9307092075489967
209,LES,S0,5539,2,11,0.9242003337409098
210,LES,S0,4921,2,299,0.9921867575879739
211,LES,S0,4716,2,0,
212,LES,S0,5671,2,11,0.9288539655918313
213,LES,S0,5497,2,0,
214,LES,S0,5403,2,0,
215,LES,S0,5043,2,23,0.9391390381037548
216,LES,S0,5151,2,299,0.9973526411501198
217,LES,S0,5014,2,2,0.9660099364366297
218,LES,S0,5321,2,299,0.9944764414609909
219,LES,S0,5192,2,6,0.9172343895404568
220,LES,S0,5452,2,0,
221,LES,S0,5249,2,299,0.9987318717585641
222,LES,S0,5610,2,9,0.9491030253394085
223,LES,S0,5565,2,5,0.9437403261274376
224,LES,S0,4707,2,3,0.9438323411408668
225,LES,S0,5243,2,0,
226,LES,S0,4662,2,2,0.923192942532187
227,LES,S0,5407,2,0,
228,LES,S0,4811,2,4,0.9560739575271544
229,LES,S0,4875,2,299,0.9992023132674664
230,LES,S0,5468,2,1,0.9975184848724271
231,LES,S0,5411,2,5,0.9445380358283277
232,LES,S0,4725,2,13,0.9405392488910874
233,LES,S0,4756,2,9,0.9449945322561353
234,LES,S0,4946,2,2,0.953082355943331
235,LES,S0,5084,2,7,0.9482251205115845
236,LES,S0,4893,2,299,0.9953953053083618
237,LES,S0,4993,2,0,
238,LES,S0,5400,2,0,
239,LES,S0,5677,2,2,0.9633318523481894
240,LES,S0,5179,2,3,0.9469373006929914
241,LES,S0,5357,2,4,0.9351222256913485
242,LES,S0,5205,2,299,0.9975229170071297
243,LES,S0,5600,2,41,0.966982276114183
244,LES,S0,4864,2,299,0.9983668486027272
245,LES,S0,5070,2,2,0.9309239488872866
246,LES,S0,4651,2,299,0.9997378053516355
247,LES,S0,5393,2,0,
248,LES,S0,5346,2,299,0.9340378647434249
249,LES,S0,4694,2,299,0.9999842009415675
250,LES,S0,5585,3,299,0.9943366901115525
251,LES,S0,5033,3,299,0.9951098623789716
252,LES,S0,5504,3,0,
253,LES,S0,4949,3,0,
254,LES,S0,5140,3,299,0.9990977953672603
255,LES,S0,4626,3,299,0.9999421217417981
256,LES,S0,5047,3,25,0.9362200087534777
257,LES,S0,4806,3,299,0.9976747076286079
258,LES,S0,5321,3,299,0.9993114575546462
259,LES,S0,5112,3,299,0.9992511748110525
260,LES,S0,4973,3,299,0.9984672877267111
261,LES,S0,4689,3,292,0.9827361833105915
262,LES,S0,5551,3,4,0.9456506009662062
263,LES,S0,4674,3,299,0.999626714537041
264,LES,S0,4623,3,299,0.9999131925708722
265,LES,S0,4868,3,299,0.9997419452127297
266,LES,S0,5133,3,299,0.999208680003963
267,LES,S0,5072,3,299,0.999895242475562
268,LES,S0,5548,3,5,0.9576172460246886
269,LES,S0,4651,3,299,0.9985381953015317
270,LES,S0,5622,3,299,0.9977851641024458
271,LES,S0,4712,3,299,0.994607366708397
272,LES,S0,5591,3,4,0.9337177355690415
273,LES,S0,5015,3,299,0.9998676891207927
274,LES,S0,4921,3,4,0.9422174525025344
275,LES,S0,4905,3,299,0.99703361528171
276,LES,S0,4797,3,0,
277,LES,S0,4689,3,292,0.9827361833105915
278,LES,S0,5662,3,18,0.9339550460903356
279,LES,S0,4816,3,25,0.9004181435837455
280,LES,S0,5159,3,299,0.999873988439112
281,LES,S0,4886,3,299,0.9971119114288246
282,LES,S0,5660,3,40,0.9151834737361678
283,LES,S0,5441,3,299,0.9826845045145502
284,LES,S0,5438,3,4,0.9397708035150654
285,LES,S0,5387,3,0,
286,LES,S0,5341,3,299,0.9936732724069609
287,LES,S0,5643,3,15,0.9542484479724234
288,LES,S0,4753,3,299,0.9948671485180137
289,LES,S0,4823,3,5,0.964863971780952
290,LES,S0,5651,3,299,0.999959196780365
291,LES,S0,5410,3,299,0.989841955069883
292,LES,S0,5313,3,299,0.9985211195415805
293,LES,S0,5485,3,0,
294,LES,S0,5557,3,1,0.9321248751261006
295,LES,S0,4827,3,299,0.9997296668982901
296,LES,S0,4754,3,299,0.9941976917282436
297,LES,S0,4840,3,299,0.9996956824433553
298,LES,S0,4731,3,299,0.9934551906255227
299,LES,S0,5506,3,0,
300,LES,S0,5387,3,0,
301,LES,S0,4883,3,299,0.9964922695777672
302,LES,S0,5127,3,299,0.9988824556073432
303,LES,S0,5401,3,299,0.9879755713431668
304,LES,S0,5567,3,299,0.9945661625061785
305,LES,S0,5060,3,299,0.9997161445673346
306,LES,S0,5497,3,0,
307,LES,S0,5640,3,17,0.9576820333781761
308,LES,S0,5053,3,299,0.999958593073962
309,LES,S0,5492,3,0,
310,LES,S0,5620,3,299,0.9972781907401161
311,LES,S0,4796,3,0,
312,LES,S0,4688,3,291,0.9815386540101125
313,LES,S0,5305,3,299,0.992913080986766
314,LES,S0,4636,3,299,0.9994867114397299
315,LES,S0,5032,3,299,0.9949511944438153
316,LES,S0,4749,3,299,0.9998400534499612
317,LES,S0,4813,3,299,0.9974035674023127
318,LES,S0,4775,3,12,0.9491894217951508
319,LES,S0,5601,3,299,0.9987159234828875
320,LES,S0,4748,3,3,0.9147325722555509
321,LES,S0,5195,3,299,0.9998593568942875
322,LES,S0,5559,3,1,0.9442147088949095
323,LES,S0,5659,3,42,0.922439139729966
324,LES,S0,5299,3,299,0.9958480177010559
325,LES,S0,4777,3,13,0.943491684011351
326,LES,S0,5253,3,299,0.9997102493751902
327,LES,S0,4853,3,299,0.9998537834363216
328,LES,S0,4720,3,36,0.9348141507479715
329,LES,S0,5230,3,299,0.9996703747929284
330,LES,S0,5389,3,0,
331,LES,S0,5081,3,299,0.9997632785189856
332,LES,S0,4964,3,3,0.9299232614759084
333,LES,S0,4908,3,299,0.9958806190587517
334,LES,S0,5356,3,299,0.9868743190308075
335,LES,S0,5141,3,25,0.9425074749964982
336,LES,S0,4741,3,299,0.9979669874118772
337,LES,S0,4815,3,38,0.9022169785038564
338,LES,S0,5226,3,299,0.9975426137153823
339,LES,S0,5270,3,299,0.9959104592588198
340,LES,S0,5590,3,4,0.9448612261137487
341,LES,S0,5434,3,299,0.9848748999122688
342,LES,S0,4738,3,45,0.9318448300749377
343,LES,S0,5549,3,5,0.9556226258784475
344,LES,S0,5538,3,299,0.9996894109859126
345,LES,S0,5457,3,0,
346,LES,S0,5111,3,299,0.9992655407625435
347,LES,S0,5144,3,299,0.9985786623654548
348,LES,S0,4903,3,299,0.9973195814052875
349,LES,S0,5614,3,299,0.9971174123837518
350,LES,S0,5362,3,299,0.9890326290071344
351,LES,S0,5081,3,299,0.9997632785189856
352,LES,S0,5538,3,299,0.9996894109859126
353,LES,S0,4864,3,299,0.9999063167495248
354,LES,S0,5350,3,299,0.9881167849960042
355,LES,S0,4797,3,0,
356,LES,S0,4753,3,299,0.9948671485180137
357,LES,S0,5190,3,299,0.9997902389968276
358,LES,S0,4623,3,299,0.9999131925708722
359,LES,S0,5650,3,299,0.9999490633292958
360,LES,S0,5449,3,0,
361,LES,S0,4709,3,2,0.8775427504567663
362,LES,S0,4667,3,299,0.9985684031766111
363,LES,S0,4985,3,1,0.9104757921570378
364,LES,S0,4823,3,5,0.964863971780952
365,LES,S0,4615,3,299,0.9997823714317332
366,LES,S0,4873,3,299,0.9986524306774751
367,LES,S0,5575,3,0,
368,LES,S0,5134,3,299,0.9992464074682712
369,LES,S0,4921,3,4,0.9422174525025344
370,LES,S0,4812,3,299,0.99717987915716
371,LES,S0,5387,3,0,
372,LES,S0,4790,3,1,0.9272733007625185
373,LES,S0,5567,3,299,0.9945661625061785
374,LES,S0,4777,3,13,0.943491684011351
375,LES,S0,4667,3,299,0.9985684031766111
376,LES,S0,4799,3,299,0.9988866342483405
377,LES,S0,4637,3,299,0.9995391385302236
378,LES,S0,4872,3,299,0.9989406368292337
379,LES,S0,5619,3,299,0.9970864266504245
380,LES,S0,4697,3,299,0.990372044096913
381,LES,S0,4708,3,2,0.8779527794552064
382,LES,S0,4764,3,15,0.964990834197989
383,LES,S0,5097,3,299,0.9984463496405089
384,LES,S0,4835,3,299,0.999919805838202
385,LES,S0,5367,3,10,0.961002641611002
386,LES,S0,5620,3,299,0.9972781907401161
387,LES,S0,4889,3,8,0.9327869823128845
388,LES,S0,4786,3,4,0.9237415873675529
389,LES,S0,5193,3,299,0.9998430757953388
390,LES,S0,5075,3,8,0.9607807241659962
391,LES,S0,4659,3,299,0.9991531935946959
392,LES,S0,4929,3,299,0.9964108597740288
393,LES,S0,5152,3,299,0.9996150012526486
394,LES,S0,5088,3,6,0.9277877379563231
395,LES,S0,4796,3,0,
396,LES,S0,5471,3,299,0.982518167253138
397,LES,S0,5538,3,299,0.9996894109859126
398,LES,S0,5483,3,0,
399,LES,S0,5571,3,299,0.9924296595620811
400,LES,S0,4677,3,299,0.9997684848564371
401,LES,S0,5344,3,299,0.9913665931119393
402,LES,S0,4713,3,299,0.9954714491681619
403,LES,S0,5498,3,0,
404,LES,S0,5133,3,299,0.999208680003963
405,LES,S0,5405,3,299,0.9887256363798553
406,LES,S0,5610,3,21,0.9566367661311725
407,LES,S0,4933,3,299,0.9954435099716482
408,LES,S0,4937,3,299,0.9750525563160141
409,LES,S0,4645,3,299,0.9992011958001462
410,LES,S0,5250,3,299,0.9964710851671816
411,LES,S0,5380,3,299,0.9898103680480425
412,LES,S0,5420,3,0,
413,LES,S0,4710,3,0,
414,LES,S0,4765,3,14,0.9598520595037028
415,LES,S0,5535,3,299,0.995544948209348
416,LES,S0,5342,3,299,0.9926541695552661
417,LES,S0,5655,3,299,0.999167996799307
418,LES,S0,5292,3,299,0.9931454570535312
419,LES,S0,5222,3,299,0.9968883582680332
420,LES,S0,4810,3,299,0.9968661419087501
421,LES,S0,5058,3,299,0.9994596174498893
422,LES,S0,5095,3,299,0.9987329130697336
423,LES,S0,5449,3,0,
424,LES,S0,4927,3,1,0.9036585872566655
425,LES,S0,5069,3,299,0.9998822164302035
426,LES,S0,5231,3,299,0.9996885256584611
427,LES,S0,4615,3,299,0.9997823714317332
428,LES,S0,5034,3,299,0.9956146127784866
429,LES,S0,5157,3,299,0.9998536516345775
430,LES,S0,4619,3,299,0.9998465641995891
431,LES,S0,5479,3,0,
432,LES,S0,5282,3,299,0.9893267252640346
433,LES,S0,5080,3,299,0.9997814470683275
434,LES,S0,5506,3,0,
435,LES,S0,5642,3,16,0.9596972734893923
436,LES,S0,5018,3,299,0.999003463687987
437,LES,S0,5477,3,3,0.9364406760484306
438,LES,S0,4787,3,2,0.8956465873190358
439,LES,S0,4789,3,1,0.8534082062838909
440,LES,S0,4921,3,4,0.9422174525025344
441,LES,S0,4995,3,293,0.9781315602397314
442,LES,S0,5188,3,299,0.9997825881939336
443,LES,S0,4725,3,299,0.9975008809215773
444,LES,S0,5330,3,299,0.9996618056273723
445,LES,S0,5612,3,299,0.9975710493495829
446,LES,S0,5249,3,299,0.9958938687351687
447,LES,S0,5537,3,16,0.946654790327965
448,LES,S0,4867,3,299,0.9997885194006869
449,LES,S0,4977,3,281,0.9595977298240027
450,LES,S0,5224,3,299,0.9972952994774339
451,LES,S0,4779,3,14,0.9558423290484701
452,LES,S0,5677,3,15,0.9466968718584614
453,LES,S0,4615,3,299,0.9997823714317332
454,LES,S0,4866,3,299,0.9997990254779455
455,LES,S0,5161,3,299,0.9998978375723333
456,LES,S0,5550,3,4,0.9526520839843844
457,LES,S0,5490,3,0,
458,LES,S0,5069,3,299,0.9998822164302035
459,LES,S0,5539,3,299,0.9997437555433307
460,LES,S0,4921,3,4,0.9422174525025344
461,LES,S0,4716,3,41,0.9355218978296378
462,LES,S0,5671,3,299,0.9996605103207854
463,LES,S0,5497,3,0,
464,LES,S0,5403,3,299,0.9883568455329589
465,LES,S0,5043,3,31,0.9472972930681633
466,LES,S0,5151,3,299,0.9994905018585277
467,LES,S0,5014,3,299,0.9998930136829646
468,LES,S0,5321,3,299,0.9993114575546462
469,LES,S0,5192,3,299,0.999836991978044
470,LES,S0,5452,3,0,
471,LES,S0,5249,3,299,0.9958938687351687
472,LES,S0,5610,3,21,0.9566367661311725
473,LES,S0,5565,3,299,0.9955842392215652
474,LES,S0,4707,3,299,0.9933058048105488
475,LES,S0,5243,3,1,0.874352624558925
476,LES,S0,4662,3,299,0.9990068868042435
477,LES,S0,5407,3,299,0.9892532075660255
478,LES,S0,4811,3,299,0.9970365955240253
479,LES,S0,4875,3,299,0.9978929500885652
480,LES,S0,5468,3,0,
481,LES,S0,5411,3,299,0.9899867923857717
482,LES,S0,4725,3,299,0.9975008809215773
483,LES,S0,4756,3,299,0.9928310296574665
484,LES,S0,4946,3,2,0.9442258135932249
485,LES,S0,5084,3,8,0.9455475520426658
486,LES,S0,4893,3,25,0.9029534472993219
487,LES,S0,4993,3,0,
488,LES,S0,5400,3,299,0.987765044813635
489,LES,S0,5677,3,15,0.9466968718584614
490,LES,S0,5179,3,299,0.9996983163450988
491,LES,S0,5357,3,299,0.9870591841484729
492,LES,S0,5205,3,299,0.9999365646795952
493,LES,S0,5600,3,299,0.9986765207802518
494,LES,S0,4864,3,299,0.9999063167495248
495,LES,S0,5070,3,299,0.9999246328863742
496,LES,S0,4651,3,299,0.9985381953015317
497,LES,S0,5393,3,299,0.9875622243369552
498,LES,S0,5346,3,299,0.9906415084860681
499,LES,S0,4694,3,296,0.9881307642391671
500,LES,S0,5585,4,299,0.991674957692144
501,LES,S0,5033,4,299,0.9944170616794679
502,LES,S0,5504,4,0,
503,LES,S0,4949,4,299,0.991548284998132
504,LES,S0,5140,4,299,0.9993009458865477
505,LES,S0,4626,4,299,0.999912398480328
506,LES,S0,5047,4,23,0.9016917194259702
507,LES,S0,4806,4,299,0.9998154237449537
508,LES,S0,5321,4,299,0.999586960255246
509,LES,S0,5112,4,299,0.9936450315635419
510,LES,S0,4973,4,299,0.9985159068733054
511,LES,S0,4689,4,299,0.9998409067828034
512,LES,S0,5551,4,299,0.9953988005460148
513,LES,S0,4674,4,299,0.986545982673822
514,LES,S0,4623,4,299,0.9998328171241999
515,LES,S0,4868,4,299,0.9824802658099474
516,LES,S0,5133,4,299,0.9931435057531475
517,LES,S0,5072,4,299,0.9972266762706739
518,LES,S0,5548,4,299,0.994746501751835
519,LES,S0,4651,4,299,0.9992808001224985
520,LES,S0,5622,4,7,0.9424780432143195
521,LES,S0,4712,4,0,
522,LES,S0,5591,4,299,0.995411065633936
523,LES,S0,5015,4,299,0.9968972696404189
524,LES,S0,4921,4,299,0.9907084253609102
525,LES,S0,4905,4,299,0.9887138358853202
526,LES,S0,4797,4,5,0.8704346593495227
527,LES,S0,4689,4,299,0.9998409067828034
528,LES,S0,5662,4,299,0.9998461396746302
529,LES,S0,4816,4,299,0.9972052361824901
530,LES,S0,5159,4,299,0.9973678965194366
531,LES,S0,4886,4,299,0.9861293823659073
532,LES,S0,5660,4,299,0.9998557989518807
533,LES,S0,5441,4,299,0.9984763657846978
534,LES,S0,5438,4,17,0.8990115197173855
535,LES,S0,5387,4,299,0.9791747240669136
536,LES,S0,5341,4,299,0.999791628862811
537,LES,S0,5643,4,12,0.9437714849868555
538,LES,S0,4753,4,299,0.9997412695515899
539,LES,S0,4823,4,17,0.9290341030759675
540,LES,S0,5651,4,299,0.9945327078244786
541,LES,S0,5410,4,299,0.9850730980135373
542,LES,S0,5313,4,299,0.9811351087347742
543,LES,S0,5485,4,0,
544,LES,S0,5557,4,299,0.9914420152005963
545,LES,S0,4827,4,14,0.9326675074805101
546,LES,S0,4754,4,299,0.9997810556013735
547,LES,S0,4840,4,299,0.9955598483128145
548,LES,S0,4731,4,299,0.9709087702270683
549,LES,S0,5506,4,0,
550,LES,S0,5387,4,299,0.9791747240669136
551,LES,S0,4883,4,299,0.989948680768747
552,LES,S0,5127,4,299,0.9922426633516885
553,LES,S0,5401,4,299,0.9992772176756566
554,LES,S0,5567,4,299,0.9837607107223373
555,LES,S0,5060,4,299,0.9915356808888668
556,LES,S0,5497,4,299,0.9798004378981802
557,LES,S0,5640,4,15,0.951523513855364
558,LES,S0,5053,4,299,0.9993232364557753
559,LES,S0,5492,4,0,
560,LES,S0,5620,4,8,0.9524979491063
561,LES,S0,4796,4,6,0.8723074575631432
562,LES,S0,4688,4,1,0.8574858713013608
563,LES,S0,5305,4,299,0.9771477714987765
564,LES,S0,4636,4,299,0.9939269918301007
565,LES,S0,5032,4,299,0.9958869732534046
566,LES,S0,4749,4,299,0.9998498700409477
567,LES,S0,4813,4,299,0.9971166893355206
568,LES,S0,4775,4,299,0.9998209337171599
569,LES,S0,5601,4,29,0.9102218274035567
570,LES,S0,4748,4,299,0.9991157730450748
571,LES,S0,5195,4,299,0.9993878318077489
572,LES,S0,5559,4,299,0.9916246607955297
573,LES,S0,5659,4,299,0.9998759263271818
574,LES,S0,5299,4,299,0.9998152696045747
575,LES,S0,4777,4,299,0.9998337337239652
576,LES,S0,5253,4,299,0.9792531351686901
577,LES,S0,4853,4,299,0.9981121708952713
578,LES,S0,4720,4,299,0.9951985003408689
579,LES,S0,5230,4,299,0.9799785388789123
580,LES,S0,5389,4,299,0.9760554620451194
581,LES,S0,5081,4,299,0.9935078947207612
582,LES,S0,4964,4,299,0.992302129396648
583,LES,S0,4908,4,299,0.9891290104747085
584,LES,S0,5356,4,299,0.9862867137338358
585,LES,S0,5141,4,299,0.9991395763246317
586,LES,S0,4741,4,8,0.9302419114328081
587,LES,S0,4815,4,299,0.9971957035713919
588,LES,S0,5226,4,299,0.9919495389457234
589,LES,S0,5270,4,299,0.9998087468731084
590,LES,S0,5590,4,299,0.9947274020320193
591,LES,S0,5434,4,299,0.9861421750777427
592,LES,S0,4738,4,299,0.9834510137706823
593,LES,S0,5549,4,299,0.9971723201092396
594,LES,S0,5538,4,11,0.9458382818761344
595,LES,S0,5457,4,0,
596,LES,S0,5111,4,299,0.9937097610922062
597,LES,S0,5144,4,299,0.9988174544971365
598,LES,S0,4903,4,299,0.9892249165883885
599,LES,S0,5614,4,299,0.9864101273110534
600,LES,S0,5362,4,299,0.9855211249898863
601,LES,S0,5081,4,299,0.9935078947207612
602,LES,S0,5538,4,11,0.9458382818761344
603,LES,S0,4864,4,299,0.9791138743630529
604,LES,S0,5350,4,299,0.9992828629448145
605,LES,S0,4797,4,5,0.8704346593495227
606,LES,S0,4753,4,299,0.9997412695515899
607,LES,S0,5190,4,299,0.9988103039756605
608,LES,S0,4623,4,299,0.9998328171241999
609,LES,S0,5650,4,299,0.9945172091284243
