,treatment,animal,smapling_point,dimension,prediction_length,mean_score
526,SHM,33,4621,4,0,
527,SHM,33,5228,4,50,0.9668715437815274
528,SHM,33,5492,4,299,0.994006985766623
529,SHM,33,4857,4,285,0.9592932349408417
530,SHM,33,4979,4,299,0.9774483142053113
531,SHM,33,5551,4,299,0.9688233588622879
532,SHM,33,5595,4,299,0.9947941635005889
533,SHM,33,5562,4,299,0.9975060099082009
534,SHM,33,4697,4,0,
535,SHM,33,4865,4,288,0.951437715928094
536,SHM,33,4955,4,3,0.9102964289555341
537,SHM,33,5235,4,42,0.9625872659237072
538,SHM,33,5390,4,39,0.9324661792579116
539,SHM,33,5249,4,25,0.965578656535149
540,SHM,33,5600,4,299,0.9793878462861859
541,SHM,33,4868,4,292,0.9534492134677498
542,SHM,33,5666,4,27,0.9406688086576387
543,SHM,33,5567,4,299,0.9997709738652276
544,SHM,33,4747,4,110,0.9714952577982237
545,SHM,33,5397,4,30,0.939411433980693
546,SHM,33,5469,4,299,0.9941083612006454
547,SHM,33,4648,4,0,
548,SHM,33,4832,4,0,
549,SHM,33,5216,4,299,0.9906726142313976
550,SHM,33,4937,4,299,0.982962558020087
551,SHM,33,4985,4,299,0.9997811646812433
552,SHM,33,4987,4,299,0.99952373611433
553,SHM,33,5138,4,70,0.9565299987484313
554,SHM,33,4623,4,0,
555,SHM,33,4850,4,0,
556,SHM,33,4747,4,110,0.9714952577982237
557,SHM,33,5035,4,299,0.9597093850761816
558,SHM,33,4668,4,0,
559,SHM,33,5064,4,299,0.9889555788149216
560,SHM,33,5299,4,299,0.9861437120000763
561,SHM,33,5282,4,299,0.9994660246409549
562,SHM,33,5080,4,299,0.980449827513978
563,SHM,33,4841,4,0,
564,SHM,33,5115,4,299,0.9723560925444666
565,SHM,33,5124,4,299,0.9993547437620558
566,SHM,33,5422,4,299,0.9994074145186088
567,SHM,33,4619,4,0,
568,SHM,33,5025,4,299,0.9853378115017649
569,SHM,33,5041,4,299,0.9765696710934142
570,SHM,33,5224,4,3,0.8973359208538225
571,SHM,33,5638,4,299,0.9989874828817001
572,SHM,33,5642,4,299,0.9986452671923962
573,SHM,33,5004,4,18,0.9210540347173389
574,SHM,33,5621,4,299,0.9914757974779799
575,SHM,33,5467,4,299,0.9860686717433291
576,SHM,33,5416,4,299,0.9869326061077409
577,SHM,33,5272,4,299,0.9846066479426551
578,SHM,33,4743,4,113,0.9732233411869322
579,SHM,33,5300,4,299,0.9849688686771546
580,SHM,33,5467,4,299,0.9860686717433291
581,SHM,33,5360,4,299,0.9968956196608965
582,SHM,33,4939,4,299,0.9829326254794458
583,SHM,33,5253,4,20,0.9581911201992401
584,SHM,33,5600,4,299,0.9793878462861859
585,SHM,33,4804,4,35,0.9743169313461313
586,SHM,33,5658,4,35,0.9406231209628039
587,SHM,33,4970,4,299,0.9826810759527022
588,SHM,33,5352,4,299,0.9982416749434802
589,SHM,33,5214,4,299,0.9924747596048789
590,SHM,33,4853,4,0,
591,SHM,33,5460,4,299,0.9769098279073914
592,SHM,33,4933,4,299,0.9868722329696824
593,SHM,33,4896,4,299,0.983132442182968
594,SHM,33,5463,4,299,0.9830585267712728
595,SHM,33,5316,4,299,0.9922620506661817
596,SHM,33,5264,4,299,0.9923899714203716
597,SHM,33,4933,4,299,0.9868722329696824
598,SHM,33,5379,4,299,0.958315113496547
599,SHM,33,5242,4,34,0.9642446688404208
600,SHM,33,4709,4,0,
601,SHM,33,4707,4,1,0.8605407518461763
602,SHM,33,5543,4,299,0.9731746063018212
603,SHM,33,4680,4,0,
604,SHM,33,5264,4,299,0.9923899714203716
605,SHM,33,5400,4,26,0.9341268592306486
606,SHM,33,5358,4,299,0.9938389678438789
607,SHM,33,5545,4,299,0.9715193160265305
608,SHM,33,5130,4,83,0.9602062788688391
609,SHM,33,4960,4,299,0.9970822948262035
610,SHM,33,4629,4,0,
611,SHM,33,4931,4,299,0.9960134711308992
