,treatment,animal,smapling_point,dimension,prediction_length,mean_score
476,LES,10,4854,3,299,0.9999949461856001
477,LES,10,4810,3,299,0.999774302082994
478,LES,10,4786,3,299,0.9998922932779633
479,LES,10,5487,3,299,0.9999348454566371
480,LES,10,4772,3,299,0.9998931046057118
481,LES,10,5122,3,299,0.9979014706005552
482,LES,10,5390,3,45,0.9246848684782909
483,LES,10,5646,3,299,0.9998889427795842
484,LES,10,4802,3,299,0.9998877139592542
485,LES,10,5608,3,10,0.9515710111404043
486,LES,10,4749,3,299,0.9999036529789583
487,LES,10,5307,3,299,0.9999773367869822
488,LES,10,5256,3,299,0.9999479263583012
489,LES,10,4921,3,299,0.9999482802074798
490,LES,10,5250,3,299,0.9999713150505254
491,LES,10,5269,3,299,0.9999596817032826
492,LES,10,5170,3,299,0.9998767921645092
493,LES,10,4811,3,299,0.9996796942737115
494,LES,10,4682,3,299,0.9991733771760186
495,LES,10,4676,3,299,0.9995799975471676
496,LES,10,5021,3,299,0.9990230263110933
497,LES,10,5403,3,299,0.9999518089513565
498,LES,10,4688,3,299,0.9978056192239195
499,LES,10,4720,3,299,0.9986443240423137
500,LES,10,5040,4,299,0.999402535543267
501,LES,10,5238,4,299,0.9987910099715067
502,LES,10,4814,4,299,0.997616077875955
503,LES,10,5316,4,299,0.9987534571356852
504,LES,10,4982,4,299,0.9992863983140731
505,LES,10,5137,4,299,0.9984728218798147
506,LES,10,5433,4,299,0.9986275544147952
507,LES,10,4964,4,299,0.9998104579570571
508,LES,10,4888,4,299,0.99991493993094
509,LES,10,5189,4,299,0.9981083137033788
510,LES,10,4957,4,299,0.9995426481785948
511,LES,10,5239,4,299,0.9995101232816337
512,LES,10,5569,4,53,0.95804607707293
513,LES,10,5433,4,299,0.9986275544147952
514,LES,10,4942,4,299,0.9998361959977619
515,LES,10,4926,4,299,0.9994825563475244
516,LES,10,4962,4,299,0.999786333748686
517,LES,10,4872,4,299,0.9996506485783078
518,LES,10,4908,4,299,0.9996119041326968
519,LES,10,5313,4,299,0.9987773988486305
520,LES,10,5553,4,69,0.9383178392433119
521,LES,10,4950,4,299,0.9992942123928553
522,LES,10,5023,4,299,0.9966359227256163
523,LES,10,5625,4,299,0.9997859362899536
524,LES,10,4734,4,299,0.9997625124593837
525,LES,10,4930,4,299,0.9995078906583046
526,LES,10,5584,4,37,0.9621469718597121
527,LES,10,4892,4,299,0.9996459706294719
528,LES,10,4619,4,299,0.998243867209934
529,LES,10,5626,4,299,0.999780906582056
530,LES,10,4881,4,299,0.9998747209035681
531,LES,10,5133,4,299,0.9984205416340183
532,LES,10,4635,4,299,0.9998570645097478
533,LES,10,5297,4,299,0.9989202748011614
534,LES,10,5534,4,89,0.9484682150858382
535,LES,10,5100,4,299,0.9986129735581761
536,LES,10,5124,4,299,0.9996947786563373
537,LES,10,4879,4,299,0.9998753549257264
538,LES,10,4912,4,299,0.999893441255815
539,LES,10,5167,4,299,0.9998129075039704
540,LES,10,5457,4,299,0.9999053793068405
541,LES,10,4916,4,299,0.9999106632314436
542,LES,10,5010,4,299,0.9997078622794006
543,LES,10,5347,4,299,0.9990815982080693
544,LES,10,5044,4,299,0.9996382760191966
545,LES,10,5406,4,299,0.9996510956132234
546,LES,10,5308,4,299,0.999252414294388
547,LES,10,4633,4,299,0.9997515621742804
548,LES,10,4670,4,299,0.9961097366633148
549,LES,10,5090,4,299,0.9991921076975369
550,LES,10,5287,4,299,0.9990242831028385
551,LES,10,5088,4,299,0.9992949204067219
552,LES,10,4662,4,299,0.9996900240633411
553,LES,10,4621,4,299,0.9985627525562931
554,LES,10,5373,4,299,0.9886851344856444
555,LES,10,5376,4,299,0.989883008182762
556,LES,10,4712,4,299,0.9961584210179373
557,LES,10,5496,4,299,0.999175144092201
558,LES,10,4634,4,299,0.9997394328441782
559,LES,10,5158,4,70,0.9148969354522072
560,LES,10,5591,4,29,0.9451158249901488
561,LES,10,4978,4,299,0.999087499815653
562,LES,10,5401,4,299,0.9997207354977277
563,LES,10,5318,4,299,0.9987406626327207
564,LES,10,4743,4,299,0.9980759549391013
565,LES,10,5371,4,299,0.988776295269904
566,LES,10,5040,4,299,0.999402535543267
567,LES,10,5015,4,299,0.9991446803184544
568,LES,10,4753,4,299,0.9980995552614811
569,LES,10,5519,4,299,0.9982142977609751
570,LES,10,5605,4,299,0.9850833186236362
571,LES,10,5320,4,299,0.9987209977384892
572,LES,10,4640,4,299,0.9998145643835465
573,LES,10,5629,4,299,0.9998067585540927
574,LES,10,5243,4,299,0.9996015141290179
575,LES,10,4934,4,299,0.9995658152789443
576,LES,10,5420,4,299,0.996389444016573
577,LES,10,4964,4,299,0.9998104579570571
578,LES,10,5351,4,299,0.9978289272799273
579,LES,10,4792,4,298,0.9969957132394743
580,LES,10,5650,4,299,0.999397541493746
581,LES,10,4622,4,299,0.9987635333146311
582,LES,10,4842,4,299,0.999796650058438
583,LES,10,5410,4,299,0.9992776186465894
584,LES,10,4952,4,299,0.9994064211373298
585,LES,10,5108,4,299,0.9976445461062082
586,LES,10,4750,4,299,0.9987898444383381
587,LES,10,4712,4,299,0.9961584210179373
588,LES,10,5331,4,299,0.9984997169782833
589,LES,10,5087,4,299,0.9993450219770934
590,LES,10,5094,4,299,0.9989621372254498
591,LES,10,5603,4,299,0.9853806987788181
592,LES,10,5646,4,6,0.9064846990942721
593,LES,10,5634,4,299,0.9969926150371495
594,LES,10,5174,4,299,0.9992488357857982
595,LES,10,5634,4,299,0.9969926150371495
596,LES,10,5657,4,299,0.9994302291468639
597,LES,10,5400,4,299,0.999559032642206
598,LES,10,4972,4,299,0.9987220491729668
599,LES,10,5610,4,6,0.9459061305474813
600,LES,10,5527,4,299,0.9984015909821111
601,LES,10,4937,4,299,0.9997999126312092
602,LES,10,4642,4,299,0.9976043387103262
603,LES,10,5365,4,299,0.9992169027945912
604,LES,10,5111,4,299,0.9952264155857433
605,LES,10,5086,4,299,0.9993970094601526
606,LES,10,5248,4,299,0.9996138545697492
607,LES,10,5241,4,299,0.9995651283640887
608,LES,10,5564,4,299,0.9936687918808377
609,LES,10,4803,4,299,0.9993895768003662
610,LES,10,4621,4,299,0.9985627525562931
611,LES,10,5504,4,299,0.9964033980375341
612,LES,10,5037,4,299,0.9995373694834908
613,LES,10,4882,4,299,0.9998802426243384
614,LES,10,5173,4,299,0.9992061672713212
615,LES,10,5414,4,299,0.9955605549548461
616,LES,10,4640,4,299,0.9998145643835465
617,LES,10,5159,4,68,0.912747747080206
618,LES,10,4800,4,299,0.9993483822427506
619,LES,10,5326,4,299,0.9986066324831615
620,LES,10,5601,4,299,0.9974703519954535
621,LES,10,4879,4,299,0.9998753549257264
622,LES,10,4877,4,299,0.9998702839774157
