,treatment,animal,smapling_point,dimension,prediction_length,mean_score
119,SHM,20,4933,2,4,0.9653043484418706
120,SHM,20,4793,2,299,0.999771001002773
121,SHM,20,5220,2,299,0.9994980281314101
122,SHM,20,4985,2,293,0.9834366453712228
123,SHM,20,4660,2,1,0.9631497405174463
124,SHM,20,4719,2,9,0.957598148246968
125,SHM,20,5106,2,25,0.9534168705860614
126,SHM,20,4744,2,11,0.9578067338736276
127,SHM,20,5359,2,8,0.9574328790225171
128,SHM,20,5138,2,40,0.958067728657283
129,SHM,20,5103,2,16,0.950045287595811
130,SHM,20,5284,2,299,0.9985117460909477
131,SHM,20,5399,2,299,0.9989710405020795
132,SHM,20,4869,2,299,0.9993951326354755
133,SHM,20,5565,2,299,0.9995050660609128
134,SHM,20,5044,2,15,0.9573561209065693
135,SHM,20,5530,2,299,0.999608857567612
136,SHM,20,5490,2,297,0.9907207179753419
137,SHM,20,5425,2,110,0.9460097214495067
138,SHM,20,5478,2,5,0.9623222049243203
139,SHM,20,5359,2,8,0.9574328790225171
140,SHM,20,5337,2,4,0.9580375913127953
141,SHM,20,4819,2,299,0.9994703354818891
142,SHM,20,5194,2,17,0.962326038923783
143,SHM,20,4741,2,16,0.9598416292110371
144,SHM,20,4981,2,0,
145,SHM,20,5390,2,299,0.9952448003568858
146,SHM,20,4796,2,299,0.999806868018895
147,SHM,20,4874,2,299,0.9989708847265795
148,SHM,20,4768,2,299,0.9992258851377516
149,SHM,20,5180,2,3,0.9422681184513254
150,SHM,20,5471,2,9,0.9506339801495098
151,SHM,20,5455,2,299,0.9963607666671578
152,SHM,20,5079,2,40,0.9391022488421902
153,SHM,20,5297,2,11,0.9378026196747101
154,SHM,20,5146,2,299,0.9994885011735255
155,SHM,20,5108,2,10,0.950568266700121
156,SHM,20,4779,2,299,0.9992266078971723
157,SHM,20,5141,2,299,0.9995014362050921
158,SHM,20,4835,2,299,0.9993437987018438
159,SHM,20,5370,2,299,0.99909050148257
160,SHM,20,5255,2,299,0.99849611076133
161,SHM,20,5213,2,299,0.9994613531621508
162,SHM,20,4892,2,32,0.9172786323310869
163,SHM,20,5618,2,57,0.9643857699492933
164,SHM,20,5193,2,17,0.9569951084638592
165,SHM,20,5462,2,8,0.9595280652792793
166,SHM,20,4835,2,299,0.9993437987018438
167,SHM,20,4642,2,2,0.9516252541456569
168,SHM,20,5411,2,14,0.9301465851671564
169,SHM,20,5186,2,4,0.8908370055746037
170,SHM,20,4747,2,7,0.9376131721909092
171,SHM,20,4787,2,299,0.9991338980733386
172,SHM,20,5226,2,299,0.9996970252029715
173,SHM,20,5464,2,9,0.9520180886534619
174,SHM,20,4792,2,299,0.9997579094931435
175,SHM,20,5417,2,10,0.9430399148309249
176,SHM,20,5121,2,15,0.9548179615282611
177,SHM,20,4926,2,41,0.9796509267418144
178,SHM,20,4727,2,0,
179,SHM,20,5555,2,299,0.9999764729737934
180,SHM,20,5466,2,9,0.9515157496391998
181,SHM,20,5129,2,17,0.9468845807005074
182,SHM,20,5345,2,26,0.9453613070603182
183,SHM,20,5443,2,299,0.9998019882266547
184,SHM,20,4774,2,6,0.9552771042253356
185,SHM,20,5409,2,13,0.924894191904752
186,SHM,20,5410,2,13,0.9291956193918807
187,SHM,20,5558,2,21,0.9487422706134649
188,SHM,20,4743,2,13,0.9595071172847583
189,SHM,20,5506,2,2,0.9554311032725573
190,SHM,20,5032,2,41,0.9429396236772692
191,SHM,20,5253,2,299,0.9985471039656927
192,SHM,20,4892,2,32,0.9172786323310869
193,SHM,20,4980,2,292,0.9906106401982911
194,SHM,20,4631,2,299,0.9997130199964502
195,SHM,20,4798,2,299,0.9998266021762624
196,SHM,20,4867,2,299,0.9994206967552373
197,SHM,20,5162,2,5,0.9607386432254831
198,SHM,20,5180,2,3,0.9422681184513254
199,SHM,20,5118,2,26,0.9629123511175782
200,SHM,20,4979,2,296,0.9945582595999252
201,SHM,20,4968,2,1,0.9692175467661749
202,SHM,20,4701,2,299,0.9979718048374807
203,SHM,20,5589,2,182,0.8815391471407094
204,SHM,20,5201,2,299,0.9995275054177953
205,SHM,20,5256,2,299,0.9984933777104957
206,SHM,20,5481,2,7,0.9484721593360518
207,SHM,20,5485,2,0,
208,SHM,20,5613,2,45,0.969302051677182
209,SHM,20,4644,2,2,0.9698361005267951
210,SHM,20,5035,2,62,0.9285353391014415
211,SHM,20,5674,2,299,0.9981933434361996
212,SHM,20,5283,2,299,0.9985065490830666
213,SHM,20,5089,2,40,0.9673086006571779
214,SHM,20,5365,2,299,0.9987149969669035
215,SHM,20,5604,2,36,0.9491649744563362
216,SHM,20,5337,2,4,0.9580375913127953
217,SHM,20,5286,2,5,0.9303511384400807
218,SHM,20,5362,2,299,0.998874032998081
219,SHM,20,5446,2,299,0.996519965812563
220,SHM,20,4622,2,2,0.9253261645147304
221,SHM,20,4992,2,299,0.9967608043377673
222,SHM,20,5393,2,292,0.9899897293184536
223,SHM,20,5447,2,299,0.9964312544175992
224,SHM,20,5316,2,32,0.9338746370803139
225,SHM,20,4981,2,0,
226,SHM,20,5408,2,5,0.9254649844441041
227,SHM,20,4780,2,299,0.9991985706572786
228,SHM,20,4650,2,0,
229,SHM,20,4708,2,13,0.9631756134497019
230,SHM,20,4833,2,299,0.9993492019622501
231,SHM,20,5534,2,9,0.9530071078710335
232,SHM,20,5608,2,34,0.9520624762065104
233,SHM,20,5142,2,7,0.9531481542148695
234,SHM,20,4699,2,299,0.9977427377092117
235,SHM,20,5027,2,45,0.9466021336551228
236,SHM,20,5213,2,299,0.9994613531621508
237,SHM,20,4836,2,299,0.9993546099900678
238,SHM,20,5452,2,299,0.9963252603198846
239,SHM,20,4774,2,6,0.9552771042253356
240,SHM,20,5263,2,299,0.9986637775969881
241,SHM,20,4795,2,299,0.9997960777909448
242,SHM,20,4622,2,2,0.9253261645147304
243,SHM,20,4786,2,299,0.9991022195531503
244,SHM,20,5084,2,68,0.9660916477613641
245,SHM,20,5328,2,299,0.9989976424363762
246,SHM,20,4705,2,299,0.9983000546846312
247,SHM,20,5026,2,131,0.9697597255627523
248,SHM,20,5673,2,299,0.998246554651677
249,SHM,20,5441,2,299,0.999831976866469
250,SHM,20,5667,3,299,0.9890916717504215
251,SHM,20,4659,3,299,0.9992364745449465
252,SHM,20,5063,3,77,0.9089276763453129
253,SHM,20,5464,3,299,0.9975852076226174
254,SHM,20,4972,3,299,0.9999075659143791
255,SHM,20,5606,3,299,0.9959298501686602
256,SHM,20,4679,3,299,0.9999749759141796
257,SHM,20,5422,3,299,0.9999504392357157
258,SHM,20,4928,3,299,0.9997885818967546
259,SHM,20,5517,3,299,0.9966352773047771
260,SHM,20,5269,3,299,0.978323479109391
261,SHM,20,5638,3,11,0.9482364115858029
262,SHM,20,5264,3,299,0.9950379849194372
263,SHM,20,4998,3,9,0.9162783919812095
264,SHM,20,5349,3,299,0.9988437252448027
265,SHM,20,5123,3,15,0.9491867104172916
266,SHM,20,5637,3,11,0.9554571836135524
267,SHM,20,4647,3,4,0.9216549089464713
268,SHM,20,4888,3,299,0.9999239667615484
269,SHM,20,5418,3,299,0.9999618140456957
270,SHM,20,5109,3,8,0.9566395920278669
271,SHM,20,5410,3,299,0.9999675099052663
272,SHM,20,5281,3,299,0.9998436727959249
273,SHM,20,4989,3,10,0.9594063030957155
274,SHM,20,5644,3,299,0.9951580351286615
275,SHM,20,5667,3,299,0.9890916717504215
276,SHM,20,5443,3,299,0.9986140972559201
277,SHM,20,4998,3,9,0.9162783919812095
278,SHM,20,5095,3,299,0.9998694313365335
279,SHM,20,5536,3,299,0.9997051135094809
280,SHM,20,5084,3,299,0.9998562993911274
281,SHM,20,5622,3,299,0.9957460680167519
282,SHM,20,5370,3,299,0.9998626800892647
283,SHM,20,5550,3,299,0.9997443184033391
284,SHM,20,4622,3,299,0.9948409830600008
285,SHM,20,4852,3,299,0.9999800669666629
286,SHM,20,5545,3,299,0.9999108247810868
287,SHM,20,5188,3,299,0.9998799114360819
288,SHM,20,4787,3,299,0.9999912233362129
289,SHM,20,5498,3,299,0.999879822152766
290,SHM,20,4869,3,299,0.9999778978520419
291,SHM,20,5121,3,20,0.9525573809478743
292,SHM,20,4956,3,4,0.9200040180551169
293,SHM,20,4680,3,299,0.9999719495186874
294,SHM,20,5137,3,299,0.9997559986037039
295,SHM,20,4926,3,39,0.961175930521367
296,SHM,20,5435,3,299,0.9983690902594434
297,SHM,20,5199,3,299,0.9998853464184286
298,SHM,20,5264,3,299,0.9950379849194372
299,SHM,20,5015,3,299,0.9999045445985166
300,SHM,20,5625,3,299,0.9950564554683776
301,SHM,20,4881,3,299,0.99994653213947
302,SHM,20,5215,3,299,0.9998763804399723
303,SHM,20,4967,3,185,0.9503205610318274
304,SHM,20,5368,3,299,0.9998684346149347
305,SHM,20,4774,3,299,0.9999884487852156
306,SHM,20,5182,3,12,0.9263602175995592
307,SHM,20,5449,3,299,0.9987062469879839
308,SHM,20,4896,3,10,0.9445496539965262
309,SHM,20,4854,3,299,0.9999840570439014
310,SHM,20,5511,3,299,0.9998434706624525
311,SHM,20,4916,3,299,0.9999202776333429
312,SHM,20,5656,3,299,0.9911778623294181
313,SHM,20,5130,3,299,0.9998047122036002
314,SHM,20,5612,3,299,0.9971328560666077
315,SHM,20,4857,3,299,0.9999828298505933
316,SHM,20,5116,3,28,0.9606925252799188
317,SHM,20,5380,3,299,0.999754328400624
318,SHM,20,5261,3,299,0.9996431002561924
319,SHM,20,4922,3,299,0.9999253513732683
320,SHM,20,5371,3,299,0.9962554365606053
321,SHM,20,4944,3,299,0.9998180137132303
322,SHM,20,4657,3,299,0.999730224068099
323,SHM,20,5465,3,299,0.9974489764064307
324,SHM,20,5396,3,299,0.9993895071437673
325,SHM,20,5240,3,299,0.9997662376309449
326,SHM,20,4925,3,35,0.9437716440170221
327,SHM,20,5614,3,299,0.9966530637955902
328,SHM,20,5552,3,299,0.9997090673630122
329,SHM,20,5521,3,299,0.9999696771740646
330,SHM,20,4621,3,299,0.9961984188767156
331,SHM,20,5035,3,11,0.9402436298448019
332,SHM,20,5044,3,58,0.9109144286015743
333,SHM,20,5465,3,299,0.9974489764064307
334,SHM,20,4926,3,39,0.961175930521367
335,SHM,20,4988,3,132,0.8903427586230187
336,SHM,20,4925,3,35,0.9437716440170221
337,SHM,20,5623,3,299,0.9955923345578885
338,SHM,20,5153,3,299,0.99972276632711
339,SHM,20,4653,3,299,0.9998377793256928
340,SHM,20,5062,3,79,0.9110306370947042
341,SHM,20,5555,3,299,0.9997928828388595
342,SHM,20,5128,3,299,0.999797635242777
343,SHM,20,5212,3,299,0.9998791772549397
344,SHM,20,4734,3,299,0.9999619843288954
345,SHM,20,4895,3,12,0.9473572862114232
346,SHM,20,5454,3,299,0.9984349353340115
347,SHM,20,5657,3,299,0.9909919653261878
348,SHM,20,5403,3,299,0.9998117437673512
349,SHM,20,5336,3,4,0.9334945200499716
350,SHM,20,5266,3,299,0.9952613225907502
351,SHM,20,5539,3,299,0.9999885873834943
352,SHM,20,5468,3,299,0.9979517387616295
353,SHM,20,5138,3,299,0.9997880702758167
354,SHM,20,5614,3,299,0.9966530637955902
355,SHM,20,5184,3,299,0.9998109503505369
356,SHM,20,5446,3,299,0.9987429028612094
357,SHM,20,5385,3,299,0.9998537011235347
358,SHM,20,4639,3,299,0.9942813164501064
359,SHM,20,4633,3,299,0.9939311034040395
360,SHM,20,4894,3,11,0.9464644528303854
361,SHM,20,5159,3,299,0.9997207220320988
362,SHM,20,5333,3,6,0.9475054134868408
363,SHM,20,5388,3,299,0.9997860286096469
364,SHM,20,5619,3,299,0.9957726958526119
365,SHM,20,4894,3,11,0.9464644528303854
366,SHM,20,4975,3,299,0.9937242703217651
367,SHM,20,5130,3,299,0.9998047122036002
368,SHM,20,5099,3,299,0.9998575077056445
369,SHM,20,4933,3,299,0.9994665911362929
370,SHM,20,4793,3,299,0.9999860473359253
371,SHM,20,5220,3,299,0.9998733786204363
372,SHM,20,4985,3,137,0.8942952570740778
373,SHM,20,4660,3,299,0.9989583136251274
374,SHM,20,4719,3,299,0.9999435290762048
375,SHM,20,5106,3,299,0.9998653810754213
376,SHM,20,4744,3,299,0.9999705864689219
377,SHM,20,5359,3,299,0.9990008985668687
378,SHM,20,5138,3,299,0.9997880702758167
379,SHM,20,5103,3,299,0.9998668980305723
380,SHM,20,5284,3,299,0.9998300089076625
381,SHM,20,5399,3,299,0.9994195051180135
382,SHM,20,4869,3,299,0.9999778978520419
383,SHM,20,5565,3,299,0.9998884125129008
384,SHM,20,5044,3,58,0.9109144286015743
385,SHM,20,5530,3,299,0.998010048981196
386,SHM,20,5490,3,4,0.9211016398519596
387,SHM,20,5425,3,299,0.9999572684370821
388,SHM,20,5478,3,299,0.9998077942493958
389,SHM,20,5359,3,299,0.9990008985668687
390,SHM,20,5337,3,3,0.8971619998323841
391,SHM,20,4819,3,299,0.9999806798726554
392,SHM,20,5194,3,299,0.9998954964792696
393,SHM,20,4741,3,299,0.9999552773818714
394,SHM,20,4981,3,299,0.9970820289359873
395,SHM,20,5390,3,299,0.9997358465119506
396,SHM,20,4796,3,299,0.9999781692600667
397,SHM,20,4874,3,299,0.9999639097802704
398,SHM,20,4768,3,299,0.9999886567741433
399,SHM,20,5180,3,15,0.9358309698856446
400,SHM,20,5471,3,299,0.9985507542102768
401,SHM,20,5455,3,299,0.9984228306592342
402,SHM,20,5079,3,299,0.9964351521128109
403,SHM,20,5297,3,299,0.9997902280186998
404,SHM,20,5146,3,299,0.9997981803157893
405,SHM,20,5108,3,9,0.9549926790860904
406,SHM,20,4779,3,299,0.9999886809868943
407,SHM,20,5141,3,299,0.9997916664651175
408,SHM,20,4835,3,299,0.9999795879701863
409,SHM,20,5370,3,299,0.9998626800892647
410,SHM,20,5255,3,299,0.9997630956439247
411,SHM,20,5213,3,299,0.9998796445738454
412,SHM,20,4892,3,299,0.9998982385968204
413,SHM,20,5618,3,299,0.9957391304541394
414,SHM,20,5193,3,299,0.999896229188294
415,SHM,20,5462,3,299,0.9980886562043809
416,SHM,20,4835,3,299,0.9999795879701863
417,SHM,20,4642,3,299,0.9988253441161021
418,SHM,20,5411,3,299,0.9999680708263237
419,SHM,20,5186,3,299,0.9998569576205462
420,SHM,20,4747,3,299,0.9999831732517966
421,SHM,20,4787,3,299,0.9999912233362129
422,SHM,20,5226,3,299,0.9998674368128955
423,SHM,20,5464,3,299,0.9975852076226174
424,SHM,20,4792,3,299,0.9999878354132807
425,SHM,20,5417,3,299,0.9999635409644404
426,SHM,20,5121,3,20,0.9525573809478743
427,SHM,20,4926,3,39,0.961175930521367
428,SHM,20,4727,3,299,0.9999604661670428
429,SHM,20,5555,3,299,0.9997928828388595
430,SHM,20,5466,3,299,0.9975790957522865
431,SHM,20,5129,3,299,0.9997980933685737
432,SHM,20,5345,3,299,0.9999206367159692
433,SHM,20,5443,3,299,0.9986140972559201
434,SHM,20,4774,3,299,0.9999884487852156
435,SHM,20,5409,3,299,0.9999643376114186
436,SHM,20,5410,3,299,0.9999675099052663
437,SHM,20,5558,3,299,0.9998742516064377
438,SHM,20,4743,3,299,0.999965397284294
439,SHM,20,5506,3,299,0.9997697998218805
440,SHM,20,5032,3,15,0.9427702886686362
441,SHM,20,5253,3,299,0.9997862452552373
442,SHM,20,4892,3,299,0.9998982385968204
443,SHM,20,4980,3,299,0.9949774341039336
444,SHM,20,4631,3,299,0.9930921901966915
445,SHM,20,4798,3,299,0.9999720820037955
446,SHM,20,4867,3,299,0.9999789039704654
447,SHM,20,5162,3,299,0.9996383067092951
448,SHM,20,5180,3,15,0.9358309698856446
449,SHM,20,5118,3,24,0.9175104800417119
450,SHM,20,4979,3,299,0.9938715903417877
451,SHM,20,4968,3,183,0.9498588491304182
452,SHM,20,4701,3,299,0.9995273874637436
453,SHM,20,5589,3,299,0.9997379959846783
454,SHM,20,5201,3,299,0.999880917763053
455,SHM,20,5256,3,299,0.9997462032090585
456,SHM,20,5481,3,12,0.9376889541364818
457,SHM,20,5485,3,4,0.9184543849972586
458,SHM,20,5613,3,299,0.9968858668744945
459,SHM,20,4644,3,299,0.9999601625767838
460,SHM,20,5035,3,11,0.9402436298448019
461,SHM,20,5674,3,299,0.9877757278054841
462,SHM,20,5283,3,299,0.9998321147446095
463,SHM,20,5089,3,50,0.953302265113466
464,SHM,20,5365,3,299,0.9997869500728064
465,SHM,20,5604,3,299,0.9958157120591894
466,SHM,20,5337,3,3,0.8971619998323841
467,SHM,20,5286,3,299,0.9998293635049814
468,SHM,20,5362,3,299,0.9994877505121496
469,SHM,20,5446,3,299,0.9987429028612094
470,SHM,20,4622,3,299,0.9948409830600008
471,SHM,20,4992,3,6,0.9553618772221101
472,SHM,20,5393,3,299,0.9996263702836823
473,SHM,20,5447,3,299,0.9988085519527751
474,SHM,20,5316,3,28,0.9550291797611374
475,SHM,20,4981,3,299,0.9970820289359873
476,SHM,20,5408,3,299,0.9999593833544717
477,SHM,20,4780,3,299,0.9999885946231535
478,SHM,20,4650,3,1,0.8880260303443535
479,SHM,20,4708,3,299,0.9997510934666192
480,SHM,20,4833,3,299,0.9999803642503936
481,SHM,20,5534,3,299,0.9985510908460017
482,SHM,20,5608,3,299,0.9962419638053323
483,SHM,20,5142,3,299,0.9997447064420629
484,SHM,20,4699,3,299,0.9996416568793727
485,SHM,20,5027,3,10,0.9480018311376058
486,SHM,20,5213,3,299,0.9998796445738454
487,SHM,20,4836,3,299,0.999978594936306
488,SHM,20,5452,3,299,0.9982879674649803
489,SHM,20,4774,3,299,0.9999884487852156
490,SHM,20,5263,3,299,0.9947575491292917
491,SHM,20,4795,3,299,0.9999809921493468
492,SHM,20,4622,3,299,0.9948409830600008
493,SHM,20,4786,3,299,0.9999910436883691
494,SHM,20,5084,3,299,0.9998562993911274
495,SHM,20,5328,3,299,0.9998608370390192
496,SHM,20,4705,3,299,0.9996399400280551
497,SHM,20,5026,3,124,0.9519433880336641
498,SHM,20,5673,3,299,0.9879795144801514
499,SHM,20,5441,3,299,0.9987719703663738
500,SHM,20,5667,4,299,0.9708353851799248
501,SHM,20,4659,4,299,0.9951460440160328
502,SHM,20,5063,4,299,0.9986086269287298
503,SHM,20,5464,4,299,0.9993962573858522
504,SHM,20,4972,4,299,0.9934558157558516
505,SHM,20,5606,4,299,0.9960773341618333
506,SHM,20,4679,4,299,0.997119961849219
507,SHM,20,5422,4,299,0.9989340533556084
508,SHM,20,4928,4,35,0.9245208946347203
509,SHM,20,5517,4,299,0.9980947278812223
510,SHM,20,5269,4,299,0.9376277941069767
511,SHM,20,5638,4,9,0.9561338281693684
512,SHM,20,5264,4,299,0.9977939410861285
513,SHM,20,4998,4,299,0.9989832454060102
514,SHM,20,5349,4,299,0.9990544446240066
515,SHM,20,5123,4,14,0.9467141758002546
516,SHM,20,5637,4,10,0.9529948809504567
517,SHM,20,4647,4,299,0.9983434628887717
518,SHM,20,4888,4,299,0.9979717699784145
519,SHM,20,5418,4,299,0.9989591731203121
520,SHM,20,5109,4,299,0.998417990172918
521,SHM,20,5410,4,299,0.9993373942187551
522,SHM,20,5281,4,299,0.9980636317892865
523,SHM,20,4989,4,84,0.8450391289223775
524,SHM,20,5644,4,299,0.9947567677906973
525,SHM,20,5667,4,299,0.9708353851799248
526,SHM,20,5443,4,299,0.994296791461726
527,SHM,20,4998,4,299,0.9989832454060102
528,SHM,20,5095,4,47,0.9661757599489701
529,SHM,20,5536,4,299,0.9984730842335631
530,SHM,20,5084,4,299,0.9982360348833401
531,SHM,20,5622,4,299,0.9959977303581223
532,SHM,20,5370,4,299,0.9991496393003826
533,SHM,20,5550,4,299,0.9999391538147288
534,SHM,20,4622,4,299,0.9902474736937057
535,SHM,20,4852,4,299,0.9984403167883622
536,SHM,20,5545,4,299,0.9999707682811788
537,SHM,20,5188,4,299,0.9996869247795696
538,SHM,20,4787,4,299,0.9997558090529606
539,SHM,20,5498,4,299,0.9976893130060227
540,SHM,20,4869,4,299,0.9983179540963476
541,SHM,20,5121,4,16,0.9534188885282993
542,SHM,20,4956,4,3,0.9249237700274578
543,SHM,20,4680,4,299,0.9974609090318795
544,SHM,20,5137,4,299,0.9976448373481427
545,SHM,20,4926,4,33,0.9251830287468576
546,SHM,20,5435,4,299,0.9993462545795261
547,SHM,20,5199,4,299,0.9980597254776293
548,SHM,20,5264,4,299,0.9977939410861285
549,SHM,20,5015,4,5,0.914068605993165
550,SHM,20,5625,4,299,0.9950268911334084
551,SHM,20,4881,4,299,0.9980806589606261
552,SHM,20,5215,4,299,0.9990839103487755
553,SHM,20,4967,4,299,0.9947827947075218
554,SHM,20,5368,4,299,0.9990494227213815
555,SHM,20,4774,4,299,0.999245513880686
556,SHM,20,5182,4,299,0.9996792503773472
557,SHM,20,5449,4,299,0.999310361223138
558,SHM,20,4896,4,299,0.9985575518434445
559,SHM,20,4854,4,299,0.9984308037108788
560,SHM,20,5511,4,299,0.9997162969892698
561,SHM,20,4916,4,299,0.9971656525517688
562,SHM,20,5656,4,299,0.9895432589296612
563,SHM,20,5130,4,299,0.9997451688225264
564,SHM,20,5612,4,299,0.9896132353473283
565,SHM,20,4857,4,299,0.99852575376867
566,SHM,20,5116,4,26,0.9587615669092849
567,SHM,20,5380,4,299,0.9996160393182973
568,SHM,20,5261,4,299,0.9976095945766742
569,SHM,20,4922,4,299,0.9988929125555268
570,SHM,20,5371,4,299,0.9993389217474082
571,SHM,20,4944,4,299,0.9998494673104896
572,SHM,20,4657,4,299,0.9938049862288861
573,SHM,20,5465,4,299,0.9932122804904148
574,SHM,20,5396,4,299,0.9981809511195717
575,SHM,20,5240,4,299,0.9990137437318546
576,SHM,20,4925,4,34,0.9263501943333777
577,SHM,20,5614,4,299,0.9903607289720461
578,SHM,20,5552,4,299,0.9982817247879385
579,SHM,20,5521,4,299,0.9989765545357634
580,SHM,20,4621,4,299,0.9894581686230315
581,SHM,20,5035,4,299,0.9985721491833439
582,SHM,20,5044,4,89,0.8918783475812396
583,SHM,20,5465,4,299,0.9932122804904148
584,SHM,20,4926,4,33,0.9251830287468576
585,SHM,20,4988,4,73,0.8475410412876397
