,treatment,animal,smapling_point,dimension,prediction_length,mean_score
111,LES,S0,4663,2,299,0.9984961748449733
112,LES,S0,4913,2,4,0.9482285657961194
113,LES,S0,4901,2,6,0.9544308315031786
114,LES,S0,4680,2,39,0.9557547414182145
115,LES,S0,4775,2,11,0.9535188888987342
116,LES,S0,4618,2,299,0.9995451695117203
117,LES,S0,4976,2,26,0.9288412679590702
118,LES,S0,5471,2,20,0.9568403870805605
119,LES,S0,5139,2,299,0.9999790281249987
120,LES,S0,4930,2,6,0.9548423048880125
121,LES,S0,4757,2,299,0.9988135768021035
122,LES,S0,5566,2,12,0.9537453979232043
123,LES,S0,5215,2,17,0.9633642193779148
124,LES,S0,5569,2,299,0.9991542866475752
125,LES,S0,5489,2,4,0.9553402142733856
126,LES,S0,5670,2,9,0.9315082348158364
127,LES,S0,5644,2,30,0.9228970648081313
128,LES,S0,4783,2,6,0.9514925874929353
129,LES,S0,4638,2,0,
130,LES,S0,5316,2,81,0.9490049541220902
131,LES,S0,5064,2,56,0.9212408683202832
132,LES,S0,5074,2,299,0.9996460394843261
133,LES,S0,4630,2,299,0.9999947967312255
134,LES,S0,5462,2,299,0.998735803633953
135,LES,S0,5480,2,59,0.8367139963281482
136,LES,S0,5252,2,299,0.9997169628384501
137,LES,S0,5379,2,50,0.9717289330887146
138,LES,S0,5452,2,299,0.9998681745698699
139,LES,S0,5298,2,10,0.9480816363144882
140,LES,S0,5473,2,16,0.9532597985412598
141,LES,S0,4774,2,12,0.951466436752765
142,LES,S0,4785,2,6,0.9533501359696284
143,LES,S0,5200,2,15,0.9509754405406329
144,LES,S0,5330,2,110,0.9598951705922731
145,LES,S0,5535,2,25,0.9545458158295945
146,LES,S0,5210,2,10,0.9529251620655153
147,LES,S0,5223,2,18,0.9659495165457032
148,LES,S0,5604,2,0,
149,LES,S0,4669,2,15,0.9604353129556625
150,LES,S0,5275,2,6,0.9288591024992857
151,LES,S0,5496,2,295,0.9926534224142616
152,LES,S0,5323,2,116,0.9528850081066463
153,LES,S0,5250,2,3,0.9287611450835355
154,LES,S0,4819,2,7,0.9459420253810855
155,LES,S0,5552,2,28,0.9653915881615521
156,LES,S0,5339,2,25,0.9454777802343751
157,LES,S0,5399,2,299,0.999752042990127
158,LES,S0,5390,2,18,0.969101774739803
159,LES,S0,4760,2,299,0.9990756661101533
160,LES,S0,5348,2,22,0.9535074010712553
161,LES,S0,5521,2,64,0.9718930024845516
162,LES,S0,4928,2,14,0.9143098379301607
163,LES,S0,5350,2,20,0.9555641050895627
164,LES,S0,4998,2,299,0.99825004565871
165,LES,S0,4994,2,299,0.9982843388286571
166,LES,S0,4692,2,11,0.9631290381613674
167,LES,S0,4906,2,299,0.9962992569644876
168,LES,S0,5188,2,299,0.9987822341450134
169,LES,S0,4759,2,299,0.9990285604970904
170,LES,S0,5505,2,299,0.9995682181506634
171,LES,S0,5623,2,0,
172,LES,S0,5123,2,74,0.9355141007666409
173,LES,S0,5645,2,28,0.9210225346353632
174,LES,S0,5066,2,64,0.9372154211936136
175,LES,S0,5146,2,299,0.999101694614249
176,LES,S0,5558,2,19,0.9568901379590994
177,LES,S0,5223,2,18,0.9659495165457032
178,LES,S0,5643,2,32,0.925103305443395
179,LES,S0,5240,2,299,0.9979104576130928
180,LES,S0,4871,2,299,0.9999783518940533
181,LES,S0,5408,2,6,0.9506536710668643
182,LES,S0,5192,2,15,0.9481086615166405
183,LES,S0,5326,2,113,0.9548238593870981
184,LES,S0,4986,2,299,0.9996176157492095
185,LES,S0,4816,2,15,0.9528645149807965
186,LES,S0,5224,2,16,0.9676493514620075
187,LES,S0,5388,2,20,0.9664886758906464
188,LES,S0,4649,2,299,0.9999960212280834
189,LES,S0,5110,2,299,0.9995993377761748
190,LES,S0,4665,2,299,0.998503507724117
191,LES,S0,4901,2,6,0.9544308315031786
192,LES,S0,5036,2,28,0.9521558672207837
193,LES,S0,5596,2,0,
194,LES,S0,5020,2,48,0.967172544422079
195,LES,S0,5147,2,299,0.9991786772738299
196,LES,S0,5592,2,0,
197,LES,S0,4938,2,13,0.9376924997352029
198,LES,S0,5603,2,0,
199,LES,S0,5200,2,15,0.9509754405406329
200,LES,S0,5533,2,52,0.9728253873204944
201,LES,S0,4918,2,1,0.9173196394685349
202,LES,S0,5066,2,64,0.9372154211936136
203,LES,S0,4820,2,7,0.9489830909329796
204,LES,S0,4644,2,299,0.9986167255382496
205,LES,S0,4687,2,299,0.9985330893610141
206,LES,S0,5271,2,4,0.9382053792805465
207,LES,S0,5180,2,0,
208,LES,S0,5188,2,299,0.9987822341450134
209,LES,S0,5176,2,0,
210,LES,S0,5535,2,25,0.9545458158295945
211,LES,S0,5287,2,19,0.9315106120362247
212,LES,S0,5505,2,299,0.9995682181506634
213,LES,S0,4871,2,299,0.9999783518940533
214,LES,S0,5630,2,299,0.9999536617084132
215,LES,S0,5553,2,27,0.9627179203893382
216,LES,S0,5202,2,15,0.9502830797134584
217,LES,S0,4974,2,23,0.9240333901155328
218,LES,S0,4853,2,12,0.949959361754431
219,LES,S0,4647,2,299,0.9999972843843379
220,LES,S0,4619,2,299,0.9995218951393942
221,LES,S0,5498,2,297,0.9968344668262927
222,LES,S0,4844,2,19,0.9545722942050778
223,LES,S0,5628,2,24,0.9394267223039598
224,LES,S0,5589,2,299,0.9998194251853981
225,LES,S0,5651,2,299,0.9999791503433592
226,LES,S0,5006,2,138,0.8220333336443796
227,LES,S0,4650,2,299,0.9980860687872477
228,LES,S0,4915,2,4,0.9622388741788703
229,LES,S0,5025,2,42,0.9674441649719684
230,LES,S0,5131,2,15,0.9550383610381382
231,LES,S0,5641,2,299,0.9981311891366336
232,LES,S0,5547,2,299,0.9998463738386133
233,LES,S0,4673,2,299,0.9983843494578645
234,LES,S0,4885,2,299,0.9964702961219954
235,LES,S0,4843,2,19,0.9605529473122727
236,LES,S0,4989,2,0,
237,LES,S0,5177,2,0,
238,LES,S0,4624,2,299,0.9999217044694971
239,LES,S0,5654,2,299,0.9999210838909446
240,LES,S0,5522,2,63,0.9712344289988276
241,LES,S0,5022,2,46,0.9676609088316401
242,LES,S0,5457,2,0,
243,LES,S0,4900,2,6,0.9607791077987056
244,LES,S0,4775,2,11,0.9535188888987342
245,LES,S0,5619,2,0,
246,LES,S0,5647,2,299,0.9981198762702087
247,LES,S0,5530,2,55,0.9738057992060486
248,LES,S0,5369,2,128,0.9215030155968962
249,LES,S0,4889,2,299,0.9965418839653442
250,LES,S0,4785,3,299,0.997656174277694
251,LES,S0,5169,3,299,0.9994875739243326
252,LES,S0,4926,3,299,0.9958146876827164
253,LES,S0,5576,3,299,0.999675610221309
254,LES,S0,5558,3,299,0.9996389372336227
255,LES,S0,5125,3,299,0.9999028676995635
256,LES,S0,4834,3,36,0.9403351196635593
257,LES,S0,4943,3,299,0.995572384860461
258,LES,S0,4693,3,23,0.971735469110666
259,LES,S0,4738,3,299,0.9983658968487832
260,LES,S0,4644,3,299,0.9997941057124493
261,LES,S0,4944,3,299,0.9951120182311571
262,LES,S0,4963,3,299,0.9997373170171064
263,LES,S0,5239,3,299,0.9998171897924346
264,LES,S0,4725,3,299,0.9999078802391402
265,LES,S0,4873,3,299,0.9997543880579421
266,LES,S0,5571,3,299,0.99976502876536
267,LES,S0,5344,3,299,0.9999326492666171
268,LES,S0,5055,3,299,0.999917847452201
269,LES,S0,4707,3,7,0.9528265753547942
270,LES,S0,4929,3,299,0.9976515884609831
271,LES,S0,5436,3,299,0.9998449317843028
272,LES,S0,4812,3,299,0.9997452783314278
273,LES,S0,5407,3,299,0.9999877020446687
274,LES,S0,5363,3,299,0.9997941468451397
275,LES,S0,4787,3,299,0.9985481832353392
276,LES,S0,4922,3,8,0.9491824298832519
277,LES,S0,4671,3,299,0.9996432534360132
278,LES,S0,4711,3,4,0.9435459482004181
279,LES,S0,5497,3,299,0.9999487481677584
280,LES,S0,5517,3,299,0.9980636490901803
281,LES,S0,4940,3,8,0.9485308658155464
282,LES,S0,4655,3,299,0.9989469326802047
283,LES,S0,5069,3,299,0.9998438551986504
284,LES,S0,5040,3,299,0.9998810438217713
285,LES,S0,5255,3,299,0.9992885058746063
286,LES,S0,5185,3,299,0.999732853562768
287,LES,S0,5561,3,299,0.9995246949719987
288,LES,S0,4640,3,299,0.9997955949072398
289,LES,S0,5107,3,299,0.9998470038257202
290,LES,S0,5558,3,299,0.9996389372336227
291,LES,S0,5635,3,299,0.9988445821368275
292,LES,S0,5593,3,299,0.9983328836022171
293,LES,S0,4928,3,299,0.9973281090173325
294,LES,S0,5417,3,299,0.9999298989522295
295,LES,S0,4763,3,299,0.9998013383188659
296,LES,S0,4909,3,43,0.8959242952048658
297,LES,S0,4946,3,299,0.9966640846352786
298,LES,S0,5193,3,299,0.999650671483682
299,LES,S0,5484,3,299,0.9999886861313326
300,LES,S0,5659,3,299,0.9993104470038741
301,LES,S0,5225,3,299,0.9998778923849869
302,LES,S0,5054,3,299,0.9999175804129825
303,LES,S0,5323,3,299,0.9999593943974918
304,LES,S0,5351,3,299,0.9998968091185677
305,LES,S0,4752,3,20,0.9366932983900502
306,LES,S0,5017,3,299,0.9999230846680062
307,LES,S0,5052,3,299,0.9999156457404048
308,LES,S0,4791,3,299,0.9999529082763483
309,LES,S0,4966,3,299,0.999559721405855
310,LES,S0,5550,3,299,0.9998588895910551
311,LES,S0,5491,3,18,0.9473584790065119
312,LES,S0,5569,3,299,0.9997421881390516
313,LES,S0,4707,3,7,0.9528265753547942
314,LES,S0,5318,3,299,0.9999501799876487
315,LES,S0,5258,3,299,0.9945561421971401
316,LES,S0,5109,3,299,0.9998400100021023
317,LES,S0,4957,3,6,0.9119663300844122
318,LES,S0,5349,3,299,0.9999123108759902
319,LES,S0,4973,3,299,0.9993165816898351
320,LES,S0,5423,3,11,0.9342461458375312
321,LES,S0,4858,3,299,0.9999467401717068
322,LES,S0,5553,3,299,0.9998295523780532
323,LES,S0,5555,3,299,0.9997819681741419
324,LES,S0,5554,3,299,0.9998100155244547
325,LES,S0,4788,3,299,0.9985416195318328
326,LES,S0,5562,3,299,0.9995045594771633
327,LES,S0,5581,3,299,0.9995240401626031
328,LES,S0,4644,3,299,0.9997941057124493
329,LES,S0,5394,3,299,0.9999011704108213
330,LES,S0,5525,3,299,0.9980161838118369
331,LES,S0,5519,3,299,0.9982379277865542
332,LES,S0,4856,3,299,0.9999245310942535
333,LES,S0,4630,3,299,0.9993939260976791
334,LES,S0,4917,3,5,0.9486151082326852
335,LES,S0,4915,3,5,0.9540124205195719
336,LES,S0,5062,3,299,0.999900745768228
337,LES,S0,4970,3,299,0.9995745614895689
338,LES,S0,5309,3,299,0.9990079878353172
339,LES,S0,4929,3,299,0.9976515884609831
340,LES,S0,5118,3,299,0.9997643204722202
341,LES,S0,5586,3,299,0.9991966258256566
342,LES,S0,4795,3,5,0.9328584192740239
343,LES,S0,5273,3,299,0.9999414230183342
344,LES,S0,5398,3,299,0.9998954471511565
345,LES,S0,5429,3,299,0.9998614536763958
346,LES,S0,5102,3,299,0.9999144265218451
347,LES,S0,5570,3,299,0.9997572400130639
348,LES,S0,5207,3,299,0.9994150759402557
349,LES,S0,5065,3,299,0.9998881594551322
350,LES,S0,5395,3,299,0.999888195316665
351,LES,S0,4826,3,299,0.9998936560744112
352,LES,S0,4980,3,299,0.9993025535741771
353,LES,S0,5072,3,299,0.9998103455798469
354,LES,S0,4618,3,299,0.999810676045324
355,LES,S0,5643,3,299,0.9993539078864798
356,LES,S0,5009,3,299,0.99981135296136
357,LES,S0,5458,3,299,0.9998998595079983
358,LES,S0,4628,3,299,0.9996035671770803
359,LES,S0,4673,3,299,0.9997480387464533
360,LES,S0,5236,3,9,0.9470605520100125
361,LES,S0,4663,3,299,0.999110508599503
362,LES,S0,4913,3,299,0.9976098687447376
363,LES,S0,4901,3,299,0.9998503679719295
364,LES,S0,4680,3,299,0.9998074669158528
365,LES,S0,4775,3,299,0.9956115478269251
366,LES,S0,4618,3,299,0.999810676045324
367,LES,S0,4976,3,299,0.9993930648124869
368,LES,S0,5471,3,18,0.9489510207737408
369,LES,S0,5139,3,299,0.9998872357924817
370,LES,S0,4930,3,299,0.9981595211377434
371,LES,S0,4757,3,22,0.9197492287957224
372,LES,S0,5566,3,299,0.9996487235552565
373,LES,S0,5215,3,299,0.9996392964501501
374,LES,S0,5569,3,299,0.9997421881390516
375,LES,S0,5489,3,299,0.9999598319528807
376,LES,S0,5670,3,299,0.9998891013287825
377,LES,S0,5644,3,299,0.9994150957225347
378,LES,S0,4783,3,299,0.9960563225808644
379,LES,S0,4638,3,299,0.9997900945681581
380,LES,S0,5316,3,299,0.9993972687032263
381,LES,S0,5064,3,299,0.9998919623365454
382,LES,S0,5074,3,299,0.9998017068974804
383,LES,S0,4630,3,299,0.9993939260976791
384,LES,S0,5462,3,299,0.999901424475372
385,LES,S0,5480,3,299,0.9999895802743051
386,LES,S0,5252,3,7,0.9579628593753403
387,LES,S0,5379,3,299,0.9999559333507512
388,LES,S0,5452,3,299,0.999908640788296
389,LES,S0,5298,3,299,0.9988700230442346
390,LES,S0,5473,3,16,0.9489827167615326
391,LES,S0,4774,3,299,0.996579951961136
392,LES,S0,4785,3,299,0.997656174277694
393,LES,S0,5200,3,299,0.9994416706787014
394,LES,S0,5330,3,299,0.9998453528290796
395,LES,S0,5535,3,20,0.9581070780566169
396,LES,S0,5210,3,299,0.9994945744490413
397,LES,S0,5223,3,299,0.9998223344689156
398,LES,S0,5604,3,299,0.999465689879353
399,LES,S0,4669,3,299,0.9994714931208096
400,LES,S0,5275,3,299,0.9993366776004666
401,LES,S0,5496,3,299,0.9999254328755179
402,LES,S0,5323,3,299,0.9999593943974918
403,LES,S0,5250,3,10,0.9623980957843727
404,LES,S0,4819,3,299,0.9998618869934853
405,LES,S0,5552,3,299,0.9998437915136396
406,LES,S0,5339,3,299,0.9999219054818587
407,LES,S0,5399,3,299,0.999915653070952
408,LES,S0,5390,3,299,0.9999162512343633
409,LES,S0,4760,3,299,0.9999666914376298
410,LES,S0,5348,3,299,0.9999174748691153
411,LES,S0,5521,3,299,0.9983969627763427
412,LES,S0,4928,3,299,0.9973281090173325
413,LES,S0,5350,3,299,0.9999051945346156
414,LES,S0,4998,3,299,0.9998825350907177
415,LES,S0,4994,3,299,0.9992849698894292
416,LES,S0,4692,3,24,0.9740678296903357
417,LES,S0,4906,3,299,0.9999729000113234
418,LES,S0,5188,3,299,0.9997421427416993
419,LES,S0,4759,3,299,0.9999363078228095
420,LES,S0,5505,3,299,0.9992012536587495
421,LES,S0,5623,3,299,0.9971490336790155
422,LES,S0,5123,3,299,0.9998793233406786
423,LES,S0,5645,3,299,0.9994680148377763
424,LES,S0,5066,3,299,0.9998811543298723
425,LES,S0,5146,3,299,0.9979926857478087
426,LES,S0,5558,3,299,0.9996389372336227
427,LES,S0,5223,3,299,0.9998223344689156
428,LES,S0,5643,3,299,0.9993539078864798
429,LES,S0,5240,3,299,0.999546905008973
430,LES,S0,4871,3,299,0.9997443794388131
431,LES,S0,5408,3,34,0.898161966380507
432,LES,S0,5192,3,299,0.9996735899623557
433,LES,S0,5326,3,299,0.9998330073422036
434,LES,S0,4986,3,299,0.9994444458478211
435,LES,S0,4816,3,299,0.9998385294860752
436,LES,S0,5224,3,299,0.9998488488778625
437,LES,S0,5388,3,299,0.9999526837903228
438,LES,S0,4649,3,299,0.9996324974081204
439,LES,S0,5110,3,299,0.9998379014195167
440,LES,S0,4665,3,299,0.9992662206920007
441,LES,S0,4901,3,299,0.9998503679719295
442,LES,S0,5036,3,299,0.9999421934148958
443,LES,S0,5596,3,299,0.9986452872706988
444,LES,S0,5020,3,299,0.9998577490919468
445,LES,S0,5147,3,299,0.9996443191808162
446,LES,S0,5592,3,299,0.998359556546309
447,LES,S0,4938,3,299,0.9963017131491826
448,LES,S0,5603,3,299,0.9993937473419924
449,LES,S0,5200,3,299,0.9994416706787014
450,LES,S0,5533,3,22,0.9565963750299697
451,LES,S0,4918,3,5,0.9415372964379551
452,LES,S0,5066,3,299,0.9998811543298723
453,LES,S0,4820,3,299,0.9998649686830919
454,LES,S0,4644,3,299,0.9997941057124493
455,LES,S0,4687,3,299,0.9999084527673157
456,LES,S0,5271,3,299,0.9999251558485717
457,LES,S0,5180,3,299,0.999757740741857
458,LES,S0,5188,3,299,0.9997421427416993
459,LES,S0,5176,3,299,0.9998027352455804
460,LES,S0,5535,3,20,0.9581070780566169
461,LES,S0,5287,3,299,0.9987547742304609
462,LES,S0,5505,3,299,0.9992012536587495
463,LES,S0,4871,3,299,0.9997443794388131
464,LES,S0,5630,3,299,0.9987197088525597
465,LES,S0,5553,3,299,0.9998295523780532
466,LES,S0,5202,3,299,0.9994312069835507
467,LES,S0,4974,3,299,0.9991711066570139
468,LES,S0,4853,3,299,0.9998323795707004
469,LES,S0,4647,3,299,0.9997146015165072
470,LES,S0,4619,3,299,0.9998348062269822
471,LES,S0,5498,3,299,0.9999529152384413
472,LES,S0,4844,3,299,0.9999516846991506
473,LES,S0,5628,3,299,0.9985281644789288
474,LES,S0,5589,3,299,0.9986715616091842
475,LES,S0,5651,3,299,0.9996461643772274
476,LES,S0,5006,3,299,0.9997872504315377
477,LES,S0,4650,3,299,0.9995262565433862
478,LES,S0,4915,3,5,0.9540124205195719
479,LES,S0,5025,3,299,0.9999854725565699
480,LES,S0,5131,3,299,0.999911372196774
481,LES,S0,5641,3,299,0.9992112386639315
482,LES,S0,5547,3,299,0.9999420375164052
483,LES,S0,4673,3,299,0.9997480387464533
484,LES,S0,4885,3,299,0.998239439049059
485,LES,S0,4843,3,299,0.9999307396883454
486,LES,S0,4989,3,146,0.9336384316414961
487,LES,S0,5177,3,299,0.9998029025806235
488,LES,S0,4624,3,299,0.9997762309577716
489,LES,S0,5654,3,299,0.9995851184638904
490,LES,S0,5522,3,299,0.9982018369266072
491,LES,S0,5022,3,299,0.9999477425156493
492,LES,S0,5457,3,299,0.9999097477333938
493,LES,S0,4900,3,299,0.9998384397732787
494,LES,S0,4775,3,299,0.9956115478269251
495,LES,S0,5619,3,299,0.9999835876338649
496,LES,S0,5647,3,14,0.9363168149757355
497,LES,S0,5530,3,299,0.9985528583006362
498,LES,S0,5369,3,299,0.9998950771774121
499,LES,S0,4889,3,299,0.9984664865329923
500,LES,S0,4785,4,299,0.9999128202439925
501,LES,S0,5169,4,299,0.9992106973226434
502,LES,S0,4926,4,299,0.9953973422578545
503,LES,S0,5576,4,299,0.9998498627890277
504,LES,S0,5558,4,299,0.9979103636115244
505,LES,S0,5125,4,299,0.9992096355627859
506,LES,S0,4834,4,299,0.9995842287172114
507,LES,S0,4943,4,299,0.9985337590663543
508,LES,S0,4693,4,299,0.9974059469943376
509,LES,S0,4738,4,299,0.9953933494833589
510,LES,S0,4644,4,299,0.9998367448082084
511,LES,S0,4944,4,299,0.9981010618068268
512,LES,S0,4963,4,299,0.9981533838551253
513,LES,S0,5239,4,299,0.9999576291592969
514,LES,S0,4725,4,299,0.9996091893095987
515,LES,S0,4873,4,299,0.99749885211861
516,LES,S0,5571,4,299,0.9998886192491675
517,LES,S0,5344,4,299,0.9999235558023299
518,LES,S0,5055,4,299,0.9994869113521293
519,LES,S0,4707,4,11,0.9395524631818499
520,LES,S0,4929,4,299,0.9997718991694005
521,LES,S0,5436,4,299,0.9997684745423898
522,LES,S0,4812,4,299,0.9993740481999579
523,LES,S0,5407,4,299,0.9994920617926701
524,LES,S0,5363,4,299,0.9987821092352339
525,LES,S0,4787,4,299,0.9952051313918616
526,LES,S0,4922,4,299,0.9973675524117658
527,LES,S0,4671,4,299,0.9995673885473023
528,LES,S0,4711,4,299,0.9963596105533964
529,LES,S0,5497,4,299,0.9999030815687077
530,LES,S0,5517,4,299,0.9994345588528833
531,LES,S0,4940,4,299,0.9970459289262944
532,LES,S0,4655,4,299,0.9959545487499816
533,LES,S0,5069,4,299,0.9999472002633452
534,LES,S0,5040,4,299,0.9999505479866466
535,LES,S0,5255,4,299,0.9979840021136079
536,LES,S0,5185,4,299,0.9999752105432984
537,LES,S0,5561,4,299,0.9979998006171747
538,LES,S0,4640,4,299,0.9983940923149184
539,LES,S0,5107,4,299,0.9999890751724116
540,LES,S0,5558,4,299,0.9979103636115244
541,LES,S0,5635,4,299,0.9998086927974998
542,LES,S0,5593,4,299,0.9984314539880652
543,LES,S0,4928,4,299,0.9998955604093652
544,LES,S0,5417,4,299,0.9989594396036726
545,LES,S0,4763,4,299,0.9947813965415637
546,LES,S0,4909,4,299,0.999850858658823
547,LES,S0,4946,4,299,0.9963516268151088
548,LES,S0,5193,4,299,0.9981169315870277
549,LES,S0,5484,4,299,0.9983333790956029
550,LES,S0,5659,4,299,0.9996748114994373
551,LES,S0,5225,4,299,0.9993611358971916
552,LES,S0,5054,4,299,0.9994823482437826
553,LES,S0,5323,4,299,0.999871374002069
554,LES,S0,5351,4,299,0.9999342796686665
555,LES,S0,4752,4,299,0.9998501650590169
556,LES,S0,5017,4,299,0.9998351672419145
557,LES,S0,5052,4,299,0.9994595026907388
558,LES,S0,4791,4,299,0.995073434718698
559,LES,S0,4966,4,299,0.9988663615455629
560,LES,S0,5550,4,299,0.9998235774886549
561,LES,S0,5491,4,299,0.9990872769713498
562,LES,S0,5569,4,299,0.9978414579729802
563,LES,S0,4707,4,11,0.9395524631818499
564,LES,S0,5318,4,299,0.9995124285555131
565,LES,S0,5258,4,11,0.9416915229608221
566,LES,S0,5109,4,299,0.9999893631117206
567,LES,S0,4957,4,299,0.9996069929991022
568,LES,S0,5349,4,299,0.9999298826173626
569,LES,S0,4973,4,299,0.9970748557104294
570,LES,S0,5423,4,299,0.9986420101632917
571,LES,S0,4858,4,299,0.9999568274597388
572,LES,S0,5553,4,299,0.999871137422793
573,LES,S0,5555,4,299,0.9999099275559359
574,LES,S0,5554,4,299,0.999891168398607
575,LES,S0,4788,4,299,0.9946596587520206
576,LES,S0,5562,4,299,0.9980199745506407
577,LES,S0,5581,4,299,0.9999210483351041
578,LES,S0,4644,4,299,0.9998367448082084
579,LES,S0,5394,4,299,0.9985856373584271
580,LES,S0,5525,4,299,0.9943806241721078
581,LES,S0,5519,4,299,0.9988713933900856
582,LES,S0,4856,4,299,0.9999160974750871
583,LES,S0,4630,4,299,0.9977033642835944
584,LES,S0,4917,4,299,0.9982807317648943
585,LES,S0,4915,4,299,0.999885574649615
586,LES,S0,5062,4,299,0.9999826834015483
587,LES,S0,4970,4,299,0.9981307515642545
588,LES,S0,5309,4,299,0.9995348909846602
