,treatment,animal,smapling_point,dimension,prediction_length,mean_score
126,LES,10,5437,2,4,0.9435128293985335
127,LES,10,5197,2,299,0.9969122870803296
128,LES,10,5180,2,299,0.9999887247768053
129,LES,10,5677,2,299,0.9999845964349032
130,LES,10,4630,2,30,0.9443843978083241
131,LES,10,4891,2,299,0.9943462232158305
132,LES,10,5447,2,1,0.9770802178554783
133,LES,10,5148,2,39,0.9642710300290716
134,LES,10,5269,2,0,
135,LES,10,5503,2,299,0.9993408101189327
136,LES,10,5595,2,299,0.9996453958821977
137,LES,10,5316,2,299,0.9979248130425784
138,LES,10,5043,2,8,0.9524599194802169
139,LES,10,5089,2,105,0.8535803591755471
140,LES,10,5313,2,299,0.9973287660526226
141,LES,10,5532,2,52,0.9593115117454538
142,LES,10,5524,2,16,0.9497911067358982
143,LES,10,4690,2,299,0.9999597860156889
144,LES,10,5453,2,3,0.9506965735216708
145,LES,10,5305,2,2,0.8952277402479125
146,LES,10,5555,2,25,0.9446295323000296
147,LES,10,5029,2,0,
148,LES,10,5486,2,299,0.9992307555308257
149,LES,10,5648,2,299,0.9999968305206854
150,LES,10,5604,2,299,0.9996525218840119
151,LES,10,5643,2,299,0.999993434648228
152,LES,10,5437,2,4,0.9435128293985335
153,LES,10,5570,2,49,0.9511341453267615
154,LES,10,5547,2,19,0.9462428672092787
155,LES,10,5547,2,19,0.9462428672092787
156,LES,10,5467,2,299,0.9999640961736522
157,LES,10,4775,2,0,
158,LES,10,5115,2,90,0.951630162911343
159,LES,10,5001,2,57,0.896361381939408
160,LES,10,5309,2,299,0.9997916508486051
161,LES,10,4886,2,299,0.9984844820954184
162,LES,10,5661,2,299,0.9997482880979573
163,LES,10,4843,2,11,0.9536845453684498
164,LES,10,5555,2,25,0.9446295323000296
165,LES,10,5123,2,5,0.9440980839652287
166,LES,10,5336,2,8,0.9461326486495478
167,LES,10,5261,2,299,0.9999874730086955
168,LES,10,4931,2,6,0.9593431951736789
169,LES,10,4628,2,58,0.9719013549865765
170,LES,10,5618,2,299,0.9999831080660114
171,LES,10,5162,2,299,0.9973206301359874
172,LES,10,4697,2,299,0.9979768889832051
173,LES,10,5624,2,299,0.9996259871755764
174,LES,10,5466,2,299,0.9998007677392027
175,LES,10,4870,2,0,
176,LES,10,5126,2,72,0.9540874068549487
177,LES,10,5186,2,299,0.995976403928779
178,LES,10,5122,2,5,0.9521271642606894
179,LES,10,5110,2,94,0.9553675342004431
180,LES,10,4834,2,299,0.9983063466366581
181,LES,10,5207,2,299,0.9986916841371114
182,LES,10,5237,2,7,0.941042793747945
183,LES,10,4681,2,299,0.9999923784524208
184,LES,10,5454,2,2,0.9396948342186663
185,LES,10,4806,2,26,0.9607894409844981
186,LES,10,4690,2,299,0.9999597860156889
187,LES,10,4980,2,299,0.9994967602338733
188,LES,10,5470,2,299,0.9999934694964141
189,LES,10,5543,2,23,0.9531750681255795
190,LES,10,5276,2,25,0.9608563873000265
191,LES,10,5372,2,299,0.9986077117593322
192,LES,10,4715,2,23,0.9663607443697069
193,LES,10,5345,2,299,0.9985287255958266
194,LES,10,5433,2,5,0.9524218513524799
195,LES,10,4828,2,15,0.9659621095941616
196,LES,10,4620,2,88,0.8161346972143927
197,LES,10,4722,2,16,0.9558358844035988
198,LES,10,4954,2,0,
199,LES,10,5398,2,59,0.9492846993774225
200,LES,10,5007,2,14,0.9508498580118276
201,LES,10,4791,2,77,0.9479246118859284
202,LES,10,5635,2,299,0.9996734101520777
203,LES,10,5272,2,162,0.8435276510341941
204,LES,10,5201,2,4,0.9583643868977282
205,LES,10,4783,2,73,0.9178905465639671
206,LES,10,4896,2,299,0.9949077328598365
207,LES,10,4733,2,10,0.9651106026268534
208,LES,10,5440,2,7,0.9553009063562417
209,LES,10,5040,2,21,0.8645006130897039
210,LES,10,5603,2,299,0.999644980561336
211,LES,10,5197,2,299,0.9969122870803296
212,LES,10,4780,2,1,0.9559298209023632
213,LES,10,4848,2,299,0.9909629001252646
214,LES,10,5441,2,7,0.9477719446012393
215,LES,10,4643,2,10,0.9421639682835246
216,LES,10,5505,2,30,0.8929308097637915
217,LES,10,5284,2,9,0.9590986458074181
218,LES,10,5384,2,9,0.9498796983024804
219,LES,10,5652,2,0,
220,LES,10,4995,2,299,0.9956812410156944
221,LES,10,4793,2,73,0.9550489957566827
222,LES,10,5381,2,299,0.9987438913831417
223,LES,10,5433,2,5,0.9524218513524799
224,LES,10,5436,2,4,0.9595431229321947
225,LES,10,4848,2,299,0.9909629001252646
226,LES,10,5256,2,40,0.925045494646124
227,LES,10,5399,2,0,
228,LES,10,5360,2,57,0.9199100633681625
229,LES,10,4853,2,5,0.9626538982800978
230,LES,10,5636,2,299,0.9996780311218498
231,LES,10,4786,2,3,0.9359000889063296
232,LES,10,4768,2,19,0.9038390264537752
233,LES,10,5371,2,299,0.9985328291386771
234,LES,10,5470,2,299,0.9999934694964141
235,LES,10,5432,2,145,0.23112202199836723
236,LES,10,5222,2,0,
237,LES,10,5245,2,18,0.9507197482445865
238,LES,10,5018,2,14,0.9498176700448588
239,LES,10,5184,2,299,0.9955626525788606
240,LES,10,5600,2,299,0.999636618286593
241,LES,10,5479,2,299,0.9999488972165174
242,LES,10,5428,2,238,0.8662715012044757
243,LES,10,5182,2,299,0.9999428872492603
244,LES,10,4652,2,42,0.9578902817303863
245,LES,10,5676,2,299,0.9999847457923735
246,LES,10,5652,2,0,
247,LES,10,5628,2,299,0.9996369920245823
248,LES,10,4704,2,299,0.9978594722167557
249,LES,10,5289,2,6,0.9522824704827353
250,LES,10,4673,3,299,0.9991569266715234
251,LES,10,5177,3,299,0.9983841340301306
252,LES,10,5318,3,299,0.9998773129094557
253,LES,10,4742,3,299,0.9991768100085525
254,LES,10,5260,3,299,0.9996915103036358
255,LES,10,5499,3,299,0.9996586457073328
256,LES,10,5540,3,299,0.9996586674266257
257,LES,10,5427,3,299,0.999835436611713
258,LES,10,5656,3,299,0.9996878491471378
259,LES,10,5319,3,299,0.9998807664267599
260,LES,10,4931,3,11,0.9440571221529681
261,LES,10,4955,3,10,0.948109282345583
262,LES,10,5538,3,299,0.9996683278079517
263,LES,10,5381,3,299,0.9996133392004177
264,LES,10,5581,3,299,0.9997423451028029
265,LES,10,5251,3,299,0.9997781352325695
266,LES,10,4643,3,299,0.999687122507257
267,LES,10,5382,3,299,0.9996279106377057
268,LES,10,4710,3,299,0.9994100844938306
269,LES,10,5067,3,299,0.9994135529642099
270,LES,10,5097,3,109,0.9117343431032876
271,LES,10,5387,3,299,0.9996075189337922
272,LES,10,5448,3,299,0.9999608756325261
273,LES,10,5416,3,299,0.9998177851974305
274,LES,10,5605,3,299,0.9998987678181214
275,LES,10,4708,3,299,0.9994743087367588
276,LES,10,5099,3,299,0.9961243704667806
277,LES,10,4706,3,299,0.9995231225925117
278,LES,10,4682,3,299,0.9984833475258491
279,LES,10,5122,3,86,0.9303518619028871
280,LES,10,5292,3,299,0.9996637813895798
281,LES,10,5429,3,299,0.9998724728788285
282,LES,10,5096,3,112,0.9171122273364544
283,LES,10,4825,3,299,0.9939280506388697
284,LES,10,5576,3,299,0.9997150866514505
285,LES,10,5374,3,299,0.9996033124702822
286,LES,10,5517,3,299,0.9998292473613772
287,LES,10,5636,3,299,0.9998594221503666
288,LES,10,4922,3,299,0.9997792767038066
289,LES,10,5466,3,299,0.9991587584206365
290,LES,10,4908,3,299,0.9997107986989381
291,LES,10,5103,3,299,0.9936263086486256
292,LES,10,5457,3,299,0.9999610537359237
293,LES,10,5273,3,299,0.9998454124119515
294,LES,10,4733,3,299,0.9998070317674732
295,LES,10,4755,3,299,0.9996801008307312
296,LES,10,5453,3,299,0.9999681473014024
297,LES,10,4919,3,299,0.9998304559200403
298,LES,10,4837,3,299,0.993412408133061
299,LES,10,4724,3,299,0.9998334136487936
300,LES,10,4643,3,299,0.999687122507257
301,LES,10,5224,3,23,0.8049633303194083
302,LES,10,5355,3,299,0.9991022353311741
303,LES,10,4785,3,299,0.9972209437636494
304,LES,10,4987,3,299,0.991317197542951
305,LES,10,5379,3,299,0.9995755637424432
306,LES,10,4935,3,299,0.9997299564099825
307,LES,10,5574,3,299,0.9997273801943051
308,LES,10,5607,3,299,0.9999052233594588
309,LES,10,4633,3,299,0.9992006674986614
310,LES,10,4784,3,43,0.5690051211495695
311,LES,10,5590,3,299,0.999799468688468
312,LES,10,4761,3,299,0.9989270452068012
313,LES,10,4719,3,299,0.9996396625499552
314,LES,10,5139,3,299,0.9994145751727387
315,LES,10,5635,3,299,0.9998517856010172
316,LES,10,4805,3,299,0.9964938719918248
317,LES,10,5129,3,96,0.9320248983458148
318,LES,10,5381,3,299,0.9996133392004177
319,LES,10,5521,3,10,0.9504433262187841
320,LES,10,4992,3,299,0.9924985685737526
321,LES,10,5513,3,12,0.9500854029775782
322,LES,10,4849,3,299,0.9958823185828519
323,LES,10,4922,3,299,0.9997792767038066
324,LES,10,4814,3,299,0.9963747432699971
325,LES,10,4947,3,299,0.9997398065728759
326,LES,10,5442,3,10,0.9376955118976161
327,LES,10,5016,3,299,0.995011286815775
328,LES,10,4756,3,299,0.9995611584697477
329,LES,10,4863,3,299,0.9985940161737841
330,LES,10,4757,3,299,0.9993594940249352
331,LES,10,5643,3,299,0.999969313558601
332,LES,10,5452,3,299,0.9999647067619861
333,LES,10,5606,3,299,0.9999028841204626
334,LES,10,5227,3,33,0.8536265889387994
335,LES,10,5329,3,299,0.99988614074423
336,LES,10,5075,3,299,0.9991216471423284
337,LES,10,5679,3,299,0.9998528380823467
338,LES,10,5503,3,299,0.9997210319730561
339,LES,10,5394,3,299,0.9996472784050979
340,LES,10,4643,3,299,0.999687122507257
341,LES,10,5494,3,299,0.9995461323063707
342,LES,10,5529,3,299,0.9997401451800447
343,LES,10,5548,3,299,0.9996684797876813
344,LES,10,4785,3,299,0.9972209437636494
345,LES,10,4675,3,299,0.9990108292620193
346,LES,10,4753,3,299,0.9997406708668144
347,LES,10,4676,3,299,0.9989412595309104
348,LES,10,4797,3,299,0.9956158192465677
349,LES,10,4699,3,299,0.9994311268031385
350,LES,10,5103,3,299,0.9936263086486256
351,LES,10,4992,3,299,0.9924985685737526
352,LES,10,4829,3,299,0.9933639037144669
353,LES,10,4873,3,299,0.9995144273486127
354,LES,10,4786,3,13,0.863815312215803
355,LES,10,4639,3,299,0.9996083193134184
356,LES,10,4799,3,299,0.9959555130047605
357,LES,10,5444,3,299,0.9999643464607094
358,LES,10,5570,3,299,0.9997516283797047
359,LES,10,5131,3,95,0.9290316746762399
360,LES,10,5155,3,299,0.9992321641140702
361,LES,10,5263,3,299,0.999770423005562
362,LES,10,5050,3,17,0.9472105449906448
363,LES,10,5351,3,299,0.9990701540310954
364,LES,10,5366,3,0,
365,LES,10,5508,3,8,0.9529484734912134
366,LES,10,5127,3,95,0.9318383874464868
367,LES,10,5457,3,299,0.9999610537359237
368,LES,10,5647,3,299,0.9999708372594752
369,LES,10,4878,3,12,0.9415979473913962
370,LES,10,5036,3,5,0.9455862239258357
371,LES,10,5236,3,299,0.999905246790338
372,LES,10,5504,3,299,0.9997305235004746
373,LES,10,4698,3,299,0.9993713577852347
374,LES,10,5432,3,299,0.9999163727857088
375,LES,10,5306,3,299,0.999829275123426
376,LES,10,5437,3,299,0.9999504023339971
377,LES,10,5197,3,299,0.9995280105247651
378,LES,10,5180,3,299,0.9981578456150166
379,LES,10,5677,3,299,0.9998734219564557
380,LES,10,4630,3,299,0.9990468621113239
381,LES,10,4891,3,299,0.9988563283282027
382,LES,10,5447,3,299,0.9999651131248217
383,LES,10,5148,3,299,0.9992363680153754
384,LES,10,5269,3,299,0.9998223699494367
385,LES,10,5503,3,299,0.9997210319730561
386,LES,10,5595,3,299,0.9998219514028404
387,LES,10,5316,3,299,0.9998817413529525
388,LES,10,5043,3,299,0.9987996532084874
389,LES,10,5089,3,10,0.9390057961075342
390,LES,10,5313,3,299,0.9998655791145765
391,LES,10,5532,3,47,0.9431036925595397
392,LES,10,5524,3,299,0.9997985085064026
393,LES,10,4690,3,299,0.998391004394126
394,LES,10,5453,3,299,0.9999681473014024
395,LES,10,5305,3,299,0.9997970310120832
396,LES,10,5555,3,299,0.9997061282639104
397,LES,10,5029,3,299,0.9944303002546044
398,LES,10,5486,3,299,0.9996714673566792
399,LES,10,5648,3,299,0.9999603256975479
400,LES,10,5604,3,299,0.9998924601897957
401,LES,10,5643,3,299,0.999969313558601
402,LES,10,5437,3,299,0.9999504023339971
403,LES,10,5570,3,299,0.9997516283797047
404,LES,10,5547,3,299,0.9996673509675744
405,LES,10,5547,3,299,0.9996673509675744
406,LES,10,5467,3,299,0.9992053144213586
407,LES,10,4775,3,5,0.8982251046670573
408,LES,10,5115,3,70,0.9105895354918725
409,LES,10,5001,3,299,0.9970616527500237
410,LES,10,5309,3,6,0.9075073290978363
411,LES,10,4886,3,299,0.9988823961775498
412,LES,10,5661,3,299,0.999708408353436
413,LES,10,4843,3,299,0.9954570216540658
414,LES,10,5555,3,299,0.9997061282639104
415,LES,10,5123,3,85,0.9281846895794874
416,LES,10,5336,3,299,0.9997518001947765
417,LES,10,5261,3,299,0.9997590667397236
418,LES,10,4931,3,11,0.9440571221529681
419,LES,10,4628,3,299,0.9989412055885677
420,LES,10,5618,3,299,0.9998285771977575
421,LES,10,5162,3,299,0.9986394495294955
422,LES,10,4697,3,299,0.9992971396490626
423,LES,10,5624,3,299,0.9998052426252221
424,LES,10,5466,3,299,0.9991587584206365
425,LES,10,4870,3,299,0.9989591243354297
426,LES,10,5126,3,94,0.9310635722548147
427,LES,10,5186,3,299,0.9980361799113991
428,LES,10,5122,3,86,0.9303518619028871
429,LES,10,5110,3,80,0.9156273802866164
430,LES,10,4834,3,299,0.9930419209689318
431,LES,10,5207,3,299,0.9994324313782863
432,LES,10,5237,3,299,0.9998962421903911
433,LES,10,4681,3,299,0.9985560659716585
434,LES,10,5454,3,299,0.9999697402724942
435,LES,10,4806,3,299,0.9965357762989435
436,LES,10,4690,3,299,0.998391004394126
437,LES,10,4980,3,299,0.9929020903108609
438,LES,10,5470,3,299,0.9993604300056164
439,LES,10,5543,3,299,0.9996589121350759
440,LES,10,5276,3,299,0.9998038901772229
441,LES,10,5372,3,299,0.9995579116209373
442,LES,10,4715,3,299,0.9992835859841436
443,LES,10,5345,3,299,0.9993888882761118
444,LES,10,5433,3,299,0.999926735255652
445,LES,10,4828,3,299,0.9934826785337308
446,LES,10,4620,3,299,0.9987458700984251
447,LES,10,4722,3,299,0.9999276895794562
448,LES,10,4954,3,12,0.9516653655591525
449,LES,10,5398,3,299,0.9996166788758107
450,LES,10,5007,3,90,0.8887039198134105
451,LES,10,4791,3,6,0.9509166183548783
452,LES,10,5635,3,299,0.9998517856010172
453,LES,10,5272,3,299,0.9998381547750395
454,LES,10,5201,3,299,0.9996322548605947
455,LES,10,4783,3,45,0.6344834500235399
456,LES,10,4896,3,299,0.998619079938862
457,LES,10,4733,3,299,0.9998070317674732
458,LES,10,5440,3,299,0.9999570744510345
459,LES,10,5040,3,4,0.9531879811939744
460,LES,10,5603,3,299,0.9998838167011124
461,LES,10,5197,3,299,0.9995280105247651
462,LES,10,4780,3,299,0.9988292934619114
463,LES,10,4848,3,299,0.9959971247797986
464,LES,10,5441,3,11,0.9455460794206484
465,LES,10,4643,3,299,0.999687122507257
466,LES,10,5505,3,299,0.9997371617152843
467,LES,10,5284,3,299,0.9996279562422202
468,LES,10,5384,3,299,0.9996268488532324
469,LES,10,5652,3,299,0.99988180840827
470,LES,10,4995,3,299,0.9941966463555038
471,LES,10,4793,3,3,0.92112195215977
472,LES,10,5381,3,299,0.9996133392004177
473,LES,10,5433,3,299,0.999926735255652
474,LES,10,5436,3,299,0.9999467801460307
475,LES,10,4848,3,299,0.9959971247797986
476,LES,10,5256,3,299,0.9997795293762626
477,LES,10,5399,3,299,0.9995823356729397
478,LES,10,5360,3,299,0.9993544251458882
479,LES,10,4853,3,299,0.9951397403604606
480,LES,10,5636,3,299,0.9998594221503666
481,LES,10,4786,3,13,0.863815312215803
482,LES,10,4768,3,18,0.9528428553776008
483,LES,10,5371,3,299,0.9994887788776745
484,LES,10,5470,3,299,0.9993604300056164
485,LES,10,5432,3,299,0.9999163727857088
486,LES,10,5222,3,299,0.9998215309688261
487,LES,10,5245,3,299,0.999749005072736
488,LES,10,5018,3,299,0.9950383525244245
489,LES,10,5184,3,299,0.9980483057811633
490,LES,10,5600,3,299,0.999847781916371
491,LES,10,5479,3,299,0.9993604610283465
492,LES,10,5428,3,299,0.999853850432883
493,LES,10,5182,3,299,0.9980175287808981
494,LES,10,4652,3,299,0.9993449818438525
495,LES,10,5676,3,299,0.999883430817251
496,LES,10,5652,3,299,0.99988180840827
497,LES,10,5628,3,299,0.9998180494915339
498,LES,10,4704,3,299,0.999571849171326
499,LES,10,5289,3,299,0.9995293933376255
500,LES,10,4673,4,299,0.9997532330747974
501,LES,10,5177,4,299,0.9995560337683528
502,LES,10,5318,4,299,0.9993167302203982
503,LES,10,4742,4,299,0.9997205599762486
504,LES,10,5260,4,299,0.9995164163509755
505,LES,10,5499,4,299,0.9999864464054377
506,LES,10,5540,4,299,0.9987452964615714
507,LES,10,5427,4,299,0.9981475887102864
508,LES,10,5656,4,299,0.9998405696347104
509,LES,10,5319,4,299,0.9993187074033762
510,LES,10,4931,4,299,0.9964169856153097
511,LES,10,4955,4,8,0.9282142895873491
512,LES,10,5538,4,299,0.9997657278668731
513,LES,10,5381,4,299,0.9996812247112268
514,LES,10,5581,4,299,0.9998905567723158
515,LES,10,5251,4,42,0.8973145231524695
516,LES,10,4643,4,299,0.9981908456125246
517,LES,10,5382,4,299,0.9968988757750336
518,LES,10,4710,4,299,0.9984913204919886
519,LES,10,5067,4,299,0.9996980653184929
520,LES,10,5097,4,299,0.9982237589852171
521,LES,10,5387,4,299,0.9972085989052458
522,LES,10,5448,4,299,0.9998480348224498
523,LES,10,5416,4,299,0.998403847173944
524,LES,10,5605,4,299,0.9993139285511218
525,LES,10,4708,4,299,0.9983760255662233
526,LES,10,5099,4,299,0.9983241895683783
527,LES,10,4706,4,299,0.9982409143088917
528,LES,10,4682,4,299,0.9976876353070874
529,LES,10,5122,4,1,0.8598842673362926
530,LES,10,5292,4,299,0.9997237514126307
531,LES,10,5429,4,299,0.9983832659863567
532,LES,10,5096,4,299,0.9982482462789922
533,LES,10,4825,4,17,0.9177835382912204
534,LES,10,5576,4,299,0.9998934949198817
535,LES,10,5374,4,299,0.9999652350967093
536,LES,10,5517,4,299,0.9993008998201105
537,LES,10,5636,4,299,0.9991997421736359
538,LES,10,4922,4,299,0.9997170597500274
539,LES,10,5466,4,299,0.9978479146490312
540,LES,10,4908,4,299,0.9969661373254947
541,LES,10,5103,4,299,0.9972301701468768
542,LES,10,5457,4,299,0.9995815117089597
543,LES,10,5273,4,299,0.9974503261695863
544,LES,10,4733,4,299,0.9987825248995341
545,LES,10,4755,4,299,0.9998986124887893
546,LES,10,5453,4,299,0.9995259831242922
547,LES,10,4919,4,299,0.9996318182659997
548,LES,10,4837,4,299,0.9865749799054585
549,LES,10,4724,4,299,0.9989747326345323
550,LES,10,4643,4,299,0.9981908456125246
551,LES,10,5224,4,55,0.8984999192315907
552,LES,10,5355,4,299,0.988210377590934
553,LES,10,4785,4,299,0.9991867616824782
554,LES,10,4987,4,299,0.9993945388770306
555,LES,10,5379,4,299,0.9997919076195866
556,LES,10,4935,4,299,0.9961453725614431
557,LES,10,5574,4,299,0.9999004125531938
558,LES,10,5607,4,299,0.999982376460533
559,LES,10,4633,4,299,0.9999460377118528
560,LES,10,4784,4,299,0.999115073197376
561,LES,10,5590,4,299,0.998967669329244
562,LES,10,4761,4,299,0.995923608614522
563,LES,10,4719,4,299,0.9999287259875953
564,LES,10,5139,4,299,0.9941620270601382
565,LES,10,5635,4,299,0.9999735026344927
566,LES,10,4805,4,299,0.9979635231918508
567,LES,10,5129,4,299,0.9998844359093155
568,LES,10,5381,4,299,0.9996812247112268
569,LES,10,5521,4,299,0.9992188763938564
570,LES,10,4992,4,299,0.9883381458158028
571,LES,10,5513,4,299,0.9991129323865654
572,LES,10,4849,4,299,0.9998351026204273
573,LES,10,4922,4,299,0.9997170597500274
574,LES,10,4814,4,299,0.9834856230791015
575,LES,10,4947,4,21,0.9464493408890187
576,LES,10,5442,4,299,0.9997983375909476
577,LES,10,5016,4,299,0.9864225434493933
578,LES,10,4756,4,299,0.9999233284167001
579,LES,10,4863,4,299,0.9929338079338127
580,LES,10,4757,4,299,0.996494007067342
581,LES,10,5643,4,299,0.9993633048720649
582,LES,10,5452,4,299,0.9998107115157524
583,LES,10,5606,4,299,0.9993615386573329
584,LES,10,5227,4,48,0.8940109539863332
585,LES,10,5329,4,299,0.9974409551271267
586,LES,10,5075,4,299,0.999884959002307
587,LES,10,5679,4,299,0.9975064411708641
588,LES,10,5503,4,299,0.9999861158926523
589,LES,10,5394,4,299,0.9983427372285306
590,LES,10,4643,4,299,0.9981908456125246
591,LES,10,5494,4,299,0.9991026549857442
592,LES,10,5529,4,299,0.9999438851222789
593,LES,10,5548,4,299,0.9987714958368789
594,LES,10,4785,4,299,0.9991867616824782
595,LES,10,4675,4,299,0.9976095845209872
596,LES,10,4753,4,299,0.9997549090870526
597,LES,10,4676,4,299,0.9976171694352548
598,LES,10,4797,4,299,0.9902056511754936
599,LES,10,4699,4,299,0.9999545606958219
600,LES,10,5103,4,299,0.9972301701468768
601,LES,10,4992,4,299,0.9883381458158028
602,LES,10,4829,4,16,0.9242393904850006
603,LES,10,4873,4,299,0.999721940414974
604,LES,10,4786,4,299,0.9992402796363309
605,LES,10,4639,4,299,0.9975942356868813
606,LES,10,4799,4,299,0.9903132373130563
607,LES,10,5444,4,299,0.9998106041241362
608,LES,10,5570,4,299,0.9999193699810119
609,LES,10,5131,4,299,0.9998829060699137
610,LES,10,5155,4,299,0.9997840240318178
611,LES,10,5263,4,299,0.9972246510062199
612,LES,10,5050,4,299,0.9991563813351098
