scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
874,472.5327453613281,292.2476806640625,0.999998927116394,477.31719970703125,316.7159423828125,0.9999990463256836,535.9110717773438,261.0506896972656,0.9999993443489075
875,472.17303466796875,292.22943115234375,0.9999991655349731,477.260986328125,316.78594970703125,0.9999990463256836,535.814697265625,260.90087890625,0.9999995231628418
876,472.0986633300781,292.2814636230469,0.9999992251396179,476.76513671875,316.8014221191406,0.9999991655349731,535.8911743164062,260.95196533203125,0.9999992847442627
877,472.2169494628906,292.1717224121094,0.9999991655349731,476.9867858886719,316.7311096191406,0.9999991655349731,535.911865234375,261.03173828125,0.9999994039535522
878,472.11260986328125,292.18963623046875,0.9999991059303284,476.97637939453125,316.67242431640625,0.9999992251396179,536.2916870117188,260.87738037109375,0.9999995231628418
879,471.8121032714844,292.3297119140625,0.9999994039535522,476.0635986328125,316.84722900390625,0.9999992251396179,535.8738403320312,261.0568542480469,0.9999994039535522
880,472.2056579589844,292.34051513671875,0.9999990463256836,476.8972473144531,316.85931396484375,0.999998927116394,536.4689331054688,260.95654296875,0.9999995231628418
881,472.0714416503906,292.1593322753906,0.9999992251396179,477.19464111328125,316.72784423828125,0.9999989867210388,535.923583984375,261.0273742675781,0.9999995231628418
882,472.43548583984375,292.04156494140625,0.9999990463256836,477.1362609863281,316.5296630859375,0.9999991655349731,535.8880004882812,261.114501953125,0.9999994039535522
883,472.4671325683594,291.91815185546875,0.999998927116394,477.6913757324219,316.4556884765625,0.999998927116394,536.3076171875,260.9032897949219,0.9999995231628418
884,472.336181640625,292.2488708496094,0.9999989867210388,476.86712646484375,316.5758361816406,0.9999991655349731,536.42041015625,260.8908386230469,0.9999995827674866
885,472.10113525390625,292.310791015625,0.9999991655349731,476.33782958984375,316.7697448730469,0.9999991655349731,535.8072509765625,260.96807861328125,0.9999994039535522
886,472.1994323730469,292.2850646972656,0.999998927116394,477.0345153808594,316.7076416015625,0.9999989867210388,536.306884765625,260.88458251953125,0.9999995231628418
887,471.8249816894531,292.23883056640625,0.9999992847442627,476.8540954589844,316.9015808105469,0.9999990463256836,535.9502563476562,260.9853210449219,0.9999995827674866
888,471.9561462402344,292.04132080078125,0.9999992847442627,476.7455139160156,316.741455078125,0.9999990463256836,535.9043579101562,261.0048522949219,0.9999994039535522
889,471.8160095214844,292.1910400390625,0.9999992847442627,476.67559814453125,316.8253173828125,0.9999991655349731,535.8411865234375,261.0470886230469,0.9999994039535522
890,471.6956787109375,292.0549621582031,0.9999994039535522,476.4743957519531,316.7509460449219,0.9999992251396179,535.8443603515625,261.0597229003906,0.9999995231628418
891,472.0612487792969,292.1148376464844,0.9999991655349731,476.8370361328125,316.59185791015625,0.9999991059303284,535.9385375976562,261.1268310546875,0.9999994039535522
892,472.3907470703125,291.8062744140625,0.9999990463256836,477.52081298828125,316.43304443359375,0.9999991655349731,535.7904663085938,260.91162109375,0.9999995231628418
893,472.5697326660156,291.9766540527344,0.9999989867210388,477.6307067871094,316.5245056152344,0.9999991059303284,535.9428100585938,261.0599060058594,0.9999995231628418
894,472.7389831542969,291.9267272949219,0.9999988079071045,477.8212890625,316.386474609375,0.999998927116394,535.8907470703125,260.974365234375,0.999999463558197
895,472.27239990234375,292.3004455566406,0.9999990463256836,477.1151428222656,316.66741943359375,0.999998927116394,535.8936767578125,260.944091796875,0.9999995231628418
896,472.4307556152344,292.3012390136719,0.9999990463256836,477.5948486328125,316.9382019042969,0.9999987483024597,536.4866943359375,260.9381103515625,0.9999996423721313
897,472.284423828125,292.2547607421875,0.9999990463256836,477.50518798828125,316.754150390625,0.9999987483024597,535.907470703125,261.1201171875,0.9999992847442627
898,471.9945983886719,292.3865966796875,0.9999992251396179,477.52838134765625,316.58642578125,0.9999988079071045,536.3845825195312,260.9980773925781,0.9999995231628418
899,472.1689758300781,292.35748291015625,0.9999990463256836,477.45880126953125,316.71783447265625,0.999998927116394,536.4909057617188,260.9515380859375,0.9999995827674866
900,472.1361999511719,292.2436218261719,0.9999990463256836,477.9549560546875,316.55419921875,0.9999988079071045,535.8020629882812,260.996337890625,0.9999994039535522
901,472.1630859375,292.29736328125,0.9999990463256836,478.0994873046875,316.6617126464844,0.9999987483024597,536.552001953125,260.94915771484375,0.9999996423721313
902,472.47381591796875,292.2110595703125,0.9999988079071045,478.2615661621094,316.42547607421875,0.9999989867210388,535.9713745117188,260.9519958496094,0.9999995231628418
903,472.54302978515625,292.4028625488281,0.9999987483024597,478.0825500488281,316.56365966796875,0.9999989867210388,536.378662109375,260.8282165527344,0.999999463558197
904,472.8002624511719,292.35638427734375,0.9999983310699463,478.3353576660156,316.4721984863281,0.9999988079071045,536.3819580078125,260.87469482421875,0.9999995231628418
905,472.25018310546875,292.3916015625,0.9999988079071045,478.66778564453125,316.2136535644531,0.9999987483024597,536.40673828125,260.96234130859375,0.9999995827674866
906,472.051025390625,292.8330078125,0.9999990463256836,478.67816162109375,316.2559509277344,0.9999988079071045,535.8048095703125,260.9983215332031,0.9999994039535522
907,471.7569580078125,293.1600341796875,0.9999991655349731,479.1615905761719,315.861572265625,0.9999991655349731,535.726806640625,261.0252990722656,0.9999995231628418
908,470.838623046875,294.1429138183594,0.9999990463256836,479.5484924316406,316.0491027832031,0.9999995827674866,535.736572265625,260.6055603027344,0.9999996423721313
909,470.5278015136719,295.6583557128906,0.9999983310699463,480.7325439453125,316.8073425292969,0.9999997615814209,536.446533203125,260.4260559082031,0.9999995827674866
910,471.9498596191406,295.3003845214844,0.999995231628418,481.8366394042969,317.201171875,0.9999998807907104,536.3621826171875,260.213623046875,0.9999997019767761
911,472.48858642578125,294.99444580078125,0.9999933242797852,482.5206298828125,317.31146240234375,0.9999999403953552,536.3070068359375,260.1078796386719,0.9999996423721313
912,472.15924072265625,295.2304382324219,0.9999939203262329,483.0870361328125,317.25726318359375,1.0,536.418701171875,260.3345031738281,0.9999996423721313
913,471.6408386230469,295.94952392578125,0.9999929070472717,483.1951599121094,317.2822265625,0.9999999403953552,536.3458251953125,260.36004638671875,0.9999996423721313
914,471.0586242675781,296.0753173828125,0.9999945163726807,483.73602294921875,317.4744567871094,0.9999998807907104,535.674072265625,260.0940856933594,0.9999996423721313
915,470.992919921875,296.5090637207031,0.9999935626983643,484.0570373535156,317.9844665527344,0.9999998807907104,535.8453979492188,260.2059631347656,0.9999995231628418
916,470.155517578125,297.0762939453125,0.9999977350234985,484.0010681152344,318.0406799316406,0.9999998807907104,535.7521362304688,260.399658203125,0.9999996423721313
917,469.13140869140625,297.9308166503906,0.999998927116394,483.74530029296875,318.8650817871094,0.9999998807907104,535.4811401367188,260.4973449707031,0.9999997615814209
918,468.5105895996094,299.017578125,0.9999994039535522,483.2879943847656,319.11444091796875,0.9999998211860657,534.9859008789062,260.5943298339844,0.9999997615814209
919,468.798583984375,299.3114318847656,0.9999995231628418,483.85968017578125,319.0595397949219,0.9999998807907104,534.5784301757812,260.5370178222656,0.9999998807907104
920,468.4341125488281,299.6865539550781,0.9999995231628418,484.0750427246094,319.10821533203125,0.9999998807907104,534.5714111328125,260.6849365234375,0.9999998807907104
921,468.55816650390625,299.7881164550781,0.9999994039535522,485.2156066894531,319.1356506347656,0.9999997615814209,534.5404663085938,260.69677734375,0.9999997615814209
922,468.61956787109375,300.8111267089844,0.9999994039535522,485.8348388671875,319.12890625,0.9999996423721313,534.7646484375,260.4753112792969,0.9999997615814209
923,468.8882751464844,300.84185791015625,0.9999994039535522,486.0445251464844,318.9090881347656,0.9999995231628418,534.6107788085938,260.18780517578125,0.9999998807907104
924,469.7569580078125,300.2906188964844,0.9999992251396179,486.6887512207031,318.9833984375,0.9999992847442627,535.0467529296875,260.2264099121094,0.9999997615814209
925,470.22137451171875,301.33294677734375,0.999998927116394,487.8741455078125,319.704345703125,0.9999988079071045,534.8673095703125,260.1824951171875,0.9999997615814209
926,469.4931945800781,302.1877136230469,0.9999994039535522,487.5784912109375,319.87091064453125,0.9999990463256836,534.742431640625,260.3501892089844,0.9999998211860657
927,469.7222595214844,302.6471252441406,0.9999992847442627,487.8825988769531,320.1258544921875,0.9999993443489075,534.9601440429688,260.3309631347656,0.9999998211860657
928,469.2911071777344,303.23724365234375,0.9999990463256836,487.73504638671875,320.74365234375,0.9999994039535522,534.9046020507812,260.300537109375,0.9999997615814209
929,469.2467041015625,303.6099548339844,0.9999990463256836,487.9125061035156,321.0345153808594,0.9999994039535522,534.75390625,260.27227783203125,0.9999998807907104
930,469.2271728515625,303.7803039550781,0.9999988675117493,487.72821044921875,321.19610595703125,0.9999994039535522,534.8645629882812,260.5361633300781,0.9999998807907104
931,468.9432373046875,304.1814880371094,0.9999991655349731,487.99560546875,321.4487609863281,0.9999994039535522,534.7720336914062,260.6448669433594,0.9999998807907104
932,469.3030700683594,303.9286193847656,0.9999988079071045,487.7809753417969,320.906494140625,0.9999994039535522,534.6729125976562,260.4463195800781,0.9999998807907104
933,469.8017578125,303.80078125,0.9999988079071045,488.33441162109375,320.79681396484375,0.9999994039535522,534.7099609375,260.41522216796875,0.9999998211860657
934,469.7388000488281,304.0445556640625,0.9999985694885254,488.50860595703125,320.3876647949219,0.9999994039535522,534.7667236328125,260.3682861328125,0.9999998807907104
935,469.93463134765625,304.2057800292969,0.9999985694885254,488.9993896484375,320.25482177734375,0.999999463558197,534.5960083007812,260.4154968261719,0.9999998211860657
936,470.32464599609375,304.5753479003906,0.9999986886978149,489.48480224609375,320.0142517089844,0.9999995231628418,534.3602294921875,260.3096618652344,0.9999998211860657
937,471.0787353515625,305.0111389160156,0.9999983906745911,490.6914367675781,319.8050231933594,0.9999994039535522,534.548095703125,260.28314208984375,0.9999998807907104
938,471.09918212890625,306.2196960449219,0.9999988079071045,491.6441345214844,319.6185607910156,0.9999991655349731,534.40771484375,260.22784423828125,0.9999998807907104
939,471.1842956542969,306.7291259765625,0.9999984502792358,492.693603515625,319.5046691894531,0.9999992251396179,534.1572875976562,260.3539123535156,0.9999998807907104
940,470.49853515625,307.8085632324219,0.9999991655349731,493.3840026855469,318.4310302734375,0.9999986886978149,534.2667236328125,260.5747375488281,0.9999999403953552
941,470.5687561035156,307.40997314453125,0.9999986886978149,493.6702575683594,318.23858642578125,0.9999987483024597,534.0145874023438,260.60760498046875,0.9999998807907104
942,470.83807373046875,306.99249267578125,0.9999982118606567,494.1233825683594,317.7332458496094,0.999998927116394,533.803955078125,260.5535583496094,1.0
943,470.6196594238281,307.9723815917969,0.9999990463256836,494.67578125,317.8416442871094,0.9999983906745911,533.7119750976562,260.4671325683594,0.9999998807907104
944,470.804931640625,308.9743957519531,0.9999992251396179,495.17822265625,317.38836669921875,0.9999987483024597,533.7228393554688,260.3544006347656,0.9999998807907104
945,470.9735412597656,308.7748718261719,0.9999989867210388,495.7433166503906,317.1878356933594,0.9999991059303284,533.5242309570312,260.5188903808594,0.9999999403953552
946,472.50164794921875,309.02685546875,0.9999971389770508,495.9612731933594,316.7464294433594,0.9999992847442627,533.5657348632812,260.3178405761719,0.9999998807907104
947,472.5304260253906,309.400634765625,0.9999960660934448,496.4180908203125,317.341552734375,0.9999994039535522,533.5469970703125,260.3318176269531,1.0
948,472.4423522949219,309.46923828125,0.9999966621398926,496.5711669921875,317.54327392578125,0.9999994039535522,533.7611083984375,260.1729431152344,0.9999998807907104
949,472.7899169921875,310.1537780761719,0.9999942779541016,496.5660400390625,317.7052001953125,0.9999993443489075,534.2572631835938,260.09002685546875,0.9999999403953552
950,471.9198303222656,310.6728515625,0.9999963641166687,496.6759948730469,317.49102783203125,0.9999995231628418,534.2151489257812,260.2412109375,0.9999999403953552
951,472.8346862792969,310.0969543457031,0.9999936819076538,496.93988037109375,317.6316833496094,0.9999995231628418,534.14599609375,260.151611328125,0.9999999403953552
952,473.0725402832031,310.06536865234375,0.9999949932098389,497.0581970214844,317.6545104980469,0.9999995827674866,534.1294555664062,260.27093505859375,0.9999999403953552
953,473.073974609375,309.84429931640625,0.9999959468841553,497.03271484375,318.1000061035156,0.9999992847442627,534.21826171875,260.0628662109375,0.9999999403953552
954,472.4029235839844,309.7933044433594,0.9999972581863403,496.8374938964844,318.1046447753906,0.9999994039535522,533.9917602539062,260.0840759277344,0.9999998807907104
955,472.34576416015625,309.9483642578125,0.9999967813491821,496.7839660644531,317.9122314453125,0.9999992847442627,534.1598510742188,259.97125244140625,0.9999999403953552
956,472.7044982910156,309.7201843261719,0.9999947547912598,496.6522521972656,318.05950927734375,0.9999992847442627,534.095703125,260.1604919433594,0.9999999403953552
957,472.77032470703125,309.7778625488281,0.9999961853027344,496.967041015625,318.2573547363281,0.9999992251396179,534.1029052734375,260.2066650390625,0.9999998807907104
958,472.6511535644531,309.7885437011719,0.999997615814209,497.1755065917969,318.1259460449219,0.9999992847442627,534.2149658203125,259.9670715332031,0.9999998807907104
959,472.8393859863281,309.7297668457031,0.9999966621398926,496.9443664550781,318.3934020996094,0.9999992847442627,534.0862426757812,260.04058837890625,0.9999999403953552
960,472.6806640625,309.970703125,0.9999957084655762,496.69451904296875,318.4432067871094,0.9999991655349731,534.0426635742188,260.0392150878906,0.9999998807907104
961,472.97698974609375,309.808837890625,0.9999971389770508,496.9820251464844,318.48388671875,0.9999991655349731,534.184814453125,259.9674072265625,0.9999998807907104
962,472.8663330078125,308.98980712890625,0.999997615814209,496.5477294921875,318.40203857421875,0.9999990463256836,534.1105346679688,260.04803466796875,1.0
963,472.60797119140625,308.8826904296875,0.9999976754188538,496.6051940917969,318.7794189453125,0.9999989867210388,534.0112915039062,259.9064025878906,0.9999999403953552
964,472.7322082519531,308.77081298828125,0.999997615814209,496.4609375,318.2882995605469,0.999998927116394,534.281494140625,259.96539306640625,0.9999999403953552
965,473.031982421875,308.8356628417969,0.999997615814209,496.31982421875,318.2942810058594,0.9999988675117493,534.111572265625,259.92291259765625,0.9999999403953552
966,472.99774169921875,308.7993469238281,0.9999979734420776,496.3016662597656,318.10174560546875,0.9999990463256836,534.1575927734375,259.9267272949219,0.9999998807907104
967,472.98028564453125,308.6593017578125,0.9999982118606567,496.4451904296875,318.2109069824219,0.9999990463256836,534.2283935546875,259.99005126953125,0.9999999403953552
968,472.812255859375,307.9547424316406,0.9999977946281433,496.1980895996094,318.6875,0.9999985098838806,534.0491943359375,259.9125671386719,0.9999999403953552
969,472.60009765625,308.13189697265625,0.9999980926513672,495.60968017578125,319.1364440917969,0.9999973773956299,533.956787109375,259.8516845703125,0.9999998807907104
970,472.97698974609375,307.9944763183594,0.9999971389770508,495.09521484375,319.1953125,0.9999977350234985,533.9774169921875,259.87042236328125,0.9999999403953552
971,473.55548095703125,307.11865234375,0.999997615814209,494.20880126953125,319.7544250488281,0.999998927116394,533.9948120117188,259.8252258300781,0.9999998807907104
972,473.6561584472656,305.9857177734375,0.9999960660934448,493.56903076171875,319.74847412109375,0.9999992847442627,534.0974731445312,259.73828125,0.9999999403953552
973,474.2065124511719,305.8872985839844,0.999997615814209,493.5528869628906,319.6394958496094,0.9999990463256836,534.1235961914062,259.7945251464844,1.0
974,474.10675048828125,305.8559875488281,0.9999966621398926,493.5351257324219,319.5546569824219,0.9999990463256836,534.4044799804688,259.64154052734375,0.9999998807907104
975,474.5439758300781,304.8828125,0.9999971389770508,493.70184326171875,319.1402587890625,0.9999988079071045,534.5155639648438,259.6828918457031,0.9999998807907104
976,474.9841003417969,303.45703125,0.9999963045120239,493.9334411621094,318.1501770019531,0.9999967813491821,534.6657104492188,259.7299499511719,0.9999998807907104
977,475.08636474609375,302.7869873046875,0.9999974966049194,493.9255065917969,318.3833312988281,0.9999970197677612,534.6721801757812,259.5838623046875,0.9999998807907104
978,475.376953125,302.8189392089844,0.999997079372406,494.20849609375,318.0317077636719,0.9999969005584717,534.969482421875,259.67681884765625,0.9999998807907104
979,475.2084045410156,302.74578857421875,0.9999971389770508,493.8501892089844,318.4143981933594,0.9999973773956299,534.74658203125,259.71246337890625,0.9999998807907104
980,474.05517578125,302.328125,0.9999946355819702,493.15167236328125,318.3674621582031,0.9999986886978149,534.8909301757812,259.6439208984375,0.9999998807907104
981,473.770751953125,301.6875,0.9999958276748657,492.5797119140625,318.3824462890625,0.999998927116394,534.5610961914062,259.6665344238281,0.9999997615814209
982,473.96258544921875,301.0486145019531,0.9999973773956299,492.44085693359375,318.21234130859375,0.9999990463256836,534.8799438476562,259.7458190917969,0.9999998807907104
983,473.74371337890625,300.62109375,0.9999961853027344,492.0057678222656,318.6448059082031,0.9999986290931702,534.8167724609375,259.9287109375,0.9999998211860657
984,473.6374206542969,300.3391418457031,0.9999964237213135,491.3613586425781,318.584228515625,0.9999991059303284,534.963134765625,259.7890930175781,0.9999998807907104
985,474.4233703613281,299.8025207519531,0.9999967813491821,491.3674011230469,318.4373779296875,0.9999988079071045,535.1300048828125,259.71844482421875,0.9999998211860657
986,474.2033996582031,299.08935546875,0.999994158744812,490.5301513671875,318.1627197265625,0.9999990463256836,535.0477905273438,259.65899658203125,0.9999998807907104
987,475.0984191894531,298.2991027832031,0.999994158744812,490.9117431640625,317.7696228027344,0.9999992847442627,535.10205078125,259.69775390625,0.9999997615814209
988,474.8334655761719,298.228271484375,0.9999935626983643,490.643798828125,318.01507568359375,0.9999988079071045,535.262939453125,259.70379638671875,0.9999998807907104
989,475.3807678222656,297.9731750488281,0.9999939203262329,489.5968933105469,318.2830505371094,0.9999990463256836,535.4022216796875,259.5694274902344,0.9999997615814209
990,475.8005676269531,297.2104187011719,0.9999920129776001,489.54962158203125,318.1864929199219,0.999998927116394,535.559326171875,259.74322509765625,0.9999997615814209
991,476.599365234375,296.2256164550781,0.9999914169311523,488.971923828125,318.0763854980469,0.9999986886978149,535.755126953125,260.11090087890625,0.9999997019767761
992,477.0682067871094,295.77752685546875,0.9999958872795105,488.48193359375,318.5229187011719,0.999998927116394,535.5108032226562,259.9683837890625,0.9999995827674866
993,477.3232727050781,295.376953125,0.9999973177909851,488.9346008300781,319.042724609375,0.9999989867210388,535.5254516601562,260.12384033203125,0.9999996423721313
994,477.31787109375,295.23944091796875,0.9999980926513672,488.9864807128906,318.5241394042969,0.9999991059303284,535.5293579101562,260.1696472167969,0.9999997615814209
995,477.3246154785156,295.2539978027344,0.9999978542327881,488.86895751953125,318.0785217285156,0.9999994039535522,535.482421875,260.05859375,0.9999996423721313
996,477.20574951171875,295.2556457519531,0.9999972581863403,488.3882141113281,317.9257507324219,0.9999995827674866,535.6895751953125,259.9513854980469,0.9999996423721313
997,476.99554443359375,295.15386962890625,0.9999971985816956,488.4643249511719,317.9867248535156,0.9999995231628418,535.4440307617188,260.1621398925781,0.9999997615814209
998,476.7820129394531,294.88958740234375,0.9999973177909851,488.01507568359375,318.2357177734375,0.9999996423721313,535.379150390625,260.3255615234375,0.9999996423721313
999,476.2830505371094,294.8799133300781,0.9999973177909851,487.511962890625,318.31829833984375,0.9999997615814209,535.3180541992188,260.1661071777344,0.9999996423721313
1000,475.8240966796875,294.8267822265625,0.9999973773956299,487.19097900390625,318.3825988769531,0.9999997615814209,535.3648681640625,260.1922912597656,0.9999997019767761
1001,475.58892822265625,294.9278564453125,0.9999968409538269,487.158447265625,318.4024353027344,0.9999997615814209,535.0687255859375,260.18914794921875,0.9999996423721313
1002,475.8011779785156,294.83001708984375,0.9999972581863403,487.32269287109375,318.46221923828125,0.9999997615814209,535.0598754882812,260.19989013671875,0.9999997019767761
1003,476.1833190917969,294.7296447753906,0.9999982714653015,487.4493103027344,318.3008117675781,0.9999997019767761,535.1104125976562,260.0909729003906,0.9999997615814209
1004,476.3246154785156,294.7159118652344,0.9999980330467224,487.52264404296875,318.46624755859375,0.9999997615814209,535.1862182617188,260.2449035644531,0.9999997615814209
1005,476.2680358886719,294.6610412597656,0.9999979734420776,487.5552978515625,318.277587890625,0.9999997615814209,535.1381225585938,260.14508056640625,0.9999997019767761
1006,476.269775390625,294.7701416015625,0.9999980926513672,487.36181640625,318.41351318359375,0.9999997615814209,535.2991333007812,260.1401062011719,0.9999997615814209
1007,476.40350341796875,295.3185119628906,0.9999978542327881,487.6266174316406,318.4997253417969,0.9999997019767761,535.1422729492188,260.1580505371094,0.9999996423721313
1008,475.8700256347656,295.475341796875,0.999997615814209,487.2296142578125,318.480224609375,0.9999997615814209,535.3547973632812,260.18115234375,0.9999996423721313
1009,475.7000732421875,295.23443603515625,0.9999974966049194,486.879638671875,318.58782958984375,0.9999998211860657,535.19970703125,260.1039123535156,0.9999997019767761
1010,475.2559509277344,295.44854736328125,0.9999969005584717,486.4793395996094,318.8006591796875,0.9999997615814209,535.2764282226562,260.2138366699219,0.9999996423721313
1011,474.703369140625,296.0468444824219,0.9999949932098389,485.8932800292969,319.0897216796875,0.9999998807907104,535.2333984375,260.0074768066406,0.9999996423721313
1012,474.5318603515625,296.05743408203125,0.999995231628418,485.577880859375,319.1922607421875,0.9999998211860657,535.1351928710938,260.1003723144531,0.9999997615814209
1013,474.4085693359375,295.95086669921875,0.9999957084655762,485.6498107910156,319.1127014160156,0.9999998807907104,535.3171997070312,260.1573181152344,0.9999996423721313
1014,474.5108947753906,295.7212829589844,0.9999961853027344,485.7670593261719,318.90643310546875,0.9999998807907104,535.1395874023438,260.1521301269531,0.9999996423721313
1015,474.6228332519531,295.7204895019531,0.9999962449073792,485.55450439453125,319.257080078125,0.9999998807907104,535.3154907226562,260.0100402832031,0.9999996423721313
1016,474.35650634765625,296.0082702636719,0.9999951124191284,485.2369079589844,319.1391296386719,0.9999998807907104,535.1909790039062,260.1543884277344,0.9999997019767761
1017,473.9132385253906,295.9913330078125,0.999994158744812,484.61468505859375,319.4305725097656,0.9999998807907104,535.2649536132812,260.1877136230469,0.9999997615814209
1018,474.2330627441406,295.6537170410156,0.9999961853027344,484.7608642578125,319.204345703125,0.9999999403953552,535.1834716796875,259.9568786621094,0.9999997615814209
1019,474.5174255371094,295.7367858886719,0.9999961853027344,484.878662109375,319.123291015625,0.9999998807907104,535.1417846679688,260.1570129394531,0.9999997019767761
1020,474.54095458984375,295.65728759765625,0.9999962449073792,484.6968994140625,319.3798522949219,0.9999999403953552,535.192626953125,260.1011047363281,0.9999997019767761
1021,474.33636474609375,295.4984130859375,0.999996542930603,484.5127258300781,318.97125244140625,1.0,535.273193359375,260.0990905761719,0.9999996423721313
1022,474.0151672363281,295.38232421875,0.9999961853027344,484.3587951660156,319.0481262207031,0.9999998807907104,535.3529663085938,260.1709899902344,0.9999995827674866
1023,473.5971984863281,295.8361511230469,0.9999939203262329,484.2677917480469,319.21087646484375,0.9999998807907104,535.2280883789062,260.09173583984375,0.9999996423721313
1024,472.55419921875,296.5337829589844,0.999994158744812,483.69451904296875,319.308837890625,0.9999998211860657,535.2836303710938,260.1380920410156,0.9999996423721313
1025,472.2848205566406,296.56494140625,0.999995231628418,483.28326416015625,319.0274658203125,0.9999998807907104,535.0733642578125,260.1439208984375,0.9999996423721313
1026,472.4549865722656,296.4784851074219,0.9999939203262329,483.29266357421875,319.34417724609375,0.9999997615814209,535.18115234375,260.31597900390625,0.9999997019767761
1027,472.1903381347656,296.556884765625,0.9999955892562866,482.7333679199219,319.2326354980469,0.9999997615814209,534.8989868164062,260.2601013183594,0.9999997615814209
1028,473.53009033203125,295.89971923828125,0.9999939203262329,482.2097473144531,318.9744873046875,0.9999997615814209,534.8154907226562,260.3443603515625,0.9999997615814209
1029,472.30389404296875,296.5250244140625,0.9999947547912598,481.33056640625,318.8827819824219,0.9999995231628418,535.596923828125,260.1224060058594,0.9999996423721313
1030,474.702880859375,295.3282470703125,0.9999978542327881,481.2151794433594,318.9615478515625,0.9999997019767761,535.4425659179688,260.0865478515625,0.9999995231628418
1031,475.0738830566406,294.8288269042969,0.9999983310699463,481.1585388183594,318.8497009277344,0.9999996423721313,535.5597534179688,260.39947509765625,0.9999995231628418
1032,475.2005615234375,294.7845153808594,0.9999985694885254,480.71014404296875,318.55023193359375,0.9999996423721313,535.5031127929688,260.33807373046875,0.9999995827674866
1033,474.733154296875,294.82049560546875,0.9999983906745911,480.14556884765625,318.479736328125,0.9999994039535522,535.4415283203125,260.2585754394531,0.9999995827674866
1034,474.31658935546875,294.762451171875,0.9999979734420776,479.8727111816406,318.35223388671875,0.9999992251396179,535.4196166992188,260.3904724121094,0.9999995231628418
1035,474.2705078125,294.2736511230469,0.9999982714653015,479.5190124511719,317.80523681640625,0.9999991059303284,535.5578002929688,260.33709716796875,0.9999996423721313
1036,473.8477783203125,294.085205078125,0.9999984502792358,479.1528015136719,317.6496887207031,0.9999988079071045,535.4881591796875,260.3321533203125,0.9999995827674866
1037,473.25799560546875,294.9352111816406,0.9999970197677612,478.5194091796875,318.33648681640625,0.9999977350234985,535.6397705078125,260.2940368652344,0.9999995231628418
1038,471.69903564453125,295.5580749511719,0.9999979138374329,476.2680358886719,319.1761169433594,0.9999992251396179,535.8611450195312,260.30718994140625,0.9999995231628418
1039,472.9046936035156,294.35064697265625,0.9999975562095642,475.67120361328125,318.9407653808594,0.9999991655349731,536.681640625,260.104736328125,0.9999995231628418
1040,473.7409362792969,293.80487060546875,0.9999982118606567,475.67510986328125,318.185791015625,0.9999984502792358,537.34765625,260.47320556640625,0.9999996423721313
1041,474.64788818359375,293.4039611816406,0.999998927116394,477.1548767089844,317.9990539550781,0.9999980926513672,538.008544921875,260.58306884765625,0.9999998807907104
1042,474.5973205566406,293.11541748046875,0.9999989867210388,476.64495849609375,317.97882080078125,0.9999984502792358,537.9906616210938,260.5205383300781,0.9999997615814209
1043,474.024169921875,292.6773681640625,0.9999987483024597,475.5848083496094,317.2054443359375,0.9999990463256836,538.247314453125,260.67327880859375,0.9999997615814209
1044,473.7023620605469,292.00433349609375,0.999998927116394,473.8256530761719,316.4992370605469,0.999998927116394,538.0910034179688,260.9504699707031,0.9999998807907104
1045,473.5481262207031,291.0267639160156,0.9999991655349731,472.3636169433594,316.0458068847656,0.999999463558197,538.3800659179688,261.0487976074219,0.9999997615814209
1046,474.1165466308594,290.1209716796875,0.9999992847442627,471.2738342285156,315.0583801269531,0.9999997615814209,538.7843017578125,261.4921875,0.9999996423721313
1047,472.655517578125,289.2642822265625,0.9999990463256836,470.030029296875,314.1529846191406,0.9999998211860657,539.2780151367188,262.57464599609375,0.9999996423721313
1048,472.47308349609375,288.6566162109375,0.9999990463256836,469.7115478515625,314.05596923828125,0.9999999403953552,539.3507080078125,262.7496337890625,0.9999994039535522
1049,472.6077575683594,287.7659912109375,0.9999980926513672,469.2321472167969,313.0726318359375,0.9999999403953552,539.2200317382812,263.2192077636719,0.9999988079071045
1050,473.068603515625,287.54449462890625,0.9999983906745911,467.60406494140625,311.8705749511719,0.9999998807907104,539.2822875976562,263.2295837402344,0.9999992251396179
1051,472.4876708984375,286.4128723144531,0.9999995827674866,466.52362060546875,310.5119934082031,0.9999997615814209,539.1944580078125,263.2747802734375,0.9999990463256836
1052,472.37451171875,285.083984375,0.9999997615814209,465.6302490234375,309.3374328613281,0.9999998807907104,538.86572265625,263.4432678222656,0.9999984502792358
1053,472.38818359375,284.3990173339844,0.9999998211860657,465.7848205566406,308.2269287109375,0.9999999403953552,539.2556762695312,263.7181396484375,0.9999991059303284
1054,471.9613952636719,283.5105285644531,0.9999999403953552,464.7314453125,307.0736999511719,0.9999997615814209,539.298828125,264.3039245605469,0.9999988079071045
