scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
60,207.95037841796875,276.27056884765625,0.9999999403953552,187.16598510742188,284.3139343261719,0.9999995231628418,205.5432586669922,373.15753173828125,1.0
61,205.930419921875,275.86968994140625,1.0,184.9154052734375,284.8742980957031,0.9999995827674866,206.3311004638672,372.8117370605469,1.0
62,204.04574584960938,275.4557800292969,0.9999998807907104,182.50730895996094,284.80535888671875,0.9999998807907104,206.9503173828125,372.5716552734375,1.0
63,202.10621643066406,275.3326721191406,0.9999998807907104,180.35060119628906,284.8447570800781,1.0,207.53343200683594,372.53729248046875,1.0
64,199.28994750976562,274.31201171875,0.9999998807907104,177.77122497558594,284.53594970703125,0.9999998807907104,208.22792053222656,372.31951904296875,1.0
65,196.15830993652344,274.05926513671875,0.9999999403953552,175.21817016601562,284.70751953125,0.9999995827674866,208.65292358398438,371.8213806152344,1.0
66,194.03884887695312,273.9070129394531,0.9999998211860657,173.31126403808594,285.0121154785156,0.9999997019767761,208.81222534179688,371.4640808105469,1.0
67,192.11465454101562,274.06671142578125,0.9999997615814209,171.56149291992188,284.7578125,0.9999996423721313,209.06683349609375,370.6006164550781,1.0
68,190.0598907470703,274.01202392578125,0.9999998807907104,169.90113830566406,285.12310791015625,0.9999992251396179,209.24093627929688,369.9679870605469,1.0
69,187.82907104492188,273.7086486816406,0.9999998807907104,167.72779846191406,284.9468078613281,0.9999998211860657,209.18710327148438,369.5503845214844,0.9999999403953552
70,186.1278533935547,274.10797119140625,0.9999998211860657,165.76522827148438,284.9673767089844,0.9999998807907104,209.28302001953125,369.2792663574219,0.9999998807907104
71,184.89877319335938,274.1417236328125,0.9999997019767761,163.94552612304688,284.6760559082031,0.9999998807907104,209.521728515625,369.26483154296875,0.9999998807907104
72,183.26885986328125,274.0502624511719,0.9999998211860657,162.56906127929688,285.01922607421875,1.0,209.70797729492188,369.00225830078125,0.9999999403953552
73,181.69346618652344,274.2751770019531,0.9999999403953552,161.123291015625,285.3405456542969,0.9999998807907104,209.87432861328125,368.5373840332031,0.9999999403953552
74,180.02601623535156,274.3538513183594,0.9999998807907104,159.86297607421875,286.0984191894531,0.9999997615814209,210.12889099121094,367.9396667480469,0.9999999403953552
75,178.68997192382812,274.6008605957031,0.9999999403953552,158.4261932373047,287.1401062011719,0.999999463558197,210.66314697265625,367.55889892578125,1.0
76,177.3939666748047,275.1436462402344,0.9999999403953552,157.32923889160156,288.1316223144531,0.9999997615814209,210.91012573242188,367.38433837890625,0.9999998807907104
77,176.5373992919922,275.5976867675781,0.9999998211860657,156.20449829101562,288.82373046875,0.9999998211860657,210.88800048828125,367.4600524902344,1.0
78,174.88047790527344,276.5270690917969,1.0,154.85765075683594,290.3254089355469,1.0,210.39048767089844,367.9085998535156,0.9999998807907104
79,172.82688903808594,278.0237121582031,0.9999998807907104,153.747314453125,292.8531799316406,0.9999998807907104,209.7445526123047,368.3546142578125,0.9999998807907104
80,170.74844360351562,279.5135803222656,0.9999998211860657,152.0811004638672,295.8747253417969,0.9999998807907104,209.13645935058594,368.83575439453125,0.9999998807907104
81,167.971923828125,281.75177001953125,0.9999997615814209,150.79917907714844,298.5713195800781,0.9999998807907104,209.11862182617188,369.2471618652344,0.9999998807907104
82,166.20774841308594,284.5411376953125,1.0,149.63255310058594,302.0169677734375,1.0,208.75599670410156,369.9268493652344,0.9999999403953552
83,164.08290100097656,287.1008605957031,1.0,148.24301147460938,305.5746154785156,1.0,208.7012939453125,370.35467529296875,0.9999998807907104
84,162.44346618652344,289.67138671875,1.0,148.0929412841797,309.0635070800781,1.0,209.64524841308594,371.10882568359375,1.0
85,161.06533813476562,291.79547119140625,0.9999998807907104,147.05601501464844,311.912353515625,1.0,211.37588500976562,371.740966796875,1.0
86,159.5751190185547,293.83575439453125,0.9999997615814209,146.18084716796875,315.4549865722656,1.0,213.20249938964844,371.4866638183594,1.0
87,157.9084930419922,296.2655029296875,0.9999997615814209,145.2025604248047,317.9388732910156,0.9999998807907104,215.31565856933594,371.0947265625,1.0
88,156.25694274902344,298.71380615234375,0.9999998211860657,145.1717529296875,319.95550537109375,0.9999998807907104,217.18435668945312,370.7597961425781,0.9999999403953552
89,155.57655334472656,300.6600646972656,0.9999998807907104,145.2092742919922,322.66436767578125,0.9999998807907104,218.4804229736328,370.4358825683594,1.0
90,153.93722534179688,302.3533020019531,0.9999996423721313,145.139892578125,324.77166748046875,1.0,220.2639923095703,370.2142333984375,1.0
91,152.39132690429688,303.8510437011719,0.9999998807907104,144.8556671142578,326.4432067871094,0.9999999403953552,221.4590301513672,370.0198974609375,1.0
92,151.04371643066406,306.17767333984375,0.9999998807907104,144.7209014892578,329.0638732910156,0.9999998807907104,222.4769287109375,369.10858154296875,1.0
93,149.18890380859375,308.00665283203125,1.0,144.5863494873047,331.287353515625,1.0,223.72705078125,368.2282409667969,0.9999998807907104
94,147.35018920898438,309.9587707519531,1.0,145.17271423339844,333.9491882324219,0.9999999403953552,225.03939819335938,367.2206726074219,0.9999997615814209
95,146.44900512695312,312.0390930175781,0.9999998807907104,145.76805114746094,336.1820983886719,0.9999998807907104,226.42828369140625,366.6986083984375,0.9999999403953552
96,145.50927734375,314.0367736816406,0.9999998807907104,146.36056518554688,338.262939453125,1.0,227.73431396484375,365.7042236328125,1.0
97,144.69615173339844,316.1582336425781,0.9999998807907104,147.21478271484375,341.15191650390625,1.0,228.4591064453125,364.6827697753906,1.0
98,143.38937377929688,318.8366394042969,0.9999998211860657,147.70848083496094,343.0987243652344,0.9999999403953552,229.9224395751953,363.7534484863281,1.0
99,142.8544464111328,321.63677978515625,0.9999997615814209,148.2029571533203,345.19268798828125,0.9999998807907104,231.18255615234375,362.2153015136719,0.9999998807907104
100,142.27886962890625,323.8063049316406,0.9999999403953552,149.05438232421875,347.3616943359375,0.9999999403953552,232.3623046875,361.2044982910156,0.9999995827674866
101,142.0381317138672,325.9573059082031,0.9999998807907104,149.18556213378906,349.0250244140625,1.0,234.0192413330078,359.6462707519531,0.9999998807907104
102,141.9868621826172,328.1150207519531,0.9999997615814209,150.24298095703125,351.5905456542969,0.9999998807907104,235.1881103515625,358.40411376953125,1.0
103,141.8047332763672,331.2197265625,0.9999998807907104,150.9699249267578,353.7940979003906,0.9999998807907104,236.1456298828125,357.39208984375,1.0
104,141.307861328125,333.4320068359375,0.9999998807907104,152.00479125976562,356.07830810546875,0.9999998807907104,236.87249755859375,356.00689697265625,1.0
105,141.2486572265625,335.7987060546875,0.9999998211860657,152.73521423339844,357.4334411621094,0.9999996423721313,237.76107788085938,354.8189392089844,1.0
106,141.54490661621094,337.1786804199219,0.9999997615814209,153.21994018554688,359.3537292480469,0.9999986886978149,239.0332489013672,353.7386779785156,1.0
107,142.03903198242188,338.9264831542969,0.9999998807907104,153.8865966796875,360.97900390625,0.9999983310699463,240.82151794433594,352.96185302734375,0.9999997615814209
108,142.3781280517578,340.49932861328125,0.9999998211860657,154.2413330078125,362.69677734375,0.9999992847442627,242.26690673828125,351.9403991699219,0.9999998807907104
109,143.09376525878906,342.2259521484375,0.9999998807907104,154.9756317138672,364.0655517578125,0.9999995827674866,243.38702392578125,350.98870849609375,0.9999998807907104
110,144.03346252441406,343.43804931640625,0.9999997615814209,155.4615020751953,365.6108093261719,0.9999996423721313,245.04376220703125,349.7080078125,0.9999999403953552
111,144.8739013671875,345.1095886230469,0.9999993443489075,156.84515380859375,367.5383605957031,0.9999995231628418,246.30943298339844,348.6025085449219,1.0
112,145.88755798339844,346.76287841796875,0.9999995827674866,158.12254333496094,369.5080871582031,0.9999997615814209,247.19618225097656,347.9305725097656,1.0
113,147.59579467773438,348.55792236328125,0.9999997615814209,159.66758728027344,371.0083923339844,0.9999997019767761,248.4740447998047,347.5999450683594,0.9999999403953552
114,149.28555297851562,350.8708190917969,0.9999997615814209,161.9404296875,373.25811767578125,0.9999998807907104,249.5045166015625,347.712646484375,0.9999997615814209
115,151.35333251953125,353.07781982421875,0.9999991655349731,164.24728393554688,375.4078674316406,0.9999998807907104,250.82337951660156,348.0196533203125,0.9999997615814209
116,153.82098388671875,355.45989990234375,0.9999992251396179,167.00267028808594,377.87103271484375,0.9999995827674866,251.836669921875,348.16778564453125,0.9999998807907104
117,155.85879516601562,357.8863830566406,0.9999997615814209,169.87548828125,379.965087890625,0.9999994039535522,253.3985595703125,348.0555725097656,0.9999997615814209
118,158.11737060546875,360.4233703613281,0.9999996423721313,172.97799682617188,382.10260009765625,0.9999994039535522,253.8350067138672,347.6329345703125,0.9999997615814209
119,160.18707275390625,363.0016174316406,0.9999989867210388,176.16217041015625,385.05035400390625,0.9999995827674866,254.6188201904297,346.73272705078125,0.9999997019767761
120,162.25062561035156,366.5341796875,0.9999989867210388,178.9014129638672,387.14141845703125,0.9999999403953552,255.1460723876953,346.1532287597656,0.9999997615814209
121,164.39447021484375,368.54345703125,0.9999991655349731,181.32913208007812,389.1877746582031,0.9999998807907104,256.1139831542969,344.95916748046875,0.9999998807907104
122,166.22689819335938,370.10272216796875,0.9999994039535522,182.56546020507812,390.8062744140625,0.9999995827674866,256.800048828125,343.2627868652344,0.9999998807907104
123,167.18975830078125,371.78387451171875,0.9999996423721313,183.9126739501953,392.1618347167969,0.9999980926513672,256.8439025878906,341.7985534667969,0.9999998807907104
124,168.43646240234375,373.3216857910156,0.9999992847442627,185.30247497558594,393.4107360839844,0.9999988079071045,256.9201354980469,340.46893310546875,0.9999999403953552
125,169.6671600341797,374.9132385253906,0.9999992251396179,186.41421508789062,394.3755187988281,0.9999994039535522,256.552490234375,338.9931335449219,0.9999998807907104
126,170.3697967529297,377.01458740234375,0.9999986886978149,188.21456909179688,394.98712158203125,0.9999996423721313,256.8703308105469,337.3867492675781,0.9999998807907104
127,170.70753479003906,378.383056640625,0.9999992847442627,189.97113037109375,395.86224365234375,0.9999996423721313,257.2781677246094,335.9278869628906,0.9999998807907104
128,172.4042205810547,379.8874206542969,0.9999996423721313,191.5146026611328,396.8282470703125,0.9999995231628418,257.005126953125,335.0125427246094,0.9999999403953552
129,173.73202514648438,381.021728515625,0.9999995231628418,193.2615509033203,397.2754211425781,0.9999996423721313,256.38409423828125,333.9606018066406,0.9999998807907104
130,175.00245666503906,382.633056640625,0.9999991655349731,195.002685546875,397.5867614746094,0.9999996423721313,255.93655395507812,332.9635925292969,0.9999998807907104
131,176.29983520507812,384.02581787109375,0.999998152256012,195.92642211914062,398.4374084472656,0.9999996423721313,255.4783477783203,332.0287170410156,0.9999999403953552
132,176.79190063476562,385.9464111328125,0.999998927116394,197.33499145507812,399.5684814453125,0.9999996423721313,255.2133026123047,331.0994567871094,0.9999999403953552
133,178.22418212890625,387.2677001953125,0.9999995231628418,198.48143005371094,400.43670654296875,0.9999997615814209,255.08753967285156,330.39862060546875,0.9999998807907104
134,179.23326110839844,388.96539306640625,0.9999995231628418,200.00962829589844,401.3590087890625,0.999999463558197,255.0387725830078,329.3974609375,0.9999998211860657
135,180.2446746826172,390.5799865722656,0.999999463558197,201.18582153320312,401.2498474121094,0.9999998807907104,254.52992248535156,328.8317565917969,0.9999998807907104
136,181.5311737060547,392.15692138671875,0.9999988079071045,203.1012725830078,401.9092102050781,0.9999999403953552,254.19338989257812,328.4119873046875,1.0
137,182.3934783935547,393.5455627441406,0.9999983310699463,204.9908905029297,402.61102294921875,0.9999998211860657,253.25360107421875,327.5715026855469,1.0
138,183.9397430419922,394.83233642578125,0.9999984502792358,206.9994354248047,403.04022216796875,0.9999997615814209,252.71287536621094,326.88873291015625,1.0
139,185.6288299560547,396.4847412109375,0.9999998211860657,208.8426513671875,403.4723205566406,0.9999998807907104,252.3502655029297,326.3873596191406,1.0
140,187.1570587158203,397.43316650390625,0.9999998807907104,210.33506774902344,404.1690979003906,0.9999999403953552,251.5541229248047,325.6692810058594,1.0
141,188.00804138183594,398.2993469238281,0.9999998807907104,211.20050048828125,404.9031677246094,1.0,250.46157836914062,324.970703125,1.0
142,189.27622985839844,398.77728271484375,0.9999998211860657,212.69378662109375,405.5029296875,1.0,249.38951110839844,323.9850769042969,1.0
143,190.2195281982422,399.93121337890625,0.9999995231628418,213.94598388671875,406.33233642578125,0.9999998807907104,248.9444122314453,323.1363220214844,1.0
144,191.3518524169922,400.82513427734375,0.9999995827674866,215.30068969726562,407.1791076660156,0.9999997019767761,248.27427673339844,322.0486755371094,1.0
145,192.1791534423828,402.0195007324219,0.9999995231628418,216.44639587402344,407.5570983886719,0.9999996423721313,247.45889282226562,321.3055725097656,1.0
146,194.1454315185547,403.0458068847656,0.9999997615814209,218.12841796875,407.92144775390625,0.9999997019767761,246.78587341308594,320.77142333984375,1.0
147,195.63909912109375,404.3535461425781,0.9999998807907104,219.5881805419922,408.2425842285156,0.9999997615814209,246.53988647460938,320.42987060546875,1.0
148,197.20252990722656,405.37591552734375,0.9999999403953552,221.03619384765625,408.43023681640625,0.9999996423721313,245.93980407714844,320.0100402832031,1.0
149,198.57025146484375,406.0449523925781,0.9999999403953552,221.9838409423828,408.8782958984375,0.999999463558197,245.33660888671875,319.53277587890625,1.0
150,200.48812866210938,407.3475646972656,0.9999997615814209,225.04400634765625,409.2031555175781,0.9999996423721313,244.2454376220703,318.9249267578125,1.0
151,202.28411865234375,407.9300537109375,0.9999998807907104,227.91598510742188,409.4692077636719,0.9999997615814209,243.14776611328125,318.41070556640625,1.0
152,204.7252960205078,408.799560546875,0.9999998807907104,230.63497924804688,407.8307800292969,0.9999995827674866,242.23524475097656,317.9669494628906,1.0
153,207.49732971191406,409.6780700683594,0.9999994039535522,232.42674255371094,406.8749694824219,0.9999997615814209,240.7535400390625,317.6847839355469,1.0
154,209.70126342773438,410.78057861328125,0.9999991059303284,234.53977966308594,406.2475280761719,0.9999999403953552,239.76329040527344,316.8980407714844,0.9999999403953552
155,212.54736328125,411.06109619140625,0.9999997615814209,236.76626586914062,405.1556701660156,1.0,238.74679565429688,316.4864807128906,1.0
156,214.95704650878906,411.4002990722656,0.9999997615814209,238.42495727539062,404.44842529296875,0.9999998807907104,237.2837677001953,316.17767333984375,1.0
157,216.41879272460938,411.0151062011719,0.9999996423721313,240.73487854003906,404.1041259765625,0.9999999403953552,235.36830139160156,315.56689453125,0.9999998807907104
158,218.09555053710938,410.813720703125,0.9999998807907104,242.71493530273438,403.2238464355469,0.9999999403953552,233.82803344726562,314.9588317871094,0.9999999403953552
159,220.4716339111328,410.90411376953125,0.9999998807907104,244.9203643798828,402.5786437988281,0.9999998807907104,231.8153839111328,314.6523742675781,1.0
160,222.41542053222656,410.8763427734375,0.9999997019767761,246.32272338867188,401.4996643066406,1.0,230.0546112060547,314.3129577636719,1.0
161,224.17718505859375,411.002685546875,0.9999990463256836,247.5106964111328,399.409423828125,0.9999997615814209,228.5944366455078,314.1821594238281,1.0
162,226.58616638183594,410.8153991699219,0.9999997615814209,248.92393493652344,398.2327880859375,0.9999992847442627,226.83480834960938,313.8839111328125,1.0
163,229.5745086669922,410.4682922363281,0.9999998807907104,250.6693115234375,396.9154968261719,0.9999996423721313,225.14813232421875,314.093017578125,0.9999999403953552
164,231.69415283203125,410.0266418457031,0.9999998211860657,251.99285888671875,394.86004638671875,0.9999995231628418,223.58566284179688,313.8321228027344,0.9999999403953552
165,234.36119079589844,408.9542236328125,0.9999998807907104,252.81582641601562,392.7222595214844,0.9999992847442627,222.36903381347656,313.9130859375,0.9999999403953552
166,237.2253875732422,407.7201843261719,0.9999998807907104,254.46319580078125,389.3090515136719,0.9999997019767761,220.81442260742188,313.51226806640625,0.9999999403953552
167,240.92562866210938,406.3446960449219,0.9999998211860657,256.1918029785156,385.96356201171875,0.9999995231628418,219.40487670898438,313.4305114746094,1.0
168,243.1470489501953,405.0700988769531,0.9999998807907104,257.533447265625,383.77362060546875,0.9999996423721313,217.74913024902344,313.49114990234375,0.9999999403953552
169,246.34259033203125,402.9061279296875,0.9999998807907104,258.7176208496094,380.5448913574219,0.9999998807907104,216.6405792236328,313.36578369140625,1.0
170,249.00917053222656,400.4337463378906,0.9999994039535522,259.77734375,377.4574279785156,0.9999995231628418,215.24917602539062,313.4180603027344,1.0
171,252.52207946777344,398.72186279296875,0.9999995827674866,261.3643798828125,374.9061584472656,0.9999997615814209,214.31857299804688,312.953125,1.0
172,254.5052032470703,396.9095458984375,0.9999997615814209,263.24530029296875,372.6672668457031,0.9999997615814209,213.13009643554688,313.069580078125,1.0
173,256.45965576171875,394.38079833984375,0.9999997019767761,264.8734436035156,369.78118896484375,0.9999992847442627,212.2705078125,312.87286376953125,1.0
174,258.7107238769531,392.3957824707031,0.9999997019767761,266.33892822265625,367.30224609375,0.9999985694885254,211.59219360351562,313.0009460449219,1.0
175,260.76751708984375,389.946044921875,0.9999998807907104,268.34405517578125,365.128173828125,0.9999995231628418,210.99179077148438,313.1791076660156,1.0
176,263.24462890625,387.1922912597656,0.9999998211860657,270.3080139160156,363.3609619140625,0.999998927116394,210.4169921875,313.3263854980469,1.0
177,265.41937255859375,385.5492858886719,0.9999995827674866,271.96453857421875,361.9709777832031,0.9999996423721313,209.64613342285156,313.67169189453125,0.9999999403953552
178,267.7073059082031,384.0426940917969,0.9999997615814209,273.9498291015625,359.3669128417969,0.9999996423721313,209.04049682617188,313.7283630371094,0.9999998807907104
179,269.74456787109375,382.1872863769531,0.9999995231628418,275.58648681640625,357.81640625,0.9999998807907104,208.533935546875,313.1502990722656,0.9999998807907104
180,271.64984130859375,379.8390197753906,0.9999995231628418,276.7436218261719,355.6683349609375,0.9999999403953552,208.46263122558594,313.1692810058594,0.9999998807907104
181,273.48468017578125,377.9345397949219,0.9999997615814209,278.4664611816406,353.1729736328125,0.9999998211860657,208.5107879638672,312.51708984375,0.9999998807907104
182,275.2291259765625,375.90533447265625,0.9999997019767761,279.0575866699219,351.24310302734375,0.9999998807907104,208.24598693847656,311.74884033203125,0.9999999403953552
183,276.4482421875,373.19476318359375,0.9999999403953552,280.23431396484375,348.7314147949219,0.9999997019767761,207.99105834960938,311.6895751953125,1.0
