scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
58,522.3421630859375,228.3275604248047,0.9999996423721313,524.0839233398438,204.96310424804688,0.9999959468841553,540.3579711914062,209.77647399902344,0.9999961853027344
59,521.0992431640625,227.70884704589844,0.9999997019767761,525.8659057617188,203.7169647216797,0.9999955296516418,539.7618408203125,209.8136749267578,0.9999969005584717
60,519.3644409179688,228.36378479003906,0.9999995231628418,526.2950439453125,202.6540985107422,0.9999942779541016,538.6576538085938,209.24024963378906,0.9999919533729553
61,519.4879760742188,227.61155700683594,0.9999995231628418,526.4608764648438,200.61663818359375,0.9999971389770508,537.0419921875,206.6019287109375,0.9999713897705078
62,520.445068359375,227.239990234375,0.9999997019767761,525.7874145507812,200.3249969482422,0.9999979734420776,535.9666137695312,205.75448608398438,0.9999798536300659
63,521.33056640625,228.441162109375,0.9999997615814209,525.4173583984375,201.81488037109375,0.9999922513961792,537.19677734375,206.22137451171875,0.9999785423278809
64,521.0723876953125,226.9598388671875,0.9999997615814209,525.4893798828125,201.7307586669922,0.9999948740005493,536.5108032226562,206.4521026611328,0.9999802708625793
65,519.715576171875,226.86012268066406,0.9999995231628418,526.4817504882812,200.67115783691406,0.9999980926513672,537.0418090820312,208.25787353515625,0.9999852180480957
66,520.6837768554688,227.51332092285156,0.9999995231628418,524.0691528320312,202.63748168945312,0.999993085861206,539.7516479492188,208.5150604248047,0.9999939203262329
67,521.6605224609375,228.4644317626953,0.999999463558197,521.5037841796875,204.21652221679688,0.9999983310699463,541.4227294921875,211.5281524658203,0.9999983310699463
68,523.9120483398438,228.05030822753906,0.9999998807907104,524.6376342773438,204.88690185546875,0.999996542930603,541.4337158203125,211.43850708007812,0.9999977946281433
69,525.283203125,226.49925231933594,0.9999998807907104,524.6370239257812,203.890380859375,0.999995768070221,541.544189453125,210.35308837890625,0.9999955296516418
70,525.6666259765625,224.9683074951172,0.9999999403953552,525.607421875,202.86595153808594,0.9999942779541016,540.3912353515625,209.07110595703125,0.9999912977218628
71,525.7158203125,222.41159057617188,0.9999994039535522,525.076171875,200.04483032226562,0.9999974966049194,539.972412109375,207.4903564453125,0.9999902248382568
72,524.54052734375,223.00698852539062,0.9999996423721313,524.064208984375,198.88526916503906,0.9999991059303284,540.7869262695312,208.1862030029297,0.9999938011169434
73,522.8157348632812,225.10752868652344,0.9999998807907104,522.4268188476562,200.4438018798828,0.9999969601631165,541.6775512695312,209.8865966796875,0.9999977946281433
74,522.3734130859375,225.75991821289062,0.9999997615814209,523.431640625,201.5053253173828,0.9999943971633911,541.6666259765625,210.53871154785156,0.9999982118606567
75,523.7642211914062,226.30531311035156,1.0,524.908935546875,202.94613647460938,0.9999960660934448,540.2796630859375,209.650634765625,0.9999927878379822
76,523.83154296875,226.4585723876953,1.0,525.3521728515625,203.49058532714844,0.9999958872795105,539.6085205078125,208.9698944091797,0.9999901056289673
77,523.8036499023438,225.88145446777344,0.9999998807907104,525.9893188476562,203.7159423828125,0.9999943375587463,538.88330078125,207.8423309326172,0.9999861717224121
78,523.584228515625,225.6194610595703,0.9999998807907104,525.7410888671875,203.70086669921875,0.9999951720237732,539.6096801757812,208.21836853027344,0.9999868273735046
79,523.8121337890625,225.67327880859375,0.9999998807907104,525.7581176757812,203.33348083496094,0.9999948740005493,541.6357421875,210.43466186523438,0.9999958872795105
80,524.1524658203125,225.99928283691406,0.9999998807907104,525.3682861328125,203.27272033691406,0.9999959468841553,541.9179077148438,211.2704315185547,0.9999974966049194
81,524.796142578125,226.38609313964844,1.0,525.4749755859375,203.8294677734375,0.9999968409538269,541.9237670898438,211.41021728515625,0.9999966621398926
82,525.8419799804688,225.68955993652344,0.9999998807907104,526.6306762695312,203.60372924804688,0.9999946355819702,541.0448608398438,210.1540069580078,0.999992847442627
83,526.084228515625,225.59544372558594,0.9999998807907104,527.71435546875,203.7501678466797,0.999993622303009,540.3372192382812,209.55455017089844,0.9999943375587463
84,525.1312255859375,225.01756286621094,0.9999998807907104,527.2313232421875,201.7275848388672,0.9999926090240479,539.9047241210938,209.02647399902344,0.9999940395355225
85,524.4293212890625,225.59814453125,1.0,526.407958984375,201.53817749023438,0.9999944567680359,540.43212890625,209.3763427734375,0.9999935030937195
86,524.1657104492188,226.34713745117188,0.9999998807907104,526.3948974609375,203.39418029785156,0.9999955892562866,540.639404296875,210.07781982421875,0.9999948143959045
87,524.5474853515625,226.74879455566406,1.0,527.2443237304688,203.3352508544922,0.9999964833259583,539.4683837890625,210.5841064453125,0.9999909400939941
88,524.543701171875,227.22512817382812,1.0,530.0894165039062,203.54495239257812,0.9999984502792358,539.24609375,210.21096801757812,0.9999774694442749
89,524.5875854492188,227.17837524414062,0.9999998807907104,531.31396484375,202.75979614257812,0.9999989867210388,539.260986328125,210.81593322753906,0.9999520778656006
90,524.2418212890625,227.02552795410156,1.0,530.7786865234375,202.80160522460938,0.9999989867210388,539.5181274414062,211.01881408691406,0.9999824166297913
91,524.3134155273438,227.6943359375,1.0,530.5128173828125,202.89781188964844,0.9999990463256836,539.7448120117188,211.32606506347656,0.9999818801879883
92,524.9484252929688,228.94964599609375,0.9999998807907104,530.8695678710938,203.33860778808594,0.9999990463256836,539.9157104492188,212.3904266357422,0.9999357461929321
93,525.935546875,228.6864471435547,0.9999998807907104,530.930419921875,203.5723114013672,0.9999992847442627,539.4938354492188,211.46658325195312,0.9998836517333984
94,525.0028076171875,227.97628784179688,0.9999998807907104,531.6046142578125,203.110107421875,0.9999995231628418,540.819580078125,213.65322875976562,0.99997478723526
95,524.59228515625,228.8767852783203,0.9999998807907104,531.1031494140625,203.7404327392578,0.9999995231628418,540.9742431640625,213.30465698242188,0.999962568283081
96,525.7994384765625,228.3253631591797,0.9999998807907104,528.8927001953125,203.96397399902344,0.9999990463256836,541.5674438476562,213.8415069580078,0.9999889731407166
97,526.9278564453125,228.16351318359375,0.9999996423721313,528.5846557617188,205.6928253173828,0.9999983906745911,541.9590454101562,213.35671997070312,0.9999939203262329
98,528.0051879882812,226.81106567382812,0.9999996423721313,529.2418823242188,205.57388305664062,0.9999983310699463,542.4893798828125,212.739990234375,0.9999957084655762
99,528.6315307617188,225.05224609375,0.9999995231628418,529.31201171875,205.0151824951172,0.9999978542327881,542.0862426757812,211.48130798339844,0.9999935030937195
100,529.146484375,223.8496856689453,0.9999983906745911,529.4125366210938,204.32936096191406,0.9999979734420776,541.99560546875,211.00953674316406,0.9999870657920837
101,529.20166015625,222.95860290527344,0.9999952912330627,529.5549926757812,203.83847045898438,0.9999977350234985,541.6964721679688,210.8967742919922,0.9999905824661255
102,528.7533569335938,223.6887969970703,0.9999977946281433,528.1365356445312,203.5694122314453,0.9999918937683105,542.6751098632812,210.9979705810547,0.9999959468841553
103,528.4757080078125,224.79994201660156,0.9999980330467224,527.4301147460938,203.5802459716797,0.9999890923500061,542.5178833007812,213.23696899414062,0.9999977350234985
104,528.2625732421875,226.07119750976562,0.9999994039535522,527.568603515625,203.9347381591797,0.9999927282333374,542.51171875,214.25765991210938,0.9999961256980896
105,527.5823974609375,227.25465393066406,0.9999995827674866,527.2337646484375,204.02801513671875,0.9999969005584717,542.98291015625,214.96725463867188,0.999993085861206
106,526.6304321289062,228.99752807617188,0.9999991059303284,527.724853515625,204.34861755371094,0.9999980926513672,542.0481567382812,215.359619140625,0.9999944567680359
107,526.9039916992188,229.85891723632812,0.9999983310699463,527.7515258789062,204.88780212402344,0.9999969601631165,541.5945434570312,215.9288330078125,0.9999944567680359
108,526.6758422851562,230.30718994140625,0.9999992847442627,527.6503295898438,206.25265502929688,0.9999962449073792,541.9099731445312,215.3632354736328,0.9999885559082031
109,525.9434204101562,229.4103546142578,0.9999995231628418,528.8400268554688,205.58273315429688,0.9999986886978149,541.62744140625,214.30697631835938,0.9999909400939941
110,524.237548828125,227.51300048828125,0.9999998807907104,529.4760131835938,202.56739807128906,0.999998927116394,540.4089965820312,211.82716369628906,0.9999905228614807
111,523.0477294921875,227.04861450195312,0.9999998807907104,530.070068359375,201.7799530029297,0.9999972581863403,539.9724731445312,210.5449676513672,0.9999942779541016
112,522.3494262695312,227.68934631347656,0.9999997615814209,530.3304443359375,201.8892364501953,0.9999982118606567,540.0394287109375,211.07748413085938,0.9999939203262329
113,521.3082885742188,227.05409240722656,0.9999996423721313,530.8587646484375,201.445556640625,0.999997615814209,539.9595947265625,210.8008575439453,0.9999934434890747
114,519.7093505859375,227.32601928710938,0.9999992251396179,531.4196166992188,201.2024688720703,0.9999982118606567,539.5106811523438,211.5318145751953,0.9999822378158569
115,519.223876953125,228.17942810058594,0.999999463558197,530.8870239257812,201.68197631835938,0.9999978542327881,538.2918701171875,210.90269470214844,0.9999456405639648
116,518.313232421875,227.56666564941406,0.9999997615814209,530.1740112304688,201.5928955078125,0.9999983310699463,537.5531005859375,211.33258056640625,0.9999481439590454
117,518.4301147460938,227.64556884765625,0.9999997615814209,530.3489379882812,201.91757202148438,0.9999983310699463,538.0443725585938,211.43089294433594,0.9999631643295288
118,517.861572265625,226.7169189453125,0.9999997615814209,529.8292846679688,200.9837188720703,0.9999979138374329,538.2321166992188,210.7251739501953,0.9999801516532898
119,517.9749755859375,226.17164611816406,0.9999997615814209,528.2472534179688,200.61341857910156,0.9999980926513672,538.031005859375,210.3297576904297,0.9999804496765137
120,518.7173461914062,226.4657745361328,0.9999998211860657,529.114013671875,201.33811950683594,0.9999958276748657,537.6494750976562,210.42391967773438,0.9999833703041077
121,517.9879150390625,226.3658905029297,0.9999998807907104,528.53955078125,201.15798950195312,0.9999973177909851,537.4414672851562,210.65451049804688,0.9999740719795227
122,517.900390625,226.76571655273438,0.9999998807907104,529.354736328125,201.38841247558594,0.9999970197677612,537.084228515625,210.55577087402344,0.9999620914459229
123,518.1978149414062,226.32252502441406,0.9999998807907104,528.0611572265625,200.9812774658203,0.9999977350234985,537.3377075195312,210.19744873046875,0.9999735951423645
124,518.250732421875,226.01622009277344,0.9999997615814209,528.0300903320312,200.80030822753906,0.9999979734420776,537.6961059570312,209.9868621826172,0.9999817609786987
125,519.1885375976562,226.7445068359375,0.9999997019767761,529.4176635742188,201.03932189941406,0.9999970197677612,537.5234985351562,210.45486450195312,0.9999675750732422
126,519.3688354492188,227.51502990722656,0.9999996423721313,529.5672607421875,201.9208526611328,0.9999979734420776,537.5363159179688,211.35438537597656,0.999961256980896
127,519.2161865234375,227.5286865234375,0.9999997019767761,529.9999389648438,201.93121337890625,0.9999980926513672,537.5545043945312,211.18589782714844,0.999957799911499
128,519.3304443359375,227.1567840576172,0.9999996423721313,530.0587768554688,201.7041778564453,0.9999982714653015,538.2776489257812,211.6092071533203,0.9999760985374451
129,519.2903442382812,226.6830596923828,0.9999996423721313,529.56005859375,201.58982849121094,0.9999967813491821,538.61767578125,211.2310028076172,0.9999874830245972
130,519.3463745117188,227.1046600341797,0.9999997019767761,529.3189086914062,201.7340545654297,0.9999970197677612,537.5479125976562,210.90695190429688,0.999954104423523
131,518.0814208984375,228.12815856933594,0.9999998807907104,528.6928100585938,202.0700225830078,0.9999967813491821,536.54541015625,210.82489013671875,0.9998931884765625
132,517.5117797851562,228.07339477539062,0.9999999403953552,528.7481689453125,201.9225311279297,0.9999969005584717,536.5702514648438,211.12071228027344,0.9999231696128845
133,517.6412963867188,227.96543884277344,0.9999998807907104,528.4320678710938,201.70632934570312,0.9999964237213135,537.1015014648438,211.29470825195312,0.9999516606330872
134,518.2297973632812,228.97412109375,0.9999997615814209,528.523681640625,202.0752410888672,0.9999971389770508,537.2120971679688,211.77133178710938,0.9999376535415649
135,518.1116333007812,229.40817260742188,0.9999997615814209,528.3312377929688,202.60256958007812,0.9999967813491821,536.8798828125,211.5170135498047,0.9998919367790222
136,517.8179931640625,228.9755096435547,0.9999998807907104,529.000244140625,202.4031524658203,0.999997615814209,537.5737915039062,212.26406860351562,0.9999213218688965
137,517.7262573242188,228.27842712402344,0.9999998211860657,529.389404296875,202.23362731933594,0.9999977350234985,536.9678344726562,211.6490478515625,0.9998900890350342
138,518.0700073242188,228.08009338378906,0.9999998807907104,529.1777954101562,202.02613830566406,0.9999973773956299,537.455078125,211.6220245361328,0.9999319911003113
139,517.8798217773438,228.6370391845703,0.9999998211860657,529.4827880859375,202.55935668945312,0.9999983310699463,537.4066772460938,212.4373321533203,0.999876856803894
140,518.338623046875,228.74899291992188,0.9999998807907104,528.9180297851562,203.11647033691406,0.9999985694885254,537.0872802734375,212.6387481689453,0.999849796295166
141,518.2951049804688,228.27859497070312,0.9999998211860657,529.6884765625,202.38119506835938,0.9999982118606567,536.6316528320312,211.54791259765625,0.9997652769088745
142,518.2788696289062,227.74012756347656,0.9999997615814209,530.2085571289062,201.9895782470703,0.9999983310699463,537.2123413085938,211.32025146484375,0.9999011158943176
143,519.25244140625,227.61709594726562,0.9999996423721313,530.0369873046875,202.3756866455078,0.9999986290931702,537.58251953125,211.81076049804688,0.9999099969863892
144,519.8702392578125,228.310302734375,0.9999996423721313,529.9695434570312,203.09335327148438,0.9999988079071045,536.8773193359375,212.3489990234375,0.9995728135108948
145,518.9533081054688,229.13380432128906,0.9999995827674866,531.0960693359375,203.32286071777344,0.9999992251396179,537.8612670898438,214.5659637451172,0.9995617866516113
146,518.961669921875,228.4932403564453,0.9999997019767761,529.9795532226562,202.55738830566406,0.9999982714653015,536.9368286132812,211.2357635498047,0.9997934699058533
147,519.5860595703125,227.31301879882812,0.9999996423721313,530.41552734375,202.59112548828125,0.9999990463256836,538.649658203125,212.49241638183594,0.9999602437019348
148,519.6006469726562,228.02490234375,0.9999995231628418,530.472412109375,202.68260192871094,0.9999990463256836,537.9989013671875,212.3246612548828,0.9998676776885986
149,518.9684448242188,228.1110382080078,0.9999997019767761,530.2003173828125,202.71759033203125,0.9999990463256836,537.337890625,212.23304748535156,0.9998185038566589
150,519.0633544921875,228.1549835205078,0.9999996423721313,530.035888671875,202.80133056640625,0.9999991655349731,537.46826171875,212.5385284423828,0.9997953176498413
151,518.6569213867188,227.67649841308594,0.9999997615814209,530.58544921875,202.66409301757812,0.9999992847442627,538.3114624023438,213.1451416015625,0.9999225735664368
152,518.6618041992188,227.88034057617188,0.9999997615814209,530.3076782226562,202.65296936035156,0.9999991655349731,537.9378662109375,212.59652709960938,0.999894380569458
153,518.6595458984375,227.74362182617188,0.9999997615814209,530.270751953125,202.2881317138672,0.9999988079071045,537.7730712890625,212.1547088623047,0.9999225735664368
154,518.9306640625,228.40182495117188,0.9999997019767761,529.9356689453125,202.73545837402344,0.9999988079071045,537.5875854492188,212.6617889404297,0.999862551689148
155,518.352294921875,229.74766540527344,0.9999997019767761,529.6152954101562,203.48876953125,0.9999986886978149,537.342529296875,213.63743591308594,0.9997705817222595
156,518.2073364257812,229.72140502929688,0.9999997615814209,529.6903686523438,203.87832641601562,0.9999989867210388,537.4508056640625,214.34481811523438,0.9997299909591675
157,518.0488891601562,229.56161499023438,0.9999997615814209,529.6393432617188,203.69760131835938,0.9999990463256836,538.0928955078125,214.41854858398438,0.9998427629470825
158,518.3921508789062,230.09786987304688,0.9999997019767761,529.2031860351562,204.11962890625,0.9999988079071045,537.8123779296875,214.6424560546875,0.9998103976249695
159,517.7685546875,231.18301391601562,0.9999997019767761,529.8042602539062,204.15945434570312,0.9999987483024597,538.427734375,217.65875244140625,0.9998132586479187
160,517.8440551757812,230.11656188964844,0.9999997019767761,529.91650390625,203.6230010986328,0.9999987483024597,538.451904296875,217.24185180664062,0.9998360872268677
161,517.7483520507812,229.51846313476562,0.9999998211860657,528.9685668945312,203.52392578125,0.9999985098838806,538.0105590820312,214.21563720703125,0.9998613595962524
162,517.9283447265625,229.6775665283203,0.9999997615814209,528.7359619140625,203.7797393798828,0.9999982118606567,538.2196655273438,214.65756225585938,0.9999241828918457
163,517.5257568359375,230.5442352294922,0.9999997615814209,528.599853515625,203.2342987060547,0.9999969005584717,537.3541259765625,213.72816467285156,0.999828577041626
164,516.7869262695312,231.6654052734375,0.9999998807907104,528.1530151367188,203.61505126953125,0.9999959468841553,536.9548950195312,213.57101440429688,0.9997347593307495
165,516.8653564453125,231.71804809570312,0.9999998807907104,528.2658081054688,203.65248107910156,0.9999963045120239,537.4605712890625,214.2821044921875,0.999750554561615
166,516.6116333007812,231.31002807617188,0.9999998807907104,529.03076171875,203.67623901367188,0.9999978542327881,537.8076782226562,214.65875244140625,0.9998147487640381
167,517.4938354492188,230.23829650878906,0.9999997615814209,528.3401489257812,204.04783630371094,0.9999978542327881,538.2548828125,214.9670867919922,0.9999080896377563
168,517.5812377929688,230.91128540039062,0.9999997019767761,528.6430053710938,203.3046112060547,0.9999972581863403,537.9024047851562,213.69058227539062,0.9998927116394043
169,516.9935913085938,231.44747924804688,0.9999998211860657,528.79736328125,202.91635131835938,0.9999968409538269,537.59130859375,213.69622802734375,0.9998590350151062
170,516.9002685546875,232.00608825683594,0.9999998807907104,527.9439697265625,203.1224822998047,0.999994158744812,536.8253173828125,212.95497131347656,0.9997372627258301
171,516.9645385742188,231.97787475585938,0.9999998211860657,528.2523803710938,204.0464630126953,0.9999972581863403,538.5426635742188,216.1835479736328,0.999862015247345
172,516.8926391601562,231.9119110107422,0.9999998807907104,529.4341430664062,204.0366668701172,0.9999985694885254,539.0037231445312,215.4858856201172,0.9998822808265686
173,517.7376098632812,231.50392150878906,0.9999997615814209,529.32470703125,204.33566284179688,0.9999988079071045,539.5431518554688,215.91390991210938,0.9999244213104248
174,518.3893432617188,231.41860961914062,0.9999996423721313,529.2621459960938,204.1729736328125,0.9999986886978149,539.477294921875,215.3117218017578,0.9999436140060425
175,518.5321044921875,231.68165588378906,0.9999995827674866,529.2374267578125,203.1893768310547,0.9999979734420776,538.6957397460938,214.06265258789062,0.9999063014984131
176,518.3343505859375,231.9344482421875,0.9999996423721313,529.1572875976562,203.53955078125,0.9999979734420776,538.6790161132812,214.52169799804688,0.9999144077301025
