scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
58,252.06625366210938,337.6606750488281,0.9999994039535522,233.128173828125,352.53314208984375,0.9999998807907104,258.3705749511719,331.6449279785156,0.9999876022338867
59,251.72222900390625,338.46002197265625,0.9999995231628418,232.54910278320312,352.0402526855469,0.9999999403953552,257.475341796875,332.4770812988281,0.9999879598617554
60,253.26431274414062,338.28265380859375,0.9999994039535522,233.545166015625,351.9163513183594,0.9999999403953552,258.2681884765625,332.44488525390625,0.99998939037323
61,252.9233856201172,337.45526123046875,0.9999994039535522,234.02137756347656,352.1391296386719,1.0,258.6934509277344,331.4569396972656,0.9999890923500061
62,251.80043029785156,337.02972412109375,0.9999992251396179,232.9171905517578,352.1024475097656,0.9999998807907104,258.2933044433594,331.08380126953125,0.999988317489624
63,251.21131896972656,336.79949951171875,0.9999989867210388,233.02847290039062,351.04901123046875,0.9999998807907104,258.31195068359375,331.2867736816406,0.9999871253967285
64,250.96417236328125,335.78631591796875,0.9999980330467224,233.49424743652344,349.8205871582031,0.9999996423721313,258.51171875,331.0241394042969,0.9999866485595703
65,251.23831176757812,335.1850280761719,0.9999974966049194,233.1806182861328,349.1216125488281,0.9999996423721313,258.5954895019531,330.66961669921875,0.9999841451644897
66,250.55845642089844,336.1806945800781,0.9999985694885254,232.8096923828125,349.6819152832031,0.9999997615814209,257.8772888183594,331.3221130371094,0.9999852180480957
67,250.45237731933594,336.3624572753906,0.9999986886978149,232.54917907714844,350.31732177734375,0.9999997615814209,257.8341369628906,331.4990539550781,0.9999841451644897
68,250.48733520507812,335.8443603515625,0.9999984502792358,232.71734619140625,350.2658996582031,0.9999997615814209,258.328125,331.3472900390625,0.9999800324440002
69,250.83584594726562,335.7256774902344,0.9999983906745911,232.50413513183594,350.46282958984375,0.9999997615814209,258.790283203125,330.8885803222656,0.9999865293502808
70,250.66416931152344,335.7392272949219,0.9999983906745911,232.82626342773438,350.6783142089844,0.9999997615814209,258.5594177246094,330.81787109375,0.9999879002571106
71,250.89254760742188,335.0700988769531,0.9999979734420776,232.71234130859375,350.260009765625,0.9999998807907104,258.50750732421875,330.2098388671875,0.9999905228614807
72,251.7480010986328,334.32952880859375,0.9999971389770508,233.006103515625,349.99627685546875,0.9999997615814209,259.3055725097656,329.63946533203125,0.9999924898147583
73,250.4329376220703,332.9138488769531,0.999998927116394,232.52723693847656,348.55224609375,0.9999998807907104,260.03509521484375,329.4760437011719,0.9999818801879883
74,248.4605712890625,332.9884948730469,0.9999996423721313,230.70831298828125,347.6727294921875,1.0,258.70758056640625,329.6979675292969,0.9999879598617554
75,246.8697967529297,333.6968078613281,0.9999997019767761,229.5205841064453,347.940673828125,1.0,257.01947021484375,330.1670837402344,0.9999930262565613
76,247.6487579345703,333.65203857421875,0.9999992847442627,229.5823974609375,346.6749572753906,1.0,257.0140380859375,330.3375244140625,0.9999889135360718
77,248.42518615722656,333.8755187988281,0.9999990463256836,230.6222381591797,347.12603759765625,1.0,257.5965881347656,330.55609130859375,0.9999901056289673
78,249.27259826660156,333.9089660644531,0.9999984502792358,232.00656127929688,347.79949951171875,0.9999998211860657,258.14288330078125,330.1053161621094,0.9999865293502808
79,251.55545043945312,332.9311828613281,0.9999983906745911,234.49295043945312,346.7533264160156,0.9999998807907104,260.0680847167969,328.6602478027344,0.9999805688858032
80,252.5735626220703,331.73297119140625,0.9999992251396179,235.68075561523438,346.0067443847656,0.9999997615814209,260.88720703125,328.082275390625,0.9999635219573975
81,252.97584533691406,331.3510437011719,0.999999463558197,236.25770568847656,345.031494140625,0.9999998211860657,261.27972412109375,327.892333984375,0.9999481439590454
82,253.36851501464844,330.9413146972656,0.9999995827674866,236.65306091308594,344.3345947265625,0.9999997615814209,262.0129699707031,327.75372314453125,0.9999368190765381
83,253.1068115234375,330.7933349609375,0.9999996423721313,235.0176239013672,344.259033203125,0.9999996423721313,262.410888671875,327.64111328125,0.999869704246521
84,251.49200439453125,330.82501220703125,0.9999992847442627,233.8235321044922,345.5890197753906,0.9999996423721313,261.6501770019531,328.0404357910156,0.9998746514320374
85,250.17715454101562,330.23291015625,0.9999996423721313,232.3212890625,346.4451599121094,0.9999998807907104,261.5972900390625,328.6036376953125,0.9998469352722168
86,250.28382873535156,329.88531494140625,0.9999996423721313,231.993408203125,345.9664001464844,0.9999998211860657,264.2452087402344,328.21453857421875,0.9997779130935669
87,249.91815185546875,328.4848937988281,0.9999997019767761,232.11691284179688,344.5135498046875,0.9999997615814209,264.885498046875,327.5711364746094,0.999782919883728
88,248.49220275878906,327.4011535644531,0.9999997615814209,231.2456817626953,342.459716796875,0.9999999403953552,263.996337890625,327.32659912109375,0.9999492168426514
89,247.48585510253906,327.20025634765625,0.9999997615814209,230.0718231201172,342.0005798339844,1.0,263.5596618652344,327.7192687988281,0.999969482421875
90,247.30484008789062,327.2123107910156,0.9999997019767761,230.20616149902344,341.6449890136719,1.0,262.0506896972656,328.2146911621094,0.9999581575393677
91,246.79522705078125,327.4419860839844,0.9999997615814209,229.71470642089844,342.3022155761719,0.9999998807907104,260.9232482910156,328.0958251953125,0.9999732971191406
92,247.49075317382812,327.4877624511719,0.9999997019767761,230.6414794921875,342.5049133300781,1.0,261.9344787597656,328.0398254394531,0.9999480247497559
93,248.48110961914062,328.0283508300781,0.9999997615814209,231.7417755126953,343.066650390625,0.9999998807907104,263.2375183105469,327.8880920410156,0.999921441078186
94,249.1776123046875,328.40289306640625,0.9999997615814209,232.4269256591797,343.665283203125,0.9999998211860657,263.4473876953125,327.8119812011719,0.9998770356178284
95,249.8891143798828,328.22314453125,0.9999995827674866,233.29913330078125,344.1101989746094,0.9999994039535522,263.97857666015625,327.8423767089844,0.999836802482605
96,249.5762176513672,329.1566162109375,0.9999997615814209,233.45640563964844,345.1306457519531,0.9999995827674866,261.8828125,328.10626220703125,0.9998704195022583
97,249.64736938476562,330.24993896484375,0.9999997615814209,233.1593780517578,345.8382263183594,0.9999996423721313,261.1405029296875,328.81805419921875,0.9999345541000366
98,249.3670654296875,329.00140380859375,0.9999997615814209,232.72958374023438,345.6582336425781,0.9999996423721313,261.6900939941406,328.3608703613281,0.9998281002044678
99,248.57020568847656,329.4626159667969,0.9999998807907104,232.65103149414062,346.3138732910156,0.9999997615814209,261.5229797363281,329.2222900390625,0.9999141097068787
100,247.75634765625,330.53228759765625,0.9999998807907104,231.6256561279297,347.2095031738281,0.9999999403953552,259.3799133300781,329.3721008300781,0.9999747276306152
101,247.8157196044922,330.9200744628906,1.0,230.8033447265625,346.4562072753906,0.9999999403953552,259.03851318359375,329.10565185546875,0.9999788999557495
102,247.84861755371094,329.65325927734375,0.9999998807907104,230.78880310058594,345.6514892578125,0.9999999403953552,259.69110107421875,328.8495178222656,0.999941349029541
103,247.393310546875,330.0771484375,0.9999998807907104,230.80499267578125,346.6473388671875,0.9999998807907104,259.66845703125,329.52459716796875,0.9999676942825317
104,247.2827606201172,331.46160888671875,0.9999999403953552,230.68788146972656,347.8026428222656,1.0,258.8637390136719,329.34039306640625,0.9999891519546509
105,247.9796142578125,331.5765686035156,0.9999998807907104,231.26171875,347.67791748046875,0.9999998807907104,258.8470153808594,329.096923828125,0.9999891519546509
106,249.39378356933594,331.096435546875,0.9999997615814209,232.30279541015625,346.9486083984375,0.9999998211860657,260.3401184082031,328.8541564941406,0.9999713897705078
107,249.5670166015625,331.7513122558594,0.9999995231628418,233.08480834960938,348.173828125,0.9999997615814209,259.64874267578125,329.024658203125,0.999981164932251
108,248.72120666503906,333.2322692871094,0.9999992847442627,232.7467803955078,349.4881286621094,0.9999998211860657,257.98175048828125,329.5286865234375,0.9999898672103882
109,249.95245361328125,332.7697448730469,0.9999989867210388,233.12942504882812,348.4932556152344,0.9999997019767761,258.8095703125,329.36737060546875,0.9999875426292419
110,250.46432495117188,332.9393310546875,0.9999986290931702,233.17823791503906,348.1921081542969,0.9999996423721313,259.313720703125,329.3792724609375,0.9999889135360718
111,250.9102783203125,332.2318420410156,0.9999987483024597,232.93472290039062,347.8899841308594,0.9999996423721313,260.14697265625,329.1394348144531,0.9999793171882629
112,249.53707885742188,333.22259521484375,0.9999987483024597,233.21604919433594,349.3193359375,0.9999997615814209,258.11212158203125,329.4588928222656,0.9999876022338867
113,248.9182586669922,333.8307800292969,0.9999985694885254,232.5935821533203,349.4760437011719,0.9999998807907104,257.5711975097656,329.8111267089844,0.9999874830245972
114,249.15452575683594,334.0550842285156,0.9999983310699463,231.87110900878906,349.3207092285156,0.9999998807907104,257.7817687988281,329.8242492675781,0.9999891519546509
115,248.56689453125,333.61627197265625,0.9999991655349731,231.56239318847656,349.5134582519531,0.9999998807907104,257.7063903808594,330.0207824707031,0.9999865293502808
116,247.0108184814453,334.47747802734375,0.9999992847442627,230.810302734375,350.4488830566406,0.9999999403953552,256.60498046875,330.2191162109375,0.999987006187439
117,247.2313690185547,334.8443298339844,0.9999992847442627,230.76754760742188,350.4825744628906,0.9999999403953552,256.2203063964844,330.4467468261719,0.9999867677688599
118,248.2411651611328,334.5775146484375,0.9999984502792358,231.79042053222656,350.0985107421875,0.9999998807907104,257.2292175292969,330.3419189453125,0.9999856352806091
119,248.79727172851562,333.45318603515625,0.9999990463256836,232.23912048339844,349.7671203613281,0.9999998807907104,257.8675231933594,330.2104187011719,0.9999815821647644
120,247.4628143310547,334.3251037597656,0.9999990463256836,231.54736328125,350.2771301269531,0.9999999403953552,256.5014953613281,330.18878173828125,0.9999847412109375
121,247.78445434570312,334.45355224609375,0.999998927116394,231.6689910888672,350.3399658203125,0.9999999403953552,256.9776306152344,330.3540344238281,0.9999844431877136
122,248.54876708984375,333.36956787109375,0.9999991059303284,232.0744171142578,349.9836730957031,0.9999998211860657,257.64849853515625,330.1222839355469,0.9999832510948181
123,247.60617065429688,333.6418151855469,0.999999463558197,231.6551055908203,350.1649169921875,0.9999999403953552,256.9421691894531,330.171142578125,0.9999793767929077
124,247.37184143066406,334.06964111328125,0.9999992847442627,231.63949584960938,350.26220703125,0.9999998211860657,256.8453369140625,330.3224792480469,0.9999854564666748
125,247.8536376953125,334.91204833984375,0.9999988079071045,231.47657775878906,350.5259094238281,0.9999998807907104,256.6363525390625,330.68499755859375,0.9999858140945435
126,248.4753875732422,334.5777587890625,0.9999978542327881,231.978515625,350.7574157714844,0.9999998807907104,257.1943359375,330.6883544921875,0.9999860525131226
127,248.65879821777344,334.9888610839844,0.9999976754188538,232.5067138671875,351.4706115722656,0.9999998807907104,256.9969482421875,330.904296875,0.9999831318855286
128,248.49937438964844,335.93865966796875,0.9999986886978149,232.49130249023438,352.1167907714844,0.9999999403953552,256.7471923828125,331.3296813964844,0.999980628490448
129,248.9495086669922,335.87896728515625,0.9999978542327881,232.39466857910156,351.926025390625,0.9999999403953552,256.8232727050781,331.0836486816406,0.9999814033508301
130,249.64340209960938,337.3168029785156,0.9999988079071045,232.50912475585938,351.9044494628906,0.9999998807907104,256.5052490234375,331.4835510253906,0.9999825358390808
131,249.47276306152344,336.5855712890625,0.9999983310699463,232.4737548828125,352.15130615234375,0.9999999403953552,257.0555419921875,331.11285400390625,0.9999858140945435
132,248.5008087158203,335.43524169921875,0.9999983310699463,232.57546997070312,351.8879089355469,0.9999998807907104,256.760986328125,331.0849914550781,0.999980092048645
133,247.8220977783203,335.2829284667969,0.9999990463256836,231.9221649169922,351.6226806640625,1.0,256.38031005859375,331.0595397949219,0.9999789595603943
134,247.82498168945312,335.7118225097656,0.9999991655349731,231.6165771484375,351.48846435546875,1.0,256.3172607421875,331.38507080078125,0.9999815821647644
135,248.3022003173828,336.8851013183594,0.9999991655349731,231.33670043945312,351.9517822265625,0.9999998807907104,255.49227905273438,331.11309814453125,0.9999713897705078
136,248.15731811523438,336.30389404296875,0.9999992847442627,231.57168579101562,352.2723388671875,0.9999999403953552,256.2628479003906,331.5024719238281,0.9999805688858032
137,247.97767639160156,336.7170104980469,0.9999993443489075,231.81869506835938,353.2759704589844,1.0,255.98129272460938,331.66748046875,0.9999777674674988
138,247.74143981933594,337.6248779296875,0.999999463558197,231.625,353.99847412109375,1.0,255.11378479003906,331.8731384277344,0.9999779462814331
139,248.34481811523438,338.1578063964844,0.9999994039535522,231.53871154785156,354.36077880859375,1.0,254.75006103515625,332.2874450683594,0.9999754428863525
140,249.3238983154297,339.61328125,0.9999991655349731,231.70077514648438,354.9908752441406,1.0,254.87147521972656,332.8788146972656,0.999975323677063
141,249.73965454101562,339.0069580078125,0.9999992251396179,232.2023468017578,354.9124755859375,1.0,254.75454711914062,332.6203308105469,0.9999799728393555
142,249.59576416015625,338.3371276855469,0.9999990463256836,232.3300323486328,354.3384094238281,1.0,255.205078125,332.1457214355469,0.9999790191650391
143,248.9236297607422,338.2177429199219,0.9999990463256836,231.8191375732422,354.3019714355469,1.0,254.8947296142578,332.15850830078125,0.9999786019325256
144,248.56390380859375,338.44769287109375,0.9999992847442627,231.2967071533203,354.1358337402344,1.0,254.52508544921875,332.4915771484375,0.9999799132347107
145,248.2160186767578,339.1260070800781,0.9999992847442627,230.7008514404297,353.8450012207031,1.0,254.7219696044922,333.0683898925781,0.9999793171882629
146,248.37672424316406,338.6683349609375,0.9999993443489075,230.728759765625,353.79132080078125,1.0,254.82957458496094,332.3843078613281,0.9999819397926331
147,248.1044921875,338.27056884765625,0.9999995231628418,230.88323974609375,353.9107360839844,1.0,254.7893524169922,332.24664306640625,0.9999769330024719
148,246.98104858398438,338.20941162109375,0.9999997615814209,230.48207092285156,354.0289001464844,1.0,254.74298095703125,332.39691162109375,0.9999713897705078
149,247.0823516845703,339.02032470703125,0.9999996423721313,230.15536499023438,354.79559326171875,1.0,254.22654724121094,332.9476013183594,0.9999752640724182
150,247.98916625976562,340.04638671875,0.9999991655349731,230.12400817871094,355.2847595214844,1.0,253.89291381835938,333.56890869140625,0.9999777674674988
151,247.1342315673828,340.73773193359375,0.9999995231628418,229.7178192138672,356.5732421875,1.0,253.57156372070312,333.5656433105469,0.9999838471412659
152,247.04217529296875,340.04736328125,0.9999996423721313,230.16778564453125,356.8308410644531,1.0,254.29296875,333.0970764160156,0.9999745488166809
153,247.18115234375,339.77337646484375,0.9999995827674866,230.07640075683594,356.45916748046875,1.0,254.0941925048828,333.1181640625,0.9999681711196899
154,248.53427124023438,340.5158996582031,0.9999982714653015,229.99542236328125,355.422119140625,1.0,253.98422241210938,333.27667236328125,0.9999765753746033
155,249.19944763183594,340.51556396484375,0.9999988675117493,230.91024780273438,355.48583984375,1.0,254.2294464111328,333.05072021484375,0.9999803304672241
156,248.77310180664062,340.572021484375,0.9999982714653015,230.66122436523438,356.51397705078125,1.0,254.20899963378906,333.0970458984375,0.999975860118866
157,247.74462890625,339.87176513671875,0.999999463558197,229.88372802734375,356.1353759765625,1.0,254.72132873535156,332.4042053222656,0.9999704360961914
158,248.23158264160156,338.9913024902344,0.9999985098838806,230.3213653564453,354.3758850097656,1.0,254.68081665039062,333.12115478515625,0.999957799911499
159,249.667236328125,338.4548645019531,0.9999989867210388,230.8641815185547,352.7711181640625,1.0,255.0176544189453,332.3609313964844,0.9999688863754272
160,249.90872192382812,339.464111328125,0.9999992847442627,231.1639404296875,352.74005126953125,1.0,255.44839477539062,332.3532409667969,0.9999798536300659
161,250.02243041992188,338.1492614746094,0.9999994039535522,231.96609497070312,352.79400634765625,1.0,255.6971435546875,331.7854309082031,0.9999775886535645
162,247.5906219482422,336.68145751953125,0.9999992847442627,231.0247344970703,352.0293884277344,1.0,255.89613342285156,331.89532470703125,0.9999732971191406
163,246.9051055908203,336.0028076171875,0.999999463558197,230.431884765625,351.54486083984375,1.0,256.1505432128906,331.62750244140625,0.9999808073043823
164,247.12501525878906,335.9434814453125,0.9999994039535522,230.43817138671875,351.26470947265625,0.9999999403953552,255.89572143554688,331.4068298339844,0.9999788999557495
165,246.44956970214844,335.4652099609375,0.9999995231628418,229.87754821777344,351.7262878417969,1.0,256.0860900878906,331.1122131347656,0.9999849796295166
166,245.82850646972656,335.8057556152344,0.9999996423721313,229.8101348876953,352.5671081542969,1.0,255.1419219970703,331.28961181640625,0.9999732375144958
167,245.4795379638672,336.46258544921875,0.9999997615814209,229.81964111328125,352.961181640625,1.0,255.19891357421875,331.7237854003906,0.9999722242355347
168,245.9445037841797,336.2010498046875,0.9999996423721313,229.69969177246094,352.44903564453125,1.0,255.20484924316406,331.48236083984375,0.999972403049469
169,247.19607543945312,335.4493408203125,0.9999992847442627,230.3417205810547,351.86444091796875,1.0,256.4149169921875,331.147705078125,0.9999768137931824
170,246.85784912109375,336.30926513671875,0.9999994039535522,230.6903533935547,353.00360107421875,1.0,255.7675323486328,331.5618896484375,0.999974250793457
171,247.1558837890625,337.0728759765625,0.9999995231628418,230.8640899658203,353.8661193847656,1.0,255.60655212402344,332.0437927246094,0.9999640583992004
172,247.796630859375,337.8492126464844,0.9999991655349731,230.86007690429688,353.8294982910156,1.0,254.9516143798828,331.9541931152344,0.9999659061431885
173,249.61614990234375,337.6319885253906,0.9999987483024597,231.572265625,353.3813781738281,1.0,255.08047485351562,331.90771484375,0.9999721050262451
174,249.6188201904297,337.1194152832031,0.9999982118606567,232.42124938964844,353.4593200683594,1.0,255.64979553222656,331.36871337890625,0.9999614953994751
175,248.48817443847656,336.97589111328125,0.9999985694885254,231.9698028564453,353.66925048828125,1.0,255.82505798339844,331.8436279296875,0.9999604225158691
176,248.01727294921875,336.8308410644531,0.9999990463256836,231.35525512695312,353.1522216796875,1.0,255.57720947265625,331.37957763671875,0.9999626874923706
177,247.25054931640625,337.2904052734375,0.9999994039535522,230.4188232421875,352.44134521484375,1.0,255.1901092529297,331.6374816894531,0.9999703168869019
178,246.97593688964844,335.6863708496094,0.9999994039535522,230.70314025878906,351.7542419433594,1.0,255.91867065429688,331.4449462890625,0.9999778270721436
179,244.93463134765625,335.7381286621094,0.9999995827674866,229.77975463867188,352.3765563964844,1.0,254.94955444335938,331.6304931640625,0.9999731779098511
