scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
58,457.2119140625,203.07284545898438,0.9999992847442627,432.96270751953125,211.6207275390625,0.9999998807907104,454.35101318359375,309.1617431640625,0.9999999403953552
59,456.49908447265625,200.16859436035156,0.9999994039535522,433.6527404785156,208.5591278076172,0.9999997615814209,457.8047790527344,307.02587890625,1.0
60,456.7591857910156,197.8168182373047,0.9999997019767761,434.6940002441406,207.08798217773438,0.9999995827674866,462.1203308105469,303.85699462890625,0.9999998807907104
61,458.7418212890625,197.4206085205078,0.9999999403953552,436.4477844238281,206.9299774169922,0.9999998807907104,465.9723205566406,301.41705322265625,1.0
62,460.1600341796875,196.89549255371094,0.9999998807907104,437.6126708984375,206.67489624023438,0.9999998807907104,468.8083801269531,298.6913757324219,1.0
63,459.4324645996094,195.86097717285156,1.0,437.37628173828125,205.7890625,0.9999998807907104,468.7663879394531,296.910888671875,0.9999998807907104
64,459.2845153808594,195.15509033203125,0.9999998807907104,436.9295959472656,204.42149353027344,0.9999999403953552,468.81585693359375,296.1982727050781,1.0
65,458.3140869140625,193.97213745117188,0.9999998807907104,436.1709289550781,204.03701782226562,0.9999998807907104,468.1754455566406,295.38800048828125,1.0
66,457.4477233886719,193.73635864257812,0.9999998807907104,435.2530517578125,203.65988159179688,0.9999998807907104,466.8196716308594,295.3813171386719,1.0
67,456.51763916015625,194.23146057128906,0.9999997615814209,433.7644958496094,203.83233642578125,0.9999997615814209,465.97906494140625,295.494384765625,1.0
68,455.54351806640625,193.87313842773438,0.9999997615814209,432.6037292480469,203.61984252929688,0.9999996423721313,464.2778015136719,296.3444519042969,0.9999997615814209
69,455.0308532714844,194.0406494140625,0.9999998807907104,431.7953186035156,203.8773651123047,0.9999996423721313,463.2899169921875,296.42266845703125,0.9999998211860657
70,454.40509033203125,193.48814392089844,0.9999998211860657,431.144287109375,203.29156494140625,0.9999997019767761,463.385986328125,296.43707275390625,0.9999997615814209
71,453.3830871582031,192.43548583984375,0.9999998807907104,430.29534912109375,202.48960876464844,0.9999997615814209,463.5392761230469,296.22808837890625,0.9999997615814209
72,452.6505432128906,192.06431579589844,0.9999999403953552,430.1833190917969,202.1387176513672,0.9999997615814209,463.9620361328125,295.6136169433594,0.9999998807907104
73,453.39874267578125,192.13534545898438,0.9999999403953552,429.9966735839844,202.78408813476562,0.9999997615814209,465.1861877441406,294.1956787109375,1.0
74,453.11480712890625,191.73983764648438,0.9999998807907104,429.8891296386719,203.1710662841797,0.9999997615814209,466.3072509765625,293.88507080078125,0.9999999403953552
75,452.8087158203125,190.21762084960938,1.0,429.9102478027344,202.9122314453125,0.9999997615814209,467.58233642578125,292.55718994140625,1.0
76,450.3926086425781,188.7558135986328,0.9999998807907104,428.5129089355469,201.7813720703125,0.9999997615814209,468.84521484375,291.2658996582031,1.0
77,447.7237854003906,187.75120544433594,0.9999997615814209,426.2723693847656,199.82606506347656,0.9999995231628418,470.3177185058594,288.5516052246094,0.9999998807907104
78,445.78900146484375,186.20376586914062,0.9999997615814209,423.90216064453125,198.40255737304688,0.9999998211860657,471.512939453125,285.4080505371094,0.9999998211860657
79,443.2298583984375,182.99754333496094,0.9999998807907104,421.806884765625,196.8191375732422,1.0,472.0049743652344,281.28924560546875,0.9999998807907104
80,440.8491516113281,179.6278076171875,0.9999998211860657,419.56109619140625,194.2955780029297,0.9999999403953552,472.9353942871094,276.9941711425781,0.9999999403953552
81,439.7813415527344,177.27978515625,0.9999996423721313,417.7633361816406,192.58401489257812,0.9999998807907104,475.41204833984375,272.2021789550781,1.0
82,439.025390625,175.20362854003906,0.9999999403953552,417.2909240722656,191.41485595703125,0.9999997019767761,479.6280212402344,267.32568359375,0.9999997615814209
83,439.34185791015625,174.22268676757812,0.9999998807907104,418.0868225097656,190.27989196777344,0.9999997615814209,482.8919677734375,263.3822326660156,1.0
84,439.57763671875,173.1492156982422,0.9999998807907104,418.9490661621094,189.38697814941406,0.9999998211860657,483.9676513671875,261.8291320800781,1.0
85,439.4682312011719,171.56442260742188,0.9999998807907104,419.6198425292969,188.84542846679688,0.9999998807907104,484.7783203125,260.8612060546875,1.0
86,438.6210632324219,170.67503356933594,0.9999999403953552,419.3592834472656,188.3629150390625,0.9999998807907104,484.686767578125,259.5279846191406,1.0
87,437.5674743652344,169.39385986328125,0.9999999403953552,418.1968688964844,187.5490264892578,0.9999998807907104,483.5272521972656,258.8249206542969,1.0
88,437.38153076171875,169.57196044921875,0.9999998807907104,417.9683532714844,187.55174255371094,0.9999998807907104,481.3532409667969,258.0640563964844,1.0
89,438.7027282714844,170.7754364013672,0.9999998807907104,417.7532043457031,188.69847106933594,0.9999997615814209,478.4078369140625,258.4914855957031,1.0
90,440.99212646484375,172.640625,0.9999998807907104,418.9921569824219,188.7589111328125,0.9999998807907104,476.93585205078125,259.7911071777344,1.0
91,442.40875244140625,175.3955078125,0.9999997019767761,419.2911376953125,189.9266815185547,0.9999997615814209,476.36627197265625,261.80950927734375,1.0
92,442.7972412109375,178.13284301757812,0.9999998807907104,419.451904296875,193.64913940429688,1.0,476.33319091796875,262.9060974121094,1.0
93,444.6709899902344,180.1099090576172,1.0,421.5224914550781,196.88526916503906,1.0,475.72100830078125,264.1287841796875,0.9999998807907104
94,447.01708984375,181.55638122558594,0.9999999403953552,422.7784729003906,198.69573974609375,0.9999998211860657,474.35296630859375,265.1604309082031,0.9999997615814209
95,447.30206298828125,183.8193359375,0.9999995827674866,423.0577087402344,199.9820556640625,0.9999995231628418,473.42596435546875,264.2596435546875,0.9999998211860657
96,448.12677001953125,185.64816284179688,0.9999996423721313,424.42071533203125,200.21388244628906,0.9999991655349731,473.9921569824219,264.43585205078125,0.9999998211860657
97,449.62921142578125,186.1565704345703,0.9999998807907104,425.7655029296875,198.39231872558594,0.9999992847442627,474.6678771972656,265.0960693359375,0.9999998807907104
98,451.250244140625,186.596435546875,1.0,427.0494384765625,197.88946533203125,0.9999996423721313,475.13665771484375,265.9998474121094,0.9999997615814209
99,452.50872802734375,187.6611328125,1.0,427.5767822265625,197.400634765625,0.9999997615814209,474.97418212890625,266.5626220703125,0.9999998807907104
100,453.6727294921875,187.62062072753906,0.9999999403953552,428.6705627441406,196.2132568359375,0.9999998807907104,474.9885559082031,267.1714782714844,0.9999998211860657
101,454.6879577636719,187.4124755859375,0.9999998807907104,429.09088134765625,194.72515869140625,0.9999998211860657,474.48944091796875,267.204345703125,0.9999997615814209
102,455.7530212402344,187.0740966796875,0.9999997615814209,429.8286437988281,193.68540954589844,0.9999997615814209,474.15997314453125,266.65380859375,0.9999998211860657
103,457.0069885253906,186.62567138671875,0.9999995231628418,430.7516784667969,192.6951904296875,0.9999997615814209,473.78131103515625,266.0553283691406,0.9999997615814209
104,457.4024963378906,186.66004943847656,0.999999463558197,431.1783142089844,191.80113220214844,0.9999997615814209,473.4475402832031,265.7408752441406,0.9999997615814209
105,458.5174255371094,187.591064453125,0.9999998211860657,431.65850830078125,190.89671325683594,0.9999985694885254,474.02783203125,265.7225341796875,0.9999997615814209
106,460.5302734375,188.54440307617188,0.9999998211860657,432.7921142578125,188.12091064453125,0.9999996423721313,474.1628723144531,265.5823059082031,0.9999998211860657
107,462.598388671875,188.86265563964844,0.9999997615814209,434.3661804199219,184.90518188476562,0.9999996423721313,473.882080078125,265.60064697265625,0.9999998211860657
108,464.71240234375,187.6053924560547,0.9999998807907104,436.673828125,182.44798278808594,0.9999998807907104,474.09881591796875,265.5057373046875,0.9999997615814209
109,467.7688293457031,187.12026977539062,0.9999998807907104,440.7606201171875,180.07679748535156,0.9999998807907104,473.65899658203125,265.52227783203125,0.9999997615814209
110,469.4744873046875,187.35662841796875,1.0,443.0552062988281,177.7523956298828,0.9999998211860657,472.97015380859375,265.6790466308594,0.9999998807907104
111,472.1452941894531,186.31088256835938,0.9999998807907104,445.322509765625,175.30587768554688,0.9999996423721313,471.865478515625,265.2792663574219,0.9999999403953552
112,473.6278381347656,183.9486846923828,0.9999998807907104,448.1272888183594,172.54930114746094,0.9999993443489075,470.4331359863281,264.8416442871094,0.9999998807907104
113,476.85345458984375,181.5132598876953,1.0,450.21734619140625,170.6054229736328,0.9999997615814209,468.5553894042969,262.4849548339844,1.0
114,477.82696533203125,179.42845153808594,1.0,452.4108581542969,168.22589111328125,0.9999995231628418,466.07989501953125,261.5766296386719,1.0
115,478.949951171875,177.07598876953125,1.0,453.4583435058594,165.7621307373047,0.9999998211860657,464.2188415527344,260.9288024902344,1.0
116,480.6827087402344,174.3374786376953,0.9999998807907104,453.9615478515625,163.0737762451172,0.9999998807907104,463.07427978515625,260.04168701171875,0.9999999403953552
117,481.8905334472656,172.4138946533203,1.0,457.2014465332031,160.70208740234375,0.9999996423721313,462.3558654785156,259.1979064941406,1.0
118,481.5247802734375,172.50303649902344,1.0,458.82977294921875,158.79351806640625,0.9999996423721313,462.4122009277344,257.958251953125,1.0
119,482.4106140136719,173.40533447265625,1.0,460.6630554199219,159.32972717285156,0.9999997615814209,460.4466857910156,257.89361572265625,1.0
120,482.57684326171875,173.65670776367188,0.9999998807907104,462.43701171875,159.63909912109375,0.9999997615814209,457.79095458984375,258.36163330078125,1.0
121,482.5694580078125,174.97340393066406,0.9999998807907104,463.6549072265625,160.2017059326172,0.9999997615814209,456.7987060546875,258.733642578125,0.9999999403953552
122,483.0892333984375,175.0119171142578,0.9999999403953552,464.6341552734375,160.68699645996094,0.9999996423721313,455.5386657714844,259.136474609375,1.0
123,484.2293701171875,175.02496337890625,1.0,465.667724609375,159.9282684326172,0.9999998807907104,454.59649658203125,259.31195068359375,1.0
124,484.3798522949219,174.3886260986328,0.9999998807907104,465.6820373535156,159.99266052246094,0.9999998807907104,453.4919128417969,259.52557373046875,1.0
125,484.2523193359375,174.02606201171875,1.0,465.4563903808594,159.443115234375,0.9999997615814209,453.56146240234375,259.46234130859375,0.9999999403953552
126,484.275146484375,174.28965759277344,0.9999998807907104,465.4672546386719,160.1177978515625,0.9999997019767761,452.96478271484375,259.5293884277344,1.0
127,484.0244140625,173.64842224121094,1.0,464.7620544433594,159.43504333496094,0.9999995231628418,452.7940673828125,259.62335205078125,1.0
128,483.7157897949219,172.77249145507812,1.0,463.8879089355469,159.07989501953125,0.9999992847442627,452.7201232910156,259.6195373535156,0.9999999403953552
129,483.4564514160156,173.1764678955078,0.9999998807907104,463.5835266113281,159.41180419921875,0.9999992847442627,452.4525146484375,259.3631896972656,0.9999999403953552
130,483.1097717285156,173.2195587158203,0.9999998807907104,463.70550537109375,160.2024383544922,0.9999995827674866,452.9013977050781,259.3225402832031,1.0
131,482.8505554199219,173.71636962890625,1.0,462.75909423828125,159.9847412109375,0.9999997019767761,452.95855712890625,259.60052490234375,1.0
132,482.5513610839844,174.88916015625,0.9999998807907104,462.0785827636719,161.12380981445312,0.9999998807907104,452.6564636230469,259.3785400390625,1.0
133,482.1231384277344,176.95074462890625,0.9999997615814209,461.9452819824219,163.08029174804688,0.9999998807907104,452.2336730957031,259.6894226074219,1.0
134,481.5414123535156,178.92811584472656,0.9999998807907104,461.0830383300781,164.78431701660156,0.9999998807907104,451.22802734375,260.2623596191406,1.0
135,481.4263610839844,182.0940704345703,0.9999998807907104,460.2516784667969,167.32781982421875,0.9999994039535522,450.1661071777344,261.3419189453125,0.9999999403953552
136,480.9678039550781,184.89161682128906,0.9999992251396179,459.02099609375,171.00546264648438,0.9999992251396179,448.7043151855469,262.64007568359375,0.9999998807907104
137,481.215087890625,186.6558837890625,0.9999997615814209,461.8891296386719,166.77374267578125,0.9999989867210388,447.8049011230469,263.178955078125,0.9999997615814209
138,480.2377624511719,190.15579223632812,0.9999998807907104,462.1903381347656,172.4134521484375,0.9999986290931702,447.162109375,262.69610595703125,0.9999999403953552
139,480.7630615234375,192.14215087890625,0.9999997615814209,461.6772155761719,174.39508056640625,0.9999985098838806,446.5729675292969,262.6836242675781,1.0
140,481.709716796875,193.02685546875,0.9999998211860657,459.3468322753906,176.9772186279297,0.9999997019767761,446.73614501953125,263.06817626953125,0.9999998807907104
141,482.3030090332031,194.31124877929688,0.9999999403953552,458.9752197265625,178.21942138671875,0.9999997019767761,446.9068908691406,264.05828857421875,0.9999998807907104
142,482.2431640625,196.31640625,0.9999999403953552,458.6443176269531,179.93670654296875,0.9999995827674866,447.1302185058594,264.2859802246094,0.9999997615814209
143,481.5821533203125,197.68002319335938,0.9999998807907104,458.22412109375,180.43714904785156,0.9999994039535522,446.86785888671875,264.51251220703125,0.9999997615814209
144,481.0081787109375,198.58767700195312,0.9999997019767761,457.55780029296875,180.68678283691406,0.9999995827674866,446.73846435546875,264.53033447265625,0.9999998211860657
145,480.43804931640625,198.28231811523438,0.9999997019767761,457.736572265625,179.6688995361328,0.9999996423721313,446.5043640136719,264.4953918457031,0.9999998211860657
146,479.98040771484375,197.7534942626953,0.9999997615814209,457.5612487792969,179.14527893066406,0.9999997019767761,446.73699951171875,264.7106018066406,0.9999997615814209
147,479.82568359375,197.06365966796875,0.9999997615814209,457.24468994140625,178.15000915527344,0.9999997615814209,446.5772399902344,265.3648986816406,0.9999996423721313
148,479.634521484375,196.99343872070312,0.9999998807907104,457.4420166015625,177.47386169433594,0.9999997019767761,446.6108703613281,265.8134765625,0.9999996423721313
149,479.34954833984375,196.19900512695312,0.9999998807907104,457.61309814453125,176.42666625976562,0.9999994039535522,446.8068542480469,266.3417663574219,0.9999997615814209
150,480.2256774902344,195.0985107421875,0.9999998211860657,458.5596923828125,174.45790100097656,0.9999988079071045,447.3783264160156,266.873046875,0.9999998807907104
151,480.8151550292969,193.69793701171875,0.9999998807907104,460.066650390625,173.63258361816406,0.9999992251396179,447.03936767578125,266.4999694824219,0.9999997615814209
152,481.4776916503906,193.9243621826172,0.9999998807907104,461.288330078125,173.98753356933594,0.999998927116394,446.9924011230469,266.18115234375,0.9999997615814209
153,482.0713806152344,194.02259826660156,0.9999998211860657,461.94085693359375,174.2279052734375,0.9999988079071045,446.6786804199219,266.123291015625,0.9999996423721313
154,481.8128662109375,193.4877471923828,0.9999999403953552,462.19219970703125,173.7884521484375,0.9999988079071045,445.4609069824219,266.05743408203125,0.9999997615814209
155,481.5320129394531,194.3496551513672,0.9999998211860657,463.0311279296875,172.97308349609375,0.9999994039535522,445.6745910644531,266.043212890625,0.9999997615814209
156,482.1237487792969,195.25953674316406,0.9999998807907104,464.70697021484375,172.47320556640625,0.9999998807907104,444.6106872558594,265.73333740234375,0.9999998211860657
157,483.5517272949219,196.54144287109375,0.9999998807907104,466.9084167480469,173.30801391601562,0.9999999403953552,444.93798828125,265.0904846191406,0.9999998211860657
158,484.5438537597656,197.59454345703125,0.9999997615814209,467.90240478515625,173.47988891601562,1.0,444.4608154296875,265.0351257324219,0.9999997615814209
159,484.8323669433594,198.41629028320312,0.9999997615814209,469.1493835449219,174.46432495117188,0.9999998807907104,443.4821472167969,264.9933166503906,0.9999997019767761
160,485.7707214355469,198.9768524169922,0.9999995827674866,470.639892578125,174.61990356445312,0.9999998807907104,443.4133605957031,264.8732604980469,0.9999997615814209
161,485.6932067871094,199.35311889648438,0.9999995231628418,471.26617431640625,174.92153930664062,0.9999997615814209,442.48492431640625,265.4755859375,0.9999996423721313
162,485.21063232421875,199.7206573486328,0.999999463558197,472.1156311035156,175.578857421875,0.9999997019767761,442.3003845214844,265.5438537597656,0.9999995827674866
163,485.21368408203125,199.92103576660156,0.9999995827674866,472.0959167480469,175.719482421875,0.9999997615814209,441.673095703125,265.4690856933594,0.999999463558197
164,485.1439208984375,200.15113830566406,0.9999997615814209,472.8448181152344,176.0719757080078,0.9999995827674866,441.354248046875,265.5060119628906,0.9999995827674866
165,485.67681884765625,200.22532653808594,0.9999997615814209,473.2533264160156,176.80392456054688,0.9999995231628418,441.47198486328125,265.529052734375,0.9999995231628418
166,485.4289245605469,200.1818389892578,0.9999996423721313,472.8536071777344,177.3098602294922,0.9999997019767761,441.08563232421875,265.4483642578125,0.9999996423721313
167,485.67431640625,200.18312072753906,0.9999996423721313,472.45281982421875,177.2445831298828,0.9999998807907104,441.06732177734375,265.7919006347656,0.9999997019767761
168,485.9024658203125,200.0364532470703,0.9999995827674866,472.72662353515625,177.2916717529297,0.9999997615814209,441.39691162109375,265.9104309082031,0.9999996423721313
169,485.2619934082031,200.26947021484375,0.9999996423721313,472.8934326171875,177.04727172851562,0.9999997019767761,441.2992248535156,266.18902587890625,0.9999997019767761
170,485.7395324707031,200.107421875,0.9999996423721313,473.5304260253906,177.1391143798828,0.9999994039535522,441.3603210449219,266.1632385253906,0.9999996423721313
171,486.2318420410156,200.55865478515625,0.9999997615814209,474.1769714355469,177.83372497558594,0.9999994039535522,440.37774658203125,265.765380859375,0.9999998807907104
172,486.080810546875,201.23123168945312,0.9999998211860657,474.0058898925781,178.2537078857422,0.9999994039535522,439.38482666015625,265.74005126953125,0.9999999403953552
173,486.37799072265625,201.86839294433594,0.9999998211860657,473.9333801269531,178.4079132080078,0.9999994039535522,439.07452392578125,265.4930725097656,0.9999998807907104
174,486.70025634765625,202.759765625,0.9999998211860657,473.812255859375,178.45355224609375,0.9999994039535522,438.2818603515625,264.8977355957031,0.9999998807907104
175,486.183349609375,204.17832946777344,0.9999998807907104,474.02850341796875,178.34779357910156,0.9999994039535522,438.1466064453125,265.03851318359375,0.9999998807907104
176,486.43670654296875,204.69082641601562,0.9999999403953552,474.8243408203125,178.6686248779297,0.9999996423721313,438.1083679199219,264.96392822265625,0.9999998807907104
177,486.1787109375,205.2943572998047,0.9999998807907104,476.7948303222656,179.20689392089844,0.9999996423721313,437.8995666503906,264.9414978027344,1.0
178,486.687255859375,206.21644592285156,0.9999997615814209,478.1832580566406,179.9159393310547,0.9999996423721313,437.52142333984375,264.6075744628906,1.0
179,487.2738342285156,207.2340850830078,0.9999992847442627,481.0695495605469,180.53973388671875,0.9999998807907104,434.4295654296875,264.1890869140625,0.9999998807907104
180,488.1196594238281,208.69326782226562,0.9999992847442627,483.274658203125,182.3266143798828,0.9999998211860657,430.5574645996094,263.1454162597656,0.9999998807907104
