scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
60,103.32808685302734,204.73587036132812,0.9999995827674866,86.07205200195312,214.16847229003906,0.9999999403953552,91.97325134277344,197.22720336914062,0.9999995231628418
61,102.52587890625,204.41470336914062,0.9999997615814209,85.25810241699219,214.27548217773438,1.0,92.09719848632812,197.37255859375,0.9999991059303284
62,102.1144790649414,205.52879333496094,0.9999997615814209,84.49258422851562,215.0677490234375,1.0,92.34122467041016,197.5431365966797,0.9999991655349731
63,102.507568359375,205.88612365722656,0.9999996423721313,84.47711181640625,215.3357696533203,0.9999998807907104,92.32353210449219,197.69691467285156,0.9999995231628418
64,101.98848724365234,205.81375122070312,0.9999997019767761,84.0766372680664,216.04571533203125,0.9999997615814209,92.25213623046875,197.16981506347656,0.999998927116394
65,101.45258331298828,204.13633728027344,0.9999998211860657,83.90545654296875,215.0425262451172,1.0,91.64775085449219,197.3710174560547,0.9999975562095642
66,101.0442886352539,202.71876525878906,0.9999997615814209,83.85896301269531,214.4927215576172,1.0,92.25274658203125,197.22157287597656,0.9999935626983643
67,100.45184326171875,202.04786682128906,0.9999996423721313,83.7733383178711,214.05227661132812,1.0,92.68376922607422,197.21351623535156,0.9999918937683105
68,100.44068145751953,202.1629638671875,0.9999997019767761,83.5857925415039,214.03282165527344,1.0,92.62935638427734,197.16787719726562,0.9999896287918091
69,100.45928192138672,203.112060546875,0.9999997615814209,83.15425109863281,214.98809814453125,1.0,92.98885345458984,197.0218505859375,0.9999964833259583
70,100.23430633544922,203.91860961914062,0.9999998807907104,82.45600891113281,215.26248168945312,0.9999999403953552,92.93440246582031,196.68844604492188,0.9999971389770508
71,99.3248062133789,204.51632690429688,0.9999998807907104,81.31108856201172,216.0132598876953,0.9999996423721313,93.72833251953125,196.5366668701172,0.9999959468841553
72,98.89439392089844,204.61341857910156,0.9999998807907104,80.88433074951172,216.90200805664062,0.9999997615814209,93.73805236816406,196.0586395263672,0.9999949932098389
73,98.12101745605469,204.69598388671875,0.9999997615814209,80.87125396728516,217.88674926757812,0.9999997615814209,93.98436737060547,196.615234375,0.9999957084655762
74,96.87712860107422,204.59400939941406,0.9999995231628418,80.1852035522461,218.3343963623047,0.9999998211860657,95.09520721435547,196.59133911132812,0.9999942779541016
75,95.79784393310547,204.7456512451172,0.9999989867210388,79.73677825927734,219.1368865966797,0.9999996423721313,95.5595932006836,196.98043823242188,0.999993085861206
76,94.83500671386719,205.78335571289062,0.9999974966049194,78.27294921875,221.11732482910156,0.9999997615814209,96.18811798095703,197.24075317382812,0.9999908804893494
77,94.52914428710938,207.3873748779297,0.9999991655349731,77.05656433105469,222.67164611816406,0.9999998211860657,96.19554138183594,197.77870178222656,0.9999922513961792
78,93.76686096191406,207.9573211669922,0.999999463558197,76.9026107788086,223.46719360351562,0.9999998807907104,96.55074310302734,198.27340698242188,0.9999902844429016
79,93.84724426269531,207.5380096435547,0.9999992847442627,77.38404083251953,223.82664489746094,0.9999998807907104,96.80179595947266,197.95680236816406,0.9999912977218628
80,94.04821014404297,206.7174530029297,0.9999990463256836,78.06195068359375,223.22286987304688,0.9999998211860657,96.4535903930664,196.69482421875,0.9999955296516418
81,95.5342025756836,205.33340454101562,0.9999982118606567,79.05952453613281,222.71432495117188,0.999999463558197,96.3780517578125,195.27557373046875,0.9999951124191284
82,97.02987670898438,204.3529052734375,0.9999996423721313,80.95372772216797,220.56253051757812,0.9999997019767761,95.99464416503906,193.64012145996094,0.9999896287918091
83,98.51253509521484,204.3857421875,0.9999998211860657,82.31932830810547,219.25914001464844,0.9999998211860657,95.84322357177734,193.94976806640625,0.9999912977218628
84,100.43282318115234,204.46685791015625,0.9999998807907104,83.79421997070312,218.2332000732422,0.9999998807907104,95.67024230957031,193.9715118408203,0.9999963045120239
85,101.22567749023438,204.4850616455078,0.9999997615814209,84.4556655883789,216.8972625732422,0.9999999403953552,96.13172149658203,195.16360473632812,0.9999978542327881
86,101.43218994140625,203.51817321777344,0.9999997615814209,84.96729278564453,216.28717041015625,0.9999998807907104,97.10419464111328,194.32403564453125,0.9999948740005493
87,101.05326080322266,202.55062866210938,0.9999998807907104,85.26235961914062,216.60226440429688,0.9999998807907104,98.36262512207031,193.03500366210938,0.9999940395355225
88,99.7573471069336,202.14649963378906,0.9999998807907104,84.91181182861328,218.0771484375,0.9999999403953552,98.630615234375,192.7303924560547,0.9999893307685852
89,99.07421875,201.3900909423828,0.9999998807907104,84.64849090576172,218.6497039794922,0.9999998807907104,98.66690826416016,192.4661865234375,0.9999866485595703
90,98.59648895263672,200.85987854003906,0.9999997019767761,84.70816040039062,219.22662353515625,0.9999999403953552,99.0736083984375,192.48068237304688,0.9999880790710449
91,98.03206634521484,200.45111083984375,0.9999995231628418,85.32831573486328,219.79188537597656,0.9999998807907104,99.20056915283203,192.57742309570312,0.9999856352806091
92,96.6666030883789,200.17550659179688,0.9999990463256836,84.97563171386719,220.00621032714844,0.9999998807907104,99.07136535644531,192.22064208984375,0.9999744892120361
93,95.84768676757812,200.75831604003906,0.9999988079071045,83.93350982666016,219.54901123046875,0.9999999403953552,99.23028564453125,192.60848999023438,0.9999809265136719
94,95.607177734375,201.3391571044922,0.9999990463256836,83.78907012939453,219.55418395996094,0.9999999403953552,99.25650787353516,192.79335021972656,0.9999871253967285
95,96.33740997314453,201.6283416748047,0.9999990463256836,83.87216186523438,219.66612243652344,0.9999998211860657,99.48423767089844,193.01878356933594,0.9999891519546509
96,96.66600799560547,202.5500030517578,0.9999995827674866,83.74887084960938,221.021728515625,0.9999998211860657,99.4642562866211,194.00399780273438,0.9999880790710449
97,96.82864379882812,204.0240020751953,0.9999996423721313,83.0138168334961,224.540283203125,1.0,99.5130615234375,194.7931365966797,0.9999830722808838
98,96.87762451171875,205.0112762451172,0.9999996423721313,82.97195434570312,226.0279083251953,1.0,99.90079498291016,195.15274047851562,0.9999808073043823
99,96.05772399902344,205.4510955810547,0.9999991655349731,84.07996368408203,226.97190856933594,1.0,99.55086517333984,195.28317260742188,0.99994957447052
100,95.30575561523438,207.23512268066406,0.9999988079071045,83.75762176513672,227.71099853515625,1.0,99.45974731445312,195.93817138671875,0.9999805092811584
101,94.16815185546875,207.3248291015625,0.9999988079071045,83.24578094482422,227.3115997314453,1.0,99.51406860351562,195.427001953125,0.9999932050704956
102,93.59062957763672,207.44607543945312,0.999998927116394,82.92515563964844,227.19955444335938,1.0,99.66130828857422,195.49896240234375,0.9999933838844299
103,93.89545440673828,208.28746032714844,0.9999995231628418,83.72718811035156,228.3409881591797,1.0,99.98462677001953,195.26382446289062,0.9999913573265076
104,93.54916381835938,209.06605529785156,0.9999997019767761,83.27716064453125,229.21597290039062,1.0,100.06484985351562,195.3218536376953,0.9999899864196777
105,93.4227066040039,209.42633056640625,0.9999996423721313,83.06742858886719,230.07424926757812,1.0,99.81169128417969,195.98629760742188,0.999985933303833
106,93.77399444580078,209.04745483398438,0.9999995231628418,83.10115051269531,230.4595489501953,1.0,99.82605743408203,195.5491180419922,0.9999794363975525
107,92.66736602783203,209.09646606445312,0.9999997615814209,82.50291442871094,230.78155517578125,1.0,99.66438293457031,194.7508544921875,0.9999676942825317
108,90.78831481933594,209.0855712890625,0.9999992847442627,80.83226013183594,230.63168334960938,0.9999998807907104,99.87057495117188,194.30055236816406,0.9999727010726929
109,87.7641372680664,209.5579833984375,0.9999995231628418,78.5121078491211,231.1261444091797,0.9999998807907104,99.21109008789062,195.77464294433594,0.9999768733978271
110,86.17314147949219,210.6697235107422,0.9999997615814209,77.4400405883789,232.33804321289062,0.9999998211860657,98.98843383789062,197.7447509765625,0.999972403049469
111,85.5213851928711,211.39820861816406,0.9999997615814209,76.97956848144531,233.48556518554688,0.9999998807907104,99.07959747314453,199.58709716796875,0.999976396560669
112,85.46078491210938,212.5788116455078,0.9999997615814209,76.52694702148438,235.49594116210938,0.9999999403953552,99.3169937133789,200.71107482910156,0.999953031539917
113,84.96058654785156,212.9718017578125,0.9999998211860657,75.3308334350586,236.8289794921875,0.9999999403953552,99.3721923828125,201.06219482421875,0.9999628663063049
114,84.50634002685547,213.22531127929688,0.9999996423721313,74.54720306396484,237.4174041748047,0.9999997615814209,98.44619750976562,201.9264373779297,0.9999666213989258
115,81.93243408203125,212.70750427246094,0.9999957084655762,72.6504135131836,237.81930541992188,0.9999996423721313,98.71128845214844,202.8733367919922,0.9999889135360718
116,79.825927734375,216.228759765625,0.9999990463256836,71.7005615234375,238.39906311035156,0.9999998807907104,97.16254425048828,205.72149658203125,0.9999822378158569
117,78.9932861328125,217.690185546875,0.9999992847442627,71.38843536376953,239.02598571777344,0.9999999403953552,97.28834533691406,208.33848571777344,0.999991774559021
118,78.99440002441406,218.42361450195312,0.9999992251396179,71.43949890136719,239.60247802734375,0.9999999403953552,96.55863952636719,209.09698486328125,0.9999969005584717
119,80.67003631591797,218.8276824951172,0.9999990463256836,71.950439453125,240.9791717529297,1.0,96.01579284667969,206.38058471679688,0.999997615814209
120,81.51396942138672,218.59840393066406,0.9999980926513672,72.23268127441406,241.38693237304688,0.9999998807907104,93.47694396972656,209.35385131835938,0.9999983906745911
121,80.75332641601562,220.7117919921875,0.9999970197677612,72.03739929199219,242.54684448242188,0.9999999403953552,94.95703125,212.33705139160156,0.999999463558197
122,80.0494155883789,220.9045867919922,0.9999980330467224,71.21775817871094,243.05140686035156,1.0,96.20091247558594,213.00611877441406,0.999998927116394
123,77.87368774414062,223.40093994140625,0.9999974966049194,69.92212677001953,245.48294067382812,1.0,97.0479736328125,214.07232666015625,0.9999992251396179
124,76.05421447753906,225.86643981933594,0.9999997615814209,69.16558837890625,247.02780151367188,1.0,98.06058502197266,216.0677490234375,0.9999996423721313
125,75.15914916992188,229.1787872314453,0.9999998807907104,69.48738861083984,250.2305145263672,0.9999998807907104,97.32652282714844,218.57740783691406,0.9999998211860657
126,76.16918182373047,233.12631225585938,1.0,70.68254089355469,253.56411743164062,1.0,97.60421752929688,220.5181884765625,0.9999997615814209
127,77.77468872070312,235.05392456054688,0.9999998807907104,72.56770324707031,256.8094787597656,0.9999999403953552,97.47239685058594,222.3571319580078,0.9999996423721313
128,79.30433654785156,237.31443786621094,0.9999997019767761,75.93236541748047,260.5239562988281,0.9999998807907104,97.20606994628906,224.6610107421875,0.9999996423721313
129,78.8507080078125,243.12246704101562,0.9999996423721313,79.8173828125,266.14459228515625,1.0,98.69694519042969,227.36441040039062,0.9999998807907104
130,80.69189453125,249.11732482910156,0.9999996423721313,82.84931182861328,272.49652099609375,0.9999998807907104,98.55704498291016,229.48963928222656,0.9999998807907104
131,82.4443130493164,257.14788818359375,0.9999998807907104,84.35462951660156,282.2648010253906,0.9999997615814209,98.932373046875,231.7666473388672,0.9999999403953552
132,87.01534271240234,268.1031494140625,0.9999998807907104,96.0211181640625,289.45501708984375,0.9999964237213135,99.54328918457031,234.39402770996094,1.0
133,92.01178741455078,279.7880554199219,0.9999995231628418,107.8304214477539,298.0762939453125,0.9999912977218628,99.00720977783203,235.98953247070312,1.0
134,103.24137878417969,293.8807678222656,0.9999996423721313,121.14722442626953,299.74566650390625,0.999998927116394,99.18563079833984,236.08145141601562,0.9999997615814209
135,115.48873901367188,305.5820007324219,0.9999992847442627,128.5908660888672,301.9169921875,0.9999979734420776,102.14266204833984,235.4225616455078,0.9999998211860657
136,124.62240600585938,317.1607360839844,0.9999994039535522,139.9891357421875,302.6224365234375,0.9999995231628418,95.44307708740234,239.00274658203125,0.9999991655349731
137,127.99126434326172,320.8374938964844,0.9999998807907104,143.3805694580078,305.30059814453125,0.9999998807907104,90.3404769897461,241.90682983398438,0.9999998807907104
138,131.67604064941406,322.5875244140625,1.0,143.64056396484375,304.6276550292969,0.9999998807907104,83.87162017822266,249.7406005859375,0.9999999403953552
139,133.44200134277344,323.2205810546875,0.9999998807907104,143.3008270263672,303.53131103515625,0.9999997615814209,78.57522583007812,254.11746215820312,0.9999996423721313
140,133.72525024414062,322.4139099121094,0.9999998807907104,141.50389099121094,301.0657958984375,0.9999997615814209,77.48621368408203,255.8669891357422,1.0
141,133.7462921142578,320.2750244140625,0.9999998807907104,139.65194702148438,298.1496276855469,0.9999998807907104,77.92343139648438,256.54901123046875,0.9999998807907104
142,133.2025146484375,316.77001953125,1.0,136.5133819580078,294.56793212890625,0.9999996423721313,77.43286895751953,253.754150390625,0.9999994039535522
143,131.37806701660156,313.19537353515625,0.9999998807907104,134.6591339111328,290.92022705078125,1.0,77.22309112548828,253.613037109375,0.999999463558197
144,131.05276489257812,308.828857421875,0.9999999403953552,133.49932861328125,286.3905334472656,0.9999998807907104,76.4728775024414,253.91514587402344,0.9999992847442627
145,131.35279846191406,305.4723815917969,0.9999998807907104,130.81727600097656,282.2442626953125,0.9999999403953552,76.25640106201172,254.26145935058594,0.9999995231628418
146,130.76161193847656,301.332763671875,0.9999998807907104,127.28809356689453,278.45452880859375,0.9999995231628418,76.75267028808594,254.22076416015625,0.9999995827674866
147,128.82040405273438,297.7353210449219,0.9999997615814209,122.96068572998047,274.98138427734375,0.9999998807907104,77.08541870117188,254.56166076660156,0.9999997019767761
148,128.45907592773438,294.99725341796875,0.9999994039535522,120.81851196289062,274.2115478515625,0.9999998807907104,76.29113006591797,254.36376953125,0.9999997019767761
149,129.28468322753906,290.2350769042969,1.0,119.4726333618164,272.6945495605469,0.9999998807907104,74.86418914794922,253.8312225341797,0.9999995231628418
150,129.41070556640625,285.3098449707031,0.9999998807907104,117.1351547241211,269.44525146484375,0.9999999403953552,74.79093933105469,253.50982666015625,0.9999995827674866
151,129.6586151123047,281.50238037109375,0.9999998807907104,115.21680450439453,266.3122253417969,1.0,74.3652572631836,253.11517333984375,0.9999995231628418
152,129.2041473388672,275.6481628417969,0.9999998807907104,113.98274993896484,262.6931457519531,0.9999998807907104,73.60588836669922,252.68975830078125,0.9999992847442627
153,127.90031433105469,269.551025390625,0.9999997615814209,111.837158203125,257.70123291015625,1.0,72.66313171386719,252.81581115722656,0.9999996423721313
154,123.99287414550781,265.8197326660156,0.9999998807907104,106.91030883789062,254.44247436523438,0.9999998211860657,72.2435531616211,253.46363830566406,0.9999996423721313
155,119.15734100341797,263.5206298828125,0.9999994039535522,102.92642974853516,253.30430603027344,0.9999998807907104,71.91339874267578,255.11839294433594,0.9999989867210388
156,116.92821502685547,259.80810546875,1.0,98.3565902709961,252.58067321777344,0.9999999403953552,72.08384704589844,254.56813049316406,0.9999983310699463
157,115.07911682128906,256.737060546875,0.9999998807907104,94.78153991699219,251.6805419921875,0.9999989867210388,72.05415344238281,253.98394775390625,0.999998152256012
158,112.30879211425781,253.52261352539062,0.9999997019767761,91.48109436035156,250.77915954589844,0.9999992847442627,72.17169189453125,253.51853942871094,0.9999959468841553
159,110.54795837402344,251.5834503173828,0.9999996423721313,89.19438934326172,250.24722290039062,0.9999986886978149,71.40721130371094,254.1388702392578,0.9999961853027344
160,108.10325622558594,249.31336975097656,0.9999996423721313,87.60191345214844,249.69525146484375,0.9999997615814209,70.9970703125,252.95655822753906,0.9999942779541016
161,105.294189453125,246.72434997558594,0.9999997019767761,86.60247039794922,249.15695190429688,0.9999997615814209,70.52062225341797,251.97743225097656,0.9999945759773254
162,103.61907196044922,246.02098083496094,0.9999997615814209,85.30304718017578,249.0196990966797,0.9999997615814209,70.08557891845703,251.2814178466797,0.999977171421051
163,101.22652435302734,245.23684692382812,1.0,83.45291900634766,248.54660034179688,0.9999997615814209,69.98995971679688,249.28884887695312,0.9894688129425049
164,98.93750762939453,245.27313232421875,0.9999997615814209,80.1846923828125,248.36424255371094,0.9999995231628418,68.38204193115234,246.21995544433594,0.42462393641471863
165,96.69258117675781,246.9076690673828,0.9999994039535522,76.60621643066406,250.01353454589844,0.9999992847442627,69.39984893798828,242.6414031982422,0.8366168737411499
166,94.88458251953125,248.1024627685547,0.9999995231628418,74.38017272949219,252.2119598388672,0.9999992251396179,69.03235626220703,240.76473999023438,0.9647066593170166
167,93.38358306884766,248.58912658691406,0.9999997019767761,72.40802764892578,254.683837890625,0.9999997615814209,69.81857299804688,239.5352020263672,0.9995571374893188
168,93.10432434082031,249.30784606933594,0.9999995827674866,72.56363677978516,257.5079650878906,1.0,69.20135498046875,240.16941833496094,0.9996165037155151
169,92.15340423583984,248.3767852783203,0.9999997615814209,72.84636688232422,258.24017333984375,1.0,69.84648132324219,239.66973876953125,0.9987250566482544
170,91.3010025024414,246.83053588867188,0.9999998807907104,73.0933609008789,257.4413146972656,1.0,69.32820129394531,240.98768615722656,0.996819257736206
171,91.63326263427734,246.26388549804688,0.9999999403953552,73.36734771728516,256.0353088378906,0.9999999403953552,68.57044982910156,242.6588134765625,0.9556804895401001
172,90.98257446289062,247.17825317382812,0.9999998807907104,72.92108917236328,257.8893737792969,1.0,69.61245727539062,241.41856384277344,0.9995406866073608
173,89.0838623046875,249.0832977294922,0.9999988079071045,71.4756088256836,259.75396728515625,1.0,70.6544189453125,240.3306121826172,0.9999984502792358
174,87.7232894897461,250.0862274169922,0.9999997019767761,70.33966827392578,261.14520263671875,1.0,70.88052368164062,239.00875854492188,0.999998152256012
175,87.3865737915039,250.48019409179688,0.9999998211860657,70.01393127441406,262.1517333984375,0.9999999403953552,70.99281311035156,237.31065368652344,0.9999991655349731
176,86.79361724853516,250.3445587158203,0.9999998807907104,69.93517303466797,262.5762939453125,1.0,70.9240951538086,238.07518005371094,0.9999994039535522
177,86.19388580322266,249.95851135253906,0.9999998807907104,69.71141052246094,262.8896484375,1.0,70.52625274658203,240.06405639648438,0.9999984502792358
178,85.92726135253906,249.60025024414062,0.9999997615814209,69.66183471679688,262.6123352050781,1.0,70.81197357177734,241.58726501464844,0.9999988079071045
179,85.64099884033203,249.51947021484375,0.9999997615814209,69.7586441040039,261.9909362792969,1.0,71.04721069335938,242.2430419921875,0.9999986886978149
180,85.9891586303711,250.2268829345703,0.9999998211860657,70.09139251708984,262.1662902832031,1.0,71.25749206542969,242.646728515625,0.9999991655349731
