scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
60,304.8692932128906,348.57171630859375,0.9999999403953552,282.540771484375,354.8218994140625,1.0,262.8379211425781,375.7463073730469,0.9999997019767761
61,303.20977783203125,348.93951416015625,0.9999996423721313,281.6560974121094,354.9607849121094,1.0,262.51629638671875,375.5247497558594,0.9999997615814209
62,302.3722839355469,349.6718444824219,0.9999997019767761,280.8249816894531,355.37908935546875,1.0,262.20806884765625,375.385009765625,0.9999997615814209
63,301.4389953613281,349.5067443847656,0.9999997615814209,280.37237548828125,355.2685546875,1.0,262.2904357910156,376.0161437988281,0.9999996423721313
64,301.0135803222656,350.5710754394531,0.9999997615814209,279.8700256347656,355.74591064453125,0.9999999403953552,262.05291748046875,376.0701599121094,0.9999992847442627
65,300.11865234375,350.48797607421875,0.9999996423721313,279.06866455078125,356.1169128417969,1.0,261.74749755859375,376.1507263183594,0.9999990463256836
66,300.7998962402344,352.8046569824219,0.9999997019767761,278.2836608886719,356.39569091796875,1.0,261.5694580078125,376.0620422363281,0.9999987483024597
67,298.2607727050781,349.183349609375,0.9999997615814209,277.1270751953125,356.4501953125,1.0,261.50494384765625,376.1136779785156,0.9999977350234985
68,299.1827087402344,352.59991455078125,0.9999997615814209,275.38262939453125,356.6849365234375,1.0,261.1044616699219,375.8361511230469,0.9999334812164307
69,296.14031982421875,348.1893005371094,0.9999991655349731,273.2406921386719,356.8481750488281,1.0,261.3406982421875,375.05810546875,0.9988261461257935
70,295.1456298828125,348.1632385253906,0.9999995827674866,271.27838134765625,357.3820495605469,1.0,261.41656494140625,375.0220947265625,0.9959047436714172
71,293.3035583496094,347.003662109375,0.9999998807907104,270.3208923339844,357.1484680175781,1.0,260.9158630371094,375.5901184082031,0.9918074607849121
72,291.9383544921875,346.3731689453125,0.9999997615814209,269.34088134765625,357.087646484375,0.9999999403953552,259.5435791015625,376.9432373046875,0.6862621307373047
73,290.68524169921875,345.4938659667969,0.9999996423721313,268.37811279296875,357.91668701171875,1.0,258.98138427734375,377.52569580078125,0.46199679374694824
74,289.7027587890625,345.67138671875,0.9999995231628418,267.7394104003906,358.5051574707031,0.9999998807907104,258.70318603515625,377.34197998046875,0.8852930068969727
75,288.6542053222656,346.5175476074219,0.9999992847442627,266.6279296875,358.8644714355469,1.0,258.51690673828125,377.1189880371094,0.9977654218673706
76,286.0771484375,345.8804931640625,0.9999992847442627,265.41082763671875,358.8941955566406,0.9999998807907104,258.29949951171875,377.3575134277344,0.9996240735054016
77,284.87127685546875,347.3267517089844,0.9999998211860657,264.3866271972656,359.7454833984375,0.9999999403953552,258.83660888671875,377.385498046875,0.9997122287750244
78,283.22845458984375,348.2055358886719,0.9999998807907104,262.35845947265625,360.6802062988281,1.0,258.6300964355469,378.24456787109375,0.9272347688674927
79,282.6950988769531,348.22479248046875,0.9999998807907104,261.36578369140625,361.70709228515625,1.0,258.3084411621094,379.2688293457031,0.2978808283805847
80,282.48583984375,348.7586975097656,0.999999463558197,260.73187255859375,362.65087890625,1.0,257.73297119140625,379.873291015625,0.04873409867286682
81,282.8062744140625,349.98931884765625,0.9999992847442627,260.17620849609375,363.3372802734375,1.0,248.7073974609375,354.97418212890625,0.03262177109718323
82,284.2231140136719,353.2640075683594,0.9999996423721313,259.4202575683594,364.3353576660156,1.0,251.53921508789062,377.4281921386719,0.02935779094696045
83,282.474609375,351.89312744140625,0.9999994039535522,258.9811096191406,364.7699279785156,1.0,252.99037170410156,346.764404296875,0.8717381358146667
84,282.07440185546875,352.52874755859375,0.9999994039535522,258.27606201171875,365.22760009765625,1.0,252.6510772705078,345.919921875,0.9998987913131714
85,280.0649108886719,350.90093994140625,0.9999988079071045,257.6705627441406,365.575439453125,1.0,252.43466186523438,345.2276611328125,0.9999860525131226
86,280.50775146484375,352.142333984375,0.9999986886978149,257.0558776855469,365.9388732910156,1.0,252.49862670898438,344.18218994140625,0.9999986290931702
87,278.62725830078125,350.9901428222656,0.9999988079071045,256.5711669921875,365.8505859375,1.0,252.56483459472656,343.4356994628906,0.9999996423721313
88,277.0158996582031,349.8746337890625,0.9999992847442627,255.51133728027344,366.07672119140625,0.9999999403953552,252.9002685546875,343.424072265625,0.9999996423721313
89,275.0049133300781,348.5675354003906,0.9999995231628418,254.62937927246094,366.8075256347656,0.9999997615814209,253.49835205078125,342.623046875,0.9999996423721313
90,274.00543212890625,348.2877502441406,0.9999990463256836,253.52566528320312,366.67413330078125,0.9999998211860657,254.009521484375,342.2652282714844,0.9999996423721313
91,272.541259765625,348.04888916015625,0.9999973773956299,252.52896118164062,367.07916259765625,0.9999998807907104,254.38485717773438,342.26715087890625,0.9999996423721313
92,270.25482177734375,348.541015625,0.9999979734420776,252.0606231689453,367.4960021972656,0.9999999403953552,254.0757293701172,342.44854736328125,0.9999997019767761
93,268.888671875,348.3656921386719,0.9999983310699463,251.5183868408203,367.849609375,0.9999998807907104,254.2074432373047,342.6916809082031,0.9999997615814209
94,268.28717041015625,348.33526611328125,0.9999982118606567,250.60415649414062,368.2237854003906,0.9999998807907104,254.19578552246094,342.96002197265625,0.9999995827674866
95,267.0943603515625,348.3401794433594,0.9999982714653015,249.3828887939453,368.28179931640625,0.9999998807907104,254.2332305908203,343.113037109375,0.9999995827674866
96,266.67333984375,348.8944091796875,0.9999983310699463,249.08123779296875,369.1326904296875,0.9999998807907104,254.23069763183594,343.26812744140625,0.9999995827674866
97,266.1545104980469,349.14849853515625,0.9999980926513672,248.29751586914062,368.97161865234375,0.9999999403953552,254.32228088378906,342.7918395996094,0.9999994039535522
98,265.99371337890625,350.0903015136719,0.9999972581863403,248.1025390625,369.6447448730469,0.9999999403953552,253.94210815429688,343.1124267578125,0.9999994039535522
99,265.5973205566406,350.4268798828125,0.9999966025352478,247.61264038085938,369.88677978515625,1.0,253.01708984375,343.2300720214844,0.9999995231628418
100,264.82275390625,350.0882263183594,0.9999973773956299,247.28549194335938,370.3228759765625,0.9999999403953552,251.13824462890625,343.2650146484375,0.9999992847442627
101,264.091796875,350.1192321777344,0.9999988079071045,246.76856994628906,371.0399169921875,1.0,248.08680725097656,344.02001953125,0.999975860118866
102,263.017578125,350.50567626953125,0.9999998807907104,246.2532501220703,371.99224853515625,1.0,243.9111328125,346.08526611328125,0.9998772144317627
103,262.0793151855469,350.0949401855469,1.0,246.0358123779297,372.72357177734375,1.0,242.58026123046875,396.41070556640625,0.9999401569366455
104,260.847412109375,350.16876220703125,1.0,245.90213012695312,373.7113952636719,1.0,242.91439819335938,399.4338073730469,0.9999997615814209
105,259.32147216796875,350.6226501464844,1.0,245.0316162109375,374.7757568359375,1.0,241.77073669433594,402.66302490234375,0.9999999403953552
106,258.0707092285156,351.68707275390625,1.0,244.026123046875,376.6660461425781,1.0,241.3195343017578,405.8888854980469,0.9999999403953552
107,256.74639892578125,353.17852783203125,0.9999997615814209,243.64773559570312,378.3254089355469,1.0,241.89149475097656,409.63397216796875,0.9999999403953552
108,254.97120666503906,355.24395751953125,0.9999998807907104,242.86769104003906,379.53826904296875,1.0,242.07135009765625,414.1004638671875,1.0
109,253.21238708496094,357.22772216796875,0.9999999403953552,241.6585235595703,380.92108154296875,1.0,242.7581024169922,418.65240478515625,1.0
110,251.3736114501953,358.20941162109375,0.9999997615814209,240.96316528320312,382.6341247558594,1.0,244.64166259765625,421.7347717285156,1.0
111,249.74835205078125,359.4935607910156,0.999999463558197,238.86383056640625,384.8873291015625,0.9999998807907104,245.96206665039062,424.7247314453125,1.0
112,248.3934783935547,361.4459533691406,0.9999997019767761,237.91476440429688,386.8424377441406,0.9999998807907104,247.21795654296875,428.2864685058594,1.0
113,246.5072784423828,363.7257995605469,1.0,236.64767456054688,389.20208740234375,0.9999998807907104,248.6236114501953,431.9961853027344,0.9999999403953552
114,244.2321014404297,365.6280212402344,1.0,235.4068603515625,392.2190246582031,0.9999997615814209,249.3835906982422,433.9867858886719,1.0
115,241.94493103027344,368.26666259765625,0.9999998211860657,234.97573852539062,395.09625244140625,0.9999998211860657,250.41799926757812,435.47412109375,1.0
116,240.04824829101562,371.2097473144531,0.9999998211860657,234.3543243408203,397.4573059082031,0.9999998807907104,250.83155822753906,437.6175537109375,1.0
117,238.2559356689453,373.31304931640625,0.9999998211860657,234.0904083251953,399.5399169921875,0.9999998807907104,251.67262268066406,438.84747314453125,1.0
118,236.91502380371094,375.4786071777344,0.9999996423721313,233.5653076171875,402.3049621582031,0.9999998211860657,252.53936767578125,440.14984130859375,1.0
119,235.04367065429688,377.3990783691406,0.9999997615814209,232.41690063476562,404.5077209472656,0.9999999403953552,253.44813537597656,442.180419921875,0.9999999403953552
120,233.53370666503906,379.722900390625,0.9999997615814209,232.10211181640625,406.81353759765625,0.9999997615814209,254.17161560058594,443.17108154296875,0.9999998807907104
121,232.09217834472656,381.4274597167969,0.9999998807907104,231.97674560546875,408.1985168457031,0.9999996423721313,255.03363037109375,443.7295227050781,0.9999998807907104
122,230.9014129638672,383.01458740234375,0.9999998807907104,231.69602966308594,409.72723388671875,0.9999998807907104,255.3123779296875,444.7213134765625,0.9999999403953552
123,229.1690673828125,385.06060791015625,0.9999997615814209,231.07566833496094,410.9450988769531,0.9999998807907104,256.1790771484375,444.630126953125,1.0
124,228.16917419433594,386.3780822753906,0.9999998807907104,230.98553466796875,411.9681396484375,1.0,256.9407653808594,445.3114929199219,0.9999998807907104
125,228.03927612304688,388.6839904785156,0.9999998807907104,230.8667449951172,413.1703186035156,0.9999999403953552,257.830810546875,445.6649475097656,0.9999998807907104
126,229.33621215820312,390.14154052734375,0.9999998211860657,230.7835693359375,415.0193176269531,1.0,258.7715148925781,446.3839111328125,1.0
127,229.12620544433594,392.148681640625,0.9999994039535522,230.9524688720703,416.7215576171875,1.0,259.8363952636719,447.23260498046875,0.9999998807907104
128,226.62648010253906,394.1714172363281,0.9999998211860657,230.38938903808594,419.4128112792969,1.0,261.6750183105469,447.8089294433594,0.9999999403953552
129,225.7186279296875,395.1358337402344,0.9999998807907104,230.2676544189453,420.13067626953125,1.0,261.3662109375,448.1656188964844,0.9999998807907104
130,224.32928466796875,396.9940490722656,0.9999997615814209,229.99008178710938,421.05682373046875,1.0,261.412109375,448.7406921386719,1.0
131,224.5609588623047,397.4817810058594,0.9999997615814209,229.6533203125,421.9538879394531,1.0,261.28582763671875,449.3225402832031,0.9999998807907104
132,223.84414672851562,398.2613830566406,0.9999997615814209,229.46275329589844,422.99884033203125,1.0,261.53680419921875,449.8034362792969,0.9999998807907104
133,223.47377014160156,399.21661376953125,0.9999995827674866,228.98577880859375,424.561767578125,0.9999999403953552,261.5086669921875,450.2124328613281,1.0
134,222.54673767089844,400.9396057128906,0.9999997615814209,228.85789489746094,425.4878234863281,1.0,261.171142578125,450.6092224121094,1.0
135,222.2313995361328,402.1913146972656,0.9999998211860657,228.36666870117188,426.62542724609375,0.9999999403953552,260.9689636230469,450.8291931152344,0.9999998807907104
136,221.97801208496094,403.8499755859375,0.9999998807907104,228.1676483154297,427.6949157714844,1.0,260.4380187988281,451.10430908203125,0.9999998807907104
137,221.01031494140625,405.6640625,0.9999999403953552,228.0537109375,429.6629943847656,1.0,260.4169006347656,451.13079833984375,0.9999999403953552
138,220.72174072265625,407.3867492675781,0.9999998211860657,227.7364044189453,432.0885925292969,1.0,260.5771179199219,451.28204345703125,0.9999998807907104
139,219.8531951904297,409.02410888671875,0.9999998807907104,227.29518127441406,433.9991760253906,1.0,261.1412658691406,451.3038330078125,0.9999997019767761
140,218.9974365234375,410.73199462890625,0.9999998807907104,226.76463317871094,435.99462890625,1.0,261.11590576171875,452.11328125,0.9999985694885254
141,217.9801483154297,412.37127685546875,0.9999998211860657,226.53550720214844,437.416015625,1.0,260.91949462890625,453.1214294433594,0.999990701675415
142,217.69107055664062,414.201904296875,0.9999997615814209,226.54420471191406,438.754150390625,0.9999998807907104,259.90228271484375,453.5216369628906,0.999772310256958
143,218.04873657226562,415.175048828125,0.9999997615814209,226.37400817871094,439.32708740234375,0.9999999403953552,208.16627502441406,446.2138366699219,0.9464199542999268
144,218.11251831054688,415.9222106933594,0.9999995827674866,226.35638427734375,440.5295715332031,0.9999998807907104,209.48171997070312,446.26214599609375,0.9797307252883911
145,218.4500274658203,417.1875915527344,0.9999997615814209,226.40110778808594,441.5242614746094,1.0,209.27630615234375,446.6239013671875,0.7960530519485474
146,218.2179412841797,418.6479187011719,0.9999998211860657,226.41607666015625,442.80889892578125,1.0,209.72560119628906,447.0082702636719,0.8361186981201172
147,217.93655395507812,420.3564758300781,0.9999997615814209,226.3492889404297,443.9026184082031,0.9999998807907104,209.48280334472656,446.9600524902344,0.9385079145431519
148,217.78236389160156,421.5689697265625,0.9999998211860657,225.86456298828125,444.67425537109375,0.9999998807907104,208.39556884765625,446.88775634765625,0.9341287016868591
149,218.20889282226562,422.2760009765625,0.9999998807907104,225.07102966308594,445.52349853515625,0.9999998807907104,207.11203002929688,447.1009826660156,0.825434684753418
150,217.06349182128906,423.11346435546875,0.9999997019767761,224.7095184326172,446.4272155761719,0.9999998807907104,207.25689697265625,447.7696838378906,0.6553802490234375
151,217.37591552734375,423.1968078613281,0.9999996423721313,224.4146270751953,446.7486267089844,0.9999998807907104,206.9468994140625,448.26922607421875,0.38796278834342957
152,216.72039794921875,423.7398376464844,0.9999997615814209,224.28274536132812,446.6217041015625,0.9999998807907104,206.7315673828125,448.6710205078125,0.13589206337928772
153,216.21958923339844,424.037841796875,0.9999998211860657,224.2029571533203,446.5029296875,0.9999998807907104,206.5441131591797,448.7132873535156,0.08259481191635132
154,215.90110778808594,424.9458312988281,0.9999996423721313,224.16917419433594,447.3647155761719,0.9999998807907104,206.55043029785156,448.9006042480469,0.323419988155365
155,215.1842498779297,425.6314697265625,0.9999997615814209,224.114013671875,447.57037353515625,0.9999999403953552,206.96498107910156,449.3545837402344,0.17026090621948242
156,215.02822875976562,426.6144714355469,0.9999999403953552,223.98513793945312,447.9801025390625,0.9999998807907104,206.82054138183594,449.6446533203125,0.24761062860488892
157,215.3133544921875,426.9958801269531,0.9999998807907104,224.0302734375,448.5292053222656,0.9999999403953552,206.42642211914062,450.1002502441406,0.1629485785961151
158,215.3127899169922,427.42071533203125,0.9999999403953552,223.5360565185547,448.8167724609375,1.0,206.20701599121094,449.8746032714844,0.2641637921333313
159,215.0186309814453,427.949462890625,0.9999998807907104,223.48092651367188,449.3828125,0.9999999403953552,206.19256591796875,449.7579650878906,0.4565654993057251
160,215.13363647460938,428.3622131347656,1.0,223.24359130859375,449.5086669921875,1.0,205.87753295898438,449.9235534667969,0.14707401394844055
161,214.64633178710938,428.8545837402344,1.0,223.0499267578125,449.81488037109375,1.0,205.48565673828125,450.1495666503906,0.13192105293273926
162,213.4416961669922,429.28753662109375,1.0,222.4312744140625,449.88238525390625,0.9999998807907104,205.29905700683594,450.1219787597656,0.14165809750556946
163,212.6377716064453,429.5699157714844,1.0,221.6715087890625,450.17181396484375,0.9999998807907104,204.9467315673828,449.8788757324219,0.24723991751670837
164,211.8792266845703,429.6019592285156,0.9999998807907104,220.7243194580078,450.3335266113281,0.9999998807907104,204.3255615234375,449.6241760253906,0.5042650699615479
165,211.1400909423828,429.6647033691406,0.9999998807907104,219.94200134277344,450.3160095214844,1.0,204.077392578125,449.4657287597656,0.281038761138916
166,210.69973754882812,429.9402770996094,0.9999998807907104,219.6883087158203,450.3413391113281,0.9999998807907104,203.63946533203125,449.4579772949219,0.1716466248035431
167,210.5723114013672,430.3624572753906,0.9999998807907104,219.60342407226562,450.7165832519531,0.9999998807907104,203.75137329101562,449.46490478515625,0.2911645174026489
168,210.8640899658203,431.0978088378906,0.9999998807907104,219.4979248046875,451.246337890625,0.9999998807907104,203.7293701171875,449.4153137207031,0.4011521637439728
169,211.34315490722656,432.0376892089844,0.9999998807907104,219.5323944091797,451.9057922363281,0.9999998807907104,203.77670288085938,449.5375671386719,0.6515240669250488
170,211.96861267089844,432.5570373535156,0.9999998211860657,219.73193359375,452.5863037109375,0.9999998807907104,203.88063049316406,449.59234619140625,0.8306294679641724
171,212.7524871826172,432.5579528808594,0.9999998807907104,220.1224365234375,452.9239501953125,0.9999998807907104,204.08294677734375,449.305419921875,0.9225897192955017
172,213.16250610351562,432.95208740234375,1.0,220.8042755126953,453.3606262207031,1.0,204.3947296142578,449.630859375,0.7520585060119629
173,213.20758056640625,433.2449035644531,1.0,221.34817504882812,453.4240417480469,1.0,204.71937561035156,449.5835876464844,0.8564297556877136
174,213.3896026611328,433.17791748046875,0.9999998807907104,221.5259246826172,453.311279296875,0.9999998807907104,204.97390747070312,449.63037109375,0.8458528518676758
175,213.2506561279297,433.0056457519531,0.9999998807907104,221.67196655273438,452.9770202636719,1.0,204.9975128173828,449.9583435058594,0.6696319580078125
176,213.28948974609375,432.88153076171875,0.9999998807907104,221.0897216796875,452.5611267089844,1.0,204.85960388183594,449.81024169921875,0.8230522871017456
177,213.17233276367188,432.3724060058594,0.9999998211860657,220.78736877441406,451.9238586425781,1.0,204.81216430664062,449.8088684082031,0.8697085976600647
178,213.57708740234375,430.5436706542969,0.9999999403953552,220.7165069580078,451.09027099609375,1.0,204.59335327148438,449.3891906738281,0.8431188464164734
179,213.8591766357422,429.0538330078125,1.0,220.60562133789062,450.0469970703125,1.0,204.21829223632812,448.895263671875,0.8436286449432373
180,213.91246032714844,428.20660400390625,0.9999998807907104,220.55520629882812,449.22998046875,1.0,203.93927001953125,447.9695739746094,0.9492872953414917
181,214.07357788085938,427.3975524902344,1.0,220.6082000732422,448.712890625,1.0,203.95535278320312,447.6365966796875,0.9154490232467651
182,214.21116638183594,426.96868896484375,0.9999999403953552,220.7542724609375,448.2432556152344,0.9999999403953552,204.21046447753906,447.59027099609375,0.9568595290184021
183,214.27244567871094,426.48089599609375,0.9999998807907104,220.6932830810547,447.78790283203125,0.9999998807907104,204.0680694580078,446.7262268066406,0.9749488830566406
184,214.4154815673828,426.4931640625,1.0,220.5597686767578,447.6651306152344,0.9999999403953552,204.0956268310547,447.283203125,0.9480752944946289
