scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
60,473.92352294921875,227.00083923339844,0.9999999403953552,463.5129089355469,206.43971252441406,0.9999986886978149,393.156005859375,269.18695068359375,0.9999998807907104
61,472.55108642578125,223.6413116455078,0.9999989867210388,461.56243896484375,202.17361450195312,0.9999985098838806,392.6805114746094,265.17413330078125,0.9999998807907104
62,471.42657470703125,221.12347412109375,0.9999998807907104,459.7829284667969,199.23574829101562,0.9999992251396179,392.2186279296875,262.5478210449219,1.0
63,470.5484924316406,217.10008239746094,0.9999998807907104,456.45281982421875,197.0504150390625,0.9999997615814209,391.4866027832031,260.7759094238281,1.0
64,467.99957275390625,212.5282745361328,0.9999999403953552,451.27978515625,194.68385314941406,0.9999998807907104,390.2168884277344,259.6441650390625,1.0
65,465.7240295410156,208.8032684326172,0.9999998807907104,446.4767150878906,193.57167053222656,0.9999998807907104,389.6798095703125,259.6366882324219,1.0
66,463.0945129394531,205.4324951171875,0.9999997019767761,442.6003723144531,192.18458557128906,0.9999997615814209,389.45806884765625,260.3139953613281,1.0
67,460.4275817871094,201.8612060546875,0.9999998211860657,438.3254089355469,190.60211181640625,0.9999998807907104,389.1291198730469,261.022216796875,1.0
68,457.4618835449219,201.15869140625,0.9999995231628418,434.47857666015625,190.20101928710938,0.9999997615814209,388.762939453125,261.7884826660156,1.0
69,454.4998779296875,198.82098388671875,0.9999996423721313,431.4182434082031,190.74371337890625,0.9999995231628418,388.7684326171875,262.6915588378906,1.0
70,450.9596862792969,196.12188720703125,0.9999999403953552,427.51043701171875,189.11720275878906,0.9999994039535522,389.48193359375,264.23681640625,1.0
71,448.2296447753906,194.83604431152344,0.9999999403953552,424.8636169433594,188.40618896484375,0.9999997019767761,390.1846008300781,265.4949645996094,1.0
72,445.4361877441406,192.45010375976562,0.9999998807907104,421.5423583984375,188.4286346435547,0.9999999403953552,390.5242614746094,265.96044921875,1.0
73,440.6263427734375,188.61993408203125,0.9999997615814209,417.6555480957031,187.4887237548828,0.9999999403953552,390.9237365722656,266.01678466796875,1.0
74,436.6222229003906,185.0091552734375,0.9999996423721313,413.45166015625,185.45411682128906,0.9999995827674866,391.86968994140625,266.05511474609375,1.0
75,430.7680358886719,180.5688934326172,0.9999998807907104,407.4421691894531,183.0985107421875,0.9999998807907104,393.1717224121094,266.1904602050781,1.0
76,425.5978698730469,176.13426208496094,0.9999996423721313,402.31561279296875,180.82264709472656,0.9999998807907104,395.58087158203125,266.5125732421875,0.9999999403953552
77,421.2940673828125,172.13079833984375,1.0,397.34698486328125,177.3646240234375,1.0,398.07562255859375,265.9486999511719,0.9999998807907104
78,415.3427734375,166.58631896972656,0.9999999403953552,393.14971923828125,171.6256103515625,0.9999997019767761,400.76617431640625,265.25921630859375,1.0
79,408.6836853027344,162.57980346679688,0.9999997615814209,387.6260986328125,168.4825897216797,0.9999998807907104,402.99859619140625,262.26385498046875,1.0
80,403.2834777832031,159.5275421142578,1.0,381.0353698730469,165.3877716064453,1.0,403.83221435546875,258.54119873046875,1.0
81,395.8161315917969,155.9708251953125,0.9999998807907104,375.0875244140625,162.63031005859375,1.0,402.86724853515625,254.01124572753906,1.0
82,389.89898681640625,152.1485137939453,0.9999995827674866,368.4283142089844,159.75601196289062,0.9999998807907104,401.0010986328125,250.14791870117188,0.9999998807907104
83,383.9613037109375,149.20242309570312,0.9999998807907104,362.2532043457031,158.0654296875,0.9999997615814209,400.0140686035156,247.55862426757812,0.9999998807907104
84,377.7959289550781,147.20579528808594,0.9999998807907104,355.8110656738281,158.50733947753906,0.9999999403953552,400.30657958984375,245.00704956054688,0.9999998807907104
85,371.4275207519531,146.46694946289062,0.9999999403953552,349.86407470703125,160.36900329589844,0.9999998807907104,402.4962463378906,240.96315002441406,1.0
86,363.191162109375,146.92132568359375,0.9999998807907104,343.3905029296875,163.95947265625,1.0,405.0520324707031,236.34527587890625,1.0
87,354.13201904296875,148.4404754638672,0.9999998211860657,336.5450439453125,168.0048370361328,0.9999997615814209,408.81622314453125,231.75404357910156,0.9999998807907104
88,344.9499816894531,149.83624267578125,0.999999463558197,328.671875,169.92593383789062,0.9999989867210388,409.99993896484375,227.4758758544922,1.0
89,335.6480712890625,152.65350341796875,0.9999995231628418,321.6470642089844,175.309814453125,0.9999997615814209,410.2908630371094,222.80223083496094,0.9999998807907104
90,326.3341979980469,155.81529235839844,1.0,314.8220520019531,176.6620330810547,0.9999998211860657,407.6468200683594,217.8914031982422,0.9999998807907104
91,317.4323425292969,157.17489624023438,0.9999997615814209,307.17340087890625,178.75877380371094,1.0,403.1545715332031,214.4868621826172,1.0
92,308.58270263671875,159.4088134765625,0.9999998807907104,297.8208923339844,181.23040771484375,0.9999997019767761,396.4102783203125,212.1328887939453,1.0
93,297.49114990234375,163.56004333496094,0.9999998211860657,288.4082336425781,184.95220947265625,0.9999998807907104,387.18804931640625,211.9889373779297,1.0
94,287.0926513671875,167.34693908691406,0.9999996423721313,280.08746337890625,189.1137237548828,0.9999996423721313,379.59881591796875,212.61473083496094,1.0
95,278.5511474609375,169.78314208984375,1.0,271.15899658203125,190.78982543945312,0.9999992847442627,373.30560302734375,211.8271026611328,1.0
96,269.72998046875,171.95555114746094,0.9999997615814209,262.69012451171875,193.18203735351562,0.9999999403953552,367.4011535644531,209.10980224609375,0.9999998211860657
97,261.1097717285156,174.3343963623047,1.0,253.7489013671875,195.80418395996094,0.9999999403953552,361.3824768066406,206.30410766601562,0.9999996423721313
98,252.46714782714844,177.44891357421875,0.9999998807907104,246.48394775390625,199.2448272705078,0.9999999403953552,354.38848876953125,203.43934631347656,1.0
99,244.5928497314453,181.6161651611328,1.0,238.42376708984375,202.05679321289062,0.9999998211860657,347.58038330078125,201.08322143554688,0.9999998807907104
100,235.9881134033203,186.7977752685547,0.9999997019767761,231.32455444335938,208.866943359375,0.9999998807907104,340.9556579589844,199.98526000976562,1.0
101,229.76377868652344,191.9555206298828,1.0,228.64830017089844,214.424072265625,1.0,332.2142639160156,199.0048065185547,0.9999998807907104
102,221.74407958984375,199.09634399414062,0.9999998807907104,223.89759826660156,220.32029724121094,0.9999999403953552,324.7582702636719,201.15582275390625,1.0
103,215.8306121826172,205.56443786621094,0.9999999403953552,219.65011596679688,226.4242706298828,1.0,318.8564453125,206.09007263183594,0.9999996423721313
104,198.52175903320312,221.9530487060547,1.0,202.60604858398438,243.9619140625,0.9999998807907104,300.5487365722656,216.58790588378906,0.9999998807907104
105,192.9669189453125,227.1681671142578,0.9999998807907104,197.3899688720703,249.55780029296875,0.9999998807907104,296.3358154296875,217.1292724609375,0.9999998807907104
106,188.50418090820312,231.4119415283203,0.9999997615814209,194.83261108398438,254.55181884765625,0.9999998807907104,291.7267150878906,217.34701538085938,1.0
107,184.54483032226562,236.74977111816406,0.9999997615814209,191.63816833496094,258.8072814941406,0.9999998807907104,287.66668701171875,216.39706420898438,0.9999999403953552
108,182.0855712890625,240.90855407714844,1.0,188.74661254882812,262.6267395019531,0.9999996423721313,283.20697021484375,215.04014587402344,1.0
109,179.8876495361328,246.6279754638672,1.0,187.99676513671875,268.05511474609375,0.9999997615814209,278.09912109375,214.2850799560547,1.0
110,178.42361450195312,252.08291625976562,0.9999999403953552,186.78309631347656,274.653076171875,0.9999998807907104,272.9228820800781,213.28155517578125,1.0
111,177.1298370361328,258.1728210449219,0.9999999403953552,187.50814819335938,280.96343994140625,0.9999995231628418,268.4750061035156,212.62596130371094,1.0
112,175.49822998046875,263.5248107910156,0.9999997615814209,188.54148864746094,284.901611328125,0.9999995231628418,264.88275146484375,214.8666229248047,1.0
113,176.41287231445312,270.756591796875,0.9999989867210388,192.37501525878906,288.1087341308594,0.9999997615814209,263.22998046875,219.28326416015625,1.0
114,178.9458465576172,277.3379821777344,0.9999998807907104,196.49147033691406,291.7311096191406,0.9999998807907104,262.7682800292969,224.97100830078125,1.0
115,182.87823486328125,285.1781311035156,0.9999998807907104,201.32827758789062,296.4875183105469,0.9999982714653015,262.2164611816406,229.94021606445312,1.0
116,186.44827270507812,295.2164001464844,0.9999998807907104,209.01124572753906,304.7583923339844,0.9999998807907104,261.98291015625,232.91427612304688,1.0
117,190.4394073486328,306.268310546875,0.9999998807907104,213.25509643554688,314.4801330566406,0.9999997615814209,260.8299255371094,234.56951904296875,1.0
118,193.36526489257812,315.3589172363281,0.9999995827674866,215.71632385253906,323.87689208984375,0.9999997615814209,260.29296875,236.52333068847656,1.0
119,195.950927734375,322.63250732421875,0.9999998807907104,218.7093963623047,329.56005859375,0.9999986886978149,258.0616149902344,238.37301635742188,1.0
120,197.521240234375,331.0255432128906,0.9999998807907104,221.52001953125,336.9376220703125,0.9999998211860657,253.57931518554688,240.290771484375,1.0
121,199.24221801757812,337.7267761230469,0.9999999403953552,222.57064819335938,343.7501525878906,0.9999995231628418,247.9830780029297,241.89736938476562,1.0
122,201.2574462890625,342.72222900390625,0.9999998807907104,224.625732421875,349.13665771484375,0.9999995231628418,243.11419677734375,244.49803161621094,1.0
123,203.7027587890625,348.9502258300781,0.9999999403953552,226.56935119628906,354.7781677246094,1.0,239.45016479492188,247.68017578125,0.9999998807907104
124,206.51852416992188,354.423828125,1.0,229.72023010253906,359.58782958984375,0.9999995231628418,236.07008361816406,251.27613830566406,0.9999998807907104
125,211.50535583496094,360.01116943359375,0.9999998807907104,234.6405487060547,362.8033447265625,0.9999991059303284,234.111572265625,256.5223388671875,1.0
126,217.78268432617188,365.54229736328125,0.9999999403953552,241.58016967773438,366.257568359375,0.9999997615814209,230.74215698242188,261.7861328125,1.0
127,225.03131103515625,370.1297912597656,0.9999998807907104,249.02838134765625,366.8661804199219,0.9999997615814209,229.6206817626953,266.9057922363281,1.0
128,232.47705078125,373.4051818847656,0.9999998807907104,255.8535919189453,365.8811340332031,0.9999992847442627,232.20201110839844,271.5002136230469,0.9999999403953552
129,240.5297393798828,376.7330322265625,0.9999992847442627,263.5089111328125,366.08746337890625,0.9999997615814209,236.29598999023438,275.9025573730469,1.0
130,249.70697021484375,378.7977294921875,0.9999996423721313,271.6047668457031,366.7110595703125,0.9999995827674866,238.91995239257812,280.6744689941406,0.9999997615814209
131,257.3003234863281,381.0959167480469,0.9999997019767761,280.15753173828125,368.3865966796875,0.9999997615814209,241.0499725341797,282.87005615234375,1.0
132,266.2406005859375,383.8892517089844,0.9999998807907104,287.8390808105469,371.94696044921875,0.9999998807907104,243.5000762939453,284.7629089355469,1.0
133,272.5982360839844,386.0394287109375,0.9999998211860657,295.0762023925781,373.5456237792969,0.9999998807907104,244.45176696777344,287.5907287597656,1.0
134,280.18115234375,388.19805908203125,0.9999998807907104,300.57965087890625,374.6242370605469,0.9999998211860657,244.85719299316406,291.03369140625,1.0
135,287.5183410644531,389.6966247558594,0.9999999403953552,306.4856262207031,373.7658996582031,0.9999998807907104,244.76695251464844,295.2664489746094,1.0
136,294.62286376953125,390.738525390625,0.9999996423721313,313.0986328125,373.7550964355469,0.9999997019767761,244.1771240234375,299.3826904296875,1.0
137,303.5332336425781,390.81243896484375,0.9999997615814209,320.59844970703125,373.6835632324219,0.9999997019767761,242.95176696777344,305.21435546875,1.0
138,312.0904541015625,388.6094055175781,0.9999997019767761,326.830810546875,370.850341796875,1.0,243.45469665527344,310.7000732421875,1.0
139,319.9613342285156,385.9101257324219,0.9999998807907104,332.5984802246094,367.7543640136719,0.9999997019767761,244.2174835205078,316.9618835449219,1.0
140,327.0147705078125,382.3507995605469,0.9999998807907104,339.1783447265625,363.7204895019531,1.0,246.552978515625,320.5884094238281,1.0
141,335.55072021484375,379.6303405761719,0.9999997615814209,344.1043395996094,360.1168212890625,0.9999992251396179,252.12229919433594,321.0916442871094,1.0
142,341.89849853515625,375.8869934082031,0.9999997615814209,349.56378173828125,355.73785400390625,0.9999999403953552,258.7662353515625,321.14593505859375,0.9999999403953552
143,349.7663879394531,371.52691650390625,1.0,356.6387634277344,351.01220703125,0.9999998807907104,266.2372741699219,320.8366394042969,1.0
144,357.4068603515625,366.8250427246094,0.9999999403953552,363.48175048828125,345.9103088378906,0.9999997019767761,270.1014709472656,320.92279052734375,1.0
145,365.1388854980469,363.4566650390625,0.9999997019767761,369.2434997558594,342.8641357421875,0.9999997615814209,272.9446716308594,321.58441162109375,1.0
146,372.6748352050781,361.2846984863281,0.9999998807907104,374.997314453125,339.6305847167969,0.9999998807907104,276.39312744140625,324.68817138671875,1.0
147,380.2403564453125,357.6063537597656,0.9999998807907104,381.82940673828125,336.38909912109375,0.9999998211860657,280.0475158691406,329.692626953125,0.9999998807907104
148,387.46600341796875,355.9856262207031,0.9999998807907104,389.6152648925781,334.32855224609375,0.9999998807907104,284.8742370605469,334.17706298828125,0.9999999403953552
149,394.1742858886719,354.04229736328125,0.9999998807907104,396.6403503417969,331.5365905761719,0.9999997019767761,288.9331970214844,338.8796081542969,1.0
150,399.7080078125,351.78936767578125,0.9999997615814209,402.9720458984375,329.0490417480469,0.9999997615814209,294.9236755371094,342.6174621582031,1.0
151,405.92950439453125,348.1864318847656,0.9999998807907104,406.67694091796875,325.34722900390625,0.9999998807907104,301.7024230957031,345.48431396484375,0.9999998807907104
152,411.4857177734375,344.96026611328125,0.9999995231628418,410.4370422363281,321.9208984375,0.9999997615814209,307.81903076171875,346.31060791015625,1.0
153,415.34222412109375,341.1748962402344,0.9999998807907104,413.1911926269531,317.62506103515625,0.9999994039535522,313.8417663574219,346.6390686035156,0.9999998807907104
154,419.5598449707031,336.38861083984375,0.9999998211860657,416.9657287597656,312.76812744140625,0.9999993443489075,319.0791931152344,343.43817138671875,0.9999998807907104
155,422.9697265625,331.7185974121094,0.9999999403953552,419.6860046386719,307.93994140625,0.9999999403953552,323.6080627441406,339.192138671875,1.0
156,426.07513427734375,326.58428955078125,0.9999992847442627,423.4131164550781,303.29937744140625,0.9999996423721313,328.50885009765625,334.6185302734375,1.0
157,429.82733154296875,321.9977111816406,0.9999999403953552,427.1067810058594,297.0001525878906,0.9999995827674866,331.809814453125,330.0793762207031,0.9999998807907104
158,434.0297546386719,316.6031799316406,0.9999999403953552,432.2991943359375,292.345458984375,0.9999997615814209,335.41131591796875,326.82965087890625,1.0
159,437.0997009277344,312.9460144042969,0.9999998211860657,436.84429931640625,288.894287109375,0.9999998807907104,338.4574890136719,325.12762451171875,1.0
160,440.6488952636719,310.0815734863281,0.9999979734420776,440.9778747558594,285.7110595703125,0.9999994039535522,342.2607116699219,324.89727783203125,1.0
161,446.0409240722656,307.77032470703125,0.9999998807907104,446.08697509765625,282.9580383300781,0.9999991655349731,347.1202087402344,324.5657653808594,1.0
162,451.95428466796875,305.91851806640625,0.9999998211860657,452.24847412109375,282.0836181640625,0.9999998807907104,351.99285888671875,325.4896240234375,1.0
163,456.3924255371094,304.6660461425781,0.9999994039535522,457.36322021484375,280.3760986328125,0.9999984502792358,357.4199523925781,325.117431640625,1.0
164,460.6707763671875,304.7822570800781,0.9999998807907104,461.98974609375,279.3963623046875,0.9999992251396179,363.7691955566406,324.294921875,1.0
165,465.07147216796875,302.9975280761719,0.9999998807907104,465.98712158203125,278.14715576171875,0.9999997615814209,369.5926208496094,324.5184631347656,1.0
166,468.58282470703125,300.89996337890625,1.0,468.04547119140625,276.2461242675781,0.9999999403953552,375.8896484375,323.5932312011719,1.0
167,472.5364990234375,299.69573974609375,0.9999997615814209,471.8627014160156,274.5126037597656,0.9999998807907104,380.09197998046875,322.2925109863281,1.0
168,475.4233093261719,298.4946594238281,0.9999997615814209,474.5491943359375,272.81256103515625,0.9999995231628418,381.47503662109375,318.87060546875,1.0
169,477.06475830078125,297.08538818359375,0.9999997019767761,476.2693176269531,271.5517578125,0.9999995231628418,383.1804504394531,313.64892578125,0.9999998807907104
170,477.5347595214844,295.2741394042969,0.9999995231628418,477.4444274902344,270.78948974609375,0.9999989867210388,384.99981689453125,308.9695739746094,1.0
171,479.04412841796875,293.3276062011719,0.9999997019767761,479.04327392578125,269.1690673828125,0.9999991655349731,386.4731750488281,303.3816223144531,1.0
172,479.3401794433594,292.1240539550781,0.9999998211860657,479.817138671875,267.1268310546875,0.9999996423721313,388.14013671875,298.54150390625,1.0
173,479.8186340332031,290.6659851074219,0.9999997615814209,481.0487976074219,265.9217529296875,0.9999997615814209,388.67913818359375,295.4505310058594,1.0
174,480.3354797363281,289.60467529296875,0.9999995827674866,482.1700439453125,264.02410888671875,0.9999996423721313,389.0949401855469,292.8787536621094,1.0
175,481.89501953125,286.96844482421875,0.9999998807907104,482.3992919921875,261.7483215332031,0.9999998807907104,390.02716064453125,291.3126525878906,1.0
176,482.6404724121094,284.2198181152344,1.0,482.1924133300781,259.1222839355469,0.9999998807907104,391.2386474609375,290.4272155761719,1.0
177,483.63958740234375,281.59796142578125,0.9999998807907104,482.6711120605469,256.8621520996094,1.0,392.24853515625,289.8500061035156,1.0
178,484.0673522949219,280.267333984375,0.9999998211860657,482.9992370605469,255.05084228515625,0.9999998807907104,393.2537841796875,290.8135070800781,1.0
179,485.0677490234375,278.64892578125,0.9999996423721313,484.0819396972656,253.02293395996094,0.9999999403953552,394.73016357421875,292.1142578125,1.0
180,487.1856689453125,276.9629211425781,0.9999995231628418,484.56427001953125,251.7578125,0.9999999403953552,396.2371826171875,293.4389953613281,1.0
181,487.8283386230469,275.1639099121094,0.9999996423721313,484.6560974121094,250.2843475341797,0.9999998807907104,398.38897705078125,295.08258056640625,1.0
182,489.6039123535156,272.91082763671875,0.9999998211860657,486.2876281738281,248.09898376464844,0.9999997019767761,400.607421875,296.76141357421875,1.0
183,491.3712463378906,271.7310485839844,0.9999999403953552,488.77777099609375,246.6851348876953,0.9999994039535522,403.9414978027344,299.5457458496094,1.0
184,493.0621337890625,271.1495666503906,0.9999998807907104,490.5430603027344,245.36917114257812,0.9999997615814209,407.458984375,301.1534729003906,1.0
185,495.85369873046875,269.62628173828125,0.9999998807907104,493.94293212890625,244.64102172851562,0.9999996423721313,410.5237121582031,300.6069030761719,0.9999997615814209
186,497.921875,268.78631591796875,0.9999998807907104,495.9536437988281,243.57542419433594,0.9999997615814209,411.8003845214844,298.9794921875,0.9999997615814209
