scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
59,430.852294921875,260.3273620605469,0.9999934434890747,460.1324462890625,263.0081481933594,0.9999997615814209,467.2115478515625,176.6295166015625,0.9999998807907104
60,437.7862548828125,261.94317626953125,0.9986506700515747,461.8975524902344,263.2002868652344,0.9999995827674866,466.7725830078125,176.14407348632812,1.0
61,443.2466125488281,262.7358703613281,0.9986582398414612,463.8456726074219,262.45166015625,0.9999992847442627,466.5801086425781,175.5604705810547,0.9999999403953552
62,443.1565246582031,262.75177001953125,0.9999473690986633,465.6183776855469,262.1283874511719,0.9999997615814209,466.2797546386719,175.09242248535156,0.9999999403953552
63,443.474853515625,263.04241943359375,0.9999681711196899,467.7411804199219,262.9058837890625,0.9999997615814209,466.13543701171875,175.17227172851562,0.9999999403953552
64,445.36773681640625,263.5367736816406,0.9999874234199524,470.1590576171875,262.7300109863281,0.9999996423721313,466.1133728027344,175.18478393554688,0.9999998807907104
65,445.72308349609375,263.4190368652344,0.9999317526817322,472.11981201171875,263.0249328613281,0.9999987483024597,466.1937561035156,175.1097869873047,0.9999999403953552
66,448.1969909667969,263.0982360839844,0.999750018119812,474.6243591308594,263.8940734863281,0.9999994039535522,466.3033142089844,175.10804748535156,0.9999998807907104
67,460.488525390625,266.8824157714844,0.9984889030456543,477.6005554199219,264.20196533203125,0.9999990463256836,466.2654724121094,175.18646240234375,0.9999998807907104
68,462.7210388183594,266.7776794433594,0.9976711273193359,479.6883850097656,263.5167541503906,0.9999985098838806,466.46148681640625,175.03294372558594,0.9999998807907104
69,461.8424987792969,266.71673583984375,0.9971946477890015,481.8674011230469,262.869384765625,0.9999996423721313,466.4691162109375,174.72479248046875,1.0
70,458.87725830078125,266.9552001953125,0.9999144077301025,483.5361022949219,262.5209655761719,0.9999997615814209,466.3388366699219,174.5252227783203,1.0
71,460.0772399902344,266.4447021484375,0.9999683499336243,485.28839111328125,261.9654846191406,0.9999997615814209,466.3106689453125,174.17044067382812,0.9999998807907104
72,461.2414245605469,266.08392333984375,0.9999749660491943,486.4500427246094,261.02484130859375,0.9999997019767761,466.15692138671875,173.91314697265625,1.0
73,462.3930358886719,264.80682373046875,0.9999880790710449,487.7130126953125,260.0700378417969,0.9999996423721313,466.06219482421875,173.47340393066406,1.0
74,463.3747863769531,264.8033447265625,0.9999536275863647,488.5210266113281,259.35693359375,0.9999997615814209,466.1322937011719,173.2937469482422,1.0
75,464.07501220703125,263.0764465332031,0.9999183416366577,489.6871643066406,258.3711853027344,0.9999998807907104,465.85382080078125,172.78323364257812,1.0
76,466.3272399902344,261.73394775390625,0.999708890914917,490.9992980957031,256.1797180175781,0.9999998211860657,465.7784118652344,172.31687927246094,1.0
77,470.33526611328125,262.00543212890625,0.9989166855812073,491.8631896972656,255.16590881347656,0.9999998211860657,465.6702880859375,171.3204345703125,1.0
78,470.8482360839844,261.5255432128906,0.9992212057113647,492.31134033203125,254.70877075195312,0.9999998807907104,465.6161193847656,170.24009704589844,0.9999999403953552
79,467.709716796875,261.1837158203125,0.9999748468399048,492.1382141113281,254.46258544921875,0.9999997615814209,465.11407470703125,169.276123046875,0.9999998807907104
80,467.513427734375,260.2200927734375,0.9999903440475464,493.3652038574219,253.55860900878906,0.9999994039535522,465.0049133300781,168.42759704589844,0.9999999403953552
81,470.34649658203125,258.75909423828125,0.9999538064002991,495.33563232421875,251.72683715820312,0.9999997019767761,464.9591979980469,168.06356811523438,0.9999998807907104
82,471.058837890625,258.8033752441406,0.9999446272850037,496.6684875488281,248.8757781982422,0.9999996423721313,464.1850891113281,167.0559844970703,0.9999999403953552
83,469.8309326171875,257.12957763671875,0.9999836087226868,498.82391357421875,246.18771362304688,0.9999998211860657,464.0903625488281,165.96372985839844,0.9999998807907104
84,470.62554931640625,255.58702087402344,0.9999864101409912,500.43878173828125,244.9488067626953,0.9999998807907104,462.93890380859375,164.14715576171875,1.0
85,471.32965087890625,255.48284912109375,0.9999802112579346,500.6139221191406,245.02981567382812,0.9999999403953552,461.42724609375,162.8311309814453,1.0
86,473.5892639160156,253.86410522460938,0.9997822642326355,501.39385986328125,243.52072143554688,0.9999999403953552,459.8136901855469,162.31155395507812,1.0
87,475.3753356933594,252.7103271484375,0.9998021125793457,503.4731750488281,241.51980590820312,0.9999995231628418,458.1590881347656,161.127685546875,0.9999998807907104
88,479.1555480957031,249.73045349121094,0.9983200430870056,505.0150451660156,239.04592895507812,0.9999985098838806,455.6167297363281,160.9880828857422,0.9999999403953552
89,479.8122863769531,247.78085327148438,0.9999475479125977,507.3727111816406,237.10638427734375,0.999998927116394,454.855224609375,160.86090087890625,0.9999998807907104
90,482.8254699707031,247.3802032470703,0.9999388456344604,509.41827392578125,236.03558349609375,0.9999990463256836,453.98614501953125,160.8885955810547,1.0
91,484.9269104003906,245.88229370117188,0.9999873638153076,511.5699768066406,233.9141387939453,0.9999992847442627,453.6934509277344,160.5128173828125,1.0
92,485.2950134277344,244.8584747314453,0.9999955892562866,513.1109619140625,232.01205444335938,0.9999991655349731,453.339599609375,160.1266632080078,0.9999999403953552
93,487.9818420410156,243.10458374023438,0.9999583959579468,514.726806640625,230.24478149414062,0.9999997615814209,452.73956298828125,159.96759033203125,0.9999998807907104
94,490.429443359375,242.08277893066406,0.9999938011169434,516.1307373046875,228.0545654296875,0.9999998807907104,452.0836181640625,159.58447265625,0.9999998807907104
95,491.6528625488281,241.86865234375,0.9999997615814209,517.6431884765625,224.9779510498047,0.9999997615814209,451.78070068359375,159.23733520507812,0.9999998807907104
96,493.3135070800781,241.1881866455078,0.9999995827674866,518.43115234375,221.3188018798828,0.9999995231628418,450.9276123046875,158.98089599609375,0.9999999403953552
97,497.6015625,239.5778045654297,0.9999991655349731,519.603271484375,218.22999572753906,0.9999984502792358,450.1595458984375,159.20851135253906,0.9999998807907104
98,499.71112060546875,237.57652282714844,0.9999997615814209,520.4430541992188,215.4473114013672,0.9999974966049194,448.967041015625,159.54837036132812,0.9999997019767761
99,500.8736267089844,237.0988311767578,0.9999995827674866,521.1041259765625,213.7346649169922,0.9999992251396179,447.7410888671875,159.70968627929688,0.9999996423721313
100,502.7513732910156,236.91087341308594,0.999999463558197,521.85595703125,213.33053588867188,0.9999995231628418,447.24945068359375,159.75802612304688,0.9999997615814209
101,503.98980712890625,236.61573791503906,0.9999992251396179,523.1375122070312,211.8238983154297,0.9999994039535522,447.0672607421875,159.9003143310547,0.9999998211860657
102,506.2452697753906,236.02490234375,0.9999991059303284,525.0984497070312,209.4871063232422,0.9999986886978149,447.0484313964844,160.3528594970703,0.9999998211860657
103,508.84600830078125,234.4306182861328,0.9999988079071045,526.759521484375,207.22935485839844,0.9999955892562866,446.8334655761719,160.90249633789062,0.9999998807907104
104,512.25048828125,230.13034057617188,0.9999970197677612,529.411376953125,203.91702270507812,0.9999997019767761,446.8830261230469,161.20408630371094,0.9999999403953552
105,514.8453979492188,226.70860290527344,0.9999988079071045,531.7244262695312,202.2585906982422,0.9999996423721313,446.78814697265625,161.4017333984375,1.0
106,516.83837890625,225.53079223632812,0.9999984502792358,533.7454833984375,200.3002166748047,0.9999992847442627,446.95343017578125,161.83694458007812,1.0
107,519.4708862304688,223.42861938476562,0.9999970197677612,535.1636962890625,198.1536102294922,0.9999995231628418,446.689697265625,161.85987854003906,1.0
108,521.0333251953125,221.49325561523438,0.9999961853027344,535.7927856445312,196.83596801757812,0.9999996423721313,446.3955993652344,161.9324188232422,1.0
109,522.1221923828125,220.6625518798828,0.9999987483024597,536.5949096679688,196.0408935546875,0.9999991655349731,446.1780090332031,161.5975341796875,1.0
110,522.0179443359375,220.00892639160156,0.9999992847442627,537.0338745117188,195.318359375,0.9999994039535522,445.6639709472656,161.5347900390625,0.9999999403953552
111,521.8067626953125,219.3708953857422,0.9999992847442627,536.9068603515625,193.382080078125,0.9999988079071045,445.34185791015625,162.0290985107422,1.0
112,522.3670654296875,218.0877685546875,0.9999994039535522,535.744384765625,191.1681365966797,0.9999991655349731,444.8091125488281,162.75430297851562,1.0
113,523.11767578125,215.06312561035156,0.9999997019767761,534.1815185546875,187.9796142578125,0.9999997615814209,443.9203796386719,162.85452270507812,1.0
114,523.264892578125,212.6170196533203,0.9999998211860657,532.822021484375,185.4888916015625,0.9999997615814209,442.93695068359375,163.03030395507812,1.0
115,523.9527587890625,210.8672637939453,0.9999998807907104,531.5086059570312,182.71766662597656,0.9999997615814209,442.0636291503906,162.94664001464844,0.9999999403953552
116,524.623291015625,207.72666931152344,0.9999996423721313,529.840087890625,179.6271209716797,0.9999998807907104,441.04730224609375,163.89486694335938,1.0
117,524.4107055664062,206.35073852539062,0.9999991059303284,528.3336181640625,177.21897888183594,0.9999995231628418,439.6087341308594,164.1359405517578,0.9999999403953552
118,524.453125,203.4293975830078,0.9999994039535522,526.7914428710938,173.4329376220703,0.9999986886978149,437.7420349121094,164.61119079589844,1.0
119,524.4264526367188,199.43052673339844,0.9999994039535522,525.4686279296875,170.60260009765625,0.9999988079071045,436.1256408691406,165.33554077148438,1.0
120,524.4347534179688,195.3580780029297,0.9999998807907104,523.5108642578125,166.3734130859375,0.9999995231628418,434.95166015625,166.0689239501953,1.0
121,524.45166015625,193.27096557617188,0.9999999403953552,522.490478515625,163.23638916015625,0.999998927116394,433.904052734375,166.4080810546875,1.0
122,524.4965209960938,191.63290405273438,0.9999997615814209,522.1005859375,161.39639282226562,0.9999977946281433,433.26123046875,167.09031677246094,1.0
123,525.8680419921875,191.03512573242188,0.999999463558197,522.7075805664062,159.8522186279297,0.9999958276748657,432.9615478515625,167.64105224609375,0.9999999403953552
124,527.70263671875,190.33428955078125,0.9999995827674866,522.7921142578125,159.20175170898438,0.9999967217445374,432.9994201660156,168.43226623535156,0.9999998807907104
125,528.7684936523438,188.9306182861328,0.9999998211860657,522.5648193359375,158.3358154296875,0.999997615814209,432.0326232910156,169.8311309814453,0.9999999403953552
126,529.1685791015625,187.4376983642578,0.9999997615814209,521.9967651367188,157.355224609375,0.9999979734420776,432.12628173828125,171.18820190429688,1.0
127,528.32958984375,185.70285034179688,0.9999991655349731,520.1209716796875,155.0701141357422,0.9999991059303284,432.1541442871094,172.35252380371094,1.0
128,527.6588134765625,183.21957397460938,0.9999976754188538,518.70751953125,152.81243896484375,0.9999991655349731,431.7098083496094,173.1060028076172,0.9999998807907104
129,527.1443481445312,179.7342987060547,0.9999997019767761,517.8101806640625,150.78683471679688,0.9999998807907104,431.1285400390625,173.54537963867188,0.9999998807907104
130,526.8888549804688,176.76634216308594,0.9999996423721313,517.104248046875,148.8344268798828,1.0,430.7159729003906,174.6206817626953,0.9999998211860657
131,527.2562866210938,175.1649932861328,0.9999992847442627,516.4577026367188,146.91783142089844,0.9999999403953552,430.947998046875,175.1584930419922,0.9999998807907104
132,527.142333984375,173.0303955078125,0.9999994039535522,516.2921752929688,144.9722442626953,0.9999998211860657,430.9358825683594,175.8475341796875,0.9999999403953552
133,526.6739501953125,170.88612365722656,0.9999994039535522,516.1443481445312,142.3452606201172,0.9999999403953552,431.2289123535156,175.98104858398438,0.9999998807907104
134,526.9368286132812,169.10614013671875,0.9999991655349731,516.2492065429688,140.63275146484375,0.9999999403953552,431.3950500488281,176.39071655273438,0.9999998807907104
135,527.1192016601562,167.1811981201172,0.9999993443489075,515.8223876953125,138.6212158203125,0.9999999403953552,431.623046875,176.58811950683594,0.9999999403953552
136,527.1417236328125,165.2648162841797,0.9999996423721313,514.9867553710938,137.39442443847656,0.9999999403953552,431.6539306640625,176.91612243652344,0.9999998807907104
137,527.3800048828125,163.58200073242188,0.9999997615814209,514.3097534179688,135.666259765625,0.9999998807907104,431.48028564453125,176.8893585205078,0.9999998807907104
138,526.8831787109375,162.1608428955078,0.9999998807907104,513.391845703125,134.34976196289062,0.9999999403953552,431.58984375,177.33470153808594,1.0
139,526.2261352539062,160.31600952148438,0.9999997615814209,512.8023071289062,133.36569213867188,0.9999998807907104,431.4043273925781,177.6283416748047,1.0
140,525.4453735351562,158.35169982910156,0.9999994039535522,511.5426330566406,132.3588409423828,0.9999998807907104,431.02105712890625,177.8025665283203,1.0
141,525.9476928710938,157.17327880859375,0.999999463558197,511.13720703125,131.4136505126953,0.9999997615814209,431.2881774902344,177.84848022460938,1.0
142,525.599853515625,156.01617431640625,0.9999996423721313,510.85498046875,130.52305603027344,0.9999997615814209,431.1134948730469,178.0203094482422,0.9999999403953552
143,524.9561157226562,154.59649658203125,0.9999996423721313,510.2615966796875,129.62474060058594,0.9999997615814209,430.72979736328125,178.3762969970703,1.0
144,524.1177978515625,154.1505126953125,0.9999997019767761,509.74700927734375,128.91900634765625,0.9999996423721313,430.6058654785156,178.50367736816406,1.0
145,523.8111572265625,153.33480834960938,0.9999996423721313,509.3222961425781,128.2349853515625,0.9999996423721313,430.12396240234375,178.2349395751953,1.0
146,523.5382690429688,152.9086151123047,0.9999996423721313,509.3381042480469,127.7796630859375,0.9999994039535522,429.9842834472656,178.3094940185547,1.0
147,523.2889404296875,152.5957489013672,0.9999996423721313,509.4030456542969,127.75200653076172,0.999999463558197,429.9290466308594,178.68353271484375,1.0
148,523.3424072265625,152.4425048828125,0.9999996423721313,509.2215881347656,127.62130737304688,0.9999994039535522,430.02020263671875,178.54644775390625,1.0
149,522.988037109375,152.8362274169922,0.9999996423721313,509.36224365234375,127.5318603515625,0.9999994039535522,429.7230529785156,178.6614532470703,1.0
150,522.8977661132812,153.105712890625,0.9999996423721313,509.5234069824219,127.87246704101562,0.9999995827674866,429.7688903808594,178.68028259277344,1.0
151,522.8208618164062,153.38385009765625,0.9999996423721313,509.75018310546875,128.25181579589844,0.9999995827674866,429.66094970703125,178.66844177246094,1.0
152,522.7814331054688,153.8549346923828,0.9999996423721313,510.0389404296875,128.5954132080078,0.9999996423721313,429.63018798828125,178.47808837890625,1.0
153,522.7340087890625,154.07183837890625,0.9999996423721313,509.86968994140625,128.79232788085938,0.9999996423721313,429.7579650878906,178.45733642578125,1.0
154,522.5103759765625,154.15060424804688,0.9999996423721313,509.9775085449219,128.62765502929688,0.9999995827674866,429.5333251953125,178.30213928222656,1.0
155,522.4547119140625,153.93368530273438,0.9999996423721313,510.03173828125,128.4603271484375,0.9999996423721313,429.6639099121094,178.67669677734375,1.0
156,522.20751953125,154.0928497314453,0.9999995231628418,509.814453125,128.250244140625,0.9999996423721313,429.7069396972656,178.40744018554688,1.0
157,522.2505493164062,153.44300842285156,0.9999995231628418,509.5631103515625,127.98371887207031,0.9999996423721313,429.65478515625,178.50148010253906,1.0
158,522.0643920898438,153.06460571289062,0.9999994039535522,509.0978088378906,127.86961364746094,0.9999995231628418,429.5841979980469,178.65855407714844,1.0
159,521.7877807617188,153.13035583496094,0.9999994039535522,509.07598876953125,127.8975601196289,0.9999995827674866,429.5939025878906,178.39599609375,1.0
160,521.8074340820312,153.68124389648438,0.9999994039535522,509.0867614746094,128.2528076171875,0.9999996423721313,429.4115905761719,178.6322479248047,1.0
161,521.7772216796875,154.06771850585938,0.9999995231628418,509.1996765136719,128.625,0.9999996423721313,429.3548583984375,178.90184020996094,1.0
162,521.663818359375,154.3967742919922,0.999999463558197,509.39154052734375,128.88841247558594,0.9999997019767761,429.60107421875,179.31492614746094,1.0
163,520.6483764648438,154.44491577148438,0.9999995231628418,508.4387512207031,129.05751037597656,0.9999997019767761,429.0603332519531,180.00762939453125,1.0
164,519.6345825195312,154.55380249023438,0.9999997019767761,507.7176513671875,129.1419677734375,0.9999996423721313,428.85650634765625,180.98870849609375,1.0
165,518.495849609375,154.7738037109375,0.9999998807907104,506.948974609375,129.27455139160156,0.9999995827674866,428.8547668457031,181.38101196289062,1.0
166,517.640380859375,154.7574005126953,0.9999999403953552,506.3409423828125,129.3007354736328,0.9999995231628418,428.976806640625,182.01490783691406,1.0
167,517.0000610351562,154.71612548828125,0.9999998807907104,505.8810729980469,129.2881317138672,0.9999992847442627,428.6744689941406,182.37159729003906,1.0
168,516.768798828125,154.5697479248047,0.9999998807907104,505.49493408203125,129.14141845703125,0.9999991059303284,428.7728271484375,182.73519897460938,1.0
169,516.3421630859375,154.14385986328125,0.9999999403953552,504.4142150878906,128.9396514892578,0.9999994039535522,428.09674072265625,183.21945190429688,1.0
170,515.6381225585938,153.56944274902344,0.9999997615814209,503.7424621582031,128.55868530273438,0.9999995827674866,428.2308349609375,183.47450256347656,0.9999999403953552
171,515.3551635742188,153.42495727539062,0.9999998807907104,503.0015563964844,128.16494750976562,0.9999996423721313,427.9670715332031,183.66151428222656,1.0
172,514.918701171875,152.9538116455078,0.9999997615814209,503.1531982421875,127.62467193603516,0.9999996423721313,427.7130432128906,183.91673278808594,1.0
173,514.487060546875,152.57745361328125,0.9999996423721313,502.7984924316406,127.27359771728516,0.9999997615814209,426.95892333984375,184.27183532714844,0.9999999403953552
174,514.3717041015625,152.2195587158203,0.999999463558197,502.4892883300781,126.9919204711914,0.9999997615814209,426.9754333496094,184.37452697753906,0.9999999403953552
175,514.123779296875,151.72474670410156,0.9999991655349731,502.2816467285156,126.61534881591797,0.9999998807907104,426.9256591796875,184.4263916015625,0.9999999403953552
176,513.8721313476562,151.2308349609375,0.9999989867210388,502.1202697753906,126.4644775390625,0.9999998211860657,426.67333984375,184.7601776123047,0.9999998807907104
177,513.67822265625,151.14813232421875,0.9999989867210388,501.73779296875,126.26933288574219,0.9999998807907104,426.55517578125,184.7928924560547,0.9999999403953552
178,513.6240844726562,151.14920043945312,0.999998927116394,501.4598388671875,126.01087951660156,0.9999998807907104,426.5373229980469,184.80697631835938,0.9999998807907104
179,513.4052124023438,151.28115844726562,0.9999988079071045,501.394775390625,126.01759338378906,0.9999999403953552,426.6868591308594,184.8191375732422,0.9999999403953552
180,513.3617553710938,151.1855926513672,0.9999988079071045,501.34014892578125,125.9000473022461,0.9999999403953552,426.6524658203125,184.90570068359375,0.9999998807907104
181,513.4432373046875,151.13412475585938,0.9999989867210388,501.4344787597656,125.72427368164062,0.9999999403953552,426.225830078125,185.02548217773438,0.9999998807907104
