scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
60,313.0294494628906,412.1500549316406,0.9999990463256836,344.15093994140625,414.2725830078125,0.9999989867210388,332.1683349609375,324.9722900390625,1.0
61,313.3486328125,412.5773010253906,0.9999992847442627,344.2487487792969,414.8263854980469,0.9999988079071045,332.2605285644531,324.9244689941406,1.0
62,313.7559814453125,413.0476989746094,0.9999994039535522,344.5563049316406,415.5666809082031,0.9999989867210388,332.289794921875,325.3984069824219,0.9999999403953552
63,313.8717041015625,413.54638671875,0.999999463558197,344.58966064453125,416.15948486328125,0.9999994039535522,332.0426940917969,324.95111083984375,1.0
64,313.6693420410156,413.7614440917969,0.9999992847442627,344.2019958496094,416.23876953125,0.9999992847442627,332.2898254394531,325.0648498535156,1.0
65,313.2224426269531,413.7705383300781,0.9999991655349731,344.3753967285156,416.29522705078125,0.9999994039535522,332.3004455566406,325.0145568847656,1.0
66,313.5238952636719,412.41925048828125,0.9999993443489075,344.7354736328125,415.427978515625,0.9999988079071045,332.23663330078125,325.04547119140625,1.0
67,313.6920166015625,412.2863464355469,0.9999994039535522,344.5555114746094,415.22479248046875,0.9999986290931702,332.2315673828125,324.8189392089844,1.0
68,313.84521484375,412.4634704589844,0.999999463558197,344.8086242675781,415.4197692871094,0.9999990463256836,332.1007080078125,324.9429626464844,1.0
69,314.15118408203125,412.2674255371094,0.9999995827674866,345.0801696777344,414.9206848144531,0.9999986290931702,332.1627502441406,324.9440002441406,1.0
70,314.1078796386719,411.269775390625,0.9999995231628418,345.07269287109375,413.9878234863281,0.9999980926513672,331.857421875,325.12030029296875,1.0
71,314.3357238769531,411.29571533203125,0.9999995231628418,345.0318908691406,414.2234191894531,0.9999983310699463,331.93426513671875,325.1556091308594,1.0
72,313.93658447265625,411.77001953125,0.9999995231628418,344.6127014160156,414.9703674316406,0.9999984502792358,332.0650939941406,325.22833251953125,1.0
73,313.34674072265625,412.1545715332031,0.9999993443489075,344.685302734375,415.2907409667969,0.9999985694885254,331.9424743652344,324.9174499511719,1.0
74,313.37158203125,412.2399597167969,0.9999994039535522,344.70953369140625,414.54315185546875,0.9999983310699463,332.0575866699219,325.1947326660156,1.0
75,312.9109191894531,411.77362060546875,0.9999990463256836,344.53717041015625,414.6922302246094,0.9999982118606567,332.2662048339844,325.20111083984375,1.0
76,313.1126708984375,411.8112487792969,0.9999991655349731,344.5451354980469,414.01641845703125,0.9999986290931702,332.3139343261719,325.3320007324219,1.0
77,313.4516296386719,412.57525634765625,0.9999993443489075,344.8335266113281,414.80328369140625,0.9999979734420776,332.2265625,325.4689025878906,1.0
78,313.86358642578125,413.1844787597656,0.9999995231628418,344.7873229980469,414.7914733886719,0.9999984502792358,332.1804504394531,325.2788391113281,1.0
79,313.67486572265625,412.8803405761719,0.9999994039535522,345.2135314941406,414.40081787109375,0.9999986886978149,332.1839599609375,325.30511474609375,1.0
80,313.87957763671875,412.3318176269531,0.9999995231628418,345.322021484375,414.6817932128906,0.9999986886978149,332.224609375,325.6093444824219,0.9999999403953552
81,313.8573913574219,412.7763366699219,0.9999995231628418,345.16033935546875,414.82275390625,0.9999983310699463,332.0697021484375,325.14825439453125,1.0
82,313.8989562988281,412.9586181640625,0.9999995231628418,345.0998229980469,414.8029479980469,0.9999986886978149,332.1365661621094,325.2396240234375,1.0
83,313.76129150390625,413.2533874511719,0.9999995231628418,344.84375,415.47320556640625,0.9999989867210388,331.95111083984375,325.14056396484375,1.0
84,313.80523681640625,413.52001953125,0.9999994039535522,345.0200500488281,415.92926025390625,0.9999992251396179,331.9686584472656,325.25537109375,1.0
85,313.8930969238281,414.34967041015625,0.9999994039535522,345.45965576171875,416.433349609375,0.9999996423721313,332.0147399902344,325.51727294921875,1.0
86,313.94451904296875,414.53564453125,0.9999992847442627,345.131103515625,416.35357666015625,0.9999996423721313,332.0667724609375,325.2769775390625,1.0
87,314.015625,413.975830078125,0.9999994039535522,345.8541259765625,415.7187805175781,0.9999995231628418,332.0641784667969,325.5167236328125,1.0
88,313.83392333984375,412.98309326171875,0.9999995231628418,346.0629577636719,415.1204528808594,0.9999992847442627,331.8407287597656,325.46148681640625,1.0
89,314.12530517578125,412.20770263671875,0.9999995827674866,346.26483154296875,414.0599365234375,0.9999991655349731,332.0558776855469,325.63519287109375,1.0
90,313.96722412109375,412.7237854003906,0.9999995231628418,346.1203308105469,414.42138671875,0.9999991655349731,331.84698486328125,325.59857177734375,1.0
91,313.7852478027344,412.76495361328125,0.9999995231628418,346.044921875,414.12200927734375,0.9999992251396179,331.9504089355469,325.564697265625,1.0
92,314.1285400390625,412.44525146484375,0.9999995231628418,345.9925842285156,413.2568664550781,0.9999992847442627,331.96484375,325.6003112792969,1.0
93,314.31036376953125,412.2599182128906,0.9999996423721313,345.885986328125,413.2646179199219,0.9999991655349731,331.82806396484375,325.1600341796875,1.0
94,314.253173828125,412.390869140625,0.9999995231628418,345.8798522949219,413.6595764160156,0.9999992847442627,331.8232727050781,325.403076171875,0.9999999403953552
95,314.1936340332031,412.4578552246094,0.9999995231628418,345.66217041015625,414.41180419921875,0.999998927116394,331.9244079589844,325.6498107910156,0.9999999403953552
96,314.177978515625,412.2860412597656,0.9999995231628418,345.7691650390625,414.2701416015625,0.9999990463256836,331.98883056640625,325.3395690917969,1.0
97,314.10943603515625,411.85614013671875,0.9999995231628418,345.4012756347656,413.9963073730469,0.9999989867210388,331.84210205078125,325.68072509765625,0.9999999403953552
98,314.32550048828125,411.1636657714844,0.9999994039535522,345.3046875,413.22943115234375,0.999998927116394,331.86224365234375,325.6365661621094,1.0
99,314.81915283203125,411.2408142089844,0.9999995231628418,345.15509033203125,413.56890869140625,0.9999991655349731,331.865966796875,325.6130065917969,0.9999999403953552
100,314.6302185058594,411.3529052734375,0.9999995827674866,345.2192687988281,413.3687744140625,0.9999987483024597,331.8205261230469,325.5347595214844,1.0
101,314.7000732421875,411.3749694824219,0.9999995827674866,345.5147399902344,413.1614074707031,0.9999990463256836,331.9128723144531,325.4307556152344,1.0
102,314.9627685546875,411.60302734375,0.9999995827674866,345.6228332519531,413.4384460449219,0.9999991655349731,331.8330383300781,325.38067626953125,1.0
103,315.0580139160156,411.54913330078125,0.9999996423721313,345.51153564453125,413.6599426269531,0.9999992251396179,331.6983642578125,325.4051818847656,0.9999999403953552
104,315.0447998046875,411.8000793457031,0.9999997019767761,345.4977722167969,413.6293640136719,0.9999992251396179,331.90606689453125,325.4575500488281,1.0
105,315.0739440917969,412.6914367675781,0.9999997615814209,345.9709777832031,414.02337646484375,0.9999992847442627,331.83380126953125,325.6802673339844,1.0
106,315.01348876953125,412.614501953125,0.9999997019767761,345.98565673828125,413.9137268066406,0.9999994039535522,331.79437255859375,325.4062194824219,0.9999998807907104
107,314.88360595703125,412.751220703125,0.9999995827674866,345.95172119140625,414.2172546386719,0.9999994039535522,331.7918395996094,325.3198547363281,1.0
108,314.8694763183594,412.7490234375,0.9999996423721313,345.8354797363281,413.9826354980469,0.9999992847442627,331.9552001953125,325.54034423828125,1.0
109,314.8293151855469,412.4825134277344,0.9999996423721313,345.7082214355469,414.0552062988281,0.9999992847442627,331.740966796875,325.498291015625,0.9999999403953552
110,315.10797119140625,411.8644104003906,0.9999996423721313,345.6999206542969,413.70550537109375,0.9999992251396179,331.66375732421875,325.2912902832031,1.0
111,314.7133483886719,412.7245788574219,0.9999996423721313,345.60455322265625,413.8900451660156,0.9999992847442627,331.9320983886719,325.6195983886719,1.0
112,314.9281005859375,413.1423645019531,0.9999996423721313,346.10955810546875,413.5260314941406,0.9999994039535522,331.67852783203125,325.3992004394531,1.0
113,314.9345397949219,413.3110046386719,0.9999995827674866,346.128173828125,414.08184814453125,0.9999994039535522,331.75958251953125,325.6922302246094,1.0
114,314.617431640625,413.327392578125,0.9999996423721313,345.993896484375,414.0133361816406,0.9999994039535522,331.8953857421875,325.7366943359375,1.0
115,314.8191833496094,412.96844482421875,0.9999996423721313,345.88677978515625,414.59478759765625,0.9999992251396179,331.9155578613281,326.1085510253906,1.0
116,314.6758117675781,411.5655822753906,0.9999996423721313,345.5314025878906,414.1678771972656,0.9999990463256836,331.7010803222656,325.79779052734375,1.0
117,314.3833312988281,412.2311706542969,0.9999995827674866,345.2508239746094,414.3291931152344,0.999998927116394,331.5763854980469,325.75872802734375,1.0
118,314.4133605957031,411.7743835449219,0.9999995231628418,345.47894287109375,415.3377990722656,0.9999990463256836,331.68634033203125,326.0119934082031,1.0
119,314.2305908203125,411.75384521484375,0.9999995231628418,344.2984313964844,416.082275390625,0.9999988079071045,331.86376953125,325.9348449707031,1.0
120,313.96148681640625,411.14300537109375,0.9999994039535522,344.45306396484375,415.54644775390625,0.9999988675117493,331.7275390625,325.6570129394531,0.9999998807907104
121,314.2069396972656,411.0226135253906,0.9999994039535522,344.5002136230469,416.03521728515625,0.999998927116394,331.58441162109375,325.8335876464844,1.0
122,314.23834228515625,411.4474792480469,0.9999995231628418,344.5330505371094,416.4528503417969,0.9999991655349731,331.70001220703125,325.497802734375,1.0
123,313.9009094238281,411.2635803222656,0.9999994039535522,343.9623107910156,417.77130126953125,0.9999994039535522,331.8070068359375,325.7735595703125,1.0
124,312.7665100097656,411.520263671875,0.9999986290931702,344.095703125,418.4847717285156,0.9999992847442627,331.9285583496094,325.9481506347656,1.0
125,312.6448974609375,410.646484375,0.9999983906745911,343.3341369628906,418.58441162109375,0.9999995827674866,331.6831970214844,325.9635009765625,0.9999999403953552
126,312.2337646484375,409.8443603515625,0.9999980926513672,342.21881103515625,419.6233215332031,0.9999996423721313,331.7694091796875,325.9032897949219,0.9999999403953552
127,311.4385681152344,409.4822998046875,0.9999982118606567,339.91986083984375,420.4404602050781,0.9999997615814209,331.790283203125,325.9349365234375,0.9999999403953552
128,310.3636474609375,409.86737060546875,0.9999988079071045,338.8083801269531,421.4607849121094,0.9999996423721313,331.686767578125,326.0263671875,1.0
129,308.2356262207031,409.5433044433594,0.9999985694885254,337.4336242675781,421.72662353515625,0.9999995827674866,331.9053039550781,326.1351318359375,0.9999999403953552
130,307.8423767089844,408.6203308105469,0.9999985694885254,336.46661376953125,422.317138671875,0.9999991655349731,331.8717346191406,326.46087646484375,1.0
131,306.35699462890625,409.76239013671875,0.9999978542327881,334.6772766113281,424.41607666015625,0.9999991655349731,331.986083984375,326.7584228515625,0.9999998807907104
132,305.2834777832031,409.4985656738281,0.9999969005584717,333.02130126953125,424.96746826171875,0.9999989867210388,332.0511474609375,327.3897705078125,0.9999998807907104
133,304.3329772949219,408.488037109375,0.9999990463256836,331.3243408203125,423.9056091308594,0.9999993443489075,331.97955322265625,327.7359924316406,0.9999998211860657
134,304.2641296386719,406.92010498046875,0.9999995231628418,330.80194091796875,421.9263000488281,0.9999997019767761,332.3026428222656,328.0008544921875,0.9999998807907104
135,304.06414794921875,406.85345458984375,0.9999996423721313,330.46551513671875,422.1600036621094,0.9999996423721313,332.300537109375,327.9947204589844,0.9999999403953552
136,303.970703125,406.057373046875,0.9999997615814209,330.0489196777344,421.0796813964844,0.9999996423721313,332.3854675292969,327.73138427734375,0.9999998807907104
137,304.075927734375,406.120849609375,0.9999997019767761,329.709716796875,421.7079772949219,0.9999995231628418,332.3038635253906,327.6888427734375,0.9999998211860657
138,304.1397705078125,407.0525817871094,0.9999996423721313,329.5196228027344,422.35675048828125,0.9999994039535522,332.0328674316406,327.3372497558594,1.0
139,303.9218444824219,406.6427917480469,0.9999997615814209,329.4035949707031,422.3068542480469,0.9999994039535522,332.1860656738281,327.70281982421875,0.9999998807907104
140,303.70001220703125,407.1100158691406,0.9999996423721313,328.9275207519531,423.1838684082031,0.999998927116394,332.3185729980469,328.02838134765625,0.9999998211860657
141,303.0393981933594,407.35552978515625,0.9999997615814209,327.9052734375,425.26123046875,0.9999979734420776,332.1814270019531,328.3357238769531,0.9999995827674866
142,301.4119873046875,407.8826599121094,0.9999997615814209,325.5691223144531,425.8526306152344,0.9999995231628418,332.4665832519531,328.70477294921875,0.9999996423721313
143,299.8163757324219,408.33013916015625,0.9999996423721313,323.3894348144531,426.4861755371094,0.9999997615814209,332.96563720703125,328.9089660644531,0.9999995231628418
144,298.83282470703125,407.58673095703125,0.9999997019767761,322.2347106933594,426.4188537597656,0.9999998211860657,333.0899963378906,329.57806396484375,0.9999995231628418
145,297.6491394042969,407.88671875,0.9999990463256836,320.69580078125,427.256103515625,0.9999997615814209,333.3935852050781,330.04730224609375,0.9999995231628418
146,297.1338806152344,407.2121887207031,0.9999987483024597,319.5343017578125,427.5572814941406,0.9999996423721313,333.2218017578125,330.36224365234375,0.9999992251396179
147,294.43597412109375,407.8700866699219,0.9999986290931702,318.9044189453125,427.2341003417969,0.999999463558197,333.8251037597656,330.3250427246094,0.9999991655349731
148,292.7960205078125,407.7495422363281,0.9999991655349731,317.5267333984375,426.29803466796875,0.9999994039535522,333.553466796875,330.43157958984375,0.9999992847442627
149,292.4342956542969,407.58056640625,0.9999991655349731,317.0091247558594,426.9287414550781,0.9999995231628418,333.1410217285156,330.866943359375,0.9999992847442627
150,291.63079833984375,408.2164001464844,0.9999987483024597,315.149658203125,428.2362060546875,0.9999986290931702,333.4200744628906,331.9129333496094,0.9999990463256836
151,290.95556640625,408.26861572265625,0.9999985694885254,313.05731201171875,429.5478515625,0.9999976754188538,333.423095703125,332.77813720703125,0.9999988079071045
152,289.47991943359375,408.6448974609375,0.9999967813491821,311.3259582519531,430.12774658203125,0.9999994039535522,333.5576171875,333.21435546875,0.9999985694885254
153,288.9432067871094,408.429931640625,0.9999973773956299,310.18658447265625,430.1473693847656,0.9999995827674866,333.562255859375,333.87603759765625,0.9999991655349731
154,287.5657653808594,409.3943786621094,0.9999973773956299,308.3994445800781,431.1230163574219,0.9999997019767761,333.6484680175781,334.7855529785156,0.9999996423721313
155,286.51068115234375,409.5990905761719,0.999998927116394,306.9267272949219,431.31121826171875,0.9999996423721313,332.91827392578125,335.7338562011719,0.999999463558197
156,284.1827697753906,410.2580261230469,0.9999995827674866,304.8805847167969,431.88055419921875,0.9999993443489075,333.01336669921875,336.8076477050781,0.9999995827674866
157,282.5292663574219,410.9241027832031,0.9999996423721313,303.789794921875,432.54010009765625,0.9999995231628418,331.4681701660156,337.6571044921875,0.9912024736404419
158,280.8578186035156,411.04290771484375,0.9999988079071045,302.05584716796875,432.1700134277344,0.9999995231628418,331.4120178222656,338.6033020019531,0.17364579439163208
159,280.3642272949219,411.17144775390625,0.9999984502792358,300.9599304199219,431.787841796875,0.9999995231628418,261.501708984375,426.2874755859375,0.026078611612319946
160,279.6774597167969,410.5975036621094,0.9999980926513672,301.6502990722656,431.1011962890625,0.9999992847442627,261.11431884765625,425.81878662109375,0.13154157996177673
161,280.3614196777344,409.3988037109375,0.9999936819076538,302.7972412109375,430.3053283691406,0.9999991655349731,261.4165344238281,425.65191650390625,0.15726494789123535
162,281.62451171875,409.64337158203125,0.9999985694885254,303.6974182128906,430.37774658203125,0.9999988079071045,261.90972900390625,426.5429992675781,0.6325861215591431
163,282.5828552246094,410.00140380859375,0.9999987483024597,303.6897277832031,430.9302673339844,0.9999991655349731,262.7591552734375,426.8890380859375,0.5520860552787781
164,283.6466979980469,409.8826904296875,0.9999963045120239,304.1205139160156,430.3547058105469,0.999998927116394,262.6117858886719,426.6814270019531,0.2651211619377136
165,284.10186767578125,408.740966796875,0.9999964237213135,304.6485595703125,429.5904541015625,0.9999995827674866,262.61907958984375,426.31878662109375,0.017828434705734253
166,283.9956359863281,409.896240234375,0.9999974966049194,305.015869140625,430.0267639160156,0.9999995827674866,262.9033203125,426.7019348144531,0.05177685618400574
167,284.6033630371094,409.477783203125,0.9999971389770508,305.2661437988281,429.5618591308594,0.9999996423721313,262.6463623046875,426.5801696777344,0.1995316743850708
168,284.9721984863281,409.55010986328125,0.9999966621398926,305.34906005859375,430.0665283203125,0.9999996423721313,262.98162841796875,426.6135559082031,0.02818542718887329
169,284.10211181640625,410.211669921875,0.9999990463256836,305.2088317871094,430.5380554199219,0.9999997615814209,263.5114440917969,426.3516845703125,0.15330904722213745
170,284.1855773925781,410.7657165527344,0.9999992251396179,305.1687316894531,431.1092224121094,0.9999996423721313,263.6564636230469,426.6228332519531,0.05418771505355835
171,284.0993347167969,411.87384033203125,0.9999995827674866,304.827392578125,431.6842956542969,0.9999995231628418,264.173095703125,426.95904541015625,0.36947718262672424
172,284.8911437988281,412.3907775878906,0.9999995827674866,305.3502502441406,432.9729919433594,0.9999988079071045,264.7190856933594,427.244384765625,0.08072888851165771
173,284.7603759765625,412.9439392089844,0.9999995231628418,306.1517639160156,433.9493408203125,0.9999994039535522,263.8597106933594,427.4255065917969,0.006375670433044434
174,284.7591247558594,412.21728515625,0.9999995827674866,304.89349365234375,432.197265625,0.9999991655349731,264.1192932128906,426.38018798828125,0.0067177414894104
175,283.8165283203125,410.9039611816406,0.9999994039535522,305.2279357910156,430.8740539550781,0.9999997615814209,262.75408935546875,426.8666687011719,0.005327731370925903
176,283.2604064941406,411.4543762207031,0.9999994039535522,305.1861877441406,430.7987976074219,0.9999997019767761,262.8193054199219,426.4251708984375,0.021080046892166138
177,282.7496643066406,410.6648864746094,0.9999990463256836,305.4605407714844,430.24267578125,0.9999997615814209,262.95013427734375,426.70306396484375,0.0017078518867492676
178,282.3986511230469,409.6767883300781,0.9999983310699463,305.3432922363281,428.74346923828125,0.9999998807907104,262.3965148925781,425.71673583984375,0.0038950741291046143
179,282.531494140625,409.8684387207031,0.9999980926513672,305.4041442871094,428.2425231933594,0.9999998807907104,262.21807861328125,425.122802734375,0.004715174436569214
180,281.726806640625,410.1576843261719,0.999997615814209,305.6473693847656,427.98297119140625,0.9999999403953552,262.43798828125,425.1988830566406,0.0015601813793182373
181,282.0915832519531,409.95269775390625,0.9999978542327881,305.8382263183594,427.6360778808594,0.9999998807907104,262.0526123046875,425.47906494140625,0.009823054075241089
182,281.27557373046875,410.28179931640625,0.9999967217445374,305.5963439941406,427.86376953125,0.9999998211860657,262.1470947265625,425.1825256347656,0.003138601779937744
