scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
bodyparts,headR,headR,headR,headL,headL,headL,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
75,336.6235656738281,225.44754028320312,0.9999998807907104,360.2315368652344,208.7231903076172,0.9999997615814209,335.8959045410156,127.3348159790039,0.9999998807907104
76,336.3529968261719,224.8480987548828,0.9999997615814209,360.5389404296875,208.52349853515625,0.9999997019767761,335.4842834472656,127.58221435546875,0.9999998807907104
77,337.62261962890625,225.78945922851562,0.9999997615814209,360.5174560546875,208.8101348876953,0.9999997615814209,335.42974853515625,127.86490631103516,0.9999998807907104
78,337.8904113769531,225.70440673828125,0.9999998807907104,360.798095703125,208.63397216796875,0.9999996423721313,335.2190856933594,127.94438934326172,0.9999998807907104
79,338.2046203613281,225.3870086669922,0.9999998807907104,361.23858642578125,208.45819091796875,0.9999996423721313,335.1811828613281,127.90453338623047,0.9999999403953552
80,338.0831604003906,225.18309020996094,0.9999997615814209,361.07843017578125,208.08555603027344,0.9999995231628418,335.1780700683594,127.855224609375,0.9999999403953552
81,338.2642517089844,224.7489013671875,0.9999997615814209,361.2768859863281,207.74368286132812,0.9999995231628418,334.9674072265625,127.9483642578125,1.0
82,338.2083740234375,224.4519805908203,0.9999997615814209,361.53973388671875,207.72630310058594,0.9999994039535522,334.74493408203125,127.85722351074219,1.0
83,338.0745849609375,224.3955535888672,0.9999997019767761,361.72589111328125,208.09129333496094,0.9999995231628418,334.8116149902344,128.01129150390625,0.9999998807907104
84,338.79498291015625,224.81558227539062,0.9999997615814209,361.95623779296875,208.1828155517578,0.9999996423721313,334.7655944824219,127.97254943847656,1.0
85,339.8362121582031,224.59713745117188,0.9999998807907104,361.8656311035156,207.69369506835938,0.9999995231628418,334.6697082519531,127.89888000488281,1.0
86,339.9447326660156,224.3377685546875,0.9999998211860657,362.22930908203125,207.42335510253906,0.9999995231628418,334.49462890625,127.89676666259766,1.0
87,340.1540222167969,224.23052978515625,0.9999997615814209,362.291748046875,207.20677185058594,0.9999995231628418,334.4326171875,127.80068969726562,0.9999998807907104
88,340.2866516113281,224.39825439453125,0.9999997615814209,362.3870544433594,207.05638122558594,0.999999463558197,334.2968444824219,127.9151611328125,0.9999998807907104
89,340.21728515625,224.2630157470703,0.9999997615814209,362.46337890625,206.94093322753906,0.9999992847442627,334.2805480957031,127.93804168701172,1.0
90,340.3939208984375,224.08372497558594,0.9999996423721313,362.45477294921875,206.7256317138672,0.9999991655349731,334.3050231933594,128.03775024414062,1.0
91,340.5418395996094,224.6982421875,0.9999998807907104,362.429443359375,207.34231567382812,0.9999995827674866,334.2106018066406,128.100830078125,0.9999999403953552
92,340.77398681640625,225.09889221191406,0.9999998211860657,362.6810302734375,207.62811279296875,0.9999996423721313,334.0264587402344,128.2278594970703,1.0
93,340.89556884765625,225.0821990966797,0.9999998211860657,362.8951416015625,207.63307189941406,0.9999995827674866,333.97174072265625,128.26129150390625,1.0
94,340.3974304199219,224.84378051757812,0.9999998211860657,362.6053466796875,207.5188446044922,0.9999996423721313,333.9562683105469,128.18643188476562,1.0
95,340.5875549316406,224.60997009277344,0.9999997615814209,362.50042724609375,207.19305419921875,0.999999463558197,334.0799255371094,128.45672607421875,1.0
96,340.38018798828125,224.34576416015625,0.9999997615814209,362.3016052246094,206.96463012695312,0.9999992847442627,333.79547119140625,128.18006896972656,0.9999998807907104
97,340.6243896484375,224.32510375976562,0.9999997615814209,362.4833068847656,206.97445678710938,0.9999994039535522,333.93267822265625,128.08917236328125,1.0
98,340.5861511230469,224.16778564453125,0.9999996423721313,362.6946716308594,207.06077575683594,0.9999994039535522,333.86297607421875,128.35458374023438,1.0
99,340.7787170410156,224.54046630859375,0.9999997615814209,362.7304382324219,207.4481964111328,0.9999996423721313,333.89813232421875,128.3035888671875,1.0
100,341.00335693359375,224.43276977539062,0.9999997615814209,362.8337097167969,207.24708557128906,0.9999995827674866,333.93695068359375,128.4918670654297,1.0
101,341.2816467285156,224.7237091064453,0.9999998211860657,362.7309265136719,207.1633758544922,0.9999995231628418,333.8224182128906,128.33941650390625,1.0
102,340.8717956542969,224.76234436035156,0.9999997615814209,362.8279724121094,207.26162719726562,0.9999995231628418,333.8835754394531,128.3346405029297,0.9999999403953552
103,341.2101745605469,224.64060974121094,0.9999997615814209,362.8132019042969,207.0608673095703,0.9999995231628418,333.61578369140625,128.271240234375,1.0
104,340.6086120605469,224.88002014160156,0.9999998211860657,362.79559326171875,207.36622619628906,0.9999995827674866,333.8218078613281,128.27999877929688,1.0
105,341.1462097167969,225.08489990234375,0.9999998211860657,362.6434020996094,207.0054931640625,0.9999994039535522,333.6974792480469,128.30975341796875,1.0
106,342.32318115234375,226.6442108154297,0.9999998807907104,362.6656799316406,207.47779846191406,0.9999997019767761,333.8999328613281,128.46286010742188,0.9999998807907104
107,343.723876953125,226.6053466796875,0.9999998211860657,363.5295104980469,207.2967071533203,0.9999997019767761,333.5594177246094,128.62530517578125,1.0
108,343.6696472167969,225.36048889160156,0.9999997019767761,363.9053955078125,206.1391143798828,0.9999994039535522,333.0419006347656,128.422119140625,1.0
109,342.9040222167969,224.5931854248047,0.9999997019767761,363.8420715332031,206.1137237548828,0.9999992847442627,332.83953857421875,128.5504150390625,1.0
110,342.3797302246094,225.19583129882812,0.9999998807907104,363.3979797363281,206.81784057617188,0.9999995231628418,332.70635986328125,128.55450439453125,0.9999999403953552
111,340.5644836425781,225.4100799560547,0.9999998807907104,362.72802734375,208.18374633789062,0.9999997615814209,332.6003723144531,128.71209716796875,1.0
112,338.8536682128906,225.8747100830078,0.9999998807907104,361.33587646484375,208.8134765625,0.9999997019767761,332.6679992675781,128.58984375,1.0
113,338.392578125,226.1448516845703,0.9999998807907104,361.0134582519531,209.2878875732422,0.9999997019767761,332.6595764160156,128.8701629638672,1.0
114,338.95684814453125,226.72962951660156,0.9999998807907104,361.0411682128906,209.4818115234375,0.9999997019767761,332.4037780761719,128.65940856933594,1.0
115,339.2171630859375,227.0104522705078,0.9999998807907104,361.03790283203125,209.54763793945312,0.9999997615814209,332.50653076171875,128.71847534179688,1.0
116,339.9503479003906,226.59207153320312,0.9999998807907104,361.10736083984375,209.06451416015625,0.9999997019767761,332.4922790527344,128.762939453125,1.0
117,340.5675048828125,226.74075317382812,0.9999998807907104,361.2962951660156,208.7451171875,0.9999998211860657,332.58062744140625,128.85708618164062,1.0
118,341.1871032714844,226.7136993408203,0.9999998807907104,362.0101623535156,208.85076904296875,0.9999998807907104,332.53460693359375,128.7430877685547,1.0
119,341.17822265625,226.78298950195312,0.9999998807907104,361.8910827636719,208.8207550048828,0.9999998211860657,332.4585266113281,128.69969177246094,1.0
120,341.2110290527344,226.69834899902344,0.9999998807907104,362.0475769042969,208.83436584472656,0.9999998807907104,332.5291748046875,128.86392211914062,1.0
121,340.9251403808594,226.6675262451172,0.9999998807907104,361.7976379394531,208.89048767089844,0.9999998807907104,332.53826904296875,128.51593017578125,1.0
122,340.8194885253906,226.9447784423828,1.0,361.75897216796875,208.96688842773438,0.9999998211860657,332.5353088378906,128.75439453125,1.0
123,339.7475891113281,226.71255493164062,0.9999998807907104,361.7497863769531,209.1750946044922,0.9999997615814209,331.85406494140625,128.5797119140625,1.0
124,336.49591064453125,226.44924926757812,0.9999998807907104,360.8507385253906,210.8080291748047,0.9999998807907104,331.138671875,128.27565002441406,0.9999999403953552
125,334.7637634277344,225.86138916015625,0.9999999403953552,360.2234802246094,212.11671447753906,0.9999997615814209,331.2054138183594,128.2553253173828,1.0
126,331.15655517578125,224.94186401367188,0.9999998807907104,358.4605712890625,214.21070861816406,0.9999998211860657,331.0430603027344,128.1073760986328,1.0
127,328.255615234375,224.40908813476562,0.9999994039535522,356.359375,215.9692840576172,0.9999996423721313,331.27484130859375,127.75967407226562,1.0
128,325.6872253417969,224.1776885986328,0.9999997615814209,354.52557373046875,216.46707153320312,0.9999996423721313,331.8785705566406,127.28376770019531,1.0
129,324.0867614746094,223.52471923828125,0.9999995827674866,353.6131591796875,216.77987670898438,0.9999997615814209,331.84088134765625,127.14691162109375,0.9999998807907104
130,323.7666320800781,221.9207000732422,0.9999997615814209,353.54998779296875,216.37515258789062,0.9999995827674866,331.6499328613281,126.9081802368164,0.9999998807907104
131,323.21942138671875,220.27854919433594,0.9999997615814209,353.7451171875,216.68690490722656,0.9999996423721313,331.20831298828125,126.6055679321289,0.9999998807907104
132,321.8905944824219,219.31712341308594,0.9999992847442627,352.81744384765625,218.12046813964844,0.9999997615814209,330.6208801269531,126.69050598144531,0.9999998807907104
133,320.1522521972656,216.94418334960938,0.9999984502792358,351.9337463378906,219.25978088378906,0.9999995231628418,330.5973815917969,126.56407928466797,0.9999998211860657
134,319.134765625,216.01507568359375,0.9999996423721313,350.48126220703125,220.23248291015625,0.9999994039535522,330.64373779296875,126.26744842529297,0.9999998807907104
135,317.8938903808594,216.38040161132812,0.9999998807907104,349.2942199707031,221.67120361328125,0.9999992847442627,330.371337890625,126.6195297241211,0.9999998211860657
136,317.1454772949219,214.62318420410156,1.0,348.34112548828125,221.2567138671875,0.999999463558197,330.0721435546875,126.04845428466797,0.9999997615814209
137,316.4980773925781,213.1165008544922,0.9999999403953552,347.80609130859375,220.54171752929688,0.999999463558197,329.9025573730469,126.51888275146484,0.9999997615814209
138,316.55548095703125,212.80624389648438,1.0,347.3591003417969,221.08148193359375,0.9999992847442627,329.0218200683594,127.33558654785156,0.9999997615814209
139,317.5402526855469,212.92709350585938,1.0,348.84271240234375,220.4781036376953,0.9999994039535522,327.7857971191406,128.3601837158203,0.9999999403953552
140,318.993408203125,211.14434814453125,0.9999998807907104,349.3529968261719,218.64828491210938,0.9999994039535522,327.38165283203125,128.35491943359375,0.9999999403953552
141,319.3583068847656,208.5572052001953,0.9999997615814209,349.5260314941406,217.05682373046875,0.9999988079071045,327.89019775390625,127.98619079589844,0.9999997615814209
142,318.91619873046875,204.91514587402344,0.9999995231628418,348.685546875,214.2850341796875,0.9999996423721313,328.80584716796875,127.75020599365234,0.9999997615814209
143,319.25909423828125,201.92218017578125,0.999999463558197,347.82830810546875,212.2371063232422,0.9999998211860657,329.22528076171875,126.98931121826172,0.9999996423721313
144,319.549560546875,200.81539916992188,0.9999994039535522,347.21820068359375,211.9021759033203,0.9999997615814209,329.6880187988281,126.28922271728516,0.9999994039535522
145,318.84686279296875,199.7154998779297,0.9999997615814209,346.2069091796875,211.2967071533203,0.9999997019767761,330.03106689453125,125.6817626953125,0.9999995231628418
146,317.7502746582031,199.23622131347656,0.9999998807907104,345.4880065917969,211.3966064453125,0.9999996423721313,329.7215270996094,125.44706726074219,0.9999994039535522
147,317.43499755859375,199.46923828125,0.9999998807907104,345.7870788574219,211.47320556640625,0.9999997615814209,329.5368347167969,125.3508071899414,0.9999995231628418
148,316.8457946777344,199.58624267578125,0.9999998807907104,345.27581787109375,211.86936950683594,0.9999995231628418,329.5922546386719,125.1465072631836,0.9999995827674866
149,316.1802062988281,200.3007354736328,0.9999997615814209,343.9246520996094,212.22901916503906,0.999999463558197,328.95025634765625,125.01360321044922,0.9999997615814209
150,315.1009216308594,200.04588317871094,0.9999997615814209,343.1611633300781,211.62704467773438,0.9999997019767761,328.9245910644531,124.85314178466797,0.9999997615814209
151,314.3287353515625,200.31993103027344,0.9999995231628418,342.6461486816406,211.77536010742188,0.9999997615814209,328.927490234375,125.03758239746094,0.9999997615814209
152,312.78375244140625,201.46505737304688,0.9999992847442627,342.6464538574219,212.45632934570312,0.9999997615814209,329.10943603515625,125.13019561767578,0.9999997019767761
153,312.7471008300781,202.58143615722656,0.9999995827674866,342.5660400390625,213.05543518066406,0.9999996423721313,329.099365234375,125.20103454589844,0.9999997019767761
154,312.70916748046875,203.37576293945312,0.9999996423721313,342.7221374511719,213.18370056152344,0.9999997615814209,328.8036193847656,125.06468200683594,0.9999997615814209
155,312.1693115234375,203.73358154296875,0.9999997615814209,342.60333251953125,213.30690002441406,0.9999995827674866,329.0188293457031,125.46717834472656,0.9999997615814209
156,310.3940124511719,205.56617736816406,0.9999998807907104,342.8480529785156,213.8878631591797,0.9999992847442627,329.0248718261719,125.38878631591797,0.9999997019767761
157,309.3851623535156,209.01185607910156,0.9999999403953552,342.4174499511719,215.25698852539062,0.9999989867210388,329.0537109375,125.31153106689453,0.9999997019767761
158,309.5371398925781,213.58987426757812,1.0,342.38299560546875,218.945556640625,0.9999994039535522,328.8668212890625,125.02007293701172,0.9999997615814209
159,309.7973327636719,214.1682891845703,0.9999994039535522,343.0,219.92469787597656,0.9999992847442627,328.9173889160156,125.23026275634766,0.9999997615814209
160,308.9190673828125,210.39706420898438,0.9999996423721313,343.6304016113281,218.46182250976562,0.9999955892562866,328.9761962890625,125.27993774414062,0.9999997019767761
161,308.2834167480469,213.03392028808594,0.9999999403953552,340.616943359375,222.1606903076172,0.9999797344207764,328.872802734375,124.65385437011719,0.9999997615814209
162,308.2903747558594,217.43841552734375,0.9999995827674866,337.9779052734375,224.73654174804688,0.9999995231628418,328.9879455566406,124.32830810546875,0.9999997615814209
163,315.80694580078125,220.7288360595703,0.9999987483024597,333.0560302734375,224.18258666992188,0.9918125867843628,329.01055908203125,124.23883056640625,0.9999997615814209
164,316.3595886230469,216.97190856933594,0.9999995827674866,343.9764099121094,220.13162231445312,0.999997615814209,329.283447265625,124.01953125,0.9999997019767761
165,314.3634033203125,214.94921875,0.9999997615814209,343.21563720703125,220.02841186523438,0.999998927116394,329.4480895996094,124.32308197021484,0.9999997615814209
166,312.6851806640625,213.501708984375,0.9999997615814209,341.0751647949219,219.76211547851562,0.9999996423721313,329.3524169921875,124.08434295654297,0.9999997615814209
167,314.0565490722656,212.93206787109375,0.9999999403953552,341.0306701660156,219.06312561035156,0.9999995827674866,329.2483215332031,124.48868560791016,0.9999997615814209
168,316.5008544921875,213.4254913330078,0.9999998807907104,342.3431091308594,216.3982696533203,0.9999990463256836,329.4560241699219,124.47612762451172,0.9999996423721313
169,318.4847412109375,211.90245056152344,1.0,344.24920654296875,214.51808166503906,0.9999990463256836,329.3483581542969,124.58245849609375,0.9999997019767761
170,317.6773376464844,208.169921875,0.9999997615814209,342.772216796875,212.07106018066406,0.9999998807907104,329.44268798828125,125.03845977783203,0.9999996423721313
171,316.170166015625,206.78053283691406,0.9999996423721313,342.06353759765625,212.08554077148438,0.9999998807907104,329.55389404296875,125.71686553955078,0.999999463558197
172,316.3695373535156,205.05821228027344,0.9999998211860657,341.9633483886719,211.031982421875,1.0,329.56475830078125,125.74235534667969,0.9999995231628418
173,316.0492858886719,203.5921173095703,0.9999998211860657,341.375,209.8155975341797,0.9999998807907104,329.66925048828125,125.73674774169922,0.9999995231628418
174,315.61663818359375,203.10670471191406,0.9999997615814209,341.828369140625,210.48411560058594,0.9999998807907104,329.9032287597656,125.94104766845703,0.999999463558197
175,315.5836181640625,202.74664306640625,0.9999997615814209,341.92706298828125,211.49546813964844,0.9999998211860657,329.7068786621094,126.38339233398438,0.9999995231628418
176,315.2353515625,202.1695098876953,0.9999997019767761,341.11395263671875,211.6614532470703,0.9999999403953552,329.8713073730469,125.74594116210938,0.9999994039535522
