scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
58,479.70880126953125,248.28244018554688,0.9999991655349731,450.5066833496094,252.4846954345703,0.9999998807907104,467.7398681640625,235.12571716308594,0.9999998211860657
59,479.29364013671875,248.2384796142578,0.9999992847442627,449.78228759765625,252.76548767089844,0.9999998807907104,467.6827087402344,235.473388671875,0.9999998211860657
60,478.8277587890625,248.49037170410156,0.999999463558197,449.1321716308594,253.07171630859375,0.9999997615814209,467.72509765625,235.72711181640625,0.9999998807907104
61,477.92071533203125,248.66476440429688,0.9999997019767761,448.68115234375,253.15550231933594,0.9999997019767761,467.7649230957031,235.907958984375,0.9999997615814209
62,477.5553894042969,248.92129516601562,0.9999997615814209,448.2684020996094,253.1970672607422,0.9999995827674866,467.6246643066406,236.07337951660156,0.9999998807907104
63,477.24102783203125,248.78317260742188,0.9999997615814209,448.6446838378906,253.45574951171875,0.9999997019767761,468.05767822265625,235.9950408935547,0.9999998807907104
64,476.60186767578125,248.56239318847656,0.9999997019767761,447.92681884765625,253.12997436523438,0.9999997615814209,468.40325927734375,236.12098693847656,0.9999998807907104
65,475.45037841796875,248.71360778808594,0.9999996423721313,447.4042663574219,253.02667236328125,0.9999998211860657,468.07666015625,236.62521362304688,0.9999997615814209
66,474.3441162109375,248.6691436767578,0.9999994039535522,446.64251708984375,253.26512145996094,0.9999997615814209,467.93646240234375,236.7501983642578,0.9999997615814209
67,473.7501525878906,248.60618591308594,0.9999992251396179,445.9264221191406,253.32237243652344,0.9999998211860657,468.1084289550781,236.84320068359375,0.9999997615814209
68,473.31280517578125,248.5982208251953,0.9999988079071045,445.3406066894531,253.16940307617188,0.9999997615814209,467.9963073730469,236.90687561035156,0.9999997615814209
69,473.2249755859375,248.054443359375,0.9999984502792358,444.340087890625,253.2114715576172,0.9999997615814209,467.9858703613281,236.71498107910156,0.9999997615814209
70,472.69598388671875,247.9898223876953,0.999997615814209,443.75213623046875,253.29067993164062,0.9999996423721313,467.7640075683594,236.89486694335938,0.9999997615814209
71,472.31439208984375,247.9492950439453,0.9999964237213135,443.24432373046875,253.26148986816406,0.9999995827674866,467.6864929199219,236.8069305419922,0.9999997615814209
72,471.8650817871094,247.802490234375,0.9999951124191284,442.82171630859375,253.03900146484375,0.999999463558197,467.64642333984375,236.73226928710938,0.9999997615814209
73,471.5612487792969,247.55413818359375,0.9999942183494568,442.064208984375,252.80438232421875,0.9999994039535522,467.8262634277344,236.4613800048828,0.9999997615814209
74,471.1976318359375,247.57957458496094,0.9999921917915344,442.0816955566406,252.68499755859375,0.9999994039535522,468.4565734863281,236.17225646972656,0.9999997615814209
75,470.8273620605469,247.72474670410156,0.9999949932098389,441.6710510253906,252.8035430908203,0.9999996423721313,469.4492492675781,235.80691528320312,0.9999997615814209
76,470.8479309082031,248.60964965820312,0.9999979734420776,442.0965576171875,253.11392211914062,0.9999995231628418,470.7375183105469,235.5025177001953,0.9999997615814209
77,471.8432922363281,249.51394653320312,0.999998927116394,443.7467956542969,253.26087951660156,0.9999997615814209,471.5674743652344,235.46292114257812,0.9999995827674866
78,472.7782287597656,250.46624755859375,0.9999997019767761,445.45831298828125,253.85655212402344,0.9999998807907104,471.8841247558594,235.36856079101562,0.9999995827674866
79,473.0422058105469,249.6481475830078,0.9999996423721313,446.4562072753906,253.98507690429688,0.9999998807907104,471.62213134765625,235.3737030029297,0.9999995231628418
80,472.95806884765625,248.35906982421875,0.9999995827674866,446.6713562011719,253.926513671875,0.9999999403953552,471.75579833984375,235.56234741210938,0.999999463558197
81,472.71600341796875,247.01158142089844,0.9999996423721313,446.48565673828125,253.70091247558594,0.9999998807907104,472.21337890625,235.68234252929688,0.9999992847442627
82,472.142578125,245.8218536376953,0.9999996423721313,445.64178466796875,253.40354919433594,0.9999998807907104,472.2254943847656,236.0540771484375,0.9999992251396179
83,471.8682861328125,244.24713134765625,0.9999992251396179,444.6510925292969,253.4374237060547,0.9999998807907104,472.1212158203125,235.92874145507812,0.9999989867210388
84,469.9439392089844,242.62185668945312,0.9999997615814209,444.3108215332031,253.6582489013672,0.9999998211860657,471.5972900390625,235.152587890625,0.9999987483024597
85,468.6584167480469,241.16790771484375,0.9999997019767761,444.0206604003906,253.86134338378906,0.9999998807907104,471.53399658203125,234.94158935546875,0.9999986886978149
86,467.227783203125,240.04324340820312,0.9999995827674866,443.0809631347656,254.01853942871094,0.9999997615814209,471.263671875,234.5179443359375,0.9999985694885254
87,465.29742431640625,239.25563049316406,0.9999994039535522,441.54351806640625,254.0631866455078,0.9999995827674866,470.36749267578125,234.05291748046875,0.9999985098838806
88,463.6524353027344,239.14576721191406,0.9999971985816956,440.11663818359375,254.368896484375,0.9999998807907104,470.3457336425781,233.83709716796875,0.9999985694885254
89,461.69598388671875,239.0583953857422,0.9999982118606567,439.11700439453125,254.635498046875,0.9999998807907104,470.82098388671875,233.48387145996094,0.9999979734420776
90,460.88653564453125,238.94879150390625,0.9999982714653015,438.8051452636719,254.96304321289062,0.9999998807907104,472.2507019042969,233.97512817382812,0.9999980330467224
91,460.1163024902344,238.8878631591797,0.9999984502792358,438.093017578125,255.32371520996094,0.9999999403953552,472.61529541015625,234.24765014648438,0.9999982118606567
92,458.7864685058594,238.3376007080078,0.9999983310699463,437.91839599609375,256.0594177246094,1.0,472.76934814453125,234.8973846435547,0.9999979734420776
93,457.3328552246094,238.64398193359375,0.9999994039535522,437.5975341796875,256.75372314453125,1.0,472.4021911621094,235.216552734375,0.9999977350234985
94,456.736572265625,238.88858032226562,0.9999996423721313,437.10272216796875,257.54547119140625,1.0,473.5112609863281,235.8580780029297,0.9999988079071045
95,456.4217529296875,239.1300506591797,0.9999997019767761,436.8728332519531,258.3656311035156,1.0,474.3381652832031,236.6479949951172,0.9999992251396179
96,455.8225402832031,239.42340087890625,0.9999997615814209,437.03729248046875,258.9718017578125,1.0,475.14788818359375,237.55520629882812,0.9999992847442627
97,455.6095275878906,239.43531799316406,0.9999998807907104,437.10748291015625,259.3208312988281,1.0,475.4425354003906,237.8040008544922,0.9999994039535522
98,455.3442687988281,239.74908447265625,0.9999998807907104,437.0233459472656,259.51055908203125,1.0,475.4187927246094,238.2398681640625,0.9999992847442627
99,455.02679443359375,240.1143798828125,0.9999998211860657,436.6803283691406,259.92047119140625,1.0,475.7745666503906,238.83204650878906,0.9999991655349731
100,455.0460510253906,240.42410278320312,0.9999997615814209,436.3595886230469,260.32794189453125,1.0,476.63775634765625,239.30447387695312,0.9999992847442627
101,454.8006591796875,241.1064910888672,0.9999997615814209,436.033203125,260.7388916015625,1.0,477.4787292480469,241.1068115234375,0.9999995231628418
102,454.4255676269531,241.4024658203125,0.9999998211860657,435.8164367675781,261.1540222167969,1.0,478.4054870605469,242.81178283691406,0.9999995231628418
103,453.2262268066406,241.607177734375,0.9999999403953552,435.3880615234375,261.7801208496094,1.0,478.6970520019531,244.26683044433594,0.9999988079071045
104,452.4123840332031,242.27366638183594,0.9999998807907104,434.97662353515625,262.9906005859375,1.0,477.8812561035156,244.30482482910156,0.9999794960021973
105,451.77178955078125,243.4435577392578,1.0,434.75531005859375,264.2843322753906,1.0,476.3452453613281,244.57821655273438,0.9992542266845703
106,450.4943542480469,244.9446563720703,0.9999998807907104,434.1977844238281,266.67230224609375,1.0,474.350341796875,246.10504150390625,0.9978134632110596
107,449.6880187988281,246.32118225097656,0.9999998807907104,434.3792724609375,268.76593017578125,1.0,443.5839538574219,324.6281433105469,0.9999997019767761
108,448.9034729003906,248.0853271484375,0.9999997615814209,434.7188415527344,271.05072021484375,0.9999998807907104,446.49127197265625,330.84210205078125,0.9999995827674866
109,448.2364501953125,250.28323364257812,0.9999998807907104,434.35791015625,273.4552001953125,1.0,452.3272399902344,336.19500732421875,0.9999998807907104
110,447.0103454589844,252.0067901611328,0.9999998807907104,434.74456787109375,276.2408447265625,0.9999998807907104,456.5331115722656,339.63970947265625,0.9999998807907104
111,444.6189880371094,253.83148193359375,0.9999998807907104,434.76727294921875,278.755859375,1.0,460.71612548828125,342.38580322265625,1.0
112,442.8842468261719,255.5988006591797,0.9999995827674866,434.3106384277344,280.72406005859375,0.9999998807907104,463.99017333984375,344.6372985839844,0.9999997615814209
113,440.4329528808594,257.9239196777344,0.9999997615814209,434.4704895019531,283.08380126953125,0.9999998807907104,466.563720703125,346.4491271972656,0.9999999403953552
114,438.6625671386719,259.99627685546875,0.9999998807907104,434.7081298828125,285.125244140625,1.0,468.45269775390625,348.2271423339844,1.0
115,436.7356872558594,263.1096496582031,0.9999998807907104,434.21697998046875,288.39501953125,0.9999998807907104,469.77593994140625,349.4335632324219,1.0
116,434.8592834472656,266.0700988769531,0.9999999403953552,433.6614990234375,292.2593688964844,0.9999998807907104,471.25262451171875,350.7561950683594,0.9999998807907104
117,433.6619567871094,269.74273681640625,1.0,433.197021484375,295.9949645996094,0.9999998807907104,473.4159240722656,352.068359375,0.9999998807907104
118,431.1686096191406,274.0135192871094,0.9999996423721313,433.052734375,299.5772399902344,0.9999999403953552,475.3196105957031,352.75396728515625,0.9999998807907104
119,429.1610412597656,276.9841613769531,0.9999999403953552,433.13568115234375,302.2411804199219,0.9999999403953552,476.70538330078125,353.6636047363281,0.9999999403953552
120,427.4379577636719,279.2495422363281,0.9999997615814209,433.66473388671875,304.1219177246094,0.9999998807907104,478.0262451171875,354.4932556152344,0.9999999403953552
121,425.94696044921875,281.2117004394531,0.9999991655349731,432.42694091796875,305.626220703125,0.9999998807907104,480.2197265625,354.9278564453125,0.9999999403953552
122,422.7259216308594,284.6035461425781,1.0,430.82049560546875,307.5970153808594,0.9999998807907104,483.1292724609375,355.3027038574219,1.0
123,421.2804870605469,289.000732421875,0.9999999403953552,430.7685546875,311.06817626953125,0.9999995827674866,486.07000732421875,355.6454162597656,1.0
124,420.038818359375,292.8791198730469,1.0,430.81182861328125,314.8807373046875,0.9999998211860657,489.6850280761719,355.6268310546875,0.9999999403953552
125,418.3974914550781,297.1780700683594,0.9999997615814209,430.6435546875,317.9350891113281,0.9999996423721313,492.1086120605469,355.4645690917969,1.0
126,416.9385986328125,300.839599609375,0.9999997615814209,430.39520263671875,320.46112060546875,0.9999998807907104,494.0077819824219,354.3828125,1.0
127,415.229248046875,305.857177734375,0.9999998807907104,430.8599853515625,323.207275390625,0.9999998807907104,497.0722961425781,353.2559814453125,0.9999998211860657
128,415.6796569824219,308.664794921875,0.9999998807907104,432.2698059082031,326.154541015625,0.9999996423721313,499.0108947753906,351.3293762207031,0.9999999403953552
129,415.86761474609375,311.75592041015625,0.9999998211860657,433.3188171386719,328.7449951171875,0.9999997019767761,500.74090576171875,349.79156494140625,1.0
130,415.56915283203125,314.72113037109375,0.9999997019767761,435.63812255859375,331.1190490722656,0.9999998807907104,502.97314453125,347.8236999511719,0.9999999403953552
131,414.53131103515625,317.6772155761719,0.9999996423721313,435.8596496582031,332.0567626953125,0.9999998807907104,504.39093017578125,346.4213562011719,0.9999997615814209
132,414.58282470703125,320.3746032714844,0.9999998211860657,436.0359191894531,333.1744384765625,0.9999998807907104,506.3310241699219,344.4357604980469,0.9999999403953552
133,415.0198669433594,322.25665283203125,0.9999999403953552,436.7817077636719,334.9288024902344,0.9999997615814209,507.67108154296875,343.4160461425781,1.0
134,416.2460632324219,324.59527587890625,0.9999998807907104,438.3576354980469,337.0606384277344,0.9999998211860657,509.1285400390625,342.2286071777344,1.0
135,417.1064453125,327.11474609375,0.9999996423721313,439.3824768066406,339.4106750488281,0.9999998807907104,510.8240051269531,341.22332763671875,1.0
136,417.500244140625,328.99761962890625,0.9999990463256836,440.25360107421875,341.13433837890625,0.9999995231628418,512.424560546875,340.0403747558594,0.9999999403953552
137,418.24627685546875,331.3065185546875,0.9999995231628418,441.2116394042969,342.75054931640625,0.9999994039535522,514.16796875,338.6409606933594,1.0
138,419.3714904785156,333.6656494140625,0.9999994039535522,442.7751770019531,345.5852355957031,0.9999994039535522,515.6275634765625,337.0668029785156,0.9999998807907104
139,421.4041748046875,337.54632568359375,0.9999994039535522,444.8152770996094,347.02655029296875,0.9999997019767761,516.513916015625,336.12432861328125,0.9999998807907104
140,423.2437744140625,340.102783203125,0.9999997615814209,446.65667724609375,348.45928955078125,0.9999995827674866,517.5367431640625,334.1544189453125,0.9999998807907104
141,424.76910400390625,341.67108154296875,0.9999995231628418,448.1595764160156,349.6177062988281,0.9999996423721313,518.829345703125,331.5019226074219,0.9999999403953552
142,426.9925537109375,343.7765197753906,0.9999997615814209,450.3780212402344,350.3795166015625,0.9999998807907104,520.0457763671875,329.141845703125,0.9999995231628418
143,429.1376037597656,345.53912353515625,0.9999998211860657,453.0890808105469,351.0292053222656,0.9999998807907104,521.7787475585938,326.7911682128906,1.0
144,430.7420654296875,347.608642578125,0.9999997615814209,455.2640075683594,351.1639404296875,0.9999997615814209,522.764892578125,324.6258239746094,0.9999999403953552
145,432.2799987792969,348.9825744628906,0.9999992847442627,456.3695068359375,352.02734375,0.9999995231628418,524.1282348632812,321.3181457519531,1.0
146,435.67681884765625,352.32745361328125,0.9999985694885254,459.7381286621094,352.203125,0.9999997615814209,524.941650390625,317.9376220703125,0.9999995827674866
147,438.2613525390625,353.7342224121094,0.9999994039535522,462.84033203125,351.5224609375,0.9999996423721313,525.2025756835938,315.0999450683594,0.9999996423721313
148,440.4118957519531,354.8849792480469,0.9999995827674866,465.55816650390625,350.9011535644531,0.9999997615814209,526.5629272460938,311.4104309082031,1.0
149,443.58245849609375,355.8401184082031,1.0,467.59814453125,350.47564697265625,0.9999998807907104,527.3346557617188,308.2425537109375,0.9999999403953552
150,447.0012512207031,357.0464172363281,0.9999998807907104,469.86212158203125,350.289794921875,0.9999998807907104,527.59130859375,304.62744140625,0.9999997615814209
151,450.3733215332031,358.98077392578125,0.9999992847442627,471.9482727050781,350.5267333984375,0.9999997615814209,527.142822265625,301.64837646484375,0.9999998211860657
152,453.549560546875,358.939208984375,0.999999463558197,474.4419860839844,350.47174072265625,0.9999994039535522,526.8349609375,299.0824890136719,0.9999997615814209
153,456.42401123046875,359.4984130859375,0.999998152256012,477.3171081542969,350.2875671386719,0.9999994039535522,527.86767578125,296.04278564453125,0.9999998807907104
154,460.6778869628906,359.94525146484375,0.9999996423721313,480.6220703125,348.9194030761719,0.9999998807907104,528.49951171875,293.0581359863281,1.0
155,464.71142578125,361.56378173828125,0.999998927116394,484.2035217285156,348.3549499511719,0.9999999403953552,528.6140747070312,290.5501403808594,1.0
156,468.3027648925781,361.3276672363281,0.9999995827674866,487.43280029296875,347.82073974609375,0.9999997615814209,528.5606689453125,288.6614990234375,0.9999998807907104
157,471.49017333984375,361.6446228027344,0.9999992847442627,489.6607360839844,347.2726135253906,0.9999997019767761,528.9659423828125,287.0399475097656,0.9999998807907104
158,474.17034912109375,361.86602783203125,0.9999984502792358,491.79986572265625,346.69793701171875,0.9999997615814209,528.44482421875,285.1644287109375,0.9999998807907104
159,476.80047607421875,361.8846130371094,0.9999989867210388,493.4303894042969,346.25555419921875,0.9999995827674866,527.2848510742188,283.01104736328125,0.9999998807907104
160,479.0531921386719,362.7121887207031,0.9999991655349731,494.5536193847656,345.934814453125,0.9999995231628418,526.6328735351562,280.1333923339844,0.9999999403953552
161,482.42901611328125,362.9640197753906,0.9999999403953552,496.2019958496094,345.27325439453125,0.9999997019767761,526.2468872070312,277.336669921875,1.0
162,484.599853515625,362.1930236816406,0.9999997615814209,498.2963562011719,344.08660888671875,0.9999998807907104,525.5789184570312,274.85101318359375,1.0
163,488.2882385253906,361.9673767089844,0.9999980926513672,501.4057922363281,342.57177734375,0.9999999403953552,524.390869140625,272.1541748046875,0.9999998807907104
164,491.3616943359375,362.4710998535156,0.999998927116394,503.6658630371094,340.96514892578125,0.9999998807907104,522.575927734375,268.94842529296875,0.9999997615814209
165,494.57879638671875,361.4887390136719,0.9999980926513672,505.61883544921875,339.8575744628906,0.9999997615814209,520.1309204101562,266.6744689941406,0.9999999403953552
166,497.4792175292969,360.4432678222656,0.9999976754188538,506.981201171875,338.5585632324219,0.9999997615814209,518.3472900390625,264.8224792480469,1.0
167,500.1139831542969,358.8161315917969,0.9999977350234985,508.6846618652344,336.7936706542969,0.9999997019767761,516.306640625,263.60992431640625,1.0
168,502.3678894042969,356.7157897949219,0.9999938011169434,509.9136962890625,335.2066955566406,0.9999991655349731,515.3082885742188,262.876708984375,1.0
169,504.95611572265625,353.3549499511719,0.9999166131019592,510.7964172363281,332.4495849609375,0.999999463558197,514.327880859375,261.8142395019531,1.0
170,506.4540100097656,352.9100036621094,0.9999961256980896,511.51904296875,330.1503601074219,0.999999463558197,513.2249755859375,260.2660827636719,1.0
171,507.8105773925781,352.38427734375,0.9999983906745911,512.3903198242188,328.17291259765625,0.9999996423721313,512.5106811523438,258.7162170410156,0.9999999403953552
172,509.09857177734375,350.61474609375,0.9999990463256836,513.5576782226562,326.5188903808594,0.9999998807907104,511.895751953125,257.6898193359375,1.0
173,509.59344482421875,348.7947692871094,0.9999994039535522,514.6847534179688,324.9161376953125,1.0,511.0571594238281,257.1672058105469,1.0
174,511.130859375,346.8017883300781,0.9999976754188538,515.1989135742188,323.1645202636719,1.0,510.24652099609375,256.73876953125,1.0
175,512.1636352539062,344.521240234375,0.9999895095825195,515.6550903320312,321.53656005859375,0.9999998807907104,509.5849304199219,256.484619140625,1.0
176,514.2525634765625,341.9114074707031,0.999995231628418,516.2739868164062,320.0845642089844,0.9999998807907104,509.3065185546875,255.9468994140625,1.0
177,515.33935546875,340.3429870605469,0.9999976754188538,517.1997680664062,318.97100830078125,0.9999998807907104,509.1380615234375,255.77340698242188,0.9999999403953552
178,520.323486328125,336.7625732421875,0.9999444484710693,518.696533203125,318.45941162109375,0.9999998807907104,508.66497802734375,256.0494079589844,0.9999999403953552
179,526.7078857421875,331.9794006347656,0.9999586343765259,520.1476440429688,316.9749755859375,0.9999996423721313,507.91387939453125,256.0798645019531,0.9999999403953552
180,525.592041015625,331.743896484375,0.9999662637710571,520.5878295898438,315.5903625488281,0.9999992847442627,507.6018981933594,255.879150390625,1.0
