scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
58,211.86016845703125,207.16854858398438,0.9999998807907104,226.9284210205078,189.2926025390625,0.9999998807907104,206.8289337158203,123.97328186035156,0.9999996423721313
59,214.7091064453125,207.00814819335938,1.0,229.24392700195312,187.6940155029297,1.0,206.7487335205078,123.33882141113281,0.9999996423721313
60,218.13259887695312,205.91976928710938,0.999999463558197,231.17652893066406,186.5145721435547,0.9999998211860657,206.83631896972656,122.96613311767578,0.9999996423721313
61,221.13389587402344,204.9590606689453,0.9999998211860657,233.51412963867188,184.94175720214844,0.999999463558197,207.0199737548828,122.39891815185547,0.9999992847442627
62,223.7496337890625,203.39749145507812,0.9999998807907104,234.2139892578125,183.4094696044922,0.9999998807907104,206.45228576660156,121.84629821777344,0.9999992847442627
63,225.98707580566406,202.72323608398438,1.0,235.26283264160156,182.4027099609375,0.9999999403953552,205.92636108398438,121.5284652709961,0.9999994039535522
64,228.6676025390625,201.85671997070312,0.9999998807907104,236.2090301513672,180.2808837890625,1.0,205.5073699951172,120.66854858398438,0.9999996423721313
65,230.41748046875,200.15573120117188,0.9999997019767761,236.30361938476562,178.29116821289062,0.9999999403953552,205.0564422607422,119.91632843017578,0.9999994039535522
66,232.51634216308594,198.3345489501953,0.9999995827674866,236.5332489013672,176.21966552734375,0.9999998807907104,203.0312042236328,119.39115905761719,0.9999807476997375
67,234.58175659179688,196.13339233398438,0.9999999403953552,237.14016723632812,173.77993774414062,0.9999996423721313,200.93516540527344,121.84119415283203,0.4789392948150635
68,236.31031799316406,194.7196502685547,1.0,237.54029846191406,170.94595336914062,0.9999994039535522,199.11874389648438,124.00707244873047,0.7950190305709839
69,238.21641540527344,192.97482299804688,0.9999999403953552,238.130126953125,168.55442810058594,0.9999997615814209,197.3011016845703,123.92340850830078,0.9990214109420776
70,239.8909454345703,190.04708862304688,0.9999996423721313,238.13735961914062,166.48641967773438,0.9999999403953552,192.7882080078125,124.95970916748047,0.2990148961544037
71,239.93470764160156,187.23483276367188,0.9999996423721313,237.705078125,164.11048889160156,0.9999998807907104,187.231689453125,128.65647888183594,0.04947340488433838
72,240.63990783691406,185.0759735107422,0.9999992847442627,237.57716369628906,162.0513916015625,1.0,235.1995849609375,162.94984436035156,0.003224313259124756
73,241.50564575195312,182.1483612060547,0.9999998807907104,237.26087951660156,159.4999542236328,0.9999997615814209,176.8514862060547,130.32791137695312,0.8247129917144775
74,242.27352905273438,179.55455017089844,0.9999998807907104,236.981689453125,157.12115478515625,0.9999997615814209,175.37486267089844,132.20445251464844,0.9995653629302979
75,242.8302001953125,176.1722412109375,0.9999998807907104,235.8018035888672,154.94879150390625,0.9999998211860657,173.4192352294922,135.06292724609375,0.9999985694885254
76,243.00222778320312,173.7190704345703,1.0,234.68235778808594,153.3629150390625,0.9999995231628418,171.1883087158203,136.4383544921875,0.9999985098838806
77,243.13888549804688,171.06573486328125,1.0,233.8388214111328,151.3662567138672,0.9999998807907104,167.79437255859375,139.56044006347656,0.9999953508377075
78,243.17503356933594,169.04693603515625,0.9999998807907104,232.92108154296875,149.7958526611328,0.9999998211860657,166.96693420410156,139.740478515625,0.9999995231628418
79,243.0715789794922,167.0733184814453,0.9999998807907104,232.3232421875,148.44989013671875,0.9999999403953552,164.7693328857422,141.6443328857422,1.0
80,243.0612030029297,164.21421813964844,1.0,231.33570861816406,146.4911651611328,1.0,163.19993591308594,144.10853576660156,0.9999998211860657
81,242.2317657470703,161.93466186523438,0.9999999403953552,229.36083984375,144.62269592285156,0.9999999403953552,161.12124633789062,146.35531616210938,0.9999998807907104
82,242.00137329101562,158.87469482421875,0.9999999403953552,227.03370666503906,142.70066833496094,0.9999998807907104,159.86436462402344,148.33018493652344,0.9999998807907104
83,240.66317749023438,156.07118225097656,0.9999998807907104,225.00596618652344,141.1747283935547,0.9999998807907104,158.41311645507812,149.81922912597656,1.0
84,239.1302490234375,153.85719299316406,0.9999998211860657,223.008056640625,139.599609375,0.999999463558197,157.23558044433594,151.40016174316406,0.9999999403953552
85,237.4094696044922,151.1359100341797,0.9999999403953552,219.15631103515625,138.51060485839844,0.9999992847442627,155.61434936523438,154.17599487304688,0.9999997019767761
86,236.3677978515625,148.8142547607422,1.0,216.01539611816406,136.66143798828125,0.9999992847442627,154.30657958984375,156.0816192626953,0.9999996423721313
87,233.93565368652344,146.7526092529297,1.0,212.21702575683594,136.6842498779297,0.9999997615814209,154.024169921875,158.04901123046875,0.9999995827674866
88,231.74803161621094,145.2526397705078,0.9999998807907104,210.9431610107422,136.27101135253906,0.9999998211860657,152.64279174804688,160.31277465820312,0.9999995231628418
89,229.6387939453125,143.846435546875,1.0,208.65191650390625,135.84034729003906,0.9999997019767761,151.70755004882812,162.35739135742188,0.9999998807907104
90,228.29920959472656,143.21408081054688,0.9999998807907104,206.55596923828125,135.64820861816406,0.9999998807907104,150.7449493408203,164.36351013183594,0.9999999403953552
91,226.68092346191406,142.21759033203125,1.0,205.54074096679688,135.76271057128906,0.9999998807907104,149.6671905517578,166.49176025390625,1.0
92,225.22622680664062,140.91395568847656,0.9999998807907104,204.08578491210938,135.55191040039062,0.9999997615814209,149.20565795898438,168.7818603515625,1.0
93,223.89710998535156,140.22682189941406,0.9999997615814209,201.1884765625,135.57632446289062,0.9999996423721313,148.0328369140625,171.40455627441406,1.0
94,221.8408660888672,138.86215209960938,1.0,198.60450744628906,135.97274780273438,0.9999998807907104,147.41720581054688,174.2433319091797,1.0
95,219.65467834472656,137.9954376220703,0.9999998807907104,196.4906463623047,136.024169921875,1.0,146.7604522705078,177.04148864746094,1.0
96,217.25514221191406,136.87905883789062,0.9999997019767761,194.13941955566406,136.51683044433594,0.9999998807907104,145.98265075683594,179.22225952148438,0.9999999403953552
97,214.3877410888672,136.1422882080078,0.9999997615814209,191.4781951904297,136.49871826171875,0.9999997019767761,145.5248565673828,181.967041015625,1.0
98,210.60626220703125,134.63694763183594,0.9999998807907104,188.4879913330078,136.55348205566406,0.9999996423721313,145.45999145507812,184.93190002441406,0.9999998807907104
99,206.5033721923828,132.73989868164062,0.9999999403953552,183.7305450439453,137.2738800048828,0.9999995231628418,145.097412109375,187.6615447998047,1.0
100,204.0721435546875,131.48806762695312,1.0,180.5799102783203,137.06549072265625,0.9999998807907104,145.06546020507812,191.46324157714844,0.9999998807907104
101,201.0827178955078,130.4084930419922,0.9999998807907104,177.80218505859375,136.96563720703125,0.9999998807907104,145.84104919433594,194.986328125,1.0
102,197.90626525878906,129.07359313964844,0.9999998807907104,174.2473907470703,138.6266326904297,0.9999995231628418,146.49334716796875,198.27508544921875,1.0
103,194.08270263671875,128.54898071289062,0.9999998211860657,169.51507568359375,140.48919677734375,0.9999995231628418,147.97079467773438,201.26625061035156,1.0
104,189.79464721679688,127.37686157226562,0.9999997615814209,167.044921875,140.6630401611328,1.0,150.4831085205078,205.0192413330078,1.0
105,186.12799072265625,126.88529968261719,0.9999995231628418,166.27793884277344,140.68963623046875,1.0,153.3220977783203,208.22909545898438,0.9999998211860657
106,182.50233459472656,127.27296447753906,0.9999998807907104,163.89688110351562,142.44598388671875,1.0,155.3035888671875,210.4868621826172,1.0
107,178.5019073486328,126.89712524414062,0.9999999403953552,162.56224060058594,142.25137329101562,0.9999999403953552,157.28359985351562,212.50755310058594,1.0
108,175.45327758789062,127.6026611328125,0.9999996423721313,160.0293426513672,144.50213623046875,0.9999995231628418,158.92535400390625,214.16262817382812,1.0
109,172.3048858642578,127.53126525878906,0.9999996423721313,158.7549591064453,145.9528045654297,0.9999997615814209,161.0731658935547,215.2584228515625,1.0
110,168.63441467285156,129.52374267578125,0.9999991655349731,156.52317810058594,147.9955291748047,0.9999998807907104,162.99461364746094,216.2383270263672,1.0
111,165.04946899414062,130.1863250732422,0.9999998807907104,155.00808715820312,150.12879943847656,0.9999998211860657,164.4267120361328,216.83480834960938,1.0
112,161.04150390625,131.13340759277344,0.9999998211860657,153.18856811523438,151.62098693847656,0.9999982118606567,165.20108032226562,217.31263732910156,1.0
113,157.59744262695312,132.41403198242188,0.9999998211860657,151.5609130859375,152.48236083984375,0.9999988079071045,166.19369506835938,217.30067443847656,1.0
114,153.4647216796875,134.52786254882812,0.9999996423721313,150.30804443359375,155.53982543945312,0.9999997615814209,167.07693481445312,217.31011962890625,0.9999999403953552
115,151.4284210205078,136.8792266845703,0.9999998807907104,148.59759521484375,157.62857055664062,0.9999999403953552,167.62290954589844,217.2094268798828,0.9999998807907104
116,148.00938415527344,138.84902954101562,1.0,147.01580810546875,160.6590576171875,0.9999995231628418,168.1763458251953,217.1319122314453,0.9999998807907104
117,145.66091918945312,141.1147918701172,0.9999998807907104,144.73980712890625,163.00164794921875,0.9999997019767761,168.29930114746094,217.03775024414062,0.9999998807907104
118,143.00367736816406,142.81936645507812,0.9999994039535522,143.8234405517578,165.63473510742188,0.999998927116394,168.46192932128906,217.04539489746094,0.9999997615814209
119,140.5371551513672,146.6944580078125,0.9999997615814209,142.29736328125,168.82164001464844,0.9999977350234985,168.6324005126953,217.01416015625,0.9999997615814209
120,138.51699829101562,149.5514373779297,0.9999997615814209,141.78689575195312,171.9444580078125,0.9999986886978149,168.2244110107422,216.84034729003906,0.9999998211860657
121,136.55894470214844,151.24412536621094,0.9999994039535522,141.0511474609375,174.20150756835938,0.9999988079071045,168.48663330078125,216.6595001220703,0.9999998211860657
122,134.56289672851562,154.95840454101562,0.9999998807907104,140.0315399169922,175.8586883544922,0.9999992847442627,168.18870544433594,216.63906860351562,0.9999998807907104
123,132.77525329589844,157.2050323486328,0.9999998807907104,139.59671020507812,178.0164031982422,0.9999997615814209,168.32289123535156,216.55703735351562,0.9999998807907104
124,131.68743896484375,160.20164489746094,0.9999998807907104,138.8824920654297,180.05575561523438,0.9999997019767761,168.25717163085938,216.52313232421875,0.9999998807907104
125,130.54598999023438,162.6519775390625,1.0,138.36976623535156,182.11256408691406,0.9999993443489075,168.8324737548828,216.51531982421875,0.9999998211860657
126,130.15940856933594,165.2705841064453,1.0,137.9222412109375,183.88015747070312,0.9999985694885254,168.8120880126953,216.46641540527344,0.9999998807907104
127,129.8800048828125,168.85951232910156,0.9999996423721313,136.79855346679688,186.6183624267578,0.9999992847442627,168.9749755859375,216.59339904785156,0.9999998211860657
128,127.84845733642578,171.58981323242188,0.9999995827674866,135.63914489746094,189.5796356201172,0.9999998807907104,169.31370544433594,216.77674865722656,0.9999998807907104
129,126.8943862915039,173.69003295898438,0.9999991655349731,136.19017028808594,192.07977294921875,0.9999994039535522,169.64581298828125,217.04248046875,0.9999998211860657
130,126.04081726074219,176.12307739257812,0.999999463558197,136.24432373046875,194.38296508789062,0.9999997019767761,169.53387451171875,217.30160522460938,0.9999997615814209
131,125.11155700683594,179.45391845703125,0.9999998807907104,136.29574584960938,196.51510620117188,0.9999995827674866,169.60604858398438,217.8778839111328,0.9999996423721313
132,124.51451110839844,181.7266387939453,0.9999998807907104,136.1805419921875,198.6131591796875,0.9999992847442627,170.33676147460938,218.2288055419922,0.9999997019767761
133,123.74685668945312,183.84121704101562,0.9999998211860657,135.84634399414062,200.6761016845703,0.9999988079071045,170.4456024169922,218.5879669189453,0.9999996423721313
134,122.86565399169922,186.73974609375,0.9999997615814209,135.8109588623047,202.00827026367188,0.9999995231628418,170.67921447753906,219.05316162109375,0.9999997019767761
135,122.61373901367188,189.4467010498047,0.9999998211860657,135.28453063964844,203.3920135498047,0.9999997615814209,170.69639587402344,219.1158905029297,0.9999997019767761
136,122.66232299804688,191.34564208984375,0.9999995827674866,135.4315643310547,205.55567932128906,0.9999997615814209,170.94509887695312,219.477294921875,0.9999997615814209
137,122.65389251708984,192.85452270507812,0.9999997615814209,135.77476501464844,207.69178771972656,0.9999996423721313,171.15809631347656,219.8983154296875,0.9999998211860657
138,122.3066177368164,194.87832641601562,0.9999999403953552,136.1415252685547,209.52301025390625,0.9999997615814209,171.2373809814453,220.4739227294922,0.9999997615814209
139,122.06368255615234,196.51414489746094,0.9999998807907104,136.31655883789062,211.31155395507812,0.9999996423721313,171.33909606933594,221.00973510742188,0.9999997615814209
140,121.84004974365234,198.0335235595703,0.9999999403953552,136.25909423828125,212.69178771972656,0.9999995231628418,172.0006866455078,221.8138885498047,0.9999996423721313
141,121.78871154785156,199.296630859375,0.9999998211860657,136.1465301513672,213.65530395507812,0.9999994039535522,172.4558563232422,222.20289611816406,0.9999995827674866
142,121.68093872070312,200.36817932128906,0.9999996423721313,135.74822998046875,214.58224487304688,0.9999992251396179,172.82217407226562,222.74195861816406,0.9999996423721313
143,121.64969635009766,201.70297241210938,0.9999990463256836,136.00669860839844,215.2117919921875,0.9999991655349731,173.20408630371094,223.9476318359375,0.9999998807907104
144,121.50347900390625,203.02474975585938,0.9999992251396179,136.35824584960938,216.2518768310547,0.9999983310699463,173.00218200683594,225.9089813232422,0.9999998807907104
145,121.54778289794922,204.02481079101562,0.999999463558197,136.17684936523438,217.12937927246094,0.9999937415122986,173.96568298339844,227.41075134277344,0.9999997615814209
146,121.3818359375,205.0635986328125,0.9999996423721313,136.47108459472656,217.58055114746094,0.9999932050704956,177.66098022460938,227.44679260253906,0.999998927116394
147,121.84530639648438,206.05238342285156,0.9999997019767761,137.45999145507812,218.5433807373047,0.9999946355819702,179.96914672851562,227.0404510498047,0.9999947547912598
148,122.64353942871094,207.17494201660156,0.9999997019767761,138.1858367919922,219.8756103515625,0.9999949932098389,128.75534057617188,225.11834716796875,0.9999642372131348
149,123.45210266113281,209.00540161132812,0.9999996423721313,138.9942169189453,221.6864471435547,0.9999970197677612,186.1950225830078,225.0795440673828,0.9999998211860657
150,124.25321197509766,210.8542938232422,0.9999998807907104,140.29696655273438,222.51144409179688,0.9999984502792358,188.9695281982422,224.5983428955078,1.0
151,125.4825439453125,213.1765899658203,1.0,140.6425018310547,222.4463348388672,0.9999991655349731,190.65447998046875,224.1320037841797,0.9999999403953552
152,126.81827545166016,215.5797576904297,0.9999998807907104,143.50442504882812,224.46299743652344,0.9999992847442627,193.12745666503906,223.0494842529297,0.9999998807907104
153,128.11338806152344,217.55760192871094,0.9999984502792358,146.5460662841797,225.92698669433594,0.9999996423721313,196.04991149902344,222.10301208496094,1.0
154,129.5774383544922,219.2633056640625,0.9999995827674866,148.57183837890625,227.16123962402344,0.9999998807907104,198.23684692382812,221.41525268554688,1.0
155,131.373046875,221.44259643554688,0.9999998211860657,149.52786254882812,228.1819305419922,0.9999998807907104,200.95599365234375,220.37571716308594,0.9999997019767761
156,133.54315185546875,223.59812927246094,0.9999998211860657,151.44515991210938,229.30453491210938,0.9999995827674866,203.96884155273438,219.01962280273438,0.9999998807907104
157,136.22802734375,225.76400756835938,0.9999998211860657,153.35812377929688,229.9751434326172,0.9999997615814209,205.95510864257812,216.48968505859375,0.9999998807907104
158,138.03909301757812,227.04833984375,1.0,156.73715209960938,230.30091857910156,0.9999998807907104,207.09375,215.37254333496094,0.9999998807907104
159,140.05787658691406,227.91360473632812,1.0,159.0448760986328,230.1143341064453,0.9999998211860657,209.10589599609375,213.3251953125,0.9999998807907104
160,141.69866943359375,228.61715698242188,1.0,161.93838500976562,229.7866973876953,0.9999997615814209,210.71530151367188,212.18402099609375,1.0
161,143.95664978027344,229.6448974609375,0.9999998807907104,164.837890625,230.31692504882812,0.9999998211860657,212.5230255126953,210.81219482421875,0.9999999403953552
162,146.8221435546875,231.21153259277344,0.9999997615814209,166.86846923828125,230.75486755371094,0.9999995827674866,213.9447021484375,209.8524932861328,0.9999998807907104
163,148.39939880371094,231.85848999023438,0.9999998211860657,168.62034606933594,230.64596557617188,0.9999996423721313,215.91799926757812,208.74884033203125,0.9999998807907104
164,150.5674591064453,233.28799438476562,0.9999996423721313,170.87158203125,231.2493133544922,0.9999997615814209,217.529052734375,208.19845581054688,0.9999999403953552
165,152.35133361816406,234.1249542236328,0.9999994039535522,173.52305603027344,231.7113800048828,0.9999998211860657,217.93508911132812,208.164794921875,0.9999998807907104
166,155.1456298828125,235.35597229003906,0.9999998807907104,175.93699645996094,231.46873474121094,0.9999997615814209,218.05166625976562,208.0416717529297,0.9999999403953552
167,157.43112182617188,236.4377899169922,0.9999998807907104,178.384521484375,230.91278076171875,0.9999999403953552,218.4579620361328,207.9578399658203,0.9999998807907104
168,160.8391876220703,237.98268127441406,0.9999997615814209,180.7340545654297,231.0181121826172,0.9999999403953552,218.82391357421875,207.66818237304688,0.9999998807907104
169,163.3308868408203,239.7837677001953,0.9999998807907104,182.7007293701172,231.2857208251953,0.9999998807907104,219.05470275878906,207.36273193359375,0.9999999403953552
170,165.0650177001953,240.97903442382812,0.9999998807907104,184.35739135742188,231.69363403320312,0.9999997615814209,219.13629150390625,207.28366088867188,0.9999998807907104
171,168.1568603515625,242.24517822265625,0.9999998807907104,187.05506896972656,232.70423889160156,0.9999998211860657,219.438232421875,207.26968383789062,0.9999999403953552
172,170.94107055664062,243.39459228515625,1.0,189.74256896972656,233.45309448242188,0.9999998211860657,219.68785095214844,207.639892578125,0.9999998807907104
173,173.55413818359375,243.7410430908203,0.9999999403953552,191.7045135498047,233.77182006835938,0.9999997019767761,220.04063415527344,207.890625,1.0
174,176.23135375976562,244.3911590576172,0.9999999403953552,193.4189453125,232.79656982421875,0.9999998807907104,220.41732788085938,208.09007263183594,1.0
175,179.1481475830078,244.4662322998047,1.0,195.5207061767578,233.43698120117188,0.9999999403953552,220.5943603515625,208.2486572265625,1.0
176,181.87962341308594,245.16697692871094,1.0,198.5115966796875,233.23806762695312,0.9999998807907104,220.93177795410156,208.18548583984375,1.0
177,184.11734008789062,244.45266723632812,0.9999998807907104,200.73721313476562,232.57664489746094,0.9999993443489075,221.12081909179688,208.20367431640625,0.9999998807907104
178,186.43807983398438,244.12660217285156,1.0,202.65408325195312,232.90585327148438,0.9999998807907104,221.41326904296875,208.40798950195312,1.0
179,188.4524688720703,243.4615478515625,1.0,205.4873504638672,232.30201721191406,0.9999999403953552,221.36070251464844,208.69496154785156,1.0
