scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
bodyparts,headR,headR,headR,headL,headL,headL,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
74,240.9391632080078,403.9311218261719,1.0,266.1003112792969,399.6195373535156,0.9999996423721313,264.6136779785156,414.44647216796875,0.9999895095825195
75,239.93670654296875,405.9137268066406,1.0,265.3648986816406,402.6985778808594,0.9999996423721313,260.29925537109375,415.6464538574219,0.9999806880950928
76,243.63504028320312,406.7494201660156,0.9999998807907104,267.48223876953125,402.5289611816406,0.9999997615814209,261.7079162597656,414.39862060546875,0.9999966621398926
77,251.9166259765625,406.1825866699219,0.9999998807907104,275.67877197265625,403.53167724609375,0.9999998807907104,258.4181823730469,411.90380859375,0.9999778270721436
78,252.63430786132812,406.23065185546875,0.9999998807907104,277.2585754394531,403.3164978027344,0.9999998807907104,254.01943969726562,410.7021179199219,0.9999446868896484
79,256.4797668457031,413.59814453125,0.9999966621398926,277.1568298339844,405.48614501953125,0.9999999403953552,248.44970703125,415.369140625,0.999990701675415
80,256.017822265625,413.9808349609375,0.9999980926513672,276.5693359375,406.7572326660156,0.9999998211860657,248.24139404296875,415.3282470703125,0.9999926090240479
81,256.0185241699219,416.1904296875,0.9999995231628418,277.326171875,408.0505676269531,0.9999998807907104,246.84776306152344,416.5549621582031,0.9999972581863403
82,259.6022644042969,419.0942687988281,0.9999998807907104,280.8498229980469,408.0918273925781,0.9999997615814209,247.96290588378906,413.7938232421875,0.9999983310699463
83,261.0133361816406,418.680908203125,0.9999998807907104,281.4239196777344,407.5528259277344,0.9999998807907104,248.75985717773438,413.0610656738281,0.9999984502792358
84,265.9713134765625,415.8091735839844,0.9999998211860657,289.8033752441406,405.3031005859375,0.9999999403953552,253.47775268554688,409.9773864746094,0.999999463558197
85,267.47698974609375,415.61773681640625,0.9999998807907104,290.8083190917969,404.5162048339844,0.9999999403953552,253.7405242919922,408.8250732421875,0.9999998211860657
86,271.64898681640625,415.3746337890625,0.9999998807907104,293.16986083984375,402.8505859375,1.0,255.1779327392578,407.64129638671875,0.9999998807907104
87,272.0694885253906,413.9853210449219,0.9999995231628418,294.8638916015625,402.00457763671875,0.9999998807907104,257.40924072265625,405.9586181640625,0.9999998807907104
88,271.6049499511719,413.7348937988281,0.9999994039535522,294.7821960449219,402.56146240234375,0.9999999403953552,255.9765167236328,405.44183349609375,0.9999998807907104
89,273.7806091308594,415.08709716796875,0.9999996423721313,296.34625244140625,402.6581115722656,0.9999998807907104,257.0159606933594,405.6103820800781,0.9999998807907104
90,276.53692626953125,414.8428955078125,0.9999997019767761,297.6033935546875,403.2585144042969,0.9999998807907104,257.7186279296875,404.9862060546875,0.9999998807907104
91,276.5621032714844,414.68280029296875,0.9999997615814209,297.7921142578125,403.15789794921875,0.9999998807907104,258.0364685058594,405.06085205078125,1.0
92,278.0059814453125,415.400634765625,0.9999998211860657,299.0018615722656,402.7471008300781,0.9999998807907104,257.656494140625,404.7377014160156,0.9999999403953552
93,278.836669921875,415.4801330566406,0.9999998807907104,299.6222229003906,402.2293701171875,1.0,257.7158203125,404.7615966796875,1.0
94,279.2974548339844,415.03216552734375,0.9999997615814209,299.1539611816406,403.0719299316406,0.9999998807907104,257.71502685546875,404.73760986328125,1.0
95,275.8538513183594,415.8900146484375,0.9999998211860657,298.3439636230469,404.278564453125,0.9999998807907104,257.3382873535156,405.2852783203125,1.0
96,275.4173278808594,416.3903503417969,0.9999998807907104,298.0635986328125,404.85003662109375,0.9999998807907104,257.115966796875,405.2525634765625,1.0
97,276.857177734375,417.6754455566406,0.9999999403953552,298.73095703125,404.82135009765625,0.9999999403953552,256.5087890625,405.49261474609375,1.0
98,277.9969482421875,415.8552551269531,0.9999998807907104,299.0590515136719,404.9131164550781,0.9999999403953552,257.7987060546875,404.80133056640625,0.9999999403953552
99,277.457763671875,416.0533142089844,0.9999999403953552,300.16351318359375,404.6683349609375,0.9999998807907104,258.02288818359375,404.3243408203125,0.9999998807907104
100,278.53948974609375,417.73455810546875,1.0,300.7005920410156,405.16436767578125,0.9999998807907104,257.6507568359375,404.5316162109375,0.9999998807907104
101,280.5149230957031,417.58441162109375,0.9999998807907104,300.5636901855469,405.0990905761719,0.9999999403953552,257.7292175292969,404.30560302734375,1.0
102,281.7152404785156,416.1428527832031,0.9999997615814209,302.4930419921875,402.641845703125,0.9999999403953552,259.0185241699219,402.7796936035156,1.0
103,281.9314270019531,416.3277282714844,0.9999998807907104,303.0763244628906,402.0660400390625,0.9999998211860657,259.2973327636719,402.6907653808594,1.0
104,282.9200439453125,416.431640625,0.9999997615814209,301.8257141113281,403.95037841796875,0.9999998807907104,258.4196472167969,403.2440185546875,0.9999998807907104
105,282.9355773925781,415.7902526855469,0.9999998211860657,301.48272705078125,402.8982238769531,1.0,258.47198486328125,403.16204833984375,1.0
106,282.7681579589844,416.3719787597656,0.9999999403953552,302.6195983886719,401.2286071777344,0.9999998807907104,259.09149169921875,401.93109130859375,1.0
107,283.962890625,418.652587890625,0.9999998807907104,303.4418640136719,401.595458984375,0.9999998807907104,259.00384521484375,402.5303955078125,1.0
108,284.7962341308594,418.6805725097656,0.9999998807907104,304.1373596191406,401.1937255859375,0.9999997019767761,259.1393127441406,402.7151184082031,1.0
109,287.1108703613281,417.6455993652344,0.9999999403953552,304.4343566894531,401.29864501953125,0.9999996423721313,259.74481201171875,402.47723388671875,0.9999998807907104
110,289.86297607421875,417.18756103515625,0.9999998807907104,307.59088134765625,399.5347595214844,0.9999998807907104,261.21588134765625,401.7770080566406,1.0
111,292.521484375,417.22943115234375,0.9999998807907104,309.65936279296875,398.886962890625,0.9999998807907104,262.1138000488281,400.75146484375,0.9999999403953552
112,294.0948486328125,417.0354919433594,0.9999998807907104,310.2633056640625,398.70477294921875,0.9999997615814209,262.16961669921875,399.6101989746094,1.0
113,299.383544921875,414.0837707519531,0.9999990463256836,313.0035400390625,393.6617126464844,0.9999989867210388,263.24005126953125,397.39617919921875,0.9999998807907104
114,300.1046447753906,413.62286376953125,0.9999994039535522,313.2320556640625,392.8504638671875,0.999998927116394,263.83404541015625,397.1826171875,1.0
115,302.74261474609375,413.0338134765625,0.9999995827674866,314.538330078125,392.13360595703125,0.9999996423721313,266.02777099609375,396.11749267578125,0.9999998807907104
116,303.4057312011719,411.74383544921875,0.9999996423721313,315.97607421875,390.881103515625,0.9999997615814209,265.6177673339844,396.07745361328125,0.9999999403953552
117,311.638427734375,410.1263732910156,0.9999997019767761,316.7819519042969,384.8092346191406,0.9999996423721313,265.1774597167969,393.40863037109375,0.9999998807907104
118,312.5409851074219,409.2069091796875,0.999999463558197,316.93487548828125,383.98504638671875,0.9999995231628418,265.1621398925781,392.8157958984375,0.9999999403953552
119,328.6235656738281,384.9432678222656,0.9999996423721313,318.2332458496094,366.5800476074219,0.9999986886978149,267.20745849609375,388.334716796875,1.0
120,331.685302734375,369.86346435546875,0.9999998807907104,319.0287780761719,356.2897033691406,0.9999997615814209,270.0511474609375,385.6621398925781,1.0
121,332.58251953125,365.6797790527344,0.9999996423721313,317.494873046875,353.16680908203125,0.9999994039535522,270.3377685546875,385.4866027832031,1.0
122,323.9836730957031,346.25,0.9999998211860657,304.94036865234375,338.8042297363281,0.9999997615814209,275.5588073730469,387.60205078125,1.0
123,318.6427001953125,343.7161865234375,0.9999997615814209,297.19500732421875,338.4123229980469,0.9999998807907104,278.84869384765625,387.7740173339844,0.9999677538871765
124,307.150634765625,332.6462097167969,0.9999999403953552,283.0609436035156,333.7403564453125,0.9999994039535522,283.4910583496094,386.1733093261719,0.9976370334625244
125,305.7154846191406,330.6793212890625,0.9999998807907104,281.9593811035156,333.8184509277344,0.9999992847442627,285.42291259765625,385.1369323730469,0.9887953996658325
126,301.6507873535156,324.8959655761719,1.0,277.92950439453125,331.632080078125,0.9999998807907104,287.6060485839844,381.21240234375,0.9999997019767761
127,295.44097900390625,315.9651184082031,0.9999999403953552,274.5523376464844,327.9898986816406,0.9999998807907104,289.33099365234375,379.8525085449219,0.9999998807907104
128,291.57958984375,309.2695007324219,0.9999999403953552,272.7863464355469,321.4322204589844,0.9999999403953552,293.28369140625,374.5276184082031,1.0
129,275.8255615234375,301.8116455078125,1.0,262.30548095703125,315.9801330566406,0.9999998807907104,229.39613342285156,363.6075134277344,0.9999998807907104
130,270.5987243652344,302.8686218261719,0.9999998807907104,258.30609130859375,319.8563537597656,0.9999996423721313,227.30870056152344,370.52459716796875,1.0
131,259.468505859375,306.3978271484375,1.0,250.0792236328125,320.914306640625,0.999998927116394,227.24551391601562,378.5335388183594,1.0
132,249.2124786376953,310.0427551269531,0.9999998211860657,237.7070770263672,329.2100524902344,0.9999830722808838,227.8577423095703,383.52960205078125,1.0
133,244.70481872558594,308.8804016113281,1.0,234.6200408935547,326.09429931640625,0.9999992847442627,230.71804809570312,385.9787292480469,1.0
134,241.83204650878906,308.3065490722656,1.0,233.91702270507812,325.6921691894531,0.9999986886978149,232.95884704589844,388.10467529296875,1.0
135,237.59249877929688,307.3418273925781,1.0,231.2642364501953,326.0195617675781,0.9999998807907104,240.79420471191406,395.0093994140625,1.0
136,231.51596069335938,310.5917663574219,0.9999999403953552,229.61375427246094,330.7416687011719,1.0,267.2550354003906,399.1107482910156,0.9999999403953552
137,230.9616241455078,317.8354797363281,0.9999999403953552,231.54598999023438,339.8988952636719,0.9999999403953552,274.9875183105469,395.9220886230469,1.0
138,231.26065063476562,327.3484802246094,0.9999999403953552,231.67312622070312,348.9714050292969,0.9999999403953552,277.4316101074219,396.5810241699219,1.0
139,232.6188507080078,339.6378173828125,0.9999997615814209,236.93704223632812,358.80059814453125,0.9999997019767761,277.6819763183594,396.3892517089844,1.0
140,233.53900146484375,342.8212585449219,0.9999996423721313,238.94090270996094,364.0588073730469,0.9999997615814209,278.4552001953125,395.56903076171875,0.9999998807907104
141,232.61245727539062,349.093505859375,0.9999988079071045,243.0884246826172,368.8380432128906,0.9999998807907104,279.39324951171875,395.58038330078125,1.0
142,232.14344787597656,358.44781494140625,0.9999995231628418,243.7244873046875,377.10205078125,0.9999999403953552,279.93756103515625,397.119140625,0.9999999403953552
143,230.0345458984375,365.3627014160156,0.9999998807907104,245.3902130126953,382.5216064453125,0.9999999403953552,279.5476989746094,397.67156982421875,0.9999999403953552
144,229.71778869628906,372.1092529296875,0.9999998807907104,245.69886779785156,386.5240478515625,0.9999999403953552,279.2306213378906,397.7384948730469,0.9999998807907104
145,230.43524169921875,376.0323181152344,0.9999997019767761,247.1579132080078,390.20977783203125,0.9999999403953552,278.2662353515625,397.994384765625,0.9999998807907104
146,232.11410522460938,385.9240417480469,0.9999999403953552,251.4554443359375,395.7633361816406,0.9999990463256836,276.6345520019531,399.81201171875,0.9999992847442627
147,237.0832061767578,392.4034729003906,0.9999999403953552,257.18988037109375,400.1331787109375,0.9999992847442627,275.79351806640625,401.7699890136719,0.9999977350234985
148,237.93878173828125,392.88763427734375,0.9999999403953552,258.48321533203125,401.0639343261719,0.9999991655349731,275.4803466796875,402.2699279785156,0.9999970197677612
149,239.09368896484375,396.715087890625,0.9999999403953552,261.23590087890625,403.4064636230469,0.9999997615814209,262.8904724121094,415.00140380859375,0.9999836683273315
150,247.1207733154297,407.44970703125,0.9999992847442627,268.7436828613281,407.6504821777344,0.9999998807907104,257.8646240234375,419.2996826171875,0.9999990463256836
151,249.12136840820312,412.2498779296875,0.999994158744812,269.73016357421875,408.79949951171875,0.9999997019767761,255.74899291992188,419.5879211425781,0.9999994039535522
152,248.952392578125,414.42230224609375,0.9999948143959045,270.2146301269531,409.6044616699219,0.9999995231628418,254.19541931152344,419.8822937011719,0.9999991655349731
153,255.1837615966797,418.33013916015625,0.9999998211860657,277.92987060546875,415.81024169921875,0.9999998211860657,247.615234375,421.9478454589844,0.9999966025352478
154,255.6494140625,418.6844177246094,0.9999998807907104,278.901611328125,415.81097412109375,0.9999997615814209,247.2901611328125,422.4772644042969,0.9999943375587463
155,259.7231750488281,424.8468933105469,0.9999997615814209,280.5394287109375,417.5926208496094,0.9999998807907104,249.14865112304688,422.8357849121094,0.9999986886978149
156,267.5595703125,431.572509765625,0.9999998807907104,288.7643127441406,421.8876647949219,0.9999998807907104,251.34170532226562,420.185302734375,0.9999999403953552
157,271.4402160644531,435.259765625,1.0,290.49176025390625,424.9053955078125,0.9999999403953552,252.80462646484375,419.9645080566406,1.0
158,283.2549133300781,438.58306884765625,0.9999999403953552,297.6429443359375,423.5744934082031,1.0,255.63002014160156,418.73297119140625,1.0
159,285.30328369140625,437.9457092285156,1.0,299.52618408203125,423.3170166015625,0.9999999403953552,256.7507629394531,417.7953796386719,0.9999999403953552
160,288.6482238769531,437.2408142089844,0.9999998807907104,304.0204162597656,422.563232421875,0.9999998807907104,259.8326110839844,416.846435546875,1.0
161,289.9969787597656,437.1134033203125,0.9999999403953552,308.1195373535156,422.1187744140625,0.9999999403953552,259.56817626953125,415.78411865234375,1.0
162,292.23114013671875,438.2763977050781,0.9999999403953552,305.9966125488281,420.3604736328125,0.9999998807907104,259.9033508300781,416.8684387207031,1.0
163,296.95538330078125,438.8002624511719,0.9999995231628418,306.5535888671875,421.5384826660156,1.0,258.11297607421875,419.1788635253906,1.0
164,298.563232421875,435.2539978027344,0.9999998211860657,303.1105041503906,415.86004638671875,0.9999995231628418,285.6607666015625,349.8541564941406,0.9999998807907104
165,303.92095947265625,426.84820556640625,0.9999998211860657,303.0086669921875,407.6294250488281,0.9999977350234985,270.199951171875,341.2442932128906,1.0
166,304.2052307128906,425.3161315917969,0.9999996423721313,302.5411682128906,406.7112121582031,0.9999984502792358,269.5178527832031,340.5826110839844,1.0
167,306.806396484375,417.90716552734375,0.9999998807907104,301.642333984375,398.99774169921875,0.999994695186615,267.79888916015625,340.92120361328125,1.0
168,308.8919677734375,404.5696716308594,0.9999998807907104,305.2820129394531,382.0928955078125,0.9999995231628418,268.59979248046875,341.521484375,1.0
169,309.17913818359375,398.3031005859375,0.9999998211860657,304.4738464355469,375.42291259765625,0.999998927116394,269.9262390136719,341.3995361328125,1.0
170,307.8214416503906,397.4630432128906,0.9999996423721313,303.20098876953125,370.5875244140625,0.9999995231628418,270.2641906738281,341.7213439941406,1.0
171,313.53955078125,384.6998291015625,0.999992311000824,302.82781982421875,364.5400695800781,0.9999990463256836,271.2363586425781,342.36474609375,0.9999998807907104
172,313.8190002441406,383.5430603027344,0.9999964237213135,302.4253845214844,363.232421875,0.9999992847442627,271.2579345703125,342.1004638671875,1.0
173,313.66119384765625,379.9784851074219,0.9999978542327881,300.6883544921875,360.8114013671875,0.999999463558197,271.5481872558594,342.361328125,0.9999998807907104
174,314.05889892578125,374.0581970214844,0.999999463558197,298.58734130859375,355.7535095214844,0.9999998807907104,272.2170715332031,342.3472900390625,0.9999998807907104
175,313.8436584472656,372.1639099121094,0.9999995827674866,297.516357421875,353.5849914550781,0.9999997615814209,272.3105773925781,342.0795593261719,0.9999999403953552
176,314.898681640625,364.5718994140625,0.9999995231628418,297.0398254394531,347.9436950683594,0.999999463558197,272.6531982421875,340.8603210449219,0.9999998211860657
177,315.06158447265625,363.5302734375,0.9999995827674866,296.5216064453125,346.8939208984375,0.9999991655349731,272.4195861816406,342.0640563964844,0.9999997615814209
