scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
bodyparts,headR,headR,headR,headL,headL,headL,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
73,413.8676452636719,215.56622314453125,0.9999992847442627,431.9799499511719,234.2931365966797,0.999997615814209,417.7437438964844,236.4580535888672,0.9999804496765137
74,414.827392578125,219.52874755859375,0.9999991655349731,432.5589904785156,234.82418823242188,0.9999985694885254,418.0672912597656,236.52664184570312,0.9999779462814331
75,415.1744079589844,220.5896453857422,0.999999463558197,432.76507568359375,234.70762634277344,0.9999986886978149,419.2184143066406,236.17318725585938,0.9999815225601196
76,415.1807861328125,220.86099243164062,0.9999992847442627,432.7026672363281,235.44190979003906,0.9999985098838806,418.9798583984375,236.18617248535156,0.999975323677063
77,415.8647766113281,221.6897430419922,0.9999988079071045,434.36187744140625,236.8592071533203,0.9999994039535522,417.90771484375,236.46217346191406,0.9999698996543884
78,416.160400390625,222.39967346191406,0.9999983310699463,435.9764099121094,237.0500946044922,0.9999995827674866,416.31964111328125,237.04420471191406,0.9999548196792603
79,415.8446960449219,222.1231689453125,0.9999984502792358,435.2957763671875,237.33523559570312,0.9999995231628418,415.40533447265625,237.0320281982422,0.9999762773513794
80,415.4907531738281,223.91461181640625,0.9999978542327881,435.37103271484375,237.400390625,0.9999995827674866,414.4668273925781,237.34141540527344,0.9999808073043823
81,415.4322509765625,223.9413299560547,0.9999985694885254,435.1592712402344,238.04534912109375,0.9999995231628418,414.3369140625,238.44479370117188,0.9999858140945435
82,415.6441345214844,225.6842041015625,0.9999991655349731,437.5844421386719,239.01622009277344,0.9999996423721313,412.6056823730469,238.54164123535156,0.9999905824661255
83,415.25262451171875,225.9892578125,0.9999995827674866,437.7273254394531,239.2879180908203,0.9999996423721313,410.4853515625,238.58961486816406,0.9999912977218628
84,414.4198913574219,224.92799377441406,0.9999995827674866,436.07281494140625,239.63082885742188,0.9999997615814209,407.7017822265625,238.37796020507812,0.9999900460243225
85,412.822998046875,221.18106079101562,0.9999996423721313,433.5558166503906,238.6497039794922,0.9999992251396179,406.69012451171875,236.37380981445312,0.9999962449073792
86,408.7343444824219,218.37664794921875,0.999998927116394,429.699951171875,237.6576385498047,0.9999990463256836,401.05072021484375,233.91236877441406,0.9999966621398926
87,404.3453369140625,214.97496032714844,0.9999997019767761,430.1651611328125,239.2989501953125,0.9999929666519165,400.2037353515625,234.78839111328125,0.9999493360519409
88,401.82342529296875,213.80117797851562,0.9999994039535522,421.2341003417969,232.39251708984375,0.9999659657478333,448.523193359375,240.84915161132812,0.9999998807907104
89,400.3921203613281,214.88314819335938,0.9999992847442627,420.6687316894531,231.31500244140625,0.9999989867210388,456.5917663574219,241.29270935058594,0.9999998807907104
90,400.9724426269531,217.1665496826172,0.9999992251396179,422.00860595703125,231.89540100097656,0.9999989867210388,465.4111022949219,240.1459197998047,1.0
91,399.8353271484375,221.54644775390625,0.9999989867210388,423.6625061035156,233.32041931152344,0.9999982118606567,474.8505859375,236.38214111328125,0.9999997615814209
92,401.9472351074219,225.38047790527344,0.9999992251396179,426.4686584472656,234.37368774414062,0.999998927116394,481.9571533203125,231.14459228515625,1.0
93,403.4209899902344,227.28292846679688,0.9999996423721313,428.91827392578125,234.87330627441406,0.9999986886978149,486.729248046875,224.97708129882812,0.9999998807907104
94,405.86114501953125,229.94607543945312,0.9999995231628418,431.0896301269531,235.99847412109375,0.9999972581863403,488.2687072753906,219.98733520507812,0.9999997615814209
95,408.6335754394531,234.0972900390625,0.9999987483024597,434.61212158203125,236.41717529296875,0.9999997615814209,490.3807373046875,212.71371459960938,1.0
96,411.76611328125,236.2521514892578,0.9999998807907104,437.4452819824219,236.43836975097656,0.9999997615814209,491.7620849609375,206.23068237304688,0.9999997615814209
97,415.7115478515625,239.27398681640625,0.9999992847442627,441.0062255859375,236.3245086669922,0.9999990463256836,491.6826171875,200.9932098388672,0.9999997615814209
98,420.4107666015625,241.30015563964844,0.9999998807907104,444.6712341308594,234.60720825195312,0.9999994039535522,490.8856201171875,195.2528076171875,1.0
99,424.0743713378906,242.88168334960938,0.9999998807907104,446.7787170410156,234.02484130859375,0.9999989867210388,489.7225341796875,190.02566528320312,0.9999997615814209
100,427.00689697265625,244.37060546875,1.0,448.93145751953125,233.83966064453125,0.9999996423721313,486.8055725097656,185.47744750976562,1.0
101,429.25018310546875,245.600341796875,0.9999998807907104,450.6900634765625,233.4930419921875,0.9999997615814209,483.2341003417969,180.9391632080078,1.0
102,431.353515625,246.65869140625,0.9999999403953552,452.16241455078125,233.12985229492188,0.9999998211860657,478.9934997558594,176.94419860839844,1.0
103,433.3656311035156,247.175048828125,0.9999996423721313,453.32696533203125,230.99501037597656,0.9999997019767761,473.43316650390625,172.96446228027344,0.9999998807907104
104,434.6214904785156,247.55625915527344,0.9999997615814209,453.033935546875,229.87002563476562,0.9999998807907104,466.86138916015625,169.0089569091797,1.0
105,436.1402587890625,246.19129943847656,0.9999999403953552,454.5635070800781,228.08828735351562,0.9999999403953552,459.9321594238281,163.83126831054688,1.0
106,437.7475891113281,244.06292724609375,0.9999998807907104,455.81121826171875,225.18917846679688,0.9999997615814209,453.7541198730469,157.5017547607422,1.0
107,439.6455078125,239.49911499023438,0.9999996423721313,458.1231994628906,220.39915466308594,0.9999995231628418,449.58856201171875,153.13058471679688,1.0
108,444.0902099609375,234.96714782714844,0.9999992847442627,458.813232421875,214.38763427734375,0.9999998807907104,447.5926208496094,149.2569122314453,1.0
109,446.9633483886719,231.6835174560547,0.9999996423721313,459.9750671386719,210.14366149902344,0.9999998807907104,445.13232421875,146.02252197265625,1.0
110,451.007080078125,227.98878479003906,0.9999999403953552,461.42364501953125,204.90916442871094,0.9999992847442627,442.2471008300781,143.1238555908203,0.9999999403953552
111,453.3508605957031,224.4710693359375,0.9999998807907104,462.80609130859375,199.05172729492188,0.9999995231628418,439.96429443359375,140.2310333251953,1.0
112,454.5728759765625,222.7087860107422,0.9999998807907104,463.4063720703125,195.84326171875,0.9999997019767761,438.29345703125,138.3717041015625,1.0
113,456.2226867675781,220.7106475830078,0.9999997615814209,463.0980529785156,194.4424285888672,0.9999997615814209,437.1723327636719,137.31556701660156,1.0
114,457.3082275390625,220.03126525878906,0.999999463558197,463.2887878417969,193.87965393066406,0.9999997615814209,435.10235595703125,136.5716094970703,1.0
115,459.80517578125,219.4604034423828,0.9999998211860657,462.95001220703125,191.7334442138672,0.9999995231628418,432.84112548828125,136.20269775390625,0.9999999403953552
116,461.4044494628906,218.00283813476562,0.9999997615814209,463.20806884765625,190.16653442382812,0.9999994039535522,430.7686767578125,134.78187561035156,1.0
117,463.5740051269531,215.63792419433594,0.9999990463256836,464.0689392089844,188.82427978515625,0.9999997615814209,428.25372314453125,131.78367614746094,1.0
118,466.88348388671875,211.23304748535156,0.9999998807907104,465.9089660644531,184.81617736816406,0.9999997615814209,424.73895263671875,130.46719360351562,1.0
119,470.7018127441406,204.87429809570312,0.9999998807907104,467.0318908691406,178.88070678710938,0.9999998807907104,420.8357849121094,128.73419189453125,1.0
120,473.83404541015625,198.03701782226562,0.9999995231628418,467.1011657714844,173.6803436279297,0.9999999403953552,416.66754150390625,128.29092407226562,0.9999998807907104
121,476.6717224121094,192.537353515625,0.9999998807907104,467.1632385253906,169.6081085205078,0.9999998807907104,412.563720703125,128.55767822265625,1.0
122,480.1383972167969,187.54554748535156,0.9999997615814209,467.9801025390625,166.34307861328125,0.9999999403953552,408.23248291015625,128.62887573242188,0.9999999403953552
123,482.220947265625,180.08889770507812,0.9999998807907104,466.8606872558594,162.5738067626953,1.0,404.688232421875,128.63636779785156,1.0
124,483.4422302246094,172.39541625976562,1.0,466.42767333984375,157.37692260742188,1.0,403.2123718261719,129.31924438476562,1.0
125,484.3074951171875,165.01893615722656,0.9999999403953552,465.89691162109375,152.04104614257812,0.9999998807907104,401.2431640625,130.98446655273438,1.0
126,484.7997741699219,159.9742889404297,0.9999998807907104,465.5013122558594,148.32057189941406,0.9999998807907104,399.98175048828125,132.8966064453125,1.0
127,483.31866455078125,156.34326171875,1.0,463.74407958984375,144.53631591796875,0.9999996423721313,399.03912353515625,134.11558532714844,1.0
128,481.53411865234375,151.8095245361328,0.9999990463256836,459.82574462890625,141.2041778564453,0.9999994039535522,397.0458679199219,135.8447723388672,0.9999998807907104
129,480.1488952636719,146.65066528320312,0.9999998807907104,457.2342834472656,139.35845947265625,0.9999995231628418,396.6974792480469,137.30592346191406,0.9999998807907104
130,478.0581970214844,142.636474609375,0.9999997019767761,454.69512939453125,137.4672393798828,0.9999997019767761,396.097900390625,138.2555694580078,0.9999999403953552
131,476.8253173828125,141.4061279296875,0.9999996423721313,454.1339416503906,135.9363250732422,0.9999997615814209,395.7730712890625,139.44200134277344,1.0
132,477.1369323730469,141.7429656982422,0.9999995827674866,456.0040283203125,137.20396423339844,0.9999994039535522,396.252197265625,139.6463623046875,0.9999998807907104
133,475.9507751464844,141.17457580566406,0.9999997615814209,453.9317626953125,135.86427307128906,0.9999997615814209,395.868408203125,140.20437622070312,0.9999999403953552
134,475.3456726074219,142.5657196044922,0.9999996423721313,452.2440185546875,135.6834716796875,0.9999998807907104,395.6830139160156,140.78875732421875,0.9999999403953552
135,476.0380859375,143.84767150878906,0.9999999403953552,451.7798767089844,136.90011596679688,0.9999998807907104,395.5694885253906,140.9257354736328,0.9999999403953552
136,476.9713439941406,143.3736114501953,0.9999997615814209,453.09356689453125,137.66732788085938,0.9999998211860657,395.77423095703125,140.82012939453125,0.9999998807907104
137,475.9899597167969,140.49147033691406,0.9999996423721313,452.3941955566406,136.7440948486328,0.9999998807907104,396.14154052734375,140.42825317382812,0.9999999403953552
138,474.6217956542969,138.75582885742188,0.9999995231628418,452.2904357910156,136.7247314453125,0.9999998211860657,396.5272216796875,140.50782775878906,0.9999999403953552
139,474.2015380859375,138.36083984375,0.9999994039535522,453.2673034667969,136.88160705566406,0.9999998211860657,395.8082580566406,141.0119171142578,0.9999998807907104
140,473.669677734375,138.24183654785156,0.9999994039535522,452.8923034667969,135.5145721435547,0.9999998807907104,395.8212890625,141.09063720703125,0.9999999403953552
141,472.3809509277344,138.68605041503906,0.9999997019767761,450.4659729003906,134.82054138183594,0.9999998807907104,395.746337890625,141.48690795898438,0.9999998211860657
142,471.70196533203125,138.97894287109375,0.9999998211860657,448.3076171875,134.69277954101562,0.9999997615814209,395.27130126953125,142.00836181640625,0.9999998807907104
143,472.1521301269531,138.6434326171875,0.9999997615814209,447.8869323730469,134.8636016845703,0.9999997019767761,395.1976318359375,142.16468811035156,0.9999998807907104
144,471.47601318359375,138.53054809570312,0.9999998807907104,446.4068298339844,134.95123291015625,0.9999997615814209,395.2024230957031,142.5016632080078,0.9999999403953552
145,470.42962646484375,137.6149139404297,0.9999997615814209,445.5732421875,133.84561157226562,0.9999998211860657,394.87847900390625,142.59078979492188,0.9999999403953552
146,468.0709228515625,135.75717163085938,0.9999995231628418,443.6460876464844,133.39414978027344,0.9999998807907104,394.87738037109375,142.26510620117188,0.9999998807907104
147,466.7580261230469,133.905517578125,0.9999998807907104,444.1429748535156,133.14694213867188,0.9999998807907104,395.0358581542969,142.32208251953125,0.9999998807907104
148,465.2064514160156,132.51795959472656,0.9999998807907104,443.4983825683594,132.14907836914062,0.9999998211860657,394.6580810546875,142.50379943847656,0.9999998807907104
149,464.7229919433594,132.5541229248047,0.9999997615814209,441.37164306640625,131.2742919921875,0.9999998211860657,394.5744934082031,142.62158203125,0.9999998211860657
150,464.8437805175781,133.2456512451172,0.9999997615814209,439.6601867675781,131.3376922607422,1.0,394.1741943359375,142.7830352783203,0.9999998807907104
151,465.1174011230469,131.470703125,0.9999997615814209,439.85150146484375,130.75274658203125,1.0,393.95330810546875,142.9214324951172,0.9999998807907104
152,464.0156555175781,129.0508270263672,0.9999997615814209,439.80572509765625,130.2227020263672,1.0,393.9232482910156,142.8324737548828,0.9999998807907104
153,462.31121826171875,127.516357421875,0.9999998211860657,438.1365661621094,129.69979858398438,1.0,394.1374816894531,142.6897735595703,0.9999998807907104
154,460.99493408203125,126.57878875732422,0.9999997615814209,438.3652038574219,129.72398376464844,1.0,394.2252197265625,142.77232360839844,0.9999998807907104
155,460.7636413574219,126.54602813720703,0.9999996423721313,439.37335205078125,129.52987670898438,1.0,393.9989013671875,142.65020751953125,0.9999998807907104
156,461.0260925292969,126.79354858398438,0.9999997615814209,439.50238037109375,129.2444305419922,1.0,393.96484375,142.69189453125,0.9999998807907104
157,461.31982421875,126.99471282958984,0.9999997615814209,438.99822998046875,129.0333251953125,1.0,393.9818420410156,143.05667114257812,0.9999998211860657
158,462.45263671875,127.77933502197266,0.9999998211860657,437.77642822265625,129.22579956054688,1.0,394.2402648925781,143.41957092285156,0.9999998807907104
159,464.39251708984375,128.29603576660156,0.9999996423721313,438.96514892578125,129.6099090576172,1.0,394.09625244140625,143.2338104248047,0.9999998807907104
160,464.1493225097656,127.16708374023438,0.9999995231628418,439.6478576660156,129.58958435058594,0.9999998807907104,393.764892578125,143.30091857910156,0.9999999403953552
161,463.2388610839844,126.25576782226562,0.999999463558197,438.87725830078125,129.4512481689453,1.0,393.9993896484375,143.16189575195312,0.9999998807907104
162,461.03192138671875,124.81149291992188,0.9999996423721313,437.1219482421875,129.5048828125,1.0,394.138671875,143.1696319580078,0.9999999403953552
163,458.8992004394531,123.5027847290039,0.9999996423721313,437.4695739746094,130.08383178710938,1.0,394.01611328125,143.21568298339844,0.9999998807907104
164,458.24786376953125,122.12831115722656,0.9999994039535522,438.26318359375,129.43893432617188,0.9999999403953552,393.9277648925781,143.3087921142578,0.9999998807907104
165,457.8929138183594,121.88604736328125,0.9999992847442627,438.1982116699219,128.73440551757812,1.0,393.5350646972656,143.49977111816406,0.9999999403953552
166,457.162841796875,122.62841033935547,0.9999992251396179,437.0787658691406,129.19761657714844,1.0,393.38177490234375,143.67837524414062,0.9999998807907104
167,457.368408203125,124.12371063232422,0.9999994039535522,435.0464172363281,130.087890625,0.9999999403953552,393.69378662109375,143.99136352539062,0.9999998807907104
168,458.81707763671875,124.65618896484375,0.9999995827674866,434.9948425292969,130.92955017089844,1.0,393.56927490234375,144.07608032226562,0.9999999403953552
169,459.34332275390625,123.97643280029297,0.9999996423721313,435.54937744140625,131.14195251464844,1.0,393.05926513671875,144.29421997070312,0.9999998807907104
170,457.69964599609375,123.2090835571289,0.9999993443489075,435.0796813964844,130.9894561767578,0.9999998807907104,392.7033996582031,144.2734375,0.9999999403953552
171,455.11004638671875,122.115234375,0.9999997615814209,432.8429260253906,131.40289306640625,1.0,392.6366882324219,144.10440063476562,0.9999998807907104
172,452.92791748046875,120.989501953125,0.9999997615814209,431.55999755859375,131.95021057128906,1.0,392.447509765625,143.90159606933594,0.9999998807907104
173,450.5964660644531,119.34566497802734,0.9999994039535522,430.86431884765625,132.15316772460938,1.0,392.5258483886719,144.00460815429688,0.9999998807907104
174,447.9839172363281,118.30146789550781,0.9999996423721313,429.4349670410156,131.7703399658203,0.9999998807907104,392.28680419921875,143.81446838378906,0.9999999403953552
