scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
bodyparts,headR,headR,headR,headL,headL,headL,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
75,137.8859405517578,218.67601013183594,1.0,123.62517547607422,240.90274047851562,0.9999998807907104,152.5194549560547,198.6217803955078,0.9999980926513672
76,137.67733764648438,218.7366485595703,1.0,123.3427963256836,240.9524688720703,0.9999998807907104,152.47882080078125,198.85736083984375,0.9999982714653015
77,137.53262329101562,218.8323974609375,1.0,123.26741027832031,241.06520080566406,0.9999998807907104,152.6574249267578,198.93209838867188,0.9999983310699463
78,137.40411376953125,219.04824829101562,0.9999999403953552,122.94437408447266,241.08274841308594,0.9999999403953552,152.58384704589844,198.565673828125,0.9999982118606567
79,137.26902770996094,219.45144653320312,0.9999998807907104,122.72746276855469,241.05686950683594,0.9999999403953552,153.0852508544922,198.68319702148438,0.9999980926513672
80,137.38885498046875,219.82737731933594,0.9999999403953552,122.63976287841797,241.2320098876953,0.9999998807907104,153.7172393798828,198.64158630371094,0.999998152256012
81,137.91055297851562,220.25222778320312,0.9999998807907104,122.66581726074219,241.6772918701172,0.9999999403953552,153.82086181640625,199.16957092285156,0.9999978542327881
82,137.9124298095703,220.4951934814453,0.9999999403953552,122.71773529052734,242.0380096435547,1.0,152.51670837402344,199.92025756835938,0.9999963045120239
83,137.94334411621094,220.953369140625,0.9999998807907104,122.95046997070312,242.46099853515625,1.0,152.4633026123047,200.19546508789062,0.9999957084655762
84,137.47607421875,220.84593200683594,0.9999999403953552,123.17433166503906,242.8453369140625,1.0,151.89892578125,200.38050842285156,0.9999948740005493
85,137.78573608398438,221.39358520507812,0.9999998807907104,123.28190612792969,243.19874572753906,0.9999998807907104,151.87777709960938,200.73333740234375,0.9999939203262329
86,137.68002319335938,221.8318634033203,0.9999998807907104,123.26820373535156,243.57789611816406,0.9999998807907104,151.68629455566406,200.6420135498047,0.9999955892562866
87,137.4369354248047,222.03475952148438,0.9999998211860657,123.3165054321289,243.83570861816406,1.0,149.8930206298828,200.6988067626953,0.9999957084655762
88,137.21080017089844,222.17709350585938,0.9999998807907104,123.05766296386719,244.11587524414062,1.0,149.19654846191406,200.6595001220703,0.9999971389770508
89,136.9583740234375,222.39039611816406,0.9999998807907104,122.45257568359375,244.2181854248047,1.0,149.32090759277344,200.79820251464844,0.9999973177909851
90,136.5716552734375,222.57858276367188,0.9999998807907104,122.22406768798828,244.5703582763672,1.0,149.01124572753906,201.004150390625,0.9999980926513672
91,136.1870574951172,222.76815795898438,0.9999998807907104,122.05303192138672,245.09945678710938,0.9999998807907104,148.850830078125,201.00572204589844,0.9999980926513672
92,135.86407470703125,222.82008361816406,1.0,121.9334945678711,245.4794921875,0.9999998807907104,148.14111328125,201.5541534423828,0.9999984502792358
93,135.2879180908203,223.09962463378906,0.9999998807907104,121.8963623046875,245.8036346435547,0.9999998807907104,148.19378662109375,201.2478790283203,0.9999980926513672
94,134.84605407714844,223.2071533203125,1.0,121.9605484008789,246.05630493164062,0.9999999403953552,147.62652587890625,201.5532989501953,0.9999979138374329
95,134.622802734375,223.463134765625,1.0,122.07174682617188,246.43087768554688,0.9999998807907104,147.27272033691406,201.7621307373047,0.9999971389770508
96,134.52932739257812,223.6557159423828,1.0,122.09754180908203,246.85894775390625,0.9999997615814209,147.98983764648438,201.83541870117188,0.9999971985816956
97,134.70240783691406,223.9475860595703,0.9999998807907104,122.10540771484375,247.24258422851562,0.9999997615814209,147.81922912597656,202.09686279296875,0.999997615814209
98,135.0977325439453,224.51661682128906,0.9999999403953552,121.97119140625,247.544921875,0.9999997615814209,147.3205108642578,202.01734924316406,0.9999982118606567
99,134.87599182128906,224.5648651123047,1.0,121.79554748535156,248.109375,0.9999996423721313,147.54151916503906,202.05487060546875,0.9999979734420776
100,134.66688537597656,225.2218780517578,0.9999998807907104,121.38773345947266,248.57131958007812,0.9999994039535522,147.15802001953125,201.96585083007812,0.9999979734420776
101,134.18556213378906,225.6693878173828,0.9999999403953552,121.75479888916016,249.56051635742188,0.9999996423721313,147.30252075195312,201.94100952148438,0.9999974966049194
102,133.8028106689453,226.3080596923828,0.9999999403953552,120.82710266113281,250.10569763183594,0.9999996423721313,147.06924438476562,201.80413818359375,0.9999954700469971
103,133.21395874023438,226.8416290283203,0.9999998807907104,120.7684555053711,250.85194396972656,0.9999997615814209,146.74232482910156,201.50489807128906,0.9999964237213135
104,132.61126708984375,227.24635314941406,0.9999998807907104,120.80484008789062,251.49134826660156,0.9999998211860657,146.38677978515625,201.3924560546875,0.9999979734420776
105,132.25787353515625,227.6659698486328,1.0,120.37759399414062,252.16705322265625,0.9999998807907104,146.15016174316406,201.56280517578125,0.9999985694885254
106,132.00254821777344,228.12179565429688,1.0,120.3110122680664,252.6017303466797,0.9999999403953552,145.46018981933594,201.75662231445312,0.9999986290931702
107,131.82949829101562,228.480712890625,1.0,120.2419662475586,252.93589782714844,0.9999998807907104,145.27183532714844,201.74557495117188,0.9999991655349731
108,131.57017517089844,228.9743194580078,1.0,120.10601806640625,253.19105529785156,0.9999998807907104,144.91575622558594,202.08734130859375,0.9999994039535522
109,131.40394592285156,229.1885986328125,0.9999998807907104,119.98770904541016,253.5525665283203,1.0,144.73480224609375,202.30731201171875,0.9999994039535522
110,131.26405334472656,229.6385498046875,1.0,119.88377380371094,253.93746948242188,0.9999998807907104,144.69944763183594,202.4827880859375,0.9999995231628418
111,131.1157989501953,229.862060546875,0.9999998807907104,119.76013946533203,254.39425659179688,0.9999999403953552,144.79244995117188,202.73397827148438,0.9999996423721313
112,130.96839904785156,230.19293212890625,0.9999998807907104,119.88351440429688,254.82896423339844,0.9999998211860657,144.7803497314453,202.76698303222656,0.9999997615814209
113,130.91653442382812,230.60276794433594,0.9999998807907104,119.77613830566406,255.2654266357422,0.9999997615814209,144.755126953125,202.7408905029297,0.9999997615814209
114,130.8899383544922,230.9873809814453,0.9999998807907104,119.64192962646484,255.6469268798828,0.9999997615814209,144.685791015625,202.77413940429688,0.9999998211860657
115,130.6020965576172,231.3102569580078,0.9999998211860657,119.56863403320312,255.80142211914062,0.9999997615814209,144.8263702392578,202.44996643066406,0.9999997615814209
116,130.31031799316406,231.4364471435547,0.9999998211860657,119.69107055664062,256.1673278808594,0.9999998211860657,144.71426391601562,202.620361328125,0.9999998807907104
117,130.40621948242188,232.06463623046875,0.9999998211860657,119.72347259521484,256.7199401855469,0.9999998807907104,144.4963836669922,202.52488708496094,0.9999997615814209
118,130.25860595703125,232.55734252929688,0.9999998807907104,119.48774719238281,257.3643798828125,1.0,144.3655242919922,202.505615234375,0.9999997615814209
119,129.97023010253906,232.7566375732422,0.9999999403953552,119.11567687988281,257.90478515625,0.9999998807907104,144.41114807128906,202.4910125732422,0.9999997615814209
120,129.7992401123047,232.70654296875,0.9999998807907104,118.87287902832031,258.4103088378906,1.0,143.71018981933594,202.7781524658203,0.9999997615814209
121,129.44244384765625,233.05226135253906,0.9999998211860657,118.7523422241211,258.8977966308594,1.0,143.87318420410156,202.64894104003906,0.9999997615814209
122,129.03733825683594,233.3477325439453,0.9999998211860657,118.675537109375,259.376220703125,0.9999998807907104,143.8660430908203,202.61920166015625,0.9999997615814209
123,128.94837951660156,233.5264434814453,0.9999997615814209,118.73648834228516,259.40155029296875,1.0,143.8939208984375,202.71636962890625,0.9999997615814209
124,128.7404022216797,233.72373962402344,0.9999998807907104,118.9020767211914,259.66802978515625,0.9999998807907104,143.7054901123047,202.9194793701172,0.9999997615814209
125,128.65846252441406,233.99960327148438,0.9999998807907104,119.14307403564453,259.96990966796875,0.9999998807907104,143.73451232910156,202.90936279296875,0.9999997615814209
126,128.33187866210938,234.30978393554688,0.9999998807907104,119.4992446899414,260.080810546875,1.0,143.86656188964844,203.0728759765625,0.9999998807907104
127,128.07766723632812,234.7566375732422,0.9999998211860657,119.63473510742188,260.412353515625,0.9999999403953552,144.28762817382812,203.07748413085938,0.9999999403953552
128,128.16497802734375,234.89883422851562,0.9999998807907104,119.63707733154297,260.8326721191406,0.9999999403953552,144.435791015625,203.1209259033203,0.9999998807907104
129,127.96041870117188,235.4073944091797,0.9999998807907104,119.53253173828125,261.2102355957031,0.9999998807907104,144.00296020507812,203.35169982910156,0.9999998807907104
130,128.4197235107422,235.50180053710938,0.9999998807907104,119.69944763183594,261.7763366699219,0.9999999403953552,143.88316345214844,203.3140411376953,0.9999998807907104
131,128.4617462158203,235.63522338867188,0.9999999403953552,119.31542205810547,262.11669921875,0.9999998807907104,143.85284423828125,203.37002563476562,0.9999998211860657
132,128.71395874023438,236.06973266601562,1.0,119.62042999267578,262.77410888671875,0.9999998211860657,143.92819213867188,203.48934936523438,0.9999999403953552
133,128.6824188232422,236.4542999267578,0.9999998807907104,119.81999969482422,263.3564758300781,0.9999997615814209,143.67608642578125,203.84352111816406,0.9999998211860657
134,128.5991668701172,236.65528869628906,0.9999999403953552,119.97542572021484,263.912841796875,0.9999997615814209,143.4208526611328,203.8748016357422,0.9999997615814209
135,128.26683044433594,237.51602172851562,0.9999999403953552,119.82274627685547,264.17803955078125,0.9999997019767761,143.11509704589844,204.14881896972656,0.9999997615814209
136,128.30088806152344,237.696044921875,0.9999999403953552,119.8193588256836,264.54864501953125,0.9999997615814209,142.37319946289062,204.06358337402344,0.9999997019767761
137,127.8062973022461,238.37161254882812,0.9999998807907104,119.87435913085938,265.07708740234375,0.9999998807907104,141.77377319335938,204.33187866210938,0.9999997019767761
138,127.58956909179688,238.91671752929688,0.9999998807907104,119.73527526855469,265.5338439941406,0.9999998211860657,141.67242431640625,204.5177459716797,0.9999997019767761
139,127.92657470703125,239.24729919433594,0.9999998211860657,119.81478118896484,265.8996276855469,0.9999998807907104,141.7810821533203,204.66259765625,0.9999997615814209
140,127.57933807373047,239.9410858154297,0.9999997615814209,119.66085815429688,266.39019775390625,0.9999999403953552,142.0723419189453,204.8900146484375,0.9999996423721313
141,128.0580596923828,239.77928161621094,0.9999998211860657,119.75396728515625,266.5010986328125,0.9999998807907104,142.04766845703125,205.1339111328125,0.9999996423721313
142,128.25631713867188,240.01219177246094,0.9999998807907104,119.66908264160156,266.79742431640625,0.9999998807907104,141.8135986328125,205.30044555664062,0.9999995827674866
143,128.2862548828125,240.18414306640625,0.9999997615814209,119.47634887695312,266.88934326171875,0.9999999403953552,141.94789123535156,205.56259155273438,0.9999995231628418
144,128.33847045898438,240.20211791992188,0.9999997615814209,119.50989532470703,267.0979309082031,0.9999998807907104,141.9923095703125,205.6156768798828,0.9999995231628418
145,128.4493408203125,240.60130310058594,0.9999998211860657,119.26397705078125,267.26373291015625,1.0,141.73570251464844,205.77064514160156,0.9999995827674866
146,129.07630920410156,241.4226531982422,0.9999998211860657,119.28820037841797,267.5948486328125,0.9999998807907104,141.7034912109375,205.745361328125,0.999999463558197
147,129.26263427734375,241.75997924804688,0.9999998211860657,119.34027862548828,267.9228210449219,1.0,141.5643310546875,205.8319549560547,0.9999994039535522
148,129.45745849609375,242.1962890625,0.9999998807907104,119.29920959472656,268.3212890625,1.0,141.71177673339844,206.00750732421875,0.9999994039535522
149,129.72882080078125,242.41172790527344,0.9999998807907104,119.35751342773438,268.6534423828125,1.0,141.564697265625,206.07766723632812,0.9999994039535522
150,130.17404174804688,242.5066375732422,0.9999999403953552,119.13868713378906,269.0087585449219,1.0,141.46273803710938,206.03660583496094,0.9999994039535522
151,130.3666534423828,242.88291931152344,0.9999999403953552,119.1343002319336,269.2982177734375,0.9999998807907104,141.38595581054688,205.8603973388672,0.9999994039535522
152,130.60464477539062,243.27210998535156,0.9999998211860657,119.2916488647461,269.68511962890625,0.9999998807907104,141.61439514160156,205.8635711669922,0.9999994039535522
153,130.73175048828125,243.61355590820312,0.9999998807907104,119.41873168945312,269.8922119140625,1.0,141.65155029296875,206.10780334472656,0.9999992847442627
154,130.77760314941406,243.7840118408203,0.9999998807907104,119.49099731445312,270.1363525390625,1.0,141.69479370117188,206.23916625976562,0.9999992847442627
155,130.7540283203125,244.00331115722656,0.9999998807907104,119.55912017822266,270.34405517578125,1.0,141.15863037109375,205.53192138671875,0.9999994039535522
156,130.54698181152344,244.24261474609375,0.9999999403953552,119.58740234375,270.5068359375,0.9999999403953552,141.1261444091797,205.67599487304688,0.9999995231628418
157,130.4051513671875,244.48080444335938,0.9999998807907104,119.6972885131836,270.57720947265625,1.0,141.14376831054688,205.6812744140625,0.9999995827674866
158,130.18753051757812,244.53118896484375,0.9999998807907104,119.63520050048828,270.6739196777344,1.0,141.31903076171875,205.70196533203125,0.9999996423721313
159,130.05023193359375,244.68519592285156,0.9999998807907104,119.6502456665039,270.6897277832031,0.9999998807907104,141.14747619628906,205.74615478515625,0.9999995827674866
160,129.79881286621094,244.87464904785156,0.9999998807907104,119.59678649902344,270.7366027832031,0.9999998807907104,140.89202880859375,205.86679077148438,0.9999996423721313
161,129.3120880126953,244.5745391845703,0.9999998807907104,119.48736572265625,270.7091369628906,0.9999998807907104,140.79013061523438,205.86703491210938,0.9999997019767761
162,129.1769561767578,244.23069763183594,0.9999998211860657,119.45792388916016,270.75787353515625,0.9999999403953552,140.61839294433594,206.0018768310547,0.9999996423721313
163,129.1016845703125,244.39791870117188,0.9999998807907104,119.36707305908203,270.8541564941406,0.9999998807907104,140.84432983398438,205.82041931152344,0.9999996423721313
164,129.41119384765625,244.59237670898438,0.9999998211860657,119.13636016845703,270.96746826171875,0.9999999403953552,140.7912139892578,205.82479858398438,0.9999996423721313
165,129.53736877441406,244.62339782714844,0.9999998211860657,119.14530181884766,271.0054626464844,0.9999998807907104,140.3148193359375,205.90452575683594,0.9999996423721313
166,129.538330078125,244.76039123535156,0.9999998211860657,119.05082702636719,271.3243713378906,0.9999998807907104,139.64453125,206.03350830078125,0.9999997019767761
167,129.5246124267578,244.85037231445312,0.9999998211860657,119.0157699584961,271.62255859375,0.9999998807907104,139.50196838378906,206.1708221435547,0.9999997019767761
168,129.57315063476562,244.9015350341797,0.9999999403953552,118.85160827636719,271.9250183105469,0.9999999403953552,139.02462768554688,206.1540985107422,0.9999996423721313
169,129.69285583496094,245.0025634765625,0.9999998807907104,118.6409683227539,271.9454650878906,0.9999999403953552,138.88665771484375,206.14077758789062,0.9999996423721313
170,129.79312133789062,245.00131225585938,0.9999998211860657,118.61732482910156,271.86224365234375,0.9999999403953552,138.5162811279297,206.2146759033203,0.9999995827674866
171,129.88340759277344,244.83837890625,0.9999998807907104,118.62594604492188,271.6751403808594,0.9999998807907104,138.3165283203125,206.29080200195312,0.9999996423721313
172,129.93826293945312,244.47999572753906,0.9999998807907104,118.7982177734375,271.3207092285156,0.9999998807907104,138.15945434570312,206.32723999023438,0.9999996423721313
173,129.8349609375,244.2821807861328,0.9999998211860657,119.12220764160156,271.08160400390625,0.9999999403953552,138.31748962402344,206.41098022460938,0.9999996423721313
174,130.07742309570312,244.1797637939453,0.9999999403953552,119.36560821533203,270.8547668457031,0.9999998807907104,138.267333984375,206.3321075439453,0.9999996423721313
175,130.21072387695312,244.02542114257812,0.9999999403953552,119.47090148925781,270.61767578125,0.9999999403953552,138.4963836669922,206.21864318847656,0.9999997019767761
