scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
60,114.85089111328125,139.95326232910156,0.9999998807907104,142.7910919189453,160.83499145507812,0.9999997615814209,173.85926818847656,79.76651763916016,1.0
61,114.87937927246094,140.0274658203125,0.9999998211860657,142.7025604248047,160.90184020996094,0.9999997615814209,174.05172729492188,79.85514068603516,1.0
62,114.87393951416016,140.00013732910156,0.9999999403953552,142.823974609375,160.80091857910156,0.9999997019767761,173.99365234375,79.88138580322266,1.0
63,114.8392105102539,140.00343322753906,0.9999998211860657,142.75991821289062,160.99365234375,0.9999997615814209,173.9437255859375,79.85804748535156,1.0
64,114.90601348876953,140.13941955566406,0.9999999403953552,142.837646484375,161.01031494140625,0.9999997615814209,174.15940856933594,79.80570983886719,1.0
65,114.85577392578125,140.30975341796875,0.9999999403953552,142.85391235351562,161.0539093017578,0.9999997615814209,174.0235137939453,79.8394546508789,1.0
66,114.83381652832031,140.33363342285156,0.9999998807907104,142.9728546142578,160.9727783203125,0.9999997019767761,173.8312225341797,79.97383880615234,1.0
67,114.86943054199219,140.3072967529297,0.9999998211860657,142.7570343017578,161.03627014160156,0.9999997019767761,174.01803588867188,79.81595611572266,1.0
68,114.97620391845703,140.24038696289062,0.9999999403953552,142.98484802246094,160.99978637695312,0.9999997615814209,173.95693969726562,79.86915588378906,1.0
69,114.92424011230469,140.37991333007812,0.9999998807907104,142.9428253173828,161.0157012939453,0.9999997019767761,173.98977661132812,79.85353088378906,1.0
70,115.05302429199219,140.310302734375,0.9999999403953552,143.0833740234375,160.92713928222656,0.9999996423721313,174.0845947265625,79.89871978759766,0.9999998807907104
71,115.12714385986328,140.04254150390625,0.9999998807907104,143.27474975585938,160.8227081298828,0.9999996423721313,174.1815185546875,79.83277893066406,1.0
72,114.98424530029297,140.215576171875,0.9999998211860657,143.23928833007812,160.9423065185547,0.9999997019767761,173.85984802246094,79.877685546875,1.0
73,114.8648681640625,140.21170043945312,0.9999999403953552,143.00277709960938,160.95034790039062,0.9999997019767761,173.93527221679688,79.74524688720703,0.9999998807907104
74,114.78087615966797,140.45355224609375,0.9999998211860657,142.76168823242188,161.07339477539062,0.9999997615814209,173.9392852783203,79.83828735351562,0.9999998807907104
75,114.71311950683594,140.36216735839844,0.9999998211860657,142.83140563964844,160.95619201660156,0.9999997019767761,174.08624267578125,79.98585510253906,0.9999998807907104
76,114.87147521972656,139.9729461669922,0.9999998807907104,142.92726135253906,160.61814880371094,0.9999997019767761,174.0972137451172,79.87718200683594,1.0
77,114.84733581542969,140.30911254882812,0.9999999403953552,143.0635223388672,160.84332275390625,0.9999997019767761,174.1504669189453,80.00617218017578,1.0
78,114.99540710449219,140.18995666503906,0.9999999403953552,143.3754119873047,160.74488830566406,0.9999995231628418,173.9253692626953,79.82050323486328,0.9999998807907104
79,115.24856567382812,139.9383087158203,0.9999999403953552,143.78297424316406,160.49453735351562,0.999999463558197,173.78419494628906,79.62782287597656,1.0
80,114.95980834960938,140.25807189941406,0.9999998807907104,143.60377502441406,160.62396240234375,0.9999995231628418,174.13758850097656,79.77789306640625,1.0
81,114.8440933227539,140.3809814453125,0.9999998807907104,143.2460174560547,160.931884765625,0.9999996423721313,173.8968963623047,79.80145263671875,0.9999998807907104
82,114.7181396484375,140.19744873046875,0.9999998211860657,143.0772247314453,160.70936584472656,0.9999996423721313,173.723876953125,79.80931854248047,1.0
83,114.74569702148438,140.05645751953125,0.9999997615814209,143.18174743652344,160.31478881835938,0.9999996423721313,174.21336364746094,79.75250244140625,1.0
84,114.78639221191406,139.8297576904297,0.9999998807907104,143.18186950683594,160.3495635986328,0.9999995827674866,173.81605529785156,79.84142303466797,0.9999998807907104
85,114.6924057006836,139.97738647460938,0.9999998211860657,143.22413635253906,160.47132873535156,0.9999996423721313,174.149658203125,79.78099822998047,1.0
86,114.9866943359375,139.6248779296875,0.9999998807907104,143.69076538085938,160.1270751953125,0.9999995231628418,174.3265838623047,79.86165618896484,0.9999998807907104
87,115.39610290527344,139.43116760253906,0.9999998807907104,143.9054718017578,159.71481323242188,0.9999994039535522,174.10484313964844,79.69194030761719,0.9999998807907104
88,115.54347229003906,139.14109802246094,0.9999998211860657,143.93112182617188,159.3793182373047,0.9999991655349731,173.96990966796875,79.81898498535156,1.0
89,115.6272201538086,138.8160400390625,0.9999998807907104,143.99159240722656,159.3221893310547,0.9999992251396179,174.18081665039062,79.85649871826172,1.0
90,115.48735046386719,138.66812133789062,0.9999998807907104,143.91122436523438,159.42355346679688,0.9999992251396179,174.05662536621094,79.8019027709961,0.9999998807907104
91,115.0830307006836,138.99240112304688,0.9999998807907104,144.02218627929688,159.6703338623047,0.9999991655349731,173.98788452148438,79.96235656738281,1.0
92,115.21397399902344,138.44236755371094,0.9999997615814209,143.89830017089844,159.31088256835938,0.9999992251396179,173.78538513183594,79.87665557861328,1.0
93,115.38581848144531,138.5213623046875,0.9999998211860657,143.87173461914062,159.0787353515625,0.9999992251396179,174.38909912109375,79.6371841430664,0.9999998807907104
94,115.30281066894531,138.7229766845703,0.9999997615814209,144.05712890625,158.9741668701172,0.999998927116394,174.05712890625,79.63631439208984,1.0
95,115.37229919433594,138.94107055664062,0.9999998807907104,144.03350830078125,159.1772918701172,0.9999990463256836,174.04083251953125,79.82081604003906,1.0
96,115.25634002685547,138.95188903808594,0.9999998211860657,143.93824768066406,159.25119018554688,0.9999991655349731,173.59800720214844,79.86970520019531,0.9999998807907104
97,115.35082244873047,139.01171875,0.9999998807907104,143.87294006347656,159.26187133789062,0.9999992251396179,174.02481079101562,79.86582946777344,1.0
98,115.1474609375,139.31546020507812,0.9999998807907104,143.9888153076172,159.50247192382812,0.9999992847442627,174.09030151367188,80.06328582763672,1.0
99,115.193359375,138.69891357421875,0.9999997615814209,143.96897888183594,159.18946838378906,0.9999991655349731,174.08966064453125,79.86803436279297,0.9999998807907104
100,115.41901397705078,138.6154022216797,0.9999998211860657,144.18357849121094,159.218994140625,0.999998927116394,174.23681640625,79.73941040039062,0.9999998807907104
101,115.51390838623047,138.72024536132812,0.9999998211860657,144.26023864746094,159.02252197265625,0.9999989867210388,174.09420776367188,79.82339477539062,1.0
102,115.43031311035156,138.5043182373047,0.9999997615814209,144.20094299316406,159.044677734375,0.9999988079071045,173.76478576660156,79.87677001953125,1.0
103,115.5593490600586,138.47296142578125,0.9999998807907104,144.16690063476562,158.84420776367188,0.999998927116394,174.16192626953125,80.02650451660156,1.0
104,115.27478790283203,138.64630126953125,0.9999998807907104,143.8646240234375,159.1520233154297,0.9999991655349731,174.20619201660156,80.0028305053711,1.0
105,115.22828674316406,138.7523193359375,0.9999998211860657,144.14163208007812,159.25718688964844,0.9999991655349731,174.21250915527344,79.90218353271484,1.0
106,115.44544219970703,138.2373809814453,0.9999998211860657,144.31004333496094,158.83334350585938,0.9999991655349731,173.76564025878906,79.79595947265625,1.0
107,115.33020782470703,138.69241333007812,0.9999998211860657,144.2577362060547,159.1670379638672,0.999998927116394,173.92910766601562,79.8023910522461,1.0
108,115.22602081298828,138.96617126464844,0.9999998807907104,144.03369140625,159.02005004882812,0.9999990463256836,174.03077697753906,79.74895477294922,1.0
109,115.17646789550781,139.01864624023438,0.9999998807907104,143.91058349609375,159.22067260742188,0.9999991655349731,174.2076873779297,79.96746063232422,0.9999998807907104
110,115.10442352294922,138.87403869628906,0.9999997615814209,143.8244171142578,159.06692504882812,0.9999991059303284,173.9724578857422,79.84544372558594,1.0
111,115.29872131347656,138.7664794921875,0.9999998211860657,144.0093231201172,158.96421813964844,0.9999991655349731,173.92344665527344,79.69207763671875,1.0
112,115.1867446899414,138.80104064941406,0.9999997615814209,143.86851501464844,158.9544677734375,0.9999991655349731,174.26776123046875,79.79963684082031,1.0
113,115.32669067382812,138.7526092529297,0.9999998807907104,143.8524932861328,159.08656311035156,0.9999991655349731,174.25201416015625,79.81502532958984,1.0
114,115.3813705444336,138.6622772216797,0.9999998807907104,143.9491424560547,158.79910278320312,0.9999990463256836,173.80990600585938,79.83499908447266,1.0
115,115.3515625,138.6668701171875,0.9999998807907104,144.015869140625,158.8056182861328,0.9999989867210388,173.99545288085938,79.8358383178711,0.9999998807907104
116,115.32089233398438,138.66799926757812,0.9999998807907104,143.75184631347656,158.97630310058594,0.9999991655349731,174.18385314941406,80.0673828125,0.9999998807907104
117,115.27967071533203,138.85519409179688,0.9999998807907104,143.89181518554688,159.046630859375,0.9999990463256836,173.95645141601562,79.9025650024414,1.0
118,115.2794418334961,138.54083251953125,0.9999998211860657,144.11581420898438,158.9927215576172,0.9999990463256836,174.15737915039062,79.83366394042969,1.0
119,115.40829467773438,138.83131408691406,0.9999998211860657,144.12680053710938,158.90625,0.999998927116394,174.30950927734375,79.90089416503906,1.0
120,115.28301239013672,138.87696838378906,0.9999998807907104,143.86581420898438,158.98402404785156,0.9999990463256836,174.00807189941406,79.76294708251953,0.9999998807907104
121,115.22087097167969,138.8855743408203,0.9999998807907104,143.74256896972656,159.1033477783203,0.9999992847442627,174.0608673095703,79.96261596679688,1.0
122,115.06220245361328,139.0175018310547,0.9999997615814209,143.6214599609375,159.31488037109375,0.9999992847442627,174.1142120361328,79.92725372314453,1.0
123,115.16450500488281,138.91481018066406,0.9999997615814209,143.74295043945312,159.1603240966797,0.9999991655349731,174.1464080810547,79.8848648071289,1.0
124,115.31759643554688,138.812255859375,0.9999997615814209,143.83250427246094,159.02734375,0.9999991059303284,173.90869140625,79.91107177734375,1.0
125,115.34456634521484,138.74240112304688,0.9999998211860657,143.86602783203125,158.84181213378906,0.9999989867210388,174.043701171875,79.84220123291016,1.0
126,115.13294982910156,138.83702087402344,0.9999998211860657,143.66954040527344,159.0218505859375,0.9999992251396179,173.90480041503906,79.9129409790039,0.9999998807907104
127,115.24038696289062,138.95761108398438,0.9999998807907104,143.9765167236328,159.04319763183594,0.9999991655349731,173.99911499023438,79.89447784423828,1.0
128,115.31776428222656,138.445068359375,0.9999997615814209,144.0275421142578,158.99684143066406,0.999998927116394,173.57012939453125,79.84715270996094,1.0
129,115.3543930053711,138.513916015625,0.9999997615814209,144.11753845214844,158.84364318847656,0.9999989867210388,174.2428436279297,79.85177612304688,1.0
130,115.10027313232422,138.80247497558594,0.9999997615814209,143.82919311523438,158.95616149902344,0.9999991059303284,174.2181396484375,79.79708862304688,1.0
131,115.1470947265625,138.77349853515625,0.9999998807907104,143.7733612060547,158.89923095703125,0.9999990463256836,174.00265502929688,79.8359603881836,1.0
132,115.07740020751953,138.68797302246094,0.9999997615814209,143.73867797851562,158.9296417236328,0.9999991655349731,173.99501037597656,79.78716278076172,0.9999998807907104
133,115.2254638671875,138.8301239013672,0.9999997615814209,143.6465301513672,158.94691467285156,0.9999991655349731,174.18997192382812,79.8487548828125,1.0
134,114.9948501586914,139.05316162109375,0.9999997615814209,143.7773895263672,159.14926147460938,0.9999992847442627,174.16448974609375,79.83602905273438,0.9999998807907104
135,115.25360870361328,138.61410522460938,0.9999997615814209,144.0054473876953,158.82240295410156,0.9999989867210388,174.37901306152344,79.87640380859375,1.0
136,115.24906921386719,138.49745178222656,0.9999997615814209,144.0522918701172,158.9949493408203,0.999998927116394,174.24252319335938,79.88697814941406,0.9999998807907104
137,115.1837387084961,138.95095825195312,0.9999998807907104,143.99264526367188,158.9561004638672,0.9999989867210388,174.2154998779297,79.8026123046875,0.9999998807907104
138,114.99928283691406,139.09751892089844,0.9999997615814209,143.7261199951172,159.2142791748047,0.9999992847442627,174.39540100097656,79.96465301513672,1.0
139,114.99667358398438,139.1409912109375,0.9999997615814209,143.7550506591797,159.12339782714844,0.9999993443489075,173.9635772705078,79.82654571533203,1.0
140,114.86829376220703,139.07992553710938,0.9999997615814209,143.47052001953125,159.1056671142578,0.9999992847442627,173.7772216796875,79.90998840332031,0.9999998807907104
141,114.99276733398438,139.0912322998047,0.9999997615814209,143.6175537109375,159.0090789794922,0.9999992847442627,173.96102905273438,79.8673095703125,1.0
142,114.92217254638672,139.1057586669922,0.9999997615814209,143.63644409179688,159.07118225097656,0.9999992847442627,174.2349853515625,79.89364624023438,0.9999998807907104
143,114.97340393066406,139.10797119140625,0.9999998807907104,143.6298065185547,159.0516815185547,0.9999992251396179,173.9165496826172,79.82225036621094,1.0
144,115.02008819580078,139.25039672851562,0.9999997615814209,143.66017150878906,159.16590881347656,0.9999992847442627,174.2203369140625,79.91693878173828,0.9999998807907104
145,114.98593139648438,139.144775390625,0.9999997615814209,143.6948699951172,159.14805603027344,0.9999991655349731,174.119384765625,79.90660858154297,1.0
146,115.02018737792969,139.22940063476562,0.9999998211860657,143.69081115722656,159.18614196777344,0.9999992847442627,174.201904296875,79.88500213623047,0.9999998807907104
147,114.86315155029297,139.2644805908203,0.9999998807907104,143.6406707763672,159.145751953125,0.9999994039535522,173.9683380126953,79.90260314941406,0.9999998807907104
148,114.89977264404297,139.1661376953125,0.9999998211860657,143.61953735351562,159.21441650390625,0.9999992847442627,174.26712036132812,79.97032165527344,1.0
149,114.85594940185547,139.14340209960938,0.9999997615814209,143.54205322265625,159.19456481933594,0.9999992847442627,173.97959899902344,79.9112777709961,0.9999998807907104
150,114.92591094970703,139.21705627441406,0.9999997615814209,143.5938262939453,159.25575256347656,0.9999994039535522,174.01104736328125,79.88288116455078,1.0
151,114.95719146728516,139.2293701171875,0.9999998807907104,143.62762451171875,159.1474609375,0.9999992847442627,173.9435272216797,79.84197998046875,0.9999998807907104
152,114.895751953125,139.30697631835938,0.9999997615814209,143.70260620117188,159.21441650390625,0.9999992847442627,173.97720336914062,79.82354736328125,1.0
153,114.96722412109375,139.33065795898438,0.9999998211860657,143.85643005371094,159.1614990234375,0.9999992847442627,174.03848266601562,79.84756469726562,1.0
154,114.80209350585938,139.38050842285156,0.9999997615814209,143.5836639404297,159.30230712890625,0.9999994039535522,174.0181427001953,79.8785629272461,1.0
155,114.95024108886719,139.44554138183594,0.9999998807907104,143.7556915283203,159.33070373535156,0.9999994039535522,174.2937774658203,79.85198974609375,0.9999998807907104
156,114.82652282714844,139.38662719726562,0.9999998211860657,143.6999969482422,159.28297424316406,0.9999991655349731,173.9534149169922,79.93944549560547,1.0
157,114.75790405273438,139.32864379882812,0.9999997615814209,143.59539794921875,159.24557495117188,0.9999994039535522,174.17987060546875,79.78193664550781,0.9999998807907104
158,114.82518768310547,139.30174255371094,0.9999998211860657,143.49099731445312,159.48284912109375,0.9999994039535522,173.86070251464844,79.8846206665039,1.0
159,114.8332290649414,139.36770629882812,0.9999998807907104,143.6488037109375,159.28570556640625,0.9999994039535522,174.11058044433594,79.88316345214844,0.9999998807907104
160,114.78230285644531,139.3845672607422,0.9999997615814209,143.6095428466797,159.27914428710938,0.9999992847442627,174.11337280273438,79.99713134765625,1.0
161,114.7537841796875,139.3332061767578,0.9999998807907104,143.4495849609375,159.32835388183594,0.9999994039535522,174.04953002929688,79.85145568847656,1.0
162,114.78333282470703,139.2525177001953,0.9999997615814209,143.5058135986328,159.226318359375,0.9999994039535522,173.77427673339844,79.85130310058594,1.0
163,114.82278442382812,139.43682861328125,0.9999997615814209,143.59829711914062,159.34207153320312,0.9999993443489075,174.263427734375,79.84627532958984,1.0
164,114.72172546386719,139.56642150878906,0.9999997615814209,143.6051483154297,159.3013153076172,0.9999994039535522,173.99497985839844,80.02548217773438,1.0
165,114.75538635253906,139.3707275390625,0.9999997615814209,143.54672241210938,159.29701232910156,0.9999994039535522,174.0957794189453,79.80046844482422,1.0
166,114.7239990234375,139.44142150878906,0.9999998211860657,143.61607360839844,159.28038024902344,0.9999994039535522,174.09938049316406,79.82839965820312,0.9999998807907104
167,114.8401107788086,139.46205139160156,0.9999997615814209,143.64317321777344,159.17945861816406,0.9999994039535522,174.0186309814453,79.86710357666016,1.0
168,114.83963012695312,139.46731567382812,0.9999997615814209,143.6851043701172,159.26161193847656,0.9999993443489075,174.18968200683594,79.99391174316406,0.9999998807907104
169,114.85900115966797,139.4161376953125,0.9999997615814209,143.63540649414062,159.36505126953125,0.9999994039535522,174.15284729003906,79.91942596435547,0.9999998807907104
170,114.77204895019531,139.47413635253906,0.9999997615814209,143.6256866455078,159.42266845703125,0.9999994039535522,174.3120574951172,79.82530212402344,1.0
171,114.72279357910156,139.40835571289062,0.9999997615814209,143.4683380126953,159.37539672851562,0.9999995231628418,174.162353515625,79.75680541992188,0.9999998807907104
172,114.5791244506836,139.47994995117188,0.9999997615814209,143.45648193359375,159.3489990234375,0.9999994039535522,174.26344299316406,79.80741882324219,0.9999998807907104
173,114.6212387084961,139.34271240234375,0.9999998211860657,143.36883544921875,159.23463439941406,0.999999463558197,173.9470672607422,79.82943725585938,1.0
174,114.73821258544922,139.70220947265625,0.9999998211860657,143.60755920410156,159.29747009277344,0.9999994039535522,174.01365661621094,79.8759536743164,1.0
175,114.70724487304688,139.5070343017578,0.9999997615814209,143.45765686035156,159.2993927001953,0.9999994039535522,174.2377471923828,79.79946899414062,1.0
176,114.84427642822266,139.11654663085938,0.9999997615814209,143.654541015625,159.06045532226562,0.9999992847442627,174.20555114746094,79.82441711425781,1.0
177,114.74760437011719,139.4360809326172,0.9999997615814209,143.63255310058594,159.26309204101562,0.9999992847442627,174.32496643066406,79.75708770751953,1.0
178,114.5764389038086,139.58056640625,0.9999997615814209,143.49172973632812,159.42002868652344,0.9999994039535522,174.2564239501953,79.80575561523438,0.9999998807907104
179,114.51303100585938,139.61074829101562,0.9999997019767761,143.43260192871094,159.56356811523438,0.9999995231628418,173.7330780029297,79.88147735595703,1.0
180,114.31110382080078,139.61566162109375,0.9999997019767761,143.31973266601562,159.69590759277344,0.9999995827674866,173.9708251953125,79.75553894042969,0.9999998807907104
181,114.37110137939453,139.51171875,0.9999997615814209,143.2300567626953,159.5627899169922,0.9999995231628418,174.22425842285156,79.811767578125,1.0
182,114.4761962890625,139.38479614257812,0.9999997019767761,143.2377166748047,159.3333282470703,0.9999995231628418,174.18580627441406,79.87159729003906,1.0
