scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
61,392.60821533203125,334.3486022949219,0.9999994039535522,376.28070068359375,316.0461730957031,0.9999997615814209,289.1869201660156,376.1462097167969,1.0
62,393.5771484375,332.08599853515625,0.9999993443489075,376.4144287109375,313.8260803222656,0.9999995827674866,293.5968322753906,377.292724609375,1.0
63,394.58807373046875,331.7492370605469,0.9999995231628418,376.8431396484375,312.86444091796875,0.9999991655349731,296.8427734375,379.7643127441406,0.9999998807907104
64,393.7397155761719,331.4132080078125,0.9999994039535522,376.2536315917969,313.13067626953125,0.9999995231628418,300.4371643066406,382.0415954589844,0.9999998807907104
65,392.9534912109375,332.5625,0.9999997019767761,375.66094970703125,313.7094421386719,0.9999996423721313,302.6755676269531,383.483642578125,1.0
66,392.5462951660156,332.4997863769531,0.9999997615814209,374.7500305175781,314.4007873535156,0.9999997615814209,303.6253662109375,384.5838623046875,1.0
67,392.0613708496094,332.69012451171875,0.9999998807907104,374.2372131347656,314.79534912109375,0.9999998807907104,303.6561584472656,384.7137451171875,1.0
68,391.38775634765625,333.5077209472656,1.0,374.0433349609375,315.4289855957031,0.9999998211860657,303.0406494140625,385.0231018066406,1.0
69,390.4219055175781,334.335693359375,0.9999998807907104,373.396728515625,315.52008056640625,0.9999998807907104,302.7797546386719,384.6990966796875,1.0
70,389.9872131347656,333.9582824707031,0.9999999403953552,372.1310119628906,315.6298522949219,0.9999998807907104,302.9825439453125,384.532958984375,1.0
71,389.7642822265625,333.5922546386719,1.0,371.8328857421875,315.9141540527344,0.9999998807907104,302.525390625,384.4552307128906,1.0
72,389.3897399902344,333.2845458984375,1.0,371.4179992675781,316.6166076660156,0.9999999403953552,301.9391174316406,384.5718994140625,1.0
73,389.26544189453125,333.5185546875,0.9999998807907104,371.1878662109375,316.7344665527344,0.9999999403953552,301.3726806640625,385.0826110839844,1.0
74,389.1581115722656,334.23028564453125,0.9999998807907104,371.4761657714844,317.43988037109375,0.9999998807907104,301.4933166503906,385.5111999511719,1.0
75,389.1430358886719,334.1058044433594,1.0,371.6413879394531,317.1257629394531,0.9999998807907104,301.7268371582031,385.3417053222656,1.0
76,389.45849609375,333.4416809082031,0.9999998807907104,371.91705322265625,317.0582580566406,0.9999998807907104,302.26812744140625,385.3667297363281,1.0
77,389.56182861328125,333.6658630371094,1.0,372.3116455078125,317.2306823730469,0.9999998807907104,302.2130126953125,385.6790771484375,1.0
78,389.30841064453125,333.6181335449219,1.0,372.2674255371094,317.204345703125,1.0,302.0029602050781,385.8930358886719,1.0
79,389.2443542480469,333.5650329589844,1.0,372.04693603515625,317.2117004394531,0.9999998807907104,301.9093017578125,385.9923400878906,1.0
80,389.3856506347656,333.7228698730469,1.0,371.84326171875,317.5112609863281,0.9999998807907104,301.68609619140625,386.12139892578125,1.0
81,389.37847900390625,333.5616455078125,1.0,372.1853942871094,317.1134948730469,1.0,301.8041687011719,385.89056396484375,1.0
82,389.6177062988281,334.0709533691406,1.0,371.9910888671875,317.8212890625,0.9999999403953552,301.4544982910156,385.8099670410156,1.0
83,389.7326965332031,333.5406799316406,1.0,371.93023681640625,317.3743896484375,1.0,301.41351318359375,385.9148864746094,1.0
84,389.85162353515625,333.23577880859375,1.0,372.0889892578125,317.04437255859375,0.9999999403953552,301.65850830078125,385.6475830078125,1.0
85,389.8568115234375,332.9431457519531,0.9999998807907104,371.9759521484375,316.7264099121094,1.0,302.4034729003906,385.42095947265625,1.0
86,390.47674560546875,332.669921875,1.0,372.8482666015625,316.2450256347656,1.0,303.14642333984375,385.7099304199219,1.0
87,391.27105712890625,333.03656005859375,0.9999999403953552,373.53857421875,316.41448974609375,0.9999999403953552,303.53857421875,385.84466552734375,1.0
88,391.31219482421875,334.80303955078125,0.9999998211860657,374.0725402832031,316.9623107910156,0.9999999403953552,303.7665100097656,386.16058349609375,1.0
89,391.1206970214844,335.49920654296875,0.9999997615814209,374.2963562011719,317.4647521972656,0.9999998807907104,304.4320373535156,386.3758544921875,1.0
90,391.56689453125,335.4783935546875,0.9999996423721313,374.97869873046875,317.66845703125,0.9999998807907104,304.4716491699219,386.30706787109375,1.0
91,391.3214416503906,335.5664978027344,0.9999996423721313,374.7579345703125,318.0185546875,0.9999998807907104,303.9407958984375,386.30963134765625,1.0
92,390.23974609375,335.5372619628906,0.9999997019767761,374.56695556640625,318.1100158691406,0.9999999403953552,303.75250244140625,386.1216125488281,1.0
93,389.9096984863281,335.6849365234375,0.9999997019767761,374.247314453125,318.225341796875,0.9999998807907104,303.7745361328125,386.0340576171875,1.0
94,390.6197509765625,335.264404296875,0.9999998211860657,374.4960632324219,317.6771545410156,0.9999998807907104,303.78753662109375,385.8744201660156,1.0
95,391.2382507324219,334.8871154785156,0.9999998807907104,375.00762939453125,317.56146240234375,0.9999998807907104,303.5481262207031,386.078125,1.0
96,391.9024658203125,334.31646728515625,0.9999997615814209,375.2288513183594,317.358642578125,0.9999998807907104,303.1059265136719,385.9158935546875,1.0
97,392.448486328125,334.6328430175781,0.9999995827674866,375.6941833496094,317.6334228515625,0.9999998807907104,303.4015197753906,386.2843933105469,1.0
98,392.6376647949219,335.2554931640625,0.9999992847442627,375.58978271484375,318.3978271484375,0.9999998807907104,303.4022216796875,385.9831848144531,1.0
99,392.3345642089844,335.6239318847656,0.9999991655349731,375.537841796875,318.4357604980469,0.9999997615814209,303.4991760253906,386.0137023925781,1.0
100,393.5810546875,335.096923828125,0.9999988079071045,376.9331970214844,317.5903015136719,0.9999996423721313,303.8501281738281,385.7686767578125,1.0
101,394.9018249511719,335.3443908691406,0.9999995827674866,378.08074951171875,318.17242431640625,0.9999990463256836,304.03582763671875,385.8114013671875,1.0
102,396.9228210449219,335.74798583984375,0.9999998807907104,379.0318908691406,318.6185607910156,0.9999992847442627,304.80615234375,385.8426208496094,1.0
103,397.730712890625,334.06878662109375,0.9999995231628418,379.28717041015625,317.78125,0.9999992847442627,306.07012939453125,385.3645324707031,1.0
104,400.0726318359375,333.0291442871094,0.9999997615814209,380.9007263183594,316.79290771484375,0.9999994039535522,307.5760192871094,385.2187805175781,1.0
105,401.5668029785156,331.6522521972656,0.9999998807907104,382.76910400390625,315.1427001953125,0.9999994039535522,308.723388671875,385.0638122558594,1.0
106,402.0625915527344,329.9927062988281,0.9999998807907104,383.93804931640625,313.71734619140625,0.9999997615814209,309.6727294921875,384.1629638671875,1.0
107,403.8797607421875,328.69720458984375,0.9999998807907104,385.8424987792969,311.8726806640625,0.9999997615814209,310.739501953125,382.5342102050781,1.0
108,405.1775817871094,328.1941223144531,0.9999997615814209,386.9562072753906,310.955810546875,0.9999996423721313,310.98565673828125,380.7466735839844,1.0
109,405.7472839355469,326.31298828125,0.9999996423721313,388.090576171875,309.6319885253906,0.9999998211860657,311.725341796875,378.9371032714844,1.0
110,406.68426513671875,325.2555236816406,0.9999997019767761,389.23504638671875,308.2520446777344,0.9999998807907104,311.5931701660156,376.683837890625,1.0
111,406.8909912109375,325.3216247558594,0.9999996423721313,389.9756164550781,307.7265625,0.9999998211860657,311.8226623535156,374.8470764160156,1.0
112,407.91998291015625,324.68255615234375,0.999999463558197,391.5102844238281,305.7671813964844,0.9999997615814209,311.6023864746094,373.4176940917969,1.0
113,410.1888732910156,322.84234619140625,0.9999998807907104,393.2626037597656,303.95440673828125,0.9999994039535522,311.62432861328125,372.9820556640625,1.0
114,412.01422119140625,321.9274597167969,0.9999999403953552,394.82196044921875,302.4845275878906,0.9999991655349731,312.9339599609375,372.8336181640625,1.0
115,414.109130859375,321.2121276855469,0.9999999403953552,396.95758056640625,300.8992004394531,0.9999992847442627,315.0016174316406,372.5035400390625,1.0
116,415.5118408203125,320.9638977050781,0.9999999403953552,399.7618408203125,300.0573425292969,0.9999995231628418,317.2894592285156,371.96612548828125,1.0
117,416.4346923828125,321.15704345703125,0.9999998807907104,402.20343017578125,298.854248046875,0.9999998807907104,320.98260498046875,371.22674560546875,1.0
118,417.51666259765625,321.6805725097656,0.9999998807907104,403.8113098144531,298.974365234375,0.9999998807907104,323.2986755371094,371.4485778808594,1.0
119,418.62890625,319.9065246582031,0.9999999403953552,404.09515380859375,298.4510803222656,0.9999999403953552,324.5221862792969,371.91790771484375,1.0
120,418.72991943359375,319.460693359375,0.9999999403953552,404.88104248046875,297.7333068847656,0.9999998211860657,325.6521911621094,372.27545166015625,1.0
121,418.6920471191406,319.60162353515625,0.9999998807907104,405.90753173828125,297.2718811035156,0.9999998807907104,326.2355041503906,372.2963562011719,1.0
122,418.5859680175781,319.7329406738281,0.9999999403953552,407.5793762207031,296.4059143066406,0.9999994039535522,326.4185791015625,372.2069091796875,1.0
123,418.91900634765625,320.0061950683594,0.9999998807907104,408.59759521484375,296.4124450683594,0.999998927116394,326.98486328125,371.3898010253906,1.0
124,419.6765441894531,320.21820068359375,1.0,409.5772705078125,296.7099609375,0.999997615814209,327.550048828125,370.7579040527344,1.0
125,420.3597412109375,320.43035888671875,0.9999998807907104,411.1660461425781,296.4697570800781,0.9999986290931702,328.3119812011719,370.19964599609375,1.0
126,421.2038879394531,321.24493408203125,0.9999998211860657,414.4345703125,296.3076477050781,0.9999980926513672,328.9111328125,369.5863342285156,1.0
127,422.2566833496094,322.12738037109375,0.9999997615814209,417.3316345214844,297.537353515625,0.9999997615814209,330.3660583496094,368.83660888671875,1.0
128,424.2686462402344,322.1768493652344,0.9999990463256836,418.9382629394531,298.6183776855469,0.9999998807907104,332.9479064941406,368.2306823730469,1.0
129,426.10772705078125,323.48150634765625,0.9999997019767761,420.37554931640625,299.2791748046875,0.9999999403953552,334.87847900390625,368.4906921386719,1.0
130,426.5935363769531,326.34686279296875,0.9999996423721313,423.3248596191406,301.20428466796875,0.9999998211860657,337.0283508300781,369.0155944824219,0.9999999403953552
131,427.0788269042969,328.95294189453125,0.9999995231628418,424.59967041015625,303.7170104980469,0.999998927116394,338.5781555175781,369.5749816894531,1.0
132,429.140380859375,330.06207275390625,0.9999997019767761,425.6699523925781,305.4561767578125,0.9999991059303284,339.192138671875,370.4375305175781,1.0
133,429.46954345703125,331.7439880371094,0.9999995827674866,425.8369140625,306.6383056640625,0.9999995231628418,339.1059265136719,371.354248046875,1.0
134,430.3079833984375,332.4862060546875,0.9999993443489075,426.8248291015625,307.04742431640625,0.9999995827674866,338.08197021484375,371.6000671386719,1.0
135,431.27459716796875,333.6546630859375,0.9999991059303284,427.7748718261719,308.09814453125,0.9999996423721313,337.9789123535156,372.0472412109375,1.0
136,432.8294677734375,334.8599548339844,0.9999998807907104,430.2147216796875,310.49639892578125,0.9999991655349731,337.6427917480469,371.4912414550781,1.0
137,434.50604248046875,336.52557373046875,0.9999997615814209,433.3098449707031,312.25616455078125,0.9999992251396179,338.0078125,370.961181640625,1.0
138,436.792236328125,337.5228576660156,0.9999998807907104,435.7351989746094,313.2118225097656,0.9999997615814209,338.7341003417969,371.0092468261719,1.0
139,438.637451171875,338.53436279296875,0.9999997615814209,438.87542724609375,313.5062255859375,0.9999996423721313,339.7895202636719,370.86322021484375,1.0
140,442.0275573730469,339.30157470703125,0.9999996423721313,443.3909912109375,313.7900695800781,0.9999995231628418,341.44415283203125,369.7012634277344,1.0
141,446.09637451171875,340.3577575683594,0.9999998807907104,445.8130798339844,314.572998046875,0.9999994039535522,343.1827697753906,367.72979736328125,1.0
142,447.723876953125,340.88641357421875,0.9999996423721313,447.3265380859375,315.6761474609375,0.9999991655349731,345.77294921875,365.0120544433594,0.9999998807907104
143,449.9215393066406,340.4629211425781,0.9999996423721313,449.05450439453125,316.3152160644531,0.9999997615814209,348.0498352050781,362.65679931640625,0.9999998807907104
144,451.6345520019531,340.2419738769531,0.9999998807907104,451.21392822265625,316.37994384765625,0.9999998807907104,348.956787109375,359.3066101074219,1.0
145,453.7468566894531,340.7388000488281,0.9999996423721313,452.71044921875,316.42047119140625,0.9999999403953552,350.1647033691406,357.0807800292969,1.0
146,454.14385986328125,340.6022644042969,0.9999996423721313,452.8892822265625,316.7737731933594,0.9999999403953552,351.67962646484375,355.38134765625,1.0
147,454.8107604980469,340.64373779296875,0.9999995231628418,454.0802001953125,316.40411376953125,0.9999998807907104,351.5442199707031,353.1492004394531,1.0
148,453.9102478027344,341.1292724609375,0.9999995827674866,453.3796081542969,316.7195739746094,0.9999999403953552,350.90850830078125,351.0771789550781,0.9999998807907104
149,453.006591796875,340.6402587890625,0.9999997615814209,452.0057373046875,316.03216552734375,0.9999999403953552,349.24725341796875,349.25457763671875,0.9999999403953552
150,453.29217529296875,339.51043701171875,0.9999998807907104,453.478271484375,314.8467712402344,0.9999998807907104,348.2364807128906,347.1272888183594,1.0
151,453.6473388671875,338.31915283203125,0.9999998211860657,453.47161865234375,313.7117614746094,0.9999998807907104,347.3062744140625,344.8848876953125,0.9999999403953552
152,454.6305236816406,337.61895751953125,0.9999996423721313,454.0835876464844,312.6839904785156,0.9999996423721313,347.6781005859375,342.94146728515625,1.0
153,456.30859375,336.9226379394531,0.999998927116394,454.4950866699219,312.0259704589844,0.9999994039535522,348.3819885253906,341.9624328613281,1.0
154,457.7669372558594,335.6833190917969,0.9999992847442627,455.81146240234375,310.4410400390625,0.9999992847442627,349.9494934082031,341.2675476074219,1.0
155,458.764892578125,335.0900573730469,0.9999995231628418,456.366943359375,309.60333251953125,0.9999994039535522,351.71356201171875,341.2292175292969,1.0
156,459.6607666015625,334.6346130371094,0.9999994039535522,456.668212890625,309.0833435058594,0.9999992847442627,352.55499267578125,341.9487609863281,1.0
157,458.73956298828125,335.14337158203125,0.999999463558197,456.39678955078125,309.24249267578125,0.9999993443489075,352.93341064453125,342.580322265625,1.0
158,457.5035400390625,335.4549560546875,0.9999991655349731,455.4108581542969,309.48333740234375,0.9999995827674866,352.9893798828125,343.1236877441406,1.0
159,457.08880615234375,335.40966796875,0.999998927116394,454.74774169921875,309.8907165527344,0.9999996423721313,352.8330078125,343.3408508300781,1.0
160,456.2666320800781,334.91656494140625,0.9999991655349731,454.49993896484375,310.1056213378906,0.9999996423721313,352.05072021484375,343.65313720703125,0.9999998807907104
161,456.1010437011719,334.8317565917969,0.9999992847442627,454.1545715332031,310.0294494628906,0.9999997615814209,351.067626953125,343.35296630859375,1.0
162,455.2481994628906,335.2304382324219,0.9999995827674866,453.2151794433594,310.1498718261719,0.9999997615814209,350.7282409667969,342.5682678222656,1.0
163,454.39398193359375,335.4134826660156,0.9999997615814209,452.4032287597656,309.77398681640625,0.9999997615814209,350.5854797363281,342.06451416015625,1.0
164,452.9310302734375,335.9601135253906,0.9999998807907104,451.7362365722656,310.0619201660156,0.9999998211860657,350.4682312011719,341.37255859375,1.0
165,452.0511474609375,336.2652282714844,0.9999998807907104,451.5769958496094,310.6539001464844,0.9999996423721313,349.72113037109375,341.31256103515625,1.0
166,451.67913818359375,335.6824951171875,0.9999998807907104,451.41632080078125,309.98675537109375,0.9999997615814209,348.5163269042969,341.80718994140625,1.0
167,451.05340576171875,335.2082214355469,0.9999998807907104,450.8411865234375,309.7125244140625,0.9999997615814209,348.0256042480469,341.56072998046875,1.0
168,450.6400451660156,335.1856994628906,0.9999998807907104,450.6375427246094,309.66436767578125,0.9999997615814209,348.0438537597656,341.614013671875,1.0
169,451.0108947753906,334.7417907714844,0.9999998807907104,451.0015563964844,309.5218505859375,0.9999997615814209,347.98095703125,341.64959716796875,1.0
170,450.9557800292969,334.95440673828125,0.9999999403953552,451.58526611328125,310.052490234375,0.9999997615814209,347.8240966796875,341.4080505371094,1.0
171,450.6865539550781,335.9918518066406,0.9999998807907104,451.5051574707031,310.45379638671875,0.9999997019767761,348.1592102050781,340.8202819824219,1.0
172,449.3912353515625,337.04248046875,0.9999997019767761,451.0010070800781,310.7605285644531,0.9999996423721313,348.2763366699219,340.62255859375,1.0
173,446.6116943359375,337.93316650390625,0.9999998807907104,450.5115051269531,312.9518127441406,0.9999997019767761,348.1587829589844,341.3222961425781,1.0
174,444.9466247558594,338.8565979003906,0.9999998807907104,449.9329833984375,315.11016845703125,0.9999998807907104,347.234375,341.04779052734375,1.0
175,443.79425048828125,339.3783264160156,0.9999999403953552,448.4297790527344,315.3720703125,0.9999997615814209,345.93194580078125,340.93634033203125,1.0
176,444.2273864746094,338.9666748046875,0.9999998807907104,447.9146728515625,315.0887756347656,0.9999995827674866,344.9604797363281,341.0208740234375,1.0
177,443.5582275390625,339.04541015625,0.9999998807907104,447.1263122558594,314.6937561035156,0.999999463558197,344.05426025390625,341.1986999511719,1.0
178,442.9898681640625,338.3151550292969,0.9999998807907104,446.9314880371094,314.667724609375,0.9999992847442627,343.677001953125,340.89263916015625,1.0
179,442.8096923828125,338.2955322265625,0.9999998807907104,447.36285400390625,314.8735046386719,0.9999995231628418,343.6456298828125,340.4569396972656,1.0
180,441.9969787597656,338.3381042480469,0.9999997615814209,447.6769104003906,315.0879211425781,0.9999995827674866,343.577392578125,339.70135498046875,1.0
181,440.6640625,338.6695861816406,0.9999995827674866,447.445068359375,315.1955261230469,0.9999994039535522,344.00042724609375,339.0704345703125,1.0
182,439.3970642089844,339.9658203125,0.9999996423721313,446.8293151855469,316.3023681640625,0.9999990463256836,343.75048828125,338.88201904296875,1.0
183,437.3176574707031,340.4400329589844,0.9999998211860657,445.5015563964844,316.59637451171875,0.9999995231628418,343.0385437011719,338.58966064453125,1.0
184,436.35504150390625,340.2331848144531,0.9999998807907104,444.1650085449219,316.8982849121094,0.999999463558197,342.11376953125,338.53350830078125,1.0
185,435.7220458984375,340.7012634277344,0.9999998807907104,442.74761962890625,317.73992919921875,0.9999993443489075,341.1397705078125,338.3064270019531,1.0
186,434.6175842285156,341.2127380371094,0.9999997615814209,441.74151611328125,318.62152099609375,0.9999989867210388,339.5729064941406,338.18035888671875,1.0
187,433.5876159667969,342.2275695800781,0.9999995231628418,440.8751220703125,319.01678466796875,0.9999990463256836,339.0964050292969,337.4700927734375,1.0
188,433.23651123046875,342.03057861328125,0.9999995231628418,439.91082763671875,319.0084533691406,0.9999995231628418,338.59326171875,337.0943298339844,1.0
