scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
59,395.020263671875,281.9866943359375,0.9999989867210388,410.57147216796875,261.81573486328125,0.9999998807907104,316.5729675292969,214.2740478515625,1.0
60,394.52056884765625,281.9377746582031,0.9999988079071045,410.2823791503906,261.14947509765625,0.9999998807907104,316.6568603515625,214.5565643310547,1.0
61,394.3815612792969,282.107421875,0.9999987483024597,409.977783203125,260.7459716796875,0.9999998807907104,316.3976745605469,214.3624267578125,0.9999998807907104
62,393.9162292480469,281.7447814941406,0.9999982118606567,409.9768981933594,260.6398620605469,0.9999998807907104,316.3957824707031,214.05641174316406,1.0
63,393.3082275390625,281.6871032714844,0.9999980926513672,409.6124572753906,260.48187255859375,0.9999998211860657,316.3017883300781,214.24847412109375,0.9999998807907104
64,392.9923400878906,281.8869934082031,0.9999982714653015,409.5847473144531,260.182861328125,0.9999997615814209,316.4906921386719,213.8365478515625,1.0
65,392.94232177734375,281.7207946777344,0.9999985694885254,409.5405578613281,260.2428894042969,0.9999997615814209,316.5697937011719,213.8367462158203,1.0
66,394.09869384765625,281.6782531738281,0.9999983310699463,409.7486267089844,260.7605895996094,0.9999998211860657,316.4091491699219,214.30245971679688,1.0
67,393.97149658203125,281.76373291015625,0.9999982118606567,409.75677490234375,260.8717041015625,0.9999998807907104,316.615234375,213.93267822265625,1.0
68,393.898681640625,281.773681640625,0.9999982118606567,409.71209716796875,260.97894287109375,0.9999998807907104,316.5335998535156,214.2237091064453,0.9999999403953552
69,393.225341796875,282.2992858886719,0.9999982118606567,409.78570556640625,260.5870056152344,0.9999998211860657,316.4770202636719,214.1396942138672,0.9999999403953552
70,393.257568359375,281.9856872558594,0.9999983310699463,409.7303466796875,260.98284912109375,0.9999998807907104,316.59619140625,214.0808563232422,1.0
71,393.9245910644531,281.98016357421875,0.9999983310699463,409.7008056640625,260.737060546875,0.9999997615814209,316.49847412109375,214.2480926513672,0.9999999403953552
72,393.9012756347656,281.994873046875,0.9999982118606567,410.5953369140625,260.1485290527344,0.9999998807907104,316.8206481933594,214.25424194335938,0.9999998807907104
73,392.0794372558594,279.6862487792969,0.9999977946281433,409.9197082519531,258.139404296875,0.9999997615814209,317.47369384765625,214.77696228027344,1.0
74,390.85540771484375,280.6061096191406,0.9999994039535522,409.20294189453125,259.1866760253906,0.9999997019767761,317.2635498046875,215.65447998046875,0.9999998807907104
75,390.1266174316406,281.5319519042969,0.9999997615814209,408.9260559082031,260.827880859375,0.9999997019767761,316.8157043457031,215.89959716796875,0.9999998807907104
76,389.6874084472656,282.40533447265625,0.9999998211860657,407.9831237792969,262.2273254394531,0.9999997615814209,316.8279113769531,215.7929229736328,1.0
77,389.2469787597656,282.6755676269531,0.9999998807907104,407.2196044921875,262.1194152832031,0.9999998807907104,316.21990966796875,215.0398712158203,1.0
78,388.8754577636719,282.81640625,0.9999999403953552,406.9932556152344,263.2690124511719,0.9999997615814209,315.5873718261719,214.63507080078125,0.9999999403953552
79,389.0642395019531,283.6704406738281,0.9999998807907104,406.0277099609375,263.42388916015625,0.9999997615814209,314.8371276855469,213.91006469726562,1.0
80,389.56427001953125,283.8168640136719,0.9999999403953552,406.8428649902344,263.7213134765625,0.9999997615814209,314.1621398925781,213.07496643066406,1.0
81,389.441650390625,283.1969909667969,0.9999999403953552,406.93963623046875,264.3854675292969,0.9999995827674866,314.09466552734375,212.6356964111328,1.0
82,389.2027282714844,283.667236328125,0.9999998807907104,407.23919677734375,264.7824401855469,0.9999996423721313,314.125,212.0895233154297,1.0
83,388.9898986816406,283.3997802734375,0.9999998807907104,407.75921630859375,264.8092956542969,0.9999994039535522,315.0476989746094,211.9778289794922,1.0
84,388.5995788574219,283.5684814453125,0.9999998807907104,407.7449951171875,265.58221435546875,0.9999996423721313,315.565185546875,212.25668334960938,1.0
85,388.52044677734375,284.7063293457031,0.9999998807907104,406.8557434082031,267.08306884765625,0.9999998211860657,315.6807556152344,212.9351043701172,1.0
86,388.65216064453125,286.0165710449219,0.9999998211860657,406.7462158203125,268.5254821777344,0.9999997615814209,316.2787780761719,212.96200561523438,1.0
87,387.89111328125,286.227294921875,0.9999998211860657,406.7256164550781,269.3749694824219,0.9999997615814209,316.5199279785156,212.937744140625,1.0
88,387.56982421875,287.3226013183594,0.9999997615814209,406.5542297363281,270.1680603027344,0.9999997615814209,316.1605224609375,212.6371307373047,1.0
89,386.34808349609375,287.6239013671875,0.9999996423721313,405.33245849609375,271.21197509765625,0.9999998211860657,316.071533203125,212.40560913085938,1.0
90,385.7865295410156,287.6356506347656,0.9999994039535522,405.22918701171875,271.4049072265625,0.9999998807907104,316.3200988769531,212.13922119140625,1.0
91,386.2646484375,288.38250732421875,0.9999996423721313,405.160888671875,272.0702209472656,0.9999998807907104,316.86932373046875,211.89541625976562,1.0
92,384.578369140625,288.2912902832031,0.9999995231628418,404.3636779785156,272.09051513671875,0.9999998807907104,317.2334899902344,211.39865112304688,1.0
93,383.779052734375,288.2524719238281,0.9999997019767761,404.2492370605469,272.0888977050781,0.9999999403953552,316.9393310546875,211.75381469726562,1.0
94,383.22613525390625,287.39984130859375,0.9999996423721313,404.1330871582031,271.743896484375,0.9999998807907104,317.09814453125,212.06687927246094,1.0
95,382.9693908691406,286.96002197265625,0.9999995231628418,404.2069396972656,271.9295959472656,0.9999998807907104,317.1672668457031,212.1464385986328,1.0
96,382.9005126953125,285.5544128417969,0.9999986886978149,404.1433410644531,272.3545837402344,0.9999999403953552,317.24237060546875,212.4029998779297,1.0
97,382.2846374511719,286.68975830078125,0.9999995231628418,404.10052490234375,273.9566955566406,0.9999998807907104,317.75634765625,212.9095001220703,1.0
98,381.4599914550781,286.7362060546875,0.9999996423721313,403.9384765625,274.3063659667969,0.9999998807907104,318.47222900390625,212.48387145996094,1.0
99,381.18035888671875,287.4776611328125,0.9999997615814209,403.7617492675781,275.1346435546875,0.9999998807907104,318.4765930175781,212.1101837158203,0.9999999403953552
100,380.3283386230469,288.29949951171875,0.9999998807907104,402.90777587890625,276.6208190917969,1.0,319.4102478027344,211.5958251953125,1.0
101,380.0696716308594,288.69378662109375,0.9999999403953552,402.4464416503906,277.4291076660156,0.9999998807907104,319.4273681640625,211.15403747558594,0.9999998807907104
102,380.3915100097656,289.52001953125,0.9999998807907104,402.92962646484375,278.8412170410156,0.9999998807907104,319.4650573730469,210.77687072753906,0.9999999403953552
103,380.51318359375,290.0810546875,0.9999998807907104,403.0865173339844,279.498046875,0.9999998807907104,319.7806091308594,210.7842254638672,1.0
104,380.3363952636719,290.4786682128906,1.0,403.069580078125,280.158203125,0.9999997615814209,320.2303771972656,210.35003662109375,1.0
105,380.3768310546875,290.9983215332031,1.0,402.93914794921875,280.26800537109375,0.9999997615814209,320.39739990234375,210.3162078857422,1.0
106,380.4473876953125,290.8421936035156,1.0,403.0834045410156,280.3719177246094,0.9999997615814209,320.5044860839844,210.34852600097656,1.0
107,380.2906799316406,290.9676818847656,1.0,402.8394775390625,280.4020080566406,0.9999998211860657,320.681884765625,210.4186248779297,1.0
108,380.6259765625,290.8913879394531,0.9999998807907104,403.36328125,280.51171875,0.9999997615814209,320.73077392578125,210.6505126953125,1.0
109,380.6497497558594,291.1915588378906,1.0,403.1887512207031,280.7440185546875,0.9999997615814209,320.42474365234375,210.95872497558594,1.0
110,380.7560729980469,291.12310791015625,1.0,403.408935546875,280.7548522949219,0.9999997615814209,320.45245361328125,211.04458618164062,1.0
111,380.7761535644531,290.93853759765625,1.0,403.3702087402344,280.8106689453125,0.9999997615814209,320.26177978515625,211.0740966796875,1.0
112,380.7970275878906,291.339111328125,1.0,403.8144226074219,280.6302185058594,0.9999997615814209,320.6290283203125,211.313720703125,0.9999999403953552
113,380.6741027832031,291.13262939453125,1.0,403.6265563964844,280.7723388671875,0.9999998211860657,321.0180358886719,211.1861572265625,0.9999998807907104
114,380.6572570800781,290.7853698730469,1.0,403.5484924316406,280.3831787109375,0.9999997615814209,320.09295654296875,210.93263244628906,1.0
115,380.74200439453125,290.796875,0.9999998807907104,403.4452819824219,280.6932067871094,0.9999997615814209,320.1111145019531,211.0572052001953,1.0
116,380.9494323730469,290.8019104003906,0.9999998807907104,403.8107604980469,280.4107666015625,0.9999997615814209,320.3160705566406,211.1066131591797,1.0
117,381.01025390625,290.6474914550781,1.0,403.99859619140625,280.7774963378906,0.9999997615814209,319.8570861816406,211.4968719482422,1.0
118,381.7901611328125,292.24798583984375,1.0,404.8319091796875,282.41815185546875,0.9999998807907104,320.2574462890625,211.3701171875,1.0
119,382.262451171875,294.6676940917969,1.0,405.339599609375,283.96343994140625,0.9999998807907104,321.18927001953125,211.5352020263672,1.0
120,381.93865966796875,296.6163635253906,0.9999997615814209,404.7919921875,285.4716796875,0.9999998807907104,321.9736633300781,211.95053100585938,1.0
121,381.60357666015625,298.78643798828125,0.9999997019767761,404.14495849609375,286.0649719238281,0.9999998807907104,323.5926818847656,212.14096069335938,1.0
122,381.4019775390625,300.5356750488281,0.9999995231628418,404.09149169921875,287.2442626953125,0.9999998211860657,325.5499267578125,212.48974609375,1.0
123,381.8077087402344,301.2565612792969,0.9999994039535522,404.93609619140625,287.8052673339844,0.9999998211860657,326.26251220703125,213.9774169921875,1.0
124,382.3853454589844,303.1522216796875,0.9999996423721313,405.6964111328125,288.826904296875,0.9999998807907104,326.85052490234375,214.94786071777344,1.0
125,382.8573913574219,304.13275146484375,0.9999998807907104,405.5063171386719,289.89727783203125,0.9999998807907104,327.34771728515625,216.61878967285156,0.9999998807907104
126,382.97198486328125,304.9842224121094,0.9999998807907104,405.7166442871094,289.9745178222656,0.9999998807907104,328.07098388671875,218.10943603515625,0.9999999403953552
127,383.83642578125,306.698974609375,0.9999998807907104,407.342041015625,291.33349609375,0.9999998807907104,329.23968505859375,219.93960571289062,0.9999998807907104
128,384.9520568847656,308.2632141113281,0.9999997615814209,408.2684020996094,292.6468200683594,0.9999998211860657,329.9901428222656,222.08038330078125,0.9999997615814209
129,386.5998229980469,308.69488525390625,0.9999998807907104,409.3490295410156,294.13031005859375,0.9999996423721313,329.357421875,226.3776092529297,1.0
130,387.2307434082031,310.2279052734375,0.9999997615814209,409.8739013671875,296.0899353027344,0.9999995231628418,326.7903747558594,232.58238220214844,0.9999998807907104
131,388.67510986328125,311.8812561035156,0.9999992251396179,410.396728515625,295.6062316894531,0.9999996423721313,324.7696228027344,238.90081787109375,0.9999998807907104
132,389.7322998046875,312.5314025878906,0.9999994039535522,410.5027770996094,295.322265625,0.9999996423721313,321.7589111328125,243.45948791503906,1.0
133,390.169921875,312.37908935546875,0.9999991655349731,410.1026916503906,294.6992492675781,0.9999996423721313,319.6930236816406,246.20333862304688,0.9999998807907104
134,389.87994384765625,313.24359130859375,0.9999995231628418,410.04443359375,295.4295654296875,0.9999995827674866,319.2814025878906,246.07740783691406,1.0
135,389.2314147949219,314.55914306640625,0.9999997019767761,409.7315673828125,296.14215087890625,0.9999992847442627,319.5557861328125,244.98532104492188,0.9999998807907104
136,388.8437194824219,314.9747619628906,0.9999997019767761,410.13433837890625,297.0804138183594,0.9999990463256836,320.3492431640625,244.0247802734375,0.9999998807907104
137,389.0406799316406,314.9790344238281,0.9999997019767761,410.51904296875,297.61236572265625,0.9999994039535522,320.8672790527344,242.1854705810547,1.0
138,389.5787353515625,315.0837707519531,0.9999997615814209,411.135498046875,298.1587829589844,0.9999995231628418,320.88421630859375,241.51731872558594,0.9999998807907104
139,389.08636474609375,315.5740661621094,0.9999996423721313,411.5464172363281,298.6872253417969,0.9999994039535522,320.861572265625,241.8953399658203,1.0
140,389.3675842285156,315.0862731933594,0.9999997615814209,411.79290771484375,298.55841064453125,0.9999994039535522,321.4074401855469,242.79803466796875,0.9999998807907104
141,389.9857177734375,315.9561462402344,0.9999997615814209,411.7981872558594,299.691650390625,0.9999992847442627,321.1524658203125,242.64126586914062,1.0
142,389.9958190917969,317.40399169921875,0.9999996423721313,411.65802001953125,301.4333190917969,0.9999991655349731,322.24188232421875,242.7089385986328,1.0
143,389.49554443359375,317.54833984375,0.9999995827674866,411.0387878417969,302.56634521484375,0.9999992847442627,322.8725280761719,242.70712280273438,0.9999998807907104
144,387.42254638671875,316.9525146484375,0.999999463558197,410.461181640625,303.7530517578125,0.9999996423721313,324.1593322753906,241.80064392089844,1.0
145,385.6152648925781,318.24700927734375,0.9999991655349731,409.5296630859375,305.29949951171875,0.9999998211860657,326.01385498046875,240.76634216308594,0.9999998807907104
146,382.7059326171875,319.33026123046875,0.9999996423721313,407.7832946777344,308.70068359375,0.9999998211860657,328.075927734375,239.05455017089844,0.9999998211860657
147,381.5722351074219,321.3946228027344,0.9999999403953552,406.7934265136719,310.5000915527344,0.9999998211860657,329.635986328125,237.51072692871094,0.9999998211860657
148,380.7487487792969,322.78057861328125,1.0,405.6064758300781,312.93011474609375,0.9999998211860657,331.4899597167969,236.6988525390625,0.9999998807907104
149,379.626953125,323.1554870605469,1.0,404.1317443847656,314.32379150390625,0.9999999403953552,333.4204406738281,235.57958984375,0.9999997615814209
150,378.2882385253906,322.81866455078125,0.9999999403953552,402.9593200683594,315.02850341796875,0.9999998807907104,335.7318115234375,233.62628173828125,0.9999998807907104
151,377.06103515625,322.7795715332031,0.9999998211860657,402.04669189453125,316.384033203125,0.9999998807907104,338.7091369628906,231.7204132080078,1.0
152,375.5003967285156,322.3974609375,0.9999998807907104,401.52349853515625,317.53173828125,0.9999998807907104,339.70550537109375,230.29879760742188,1.0
153,374.4941101074219,322.0865783691406,0.9999999403953552,400.358642578125,318.187255859375,0.9999997019767761,340.8626403808594,229.4459991455078,1.0
154,372.1851806640625,320.60870361328125,0.9999996423721313,398.6094665527344,319.11199951171875,0.9999996423721313,341.96923828125,228.5982666015625,1.0
155,368.9675598144531,320.6563415527344,0.9999994039535522,395.803466796875,320.4132080078125,0.9999998807907104,343.283447265625,227.98388671875,1.0
156,366.4277648925781,319.2885437011719,0.9999997019767761,393.0589904785156,320.82696533203125,0.9999998807907104,343.0013732910156,227.55271911621094,1.0
157,364.71197509765625,320.90118408203125,0.9999998807907104,390.7921142578125,322.9967346191406,0.9999999403953552,344.6736755371094,227.5038299560547,0.9999999403953552
158,361.86285400390625,321.28204345703125,0.9999998807907104,387.8244323730469,325.2124938964844,0.9999999403953552,345.63580322265625,227.167724609375,1.0
159,360.2521667480469,321.7081298828125,0.9999997019767761,385.9858093261719,327.16796875,0.9999996423721313,346.984375,227.41481018066406,1.0
160,358.49951171875,323.50885009765625,0.9999998807907104,383.94451904296875,328.9521484375,0.9999992847442627,348.60919189453125,227.26763916015625,1.0
161,356.2437438964844,324.47113037109375,0.9999998807907104,382.286376953125,329.7896423339844,0.9999992251396179,351.09967041015625,227.32821655273438,0.9999999403953552
162,354.3312683105469,325.0472106933594,0.9999997615814209,381.1443786621094,330.06591796875,0.9999994039535522,351.89453125,227.78977966308594,0.9999999403953552
163,353.1047058105469,326.0904235839844,0.9999997615814209,380.26104736328125,331.11871337890625,0.9999995231628418,352.5526123046875,228.6007080078125,0.9999998807907104
164,351.848876953125,327.4664306640625,0.9999997019767761,379.03399658203125,332.96624755859375,0.9999994039535522,354.9579772949219,229.7670135498047,1.0
165,351.78521728515625,329.2530212402344,0.9999995827674866,377.8882141113281,335.35150146484375,0.9999995827674866,356.51806640625,230.7380828857422,1.0
166,351.5496826171875,330.73736572265625,0.9999996423721313,377.673828125,337.7760009765625,0.9999998211860657,357.8892822265625,231.95144653320312,0.9999998807907104
167,351.54510498046875,330.7391357421875,0.9999996423721313,377.4436950683594,338.28173828125,0.9999998211860657,360.48291015625,232.9107208251953,0.9999993443489075
168,351.83319091796875,331.5672912597656,0.9999994039535522,378.3210754394531,339.2520751953125,0.9999998807907104,362.5420227050781,235.08547973632812,0.9999986290931702
169,352.2117614746094,332.57843017578125,0.9999992251396179,378.7521667480469,341.5313415527344,0.9999997615814209,362.6408996582031,235.90313720703125,0.9999974966049194
170,351.5343322753906,333.4309387207031,0.9999989867210388,377.68194580078125,342.7869567871094,0.9999995231628418,362.19012451171875,236.11178588867188,0.9999977350234985
171,350.4388732910156,333.1446838378906,0.9999994039535522,375.4449462890625,343.35443115234375,0.9999990463256836,361.725830078125,235.7901611328125,0.9999989867210388
172,349.68035888671875,331.8279724121094,0.9999997019767761,374.20745849609375,342.7820129394531,0.9999995231628418,362.9034423828125,235.7659454345703,0.9999989867210388
173,348.8918151855469,330.99517822265625,0.9999997019767761,374.1385498046875,342.5418701171875,0.9999995827674866,365.19952392578125,235.1790008544922,0.9999990463256836
174,348.7817687988281,330.7885437011719,0.9999996423721313,373.5755920410156,343.4222106933594,0.9999992847442627,366.4884338378906,235.30584716796875,0.9999995827674866
175,347.9236145019531,330.3072509765625,0.9999997615814209,372.22296142578125,344.4098205566406,0.999999463558197,366.6815490722656,235.15557861328125,0.9999997019767761
176,346.8655090332031,330.3183288574219,0.9999996423721313,370.31689453125,344.9695739746094,0.9999996423721313,366.53778076171875,235.3405303955078,0.9999995827674866
177,346.2359924316406,330.1658935546875,0.9999995827674866,369.3624267578125,344.8265075683594,0.9999995827674866,366.6750793457031,235.25643920898438,0.9999996423721313
178,344.6953430175781,330.09661865234375,0.9999992251396179,367.5068359375,346.1097717285156,0.9999994039535522,367.017333984375,235.41978454589844,0.9999997019767761
179,343.6448059082031,329.7001647949219,0.9999994039535522,367.0686950683594,345.453125,0.9999990463256836,366.8909606933594,235.47244262695312,0.9999997019767761
180,343.11871337890625,330.37060546875,0.9999995231628418,366.2658996582031,345.87713623046875,0.9999991655349731,367.6907958984375,235.63307189941406,0.9999998211860657
181,343.3580322265625,329.9914245605469,0.9999991655349731,367.0359191894531,345.4095153808594,0.9999990463256836,367.3622741699219,235.67062377929688,0.9999997615814209
182,343.3282775878906,330.2967529296875,0.9999992847442627,367.129638671875,345.3295593261719,0.9999990463256836,367.7767639160156,235.87120056152344,0.9999998211860657
183,342.76593017578125,330.3689880371094,0.999999463558197,366.84136962890625,345.5213928222656,0.9999990463256836,367.1410217285156,236.10757446289062,0.9999997615814209
